# thinned to dt=0.05 from the every-step stream
#       time           min_lapse             min_chi           max_abs_K         min_lapse_x         min_lapse_y         min_lapse_z             min_phi             max_phi              min_Pi              max_Pi
   0.5000000    1.0000000000e-10    1.0000000000e-08    4.4973662962e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0665753384e-01   -1.0597806602e-01   -3.9211626750e-04    2.4374348182e-03
   0.5500000    1.0000000000e-10    1.0000000000e-08    4.8298536775e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0580067726e-01   -1.0597806713e-01   -4.5322583472e-04    2.6465428962e-03
   0.6000000    1.0000000000e-10    1.0000000000e-08    5.1453805827e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0499351705e-01   -1.0597806827e-01   -5.1740169843e-04    2.8519358015e-03
   0.6500000    1.0000000000e-10    1.0000000000e-08    5.4444236881e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0422867297e-01   -1.0597806943e-01   -5.7804124948e-04    3.0537218135e-03
   0.7000000    1.0000000000e-10    1.0000000000e-08    5.7467497539e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0350058245e-01   -1.0597807059e-01   -6.3379381749e-04    3.2519819017e-03
   0.7500000    1.0000000000e-10    1.0000000000e-08    6.0524424475e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0280532689e-01   -1.0597807175e-01   -6.8343438970e-04    3.4467792677e-03
   0.8000000    1.0000000000e-10    1.0000000000e-08    6.3411973432e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0214050915e-01   -1.0597807291e-01   -7.2586290261e-04    3.6387233697e-03
   0.8500000    1.0000000000e-10    1.0000000000e-08    6.6133363167e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0150512979e-01   -1.0597807407e-01   -7.6010206235e-04    3.8433816822e-03
   0.9000000    1.0000000000e-10    1.0000000000e-08    6.8691741983e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0089941116e-01   -1.0597807523e-01   -7.8529422725e-04    4.0448955270e-03
   0.9500000    1.0000000000e-10    1.0000000000e-08    7.1090188202e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0032454924e-01   -1.0597807639e-01   -8.0069779215e-04    4.2432274311e-03
   1.0000000    1.0000000000e-10    1.0000000000e-08    7.3331744551e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9978209397e-01   -1.0597807757e-01   -8.0568309764e-04    4.4383495592e-03
   1.0500000    1.0000000000e-10    1.0000000000e-08    7.5419482361e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9927386053e-01   -1.0597807877e-01   -7.9972773206e-04    4.6302438852e-03
   1.1000000    1.0000000000e-10    1.0000000000e-08    7.9995886696e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9880194961e-01   -1.0597807999e-01   -7.8241121888e-04    4.8189015047e-03
   1.1500000    1.0000000000e-10    1.0000000000e-08    9.7320935213e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9836817978e-01   -1.0597808122e-01   -7.5340886704e-04    5.0043210130e-03
   1.2000000    1.0000000000e-10    1.0000000000e-08    1.1616818532e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9797388209e-01   -1.0597808248e-01   -7.1248562738e-04    5.1865077814e-03
   1.2500000    1.0000000000e-10    1.0000000000e-08    1.3642699079e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9761975012e-01   -1.0597808374e-01   -7.4034379749e-04    5.3654777893e-03
   1.3000000    1.0000000000e-10    1.0000000000e-08    1.5812211935e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9730577718e-01   -1.0597808501e-01   -7.7431389870e-04    5.5412506166e-03
   1.3500000    1.0000000000e-10    1.0000000000e-08    1.8140112164e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9703166620e-01   -1.0597808628e-01   -8.0045430316e-04    5.7138538935e-03
   1.4000000    1.0000000000e-10    1.0000000000e-08    2.0636433883e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9679743137e-01   -1.0597808753e-01   -8.1801264399e-04    5.8833197749e-03
   1.4500000    1.0000000000e-10    1.0000000000e-08    2.3307407089e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9660355344e-01   -1.0597808874e-01   -8.2631668476e-04    6.0496777910e-03
   1.5000000    1.0000000000e-10    1.0000000000e-08    2.6156600879e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9645081860e-01   -1.0597808992e-01   -8.2477682635e-04    6.2129537312e-03
   1.5500000    1.0000000000e-10    1.0000000000e-08    2.9185600229e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9634005579e-01   -1.0597809104e-01   -8.1288736752e-04    6.3731710264e-03
   1.6000000    1.0000000000e-10    1.0000000000e-08    3.2394294143e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9627188862e-01   -1.0597809211e-01   -8.3199974533e-04    6.5303530099e-03
   1.6500000    1.0000000000e-10    1.0000000000e-08    3.5653182671e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9624644513e-01   -1.0597809310e-01   -8.6369554629e-04    6.6845249062e-03
   1.7000000    1.0000000000e-10    1.0000000000e-08    3.8517026539e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9625892312e-01   -1.0597809402e-01   -8.9516141561e-04    6.8357149894e-03
   1.7500000    1.0000000000e-10    1.0000000000e-08    4.1010064022e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9629352238e-01   -1.0597809487e-01   -9.2640686741e-04    6.9839550217e-03
   1.8000000    1.0000000000e-10    1.0000000000e-08    4.3175383634e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9633125751e-01   -1.0597809565e-01   -9.5741386734e-04    7.1292857071e-03
   1.8500000    1.0000000000e-10    1.0000000000e-08    4.5042392122e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9635703773e-01   -1.0597809637e-01   -9.8812363407e-04    7.2717572113e-03
   1.9000000    1.0000000000e-10    1.0000000000e-08    4.6636110390e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9636172493e-01   -1.0597809705e-01   -1.0184458858e-03    7.4114169941e-03
   1.9500000    1.0000000000e-10    1.0000000000e-08    4.7980433287e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9634159661e-01   -1.0597809771e-01   -1.0482841356e-03    7.5482983308e-03
   2.0000000    1.0000000000e-10    1.0000000000e-08    4.9098280060e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9629681424e-01   -1.0597809837e-01   -1.0832997026e-03    7.6824235755e-03
   2.0500000    1.0000000000e-10    1.0000000000e-08    5.0010672274e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9622969413e-01   -1.0597809906e-01   -1.1383273638e-03    7.8138198807e-03
   2.1000000    1.0000000000e-10    1.0000000000e-08    5.0735887083e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9614323454e-01   -1.0597809982e-01   -1.1934835215e-03    7.9425354610e-03
   2.1500000    1.0000000000e-10    1.0000000000e-08    5.1289137502e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9604013310e-01   -1.0597810068e-01   -1.2486704152e-03    8.0686465474e-03
   2.2000000    1.0000000000e-10    1.0000000000e-08    5.1682800211e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9592232769e-01   -1.0597810168e-01   -1.3037982814e-03    8.1922524466e-03
   2.2500000    1.0000000000e-10    1.0000000000e-08    5.1926993011e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9579094935e-01   -1.0597810286e-01   -1.3587813373e-03    8.3134626288e-03
   2.3000000    1.0000000000e-10    1.0000000000e-08    5.2030256500e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9564651571e-01   -1.0597810428e-01   -1.4135354463e-03    8.4323822704e-03
   2.3500000    1.0000000000e-10    1.0000000000e-08    5.2000152612e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9548920486e-01   -1.0597810596e-01   -1.4679776186e-03    8.5491015226e-03
   2.4000000    1.0000000000e-10    1.0000000000e-08    5.1843688010e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9531909975e-01   -1.0597810795e-01   -1.5220268132e-03    8.6636908739e-03
   2.4500000    1.0000000000e-10    1.0000000000e-08    5.1385461262e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9513628760e-01   -1.0597811029e-01   -1.5756051716e-03    8.7762021966e-03
   2.5000000    1.0000000000e-10    1.0000000000e-08    4.9646369052e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9492758217e-01   -1.0597811302e-01   -1.6285934354e-03    8.8866731710e-03
   2.5500000    1.0000000000e-10    1.0000000000e-08    4.8007754876e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9466720387e-01   -1.0597811616e-01   -1.6807577423e-03    8.9951379492e-03
   2.6000000    1.0000000000e-10    1.0000000000e-08    4.6552081192e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9436388266e-01   -1.0597811975e-01   -1.7319538451e-03    9.1016494771e-03
   2.6500000    1.0000000000e-10    1.0000000000e-08    4.5254925116e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9403894158e-01   -1.0597812380e-01   -1.7822378148e-03    9.2062543068e-03
   2.7000000    1.0000000000e-10    1.0000000000e-08    4.4096822044e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9371158789e-01   -1.0597812834e-01   -1.8316113621e-03    9.3389377918e-03
   2.7500000    1.0000000000e-10    1.0000000000e-08    4.3059355190e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9339403119e-01   -1.0597813337e-01   -1.8801438340e-03    9.5063537433e-03
   2.8000000    1.0000000000e-10    1.0000000000e-08    4.2125042720e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9309167250e-01   -1.0597813890e-01   -1.9279223401e-03    9.6716435818e-03
   2.8500000    1.0000000000e-10    1.0000000000e-08    4.1277793606e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9280470756e-01   -1.0597814493e-01   -1.9750182720e-03    9.8347941540e-03
   2.9000000    1.0000000000e-10    1.0000000000e-08    4.0502724386e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9253044523e-01   -1.0597815145e-01   -2.0214408763e-03    9.9958031877e-03
   2.9500000    1.0000000000e-10    1.0000000000e-08    3.9786404470e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9226541159e-01   -1.0597815844e-01   -2.0671283721e-03    1.0154691006e-02
   3.0000000    1.0000000000e-10    1.0000000000e-08    3.9120562126e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9200646779e-01   -1.0597816589e-01   -2.1120266779e-03    1.0311496128e-02
   3.0500000    1.0000000000e-10    1.0000000000e-08    3.8498781480e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9175148686e-01   -1.0597817377e-01   -2.1560902516e-03    1.0466261629e-02
   3.1000000    1.0000000000e-10    1.0000000000e-08    3.7916041059e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9149942312e-01   -1.0597818205e-01   -2.1992897093e-03    1.0619023245e-02
   3.1500000    1.0000000000e-10    1.0000000000e-08    3.7368355356e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9125004512e-01   -1.0597819070e-01   -2.2416121520e-03    1.0769803222e-02
   3.2000000    1.0000000000e-10    1.0000000000e-08    3.6852457709e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9100356418e-01   -1.0597819968e-01   -2.2830567555e-03    1.0918610211e-02
   3.2500000    1.0000000000e-10    1.0000000000e-08    3.6365565279e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9076031581e-01   -1.0597820895e-01   -2.3236290029e-03    1.1065443291e-02
   3.3000000    1.0000000000e-10    1.0000000000e-08    3.5905229560e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9052056173e-01   -1.0597821846e-01   -2.3633358976e-03    1.1210297480e-02
   3.3500000    1.0000000000e-10    1.0000000000e-08    3.5469254163e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9028441234e-01   -1.0597822818e-01   -2.4021831609e-03    1.1353168683e-02
   3.4000000    1.0000000000e-10    1.0000000000e-08    3.5055654954e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9005183365e-01   -1.0597823804e-01   -2.4401743634e-03    1.1494056892e-02
   3.4500000    1.0000000000e-10    1.0000000000e-08    3.4662640820e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8982269491e-01   -1.0597824801e-01   -2.4773113630e-03    1.1632967399e-02
   3.5000000    1.0000000000e-10    1.0000000000e-08    3.4288603600e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8959682279e-01   -1.0597825804e-01   -2.5135953069e-03    1.1769910464e-02
   3.5500000    1.0000000000e-10    1.0000000000e-08    3.3933168431e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8937401193e-01   -1.0597826808e-01   -2.5490266783e-03    1.1904900072e-02
   3.6000000    1.0000000000e-10    1.0000000000e-08    3.3600548986e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8915344719e-01   -1.0597827809e-01   -2.5835899228e-03    1.2037952071e-02
   3.6500000    1.0000000000e-10    1.0000000000e-08    3.3296811475e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8893220466e-01   -1.0597828801e-01   -2.6172119781e-03    1.2169083170e-02
   3.7000000    1.0000000000e-10    1.0000000000e-08    3.3026657200e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8870459727e-01   -1.0597829782e-01   -2.6497574736e-03    1.2298312306e-02
   3.7500000    1.0000000000e-10    1.0000000000e-08    3.2793172441e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8846320209e-01   -1.0597830747e-01   -2.6810328731e-03    1.2425661871e-02
   3.8000000    1.0000000000e-10    1.0000000000e-08    3.2598614476e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8820038642e-01   -1.0597831694e-01   -2.7108030166e-03    1.2551156295e-02
   3.8500000    1.0000000000e-10    1.0000000000e-08    3.2445093361e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8790923778e-01   -1.0597832619e-01   -2.7388284301e-03    1.2721507839e-02
   3.9000000    1.0000000000e-10    1.0000000000e-08    3.2335225835e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8758383883e-01   -1.0597833518e-01   -2.7648790386e-03    1.2916423900e-02
   3.9500000    1.0000000000e-10    1.0000000000e-08    3.2272720499e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8721891567e-01   -1.0597834387e-01   -2.7887266177e-03    1.3109131369e-02
   4.0000000    1.0000000000e-10    1.0000000000e-08    3.2262921485e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8680906610e-01   -1.0597835223e-01   -2.8101263801e-03    1.3299634248e-02
   4.0500000    1.0000000000e-10    1.0000000000e-08    3.2313530434e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8634779383e-01   -1.0597836021e-01   -2.8287870409e-03    1.3487933743e-02
   4.1000000    1.0000000000e-10    1.0000000000e-08    3.2435745266e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8582645449e-01   -1.0597836780e-01   -2.8443321708e-03    1.3674029382e-02
   4.1500000    1.0000000000e-10    1.0000000000e-08    3.2646165705e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8523306459e-01   -1.0597837498e-01   -2.8562516645e-03    1.3857922008e-02
   4.2000000    1.0000000000e-10    1.0000000000e-08    3.2970090155e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8455073825e-01   -1.0597838177e-01   -2.8638347689e-03    1.4039617485e-02
   4.2500000    1.0000000000e-10    1.0000000000e-08    3.3447425425e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8375527978e-01   -1.0597838819e-01   -2.8660656822e-03    1.4219129805e-02
   4.3000000    1.0000000000e-10    1.0000000000e-08    3.4143835878e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8281105000e-01   -1.0597839429e-01   -2.8614437774e-03    1.4396482698e-02
   4.3500000    1.0000000000e-10    1.0000000000e-08    3.5173313218e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8166332226e-01   -1.0597840012e-01   -2.8476502968e-03    1.4571709556e-02
   4.4000000    1.0000000000e-10    1.0000000000e-08    3.6748251775e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8022307757e-01   -1.0597840567e-01   -2.8208800744e-03    1.4744851824e-02
   4.4500000    1.0000000000e-10    1.0000000000e-08    3.9304972054e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7833372377e-01   -1.0597841093e-01   -2.7743613653e-03    1.4915956054e-02
   4.5000000    1.0000000000e-10    1.0396903429e-06    4.2269511802e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7572875215e-01   -1.0597841580e-01   -2.6962445674e-03    1.5085069058e-02
   4.5500000    1.0000000000e-10    1.0000000000e-08    4.3051809053e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7268843204e-01   -1.0597842016e-01   -2.5958368438e-03    1.5252286987e-02
   4.6000000    1.0000000000e-10    1.0000000000e-08    4.2820415960e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7021845169e-01   -1.0597842383e-01   -2.5139921469e-03    1.5417986851e-02
   4.6500000    1.0000000000e-10    1.0000000000e-08    4.2449829345e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.6879233067e-01   -1.0597842670e-01   -2.4728702876e-03    1.5582446645e-02
   4.7000000    1.0000000000e-10    1.0000000000e-08    4.2217747160e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.6826239636e-01   -1.0597842869e-01   -2.4693866505e-03    1.5745169048e-02
   4.7500000    1.0000000000e-10    1.0000000000e-08    4.2098487210e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.6825888516e-01   -1.0597842984e-01   -2.4895069455e-03    1.5905141775e-02
   4.8000000    1.0000000000e-10    1.0000000000e-08    4.2288248039e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.6846128165e-01   -1.0597843037e-01   -2.5189692713e-03    1.6061764492e-02
   4.8500000    1.0000000000e-10    1.0000000000e-08    6.6935454489e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.6829461060e-01   -1.0597843060e-01   -2.5309585093e-03    1.6215558865e-02
   4.9000000    4.6273329614e-04    1.0000000000e-08    5.8544018909e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.6546711593e-01   -1.0597843100e-01   -2.4190867561e-03    1.6410473257e-02
   4.9500000    2.2658441246e-03    1.0000000000e-08    6.1443031266e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.5992275696e-01   -1.0597843201e-01   -2.1733583790e-03    1.6619993284e-02
   5.0000000    4.2763564494e-03    1.0000000000e-08    6.0246170318e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.5471847771e-01   -1.0597843404e-01   -1.9336066760e-03    1.6825640312e-02
   5.0500000    5.6157327086e-03    1.0000000000e-08    5.8317759293e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.5143987768e-01   -1.0597843726e-01   -1.7810442204e-03    1.7029706260e-02
   5.1000000    6.1011312572e-03    1.0000000000e-08    5.7203959499e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.5008134448e-01   -1.0597844154e-01   -1.7220716633e-03    1.7235462054e-02
   5.1500000    5.9667505289e-03    1.0000000000e-08    5.6700913316e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.4994562240e-01   -1.0597844636e-01   -1.7263737341e-03    1.7444379958e-02
   5.2000000    5.5130057113e-03    1.0000000000e-08    5.6539780326e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.5040966995e-01   -1.0597845079e-01   -1.7631329476e-03    1.7654684680e-02
   5.2500000    4.9899491928e-03    1.0000000000e-08    5.6676831499e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.5102436638e-01   -1.0597845358e-01   -1.8083269499e-03    1.7862397189e-02
   5.3000000    4.5565690950e-03    1.0000000000e-08    5.7018122280e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.5151849174e-01   -1.0597845327e-01   -1.8468380923e-03    1.8063816689e-02
   5.3500000    4.2709073780e-03    1.0000000000e-08    5.7408833816e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.5179763516e-01   -1.0597844847e-01   -1.8731263384e-03    1.8257662074e-02
   5.4000000    4.1242548389e-03    1.0000000000e-08    5.7736252562e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.5187920716e-01   -1.0597843804e-01   -1.8879586935e-03    1.8445595679e-02
   5.4500000    4.0803987964e-03    1.0000000000e-08    5.7971403429e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.5182442512e-01   -1.0597842143e-01   -1.8946775820e-03    1.8631258100e-02
   5.5000000    4.0993222018e-03    1.0000000000e-08    5.8147798632e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.5169876288e-01   -1.0597839893e-01   -1.8969461928e-03    1.8818636792e-02
   5.5500000    4.1482491146e-03    1.0000000000e-08    5.8325129551e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.5155441671e-01   -1.0597837178e-01   -1.8977272929e-03    1.9010525639e-02
   5.6000000    4.2053394296e-03    1.0000000000e-08    5.8563437966e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.5142501988e-01   -1.0597834230e-01   -1.8989595414e-03    1.9207526673e-02
   5.6500000    4.2588208239e-03    1.0000000000e-08    5.8910634939e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.5132746064e-01   -1.0597831379e-01   -1.9016437083e-03    1.9407975973e-02
   5.7000000    4.3042706547e-03    1.0000000000e-08    5.9399496127e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.5126691002e-01   -1.0597829027e-01   -1.9061047390e-03    1.9608951033e-02
   5.7500000    4.3416241110e-03    1.0000000000e-08    6.0048952655e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.5124183589e-01   -1.0597827610e-01   -1.9122706579e-03    1.9807688744e-02
   5.8000000    4.3728126988e-03    1.0000000000e-08    6.0867047487e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.5124769113e-01   -1.0597827551e-01   -1.9198910660e-03    2.0002582870e-02
   5.8500000    4.4004152140e-03    1.0000000000e-08    6.1855748752e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.5127909550e-01   -1.0597829197e-01   -1.9286678709e-03    2.0193484557e-02
   5.9000000    4.4271256653e-03    1.0000000000e-08    6.3018391126e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.5133073507e-01   -1.0597832764e-01   -1.9383067086e-03    2.0381219814e-02
   5.9500000    4.4563060612e-03    1.0000000000e-08    6.4742723685e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.5139661245e-01   -1.0597838280e-01   -1.9484717585e-03    2.0566921235e-02
   6.0000000    4.8300698598e-03    1.0000000000e-08    7.6085971862e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.5099154993e-01   -1.0597845546e-01   -1.9307044885e-03    2.0751583788e-02
   6.0500000    6.7832616753e-03    1.0000000000e-08    8.2077012321e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.4839316567e-01   -1.0597854108e-01   -1.7831383599e-03    2.0935865364e-02
   6.1000000    9.6237468908e-03    1.0000000000e-08    8.1466062862e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.4459229818e-01   -1.0597863259e-01   -1.5612263549e-03    2.1119565020e-02
   6.1500000    1.2008222423e-02    1.0000000000e-08    7.8118736422e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.4146879077e-01   -1.0597872061e-01   -1.3760721155e-03    2.1302456271e-02
   6.2000000    1.3451221041e-02    1.0000000000e-08    7.5246485017e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.3969917467e-01   -1.0597879390e-01   -1.2701909504e-03    2.1485637542e-02
