# thinned to dt=0.05 from the every-step stream
#       time              L2_Ham              L2_Mom
   7.9500000    2.6823560389e-03    6.7985859862e-04
   8.0000000    2.6241713088e-03    6.4423272380e-04
   8.0500000    2.5682999322e-03    6.4587186027e-04
   8.1000000    2.5625117029e-03    6.5831862197e-04
   8.1500000    2.6315462688e-03    6.9000737400e-04
   8.2000000    2.7497612682e-03    7.5327194076e-04
   8.2500000    2.8795780865e-03    8.1681628781e-04
   8.3000000    2.9645527352e-03    8.4460114094e-04
   8.3500000    2.9555266473e-03    8.1328029336e-04
   8.4000000    2.8476384961e-03    7.3166474045e-04
   8.4500000    2.6865557713e-03    6.3643567713e-04
   8.5000000    2.5359417932e-03    5.6733057468e-04
   8.5500000    2.4455115808e-03    5.4779166195e-04
   8.6000000    2.4429023651e-03    6.0658335767e-04
   8.6500000    2.5496734179e-03    6.9646110578e-04
   8.7000000    2.7398249887e-03    8.0775087420e-04
   8.7500000    2.9416383595e-03    9.1408196832e-04
   8.8000000    3.0791616040e-03    9.7147679094e-04
   8.8500000    3.0980146463e-03    9.5600275793e-04
   8.9000000    2.9947503116e-03    8.7580267096e-04
   8.9500000    2.8168916662e-03    7.6546816291e-04
   9.0000000    2.6309121402e-03    6.6567504097e-04
   9.0500000    2.4900487375e-03    6.0529792807e-04
   9.1000000    2.4248847138e-03    5.9607997336e-04
   9.1500000    2.4472395084e-03    6.5982844363e-04
   9.2000000    2.5649829615e-03    7.4465670379e-04
   9.2500000    2.7430155056e-03    8.4681160683e-04
   9.3000000    2.9180496298e-03    9.4214318620e-04
   9.3500000    3.0345264156e-03    9.9620590262e-04
   9.4000000    3.0571049388e-03    9.9038598861e-04
   9.4500000    2.9848210568e-03    9.2974346776e-04
   9.5000000    2.8499200353e-03    8.4050785093e-04
   9.5500000    2.6990144367e-03    7.5630778045e-04
   9.6000000    2.5747737688e-03    7.0357742825e-04
   9.6500000    2.5096909829e-03    6.9506134640e-04
   9.7000000    2.5223975314e-03    7.4879892733e-04
   9.7500000    2.6209522696e-03    8.2809311603e-04
   9.8000000    2.7738757441e-03    9.2150660152e-04
   9.8500000    2.9232070857e-03    1.0108712952e-03
   9.9000000    3.0236322639e-03    1.0655049235e-03
   9.9500000    3.0489365209e-03    1.0679381992e-03
  10.0000000    2.9974300874e-03    1.0203757996e-03
  10.0500000    2.8899982890e-03    9.4374169187e-04
  10.1000000    2.7602080946e-03    8.6728182376e-04
  10.1500000    2.6451023401e-03    8.1595867040e-04
  10.2000000    2.5791265637e-03    8.1055914586e-04
  10.2500000    2.5890576339e-03    8.5369376959e-04
  10.3000000    2.6799707032e-03    9.2010747830e-04
  10.3500000    2.8114441488e-03    1.0085530606e-03
  10.4000000    2.9370370590e-03    1.0909677225e-03
  10.4500000    3.0208239453e-03    1.1401468257e-03
  10.5000000    3.0415767021e-03    1.1407649118e-03
  10.5500000    2.9969216555e-03    1.0966668999e-03
  10.6000000    2.9033052040e-03    1.0291699606e-03
  10.6500000    2.7904615932e-03    9.6602297339e-04
  10.7000000    2.6950579265e-03    9.3682603302e-04
  10.7500000    2.6563716420e-03    9.4530649939e-04
  10.8000000    2.6944542803e-03    9.9128241184e-04
  10.8500000    2.7912667536e-03    1.0643946554e-03
  10.9000000    2.9052543718e-03    1.1452485532e-03
  10.9500000    2.9969374146e-03    1.2072177161e-03
  11.0000000    3.0397528693e-03    1.2305952927e-03
  11.0500000    3.0258218935e-03    1.2111651335e-03
  11.1000000    2.9653572813e-03    1.1624791167e-03
  11.1500000    2.8807669501e-03    1.1129935258e-03
  11.2000000    2.8024452011e-03    1.0791299811e-03
  11.2500000    2.7583298196e-03    1.0768536414e-03
  11.3000000    2.7668916758e-03    1.1084558494e-03
  11.3500000    2.8264597852e-03    1.1650440684e-03
  11.4000000    2.9120818368e-03    1.2302308131e-03
  11.4500000    2.9890736706e-03    1.2852261998e-03
  11.5000000    3.0321727711e-03    1.3157731977e-03
  11.5500000    3.0354509429e-03    1.3179370691e-03
  11.6000000    3.0085186462e-03    1.2988130238e-03
  11.6500000    2.9656341632e-03    1.2717931076e-03
  11.7000000    2.9189565616e-03    1.2500861763e-03
  11.7500000    2.8797517012e-03    1.2422918728e-03
  11.8000000    2.8597818681e-03    1.2511865885e-03
  11.8500000    2.8657627185e-03    1.2747550681e-03
  11.9000000    2.8920911389e-03    1.3080208966e-03
  11.9500000    2.9225334147e-03    1.3448385866e-03
  12.0000000    2.9406384174e-03    1.3793084123e-03
  12.0500000    2.9380143077e-03    1.3964735413e-03
  12.1000000    2.9248477281e-03    1.3983531960e-03
  12.1500000    2.9189966355e-03    1.4459569062e-03
  12.2000000    3.0136578127e-03    1.7175766246e-03
  12.2500000    3.3706717406e-03    1.8603031498e-03
  12.3000000    3.7234067501e-03    1.9893124568e-03
  12.3500000    3.8315537430e-03    1.9135230527e-03
  12.4000000    3.5821087508e-03    1.5602138891e-03
  12.4500000    3.0402705117e-03    1.0673030611e-03
  12.5000000    2.4136908282e-03    7.4024545236e-04
  12.5500000    1.9186413933e-03    7.4368526854e-04
  12.6000000    1.6449685998e-03    7.8433892731e-04
  12.6500000    1.5828660217e-03    6.1749274934e-04
  12.7000000    1.7972244427e-03    5.4289823794e-04
  12.7500000    2.4141696572e-03    8.8688460104e-04
  12.8000000    3.5399815908e-03    1.6847955010e-03
  12.8500000    4.9077451651e-03    2.4743109113e-03
  12.9000000    5.6022728911e-03    2.6092640443e-03
  12.9500000    4.9896805058e-03    1.8946851513e-03
  13.0000000    3.6620484804e-03    9.5985937798e-04
  13.0500000    2.5426125951e-03    6.3269474534e-04
  13.1000000    2.0171383335e-03    8.2075405574e-04
  13.1500000    1.8536672374e-03    8.7573061045e-04
  13.2000000    1.8195797312e-03    7.6479652680e-04
  13.2500000    2.0202006310e-03    6.8980831870e-04
  13.3000000    2.5877682992e-03    9.7504795883e-04
  13.3500000    3.3685605407e-03    1.4991223426e-03
  13.4000000    4.0113096056e-03    1.9262763745e-03
  13.4500000    4.2129822000e-03    2.0461661022e-03
  13.5000000    3.9818118796e-03    1.8751735376e-03
  13.5500000    3.5964463952e-03    1.5871399888e-03
  13.6000000    3.2791371253e-03    1.3437746156e-03
  13.6500000    3.0379224761e-03    1.2122842647e-03
  13.7000000    2.8273141437e-03    1.1709514169e-03
  13.7500000    2.7118180038e-03    1.1655603202e-03
  13.8000000    2.7707653579e-03    1.1621327554e-03
  13.8500000    2.9179766528e-03    1.1549688922e-03
  13.9000000    2.9972320669e-03    1.1507398396e-03
  13.9500000    2.9904160917e-03    1.1556402703e-03
  14.0000000    3.0251959463e-03    1.1722107617e-03
  14.0500000    3.1716059276e-03    1.2002246096e-03
  14.1000000    3.3175191886e-03    1.2372447306e-03
  14.1500000    3.3341087314e-03    1.2793425180e-03
  14.2000000    3.2578828171e-03    1.3223716395e-03
  14.2500000    3.2527880985e-03    1.3628621022e-03
  14.3000000    3.3770047866e-03    1.3983422783e-03
  14.3500000    3.4815803493e-03    1.4275393052e-03
  14.4000000    3.4209220569e-03    1.4504663538e-03
  14.4500000    3.2508381447e-03    1.4681502373e-03
  14.5000000    3.1850478328e-03    1.4820744641e-03
  14.5500000    3.3085308519e-03    1.4936621343e-03
  14.6000000    3.4400437377e-03    1.5040352457e-03
  14.6500000    3.3982101119e-03    1.5140277869e-03
  14.7000000    3.2257494942e-03    1.5242624748e-03
  14.7500000    3.1351121825e-03    1.5351519840e-03
  14.8000000    3.2286283454e-03    1.5468678988e-03
  14.8500000    3.3554363567e-03    1.5593980771e-03
  14.9000000    3.3482879736e-03    1.5726725748e-03
  14.9500000    3.2287877269e-03    1.5866270633e-03
  15.0000000    3.1547000863e-03    1.6011790899e-03
  15.0500000    3.2027528178e-03    1.6162082797e-03
  15.1000000    3.2747699234e-03    1.6315909223e-03
  15.1500000    3.2663398638e-03    1.6472529370e-03
  15.2000000    3.2038394806e-03    1.6631818387e-03
  15.2500000    3.1806306323e-03    1.6793817961e-03
  15.3000000    3.2115874634e-03    1.6958226571e-03
  15.3500000    3.2244866981e-03    1.7124394668e-03
  15.4000000    3.1858205040e-03    1.7291660859e-03
  15.4500000    3.1512275987e-03    1.7459492508e-03
  15.5000000    3.1733065186e-03    1.7627363475e-03
  15.5500000    3.2118573831e-03    1.7794675839e-03
  15.6000000    3.1941575011e-03    1.7960845365e-03
  15.6500000    3.1269001620e-03    1.8125414436e-03
  15.7000000    3.0832648994e-03    1.8288293818e-03
  15.7500000    3.0807324507e-03    1.8449873898e-03
  15.8000000    3.0908108807e-03    1.8609701853e-03
  15.8500000    3.0684467722e-03    1.8767487361e-03
  15.9000000    3.0141873878e-03    1.8923030799e-03
  15.9500000    2.9672068607e-03    1.9076359584e-03
  16.0000000    2.9566386720e-03    1.9227728331e-03
  16.0500000    2.9700265605e-03    1.9377536822e-03
  16.1000000    2.9742218434e-03    1.9526267739e-03
  16.1500000    2.9551087522e-03    1.9674408058e-03
  16.2000000    2.9285365560e-03    1.9822303904e-03
  16.2500000    2.9175689141e-03    1.9970049561e-03
  16.3000000    2.9257501492e-03    2.0117543023e-03
  16.3500000    2.9362948863e-03    2.0264655204e-03
  16.4000000    2.9337695855e-03    2.0411330684e-03
  16.4500000    2.9202657273e-03    2.0557553979e-03
  16.5000000    2.9102835935e-03    2.0703287696e-03
  16.5500000    2.9131715529e-03    2.0848474343e-03
  16.6000000    2.9235515456e-03    2.0993064599e-03
  16.6500000    2.9293100039e-03    2.1137007852e-03
  16.7000000    2.9257336763e-03    2.1280226521e-03
  16.7500000    2.9194562475e-03    2.1422634299e-03
  16.8000000    2.9195683564e-03    2.1564187377e-03
  16.8500000    2.9273034314e-03    2.1704891294e-03
  16.9000000    2.9359000959e-03    2.1844738689e-03
  16.9500000    2.9392319249e-03    2.1983658141e-03
  17.0000000    2.9381901348e-03    2.2121548916e-03
  17.0500000    2.9383793538e-03    2.2258356738e-03
  17.1000000    2.9432414075e-03    2.2394087333e-03
  17.1500000    2.9508617339e-03    2.2528744801e-03
  17.2000000    2.9571577719e-03    2.2662284741e-03
  17.2500000    2.9606189606e-03    2.2794641720e-03
  17.3000000    2.9632109594e-03    2.2925783514e-03
  17.3500000    2.9674456705e-03    2.3055715493e-03
  17.4000000    2.9736428153e-03    2.3184434287e-03
  17.4500000    2.9801901778e-03    2.3311895851e-03
  17.5000000    2.9857154931e-03    2.3438036379e-03
  17.5500000    2.9903833973e-03    2.3562813580e-03
  17.6000000    2.9952514269e-03    2.3686216562e-03
  17.6500000    3.0009271098e-03    2.3808240375e-03
  17.7000000    3.0070965300e-03    2.3928864421e-03
  17.7500000    3.0131193877e-03    2.4048060452e-03
  17.8000000    3.0187497615e-03    2.4165814187e-03
  17.8500000    3.0242306064e-03    2.4282131033e-03
  17.9000000    3.0298847508e-03    2.4397021065e-03
  17.9500000    3.0357726324e-03    2.4510483221e-03
  18.0000000    3.0417189983e-03    2.4622504163e-03
  18.0500000    3.0475486684e-03    2.4733066465e-03
  18.1000000    3.0532344582e-03    2.4842152472e-03
  18.1500000    3.0588559218e-03    2.4949740175e-03
  18.2000000    3.0644808229e-03    2.5055798387e-03
  18.2500000    3.0701064568e-03    2.5160287641e-03
  18.3000000    3.0756884315e-03    2.5263165450e-03
  18.3500000    3.0811952990e-03    2.5364390564e-03
  18.4000000    3.0866301655e-03    2.5463923720e-03
  18.4500000    3.0920138320e-03    2.5561726493e-03
  18.5000000    3.0973595585e-03    2.5657760685e-03
  18.5500000    3.1026639943e-03    2.5751988573e-03
  18.6000000    3.1079147692e-03    2.5844372837e-03
  18.6500000    3.1131012879e-03    2.5934875442e-03
  18.7000000    3.1182187451e-03    2.6023455936e-03
  18.7500000    3.1232655750e-03    2.6110070141e-03
  18.8000000    3.1282398739e-03    2.6194669802e-03
  18.8500000    3.1331385590e-03    2.6277203267e-03
  18.9000000    3.1379588892e-03    2.6357617015e-03
  18.9500000    3.1427000636e-03    2.6435857837e-03
  19.0000000    3.1473635162e-03    2.6511875389e-03
  19.0500000    3.1519521653e-03    2.6585624621e-03
  19.1000000    3.1564695206e-03    2.6657067531e-03
  19.1500000    3.1609191401e-03    2.6726173767e-03
  19.2000000    3.1653043549e-03    2.6792919932e-03
  19.2500000    3.1696281128e-03    2.6857288804e-03
  19.3000000    3.1738937046e-03    2.6919279033e-03
  19.3500000    3.1781035174e-03    2.6978888744e-03
  19.4000000    3.1822586228e-03    2.7036108806e-03
  19.4500000    3.1863591433e-03    2.7090922243e-03
  19.5000000    3.1904051891e-03    2.7143304370e-03
  19.5500000    3.1943972714e-03    2.7193228729e-03
  19.6000000    3.1983364848e-03    2.7240665953e-03
  19.6500000    3.2022246561e-03    2.7285589062e-03
  19.7000000    3.2060647554e-03    2.7327975211e-03
  19.7500000    3.2098610265e-03    2.7367810809e-03
  19.8000000    3.2136186309e-03    2.7405093502e-03
  19.8500000    3.2173430340e-03    2.7439831770e-03
  19.9000000    3.2210398465e-03    2.7472043353e-03
  19.9500000    3.2247144476e-03    2.7501754746e-03
  20.0000000    3.2283715161e-03    2.7528997464e-03
  20.0500000    3.2320148473e-03    2.7553804357e-03
  20.1000000    3.2356473405e-03    2.7576209833e-03
  20.1500000    3.2392709731e-03    2.7596247504e-03
  20.2000000    3.2428871981e-03    2.7613949382e-03
  20.2500000    3.2464974595e-03    2.7629348169e-03
  20.3000000    3.2501038118e-03    2.7642479466e-03
  20.3500000    3.2537093118e-03    2.7653383529e-03
  20.4000000    3.2573184075e-03    2.7662107076e-03
  20.4500000    3.2609371294e-03    2.7668703847e-03
  20.5000000    3.2645730756e-03    2.7673234479e-03
  20.5500000    3.2682350211e-03    2.7675767217e-03
  20.6000000    3.2719324036e-03    2.7676374845e-03
  20.6500000    3.2756749837e-03    2.7675133331e-03
  20.7000000    3.2794723687e-03    2.7672120736e-03
  20.7500000    3.2833336540e-03    2.7667414202e-03
  20.8000000    3.2872673398e-03    2.7661089548e-03
  20.8500000    3.2912813571e-03    2.7653221558e-03
  20.9000000    3.2953831496e-03    2.7643883967e-03
  20.9500000    3.2995798519e-03    2.7633150457e-03
  21.0000000    3.3038785433e-03    2.7621096886e-03
  21.0500000    3.3082864590e-03    2.7607804939e-03
  21.1000000    3.3128111116e-03    2.7593364622e-03
  21.1500000    3.3174607029e-03    2.7577880894e-03
  21.2000000    3.3222445809e-03    2.7561484757e-03
  21.2500000    3.3271741140e-03    2.7544356688e-03
  21.3000000    3.3322644459e-03    2.7526783834e-03
  21.3500000    3.3375374869e-03    2.7509357637e-03
  21.4000000    3.3429976262e-03    2.7494544169e-03
  21.4500000    3.3030263985e-03    2.7718014178e-03
  21.5000000    3.0716571960e-03    2.5737811652e-03
  21.5500000    2.7510663324e-03    2.1928771782e-03
  21.6000000    2.5744039206e-03    2.5874353402e-03
  21.6500000    2.8225548416e-03    2.5590896523e-03
