# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  53.7700000    1.5290328442e-02    2.0233420381e-02
  53.7800000    1.5290515328e-02    2.0311128628e-02
  53.7900000    1.5291043691e-02    2.0389077448e-02
  53.8000000    1.5291927227e-02    2.0467280620e-02
  53.8100000    1.5293175970e-02    2.0545749160e-02
  53.8200000    1.5294811640e-02    2.0624472912e-02
  53.8300000    1.5296860472e-02    2.0703427587e-02
  53.8400000    1.5299343405e-02    2.0782589043e-02
  53.8500000    1.5302286734e-02    2.0861930536e-02
  53.8600000    1.5305733144e-02    2.0941415506e-02
  53.8700000    1.5309737394e-02    2.1021008476e-02
  53.8800000    1.5314357575e-02    2.1100689452e-02
  53.8900000    1.5319656954e-02    2.1180447617e-02
  53.9000000    1.5325706336e-02    2.1260266998e-02
  53.9100000    1.5332570681e-02    2.1340128649e-02
  53.9200000    1.5340298680e-02    2.1420022412e-02
  53.9300000    1.5348929800e-02    2.1499943077e-02
  53.9400000    1.5358509872e-02    2.1579879387e-02
  53.9500000    1.5369094183e-02    2.1659818994e-02
  53.9600000    1.5380745764e-02    2.1739762030e-02
  53.9700000    1.5393541216e-02    2.1819717604e-02
  53.9800000    1.5407572623e-02    2.1899687664e-02
  53.9900000    1.5422938767e-02    2.1979668944e-02
  54.0000000    1.5439737279e-02    2.2059672577e-02
  54.0100000    1.5458075387e-02    2.2139732221e-02
  54.0200000    1.5478079745e-02    2.2219892598e-02
  54.0300000    1.5499887843e-02    2.2300207696e-02
  54.0400000    1.5523633762e-02    2.2380761900e-02
  54.0500000    1.5549448305e-02    2.2461692597e-02
  54.0600000    1.5577461386e-02    2.2543205979e-02
  54.0700000    1.5607772712e-02    2.2625613013e-02
  54.0800000    1.5640398122e-02    2.2709412084e-02
  54.0900000    1.5675217575e-02    2.2795407845e-02
  54.1000000    1.5711937442e-02    2.2884850344e-02
  54.1100000    1.5750063426e-02    2.2979589416e-02
  54.1200000    1.5788915017e-02    2.3082218528e-02
  54.1300000    1.5827699514e-02    2.3196201111e-02
  54.1400000    1.5865522224e-02    2.3326227675e-02
  54.1500000    1.5900887359e-02    2.3479579823e-02
  54.1600000    1.5927052813e-02    2.3665824740e-02
  54.1700000    1.5909857631e-02    2.3863572185e-02
  54.1800000    1.5874307061e-02    2.4087881071e-02
  54.1900000    1.5944861470e-02    2.4578106950e-02
  54.2000000    1.6464510163e-02    2.5509552509e-02
  54.2100000    1.5494533211e-02    2.5674230955e-02
  54.2200000    2.0836172239e-02    2.4551066824e-02
