# time  centre  cx  cy  cz  R_min  r_at_R_min  dev  log10_abs_dev  n_mots  r_mots  R_mots  M_MS_mots  theta_out_min_inside  theta_out_max_at_R_min  theta_in_max_at_R_min  n_trapped  n_anti_trapped  n_outermost
4.4999999999999602e+01  A  32.015625  32.000000  32.000000  3.0583046078e+00  1.070000  -2.137024e-01  -0.6702  1  1.601222  3.226955e+00  1.616614e+00  -1.812030e-01  -1.812030e-01  -1.687997e-01  41  0  1
4.4999999999999602e+01  B  31.984375  32.000000  32.000000  3.0583046078e+00  1.070000  -2.137024e-01  -0.6702  1  1.601222  3.226955e+00  1.616614e+00  -1.812030e-01  -1.812030e-01  -1.687997e-01  41  0  1
4.4999999999999602e+01  C  32.000000  32.000000  32.000000  3.0591300285e+00  1.050000  -2.134902e-01  -0.6706  1  1.537179  3.194391e+00  1.622767e+00  -1.404008e-01  -1.404008e-01  -1.608587e-01  9  0  1
4.5999999999999403e+01  A  32.015625  32.000000  32.000000  2.8974189150e+00  0.950000  -2.550665e-01  -0.5933  1  1.601861  3.138218e+00  1.572805e+00  -2.227433e-01  -2.164283e-01  -2.305766e-01  48  0  1
4.5999999999999403e+01  B  31.984375  32.000000  32.000000  2.8974189150e+00  0.950000  -2.550665e-01  -0.5933  1  1.601861  3.138218e+00  1.572805e+00  -2.227433e-01  -2.164283e-01  -2.305766e-01  48  0  1
4.5999999999999403e+01  C  32.000000  32.000000  32.000000  2.8985674511e+00  0.970000  -2.547712e-01  -0.5938  1  1.537143  3.100879e+00  1.578911e+00  -1.919885e-01  -1.919885e-01  -2.045035e-01  11  0  1
4.6999999999999197e+01  A  32.015625  32.000000  32.000000  2.7170324137e+00  0.810000  -3.014443e-01  -0.5208  1  1.601432  3.050138e+00  1.529063e+00  -2.932767e-01  -2.932767e-01  -2.763712e-01  55  0  1
4.6999999999999197e+01  B  31.984375  32.000000  32.000000  2.7170324137e+00  0.810000  -3.014443e-01  -0.5208  1  1.601432  3.050138e+00  1.529063e+00  -2.932767e-01  -2.932767e-01  -2.763712e-01  55  0  1
4.6999999999999197e+01  C  32.000000  32.000000  32.000000  2.7179626589e+00  0.810000  -3.012051e-01  -0.5211  1  1.535560  3.008139e+00  1.534982e+00  -2.514291e-01  -2.514291e-01  -2.566914e-01  13  0  1
4.7999999999998998e+01  A  32.015625  32.000000  32.000000  2.5236156485e+00  0.650000  -3.511722e-01  -0.4545  1  1.598422  2.966291e+00  1.487029e+00  -3.718421e-01  -3.718421e-01  -3.459002e-01  61  0  1
4.7999999999998998e+01  B  31.984375  32.000000  32.000000  2.5236156485e+00  0.650000  -3.511722e-01  -0.4545  1  1.598422  2.966291e+00  1.487029e+00  -3.718421e-01  -3.718421e-01  -3.459002e-01  61  0  1
4.7999999999998998e+01  C  32.000000  32.000000  32.000000  2.5250412303e+00  0.650000  -3.508057e-01  -0.4549  1  1.530886  2.919979e+00  1.492656e+00  -3.139256e-01  -3.139256e-01  -3.265198e-01  15  0  1
4.8999999999998799e+01  A  32.015625  32.015625  32.015625  2.3296850862e+00  0.490000  -4.010322e-01  -0.3968  1  1.590586  2.888953e+00  1.448069e+00  -4.506370e-01  -4.175757e-01  -4.577582e-01  66  0  1
4.8999999999998799e+01  B  31.984375  32.015625  32.015625  2.3296850862e+00  0.490000  -4.010322e-01  -0.3968  1  1.590586  2.888953e+00  1.448069e+00  -4.506370e-01  -4.175757e-01  -4.577582e-01  66  0  1
4.8999999999998799e+01  C  32.000000  32.015625  32.015625  2.3320989028e+00  0.490000  -4.004116e-01  -0.3975  1  1.521614  2.839511e+00  1.453294e+00  -3.768313e-01  -3.768313e-01  -3.979543e-01  15  0  1
4.9999999999998600e+01  A  32.015625  32.000000  32.000000  2.1518355883e+00  0.330000  -4.467578e-01  -0.3499  1  1.577321  2.819911e+00  1.413024e+00  -5.331792e-01  -4.435495e-01  -5.353827e-01  67  0  1
4.9999999999998600e+01  B  31.984375  32.000000  32.000000  2.1518355883e+00  0.330000  -4.467578e-01  -0.3499  1  1.577321  2.819911e+00  1.413024e+00  -5.331792e-01  -4.435495e-01  -5.353827e-01  67  0  1
4.9999999999998600e+01  C  32.000000  32.000000  32.000000  2.1550752067e+00  0.330000  -4.459249e-01  -0.3507  1  1.506386  2.767827e+00  1.417820e+00  -4.432136e-01  -3.634624e-01  -4.490322e-01  16  0  1
5.0999999999998401e+01  A  32.015625  32.000000  32.000000  2.0043059554e+00  0.250000  -4.846880e-01  -0.3145  1  1.558186  2.759093e+00  1.382317e+00  -5.739931e-01  -5.713215e-01  -4.762652e-01  66  0  1
5.0999999999998401e+01  B  31.984375  32.000000  32.000000  2.0043059554e+00  0.250000  -4.846880e-01  -0.3145  1  1.558186  2.759093e+00  1.382317e+00  -5.739931e-01  -5.713215e-01  -4.762652e-01  66  0  1
5.0999999999998401e+01  C  32.000000  32.000000  32.000000  2.0057286286e+00  0.250000  -4.843222e-01  -0.3149  1  1.485299  2.705058e+00  1.386670e+00  -4.756774e-01  -4.455045e-01  -3.837094e-01  16  0  1
5.1999999999998202e+01  A  32.015625  32.000000  32.000000  1.9188182018e+00  0.250000  -5.066671e-01  -0.2953  1  1.534970  2.706632e+00  1.355683e+00  -5.993150e-01  -5.993150e-01  -5.862073e-01  65  0  1
5.1999999999998202e+01  B  31.984375  32.000000  32.000000  1.9188182018e+00  0.250000  -5.066671e-01  -0.2953  1  1.534970  2.706632e+00  1.355683e+00  -5.993150e-01  -5.993150e-01  -5.862073e-01  65  0  1
5.1999999999998202e+01  C  32.000000  32.000000  32.000000  1.9197916875e+00  0.250000  -5.064168e-01  -0.2955  1  1.460053  2.650984e+00  1.359592e+00  -4.862520e-01  -4.644626e-01  -4.992977e-01  16  0  1
5.2999999999998003e+01  A  32.015625  32.000000  32.000000  1.8720995287e+00  0.250000  -5.186786e-01  -0.2851  1  1.508207  2.660980e+00  1.333050e+00  -6.076279e-01  -6.076279e-01  -6.309867e-01  63  0  1
5.2999999999998003e+01  B  31.984375  32.000000  32.000000  1.8720995287e+00  0.250000  -5.186786e-01  -0.2851  1  1.508207  2.660980e+00  1.333050e+00  -6.076279e-01  -6.076279e-01  -6.309867e-01  63  0  1
5.2999999999998003e+01  C  32.000000  32.000000  32.000000  1.8729038201e+00  0.250000  -5.184718e-01  -0.2853  1  1.432224  2.604796e+00  1.336405e+00  -4.852069e-01  -4.675858e-01  -5.459288e-01  15  0  1
5.3999999999997797e+01  A  32.015625  32.000000  32.000000  1.8445310624e+00  0.250000  -5.257665e-01  -0.2792  1  1.481376  2.622464e+00  1.313834e+00  -6.041658e-01  -6.041658e-01  -6.440333e-01  62  0  1
5.3999999999997797e+01  B  31.984375  32.000000  32.000000  1.8445310624e+00  0.250000  -5.257665e-01  -0.2792  1  1.481376  2.622464e+00  1.313834e+00  -6.041658e-01  -6.041658e-01  -6.440333e-01  62  0  1
5.3999999999997797e+01  C  32.000000  32.000000  32.000000  1.8452670764e+00  0.250000  -5.255773e-01  -0.2794  1  1.404189  2.565763e+00  1.316721e+00  -4.771321e-01  -4.612009e-01  -5.593094e-01  15  0  1
5.4999999999997598e+01  A  32.015625  32.000000  32.000000  1.8264774889e+00  0.250000  -5.304082e-01  -0.2754  1  1.455533  2.589824e+00  1.297586e+00  -5.946040e-01  -5.946040e-01  -6.413082e-01  61  0  1
5.4999999999997598e+01  B  31.984375  32.000000  32.000000  1.8264774889e+00  0.250000  -5.304082e-01  -0.2754  1  1.455533  2.589824e+00  1.297586e+00  -5.946040e-01  -5.946040e-01  -6.413082e-01  61  0  1
5.4999999999997598e+01  C  32.000000  32.000000  32.000000  1.8271843825e+00  0.250000  -5.302264e-01  -0.2755  1  1.376812  2.532255e+00  1.299965e+00  -4.655876e-01  -4.499686e-01  -5.572511e-01  15  0  1
5.5999999999997399e+01  A  32.015625  32.000000  32.000000  1.8129819778e+00  0.250000  -5.338779e-01  -0.2726  1  1.432402  2.562634e+00  1.284220e+00  -5.826564e-01  -5.826564e-01  -6.326469e-01  60  0  1
5.5999999999997399e+01  B  31.984375  32.000000  32.000000  1.8129819778e+00  0.250000  -5.338779e-01  -0.2726  1  1.432402  2.562634e+00  1.284220e+00  -5.826564e-01  -5.826564e-01  -6.326469e-01  60  0  1
5.5999999999997399e+01  C  32.000000  32.000000  32.000000  1.8136755123e+00  0.250000  -5.336996e-01  -0.2727  1  1.353001  2.504900e+00  1.286113e+00  -4.529854e-01  -4.369940e-01  -5.480674e-01  14  0  1
5.6999999999997200e+01  A  32.015625  32.000000  32.000000  1.8014008316e+00  0.250000  -5.368554e-01  -0.2701  1  1.412420  2.539923e+00  1.273036e+00  -5.705470e-01  -5.705470e-01  -6.239513e-01  59  0  1
5.6999999999997200e+01  B  31.984375  32.000000  32.000000  1.8014008316e+00  0.250000  -5.368554e-01  -0.2701  1  1.412420  2.539923e+00  1.273036e+00  -5.705470e-01  -5.705470e-01  -6.239513e-01  59  0  1
5.6999999999997200e+01  C  32.000000  32.000000  32.000000  1.8020867595e+00  0.250000  -5.366791e-01  -0.2703  1  1.332292  2.481894e+00  1.274489e+00  -4.408627e-01  -4.241305e-01  -5.385779e-01  14  0  1
5.7999999999997002e+01  A  32.015625  32.000000  32.000000  1.7903576616e+00  0.250000  -5.396946e-01  -0.2679  1  1.396639  2.521509e+00  1.263940e+00  -5.596856e-01  -5.596856e-01  -6.163350e-01  58  0  1
5.7999999999997002e+01  B  31.984375  32.000000  32.000000  1.7903576616e+00  0.250000  -5.396946e-01  -0.2679  1  1.396639  2.521509e+00  1.263940e+00  -5.596856e-01  -5.596856e-01  -6.163350e-01  58  0  1
5.7999999999997002e+01  C  32.000000  32.000000  32.000000  1.7910364648e+00  0.250000  -5.395201e-01  -0.2680  1  1.315746  2.463022e+00  1.264948e+00  -4.302095e-01  -4.126666e-01  -5.302371e-01  14  0  1
5.8999999999996803e+01  A  32.015625  32.000000  32.000000  1.7792569028e+00  0.250000  -5.425487e-01  -0.2656  1  1.385447  2.507061e+00  1.256714e+00  -5.508110e-01  -5.508110e-01  -6.113424e-01  57  0  1
5.8999999999996803e+01  B  31.984375  32.000000  32.000000  1.7792569028e+00  0.250000  -5.425487e-01  -0.2656  1  1.385447  2.507061e+00  1.256714e+00  -5.508110e-01  -5.508110e-01  -6.113424e-01  57  0  1
5.8999999999996803e+01  C  32.000000  32.000000  32.000000  1.7799258150e+00  0.250000  -5.423767e-01  -0.2657  1  1.303394  2.447746e+00  1.257353e+00  -4.215267e-01  -4.031262e-01  -5.244350e-01  14  0  1
5.9999999999996597e+01  A  32.015625  32.000000  32.000000  1.7680094538e+00  0.250000  -5.454404e-01  -0.2633  1  1.377956  2.495600e+00  1.251079e+00  -5.441936e-01  -5.441936e-01  -6.100824e-01  57  0  1
5.9999999999996597e+01  B  31.984375  32.000000  32.000000  1.7680094538e+00  0.250000  -5.454404e-01  -0.2633  1  1.377956  2.495600e+00  1.251079e+00  -5.441936e-01  -5.441936e-01  -6.100824e-01  57  0  1
5.9999999999996597e+01  C  32.000000  32.000000  32.000000  1.7686640837e+00  0.250000  -5.452721e-01  -0.2634  1  1.295268  2.435787e+00  1.251369e+00  -4.149613e-01  -3.958581e-01  -5.224397e-01  14  0  1
6.0999999999996398e+01  A  32.015625  32.000000  32.000000  1.7568461295e+00  0.250000  -5.483105e-01  -0.2610  1  1.374120  2.486950e+00  1.246850e+00  -5.398797e-01  -5.398797e-01  -6.120482e-01  57  0  1
6.0999999999996398e+01  B  31.984375  32.000000  32.000000  1.7568461295e+00  0.250000  -5.483105e-01  -0.2610  1  1.374120  2.486950e+00  1.246850e+00  -5.398797e-01  -5.398797e-01  -6.120482e-01  57  0  1
6.0999999999996398e+01  C  32.000000  32.000000  32.000000  1.7574825086e+00  0.250000  -5.481469e-01  -0.2611  1  1.290781  2.426619e+00  1.246865e+00  -4.105370e-01  -3.908414e-01  -5.237915e-01  14  0  1
6.1999999999996199e+01  A  32.015625  32.000000  32.000000  1.7461640566e+00  0.250000  -5.510569e-01  -0.2588  1  1.373208  2.480594e+00  1.243764e+00  -5.374654e-01  -5.374654e-01  -6.169269e-01  57  0  1
6.1999999999996199e+01  B  31.984375  32.000000  32.000000  1.7461640566e+00  0.250000  -5.510569e-01  -0.2588  1  1.373208  2.480594e+00  1.243764e+00  -5.374654e-01  -5.374654e-01  -6.169269e-01  57  0  1
6.1999999999996199e+01  C  32.000000  32.000000  32.000000  1.7467792118e+00  0.250000  -5.508988e-01  -0.2589  1  1.289276  2.419803e+00  1.243553e+00  -4.078426e-01  -3.876992e-01  -5.281820e-01  13  0  1
6.2999999999996000e+01  A  32.015625  32.000000  32.000000  1.7363908265e+00  0.250000  -5.535697e-01  -0.2568  1  1.374405  2.476040e+00  1.241580e+00  -5.366707e-01  -5.366707e-01  -6.232665e-01  57  0  1
6.2999999999996000e+01  B  31.984375  32.000000  32.000000  1.7363908265e+00  0.250000  -5.535697e-01  -0.2568  1  1.374405  2.476040e+00  1.241580e+00  -5.366707e-01  -5.366707e-01  -6.232665e-01  57  0  1
6.2999999999996000e+01  C  32.000000  32.000000  32.000000  1.7369844355e+00  0.250000  -5.534170e-01  -0.2569  1  1.290410  2.415182e+00  1.241187e+00  -4.066992e-01  -3.862158e-01  -5.341971e-01  14  0  1
6.3999999999995801e+01  A  32.015625  32.000000  32.000000  1.7279001287e+00  0.250000  -5.557526e-01  -0.2551  1  1.377243  2.473085e+00  1.240153e+00  -5.367486e-01  -5.367486e-01  -6.299055e-01  57  0  1
6.3999999999995801e+01  B  31.984375  32.000000  32.000000  1.7279001287e+00  0.250000  -5.557526e-01  -0.2551  1  1.377243  2.473085e+00  1.240153e+00  -5.367486e-01  -5.367486e-01  -6.299055e-01  57  0  1
6.3999999999995801e+01  C  32.000000  32.000000  32.000000  1.7284725093e+00  0.250000  -5.556055e-01  -0.2552  1  1.293509  2.412434e+00  1.239627e+00  -4.063335e-01  -3.856619e-01  -5.406392e-01  14  0  1
6.4999999999996305e+01  A  32.015625  32.000000  32.000000  1.7209418456e+00  0.250000  -5.575416e-01  -0.2537  1  1.380738  2.471149e+00  1.239332e+00  -5.373044e-01  -5.373044e-01  -6.365700e-01  57  0  1
6.4999999999996305e+01  B  31.984375  32.000000  32.000000  1.7209418456e+00  0.250000  -5.575416e-01  -0.2537  1  1.380738  2.471149e+00  1.239332e+00  -5.373044e-01  -5.373044e-01  -6.365700e-01  57  0  1
6.4999999999996305e+01  C  32.000000  32.000000  32.000000  1.7214956966e+00  0.250000  -5.573992e-01  -0.2538  1  1.296584  2.410248e+00  1.238710e+00  -4.065622e-01  -3.856864e-01  -5.471947e-01  14  0  1
6.5999999999996902e+01  A  32.015625  32.000000  32.000000  1.7156223317e+00  0.250000  -5.589093e-01  -0.2527  1  1.384515  2.470072e+00  1.238840e+00  -5.380124e-01  -5.380124e-01  -6.414198e-01  57  0  1
6.5999999999996902e+01  B  31.984375  32.000000  32.000000  1.7156223317e+00  0.250000  -5.589093e-01  -0.2527  1  1.384515  2.470072e+00  1.238840e+00  -5.380124e-01  -5.380124e-01  -6.414198e-01  57  0  1
6.5999999999996902e+01  C  32.000000  32.000000  32.000000  1.7161610394e+00  0.250000  -5.587708e-01  -0.2528  1  1.300510  2.409364e+00  1.238136e+00  -4.070352e-01  -3.860195e-01  -5.520593e-01  14  0  1
6.6999999999997399e+01  A  32.015625  32.000000  32.000000  1.7119310539e+00  0.250000  -5.598583e-01  -0.2519  1  1.388318  2.469729e+00  1.238684e+00  -5.383354e-01  -5.383354e-01  -6.451929e-01  57  0  1
6.6999999999997399e+01  B  31.984375  32.000000  32.000000  1.7119310539e+00  0.250000  -5.598583e-01  -0.2519  1  1.388318  2.469729e+00  1.238684e+00  -5.383354e-01  -5.383354e-01  -6.451929e-01  57  0  1
6.6999999999997399e+01  C  32.000000  32.000000  32.000000  1.7124568141e+00  0.250000  -5.597231e-01  -0.2520  1  1.304244  2.409082e+00  1.237953e+00  -4.072344e-01  -3.860706e-01  -5.558664e-01  14  0  1
6.7999999999997897e+01  A  32.015625  32.000000  32.000000  1.7097418615e+00  0.250000  -5.604212e-01  -0.2515  1  1.390821  2.469171e+00  1.238782e+00  -5.382197e-01  -5.382197e-01  -6.477151e-01  58  0  1
6.7999999999997897e+01  B  31.984375  32.000000  32.000000  1.7097418615e+00  0.250000  -5.604212e-01  -0.2515  1  1.390821  2.469171e+00  1.238782e+00  -5.382197e-01  -5.382197e-01  -6.477151e-01  58  0  1
6.7999999999997897e+01  C  32.000000  32.000000  32.000000  1.7102571642e+00  0.250000  -5.602887e-01  -0.2516  1  1.307371  2.409107e+00  1.238007e+00  -4.071895e-01  -3.858496e-01  -5.584873e-01  14  0  1
6.8999999999998394e+01  A  32.015625  32.000000  32.000000  1.7088553551e+00  0.250000  -5.606491e-01  -0.2513  1  1.393332  2.469321e+00  1.238879e+00  -5.377437e-01  -5.377437e-01  -6.487618e-01  58  0  1
6.8999999999998394e+01  B  31.984375  32.000000  31.984375  1.7088553551e+00  0.250000  -5.606491e-01  -0.2513  1  1.393332  2.469321e+00  1.238879e+00  -5.377437e-01  -5.377437e-01  -6.487618e-01  58  0  1
6.8999999999998394e+01  C  32.000000  32.000000  31.992188  1.7100587534e+00  0.250000  -5.603397e-01  -0.2515  1  1.298644  2.401357e+00  1.237972e+00  -3.936028e-01  -3.695344e-01  -5.457610e-01  14  0  1
6.9999999999998906e+01  A  32.015625  32.000000  32.000000  1.7090414845e+00  0.250000  -5.606012e-01  -0.2513  1  1.394426  2.469064e+00  1.239206e+00  -5.368736e-01  -5.368736e-01  -6.486871e-01  58  0  1
6.9999999999998906e+01  B  31.984375  32.005208  32.005208  1.7090414845e+00  0.250000  -5.606012e-01  -0.2513  1  1.394426  2.469064e+00  1.239206e+00  -5.368736e-01  -5.368736e-01  -6.486871e-01  58  0  1
6.9999999999998906e+01  C  32.000000  32.002604  32.002604  1.7096972283e+00  0.250000  -5.604326e-01  -0.2515  1  1.309259  2.408065e+00  1.238372e+00  -4.032744e-01  -3.809478e-01  -5.571095e-01  14  0  1
7.0999999999999403e+01  A  32.015625  32.000000  32.000000  1.7100553432e+00  0.250000  -5.603406e-01  -0.2515  1  1.396361  2.469936e+00  1.239485e+00  -5.354709e-01  -5.354709e-01  -6.474683e-01  58  0  1
7.0999999999999403e+01  B  31.984375  32.000000  32.000000  1.7100553432e+00  0.250000  -5.603406e-01  -0.2515  1  1.396361  2.469936e+00  1.239485e+00  -5.354709e-01  -5.354709e-01  -6.474683e-01  58  0  1
7.0999999999999403e+01  C  32.000000  32.000000  32.000000  1.7105570762e+00  0.250000  -5.602116e-01  -0.2516  1  1.313148  2.410465e+00  1.238674e+00  -4.055991e-01  -3.834317e-01  -5.586257e-01  14  0  1
7.1999999999999901e+01  A  32.015625  31.994792  32.005208  1.7116523373e+00  0.250000  -5.599300e-01  -0.2519  1  1.395695  2.469332e+00  1.239711e+00  -5.338488e-01  -5.338488e-01  -6.453374e-01  58  0  1
7.1999999999999901e+01  B  31.984375  32.000000  32.000000  1.7116523373e+00  0.250000  -5.599300e-01  -0.2519  1  1.395695  2.469332e+00  1.239711e+00  -5.338488e-01  -5.338488e-01  -6.453374e-01  58  0  1
7.1999999999999901e+01  C  32.000000  31.997396  32.002604  1.7123032439e+00  0.250000  -5.597626e-01  -0.2520  1  1.310015  2.408258e+00  1.238850e+00  -4.014707e-01  -3.783859e-01  -5.540361e-01  14  0  1
7.3000000000000398e+01  A  32.015625  32.000000  32.015625  1.7136008686e+00  0.250000  -5.594290e-01  -0.2523  1  1.396911  2.470370e+00  1.239895e+00  -5.323815e-01  -5.323815e-01  -6.430644e-01  58  0  1
7.3000000000000398e+01  B  31.984375  32.000000  32.015625  1.7136008686e+00  0.250000  -5.594290e-01  -0.2523  1  1.396911  2.470370e+00  1.239895e+00  -5.323815e-01  -5.323815e-01  -6.430644e-01  58  0  1
7.3000000000000398e+01  C  32.000000  32.000000  32.015625  1.7141032631e+00  0.250000  -5.592998e-01  -0.2524  1  1.312799  2.410529e+00  1.239101e+00  -4.034682e-01  -3.809182e-01  -5.544149e-01  14  0  1
7.4000000000000995e+01  A  32.015625  31.994792  32.005208  1.7157206419e+00  0.250000  -5.588840e-01  -0.2527  1  1.396142  2.470156e+00  1.240046e+00  -5.306023e-01  -5.306023e-01  -6.402602e-01  58  0  1
7.4000000000000995e+01  B  31.984375  31.994792  32.005208  1.7157206419e+00  0.250000  -5.588840e-01  -0.2527  1  1.396142  2.470156e+00  1.240046e+00  -5.306023e-01  -5.306023e-01  -6.402602e-01  58  0  1
7.4000000000000995e+01  C  32.000000  31.994792  32.005208  1.7162255032e+00  0.250000  -5.587542e-01  -0.2528  1  1.311606  2.410138e+00  1.239373e+00  -4.024549e-01  -3.793448e-01  -5.517637e-01  14  0  1
7.5000000000001506e+01  A  32.015625  32.000000  32.000000  1.7178460593e+00  0.250000  -5.583376e-01  -0.2531  1  1.395471  2.470087e+00  1.240149e+00  -5.289891e-01  -5.289891e-01  -6.371244e-01  58  0  1
7.5000000000001506e+01  B  31.984375  32.000000  32.000000  1.7178460593e+00  0.250000  -5.583376e-01  -0.2531  1  1.395471  2.470087e+00  1.240149e+00  -5.289891e-01  -5.289891e-01  -6.371244e-01  58  0  1
7.5000000000001506e+01  C  32.000000  32.000000  32.000000  1.7183526998e+00  0.250000  -5.582073e-01  -0.2532  1  1.313691  2.412125e+00  1.239370e+00  -4.012476e-01  -3.779856e-01  -5.487483e-01  14  0  1
7.6000000000002004e+01  A  32.015625  32.015625  31.984375  1.7198453326e+00  0.250000  -5.578235e-01  -0.2535  1  1.393364  2.468975e+00  1.240521e+00  -5.274953e-01  -5.274953e-01  -6.343114e-01  58  0  1
7.6000000000002004e+01  B  31.984375  32.015625  32.000000  1.7198453326e+00  0.250000  -5.578235e-01  -0.2535  1  1.393364  2.468975e+00  1.240521e+00  -5.274953e-01  -5.274953e-01  -6.343114e-01  58  0  1
7.6000000000002004e+01  C  32.000000  32.015625  31.992188  1.7210505923e+00  0.250000  -5.575137e-01  -0.2537  1  1.302656  2.404828e+00  1.239390e+00  -3.868663e-01  -3.612162e-01  -5.321956e-01  14  0  1
7.7000000000002501e+01  A  32.015625  31.984375  32.000000  1.7216283890e+00  0.250000  -5.573651e-01  -0.2539  1  1.394179  2.469877e+00  1.240270e+00  -5.265210e-01  -5.265210e-01  -6.320176e-01  58  0  1
7.7000000000002501e+01  B  31.984375  31.984375  32.000000  1.7216283890e+00  0.250000  -5.573651e-01  -0.2539  1  1.394179  2.469877e+00  1.240270e+00  -5.265210e-01  -5.265210e-01  -6.320176e-01  58  0  1
7.7000000000002501e+01  C  32.000000  31.984375  32.000000  1.7221392026e+00  0.250000  -5.572338e-01  -0.2540  1  1.312034  2.411823e+00  1.239734e+00  -3.995142e-01  -3.761591e-01  -5.436787e-01  14  0  1
7.8000000000002998e+01  A  32.015625  32.005208  31.994792  1.7231277888e+00  0.250000  -5.569796e-01  -0.2542  1  1.391509  2.468164e+00  1.240484e+00  -5.257232e-01  -5.257232e-01  -6.300699e-01  58  0  1
7.8000000000002998e+01  B  31.984375  32.000000  31.984375  1.7231277888e+00  0.250000  -5.569796e-01  -0.2542  1  1.391509  2.468164e+00  1.240484e+00  -5.257232e-01  -5.257232e-01  -6.300699e-01  58  0  1
7.8000000000002998e+01  C  32.000000  32.002604  31.989583  1.7240264228e+00  0.250000  -5.567486e-01  -0.2543  1  1.306650  2.408296e+00  1.239736e+00  -3.917212e-01  -3.666774e-01  -5.354113e-01  14  0  1
7.9000000000003496e+01  A  32.015625  32.015625  32.015625  1.7243208875e+00  0.250000  -5.566729e-01  -0.2544  1  1.392309  2.468772e+00  1.240660e+00  -5.249104e-01  -5.249104e-01  -6.286710e-01  58  0  1
7.9000000000003496e+01  B  31.984375  32.015625  32.015625  1.7243208875e+00  0.250000  -5.566729e-01  -0.2544  1  1.392309  2.468772e+00  1.240660e+00  -5.249104e-01  -5.249104e-01  -6.286710e-01  58  0  1
7.9000000000003496e+01  C  32.000000  32.015625  32.015625  1.7248395905e+00  0.250000  -5.565395e-01  -0.2545  1  1.308662  2.409793e+00  1.239970e+00  -3.989867e-01  -3.748397e-01  -5.403320e-01  14  0  1
8.0000000000003993e+01  A  32.015625  31.984375  32.000000  1.7251966203e+00  0.250000  -5.564477e-01  -0.2546  1  1.392625  2.468865e+00  1.240568e+00  -5.243612e-01  -5.243612e-01  -6.271884e-01  58  0  1
8.0000000000003993e+01  B  31.984375  31.984375  32.015625  1.7251966203e+00  0.250000  -5.564477e-01  -0.2546  1  1.392625  2.468865e+00  1.240568e+00  -5.243612e-01  -5.243612e-01  -6.271884e-01  58  0  1
8.0000000000003993e+01  C  32.000000  31.984375  32.007812  1.7321026410e+00  0.250000  -5.546722e-01  -0.2560  1  1.233107  2.357370e+00  1.237896e+00  -3.135061e-01  -2.698360e-01  -3.655833e-01  13  0  1
8.1000000000004505e+01  A  32.015625  31.984375  32.015625  1.7257679958e+00  0.250000  -5.563008e-01  -0.2547  1  1.388545  2.465660e+00  1.240550e+00  -5.239958e-01  -5.239958e-01  -6.257877e-01  57  0  1
8.1000000000004505e+01  B  31.984375  31.984375  32.015625  1.7257679958e+00  0.250000  -5.563008e-01  -0.2547  1  1.388545  2.465660e+00  1.240550e+00  -5.239958e-01  -5.239958e-01  -6.257877e-01  57  0  1
8.1000000000004505e+01  C  32.000000  31.984375  32.015625  1.7262892372e+00  0.250000  -5.561668e-01  -0.2548  1  1.310958  2.411054e+00  1.239852e+00  -3.980659e-01  -3.740444e-01  -5.374825e-01  14  0  1
8.2000000000005002e+01  A  32.015625  32.000000  32.000000  1.7260588054e+00  0.250000  -5.562260e-01  -0.2547  1  1.391908  2.467586e+00  1.240569e+00  -5.239223e-01  -5.239223e-01  -6.249308e-01  58  0  1
8.2000000000005002e+01  B  31.984375  32.015625  32.015625  1.7260588054e+00  0.250000  -5.562260e-01  -0.2547  1  1.391908  2.467586e+00  1.240569e+00  -5.239223e-01  -5.239223e-01  -6.249308e-01  58  0  1
8.2000000000005002e+01  C  32.000000  32.007812  32.007812  1.7280389080e+00  0.250000  -5.557170e-01  -0.2551  1  1.292203  2.397489e+00  1.239506e+00  -3.732958e-01  -3.444208e-01  -5.132341e-01  14  0  1
8.3000000000005599e+01  A  32.015625  32.015625  31.984375  1.7261163805e+00  0.250000  -5.562112e-01  -0.2548  1  1.394650  2.468933e+00  1.240323e+00  -5.240704e-01  -5.240704e-01  -6.252600e-01  58  0  1
8.3000000000005599e+01  B  31.984375  31.984375  32.015625  1.7261163805e+00  0.250000  -5.562112e-01  -0.2548  1  1.394650  2.468933e+00  1.240323e+00  -5.240704e-01  -5.240704e-01  -6.252600e-01  58  0  1
8.3000000000005599e+01  C  32.000000  32.000000  32.000000  1.7329815748e+00  0.250000  -5.544462e-01  -0.2561  1  1.248790  2.367014e+00  1.238356e+00  -3.169682e-01  -2.774583e-01  -4.611919e-01  13  0  1
8.4000000000006096e+01  A  32.015625  31.984375  31.984375  1.7259691632e+00  0.250000  -5.562491e-01  -0.2547  1  1.389130  2.464297e+00  1.240116e+00  -5.249078e-01  -5.249078e-01  -6.250567e-01  57  0  1
8.4000000000006096e+01  B  31.984375  31.984375  31.984375  1.7259691632e+00  0.250000  -5.562491e-01  -0.2547  1  1.389130  2.464297e+00  1.240116e+00  -5.249078e-01  -5.249078e-01  -6.250567e-01  57  0  1
8.4000000000006096e+01  C  32.000000  31.984375  31.984375  1.7264955693e+00  0.250000  -5.561138e-01  -0.2548  1  1.311009  2.409413e+00  1.239345e+00  -3.991818e-01  -3.751558e-01  -5.365974e-01  14  0  1
