# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
2.0799999999995600e+02  1.5820351538472902e-04  9.5439661446595168e-07  3.4742217781922745e-06  -8.0033525683282829e-07  -1.3502528856297401e-04  9.8577048697948331e-10  3.4863287826230618e-06  8.0152033518604321e-07  1.5819247932945480e-04  -9.6983462398940641e-07  7.3952295365800570e-05  3.5741119392768203e-07  8.2363201285384449e-07  -2.7897410559987633e-07  -6.1857134988895022e-05  8.1530934913934325e-09  8.3171998730822321e-07  2.7049909437461243e-07  7.3941225223742233e-05  -3.3740238658927787e-07
2.1199999999995200e+02  1.6839895266432982e-04  1.0097500932861940e-06  3.7195476013717279e-06  -8.7041808444412819e-07  -1.4376725263422007e-04  -7.6524789860350060e-09  3.7095890030511541e-06  8.5961249300661183e-07  1.6841026018464580e-04  -1.0187180754702741e-06  7.2298846994094698e-05  3.4262525865875885e-07  7.9211797863990734e-07  -2.5614842360027724e-07  -6.0369578869521881e-05  -3.7353977160311865e-09  7.9369239009883207e-07  2.5145869171852192e-07  7.2299725361133971e-05  -3.3420382096831271e-07
2.1599999999994901e+02  1.7814029939745423e-04  1.0756149311166286e-06  3.9531152354773638e-06  -9.1787360900514606e-07  -1.5213938165167619e-04  2.9510880051929863e-09  3.9585468829507681e-06  9.1394149190240963e-07  1.7813691205993053e-04  -1.0713731300070469e-06  7.0900931367317812e-05  3.0663548883278521e-07  7.3893896091507819e-07  -2.2633624915290972e-07  -5.9123766095725740e-05  1.9116107322097025e-09  7.5249655558275644e-07  2.2967222824269204e-07  7.0884994062561630e-05  -3.2099286460971653e-07
2.1999999999994500e+02  1.8790167195750789e-04  1.1530710161417801e-06  4.1834635029250301e-06  -9.8088134600985257e-07  -1.6052550180677122e-04  6.1298770169530400e-09  4.1945557768202575e-06  9.6803717808666339e-07  1.8789789627957066e-04  -1.1417876266727485e-06  6.9991885748184286e-05  2.8757910952739335e-07  6.8964679378061619e-07  -2.3482178435178707e-07  -5.8291459185894117e-05  -7.2796701711458297e-09  6.7837023398613784e-07  2.2410040575261401e-07  7.0001091178454268e-05  -2.9673769242260288e-07
2.2399999999994100e+02  1.9762008092949300e-04  1.2107769595796338e-06  4.4010906987470162e-06  -1.0293560093054829e-06  -1.6885808288271103e-04  1.0959381328909582e-09  4.4121308419289910e-06  1.0372170849657985e-06  1.9762237578308648e-04  -1.2042238490845651e-06  6.8431253755448534e-05  2.7500246714086901e-07  6.1851661098216265e-07  -2.0993958202616702e-07  -5.6902286209737312e-05  2.1165414320850797e-09  6.1970533187781935e-07  2.0614549704767906e-07  6.8425339253046197e-05  -2.7174397704477972e-07
2.2799999999993801e+02  2.0748196587780604e-04  1.2715898931281403e-06  4.6147331555610621e-06  -1.0817877220865923e-06  -1.7729002837786961e-04  -5.4781878451618063e-09  4.6175113540742506e-06  1.0894646154590552e-06  2.0747824104998472e-04  -1.2743528453657806e-06  6.6828232328241854e-05  2.7179010960068464e-07  5.4995671670633647e-07  -2.0106926589018829e-07  -5.5505611366950261e-05  6.5278236789376016e-09  5.5693974016598655e-07  1.8713480449318384e-07  6.6820666609213047e-05  -2.6059916344029019e-07
2.3199999999993400e+02  2.1742478991536865e-04  1.3234496878551787e-06  4.8011314985834221e-06  -1.1404315568682624e-06  -1.8571435221040664e-04  -4.0127367200945974e-09  4.8194347530445414e-06  1.1356959793108373e-06  2.1743204989040099e-04  -1.3262329126148174e-06  6.5297625070399339e-05  2.4717538289272852e-07  4.9882869353796926e-07  -1.7205409144547932e-07  -5.4211061625260254e-05  8.8373480281860603e-10  5.0403047323191303e-07  1.7812275246924258e-07  6.5297127833840324e-05  -2.3923494065367060e-07
2.3599999999993000e+02  2.2666512984295014e-04  1.3766386266093320e-06  4.9235619708414778e-06  -1.1841084754761362e-06  -1.9346197196438620e-04  -7.2362450945684639e-10  4.9444343813793078e-06  1.2002129437119685e-06  2.2667708370878792e-04  -1.3773773654136292e-06  6.3937339864618946e-05  2.2866198957907587e-07  4.7015275909622931e-07  -1.6207620298259178e-07  -5.3049563538211931e-05  -5.2604028804089152e-09  4.6582693389410175e-07  1.7142363551782648e-07  6.3930756011802131e-05  -2.3227721598619011e-07
2.3999999999992701e+02  2.3557121718203027e-04  1.4367252492263642e-06  4.9637218680357106e-06  -1.2277386282771952e-06  -2.0080450148638967e-04  -6.5690253920693651e-09  4.9715718140724412e-06  1.2248506103911792e-06  2.3555521318843672e-04  -1.4322421804455515e-06  6.2525820565840308e-05  2.1004443116418942e-07  4.2778551949545926e-07  -1.6040101906945794e-07  -5.1841021788665633e-05  -4.9696362557764486e-09  4.3656727899335225e-07  1.5584554074849742e-07  6.2529626184984721e-05  -2.1255985136469359e-07
2.4399999999992301e+02  2.4462157431962733e-04  1.4811020579368723e-06  4.9244809807787063e-06  -1.2586317918501542e-06  -2.0814073848977549e-04  -4.2076730202903421e-09  4.9391231671023594e-06  1.2586207432003867e-06  2.4460748682708742e-04  -1.4733634965881609e-06  6.0436480427042599e-05  1.9316181619239029e-07  3.9448394420728207e-07  -1.4251779487203230e-07  -5.0030413345243443e-05  -1.6289555730367575e-10  4.0569789379955089e-07  1.5928347748751788e-07  6.0447268445733408e-05  -1.9420547161390118e-07
2.4799999999991900e+02  2.5370879868543051e-04  1.5056322633532236e-06  4.7867246931675812e-06  -1.2904738437149929e-06  -2.1538303255981501e-04  4.5849592377830010e-10  4.8136714877746953e-06  1.2884674828630144e-06  2.5370512474620893e-04  -1.5010905003180295e-06  5.8240353388966864e-05  1.8842291700548915e-07  3.3793743812279462e-07  -1.3046212053553042e-07  -4.8160740983003471e-05  -6.6041575910317555e-09  3.3276516531486350e-07  1.2949860337257626e-07  5.8221714775513602e-05  -1.8324774210497784e-07
2.5199999999991601e+02  2.6208025255031571e-04  1.5401679000931356e-06  4.5607292318778828e-06  -1.3031858917995117e-06  -2.2185866152292413e-04  -4.5959377333481092e-09  4.5874496078588122e-06  1.3040073140560611e-06  2.6208576489334035e-04  -1.5307528103410586e-06  5.6473213081102926e-05  1.7763133504582791e-07  2.9824522732100665e-07  -1.1504246966098080e-07  -4.6669504826845078e-05  -4.7036166406424876e-09  2.9687724470082289e-07  1.1501189403648881e-07  5.6456161101280133e-05  -1.6940520831084663e-07
2.5599999999991201e+02  2.6965218708174067e-04  1.5524066908706129e-06  4.2581814761464193e-06  -1.3121418180186605e-06  -2.2753247533972035e-04  4.1827586239632479e-09  4.2801435179774702e-06  1.3172603158001039e-06  2.6965946052806095e-04  -1.5557222697733764e-06  5.4959918765056548e-05  1.5964013390866703e-07  2.6549271555354977e-07  -1.0137287344063057e-07  -4.5402529105062684e-05  8.1542119076970292e-11  2.7424769580765583e-07  9.9469151321571897e-08  5.4954380129469618e-05  -1.5441878091674050e-07
2.5999999999990899e+02  2.7657092434714583e-04  1.5586809751979877e-06  3.8790316187906559e-06  -1.3181990280870513e-06  -2.3255160534484468e-04  5.2601678698499030e-09  3.8984774696163710e-06  1.3161396378904971e-06  2.7657106322059605e-04  -1.5588801654463994e-06  5.2981698087496304e-05  1.5520738485124549e-07  2.7080135869027771e-07  -8.3218932249849696e-08  -4.3752366839255577e-05  -4.8544358938002184e-09  2.7738949449309291e-07  8.3633180181413397e-08  5.2984286819873522e-05  -1.4537645358669795e-07
2.6399999999990501e+02  2.8326638793382391e-04  1.5622166591377687e-06  3.4683644719064058e-06  -1.3258730456324137e-06  -2.3735366965806900e-04  7.0352712590131860e-09  3.4934317422765076e-06  1.3122002898134108e-06  2.8326315934983824e-04  -1.5651349570920980e-06  5.0658577307639365e-05  1.3780445092700141e-07  2.5595975714108116e-07  -8.0892439255957261e-08  -4.1815076295109545e-05  3.6647607787718356e-09  2.5563462267527600e-07  8.6047563569128565e-08  5.0663010059237324e-05  -1.4021436369455379e-07
2.6799999999990098e+02  2.8921617348283743e-04  1.5660486184697741e-06  3.0906774575117999e-06  -1.3161721154509895e-06  -2.4160382803398408e-04  5.3759946476724531e-09  3.1252152746898061e-06  1.3153632545341132e-06  2.8921749487309718e-04  -1.5651941261951466e-06  4.8300822328273369e-05  1.2866060876028023e-07  2.3619142198464665e-07  -8.3590980860292617e-08  -3.9846586707914366e-05  5.5729741295985602e-09  2.2957546397288841e-07  8.2976453287601107e-08  4.8298024025515353e-05  -1.2898007887315788e-07
2.7199999999989802e+02  2.9394348207225371e-04  1.5679072817168053e-06  2.8258396136509445e-06  -1.2973063156926180e-06  -2.4500943102155268e-04  1.6067079603725118e-09  2.8560527897023659e-06  1.3002940789895547e-06  2.9394082018086807e-04  -1.5697995245281483e-06  4.6475846311091179e-05  1.2085569523786439e-07  1.9899314042574864e-07  -8.3831527622041419e-08  -3.8317164982368295e-05  7.1575417391881495e-09  1.9426043725025370e-07  7.0634236524199976e-08  4.6469127039147734e-05  -1.2328398731832889e-07
2.7599999999989399e+02  2.9717103042217535e-04  1.5627726666645152e-06  2.7051146402622714e-06  -1.2835447887371898e-06  -2.4746316831142606e-04  -2.6380529251646992e-09  2.7421137701781015e-06  1.2841571894750963e-06  2.9717318595099724e-04  -1.5637026198093802e-06  4.4593384859379017e-05  1.1322613077900095e-07  1.9661151397981351e-07  -6.9454308587363192e-08  -3.6774842632924710e-05  5.6310905660065148e-09  1.9886818840451342e-07  6.8009657248453793e-08  4.4591240081234597e-05  -1.1190135927496079e-07
2.7999999999989001e+02  2.9950428035585802e-04  1.5608628858976990e-06  2.7833205580599584e-06  -1.2746595841933655e-06  -2.4949319599907043e-04  -1.4084983820311441e-10  2.8297550014430204e-06  1.2743356088451966e-06  2.9950919256129237e-04  -1.5607888784047154e-06  4.2303459899747542e-05  1.0543877872209667e-07  1.9339335399173291e-07  -5.8159088251157458e-08  -3.4871981597543901e-05  1.6652984005094088e-09  1.8740457845265396e-07  6.1443822678150956e-08  4.2296273949898427e-05  -1.0675641526477880e-07
2.8399999999988700e+02  3.0063138371869098e-04  1.5724676001206253e-06  3.0873579545690139e-06  -1.2667408531175211e-06  -2.5086556506515490e-04  -2.4726249998584277e-09  3.1280132331087561e-06  1.2637378664060788e-06  3.0063873763867702e-04  -1.5710850006362334e-06  3.9627618318186967e-05  9.4637950762302515e-08  1.6884091452157997e-07  -5.0800452260634476e-08  -3.2665576445811169e-05  -2.9126605941289255e-09  1.6501735766664402e-07  5.2242510277907033e-08  3.9625686553620732e-05  -9.5485742713894352e-08
2.8799999999988302e+02  3.0037700882442101e-04  1.5727645809450201e-06  3.5655023806193341e-06  -1.2534859337907180e-06  -2.5138027703401926e-04  -4.2623076884373212e-09  3.6126621621632138e-06  1.2517838954436290e-06  3.0038391714795251e-04  -1.5746843803271809e-06  3.7337107691160302e-05  8.8269913048556731e-08  1.2839940664921780e-07  -4.1900838802431389e-08  -3.0769796100406154e-05  -5.1700997041008236e-10  1.3069870071914560e-07  4.1828346149104613e-08  3.7338544638176736e-05  -8.7699810925294116e-08
2.9199999999987898e+02  2.9830738552191142e-04  1.5686399589207142e-06  4.1327700314006566e-06  -1.2339452586998104e-06  -2.5058531099591121e-04  -2.1658014061405328e-10  4.1862997046067168e-06  1.2401572369204896e-06  2.9830881872324860e-04  -1.5736970341715817e-06  3.5141524527557715e-05  8.8774770993538769e-08  1.2531872450291569e-07  -3.9598307939966911e-08  -2.8957547235285512e-05  -2.5097364760881914e-09  1.1714708935286645e-07  3.6837905293863293e-08  3.5145455555888656e-05  -8.7510681103052043e-08
2.9599999999987602e+02  2.9458161754355918e-04  1.5706052195894500e-06  4.7165207209816471e-06  -1.2145598988961767e-06  -2.4846022380193845e-04  -1.9953925469788891e-09  4.7799380136974803e-06  1.2211249350971979e-06  2.9458178442854835e-04  -1.5748793523741997e-06  3.2816106777554001e-05  7.8784092686909735e-08  1.2708449216339359e-07  -3.8518386826616428e-08  -2.7020585652617746e-05  -4.7323739595132006e-09  1.2039500626899356e-07  3.6783341060751597e-08  3.2820439355262174e-05  -8.0125459807784467e-08
2.9999999999987199e+02  2.8914773420969046e-04  1.5701356314519272e-06  5.2546843277764669e-06  -1.1840925512823555e-06  -2.4483639755357015e-04  -2.5915860765704629e-09  5.3244725065726786e-06  1.1896333331939817e-06  2.8914717083223759e-04  -1.5765502714149765e-06  3.0114567543241499e-05  6.6766005210356313e-08  1.1260844550698016e-07  -3.5861418898439370e-08  -2.4774405395311311e-05  -3.9853640807915270e-10  1.0698342010441247e-07  4.1865604210766009e-08  3.0113706829776852e-05  -7.1791115371012122e-08
3.0399999999986898e+02  2.8224893067935045e-04  1.5756200851857970e-06  5.6750451495707300e-06  -1.1510019112679186e-06  -2.3981213453012613e-04  -2.0303726224080667e-09  5.7480304581744752e-06  1.1523760720144796e-06  2.8224670621597263e-04  -1.5744329112207793e-06  2.7343179661110861e-05  6.2558199708953015e-08  1.0296315303709090e-07  -2.9602637747162777e-08  -2.2507761499820239e-05  -2.1895696979130947e-09  1.0200877240905009e-07  3.6999213854280390e-08  2.7340163044661718e-05  -6.6669650068387232e-08
3.0799999999986500e+02  2.7352162649069617e-04  1.5785348574135841e-06  5.9403408954236930e-06  -1.1161357065279407e-06  -2.3304846048288427e-04  -4.9825874894363856e-10  6.0209560619920799e-06  1.1128428882634265e-06  2.7351941276516830e-04  -1.5761037724636453e-06  2.4638497299778787e-05  5.5954348605391452e-08  1.0318561025489362e-07  -2.3622924512561446e-08  -2.0283707577980656e-05  -2.9132845186847534e-09  1.0213074774993596e-07  3.0162079793306505e-08  2.4636247137319563e-05  -6.2897066221840746e-08
3.1199999999986102e+02  2.6259100232234604e-04  1.5789454179787410e-06  6.0526160391982393e-06  -1.0686757359403688e-06  -2.2420371302505482e-04  4.4106018225025893e-10  6.1392747522554013e-06  1.0705174528775024e-06  2.6258857843387064e-04  -1.5782052508522536e-06  2.2129454983181472e-05  5.5320822131375669e-08  9.6260343950340543e-08  -1.2356185506185646e-08  -1.8217131222042440e-05  -2.4795889562526254e-09  9.1853864815519357e-08  1.5141210767593556e-08  2.2125850938429853e-05  -5.4723928501176449e-08
3.1599999999985801e+02  2.4935848969217237e-04  1.5836415066550277e-06  6.0120188548465402e-06  -1.0163931387541274e-06  -2.1322272079980011e-04  5.6366063224015049e-10  6.1060656556723852e-06  1.0176210938476930e-06  2.4935901637648762e-04  -1.5830543954221809e-06  1.9488414675792911e-05  5.4386526791697116e-08  8.6849819773714773e-08  -1.7074063548292273e-08  -1.6026693705843107e-05  -7.7421463961764646e-10  8.3690629909935661e-08  1.4316665942681596e-08  1.9485031941349922e-05  -5.1626590655800196e-08
3.1999999999985403e+02  2.3432384810848455e-04  1.5897198149052075e-06  5.8514497689035128e-06  -9.5684818765666408e-07  -2.0055400855863880e-04  3.9605686150291269e-09  5.9547664081794510e-06  9.5493508816225951e-07  2.3432408182129985e-04  -1.5911836407711283e-06  1.6497244455770037e-05  4.9856970681302664e-08  7.3521343961632522e-08  -7.9299278825209101e-09  -1.3552698981304986e-05  2.4879341397222017e-10  6.9881056601106943e-08  1.0418195383145474e-08  1.6493520967128604e-05  -4.9399243765023296e-08
3.2399999999984999e+02  2.1724198633199776e-04  1.6047846798314180e-06  5.6139940307914512e-06  -8.8784136827367500e-07  -1.8605514744392775e-04  2.4212465244573482e-09  5.7248440213127213e-06  8.8503653395524507e-07  2.1724367997855284e-04  -1.6008874282793999e-06  1.3290841021688010e-05  4.6252454075310879e-08  6.3350949685301267e-08  -4.7436385194393928e-09  -1.0912823734403804e-05  4.1893657394399760e-10  5.9768851751678663e-08  6.6131411704893553e-09  1.3290381908002062e-05  -4.5882383827469093e-08
3.2799999999984698e+02  1.9775164142143707e-04  1.6212044807413300e-06  5.3372666886258066e-06  -8.1115310998721945e-07  -1.6947868607620787e-04  1.7747137856488853e-09  5.4551523548875978e-06  8.0967443363065813e-07  1.9775021373406659e-04  -1.6190421098844428e-06  1.0429311016474608e-05  4.1418385800602043e-08  4.2944335120857667e-08  -5.7347076164329777e-09  -8.5549024195310757e-06  3.8779575427850186e-09  4.1287802923813455e-08  4.3037531675898468e-09  1.0429046937965167e-05  -4.3131031480851298e-08
3.3199999999984300e+02  1.7575514129472889e-04  1.6412806459369953e-06  5.0559220423451832e-06  -7.2475780648739130e-07  -1.5080473727013973e-04  8.0685420239083492e-10  5.1855069331277709e-06  7.2460172269699071e-07  1.7575321006313259e-04  -1.6419351439104833e-06  7.6212187156523147e-06  4.1096762494311141e-08  4.9200445091095975e-08  -2.6602020028221121e-09  -6.2538838636102711e-06  2.5674993212054345e-09  4.7714958608491351e-08  3.4708552371291783e-10  7.6229154706476989e-06  -3.7567989961290296e-08
3.3599999999983902e+02  1.5124899247703701e-04  1.6764657248547434e-06  4.8012561112670922e-06  -6.2831280851748087e-07  -1.3006468526418746e-04  -4.1516274694348377e-10  4.9363436967599713e-06  6.2827300211272133e-07  1.5124929171346027e-04  -1.6766643278069281e-06  4.5396252681080309e-06  3.8895918599393038e-08  5.5383356370879843e-08  2.6313628832734092e-09  -3.7265561735472995e-06  1.7350093893069717e-09  5.3072316543042479e-08  -3.6792330284088391e-09  4.5389383895152003e-06  -3.6471675348882392e-08
3.3999999999983601e+02  1.2468954538197917e-04  1.7195199721815920e-06  4.5885485664313519e-06  -5.1940709431743011e-07  -1.0762396179289334e-04  1.3185817928972209e-10  4.7317933240073769e-06  5.1583390530511510e-07  1.2468940130478808e-04  -1.7215118884799052e-06  1.2365886499944747e-06  3.3393491743948503e-08  5.0271776775136231e-08  9.7926069402065588e-09  -9.9603814100407830e-07  7.4983585178998399e-10  5.1752594620509930e-08  -9.7718537274793265e-09  1.2355942760147787e-06  -3.3861458998867721e-08
3.4399999999983203e+02  9.6045893596978361e-05  1.7710352661685810e-06  4.4356549554455172e-06  -3.9718669098234835e-07  -8.3456009471217791e-05  1.1079930082392617e-09  4.5891033083617224e-06  3.9498723920017338e-07  9.6044931205545458e-05  -1.7743816254479333e-06  -2.1555197406006344e-06  3.3838522486416137e-08  4.0827017437587128e-08  9.0537455914957060e-09  1.8089634920118124e-06  -7.1774900474522707e-10  3.9854674356677041e-08  -8.2341045773778243e-09  -2.1541436371498097e-06  -3.3784188791782371e-08
3.4799999999982901e+02  6.5070748185968257e-05  1.8377616992330817e-06  4.3571097908011783e-06  -2.6908222784159484e-07  -5.7340449401784127e-05  1.4074803923057726e-09  4.5194413118159501e-06  2.6950416711228428e-07  6.5067682607783238e-05  -1.8352329842848195e-06  -5.2972419719740224e-06  3.1983148429410880e-08  3.1977733863310678e-08  9.9611749685265472e-09  4.3931087668365003e-06  -1.5579580497789613e-10  3.0413467756050170e-08  -1.3161014111412254e-08  -5.2960190889257668e-06  -3.3501969540484515e-08
3.5199999999982498e+02  3.1920055492476722e-05  1.9088164637411576e-06  4.3649600532589519e-06  -1.3290088233536210e-07  -2.9353782212419510e-05  1.8396212182727376e-09  4.5347958366652257e-06  1.3616088047625712e-07  3.1915189009128304e-05  -1.9054369735681725e-06  -8.4429776342848600e-06  3.0300636775347309e-08  2.0184780802584564e-08  1.6195718031487220e-08  6.9708342483006653e-06  7.2395162042007659e-10  2.0777171764784526e-08  -1.8474384300896709e-08  -8.4421180507303779e-06  -3.3425742940650246e-08
3.5599999999982100e+02  -2.5528748352612123e-06  1.9848662624577718e-06  4.4425714251586650e-06  4.7331469710438584e-09  -1.5834479079379405e-07  1.4822025113818792e-09  4.6207063148496184e-06  -2.1362033955252196e-09  -2.5585841073250942e-06  -1.9842486121921796e-06  -1.2020981487240873e-05  3.3778316820624420e-08  3.4130877732535593e-08  2.1268633764362944e-08  9.8902165883943771e-06  1.1560008010855099e-09  3.5647890340838435e-08  -2.0698655294000899e-08  -1.2021531259938409e-05  -3.1223675022132621e-08
3.5999999999981799e+02  -3.7772964685568370e-05  2.0642002112065016e-06  4.5800098039883370e-06  1.4342431144114881e-07  2.9811308329799162e-05  -5.2504638552942277e-10  4.7647042786416282e-06  -1.4230747855872569e-07  -3.7778303202756701e-05  -2.0610613372419845e-06  -1.5979924489640546e-05  3.2537053953730917e-08  4.4101337835556720e-08  2.8070184261322461e-08  1.3148049848314340e-05  1.5557507086392984e-09  4.4587232036246891e-08  -2.4282595309006490e-08  -1.5981694348555833e-05  -2.8672185103574110e-08
3.6399999999981401e+02  -7.3470372445872875e-05  2.1384872161044906e-06  4.7709999045828216e-06  2.7731559557343819e-07  6.0319002273418517e-05  -1.1102236278845627e-09  4.9657843698641484e-06  -2.7624576086653893e-07  -7.3471851576090529e-05  -2.1357213356266965e-06  -1.9783518283597260e-05  3.0934419632364830e-08  5.2280645904262198e-08  2.9207587147969446e-08  1.6288168732466934e-05  1.2043081565647934e-09  5.2914126242348567e-08  -2.5760188270202932e-08  -1.9785551029463826e-05  -3.0049469689221472e-08
3.6799999999980997e+02  -1.0928345412916502e-04  2.2057906513834677e-06  5.0244527925981321e-06  4.0705237020868637e-07  9.1068982799589869e-05  -2.4575692350843656e-09  5.2259127224041715e-06  -4.0617918540355139e-07  -1.0928567370701264e-04  -2.2066225049806986e-06  -2.3370937856014219e-05  3.4276287036022244e-08  4.8463510587475396e-08  3.8283763236625822e-08  1.9255785120979336e-05  -9.4361391670561993e-10  4.7985049997802782e-08  -3.5968770453978262e-08  -2.3372362509562423e-05  -3.1098532094915285e-08
3.7199999999980702e+02  -1.4450451557576115e-04  2.2645851029191043e-06  5.3237564951651520e-06  5.3166212218080676e-07  1.2141196107676972e-04  -1.9301573418395798e-09  5.5292189312274704e-06  -5.2969203627015618e-07  -1.4451021369771578e-04  -2.2655452293177172e-06  -2.7093873063960435e-05  3.4688375312780670e-08  4.3429273550740050e-08  4.2393130963274597e-08  2.2322546274951456e-05  -1.4839580255855650e-09  4.5937231454417837e-08  -4.0657045730215347e-08  -2.7091422846651863e-05  -3.1842190769682602e-08
3.7599999999980298e+02  -1.7855389351066888e-04  2.3109847005419198e-06  5.6210251422277968e-06  6.5263517294386820e-07  1.5076592693043169e-04  6.5517285961145615e-10  5.8281839222687037e-06  -6.4959870636973206e-07  -1.7856030243731683e-04  -2.3091978130950984e-06  -3.1121975251182907e-05  3.3874465296415662e-08  5.2416584640117765e-08  4.6851994712483054e-08  2.5638799247750960e-05  -2.8042352060995822e-09  5.5516482697228401e-08  -4.5660694787998863e-08  -3.1119987361257592e-05  -3.4403562382028503e-08
3.7999999999979900e+02  -2.1085671004391571e-04  2.3409771029913498e-06  5.8613734422324770e-06  7.6864059158249429e-07  1.7853277838428115e-04  1.2972591867616607e-09  6.0717380884024253e-06  -7.6713530656432066e-07  -2.1086183125253307e-04  -2.3401827706960413e-06  -3.5271014763035305e-05  3.5383935950064047e-08  7.2795254356903585e-08  4.8970975536657825e-08  2.9042232708460504e-05  -2.3845443309847959e-09  7.4587415530793912e-08  -4.7009050910435921e-08  -3.5272169266318779e-05  -3.6406787209944711e-08
3.8399999999979599e+02  -2.4117303510215313e-04  2.3664328826952688e-06  6.0295843126824194e-06  8.8393395907633584e-07  2.0448888779527952e-04  2.0317664942117222e-09  6.2435776361803575e-06  -8.8301718111862434e-07  -2.4117853237177515e-04  -2.3673403031021521e-06  -3.9449394085537506e-05  4.0047817622046690e-08  8.8308062620651837e-08  5.7986729730997710e-08  3.2476112048574445e-05  3.1460357335101259e-10  8.7572116939766838e-08  -5.5030785867067790e-08  -3.9451527620392857e-05  -3.8348903533106920e-08
3.8799999999979201e+02  -2.6923851407738357e-04  2.3860477309354444e-06  6.1620065000782666e-06  9.9819813849321908e-07  2.2845301013416460e-04  6.1902232242458776e-10  6.3781223042119501e-06  -9.9642551479548794e-07  -2.6924318071994878e-04  -2.3868195738654368e-06  -4.3574499470043565e-05  4.3485255935978865e-08  9.1814428387371826e-08  6.2533108797788718e-08  3.5882187777791085e-05  1.1093206212454059e-09  9.1237792619823082e-08  -6.0811844965616559e-08  -4.3575484070384812e-05  -4.2302499651058211e-08
3.9199999999978797e+02  -2.9472960125506448e-04  2.3976651102371267e-06  6.3267477173940161e-06  1.1105040823973976e-06  2.5024737959580563e-04  -1.0771454919019700e-09  6.5429185164355243e-06  -1.1101703194980687e-06  -2.9473235754386108e-04  -2.3975801810811565e-06  -4.7798626753041399e-05  5.0688017574806688e-08  8.8992579106878395e-08  6.9072911993653021e-08  3.9359619012205291e-05  1.6358581267493319e-09  9.0063371062419975e-08  -6.7806635771793888e-08  -4.7799996302734480e-05  -5.1233944901066902e-08
3.9599999999978502e+02  -3.1708974657874782e-04  2.4012270897081652e-06  6.5645374511926814e-06  1.2200944448128507e-06  2.6948452652947742e-04  -1.4711573869714365e-10  6.7805160518679449e-06  -1.2208681062215793e-06  -3.1709370880998473e-04  -2.4014051532627957e-06  -5.2279191921388076e-05  5.7136081712265663e-08  1.0485603099522856e-07  7.5847199817039919e-08  4.3044353573830062e-05  3.0622495938163201e-10  1.0773536440567775e-07  -7.3672962115428987e-08  -5.2279568639399929e-05  -5.7792622795325317e-08
3.9999999999978098e+02  -3.3604157246827724e-04  2.3979214881441946e-06  6.8866756332976284e-06  1.3228327449688249e-06  2.8595234472822059e-04  -5.1376383072490386e-10  7.0981767247206920e-06  -1.3233643273690916e-06  -3.3604761111668489e-04  -2.3991380761103011e-06  -5.7040356590626028e-05  6.2665268712065756e-08  1.1939380802121697e-07  8.5114276907005632e-08  4.6969030998058535e-05  -1.4854683927796266e-09  1.2326970052600994e-07  -8.4290729514585929e-08  -5.7039071015578496e-05  -6.2457741777576142e-08
4.0399999999977803e+02  -3.5151693549564727e-04  2.3877768381076794e-06  7.2507493640738179e-06  1.4150774912022791e-06  2.9954728618530424e-04  -4.9676356859801885e-10  7.4566822149922120e-06  -1.4154381572051661e-06  -3.5152081516101049e-04  -2.3913605796235038e-06  -6.1795658908634008e-05  6.8773165676148530e-08  1.4552251584663163e-07  9.7321248237123328e-08  5.0891571876477445e-05  -4.7285814022846971e-10  1.5116860288969012e-07  -9.7479822536481565e-08  -6.1795825377428256e-05  -6.8788171543265007e-08
4.0799999999977399e+02  -3.6345819613179048e-04  2.3715064070756999e-06  7.5871586852674887e-06  1.4961136723085857e-06  3.1010032893754572e-04  -4.6705425546890634e-10  7.7889442536839516e-06  -1.4977400080730580e-06  -3.6345905265080917e-04  -2.3748848891384887e-06  -6.6475318475689955e-05  7.9024644976105099e-08  1.6358301512695448e-07  1.0851585913411580e-07  5.4748912911350476e-05  -7.4341483197189583e-10  1.6789158338826146e-07  -1.0869239443830734e-07  -6.6477825743685445e-05  -7.9952282563361736e-08
4.1199999999977001e+02  -3.7187722699978751e-04  2.3490204397339947e-06  7.7604250283692098e-06  1.5666523790692216e-06  3.1743645958467992e-04  -5.1582452514269215e-10  7.9575107304249710e-06  -1.5670376724334560e-06  -3.7187795151408861e-04  -2.3492451309782781e-06  -7.1218683781838708e-05  9.2008372269890332e-08  1.8916084516746093e-07  1.1768846671847874e-07  5.8658936630790999e-05  -9.2482466648710708e-10  1.9192057797926264e-07  -1.1772102192874738e-07  -7.1219879588768869e-05  -9.5394223372278275e-08
4.1599999999976700e+02  -3.7688573981342421e-04  2.3198153467063621e-06  7.6173059822608690e-06  1.6242596422067135e-06  3.2140493078767059e-04  2.9470082373452583e-10  7.8056645778620858e-06  -1.6231331589589069e-06  -3.7688675020537303e-04  -2.3191700266231889e-06  -7.6186462901589786e-05  1.0581111138164141e-07  2.1132148644077245e-07  1.2860265681279167e-07  6.2770397908170928e-05  -8.9953444445019656e-10  2.1519029077275007e-07  -1.2980146166542666e-07  -7.6185431365699294e-05  -1.0911976872208932e-07
