# downsampled to dt=0.5 from the every-step stream
# time L2_Ham L2_Mom min_rho_req max_rho_req integral_neg_rho L2_Ham_rel L2_Mom_rel pump_force_L2 governor pump_fi_L2 L2_Ham_amr L2_Mom_amr L2_Ham_amr_rel L2_Mom_amr_rel Linf_Ham_amr L2_Ham_amr_ref
  89.0100000    8.5212930375e-06    2.9832082444e-07   -1.1819460668e-04    1.1931812206e-04    2.0340072140e-02    2.9285734086e-02    1.0060238906e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.2069836202e-06    3.1809588624e-07    2.5605602192e-02    9.7528688621e-02    4.2775891773e-04    0.0000000000e+00
  89.5100000    8.5346446503e-06    2.9863883434e-07   -1.1820123585e-04    1.1930099689e-04    2.0347509628e-02    2.9323035544e-02    1.0021621259e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.2251812424e-06    3.1862061286e-07    2.5654862974e-02    9.7209747513e-02    4.2815807349e-04    0.0000000000e+00
  90.0100000    8.5483232719e-06    2.9852573444e-07   -1.1820870012e-04    1.1927425443e-04    2.0354825343e-02    2.9361374702e-02    9.9828607599e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.2432673082e-06    3.1909284161e-07    2.5703692365e-02    9.7006221235e-02    4.2850784004e-04    0.0000000000e+00
  90.5100000    8.5623580803e-06    2.9887459917e-07   -1.1821263995e-04    1.1925129934e-04    2.0364620658e-02    2.9400896079e-02    9.9682274610e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.2613098857e-06    3.1910336677e-07    2.5752342417e-02    9.6747857948e-02    4.2885488096e-04    0.0000000000e+00
  91.0100000    8.5765086206e-06    2.9980101375e-07   -1.1821023051e-04    1.1924236405e-04    2.0373298961e-02    2.9440825652e-02    9.9429565650e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.2791611345e-06    3.1934513803e-07    2.5800398200e-02    9.6291461980e-02    4.2924784512e-04    0.0000000000e+00
  91.5100000    8.5907399797e-06    2.9919644947e-07   -1.1820240718e-04    1.1924955684e-04    2.0382544186e-02    2.9481078820e-02    9.8681689779e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.2969192566e-06    3.1991808754e-07    2.5848197130e-02    9.5926650995e-02    4.2969467988e-04    0.0000000000e+00
  92.0100000    8.6047740614e-06    2.9935232653e-07   -1.1819305248e-04    1.1926581324e-04    2.0392372111e-02    2.9520703311e-02    9.8348536898e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.3147834065e-06    3.1983235296e-07    2.5896360471e-02    9.5522823284e-02    4.3016736407e-04    0.0000000000e+00
  92.5100000    8.6183124628e-06    3.0023307687e-07   -1.1818600551e-04    1.1927841891e-04    2.0400444663e-02    2.9558641049e-02    9.8056665141e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.3324954789e-06    3.1982214459e-07    2.5944053239e-02    9.4961485149e-02    4.3063188132e-04    0.0000000000e+00
  93.0100000    8.6316209638e-06    2.9992590827e-07   -1.1818274676e-04    1.1927596458e-04    2.0406239902e-02    2.9595749501e-02    9.7525425832e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.3500702105e-06    3.2032827693e-07    2.5991273864e-02    9.4683236339e-02    4.3106044562e-04    0.0000000000e+00
  93.5100000    8.6450024425e-06    2.9991267968e-07   -1.1818198579e-04    1.1925504243e-04    2.0413253279e-02    2.9633024714e-02    9.7270723594e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.3676773420e-06    3.2057466533e-07    2.6038513690e-02    9.4516321339e-02    4.3143392300e-04    0.0000000000e+00
  94.0100000    8.6585208130e-06    3.0042451148e-07   -1.1818057722e-04    1.1922244360e-04    2.0424598536e-02    2.9670679267e-02    9.7189094250e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.3851821820e-06    3.2073763369e-07    2.6085348521e-02    9.4328054261e-02    4.3175590949e-04    0.0000000000e+00
  94.5100000    8.6721614797e-06    3.0068836541e-07   -1.1817523527e-04    1.1919124276e-04    2.0435074778e-02    2.9708694565e-02    9.6879555819e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.4025916091e-06    3.2124726958e-07    2.6131827887e-02    9.4087820439e-02    4.3206264344e-04    0.0000000000e+00
  95.0100000    8.6857918620e-06    3.0053857114e-07   -1.1816451968e-04    1.1917307811e-04    2.0446112321e-02    2.9746665322e-02    9.6345829638e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.4200778052e-06    3.2155491945e-07    2.6178529867e-02    9.3704982783e-02    4.3240365454e-04    0.0000000000e+00
  95.5100000    8.6990034691e-06    3.0070968224e-07   -1.1814984084e-04    1.1917134707e-04    2.0457142128e-02    2.9783229018e-02    9.5943679407e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.4375437420e-06    3.2130452121e-07    2.6225183532e-02    9.3188528713e-02    4.3280488261e-04    0.0000000000e+00
  96.0100000    8.7116738491e-06    3.0093660288e-07   -1.1813453799e-04    1.1917940904e-04    2.0463635770e-02    2.9817964200e-02    9.5450289194e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.4547329557e-06    3.2133657361e-07    2.6270989173e-02    9.2641054599e-02    4.3324984193e-04    0.0000000000e+00
  96.5100000    8.7243981402e-06    3.0065256108e-07   -1.1812169469e-04    1.1918474267e-04    2.0468352683e-02    2.9852863728e-02    9.4860951768e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.4717622280e-06    3.2172848460e-07    2.6316271888e-02    9.2255907615e-02    4.3369335048e-04    0.0000000000e+00
  97.0100000    8.7377083264e-06    3.0086325684e-07   -1.1811235512e-04    1.1917639572e-04    2.0476029450e-02    2.9889689640e-02    9.4699176247e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.4888463219e-06    3.2175563472e-07    2.6361649217e-02    9.2038299738e-02    4.3409112051e-04    0.0000000000e+00
  97.5100000    8.7515381488e-06    3.0137806679e-07   -1.1810520838e-04    1.1915120475e-04    2.0486480051e-02    2.9928182689e-02    9.4584342859e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.5058755046e-06    3.2194402439e-07    2.6406753072e-02    9.1826586766e-02    4.3442433198e-04    0.0000000000e+00
  98.0100000    8.7656716042e-06    3.0095241765e-07   -1.1809758834e-04    1.1911519779e-04    2.0498158238e-02    2.9967617037e-02    9.4044916551e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.5228981951e-06    3.2261653058e-07    2.6451745635e-02    9.1613908150e-02    4.3471032025e-04    0.0000000000e+00
  98.5100000    8.7797219720e-06    3.0102516157e-07   -1.1808695062e-04    1.1907963166e-04    2.0511252948e-02    3.0006719279e-02    9.3774753241e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.5400964852e-06    3.2271008537e-07    2.6497233861e-02    9.1347836968e-02    4.3499435463e-04    0.0000000000e+00
  99.0100000    8.7931158950e-06    3.0176704592e-07   -1.1807203495e-04    1.1905427905e-04    2.0522283519e-02    3.0043584582e-02    9.3570103240e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.5571619476e-06    3.2257130306e-07    2.6542307317e-02    9.0891887010e-02    4.3532109373e-04    0.0000000000e+00
  99.5100000    8.8058458672e-06    3.0141980782e-07   -1.1805331050e-04    1.1904196356e-04    2.0529385125e-02    3.0078216802e-02    9.2864057551e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.5739551670e-06    3.2295520984e-07    2.6586558692e-02    9.0410976095e-02    4.3570233927e-04    0.0000000000e+00
 100.0100000    8.8183804740e-06    3.0134014208e-07   -1.1803264508e-04    1.1903734851e-04    2.0536128128e-02    3.0112207488e-02    9.2327395118e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.5906810146e-06    3.2318737508e-07    2.6630615408e-02    8.9967843824e-02    4.3610968734e-04    0.0000000000e+00
 100.5100000    8.8310674884e-06    3.0172764221e-07   -1.1801232231e-04    1.1903043080e-04    2.0544145052e-02    3.0146707950e-02    9.2088068602e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.6073630167e-06    3.2314936171e-07    2.6674519248e-02    8.9609549484e-02    4.3650005026e-04    0.0000000000e+00
 101.0100000    8.8438817745e-06    3.0196142187e-07   -1.1799375182e-04    1.1901252782e-04    2.0552225292e-02    3.0181592188e-02    9.1929098910e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.6239248837e-06    3.2338682128e-07    2.6717998896e-02    8.9453520183e-02    4.3684836949e-04    0.0000000000e+00
 101.5100000    8.8568097849e-06    3.0174554308e-07   -1.1797658342e-04    1.1898117495e-04    2.0561434620e-02    3.0216792760e-02    9.1621326625e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.6404279443e-06    3.2391342409e-07    2.6761225965e-02    8.9358039270e-02    4.3715821820e-04    0.0000000000e+00
 102.0100000    8.8697357768e-06    3.0174303231e-07   -1.1795897178e-04    1.1894108866e-04    2.0573482586e-02    3.0251922711e-02    9.1350141821e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.6570533362e-06    3.2397513784e-07    2.6804767923e-02    8.9103723936e-02    4.3744940101e-04    0.0000000000e+00
 102.5100000    8.8822421003e-06    3.0249520639e-07   -1.1793892899e-04    1.1890085095e-04    2.0583988797e-02    3.0285586165e-02    9.1119032618e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.6735575638e-06    3.2389806914e-07    2.6847895035e-02    8.8643842482e-02    4.3774264009e-04    0.0000000000e+00
 103.0100000    8.8944289531e-06    3.0209089212e-07   -1.1791564553e-04    1.1886766355e-04    2.0595147979e-02    3.0318151934e-02    9.0392142026e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.6898382662e-06    3.2440805015e-07    2.6890314436e-02    8.8187796246e-02    4.3805340137e-04    0.0000000000e+00
 103.5100000    8.9066029083e-06    3.0197393755e-07   -1.1788969372e-04    1.1884357337e-04    2.0606204002e-02    3.0350676622e-02    8.9806639592e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.7061803621e-06    3.2461987153e-07    2.6932918091e-02    8.7699494594e-02    4.3838971824e-04    0.0000000000e+00
 104.0100000    8.9188299294e-06    3.0251061154e-07   -1.1786224405e-04    1.1882525048e-04    2.0614671266e-02    3.0383382700e-02    8.9530199428e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.7224616664e-06    3.2450601224e-07    2.6975326429e-02    8.7248341769e-02    4.3874739756e-04    0.0000000000e+00
 104.5100000    8.9311640021e-06    3.0231722995e-07   -1.1783428468e-04    1.1880672330e-04    2.0623367178e-02    3.0416445955e-02    8.9280763614e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.7386186543e-06    3.2475991878e-07    2.7017336518e-02    8.7126312737e-02    4.3910775900e-04    0.0000000000e+00
 105.0100000    8.9436112990e-06    3.0225637654e-07   -1.1780637795e-04    1.1878262300e-04    2.0632538010e-02    3.0449879183e-02    8.9155542167e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.7547954333e-06    3.2510154702e-07    2.7059386801e-02    8.7109229510e-02    4.3944751330e-04    0.0000000000e+00
 105.5100000    8.9560989311e-06    3.0232547727e-07   -1.1777864518e-04    1.1874999278e-04    2.0641013151e-02    3.0483425546e-02    8.8981250492e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.7710034498e-06    3.2518709390e-07    2.7101504899e-02    8.6940746903e-02    4.3975716368e-04    0.0000000000e+00
 106.0100000    8.9684494115e-06    3.0248416457e-07   -1.1775063677e-04    1.1870872138e-04    2.0649342584e-02    3.0516472213e-02    8.8679364691e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.7871552141e-06    3.2527835632e-07    2.7143412355e-02    8.6623505956e-02    4.4004879356e-04    0.0000000000e+00
 106.5100000    8.9806109296e-06    3.0249471206e-07   -1.1772128866e-04    1.1866162281e-04    2.0658233860e-02    3.0548839552e-02    8.8169814360e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.8032271868e-06    3.2555226300e-07    2.7185033144e-02    8.6193313121e-02    4.4034168893e-04    0.0000000000e+00
 107.0100000    8.9926279405e-06    3.0252694922e-07   -1.1768934907e-04    1.1861407658e-04    2.0668840317e-02    3.0580688488e-02    8.7581453732e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.8192126708e-06    3.2576371489e-07    2.7226355108e-02    8.5664137386e-02    4.4064213687e-04    0.0000000000e+00
 107.5100000    9.0045900279e-06    3.0248821151e-07   -1.1765421410e-04    1.1857204034e-04    2.0679628478e-02    3.0612347429e-02    8.7003310777e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.8351179476e-06    3.2596239542e-07    2.7267418971e-02    8.5157546801e-02    4.4094385989e-04    0.0000000000e+00
 108.0100000    9.0165218917e-06    3.0262232189e-07   -1.1761655204e-04    1.1853844481e-04    2.0690176837e-02    3.0643925968e-02    8.6664657704e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.8510008229e-06    3.2602389044e-07    2.7308425978e-02    8.4803322440e-02    4.4124732726e-04    0.0000000000e+00
 108.5100000    9.0284666045e-06    3.0282003435e-07   -1.1757806936e-04    1.1851042301e-04    2.0700026382e-02    3.0675577881e-02    8.6485033389e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.8667587667e-06    3.2616944823e-07    2.7349066904e-02    8.4612871361e-02    4.4156672415e-04    0.0000000000e+00
 109.0100000    9.0406274489e-06    3.0241429902e-07   -1.1754045036e-04    1.1848023225e-04    2.0710716244e-02    3.0707971338e-02    8.6208462048e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.8825156670e-06    3.2645614525e-07    2.7389704593e-02    8.4523516234e-02    4.4190894971e-04    0.0000000000e+00
 109.5100000    9.0528872366e-06    3.0270136384e-07   -1.1750424921e-04    1.1843998975e-04    2.0721273390e-02    3.0740666940e-02    8.6092862879e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.8983244007e-06    3.2644060502e-07    2.7430465194e-02    8.4326381193e-02    4.4225179920e-04    0.0000000000e+00
 110.0100000    9.0651183987e-06    3.0292876673e-07   -1.1746850108e-04    1.1838701391e-04    2.0731646689e-02    3.0773197096e-02    8.5816350572e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.9139599595e-06    3.2665652943e-07    2.7470624722e-02    8.4049991681e-02    4.4255670548e-04    0.0000000000e+00
 110.5100000    9.0774163258e-06    3.0274187883e-07   -1.1743118287e-04    1.1832583125e-04    2.0743603563e-02    3.0805880574e-02    8.5354164998e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.9295440253e-06    3.2709225333e-07    2.7510553969e-02    8.3755960539e-02    4.4280902701e-04    0.0000000000e+00
 111.0100000    9.0897129904e-06    3.0293227500e-07   -1.1739023761e-04    1.1826535253e-04    2.0756414605e-02    3.0838514943e-02    8.4951691401e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.9451517189e-06    3.2720033084e-07    2.7550509546e-02    8.3336156994e-02    4.4304005863e-04    0.0000000000e+00
 111.5100000    9.1018906511e-06    3.0296404115e-07   -1.1734479686e-04    1.1821320417e-04    2.0767188508e-02    3.0870743563e-02    8.4531089803e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.9606733559e-06    3.2720748654e-07    2.7590191730e-02    8.2916351582e-02    4.4330164317e-04    0.0000000000e+00
 112.0100000    9.1139697503e-06    3.0307582676e-07   -1.1729596631e-04    1.1817103389e-04    2.0777339701e-02    3.0902664935e-02    8.4208494997e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.9761032043e-06    3.2741141798e-07    2.7629608988e-02    8.2620211520e-02    4.4361780897e-04    0.0000000000e+00
 112.5100000    9.1260615528e-06    3.0301473023e-07   -1.1724637499e-04    1.1813367617e-04    2.0788905270e-02    3.0934652569e-02    8.3917130170e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.9915243767e-06    3.2766833979e-07    2.7669013985e-02    8.2413525815e-02    4.4396453718e-04    0.0000000000e+00
 113.0100000    9.1380947862e-06    3.0311562323e-07   -1.1719846772e-04    1.1809241574e-04    2.0798885708e-02    3.0966430300e-02    8.3732072995e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    9.0069549467e-06    3.2772561875e-07    2.7708431172e-02    8.2217853054e-02    4.4429644568e-04    0.0000000000e+00
 113.5100000    9.1499977658e-06    3.0348812507e-07   -1.1715279339e-04    1.1804020245e-04    2.0806926417e-02    3.0997711530e-02    8.3562210050e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    9.0222814076e-06    3.2794620911e-07    2.7747472188e-02    8.2006422631e-02    4.4458745221e-04    0.0000000000e+00
 114.0100000    9.1619321580e-06    3.0345107666e-07   -1.1710772804e-04    1.1797575660e-04    2.0817972754e-02    3.1029019008e-02    8.3198407327e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    9.0375516930e-06    3.2832443039e-07    2.7786262480e-02    8.1751797079e-02    4.4484269239e-04    0.0000000000e+00
 114.5100000    9.1739066742e-06    3.0350875981e-07   -1.1706077299e-04    1.1790417624e-04    2.0831638757e-02    3.1060392410e-02    8.2878187813e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    9.0528231637e-06    3.2844040195e-07    2.7824987541e-02    8.1449941518e-02    4.4508131746e-04    0.0000000000e+00
 115.0100000    9.1857673071e-06    3.0378035215e-07   -1.1701023567e-04    1.1783363660e-04    2.0842904452e-02    3.1091346686e-02    8.2588652068e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    9.0679997098e-06    3.2854657087e-07    2.7863384358e-02    8.1119500970e-02    4.4532040044e-04    0.0000000000e+00
 115.5100000    9.1975537931e-06    3.0382637498e-07   -1.1695605218e-04    1.1777027906e-04    2.0852841991e-02    3.1122053224e-02    8.2202108379e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    9.0830908373e-06    3.2883054630e-07    2.7901515284e-02    8.0795764467e-02    4.4557446005e-04    0.0000000000e+00
 116.0100000    9.2093130838e-06    3.0385193125e-07   -1.1689945862e-04    1.1771471074e-04    2.0864677763e-02    3.1152688603e-02    8.1908291812e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    9.0981899094e-06    3.2899688734e-07    2.7939682929e-02    8.0539863701e-02    4.4585431052e-04    0.0000000000e+00
 116.5100000    9.2209381657e-06    3.0408746877e-07   -1.1684205846e-04    1.1766226782e-04    2.0876026672e-02    3.1182885620e-02    8.1726483141e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    9.1132494918e-06    3.2908403484e-07    2.7977736653e-02    8.0320863895e-02    4.4615509755e-04    0.0000000000e+00
 117.0100000    9.2324876399e-06    3.0415141598e-07   -1.1678922618e-04    1.1763533490e-04    2.0885116873e-02    3.1212820663e-02    8.1439819718e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    9.1282351489e-06    3.2935045952e-07    2.8015551306e-02    8.0085633214e-02    4.4645183159e-04    0.0000000000e+00
 117.5100000    9.2441139340e-06    3.0419015302e-07   -1.1681070419e-04    1.1765680042e-04    2.0896418548e-02    3.1242980209e-02    8.1148955179e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    9.1432345623e-06    3.2956650077e-07    2.8053370402e-02    7.9840131682e-02    4.4671818414e-04    0.0000000000e+00
 118.0100000    9.2558013899e-06    3.0434425031e-07   -1.1683224441e-04    1.1766906175e-04    2.0909480961e-02    3.1273287068e-02    8.0910363157e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    9.1582384261e-06    3.2967901202e-07    2.8091143709e-02    7.9592861520e-02    4.4694985717e-04    0.0000000000e+00
 118.5100000    9.2674867449e-06    3.0442630475e-07   -1.1685209058e-04    1.1767408027e-04    2.0920596482e-02    3.1303520323e-02    8.0624401934e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    9.1731823707e-06    3.2988637156e-07    2.8128667431e-02    7.9339567456e-02    4.4716342480e-04    0.0000000000e+00
 119.0100000    9.2791874581e-06    3.0460738532e-07   -1.1686876468e-04    1.1767720789e-04    2.0931322846e-02    3.1333756136e-02    8.0289839252e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    9.1880168044e-06    3.3014067230e-07    2.8165805304e-02    7.9023567746e-02    4.4737540017e-04    0.0000000000e+00
 119.5100000    9.2909336164e-06    3.0454454998e-07   -1.1688208332e-04    1.1768465528e-04    2.0943668263e-02    3.1364129869e-02    7.9910732943e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    9.2027721139e-06    3.3029836358e-07    2.8202681176e-02    7.8702514964e-02    4.4759216259e-04    0.0000000000e+00
 120.0100000    9.3025832451e-06    3.0463450062e-07   -1.1689321432e-04    1.1769989321e-04    2.0955914227e-02    3.1394191162e-02    7.9703573362e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    9.2174983304e-06    3.3031652605e-07    2.8239474016e-02    7.8478677374e-02    4.4781865674e-04    0.0000000000e+00
 120.5100000    9.3141149988e-06    3.0491813798e-07   -1.1690371268e-04    1.1772109502e-04    2.0966468017e-02    3.1423869509e-02    7.9514279874e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    9.2321446989e-06    3.3052011749e-07    2.8276029644e-02    7.8269079919e-02    4.4806154273e-04    0.0000000000e+00
 121.0100000    9.3257521482e-06    3.0479133031e-07   -1.1691444647e-04    1.1774176215e-04    2.0977490450e-02    3.1453889658e-02    7.9171842324e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    9.2468008345e-06    3.3085317288e-07    2.8312597355e-02    7.8041183926e-02    4.4831533864e-04    0.0000000000e+00
 121.5100000    9.3374275724e-06    3.0498327407e-07   -1.1692530987e-04    1.1775472359e-04    2.0990757204e-02    3.1483987925e-02    7.8948738301e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    9.2615180856e-06    3.3099664920e-07    2.8349300614e-02    7.7807117331e-02    4.4855552438e-04    0.0000000000e+00
 122.0100000    9.3488880477e-06    3.0519330365e-07   -1.1693561907e-04    1.1775695738e-04    2.1004069152e-02    3.1513292448e-02    7.8649096637e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    9.2761629102e-06    3.3118790220e-07    2.8385713769e-02    7.7507223646e-02    4.4875793353e-04    0.0000000000e+00
 122.5100000    9.3599969322e-06    3.0514801297e-07   -1.1694449762e-04    1.1775163391e-04    2.1015505457e-02    3.1541357188e-02    7.8284486344e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    9.2907339756e-06    3.3135141645e-07    2.8421844897e-02    7.7195877800e-02    4.4892353569e-04    0.0000000000e+00
 123.0100000    9.3707652454e-06    3.0541494479e-07   -1.1695106523e-04    1.1774573252e-04    2.1025637061e-02    3.1568257140e-02    7.8056503067e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    9.3052336084e-06    3.3141782639e-07    2.8457734497e-02    7.6915628558e-02    4.4907715675e-04    0.0000000000e+00
 123.5100000    9.3815884986e-06    3.0544209477e-07   -1.1695477272e-04    1.1774505518e-04    2.1037116213e-02    3.1595361160e-02    7.7775478886e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    9.3196760945e-06    3.3155901711e-07    2.8493459926e-02    7.6665428484e-02    4.4927656790e-04    0.0000000000e+00
 124.0100000    9.3929376686e-06    3.0552088419e-07   -1.1695583261e-04    1.1775045657e-04    2.1049034072e-02    3.1624269479e-02    7.7548967821e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    9.3340887232e-06    3.3172712652e-07    2.8529119424e-02    7.6466445389e-02    4.4957881092e-04    0.0000000000e+00
 124.5100000    9.4049510164e-06    3.0577016941e-07   -1.1695517325e-04    1.1775792275e-04    2.1062150632e-02    3.1655435842e-02    7.7331818112e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    9.3484171534e-06    3.3218288142e-07    2.8564538569e-02    7.6294174571e-02    4.4989814086e-04    0.0000000000e+00
 125.0100000    9.4172421858e-06    3.0592704125e-07   -1.1695376671e-04    1.1776189122e-04    2.1078342978e-02    3.1687536718e-02    7.7078034816e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    9.3627613631e-06    3.3272981787e-07    2.8600002164e-02    7.6128224340e-02    4.5021360162e-04    0.0000000000e+00
 125.5100000    9.4288866634e-06    3.0621652650e-07   -1.1695198388e-04    1.1775882405e-04    2.1093074087e-02    3.1717444681e-02    7.6827474080e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    9.3771319004e-06    3.3287746566e-07    2.8635524489e-02    7.5848733065e-02    4.5050665522e-04    0.0000000000e+00
 126.0100000    9.4392695404e-06    3.0614151975e-07   -1.1694956712e-04    1.1774852130e-04    2.1104150003e-02    3.1743085279e-02    7.6463304475e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    9.3914238153e-06    3.3278486309e-07    2.8670775773e-02    7.5484362831e-02    4.5077265118e-04    0.0000000000e+00
 126.5100000    9.4487521193e-06    3.0635532706e-07   -1.1694600512e-04    1.1773314869e-04    2.1113784208e-02    3.1765671074e-02    7.6247833064e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    9.4056438946e-06    3.3273738123e-07    2.8705772749e-02    7.5200001572e-02    4.5102527789e-04    0.0000000000e+00
 127.0100000    9.4584737008e-06    3.0678452764e-07   -1.1694075417e-04    1.1771569597e-04    2.1122234379e-02    3.1789027522e-02    7.6094037313e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    9.4198178737e-06    3.3285182308e-07    2.8740591858e-02    7.4968422555e-02    4.5128405624e-04    0.0000000000e+00
 127.5100000    9.4693776939e-06    3.0677049962e-07   -1.1693324858e-04    1.1769905670e-04    2.1132015698e-02    3.1816322310e-02    7.5861016623e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    9.4339853612e-06    3.3300123820e-07    2.8775355576e-02    7.4775792200e-02    4.5155577290e-04    0.0000000000e+00
 128.0100000    9.4815208974e-06    3.0674818720e-07   -1.1692311547e-04    1.1768542972e-04    2.1144941520e-02    3.1847751885e-02    7.5622235530e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    9.4481108597e-06    3.3326262540e-07    2.8809964242e-02    7.4602523798e-02    4.5183333694e-04    0.0000000000e+00
 128.5100000    9.4942940706e-06    3.0667773257e-07   -1.1691070195e-04    1.1767538678e-04    2.1161484315e-02    3.1881280979e-02    7.5307493956e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    9.4622145897e-06    3.3364370753e-07    2.8844490545e-02    7.4392945298e-02    4.5211124386e-04    0.0000000000e+00
 129.0100000    9.5067361828e-06    3.0684399365e-07   -1.1689730020e-04    1.1766693607e-04    2.1178023124e-02    3.1913688491e-02    7.5043421803e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    9.4763129873e-06    3.3384812087e-07    2.8878987879e-02    7.4138884088e-02    4.5239276542e-04    0.0000000000e+00
 129.5100000    9.5182486657e-06    3.0684806392e-07   -1.1688439043e-04    1.1765576001e-04    2.1193020967e-02    3.1942956386e-02    7.4695036510e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    9.4903505778e-06    3.3399185156e-07    2.8913276268e-02    7.3824564676e-02    4.5268010071e-04    0.0000000000e+00
