# downsampled to dt=0.5 from the every-step stream
# time matter_min_NEC matter_min_WEC matter_min_SEC matter_min_DEC matter_integral_NEC_violation
 113.5100000   -2.1172548700e-04   -1.2940535136e-03   -1.3534716073e-03   -5.2306029926e-04    2.2670946349e-02
 114.0100000   -2.1167802444e-04   -1.2937594118e-03   -1.3531515067e-03   -5.2294252309e-04    2.2686968579e-02
 114.5100000   -2.1162781216e-04   -1.2934483000e-03   -1.3528141135e-03   -5.2281792610e-04    2.2703084015e-02
 115.0100000   -2.1157103677e-04   -1.2930969559e-03   -1.3524350353e-03   -5.2267709744e-04    2.2719270101e-02
 115.5100000   -2.1150745607e-04   -1.2927038037e-03   -1.3520126154e-03   -5.2251941095e-04    2.2735511861e-02
 116.0100000   -2.1144024095e-04   -1.2922880289e-03   -1.3515669514e-03   -5.2235265787e-04    2.2751690282e-02
 116.5100000   -2.1138498384e-04   -1.2918867824e-03   -1.3511476466e-03   -5.2220295758e-04    2.2767814627e-02
 117.0100000   -2.1140678030e-04   -1.2920391622e-03   -1.3512652380e-03   -5.2226103902e-04    2.2783889563e-02
 117.5100000   -2.1143154744e-04   -1.2922091467e-03   -1.3514018914e-03   -5.2232635126e-04    2.2799912764e-02
 118.0100000   -2.1145764922e-04   -1.2923868150e-03   -1.3515469350e-03   -5.2239486598e-04    2.2815900150e-02
 118.5100000   -2.1148191502e-04   -1.2925529141e-03   -1.3516799282e-03   -5.2245877773e-04    2.2831821776e-02
 119.0100000   -2.1150172308e-04   -1.2926914919e-03   -1.3517840875e-03   -5.2251162819e-04    2.2847745151e-02
 119.5100000   -2.1151637223e-04   -1.2927982621e-03   -1.3518551126e-03   -5.2255168697e-04    2.2863629667e-02
 120.0100000   -2.1152721957e-04   -1.2928814718e-03   -1.3519019780e-03   -5.2258229655e-04    2.2879452019e-02
 120.5100000   -2.1153680571e-04   -1.2929565712e-03   -1.3519411569e-03   -5.2260971680e-04    2.2895335740e-02
 121.0100000   -2.1154747565e-04   -1.2930378040e-03   -1.3519876626e-03   -5.2263972263e-04    2.2911179834e-02
 121.5100000   -2.1156010217e-04   -1.2931304544e-03   -1.3520468910e-03   -5.2267445872e-04    2.2927075759e-02
 122.0100000   -2.1157355363e-04   -1.2932276427e-03   -1.3521113726e-03   -5.2271113305e-04    2.2942842113e-02
 122.5100000   -2.1158528560e-04   -1.2933139260e-03   -1.3521647611e-03   -5.2274347666e-04    2.2958488303e-02
 123.0100000   -2.1159279198e-04   -1.2933740964e-03   -1.3521911992e-03   -5.2276531741e-04    2.2974053928e-02
 123.5100000   -2.1159503463e-04   -1.2934018560e-03   -1.3521843292e-03   -5.2277410146e-04    2.2989601231e-02
 124.0100000   -2.1159293086e-04   -1.2934027770e-03   -1.3521501551e-03   -5.2277209404e-04    2.3005155638e-02
 124.5100000   -2.1158863095e-04   -1.2933898974e-03   -1.3521022919e-03   -5.2276459430e-04    2.3020651723e-02
 125.0100000   -2.1158417310e-04   -1.2933755373e-03   -1.3520535017e-03   -5.2275661556e-04    2.3036059866e-02
 125.5100000   -2.1158046447e-04   -1.2933651465e-03   -1.3520094387e-03   -5.2275037924e-04    2.3051566315e-02
 126.0100000   -2.1157711767e-04   -1.2933563821e-03   -1.3519677077e-03   -5.2274492601e-04    2.3066978971e-02
 126.5100000   -2.1157291471e-04   -1.2933419380e-03   -1.3519206915e-03   -5.2273726518e-04    2.3082308970e-02
 127.0100000   -2.1156635459e-04   -1.2933127794e-03   -1.3518588635e-03   -5.2272371166e-04    2.3097573739e-02
 127.5100000   -2.1155610779e-04   -1.2932608038e-03   -1.3517736909e-03   -5.2270098850e-04    2.3112772041e-02
 128.0100000   -2.1154160580e-04   -1.2931824421e-03   -1.3516615717e-03   -5.2266768013e-04    2.3127920199e-02
 128.5100000   -2.1152371863e-04   -1.2930829017e-03   -1.3515282608e-03   -5.2262591970e-04    2.3143073995e-02
 129.0100000   -2.1150481066e-04   -1.2929765896e-03   -1.3513890821e-03   -5.2258153886e-04    2.3158412059e-02
 129.5100000   -2.1148751319e-04   -1.2928795915e-03   -1.3512608205e-03   -5.2254103300e-04    2.3173849986e-02
 130.0100000   -2.1147271570e-04   -1.2927973344e-03   -1.3511488074e-03   -5.2250659238e-04    2.3189416910e-02
 130.5100000   -2.1145843207e-04   -1.2927176639e-03   -1.3510399148e-03   -5.2247330710e-04    2.3205077454e-02
 131.0100000   -2.1144084969e-04   -1.2926173241e-03   -1.3509096174e-03   -5.2243177253e-04    2.3220945619e-02
 131.5100000   -2.1141702917e-04   -1.2924784712e-03   -1.3507393793e-03   -5.2237475726e-04    2.3237177438e-02
 132.0100000   -2.1138711947e-04   -1.2923021058e-03   -1.3505306033e-03   -5.2230265029e-04    2.3253653880e-02
 132.5100000   -2.1135423122e-04   -1.2921071788e-03   -1.3503034744e-03   -5.2222312255e-04    2.3270147216e-02
 133.0100000   -2.1132206390e-04   -1.2919161171e-03   -1.3500816175e-03   -5.2214527166e-04    2.3286665988e-02
 133.5100000   -2.1129220790e-04   -1.2917385063e-03   -1.3498749636e-03   -5.2207299353e-04    2.3303256804e-02
 134.0100000   -2.1126317047e-04   -1.2915652703e-03   -1.3496737790e-03   -5.2200260509e-04    2.3319930221e-02
 134.5100000   -2.1123167801e-04   -1.2913765761e-03   -1.3494571300e-03   -5.2192605315e-04    2.3336685702e-02
 135.0100000   -2.1119649388e-04   -1.2911563534e-03   -1.3492081575e-03   -5.2183745549e-04    2.3353574861e-02
 135.5100000   -2.1115863523e-04   -1.2909190266e-03   -1.3489412088e-03   -5.2174433279e-04    2.3370382729e-02
 136.0100000   -2.1111750671e-04   -1.2906676779e-03   -1.3486598935e-03   -5.2164302780e-04    2.3387091171e-02
 136.5100000   -2.1107550710e-04   -1.2904103731e-03   -1.3483729968e-03   -5.2153945273e-04    2.3403811535e-02
 137.0100000   -2.1103372148e-04   -1.2901537525e-03   -1.3480876232e-03   -5.2143629134e-04    2.3420734767e-02
 137.5100000   -2.1099131641e-04   -1.2898928212e-03   -1.3477987355e-03   -5.2133149853e-04    2.3437713604e-02
 138.0100000   -2.1094641639e-04   -1.2896162084e-03   -1.3474945116e-03   -5.2122045237e-04    2.3454566499e-02
 138.5100000   -2.1089766278e-04   -1.2893156204e-03   -1.3471661940e-03   -5.2109979571e-04    2.3471328871e-02
 139.0100000   -2.1084517104e-04   -1.2889917092e-03   -1.3468143368e-03   -5.2096980456e-04    2.3488048295e-02
 139.5100000   -2.1079018340e-04   -1.2886520267e-03   -1.3464467876e-03   -5.2083354237e-04    2.3504836461e-02
 140.0100000   -2.1073384919e-04   -1.2883036045e-03   -1.3460709475e-03   -5.2069385255e-04    2.3521579696e-02
 140.5100000   -2.1067627090e-04   -1.2879470777e-03   -1.3456875708e-03   -5.2055099222e-04    2.3538289012e-02
 141.0100000   -2.1061665620e-04   -1.2875775664e-03   -1.3452916378e-03   -5.2040299557e-04    2.3555080107e-02
 141.5100000   -2.1055438353e-04   -1.2871912218e-03   -1.3448791881e-03   -5.2024830991e-04    2.3571796524e-02
 142.0100000   -2.1048989541e-04   -1.2867907524e-03   -1.3444531010e-03   -5.2008801970e-04    2.3588529542e-02
 142.5100000   -2.1042441051e-04   -1.2863836632e-03   -1.3440212261e-03   -5.1992514585e-04    2.3605150121e-02
 143.0100000   -2.1035856724e-04   -1.2859738946e-03   -1.3435875820e-03   -5.1976128726e-04    2.3621702946e-02
 143.5100000   -2.1029737282e-04   -1.2855550541e-03   -1.3431520382e-03   -5.1960003207e-04    2.3638157878e-02
 144.0100000   -2.1032782603e-04   -1.2857584004e-03   -1.3433227313e-03   -5.1967980269e-04    2.3654561069e-02
 144.5100000   -2.1035421260e-04   -1.2859394043e-03   -1.3434672109e-03   -5.1974942343e-04    2.3670977305e-02
 145.0100000   -2.1037676462e-04   -1.2860965312e-03   -1.3435875567e-03   -5.1980949514e-04    2.3687373392e-02
 145.5100000   -2.1039724077e-04   -1.2862405752e-03   -1.3436953149e-03   -5.1986436228e-04    2.3703634743e-02
 146.0100000   -2.1041762760e-04   -1.2863835344e-03   -1.3438030228e-03   -5.1991889856e-04    2.3719757977e-02
 146.5100000   -2.1043853225e-04   -1.2865289487e-03   -1.3439142160e-03   -5.1997456834e-04    2.3735782958e-02
 147.0100000   -2.1045862882e-04   -1.2866687103e-03   -1.3440202706e-03   -5.2002809377e-04    2.3751806318e-02
 147.5100000   -2.1047560334e-04   -1.2867888407e-03   -1.3441065269e-03   -5.2007378964e-04    2.3767838992e-02
 148.0100000   -2.1048779798e-04   -1.2868793548e-03   -1.3441625724e-03   -5.2010759298e-04    2.3783861120e-02
 148.5100000   -2.1049528779e-04   -1.2869406874e-03   -1.3441888912e-03   -5.2012969425e-04    2.3799892584e-02
 149.0100000   -2.1049970357e-04   -1.2869826466e-03   -1.3441957351e-03   -5.2014410110e-04    2.3815799156e-02
 149.5100000   -2.1050308356e-04   -1.2870175513e-03   -1.3441959659e-03   -5.2015582402e-04    2.3831507343e-02
 150.0100000   -2.1050658626e-04   -1.2870524630e-03   -1.3441969807e-03   -5.2016771315e-04    2.3847024613e-02
 150.5100000   -2.1050980327e-04   -1.2870849619e-03   -1.3441963319e-03   -5.2017876193e-04    2.3862432780e-02
 151.0100000   -2.1051099232e-04   -1.2871045042e-03   -1.3441831307e-03   -5.2018467823e-04    2.3877863480e-02
 151.5100000   -2.1050810620e-04   -1.2870986715e-03   -1.3441445095e-03   -5.2018042246e-04    2.3893409919e-02
 152.0100000   -2.1050008207e-04   -1.2870610178e-03   -1.3440737509e-03   -5.2016338433e-04    2.3908864537e-02
 152.5100000   -2.1048759242e-04   -1.2869956053e-03   -1.3439750283e-03   -5.2013522341e-04    2.3924227341e-02
 153.0100000   -2.1047266511e-04   -1.2869146727e-03   -1.3438610600e-03   -5.2010092525e-04    2.3939476049e-02
 153.5100000   -2.1045735241e-04   -1.2868306024e-03   -1.3437448185e-03   -5.2006553040e-04    2.3954922494e-02
 154.0100000   -2.1044240796e-04   -1.2867479771e-03   -1.3436312273e-03   -5.2003089184e-04    2.3970649450e-02
 154.5100000   -2.1042693419e-04   -1.2866614495e-03   -1.3435147920e-03   -5.1999481101e-04    2.3986462642e-02
 155.0100000   -2.1040912533e-04   -1.2865601432e-03   -1.3433840384e-03   -5.1995285325e-04    2.4002379022e-02
 155.5100000   -2.1038738954e-04   -1.2864343523e-03   -1.3432285212e-03   -5.1990109529e-04    2.4018486492e-02
 156.0100000   -2.1036107970e-04   -1.2862800041e-03   -1.3430437202e-03   -5.1983792807e-04    2.4034805668e-02
 156.5100000   -2.1033062943e-04   -1.2860996367e-03   -1.3428323330e-03   -5.1976441039e-04    2.4051508148e-02
 157.0100000   -2.1029728858e-04   -1.2859008992e-03   -1.3426027445e-03   -5.1968362936e-04    2.4068357312e-02
 157.5100000   -2.1026257395e-04   -1.2856931558e-03   -1.3423651976e-03   -5.1959933740e-04    2.4085151303e-02
 158.0100000   -2.1022746098e-04   -1.2854824176e-03   -1.3421261308e-03   -5.1951394129e-04    2.4102074850e-02
 158.5100000   -2.1019546899e-04   -1.2852782614e-03   -1.3418947847e-03   -5.1943373647e-04    2.4119117330e-02
 159.0100000   -2.1016191133e-04   -1.2850731255e-03   -1.3416627507e-03   -5.1935112737e-04    2.4136330426e-02
 159.5100000   -2.1012393304e-04   -1.2848403300e-03   -1.3414026486e-03   -5.1925749129e-04    2.4153615392e-02
 160.0100000   -2.1008113532e-04   -1.2845774781e-03   -1.3411120568e-03   -5.1915183430e-04    2.4170929549e-02
 160.5100000   -2.1003485192e-04   -1.2842927410e-03   -1.3407997696e-03   -5.1903743592e-04    2.4188380841e-02
 161.0100000   -2.0998712482e-04   -1.2839985400e-03   -1.3404789438e-03   -5.1891932636e-04    2.4205823114e-02
 161.5100000   -2.0993913094e-04   -1.2837019670e-03   -1.3401569500e-03   -5.1880040820e-04    2.4223273757e-02
 162.0100000   -2.0989034650e-04   -1.2833997797e-03   -1.3398302251e-03   -5.1867939601e-04    2.4240611135e-02
 162.5100000   -2.0983903339e-04   -1.2830814351e-03   -1.3394876364e-03   -5.1855201327e-04    2.4257894456e-02
 163.0100000   -2.0978352138e-04   -1.2827368679e-03   -1.3391187226e-03   -5.1841414799e-04    2.4275165297e-02
 163.5100000   -2.0972326668e-04   -1.2823628314e-03   -1.3387202377e-03   -5.1826445700e-04    2.4292510856e-02
 164.0100000   -2.0965903575e-04   -1.2819639408e-03   -1.3382970525e-03   -5.1810481948e-04    2.4309755245e-02
 164.5100000   -2.0959225463e-04   -1.2815487473e-03   -1.3378579628e-03   -5.1793874001e-04    2.4327067797e-02
 165.0100000   -2.0952403792e-04   -1.2811239402e-03   -1.3374097661e-03   -5.1776896229e-04    2.4344240114e-02
 165.5100000   -2.0945453087e-04   -1.2806904255e-03   -1.3369533978e-03   -5.1759584852e-04    2.4361271128e-02
 166.0100000   -2.0938297676e-04   -1.2802437054e-03   -1.3364843970e-03   -5.1741753978e-04    2.4378192066e-02
 166.5100000   -2.0936032572e-04   -1.2800815139e-03   -1.3363010610e-03   -5.1735655809e-04    2.4395071850e-02
 167.0100000   -2.0939226773e-04   -1.2802977845e-03   -1.3364811546e-03   -5.1744018712e-04    2.4411812056e-02
 167.5100000   -2.0942051131e-04   -1.2804907089e-03   -1.3366376327e-03   -5.1751453864e-04    2.4428412181e-02
 168.0100000   -2.0944554526e-04   -1.2806632240e-03   -1.3367735866e-03   -5.1758081956e-04    2.4444940747e-02
 168.5100000   -2.0946833407e-04   -1.2808212567e-03   -1.3368953877e-03   -5.1764141704e-04    2.4461315663e-02
 169.0100000   -2.0948932336e-04   -1.2809676074e-03   -1.3370061666e-03   -5.1769743555e-04    2.4477549051e-02
 169.5100000   -2.0950803343e-04   -1.2810993849e-03   -1.3371029757e-03   -5.1774768732e-04    2.4493707688e-02
 170.0100000   -2.0952357515e-04   -1.2812111210e-03   -1.3371800003e-03   -5.1778996880e-04    2.4509909566e-02
 170.5100000   -2.0953551607e-04   -1.2813000991e-03   -1.3372342460e-03   -5.1782320694e-04    2.4525967853e-02
 171.0100000   -2.0954425788e-04   -1.2813687278e-03   -1.3372681929e-03   -5.1784839511e-04    2.4541998858e-02
 171.5100000   -2.0955063985e-04   -1.2814221500e-03   -1.3372873543e-03   -5.1786761061e-04    2.4557885874e-02
 172.0100000   -2.0955519811e-04   -1.2814636926e-03   -1.3372953934e-03   -5.1788217932e-04    2.4573680238e-02
 172.5100000   -2.0955770466e-04   -1.2814919988e-03   -1.3372909438e-03   -5.1789153513e-04    2.4589355979e-02
 173.0100000   -2.0955727019e-04   -1.2815016280e-03   -1.3372681993e-03   -5.1789347711e-04    2.4604877212e-02
 173.5100000   -2.0955289112e-04   -1.2814864146e-03   -1.3372205784e-03   -5.1788552564e-04    2.4620444638e-02
 174.0100000   -2.0954413619e-04   -1.2814437021e-03   -1.3371453237e-03   -5.1786662028e-04    2.4635925684e-02
 174.5100000   -2.0953159276e-04   -1.2813770869e-03   -1.3370463625e-03   -5.1783821837e-04    2.4651327241e-02
 175.0100000   -2.0951666802e-04   -1.2812951779e-03   -1.3369328293e-03   -5.1780379624e-04    2.4666930804e-02
 175.5100000   -2.0950061436e-04   -1.2812056115e-03   -1.3368126571e-03   -5.1776643826e-04    2.4682911872e-02
 176.0100000   -2.0948332771e-04   -1.2811077205e-03   -1.3366849649e-03   -5.1772587509e-04    2.4698897650e-02
 176.5100000   -2.0946300150e-04   -1.2809904736e-03   -1.3365381008e-03   -5.1767764288e-04    2.4715111322e-02
 177.0100000   -2.0943730581e-04   -1.2808397031e-03   -1.3363573360e-03   -5.1761600193e-04    2.4731596669e-02
 177.5100000   -2.0940541164e-04   -1.2806504141e-03   -1.3361376762e-03   -5.1753892462e-04    2.4748212543e-02
 178.0100000   -2.0936909946e-04   -1.2804334646e-03   -1.3358906569e-03   -5.1745081202e-04    2.4765238510e-02
 178.5100000   -2.0933167615e-04   -1.2802089320e-03   -1.3356372712e-03   -5.1735981009e-04    2.4782254264e-02
 179.0100000   -2.0929961324e-04   -1.2800072083e-03   -1.3354083673e-03   -5.1727996342e-04    2.4799335972e-02
 179.5100000   -2.0926803057e-04   -1.2798139585e-03   -1.3351892198e-03   -5.1720221876e-04    2.4816766665e-02
 180.0100000   -2.0923286697e-04   -1.2795981082e-03   -1.3349478084e-03   -5.1711550277e-04    2.4834454089e-02
 180.5100000   -2.0919136381e-04   -1.2793429116e-03   -1.3346666417e-03   -5.1701300057e-04    2.4852263579e-02
 181.0100000   -2.0914370914e-04   -1.2790494787e-03   -1.3343468846e-03   -5.1689515430e-04    2.4870109951e-02
 181.5100000   -2.0909289041e-04   -1.2787358969e-03   -1.3340074261e-03   -5.1676931587e-04    2.4887964298e-02
 182.0100000   -2.0904219836e-04   -1.2784221231e-03   -1.3336691341e-03   -5.1664360181e-04    2.4905775248e-02
 182.5100000   -2.0899255916e-04   -1.2781138109e-03   -1.3333380034e-03   -5.1652031035e-04    2.4923521886e-02
 183.0100000   -2.0894193319e-04   -1.2777986345e-03   -1.3330012796e-03   -5.1639442621e-04    2.4941408199e-02
 183.5100000   -2.0888711160e-04   -1.2774571438e-03   -1.3326386787e-03   -5.1625804158e-04    2.4959272330e-02
 184.0100000   -2.0882619159e-04   -1.2770777625e-03   -1.3322379715e-03   -5.1610645962e-04    2.4977006954e-02
 184.5100000   -2.0875966748e-04   -1.2766634285e-03   -1.3318019961e-03   -5.1594089000e-04    2.4994801559e-02
 185.0100000   -2.0868955295e-04   -1.2762263098e-03   -1.3313433284e-03   -5.1576628883e-04    2.5012468472e-02
 185.5100000   -2.0861765090e-04   -1.2757773358e-03   -1.3308734692e-03   -5.1558709532e-04    2.5029944799e-02
 186.0100000   -2.0854445004e-04   -1.2753195019e-03   -1.3303957691e-03   -5.1540451433e-04    2.5047328661e-02
 186.5100000   -2.0849295183e-04   -1.2749821187e-03   -1.3300392534e-03   -5.1527262334e-04    2.5064581630e-02
 187.0100000   -2.0852901736e-04   -1.2752240926e-03   -1.3302447268e-03   -5.1536658809e-04    2.5081652521e-02
 187.5100000   -2.0856113988e-04   -1.2754411216e-03   -1.3304251729e-03   -5.1545064544e-04    2.5098497047e-02
 188.0100000   -2.0858847070e-04   -1.2756280598e-03   -1.3305752783e-03   -5.1552270906e-04    2.5115167334e-02
 188.5100000   -2.0861110257e-04   -1.2757854892e-03   -1.3306958169e-03   -5.1558301198e-04    2.5131698059e-02
 189.0100000   -2.0862991542e-04   -1.2759187647e-03   -1.3307925313e-03   -5.1563372328e-04    2.5148031130e-02
 189.5100000   -2.0864612384e-04   -1.2760352508e-03   -1.3308731480e-03   -5.1567783207e-04    2.5164273341e-02
 190.0100000   -2.0866055366e-04   -1.2761399375e-03   -1.3309428083e-03   -5.1571736742e-04    2.5180494150e-02
 190.5100000   -2.0867295729e-04   -1.2762313068e-03   -1.3309998496e-03   -5.1575171509e-04    2.5196528516e-02
 191.0100000   -2.0868199446e-04   -1.2763012286e-03   -1.3310357858e-03   -5.1577757256e-04    2.5212489983e-02
 191.5100000   -2.0868618103e-04   -1.2763407082e-03   -1.3310413092e-03   -5.1579128603e-04    2.5228415514e-02
 192.0100000   -2.0868518676e-04   -1.2763477440e-03   -1.3310144212e-03   -5.1579204547e-04    2.5244062554e-02
 192.5100000   -2.0868028894e-04   -1.2763300815e-03   -1.3309632293e-03   -5.1578300035e-04    2.5259489757e-02
 193.0100000   -2.0867337363e-04   -1.2762991639e-03   -1.3308996201e-03   -5.1576879755e-04    2.5274898924e-02
 193.5100000   -2.0866524192e-04   -1.2762598527e-03   -1.3308285952e-03   -5.1575140709e-04    2.5290435323e-02
 194.0100000   -2.0865479230e-04   -1.2762054543e-03   -1.3307431647e-03   -5.1572810918e-04    2.5306179900e-02
 194.5100000   -2.0863997421e-04   -1.2761235072e-03   -1.3306304207e-03   -5.1569384837e-04    2.5322314605e-02
 195.0100000   -2.0861974390e-04   -1.2760076783e-03   -1.3304839024e-03   -5.1564605776e-04    2.5338562335e-02
 195.5100000   -2.0859518491e-04   -1.2758645807e-03   -1.3303106182e-03   -5.1558741712e-04    2.5354986272e-02
 196.0100000   -2.0856862167e-04   -1.2757083660e-03   -1.3301253464e-03   -5.1552365810e-04    2.5371582090e-02
 196.5100000   -2.0854145117e-04   -1.2755475128e-03   -1.3299368673e-03   -5.1545821320e-04    2.5388508125e-02
 197.0100000   -2.0851273835e-04   -1.2753762869e-03   -1.3297391201e-03   -5.1538876078e-04    2.5405807673e-02
 197.5100000   -2.0848377545e-04   -1.2751958955e-03   -1.3295326205e-03   -5.1531702138e-04    2.5423258483e-02
 198.0100000   -2.0844934756e-04   -1.2749855543e-03   -1.3292961491e-03   -5.1523231355e-04    2.5440794117e-02
 198.5100000   -2.0841002509e-04   -1.2747444708e-03   -1.3290291413e-03   -5.1513532982e-04    2.5458832239e-02
 199.0100000   -2.0836819414e-04   -1.2744871813e-03   -1.3287468205e-03   -5.1503195810e-04    2.5477134169e-02
 199.5100000   -2.0832553342e-04   -1.2742238756e-03   -1.3284598806e-03   -5.1492635078e-04    2.5495552687e-02
 200.0100000   -2.0828153810e-04   -1.2739514311e-03   -1.3281650404e-03   -5.1481727350e-04    2.5513782158e-02
 200.5100000   -2.0823406258e-04   -1.2736567690e-03   -1.3278485304e-03   -5.1469943652e-04    2.5531920647e-02
 201.0100000   -2.0818119640e-04   -1.2733282982e-03   -1.3274981443e-03   -5.1456812093e-04    2.5550206978e-02
 201.5100000   -2.0812268875e-04   -1.2729645490e-03   -1.3271123872e-03   -5.1442269671e-04    2.5568575915e-02
 202.0100000   -2.0805983555e-04   -1.2725734226e-03   -1.3266996979e-03   -5.1426635029e-04    2.5586847326e-02
 202.5100000   -2.0799426798e-04   -1.2721647940e-03   -1.3262705637e-03   -5.1410310125e-04    2.5605122926e-02
 203.0100000   -2.0792683547e-04   -1.2717437549e-03   -1.3258302868e-03   -5.1393504904e-04    2.5623259251e-02
 203.5100000   -2.0785728352e-04   -1.2713087212e-03   -1.3253770006e-03   -5.1376157572e-04    2.5641202791e-02
 204.0100000   -2.0778456899e-04   -1.2708533785e-03   -1.3249038917e-03   -5.1358011747e-04    2.5659043060e-02
 204.5100000   -2.0770738438e-04   -1.2703698380e-03   -1.3244026948e-03   -5.1338745105e-04    2.5676684783e-02
 205.0100000   -2.0770935166e-04   -1.2703827273e-03   -1.3243833088e-03   -5.1339264870e-04    2.5694052100e-02
 205.5100000   -2.0774143591e-04   -1.2706002463e-03   -1.3245627708e-03   -5.1347679393e-04    2.5711158019e-02
 206.0100000   -2.0776863509e-04   -1.2707869924e-03   -1.3247116452e-03   -5.1354868936e-04    2.5728017604e-02
 206.5100000   -2.0779181080e-04   -1.2709481831e-03   -1.3248353454e-03   -5.1361045917e-04    2.5744726524e-02
 207.0100000   -2.0781225804e-04   -1.2710916675e-03   -1.3249420132e-03   -5.1366529262e-04    2.5761242649e-02
 207.5100000   -2.0783070875e-04   -1.2712218768e-03   -1.3250362906e-03   -5.1371498657e-04    2.5777487460e-02
 208.0100000   -2.0784667703e-04   -1.2713358651e-03   -1.3251152060e-03   -5.1375833801e-04    2.5793793035e-02
 208.5100000   -2.0785880663e-04   -1.2714254289e-03   -1.3251703251e-03   -5.1379200769e-04    2.5809945482e-02
 209.0100000   -2.0786598689e-04   -1.2714838613e-03   -1.3251947161e-03   -5.1381326835e-04    2.5825894446e-02
 209.5100000   -2.0786828619e-04   -1.2715115804e-03   -1.3251887837e-03   -5.1382229510e-04    2.5841759170e-02
 210.0100000   -2.0786690554e-04   -1.2715158333e-03   -1.3251599942e-03   -5.1382204371e-04    2.5857459921e-02
 210.5100000   -2.0786320246e-04   -1.2715048043e-03   -1.3251168105e-03   -5.1381584893e-04    2.5872952871e-02
 211.0100000   -2.0785759578e-04   -1.2714810189e-03   -1.3250618886e-03   -5.1380473588e-04    2.5888675266e-02
 211.5100000   -2.0784922234e-04   -1.2714392821e-03   -1.3249899356e-03   -5.1378658089e-04    2.5904556433e-02
 212.0100000   -2.0783659634e-04   -1.2713706476e-03   -1.3248917708e-03   -5.1375773316e-04    2.5920766546e-02
 212.5100000   -2.0781873532e-04   -1.2712691901e-03   -1.3247612698e-03   -5.1371578004e-04    2.5937297316e-02
 213.0100000   -2.0779585760e-04   -1.2711362032e-03   -1.3245996825e-03   -5.1366125885e-04    2.5954032657e-02
 213.5100000   -2.0776910472e-04   -1.2709785375e-03   -1.3244139677e-03   -5.1359697395e-04    2.5970887014e-02
 214.0100000   -2.0773954701e-04   -1.2708026290e-03   -1.3242107264e-03   -5.1352555389e-04    2.5988032948e-02
 214.5100000   -2.0770985424e-04   -1.2706200598e-03   -1.3240016627e-03   -5.1345255918e-04    2.6005646961e-02
 215.0100000   -2.0767831445e-04   -1.2704275587e-03   -1.3237835440e-03   -5.1337504336e-04    2.6023324694e-02
 215.5100000   -2.0764254792e-04   -1.2702083215e-03   -1.3235395384e-03   -5.1328688129e-04    2.6041182768e-02
 216.0100000   -2.0760229203e-04   -1.2699607625e-03   -1.3232679997e-03   -5.1318742372e-04    2.6059710596e-02
 216.5100000   -2.0755794468e-04   -1.2696872452e-03   -1.3229712271e-03   -5.1307765861e-04    2.6078467331e-02
 217.0100000   -2.0751016518e-04   -1.2693916985e-03   -1.3226531088e-03   -5.1295922151e-04    2.6097088711e-02
 217.5100000   -2.0745934233e-04   -1.2690764450e-03   -1.3223159721e-03   -5.1283307616e-04    2.6115721303e-02
 218.0100000   -2.0740531158e-04   -1.2687405114e-03   -1.3219588912e-03   -5.1269881318e-04    2.6134453377e-02
 218.5100000   -2.0734746231e-04   -1.2683802530e-03   -1.3215782780e-03   -5.1255491649e-04    2.6153040024e-02
 219.0100000   -2.0728517655e-04   -1.2679919580e-03   -1.3211704517e-03   -5.1239985096e-04    2.6171650014e-02
 219.5100000   -2.0721836883e-04   -1.2675750860e-03   -1.3207348750e-03   -5.1223340073e-04    2.6190321951e-02
 220.0100000   -2.0714771225e-04   -1.2671336553e-03   -1.3202755573e-03   -5.1205723137e-04    2.6208728338e-02
 220.5100000   -2.0707418736e-04   -1.2666735579e-03   -1.3197983602e-03   -5.1187377609e-04    2.6226933773e-02
 221.0100000   -2.0699811932e-04   -1.2661967569e-03   -1.3193051477e-03   -5.1168385092e-04    2.6244916355e-02
 221.5100000   -2.0692104542e-04   -1.2657074802e-03   -1.3187961912e-03   -5.1149010149e-04    2.6262704112e-02
 222.0100000   -2.0695727757e-04   -1.2659511092e-03   -1.3190013974e-03   -5.1158465989e-04    2.6280176569e-02
 222.5100000   -2.0698921052e-04   -1.2661673759e-03   -1.3191797328e-03   -5.1166839452e-04    2.6297428186e-02
 223.0100000   -2.0701629734e-04   -1.2663529988e-03   -1.3193278502e-03   -5.1173996386e-04    2.6314413767e-02
 223.5100000   -2.0703874185e-04   -1.2665092419e-03   -1.3194470958e-03   -5.1179986312e-04    2.6331109693e-02
 224.0100000   -2.0705743728e-04   -1.2666414972e-03   -1.3195430708e-03   -5.1185027541e-04    2.6347556731e-02
 224.5100000   -2.0707318767e-04   -1.2667545807e-03   -1.3196207899e-03   -5.1189316741e-04    2.6363874253e-02
 225.0100000   -2.0708600329e-04   -1.2668485286e-03   -1.3196803504e-03   -5.1192856802e-04    2.6380250328e-02
 225.5100000   -2.0709516257e-04   -1.2669190136e-03   -1.3197173401e-03   -5.1195472043e-04    2.6396368587e-02
 226.0100000   -2.0709989852e-04   -1.2669614626e-03   -1.3197270468e-03   -5.1196975470e-04    2.6412148429e-02
 226.5100000   -2.0709998841e-04   -1.2669745443e-03   -1.3197080384e-03   -5.1197312144e-04    2.6427881346e-02
 227.0100000   -2.0709577989e-04   -1.2669602961e-03   -1.3196623228e-03   -5.1196565657e-04    2.6443654445e-02
