# downsampled to dt=0.5 from the every-step stream
# time min_lapse min_chi max_abs_K min_lapse_x min_lapse_y min_lapse_z max_ah_r min_theta_plus r_at_min_theta_plus min_phi max_phi min_Pi max_Pi pump_work
 160.0100000    9.9148571664e-01    9.8914352575e-01    8.9829406257e-05    2.8750000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.3889283126e-02    3.1305980403e+01   -6.7411620416e-03    7.8468412593e-07   -8.3147844011e-07    1.3548023669e-02    0.0000000000e+00
 160.5100000    9.9148766592e-01    9.8913884291e-01    9.0433872721e-05    2.8750000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.3889277241e-02    3.1305980403e+01   -3.0822074750e-04    7.7414173418e-04   -8.1994650531e-07    1.4350095961e-02    0.0000000000e+00
 161.0100000    9.9148151751e-01    9.8913389713e-01    9.1347230095e-05    2.9250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2254284509e-02    3.2129253314e+01   -7.2292241579e-07    7.4114749680e-03   -8.2020166102e-07    1.3335494569e-02    0.0000000000e+00
 161.5100000    9.9147577071e-01    9.8912875539e-01    9.2035416295e-05    2.9250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2254279763e-02    3.2129253314e+01   -7.7187631621e-07    1.3346768756e-02   -8.4879582327e-07    1.0663754208e-02    0.0000000000e+00
 162.0100000    9.9147044289e-01    9.8912372767e-01    9.2091487155e-05    2.9250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2254273606e-02    3.2129253314e+01   -7.5917638083e-07    1.7645638425e-02   -9.5740232114e-07    6.6337055956e-03    0.0000000000e+00
 162.5100000    9.9146504624e-01    9.8911906227e-01    9.1490043559e-05    2.9250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2254270939e-02    3.2129253314e+01   -7.4067137473e-07    1.9696832439e-02   -5.9892189403e-06    1.9789199197e-03    0.0000000000e+00
 163.0100000    9.9145938530e-01    9.8911480582e-01    9.0702558865e-05    2.9250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2254272958e-02    3.2129253314e+01   -7.8362743762e-07    1.9257432727e-02   -3.6010139606e-03    8.4901408950e-07    0.0000000000e+00
 163.5100000    9.9145358307e-01    9.8911084822e-01    9.0399281676e-05    2.9250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2254277419e-02    3.2129253314e+01   -8.5320087744e-07    1.6419500574e-02   -8.1583661213e-03    8.1473571732e-07    0.0000000000e+00
 164.0100000    9.9144795115e-01    9.8910701382e-01    9.0880038565e-05    2.9250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2254281580e-02    3.2129253314e+01   -8.1327552620e-07    1.1491858534e-02   -1.1756852329e-02    7.9269059945e-07    0.0000000000e+00
 164.5100000    9.9144281876e-01    9.8910314828e-01    9.1795357673e-05    2.9250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2254284023e-02    3.2129253314e+01   -6.2464113304e-07    5.1887136283e-03   -1.3880495270e-02    8.4786535108e-07    0.0000000000e+00
 165.0100000    9.9143832928e-01    9.8909921228e-01    9.2482010867e-05    2.9250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2254284696e-02    3.2129253314e+01   -2.3033295511e-03    5.9541605796e-06   -1.4254224411e-02    8.6859501834e-07    0.0000000000e+00
 165.5100000    9.9143431282e-01    9.8909532407e-01    9.2560444874e-05    2.9250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2254284228e-02    3.2129253314e+01   -8.8975248069e-03    7.3542099245e-07   -1.2854985371e-02    8.8296525035e-07    0.0000000000e+00
 166.0100000    9.9143039609e-01    9.8909167684e-01    9.2160727996e-05    2.9250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2254282949e-02    3.2129253314e+01   -1.4533242224e-02    7.4870619113e-07   -9.8223983336e-03    6.6819089111e-07    0.0000000000e+00
 166.5100000    9.9142631206e-01    9.8908837664e-01    9.1679486076e-05    2.9250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2254280291e-02    3.2129253314e+01   -1.8327807186e-02    8.2230179160e-07   -5.5671618275e-03    6.3372584884e-07    0.0000000000e+00
 167.0100000    9.9142214814e-01    9.8908534584e-01    9.1434758393e-05    2.9250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2254275913e-02    3.2129253314e+01   -1.9816283614e-02    8.0330844494e-07   -9.9635578190e-04    3.4378799527e-04    0.0000000000e+00
 167.5100000    9.9141830148e-01    9.8908238494e-01    9.1555230823e-05    2.9250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2254271730e-02    3.2129253314e+01   -1.8835812806e-02    5.8539717370e-07   -7.7128158500e-07    4.7138714410e-03    0.0000000000e+00
 168.0100000    9.9141515562e-01    9.8907934809e-01    9.2020301357e-05    2.9250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2254271384e-02    3.2129253314e+01   -1.5464055754e-02    5.8842057228e-07   -8.8089296443e-07    9.0755304765e-03    0.0000000000e+00
 168.5100000    9.9141273121e-01    9.8907628819e-01    9.2625074361e-05    2.9250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2254276003e-02    3.2129253314e+01   -1.0159912010e-02    7.0865855538e-07   -8.2343004275e-07    1.2367474734e-02    0.0000000000e+00
 169.0100000    9.9141062016e-01    9.8907343517e-01    9.2982602426e-05    2.9250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2254281265e-02    3.2129253314e+01   -3.6938852969e-03    6.3493763293e-07   -6.0697215669e-07    1.4103074794e-02    0.0000000000e+00
 169.5100000    9.9140831070e-01    9.8907099957e-01    9.2716317761e-05    2.9250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2254281218e-02    3.2129253314e+01   -7.8736150154e-07    3.8177811182e-03   -6.5008396469e-07    1.4094092521e-02    0.0000000000e+00
 170.0100000    9.9140564854e-01    9.8906896797e-01    9.1855074506e-05    2.9250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2254275710e-02    3.2129253314e+01   -7.2928625419e-07    1.0292604204e-02   -7.6560490104e-07    1.2298095296e-02    0.0000000000e+00
 170.5100000    9.9140298929e-01    9.8906710229e-01    9.0979399166e-05    2.9250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2254271579e-02    3.2129253314e+01   -5.3636082410e-07    1.5552852085e-02   -6.8823834676e-07    8.9433794563e-03    0.0000000000e+00
 171.0100000    9.9140085909e-01    9.8906516824e-01    9.0786746746e-05    2.9250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2254274573e-02    3.2129253314e+01   -6.2853889046e-07    1.8863730322e-02   -6.1744310464e-07    4.5259856241e-03    0.0000000000e+00
 171.5100000    9.9139945341e-01    9.8906316655e-01    9.1387896682e-05    2.9250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2254281792e-02    3.2129253314e+01   -7.2919605986e-07    1.9836334421e-02   -9.9921863065e-04    2.1925338017e-04    0.0000000000e+00
 172.0100000    9.9139849543e-01    9.8906132021e-01    9.2144587558e-05    2.9250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2254285057e-02    3.2129253314e+01   -6.2452206478e-07    1.8296128771e-02   -5.7267827371e-03    5.6845351664e-07    0.0000000000e+00
 172.5100000    9.9139758154e-01    9.8905983587e-01    9.2325781217e-05    2.9250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2254281368e-02    3.2129253314e+01   -5.1510987823e-07    1.4438848321e-02   -9.9011043140e-03    7.2331752812e-07    0.0000000000e+00
 173.0100000    9.9139660719e-01    9.8905870424e-01    9.1864677331e-05    2.9250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2254276636e-02    3.2129253314e+01   -5.1874530531e-07    8.8459575075e-03   -1.2859977235e-02    7.9903930332e-07    0.0000000000e+00
 173.5100000    9.9139582272e-01    9.8905773907e-01    9.1322766940e-05    2.9250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2254277521e-02    3.2129253314e+01   -7.5543937942e-06    2.2820022350e-03   -1.4252927109e-02    6.4770432067e-07    0.0000000000e+00
 174.0100000    9.9139553246e-01    9.8905677445e-01    9.1134529371e-05    2.9250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2254282236e-02    3.2129253314e+01   -5.2604161723e-03    6.6036827058e-07   -1.3842147787e-02    5.5977498734e-07    0.0000000000e+00
 174.5100000    9.9139581440e-01    9.8905579851e-01    9.1608740978e-05    2.9250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2254282919e-02    3.2129253314e+01   -1.1550843420e-02    6.9772740250e-07   -1.1680501657e-02    5.1817598686e-07    0.0000000000e+00
 175.0100000    9.9139650605e-01    9.8905493147e-01    9.1875751037e-05    2.9250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2254276585e-02    3.2129253314e+01   -1.6424490935e-02    5.4483491373e-07   -8.0955851635e-03    5.5028253039e-07    0.0000000000e+00
 175.5100000    9.9139736411e-01    9.8905432929e-01    9.1918915339e-05    2.9250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2254269731e-02    3.2129253314e+01   -1.9293047831e-02    4.5774097308e-07   -3.5271526201e-03    5.6540228794e-07    0.0000000000e+00
 176.0100000    9.9139822163e-01    9.8905409721e-01    9.2037068281e-05    2.9250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2254270059e-02    3.2129253314e+01   -1.9722305963e-02    3.9291884027e-07   -1.5077383797e-05    1.9832760777e-03    0.0000000000e+00
 176.5100000    9.9139909468e-01    9.8905422392e-01    9.2427771045e-05    2.9250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2254276525e-02    3.2129253314e+01   -1.7658983947e-02    4.7332617396e-07   -5.7773688058e-07    6.6544886904e-03    0.0000000000e+00
 177.0100000    9.9140020734e-01    9.8905456693e-01    9.2927940750e-05    2.9250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2254281284e-02    3.2129253314e+01   -1.3435624363e-02    5.0775280089e-07   -4.8518107465e-07    1.0612979268e-02    0.0000000000e+00
 177.5100000    9.9140183856e-01    9.8905495330e-01    9.3195589240e-05    2.9250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2254280265e-02    3.2129253314e+01   -7.5312644109e-03    6.4158049304e-07   -4.0322648321e-07    1.3286303116e-02    0.0000000000e+00
 178.0100000    9.9140404110e-01    9.8904865072e-01    9.3131377040e-05    2.9250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2254277351e-02    3.2129253314e+01   -1.0281167914e-03    2.6197354963e-04   -5.1061784921e-07    1.4302086380e-02    0.0000000000e+00
 178.5100000    9.9140654373e-01    9.8904216222e-01    9.3044355154e-05    2.9250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2254277157e-02    3.2129253314e+01   -4.7400066407e-07    6.6126568416e-03   -5.9787717657e-07    1.3511985768e-02    0.0000000000e+00
 179.0100000    9.9140904533e-01    9.8903604168e-01    9.3332259151e-05    2.9250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2254277978e-02    3.2129253314e+01   -3.6286257261e-07    1.2662462196e-02   -7.3881950810e-07    1.1065686076e-02    0.0000000000e+00
 179.5100000    9.9141161215e-01    9.8903040237e-01    9.4028834268e-05    2.9250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2254275276e-02    3.2129253314e+01   -4.7248114530e-07    1.7200232892e-02   -7.2702558917e-07    7.2318408143e-03    0.0000000000e+00
 180.0100000    9.9141346759e-01    9.8902498191e-01    9.4736539214e-05    2.9750000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2586943759e-02    3.1960231386e+01   -6.0032916726e-07    1.9580768646e-02   -1.5999883956e-06    2.6194602679e-03    0.0000000000e+00
 180.5100000    9.9140659370e-01    9.8901949592e-01    9.5037644942e-05    2.9750000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2586939959e-02    3.1960231386e+01   -6.9915093406e-07    1.9491258470e-02   -2.9522700964e-03    5.7038969976e-07    0.0000000000e+00
 181.0100000    9.9140056537e-01    9.8901398814e-01    9.4908479468e-05    2.9750000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2586941718e-02    3.1960231386e+01   -6.9245883441e-07    1.7008382849e-02   -7.5198106799e-03    5.2891411937e-07    0.0000000000e+00
 181.5100000    9.9139482277e-01    9.8900873443e-01    9.4685978097e-05    2.9750000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2586946796e-02    3.1960231386e+01   -6.7847700369e-07    1.2393426671e-02   -1.1241839395e-02    6.9697015542e-07    0.0000000000e+00
 182.0100000    9.9138887046e-01    9.8900387620e-01    9.4680295665e-05    2.9750000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2586947646e-02    3.1960231386e+01   -7.1090967356e-07    6.2938886260e-03   -1.3609655369e-02    7.8380280460e-07    0.0000000000e+00
 182.5100000    9.9138276179e-01    9.8899928997e-01    9.4898999237e-05    2.9750000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2586940722e-02    3.1960231386e+01   -1.2926288852e-03    1.4287134974e-04   -1.4261424351e-02    7.5176856800e-07    0.0000000000e+00
 183.0100000    9.9137686049e-01    9.8899481527e-01    9.5163311814e-05    2.9750000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2586931041e-02    3.1960231386e+01   -7.8746019274e-03    6.7612892160e-07   -1.3166636522e-02    7.3579755720e-07    0.0000000000e+00
 183.5100000    9.9137136734e-01    9.8899046067e-01    9.5394026799e-05    2.9750000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2586926789e-02    3.1960231386e+01   -1.3683668068e-02    7.2827285101e-07   -1.0422304427e-02    7.8444922806e-07    0.0000000000e+00
 184.0100000    9.9136627429e-01    9.8898630518e-01    9.5652361167e-05    2.9750000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2586930776e-02    3.1960231386e+01   -1.7834795870e-02    7.2160041055e-07   -6.3848622107e-03    7.7686197189e-07    0.0000000000e+00
 184.5100000    9.9136163686e-01    9.8898230551e-01    9.5937064669e-05    2.9750000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2586938356e-02    3.1960231386e+01   -1.9739737966e-02    7.2001261967e-07   -1.8461174258e-03    2.7589092328e-05    0.0000000000e+00
 185.0100000    9.9135758357e-01    9.8897834979e-01    9.6094983540e-05    2.9750000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2586942774e-02    3.1960231386e+01   -1.9225543940e-02    7.4884655526e-07   -7.9453183798e-07    3.8163767354e-03    0.0000000000e+00
 185.5100000    9.9135399088e-01    9.8897448822e-01    9.6014657362e-05    2.9750000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2586940930e-02    3.1960231386e+01   -1.6304481782e-02    7.4145052429e-07   -7.7844423270e-07    8.2822601863e-03    0.0000000000e+00
 186.0100000    9.9135039344e-01    9.8897096208e-01    9.5826760118e-05    2.9750000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2586934252e-02    3.1960231386e+01   -1.1351393323e-02    6.8809916719e-07   -7.8259463869e-07    1.1792577617e-02    0.0000000000e+00
 186.5100000    9.9134644106e-01    9.8896792202e-01    9.5796675742e-05    2.9750000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2586926271e-02    3.1960231386e+01   -5.0786131387e-03    6.4166101913e-07   -7.9517489228e-07    1.3837486277e-02    0.0000000000e+00
 187.0100000    9.9134239757e-01    9.8896519008e-01    9.6025994303e-05    2.9750000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2586920615e-02    3.1960231386e+01   -9.9314621456e-06    2.4866203189e-03   -8.0201954018e-07    1.4192109059e-02    0.0000000000e+00
 187.5100000    9.9133899644e-01    9.8896240680e-01    9.6346139454e-05    2.9750000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2586919836e-02    3.1960231386e+01   -7.6015137183e-07    9.0056297481e-03   -7.4584292238e-07    1.2776066316e-02    0.0000000000e+00
 188.0100000    9.9133672573e-01    9.8895942170e-01    9.6515042076e-05    2.9750000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2586923825e-02    3.1960231386e+01   -7.8129616883e-07    1.4586289583e-02   -7.0791275635e-07    9.7552476159e-03    0.0000000000e+00
 188.5100000    9.9133531978e-01    9.8895647774e-01    9.6456516340e-05    2.9750000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2586928878e-02    3.1960231386e+01   -7.7247641968e-07    1.8336978248e-02   -7.4613558332e-07    5.5773554009e-03    0.0000000000e+00
 189.0100000    9.9133400313e-01    9.8895398453e-01    9.6286599235e-05    2.9750000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2586929839e-02    3.1960231386e+01   -7.1205214786e-07    1.9849799723e-02   -4.0155673061e-04    1.1381417444e-03    0.0000000000e+00
 189.5100000    9.9133220949e-01    9.8895213166e-01    9.6162688614e-05    2.9750000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2586924631e-02    3.1960231386e+01   -6.7587700251e-07    1.8886440002e-02   -4.6724541541e-03    8.4618352461e-07    0.0000000000e+00
 190.0100000    9.9133005982e-01    9.8895072821e-01    9.6136893354e-05    2.9750000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2586916732e-02    3.1960231386e+01   -7.0490075462e-07    1.5552751266e-02   -8.9785857770e-03    8.3558730373e-07    0.0000000000e+00
 190.5100000    9.9132820542e-01    9.8894938931e-01    9.6136973977e-05    2.9750000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2586912356e-02    3.1960231386e+01   -5.5523332223e-07    1.0354656768e-02   -1.2247502077e-02    7.8171349072e-07    0.0000000000e+00
 191.0100000    9.9132725486e-01    9.8894786660e-01    9.6071799471e-05    2.9750000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2586914562e-02    3.1960231386e+01   -3.2105988735e-07    3.9594081355e-03   -1.4020817527e-02    7.3864571621e-07    0.0000000000e+00
 191.5100000    9.9132730752e-01    9.8894623293e-01    9.5966050866e-05    2.9750000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2586920241e-02    3.1960231386e+01   -3.6337043473e-03    8.1532666993e-07   -1.4063384036e-02    7.5452812629e-07    0.0000000000e+00
 192.0100000    9.9132794698e-01    9.8894479234e-01    9.5966321425e-05    2.9750000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2586923343e-02    3.1960231386e+01   -1.0076440482e-02    7.4541982303e-07   -1.2342611265e-02    5.8234071258e-07    0.0000000000e+00
 192.5100000    9.9132863378e-01    9.8894382179e-01    9.6152110393e-05    2.9750000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2586921057e-02    3.1960231386e+01   -1.5359941139e-02    6.9515458028e-07   -9.1247182304e-03    3.5404630451e-07    0.0000000000e+00
 193.0100000    9.9132912940e-01    9.8894337114e-01    9.6324531935e-05    2.9750000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2586916244e-02    3.1960231386e+01   -1.8775612102e-02    7.0272139692e-07   -4.7936467214e-03    6.8281531222e-07    0.0000000000e+00
 193.5100000    9.9132961140e-01    9.8894327139e-01    9.6114884063e-05    2.9750000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2586913563e-02    3.1960231386e+01   -1.9870576264e-02    5.6014749906e-07   -4.9164756435e-04    8.7055513833e-04    0.0000000000e+00
 194.0100000    9.9133044896e-01    9.8894330615e-01    9.5408907418e-05    2.9750000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2586914058e-02    3.1960231386e+01   -1.8476818981e-02    3.3856269256e-07   -7.4342493773e-07    5.4338105494e-03    0.0000000000e+00
 194.5100000    9.9133189892e-01    9.8894337295e-01    9.4801804524e-05    2.9750000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2586914617e-02    3.1960231386e+01   -1.4833212284e-02    6.8311872044e-07   -7.4124924507e-07    9.6048616585e-03    0.0000000000e+00
 195.0100000    9.9133398889e-01    9.8894350959e-01    9.5289962943e-05    2.9750000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2586912402e-02    3.1960231386e+01   -9.3558387602e-03    9.1320380485e-07   -6.2758511448e-07    1.2635047440e-02    0.0000000000e+00
 195.5100000    9.9133660821e-01    9.8894381607e-01    9.6058260416e-05    2.9750000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2586908292e-02    3.1960231386e+01   -2.9088350807e-03    4.8492106974e-06   -3.9234504471e-07    1.4140834648e-02    0.0000000000e+00
 196.0100000    9.9133962019e-01    9.8893808370e-01    9.6800603572e-05    2.9750000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2586905394e-02    3.1960231386e+01   -7.2069007440e-07    4.7228742789e-03   -7.8885575116e-07    1.3876409072e-02    0.0000000000e+00
 196.5100000    9.9134287048e-01    9.8893165050e-01    9.7077990953e-05    2.9750000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2586905432e-02    3.1960231386e+01   -6.1212975097e-07    1.1033414277e-02   -9.9157121854e-07    1.1919193337e-02    0.0000000000e+00
 197.0100000    9.9134619219e-01    9.8892548880e-01    9.6807965661e-05    2.9750000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.2586907700e-02    3.1960231386e+01   -3.6101072445e-07    1.6047297693e-02   -8.9922291621e-07    8.4920955196e-03    0.0000000000e+00
 197.5100000    9.9134544177e-01    9.8891951274e-01    9.6475102831e-05    3.0250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.1835980116e-02    3.2350547991e+01   -7.3139225865e-07    1.9120551160e-02   -9.1732100147e-07    4.0610064804e-03    0.0000000000e+00
 198.0100000    9.9133801612e-01    9.8891364023e-01    9.6688176000e-05    3.0250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.1835982484e-02    3.2350547991e+01   -8.8070161224e-07    1.9803361948e-02   -1.4935122667e-03    1.5495619185e-04    0.0000000000e+00
 198.5100000    9.9133123042e-01    9.8890780508e-01    9.7518483717e-05    3.0250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.1835983340e-02    3.2350547991e+01   -7.7461490320e-07    1.8065284455e-02   -6.1230035330e-03    4.5145688156e-07    0.0000000000e+00
 199.0100000    9.9132502883e-01    9.8890204545e-01    9.8407733197e-05    3.0250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.1835979776e-02    3.2350547991e+01   -8.7921373427e-07    1.4099821062e-02   -1.0140801528e-02    7.9108217987e-07    0.0000000000e+00
 199.5100000    9.9131909714e-01    9.8889654374e-01    9.8772452209e-05    3.0250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.1835971555e-02    3.2350547991e+01   -9.3102930544e-07    8.4322448052e-03   -1.2970060243e-02    8.9860861607e-07    0.0000000000e+00
 200.0100000    9.9131307766e-01    9.8889148442e-01    9.8590815636e-05    3.0250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.1835963956e-02    3.2350547991e+01   -4.4991170519e-05    1.9386224798e-03   -1.4191790848e-02    7.9187283146e-07    0.0000000000e+00
 200.5100000    9.9130694706e-01    9.8888685220e-01    9.8324768827e-05    3.0250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.1835963786e-02    3.2350547991e+01   -5.7189770066e-03    7.0291439421e-07   -1.3681244442e-02    9.8153740229e-07    0.0000000000e+00
 201.0100000    9.9130109004e-01    9.8888243378e-01    9.8344861536e-05    3.0250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.1835971130e-02    3.2350547991e+01   -1.1868107856e-02    8.0870601784e-07   -1.1487636941e-02    1.0184034272e-06    0.0000000000e+00
 201.5100000    9.9129591869e-01    9.8887804696e-01    9.8625739523e-05    3.0250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.1835977265e-02    3.2350547991e+01   -1.6655092874e-02    7.3147913492e-07   -7.8714879935e-03    9.6560154820e-07    0.0000000000e+00
 202.0100000    9.9129147906e-01    9.8887371802e-01    9.8979574215e-05    3.0250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.1835973385e-02    3.2350547991e+01   -1.9365744296e-02    9.3573205045e-07   -3.3955491007e-03    1.0098738202e-06    0.0000000000e+00
 202.5100000    9.9128750297e-01    9.8886960234e-01    9.9365686451e-05    3.0250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.1835960845e-02    3.2350547991e+01   -1.9709828414e-02    9.5064862088e-07   -2.8949072297e-05    2.2061478454e-03    0.0000000000e+00
 203.0100000    9.9128377413e-01    9.8886578675e-01    9.9830867296e-05    3.0250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.1835950291e-02    3.2350547991e+01   -1.7631430123e-02    9.3952863719e-07   -8.0152947397e-07    6.7724435396e-03    0.0000000000e+00
 203.5100000    9.9128031402e-01    9.8886223671e-01    1.0024805972e-04    3.0250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.1835950190e-02    3.2350547991e+01   -1.3362753603e-02    9.6221810808e-07   -1.0356725978e-06    1.0628534099e-02    0.0000000000e+00
 204.0100000    9.9127721136e-01    9.8885891695e-01    1.0033274956e-04    3.0250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.1835958281e-02    3.2350547991e+01   -7.5342644274e-03    8.6939593447e-07   -1.0408068856e-06    1.3230115016e-02    0.0000000000e+00
 204.5100000    9.9127441030e-01    9.8885588167e-01    9.9975186164e-05    3.0250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.1835965357e-02    3.2350547991e+01   -1.0969534867e-03    3.6705326527e-04   -1.0308154996e-06    1.4215736855e-02    0.0000000000e+00
 205.0100000    9.9127177610e-01    9.8885320242e-01    9.9468510610e-05    3.0250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.1835965384e-02    3.2350547991e+01   -9.7239309103e-07    6.6567317664e-03   -1.0484528778e-06    1.3465538248e-02    0.0000000000e+00
 205.5100000    9.9126933707e-01    9.8885084100e-01    9.9294646303e-05    3.0250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.1835959646e-02    3.2350547991e+01   -9.5652101743e-07    1.2656939626e-02   -9.4151277670e-07    1.1038799790e-02    0.0000000000e+00
 206.0100000    9.9126735129e-01    9.8884865079e-01    9.9685074749e-05    3.0250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.1835952276e-02    3.2350547991e+01   -9.9676490490e-07    1.7157105195e-02   -8.6344709828e-07    7.3029605713e-03    0.0000000000e+00
