#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   0.2500000    2.3340724202e-08    6.5090981308e-09    4.0433688724e-11   -2.2994953584e-10    1.0148417653e-09   -3.2662727178e-10
   0.2600000    1.6439839719e-08    2.2309499693e-09   -5.8840058134e-11   -1.8494528674e-10    8.4903966170e-10   -2.8135910438e-10
   0.2700000    1.0111481678e-08   -1.7139059058e-09   -1.6217540029e-10   -1.3573632838e-10    6.3377167802e-10   -2.2235775076e-10
   0.2800000    4.8307781915e-09   -5.0508256795e-09   -2.6777166954e-10   -8.2672686153e-11    3.7431519166e-10   -1.5105067590e-10
   0.2900000    9.7694333076e-10   -7.5607480725e-09   -3.7375528508e-10   -2.6238175245e-11    7.8428058261e-11   -6.9544484377e-11
   0.3000000   -1.1929489634e-09   -9.0952671090e-09   -4.7820609927e-10    3.2893579915e-11   -2.4388342277e-10    1.9426740436e-11
   0.3100000   -1.5590358019e-09   -9.5853022433e-09   -5.7928087740e-10    9.3921424594e-11   -5.8066173794e-10    1.1258712647e-10
   0.3200000   -1.4184685402e-10   -9.0427831377e-09   -6.7520432724e-10    1.5590800850e-10   -9.1844454414e-10    2.0624856786e-10
   0.3300000    2.9064229228e-09   -7.5556266515e-09   -7.6427926123e-10    2.1776673681e-10   -1.2427958907e-09    2.9644037545e-10
   0.3400000    7.3209741443e-09   -5.2766420145e-09   -8.4503482644e-10    2.7832447337e-10   -1.5388900515e-09    3.7907914572e-10
   0.3500000    1.2751930232e-08   -2.4076690528e-09   -9.1608405835e-10    3.3632660108e-10   -1.7921593583e-09    4.5014232696e-10
   0.3600000    1.8797300750e-08    8.1951064653e-10   -9.7632343900e-10    3.9049825560e-10   -1.9889379670e-09    5.0584299948e-10
   0.3700000    2.5038543575e-08    4.1635398684e-09   -1.0247922079e-09    4.3954154608e-10   -2.1171263275e-09    5.4282212075e-10
   0.3800000    3.1075280915e-08    7.3935674535e-09   -1.0607733239e-09    4.8219088023e-10   -2.1667742770e-09    5.5829845623e-10
   0.3900000    3.6556664989e-08    1.0307270485e-08   -1.0837648560e-09    5.1729446971e-10   -2.1306325034e-09    5.5021824065e-10
   0.4000000    4.1206675065e-08    1.2745370944e-08   -1.0934303456e-09    5.4378646393e-10   -2.0045737469e-09    5.1739041445e-10
   0.4100000    4.4841911186e-08    1.4601954903e-08   -1.0896766073e-09    5.6076863425e-10   -1.7879240739e-09    4.5956265529e-10
   0.4200000    4.7380810023e-08    1.5829728184e-08   -1.0725553215e-09    5.6754891579e-10   -1.4836447815e-09    3.7747120858e-10
   0.4300000    4.8844212633e-08    1.6440429345e-08   -1.0423020553e-09    5.6362619578e-10   -1.0983548994e-09    2.7288192497e-10
   0.4400000    4.9347604996e-08    1.6500279256e-08   -9.9931766750e-10    5.4874973730e-10   -6.4223198332e-10    1.4852073329e-10
   0.4500000    4.9086170575e-08    1.6121511406e-08   -9.4412725973e-10    5.2291660165e-10   -1.2871291950e-10    8.0192605570e-12
   0.4600000    4.8314424115e-08    1.5450644914e-08   -8.7739314836e-10    4.8637228131e-10    4.2591408703e-10   -1.4418684152e-10
   0.4700000    4.7321947986e-08    1.4654502606e-08   -7.9990797267e-10    4.3961308670e-10    1.0030685985e-09   -3.0302695138e-10
   0.4800000    4.6407457264e-08    1.3905271808e-08   -7.1255031356e-10    3.8336139973e-10    1.5825462837e-09   -4.6297596175e-10
   0.4900000    4.5852989194e-08    1.3365619219e-08   -6.1633821850e-10    3.1855056599e-10    2.1432814246e-09   -6.1824620927e-10
   0.5000000    4.5900258070e-08    1.3175009198e-08   -5.1233820756e-10    2.4630484876e-10    2.6641584306e-09   -7.6302746205e-10
   0.5100000    4.6730703283e-08    1.3438203161e-08   -4.0173926336e-10    1.6787999771e-10    3.1248500810e-09   -8.9171326820e-10
   0.5200000    4.8450710321e-08    1.4216688845e-08   -2.8577386058e-10    8.4658791320e-11    3.5066661459e-09   -9.9913074591e-10
   0.5300000    5.1082967579e-08    1.5523598389e-08   -1.6579435579e-10   -1.9152905940e-12    3.7933229282e-09   -1.0807592698e-09
   0.5400000    5.4564485215e-08    1.7322584187e-08   -4.3187076341e-11   -9.0349402726e-11    3.9716585874e-09   -1.1329286439e-09
   0.5500000    5.8751654700e-08    1.9530711177e-08    8.0609470802e-11   -1.7918079937e-10    4.0322532950e-09   -1.1529870540e-09
   0.5600000    6.3431548259e-08    2.2024939679e-08    2.0412741436e-10   -2.6697818772e-10    3.9698737870e-09   -1.1394382181e-09
   0.5700000    6.8339254917e-08    2.4652167645e-08    3.2586890983e-10   -3.5238154738e-10    3.7837915232e-09   -1.0920206009e-09
   0.5800000    7.3179457347e-08    2.7241666750e-08    4.4434305201e-10   -4.3413735035e-10    3.4779178588e-09   -1.0117365593e-09
   0.5900000    7.7650767776e-08    2.9619228375e-08    5.5808352730e-10   -5.1112320201e-10    3.0607464306e-09   -9.0086880653e-10
   0.6000000    8.1470897335e-08    3.1621612834e-08    6.6566729993e-10   -5.8236182917e-10    2.5451382084e-09   -7.6288249640e-10
   0.6100000    8.4400588769e-08    3.3110415881e-08    7.6574934428e-10   -6.4702469070e-10    1.9478874586e-09   -6.0233228058e-10
   0.6200000    8.6264047650e-08    3.3983946455e-08    8.5705889252e-10   -7.0443036481e-10    1.2891569088e-09   -4.2469050846e-10
   0.6300000    8.6964276608e-08    3.4185976278e-08    9.3847902510e-10   -7.5406916903e-10    5.9176184320e-10   -2.3615181022e-10
   0.6400000    8.6491587113e-08    3.3710750847e-08    1.0090099153e-09   -7.9557679346e-10   -1.1968785082e-10   -4.3394731732e-11
   0.6500000    8.4924774610e-08    3.2603565438e-08    1.0678186050e-09   -8.2875677277e-10   -8.1968504667e-10    1.4667456644e-10
   0.6600000    8.2424434137e-08    3.0956974916e-08    1.1142379379e-09   -8.5349419170e-10   -1.4828250237e-09    3.2718100466e-10
   0.6700000    7.9219174072e-08    2.8902735271e-08    1.1478137344e-09   -8.6984973789e-10   -2.0847653644e-09    4.9157164908e-10
   0.6800000    7.5585965405e-08    2.6600620764e-08    1.1682417175e-09   -8.7794515189e-10   -2.6032040568e-09    6.3385642841e-10
   0.6900000    7.1826573746e-08    2.4224622924e-08    1.1754527208e-09   -8.7800658434e-10   -3.0187563358e-09    7.4886005364e-10
   0.7000000    6.8242204301e-08    2.1948477878e-08    1.1695360028e-09   -8.7030576229e-10   -3.3157323669e-09    8.3242440952e-10
   0.7100000    6.5109095490e-08    1.9931531842e-08    1.1507399683e-09   -8.5520406816e-10   -3.4828064813e-09    8.8157465169e-10
   0.7200000    6.2657180891e-08    1.8306442798e-08    1.1194953957e-09   -8.3310125089e-10   -3.5134898277e-09    8.9463646038e-10
   0.7300000    6.1054091749e-08    1.7169990223e-08    1.0763841519e-09   -8.0439511936e-10   -3.4064183751e-09    8.7130665415e-10
   0.7400000    6.0395870883e-08    1.6577697125e-08    1.0220808173e-09   -7.6953214624e-10   -3.1654626597e-09    8.1267114871e-10
   0.7500000    6.0705026184e-08    1.6542682148e-08    9.5737626563e-10   -7.2897541390e-10   -2.7996208885e-09    7.2113616563e-10
   0.7600000    6.1935886721e-08    1.7038798671e-08    8.8308822950e-10   -6.8317688863e-10   -2.3226869945e-09    6.0035147497e-10
   0.7700000    6.3986283982e-08    1.8007357381e-08    8.0013596584e-10   -6.3258771352e-10   -1.7527655198e-09    4.5503983742e-10
   0.7800000    6.6713754983e-08    1.9366411036e-08    7.0940267761e-10   -5.7768205456e-10   -1.1115680693e-09    2.9082190313e-10
   0.7900000    6.9954403637e-08    2.1021555629e-08    6.1181552681e-10   -5.1890313121e-10   -4.2359045637e-10    1.1397206022e-10
   0.8000000    7.3541708776e-08    2.2876958027e-08    5.0823411162e-10   -4.5670094144e-10    2.8484065293e-10   -6.8807078754e-11
   0.8100000    7.7323351966e-08    2.4844853123e-08    3.9953947045e-10   -3.9151041525e-10    9.8660367426e-10   -2.5068727613e-10
   0.8200000    8.1173828839e-08    2.6852906545e-08    2.8651470203e-10   -3.2376012271e-10    1.6548469322e-09   -4.2495944687e-10
   0.8300000    8.5001792672e-08    2.8848371129e-08    1.6992092156e-10   -2.5386543569e-10    2.2640817638e-09   -5.8529292895e-10
   0.8400000    8.8751298893e-08    3.0798962222e-08    5.0449047814e-11   -1.8220130330e-10    2.7911660641e-09   -7.2598013444e-10
   0.8500000    9.2397528687e-08    3.2690232425e-08   -7.1250972199e-11   -1.0919214077e-10    3.2162669589e-09   -8.4214579703e-10
   0.8600000    9.5937638282e-08    3.4520400993e-08   -1.9461557134e-10   -3.5179226947e-11    3.5236641440e-09   -9.2991678126e-10
   0.8700000    9.9378876982e-08    3.6293443862e-08   -3.1907861771e-10    3.9456876760e-11    3.7023795632e-09   -9.8656039268e-10
   0.8800000    1.0272553136e-07    3.8011649510e-08   -4.4415810629e-10    1.1437662340e-10    3.7466409324e-09   -1.0105583017e-09
   0.8900000    1.0596711365e-07    3.9668750897e-08   -5.6936382362e-10    1.8925850650e-10    3.6561168286e-09   -1.0016453624e-09
   0.9000000    1.0906962034e-07    4.1244918448e-08   -6.9422731764e-10    2.6378817404e-10    3.4359533461e-09   -9.6079516874e-10
   0.9100000    1.1197149989e-07    4.2704489310e-08   -8.1830360585e-10    3.3767501754e-10    3.0965553766e-09   -8.9015976087e-10
   0.9200000    1.1458485714e-07    4.3996591903e-08   -9.4114888966e-10    4.1062002761e-10    2.6531759951e-09   -7.9296514402e-10
   0.9300000    1.1680214519e-07    4.5059024224e-08   -1.0622595140e-09    4.8233745439e-10    2.1252875158e-09   -6.7338061964e-10
   0.9400000    1.1850744644e-07    4.5824866638e-08   -1.1811658246e-09    5.5255274406e-10    1.5357840911e-09   -5.3632790094e-10
   0.9500000    1.1959108215e-07    4.6230766072e-08   -1.2973585764e-09    6.2100461280e-10    9.1003955803e-10   -3.8732249328e-10
   0.9600000    1.1996517818e-07    4.6226095390e-08   -1.4103388361e-09    6.8741237155e-10    2.7484656183e-10   -2.3223203754e-10
   0.9700000    1.1957882850e-07    4.5781522221e-08   -1.5195291332e-09    7.5150506781e-10   -3.4269288419e-10   -7.7097120870e-11
   0.9800000    1.1842965552e-07    4.4895852064e-08   -1.6243820841e-09    8.1299872489e-10   -9.1630020823e-10    7.2123696025e-11
   0.9900000    1.1657121702e-07    4.3600187402e-08   -1.7243117622e-09    8.7160933818e-10   -1.4216200056e-09    2.0972658824e-10
   1.0000000    1.1411418411e-07    4.1958609609e-08   -1.8187589337e-09    9.2703865548e-10   -1.8372392494e-09    3.3045887256e-10
   1.0100000    1.1122144435e-07    4.0065404887e-08   -1.9071394174e-09    9.7899527295e-10   -2.1455961047e-09    4.2972813427e-10
   1.0200000    1.0809723421e-07    3.8038592656e-08   -1.9888984882e-09    1.0271759531e-09   -2.3337165486e-09    5.0371820890e-10
   1.0300000    1.0497157949e-07    3.6011093446e-08   -2.0634913261e-09    1.0712588661e-09   -2.3937599501e-09    5.4954167190e-10
   1.0400000    1.0208152801e-07    3.4119779040e-08   -2.1304264036e-09    1.1109766847e-09   -2.3233473945e-09    5.6532730709e-10
   1.0500000    9.9651647133e-08    3.2494097892e-08   -2.1892460254e-09    1.1460183682e-09   -2.1256616509e-09    5.5028538375e-10
   1.0600000    9.7875252152e-08    3.1245385912e-08   -2.2395404855e-09    1.1761237768e-09   -1.8093194132e-09    5.0476266563e-10
   1.0700000    9.6899177221e-08    3.0457887540e-08   -2.2809784862e-09    1.2010415487e-09   -1.3879785068e-09    4.3022305499e-10
   1.0800000    9.6812912027e-08    3.0182557250e-08   -2.3133088438e-09    1.2205821278e-09   -8.7977931225e-10    3.2923527918e-10
   1.0900000    9.7643507925e-08    3.0434091128e-08   -2.3363299214e-09    1.2345563995e-09   -3.0655210948e-10    2.0538818873e-10
   1.1000000    9.9356324413e-08    3.1191419038e-08   -2.3499663042e-09    1.2428650541e-09    3.0710187071e-10    6.3210949911e-11
   1.1100000    1.0186131610e-07    3.2401350041e-08   -2.3542133720e-09    1.2454491004e-09    9.3487819683e-10   -9.1978185684e-11
   1.1200000    1.0502383903e-07    3.3984903521e-08   -2.3491841853e-09    1.2423053219e-09    1.5498741209e-09   -2.5422173702e-10
   1.1300000    1.0867847758e-07    3.5845309762e-08   -2.3350648949e-09    1.2335220564e-09    2.1257254555e-09   -4.1713808291e-10
   1.1400000    1.1264429529e-07    3.7877055411e-08   -2.3121663874e-09    1.2192241487e-09    2.6377546672e-09   -5.7410797869e-10
   1.1500000    1.1674007467e-07    3.9974518069e-08   -2.2809061279e-09    1.1996295864e-09    3.0639679048e-09   -7.1854335502e-10
   1.1600000    1.2079748750e-07    4.2039970853e-08   -2.2417632841e-09    1.1750471948e-09    3.3860204623e-09   -8.4412792194e-10
   1.1700000    1.2467176436e-07    4.3989668536e-08   -2.1953425620e-09    1.1458215360e-09    3.5899546521e-09   -9.4506788890e-10
   1.1800000    1.2824865958e-07    4.5758010287e-08   -2.1423118800e-09    1.1123631083e-09    3.6667790197e-09   -1.0163656730e-09
   1.1900000    1.3144776931e-07    4.7299513692e-08   -2.0834456438e-09    1.0751560603e-09    3.6128350164e-09   -1.0540370712e-09
   1.2000000    1.3422238285e-07    4.8588852635e-08   -2.0195424880e-09    1.0347322589e-09    3.4299170401e-09   -1.0553486029e-09
   1.2100000    1.3655642632e-07    4.9619068383e-08   -1.9514799791e-09    9.9163414748e-10    3.1251708683e-09   -1.0189802468e-09
   1.2200000    1.3845928141e-07    5.0398592985e-08   -1.8801713898e-09    9.4646568494e-10    2.7107816880e-09   -9.4516047630e-10
   1.2300000    1.3995950802e-07    5.0947565623e-08   -1.8065384944e-09    8.9982722719e-10    2.2034205584e-09   -8.3572479268e-10
   1.2400000    1.4109808900e-07    5.1293886845e-08   -1.7315049492e-09    8.5232462893e-10    1.6235255162e-09   -6.9415075290e-10
   1.2500000    1.4192226882e-07    5.1469530198e-08   -1.6559938205e-09    8.0457691319e-10    9.9445983107e-10   -5.2545966438e-10
   1.2600000    1.4248031214e-07    5.1507177330e-08   -1.5809087121e-09    7.5717011803e-10    3.4146790216e-10   -3.3607971181e-10
   1.2700000    1.4281745532e-07    5.1437910032e-08   -1.5070648546e-09    7.1066059409e-10   -3.0932519460e-10   -1.3364309346e-10
   1.2800000    1.4297337803e-07    5.1289273297e-08   -1.4352685502e-09    6.6558516462e-10   -9.3200971624e-10    7.3322196299e-11
   1.2900000    1.4298091933e-07    5.1084369943e-08   -1.3662421255e-09    6.2243375287e-10   -1.5019701630e-09    2.7573976227e-10
   1.3000000    1.4286598668e-07    5.0841391963e-08   -1.3006096179e-09    5.8162979013e-10   -1.9968310120e-09    4.6436467679e-10
   1.3100000    1.4264838617e-07    5.0573819912e-08   -1.2389244972e-09    5.4356689679e-10   -2.3973926616e-09    6.3022275882e-10
   1.3200000    1.4234320681e-07    5.0291065789e-08   -1.1816381887e-09    5.0855857747e-10   -2.6883346774e-09    7.6505501969e-10
   1.3300000    1.4196286970e-07    4.9999220496e-08   -1.1291140481e-09    4.7686210099e-10   -2.8588226122e-09    8.6172639049e-10
   1.3400000    1.4151910351e-07    4.9702141618e-08   -1.0816593251e-09    4.4869627195e-10   -2.9028636483e-09    9.1463265472e-10
   1.3500000    1.4102515607e-07    4.9402583853e-08   -1.0394048812e-09    4.2418359535e-10   -2.8195196579e-09    9.2004084156e-10
   1.3600000    1.4049788837e-07    4.9103339550e-08   -1.0024976500e-09    4.0341645290e-10   -2.6128640812e-09    8.7632391390e-10
   1.3700000    1.3995942355e-07    4.8808427689e-08   -9.7096460289e-10    3.8641415199e-10   -2.2917559350e-09    7.8413543791e-10
   1.3800000    1.3943854644e-07    4.8524005775e-08   -9.4480351201e-10    3.7313203565e-10   -1.8694462031e-09    6.4646368157e-10
   1.3900000    1.3897134041e-07    4.8259072850e-08   -9.2395578590e-10    3.6351177239e-10   -1.3629872476e-09    4.6854527994e-10
   1.4000000    1.3860108451e-07    4.8025890626e-08   -9.0833893237e-10    3.5742200241e-10   -7.9251719510e-10    2.5771629106e-10
   1.4100000    1.3837716896e-07    4.7839971500e-08   -8.9779463520e-10    3.5471822607e-10   -1.8043269881e-10    2.3052472357e-11
   1.4200000    1.3835316203e-07    4.7719410798e-08   -8.9220595905e-10    3.5518968127e-10    4.4952900361e-10   -2.2497802028e-10
   1.4300000    1.3858361771e-07    4.7683939830e-08   -8.9141829495e-10    3.5863627061e-10    1.0732147643e-09   -4.7505284156e-10
   1.4400000    1.3912037889e-07    4.7753341343e-08   -8.9528481887e-10    3.6484547779e-10    1.6669998234e-09   -7.1550806182e-10
   1.4500000    1.4000807454e-07    4.7945628572e-08   -9.0365367393e-10    3.7355581447e-10    2.2087055543e-09   -9.3495585726e-10
   1.4600000    1.4127955515e-07    4.8275077201e-08   -9.1636473784e-10    3.8454497188e-10    2.6784233247e-09   -1.1228468090e-09
   1.4700000    1.4295161031e-07    4.8750194326e-08   -9.3325232163e-10    3.9756548234e-10    3.0592661648e-09   -1.2700375746e-09
   1.4800000    1.4502143683e-07    4.9372209984e-08   -9.5412622572e-10    4.1239824025e-10    3.3379639996e-09   -1.3692697094e-09
   1.4900000    1.4746434896e-07    5.0133908882e-08   -9.7882002444e-10    4.2881408889e-10    3.5053344255e-09   -1.4155895800e-09
   1.5000000    1.5023318304e-07    5.1019336938e-08   -1.0071061942e-09    4.4663666571e-10    3.5565741096e-09   -1.4066121399e-09
   1.5100000    1.5325934189e-07    5.2004206167e-08   -1.0387320681e-09    4.6567343959e-10    3.4914164664e-09   -1.3426771405e-09
   1.5200000    1.5645580586e-07    5.3057180627e-08   -1.0734223737e-09    4.8577867633e-10    3.3140545786e-09   -1.2268544600e-09
   1.5300000    1.5972185049e-07    5.4141883901e-08   -1.1108319682e-09    5.0680762791e-10    3.0329596603e-09   -1.0647910925e-09
   1.5400000    1.6294898038e-07    5.5219382999e-08   -1.1506283240e-09    5.2865909032e-10    2.6604872385e-09   -8.6443090352e-10
   1.5500000    1.6602760515e-07    5.6251070126e-08   -1.1923695015e-09    5.5121900276e-10    2.2123920791e-09   -6.3559159451e-10
   1.5600000    1.6885413889e-07    5.7201335981e-08   -1.2356096171e-09    5.7440985991e-10    1.7071640910e-09   -3.8946502957e-10
   1.5700000    1.7133737068e-07    5.8040076638e-08   -1.2798623389e-09    5.9814927659e-10    1.1653083163e-09   -1.3798375221e-10
   1.5800000    1.7340428086e-07    5.8744650883e-08   -1.3246245012e-09    6.2236122079e-10    6.0853984001e-10    1.0676739505e-10
   1.5900000    1.7500403453e-07    5.9301001403e-08   -1.3693812168e-09    6.4696211086e-10    5.8937751477e-11    3.3322937556e-10
   1.6000000    1.7611064913e-07    5.9704107267e-08   -1.4136279040e-09    6.7183882042e-10   -4.6191949043e-10    5.3096707342e-10
   1.6100000    1.7672360686e-07    5.9957520082e-08   -1.4568856348e-09    6.9690552488e-10   -9.3377774825e-10    6.9120826537e-10
   1.6200000    1.7686683118e-07    6.0072280218e-08   -1.4986958323e-09    7.2202181992e-10   -1.3384850936e-09    8.0728604950e-10
   1.6300000    1.7658633312e-07    6.0065333250e-08   -1.5386467221e-09    7.4703406546e-10   -1.6607045981e-09    8.7497319501e-10
   1.6400000    1.7594625148e-07    5.9957690166e-08   -1.5764193330e-09    7.7177256637e-10   -1.8884849704e-09    8.9263234430e-10
   1.6500000    1.7502461945e-07    5.9772496768e-08   -1.6117715711e-09    7.9602284661e-10   -2.0137187853e-09    8.6128331839e-10
   1.6600000    1.7390829364e-07    5.9533218559e-08   -1.6445302289e-09    8.1957394520e-10   -2.0324622659e-09    7.8443824540e-10
   1.6700000    1.7268811972e-07    5.9262267764e-08   -1.6745788409e-09    8.4214245660e-10   -1.9450624154e-09    6.6786849241e-10
   1.6800000    1.7145428387e-07    5.8979930877e-08   -1.7019519050e-09    8.6348720999e-10   -1.7561309555e-09    5.1921185973e-10
   1.6900000    1.7029210699e-07    5.8703826787e-08   -1.7267051794e-09    8.8335886853e-10   -1.4743642362e-09    3.4747442174e-10
   1.7000000    1.6927858988e-07    5.8448646721e-08   -1.7490011064e-09    9.0148150805e-10   -1.1121776867e-09    1.6249019392e-10
   1.7100000    1.6847956554e-07    5.8226463788e-08   -1.7690078586e-09    9.1760539503e-10   -6.8518873513e-10   -2.5650050386e-11
   1.7200000    1.6794773595e-07    5.8046980805e-08   -1.7869855707e-09    9.3148747054e-10   -2.1159753387e-10   -2.0720157903e-10
   1.7300000    1.6772118171e-07    5.7918109596e-08   -1.8031766920e-09    9.4294060696e-10    2.8858287505e-10   -3.7327731720e-10
   1.7400000    1.6782285328e-07    5.7846405994e-08   -1.8177976245e-09    9.5182000136e-10    7.9431973968e-10   -5.1632679788e-10
   1.7500000    1.6826053175e-07    5.7837401084e-08   -1.8311079119e-09    9.5802209202e-10    1.2844555768e-09   -6.3049884185e-10
   1.7600000    1.6902745525e-07    5.7895853833e-08   -1.8432688439e-09    9.6148566220e-10    1.7385656047e-09   -7.1189968064e-10
   1.7700000    1.7010361428e-07    5.8025782761e-08   -1.8544229368e-09    9.6225996927e-10    2.1378019854e-09   -7.5869269056e-10
   1.7800000    1.7145752113e-07    5.8230320718e-08   -1.8646492524e-09    9.6044176445e-10    2.4656864533e-09   -7.7111643262e-10
   1.7900000    1.7304840784e-07    5.8511460861e-08   -1.8739421823e-09    9.5618523735e-10    2.7087918469e-09   -7.5133315060e-10
   1.8000000    1.7482892633e-07    5.8869698323e-08   -1.8822484736e-09    9.4971371389e-10    2.8573020244e-09   -7.0318539497e-10
   1.8100000    1.7674792778e-07    5.9303722862e-08   -1.8894977217e-09    9.4130899868e-10    2.9054127982e-09   -6.3184787269e-10
   1.8200000    1.7875333659e-07    5.9810052174e-08   -1.8955126130e-09    9.3132283219e-10    2.8515769717e-09   -5.4345086841e-10
   1.8300000    1.8079503368e-07    6.0382807995e-08   -1.9001646966e-09    9.2013254204e-10    2.6985391372e-09   -4.4461067789e-10
   1.8400000    1.8282718448e-07    6.1013561288e-08   -1.9032904416e-09    9.0815250968e-10    2.4532198781e-09   -3.4201626889e-10
   1.8500000    1.8481044676e-07    6.1691452869e-08   -1.9047481283e-09    8.9580046377e-10    2.1264112577e-09   -2.4199601682e-10
   1.8600000    1.8671309532e-07    6.2403212150e-08   -1.9044818431e-09    8.8350818358e-10    1.7322733892e-09   -1.5016892975e-10
   1.8700000    1.8851197901e-07    6.3133540815e-08   -1.9024665092e-09    8.7169577321e-10    1.2877323100e-09   -7.1146569281e-11
   1.8800000    1.9019238332e-07    6.3865604071e-08   -1.8988047400e-09    8.6077224006e-10    8.1172585173e-10   -8.3137003091e-12
   1.8900000    1.9174744303e-07    6.4581629597e-08   -1.8936930318e-09    8.5110341103e-10    3.2437565311e-10    3.6228753539e-11
   1.9000000    1.9317699904e-07    6.5263599007e-08   -1.8874524613e-09    8.4301444063e-10   -1.5388456770e-10    6.1710427167e-11
   1.9100000    1.9448590202e-07    6.5894101840e-08   -1.8805176973e-09    8.3678130953e-10   -6.0320864638e-10    6.8594903541e-11
   1.9200000    1.9568234113e-07    6.6457266080e-08   -1.8734137070e-09    8.3264530837e-10   -1.0051759955e-09    5.8397575162e-11
   1.9300000    1.9677600853e-07    6.6939522223e-08   -1.8668170571e-09    8.3077981153e-10   -1.3435872381e-09    3.3487131749e-11
   1.9400000    1.9777637503e-07    6.7330505553e-08   -1.8614320508e-09    8.3131592286e-10   -1.6051418195e-09   -3.1966809315e-12
   1.9500000    1.9869140780e-07    6.7623706255e-08   -1.8580243562e-09    8.3435055079e-10   -1.7799993618e-09   -4.8419160852e-11
   1.9600000    1.9952652911e-07    6.7816975096e-08   -1.8573628501e-09    8.3992750697e-10   -1.8621480164e-09   -9.8925033852e-11
   1.9700000    2.0028418688e-07    6.7912759178e-08   -1.8602147619e-09    8.4810199290e-10   -1.8496308058e-09   -1.5167095556e-10
   1.9800000    2.0096377975e-07    6.7918047295e-08   -1.8672712537e-09    8.5886397254e-10   -1.7445694470e-09   -2.0402183738e-10
   1.9900000    2.0156207226e-07    6.7844053030e-08   -1.8790934325e-09    8.7222344726e-10   -1.5530280612e-09   -2.5388667247e-10
   2.0000000    2.0207404170e-07    6.7705604707e-08   -1.8961349470e-09    8.8819738413e-10   -1.2846733284e-09   -2.9979689483e-10
