#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   0.3200000   -6.8019805282e-10   -9.1783895618e-09    4.7403872568e-10    2.6913388398e-12    2.1434262653e-10    1.7948391077e-09
   0.3300000    2.5887447637e-09   -7.5901935964e-09    5.3552630382e-10   -4.8749413955e-12    2.9952884917e-10    2.3840767378e-09
   0.3400000    7.3128415030e-09   -5.1554804050e-09    5.9200157092e-10   -1.2421131899e-11    3.7780334799e-10    2.9220435937e-09
   0.3500000    1.3118166356e-08   -2.0900465783e-09    6.4259824420e-10   -1.9662735628e-11    4.4538993981e-10    3.3822769869e-09
   0.3600000    1.9575960494e-08    1.3582342147e-09    6.8653616459e-10   -2.6292173836e-11    4.9871601998e-10    3.7399556333e-09
   0.3700000    2.6240411525e-08    4.9313515329e-09    7.2317757967e-10   -3.1959270790e-11    5.3459851928e-10    3.9730869338e-09
   0.3800000    3.2685379143e-08    8.3825492821e-09    7.5203127289e-10   -3.6322279555e-11    5.5039704734e-10    4.0635946283e-09
   0.3900000    3.8537576479e-08    1.1495509701e-08    7.7270341470e-10   -3.9056461247e-11    5.4414682020e-10    3.9982757081e-09
   0.4000000    4.3503349720e-08    1.4100091764e-08    7.8493564466e-10   -3.9837025730e-11    5.1468414269e-10    3.7696343013e-09
   0.4100000    4.7387415563e-08    1.6083166091e-08    7.8859758425e-10   -3.8398762124e-11    4.6172842939e-10    3.3764206382e-09
   0.4200000    5.0102659114e-08    1.7394321695e-08    7.8367670605e-10   -3.4500025187e-11    3.8592410735e-10    2.8239873508e-09
   0.4300000    5.1670802104e-08    1.8046214043e-08    7.7026032662e-10   -2.7987792254e-11    2.8886667598e-10    2.1243602305e-09
   0.4400000    5.2214278015e-08    1.8109772513e-08    7.4853154928e-10   -1.8726571244e-11    1.7307941101e-10    1.2959888967e-09
   0.4500000    5.1940514611e-08    1.7705067674e-08    7.1878777660e-10   -6.7314970793e-12    4.1924027371e-11    3.6328542672e-10
   0.4600000    5.1120409885e-08    1.6988783337e-08    6.8137120804e-10    7.9729860295e-12   -1.0047796559e-10   -6.4417602157e-10
   0.4700000    5.0062629017e-08    1.6139258324e-08    6.3676561694e-10    2.5266597301e-11   -2.4939732321e-10   -1.6926387906e-09
   0.4800000    4.9086001152e-08    1.5340467790e-08    5.8547388431e-10    4.4940671462e-11   -3.9966874703e-10   -2.7454006307e-09
   0.4900000    4.8492039459e-08    1.4766192033e-08    5.2809778244e-10    6.6738843114e-11   -5.4587724475e-10   -3.7641833743e-09
   0.5000000    4.8539536580e-08    1.4565360591e-08    4.6530975602e-10    9.0337911456e-11   -6.8257563320e-10   -4.7106129279e-09
   0.5100000    4.9423179057e-08    1.4849762893e-08    3.9782650451e-10    1.1536369274e-10   -8.0449921710e-10   -5.5477614074e-09
   0.5200000    5.1257553051e-08    1.5684872701e-08    3.2644488005e-10    1.4143114212e-10   -9.0677457902e-10   -6.2416539665e-09
   0.5300000    5.4067749503e-08    1.7084533595e-08    2.5201372201e-10    1.6809450191e-10   -9.8513887267e-10   -6.7627023109e-09
   0.5400000    5.7787037183e-08    1.9009688114e-08    1.7542336983e-10    1.9492351676e-10   -1.0361242133e-09   -7.0870063590e-09
   0.5500000    6.2262176687e-08    2.1371476498e-08    9.7601321403e-11    2.2145738968e-10   -1.0572012698e-09   -7.1974489429e-09
   0.5600000    6.7265614954e-08    2.4038298966e-08    1.9509263963e-11    2.4729288688e-10   -1.0469270273e-09   -7.0845464235e-09
   0.5700000    7.2513816015e-08    2.6846401965e-08   -5.7889821115e-11    2.7202058047e-10   -1.0050076140e-09   -6.7470045322e-09
   0.5800000    7.7690635185e-08    2.9613280409e-08   -1.3358455264e-10    2.9527520015e-10   -9.3233597547e-10   -6.1919650220e-09
   0.5900000    8.2473395047e-08    3.2152739706e-08   -2.0663107211e-10    3.1670925891e-10   -8.3100302187e-10   -5.4349068304e-09
   0.6000000    8.6559847634e-08    3.4290376654e-08   -2.7607800317e-10    3.3605005808e-10   -7.0419802330e-10   -4.4992359133e-09
   0.6100000    8.9693994286e-08    3.5878403077e-08   -3.4102620424e-10    3.5306045437e-10   -5.5613979427e-10   -3.4155017380e-09
   0.6200000    9.1687786979e-08    3.6808290254e-08   -4.0063595000e-10    3.6754180964e-10   -3.9189379632e-10   -2.2203674265e-09
   0.6300000    9.2437627502e-08    3.7020109069e-08   -4.5414833682e-10    3.7934913788e-10   -2.1720245214e-10   -9.5528787113e-10
   0.6400000    9.1933436558e-08    3.6507915744e-08   -5.0091506413e-10    3.8840752142e-10   -3.8270314576e-11    3.3502909010e-10
   0.6500000    9.0259725826e-08    3.5320335441e-08   -5.4036069318e-10    3.9466247039e-10    1.3850429355e-10    1.6042986572e-09
   0.6600000    8.7588355022e-08    3.3556509842e-08   -5.7208099236e-10    3.9810159050e-10    3.0675912589e-10    2.8064449999e-09
   0.6700000    8.4163849961e-08    3.1357434939e-08   -5.9572853303e-10    3.9874567878e-10    4.6041394436e-10    3.8973705096e-09
   0.6800000    8.0282248680e-08    2.8894068523e-08   -6.1116848492e-10    3.9666087051e-10    5.9393436310e-10    4.8367148101e-09
   0.6900000    7.6265881666e-08    2.6352523004e-08   -6.1830599291e-10    3.9192561191e-10    7.0254223895e-10    5.5894485578e-09
   0.7000000    7.2436344683e-08    2.3918586089e-08   -6.1721721259e-10    3.8463787772e-10    7.8239366474e-10    6.1273051980e-09
   0.7100000    6.9088524251e-08    2.1762583135e-08   -6.0809121210e-10    3.7493074933e-10    8.3074920148e-10    6.4299286732e-09
   0.7200000    6.6467781941e-08    2.0026327899e-08   -5.9122810085e-10    3.6291974205e-10    8.4607878523e-10    6.4857482914e-09
   0.7300000    6.4753052836e-08    1.8813204166e-08   -5.6700773439e-10    3.4875751107e-10    8.2810011778e-10    6.2924851986e-09
   0.7400000    6.4046960857e-08    1.8182411576e-08   -5.3587467782e-10    3.3257594279e-10    7.7780483688e-10    5.8573313186e-09
   0.7500000    6.4373724194e-08    1.8147870976e-08   -4.9837130011e-10    3.1453740671e-10    6.9738994086e-10    5.1967040585e-09
   0.7600000    6.5684935575e-08    1.8681416741e-08   -4.5505446536e-10    2.9477720286e-10    5.9017613338e-10    4.3356781362e-09
   0.7700000    6.7871894617e-08    1.9720084304e-08   -4.0648114388e-10    2.7344725982e-10    4.6044573684e-10    3.3070354894e-09
   0.7800000    7.0783024596e-08    2.1176072850e-08   -3.5325070691e-10    2.5070878548e-10    3.1328705422e-10    2.1500088471e-09
   0.7900000    7.4243651866e-08    2.2948245293e-08   -2.9595065045e-10    2.2669289219e-10    1.5435242168e-10    9.0877265078e-10
   0.8000000    7.8076348111e-08    2.4933934187e-08   -2.3514237316e-10    2.0156452864e-10   -1.0343138999e-11   -3.6927341572e-10
   0.8100000    8.2118663976e-08    2.7039173788e-08   -1.7134953517e-10    1.7545177378e-10   -1.7469155221e-10   -1.6353862631e-09
   0.8200000    8.6236526629e-08    2.9186507429e-08   -1.0504994542e-10    1.4850379613e-10   -3.3270267231e-10   -2.8413897529e-09
   0.8300000    9.0332222650e-08    3.1319497500e-08   -3.6701764644e-11    1.2085698078e-10   -4.7876086104e-10   -3.9415901873e-09
   0.8400000    9.4345738093e-08    3.3403576925e-08    3.3285045012e-11    9.2627966945e-11   -6.0780467610e-10   -4.8945807878e-09
   0.8500000    9.8250136742e-08    3.5423345390e-08    1.0454202474e-10    6.3961928847e-11   -7.1552964177e-10   -5.6649082964e-09
   0.8600000    1.0204203506e-07    3.7377008024e-08    1.7672994096e-10    3.4981452594e-11   -7.9852467367e-10   -6.2244817670e-09
   0.8700000    1.0572877264e-07    3.9268939709e-08    2.4955775194e-10    5.8012768806e-12   -8.5435932769e-10   -6.5536902664e-09
   0.8800000    1.0931468443e-07    4.1101765236e-08    3.2273591395e-10   -2.3458692877e-11   -8.8167525024e-10   -6.6421913415e-09
   0.8900000    1.1278839292e-07    4.2869034246e-08    3.9598155005e-10   -5.2701730890e-11   -8.8016885713e-10   -6.4893212239e-09
   0.9000000    1.1611352617e-07    4.4549793825e-08    4.6905698431e-10   -8.1817736814e-11   -8.5060972666e-10   -6.1041103707e-09
   0.9100000    1.1922436450e-07    4.6106110777e-08    5.4165082950e-10   -1.1071390001e-10   -7.9474041602e-10   -5.5049195200e-09
   0.9200000    1.2202705012e-07    4.7483872162e-08    6.1351760935e-10   -1.3929159862e-10   -7.1520773379e-10   -4.7186556981e-09
   0.9300000    1.2440675501e-07    4.8616758797e-08    6.8432540649e-10   -1.6747557252e-10   -6.1543911828e-10   -3.7797144239e-09
   0.9400000    1.2623971730e-07    4.9433375366e-08    7.5377560232e-10   -1.9517645444e-10   -4.9949282688e-10   -2.7285417429e-09
   0.9500000    1.2740869716e-07    4.9866111258e-08    8.2153984470e-10   -2.2229905442e-10   -3.7190426832e-10   -1.6099854036e-09
   0.9600000    1.2781974125e-07    4.9860881657e-08    8.8724760044e-10   -2.4878577254e-10   -2.3752892192e-10   -4.7146248579e-10
   0.9700000    1.2741818369e-07    4.9386327435e-08    9.5054417520e-10   -2.7452835533e-10   -1.0136431604e-10    6.3898339125e-10
   0.9800000    1.2620125216e-07    4.8441088039e-08    1.0110545634e-09   -2.9944765334e-10    3.1592292397e-11    1.6746613887e-09
   0.9900000    1.2422574679e-07    4.7058298665e-08    1.0683778169e-09   -3.2347193435e-10    1.5652663047e-10    2.5921367145e-09
   1.0000000    1.2160943528e-07    4.5306303196e-08    1.1221792883e-09   -3.4647940542e-10    2.6893081943e-10    3.3530290522e-09
   1.0100000    1.1852588783e-07    4.3285637096e-08    1.1720696988e-09   -3.6838735576e-10    3.6473552726e-10    3.9255659321e-09
   1.0200000    1.1519263481e-07    4.1122292245e-08    1.2177132814e-09   -3.8909582199e-10    4.4044024296e-10    4.2859210824e-09
   1.0300000    1.1185467870e-07    3.8958072418e-08    1.2588159485e-09   -4.0850039521e-10    4.9319828934e-10    4.4191640648e-09
   1.0400000    1.0876435106e-07    3.6939104169e-08    1.2951335388e-09   -4.2650497204e-10    5.2091598044e-10    4.3199074494e-09
   1.0500000    1.0616041130e-07    3.5203555395e-08    1.3264184504e-09   -4.4298906082e-10    5.2231731840e-10    3.9925092521e-09
   1.0600000    1.0424799631e-07    3.3870273010e-08    1.3525014549e-09   -4.5785413187e-10    4.9697505243e-10    3.4509016479e-09
   1.0700000    1.0318231276e-07    3.3029179567e-08    1.3732647318e-09   -4.7103170293e-10    4.4537738451e-10    2.7180202309e-09
   1.0800000    1.0305713793e-07    3.2734654455e-08    1.3886449759e-09   -4.8242044017e-10    3.6891941997e-10    1.8248552533e-09
   1.0900000    1.0389934613e-07    3.3002371021e-08    1.3986324933e-09   -4.9195077126e-10    2.6990343885e-10    8.0917382046e-10
   1.1000000    1.0566998404e-07    3.3809805733e-08    1.4032484536e-09   -4.9957254501e-10    1.5149521528e-10   -2.8603984922e-10
   1.1100000    1.0827093034e-07    3.5100186730e-08    1.4025923256e-09   -5.0523890083e-10    1.7681389679e-11   -1.4143687988e-09
   1.1200000    1.1155669898e-07    3.6789165579e-08    1.3967810748e-09   -5.0894421098e-10   -1.2683611559e-10   -2.5278808809e-09
   1.1300000    1.1534955432e-07    3.8773471657e-08    1.3859817288e-09   -5.1071167523e-10   -2.7674061628e-10   -3.5791235889e-09
   1.1400000    1.1945582989e-07    4.0940467827e-08    1.3704136127e-09   -5.1056341451e-10   -4.2625996169e-10   -4.5230862151e-09
   1.1500000    1.2368247822e-07    4.3177519945e-08    1.3502881740e-09   -5.0857795049e-10   -5.6934911170e-10   -5.3191026250e-09
   1.1600000    1.2785131745e-07    4.5380375091e-08    1.3258598180e-09   -5.0483909674e-10   -6.9989893426e-10   -5.9325214448e-09
   1.1700000    1.3181070086e-07    4.7459755061e-08    1.2974123727e-09   -4.9945006971e-10   -8.1195739065e-10   -6.3361717429e-09
   1.1800000    1.3544288105e-07    4.9345763589e-08    1.2652622620e-09   -4.9257715945e-10   -9.0000624296e-10   -6.5115133471e-09
   1.1900000    1.3866777816e-07    5.0990022816e-08    1.2297456630e-09   -4.8436787135e-10   -9.5919144367e-10   -6.4494241640e-09
   1.2000000    1.4144273678e-07    5.2365688696e-08    1.1912006346e-09   -4.7499120754e-10   -9.8559721089e-10   -6.1506007071e-09
   1.2100000    1.4375919231e-07    5.3465417648e-08    1.1499957102e-09   -4.6463036751e-10   -9.7648421292e-10   -5.6255567360e-09
   1.2200000    1.4563710772e-07    5.4298341883e-08    1.1065261505e-09   -4.5348648151e-10   -9.3048470638e-10   -4.8942095609e-09
   1.2300000    1.4711792620e-07    5.4886011425e-08    1.0612346235e-09   -4.4175955186e-10   -8.4779143042e-10   -3.9850669548e-09
   1.2400000    1.4825705153e-07    5.5258217055e-08    1.0145546362e-09   -4.2963169155e-10   -7.3024616848e-10   -2.9340889976e-09
   1.2500000    1.4911697490e-07    5.5448999770e-08    9.6695953710e-10   -4.1728459528e-10   -5.8137389560e-10   -1.7831959542e-09
   1.2600000    1.4976102208e-07    5.5493175790e-08    9.1895046379e-10   -4.0488584197e-10   -4.0636234211e-10   -5.7855762270e-10
   1.2700000    1.5024858910e-07    5.5423736822e-08    8.7105543692e-10   -3.9258288597e-10   -2.1191359891e-10    6.3130874696e-10
   1.2800000    1.5063164308e-07    5.5269881322e-08    8.2381329473e-10   -3.8050090120e-10   -6.0201103350e-12    1.7975371659e-09
   1.2900000    1.5095279413e-07    5.5056006508e-08    7.7775875985e-10   -3.6875863573e-10    2.0230451664e-10    2.8729404660e-09
   1.3000000    1.5124440725e-07    5.4801271449e-08    7.3348319730e-10   -3.5743152233e-10    4.0342702053e-10    3.8139237950e-09
   1.3100000    1.5152877504e-07    5.4519847527e-08    6.9149791598e-10   -3.4656588015e-10    5.8752073098e-10    4.5823179443e-09
   1.3200000    1.5181908217e-07    5.4221530659e-08    6.5233720662e-10   -3.3620318550e-10    7.4504722169e-10    5.1469211979e-09
   1.3300000    1.5212092899e-07    5.3912613777e-08    6.1647813119e-10   -3.2637603365e-10    8.6723959028e-10    5.4848067040e-09
   1.3400000    1.5243418701e-07    5.3597024617e-08    5.8437755364e-10   -3.1706741780e-10    9.4661187083e-10    5.5822243995e-09
   1.3500000    1.5275522683e-07    5.3277601306e-08    5.5641191639e-10   -3.0827170100e-10    9.7739544129e-10    5.4351789262e-09
   1.3600000    1.5307908889e-07    5.2957289055e-08    5.3288546727e-10   -2.9996389597e-10    9.5592827637e-10    5.0495660666e-09
   1.3700000    1.5340171616e-07    5.2640427854e-08    5.1400687347e-10   -2.9214192016e-10    8.8097677008e-10    4.4408879118e-09
   1.3800000    1.5372202778e-07    5.2333583507e-08    4.9989477587e-10   -2.8475956575e-10    7.5388597922e-10    3.6336157289e-09
   1.3900000    1.5404362262e-07    5.2046558719e-08    4.9058215622e-10   -2.7781093685e-10    5.7867344761e-10    2.6601262623e-09
   1.4000000    1.5437563553e-07    5.1792656549e-08    4.8597562019e-10   -2.7128938192e-10    3.6192971024e-10    1.5593451810e-09
   1.4100000    1.5473322445e-07    5.1588609171e-08    4.8589407825e-10   -2.6519752996e-10    1.1258758760e-10    3.7511550278e-10
   1.4200000    1.5513687392e-07    5.1454036441e-08    4.9006658224e-10   -2.5954837905e-10   -1.5841954731e-10   -8.4562529422e-10
   1.4300000    1.5561103376e-07    5.1410227740e-08    4.9811746156e-10   -2.5435101084e-10   -4.3868615121e-10   -2.0547971790e-09
   1.4400000    1.5618172844e-07    5.1478579689e-08    5.0963498958e-10   -2.4967964766e-10   -7.1488277036e-10   -3.2051522018e-09
   1.4500000    1.5687363751e-07    5.1678613910e-08    5.2414465381e-10   -2.4557139495e-10   -9.7346108188e-10   -4.2522095190e-09
   1.4600000    1.5770687389e-07    5.2025790461e-08    5.4110356536e-10   -2.4207731336e-10   -1.2013299417e-09   -5.1560585864e-09
   1.4700000    1.5869382644e-07    5.2529369672e-08    5.6002607454e-10   -2.3925800260e-10   -1.3865816418e-09   -5.8829442021e-09
   1.4800000    1.5983653093e-07    5.3190807580e-08    5.8042125170e-10   -2.3718700209e-10   -1.5191354919e-09   -6.4065904677e-09
   1.4900000    1.6112501471e-07    5.4002514630e-08    6.0180520711e-10   -2.3589339017e-10   -1.5913514057e-09   -6.7092111363e-09
   1.5000000    1.6253669136e-07    5.4947465923e-08    6.2378375114e-10   -2.3542737262e-10   -1.5984621625e-09   -6.7821030688e-09
   1.5100000    1.6403745967e-07    5.5999704880e-08    6.4600963332e-10   -2.3581622397e-10   -1.5389263785e-09   -6.6259283867e-09
   1.5200000    1.6558379992e-07    5.7125707690e-08    6.6822577386e-10   -2.3707446219e-10   -1.4145508583e-09   -6.2505381076e-09
   1.5300000    1.6712648897e-07    5.8286464028e-08    6.9026099892e-10   -2.3917048974e-10   -1.2304814787e-09   -5.6744435704e-09
   1.5400000    1.6861486098e-07    5.9440262435e-08    7.1205943301e-10   -2.4208773522e-10   -9.9496330555e-10   -4.9239208733e-09
   1.5500000    1.7000153924e-07    6.0545629664e-08    7.3363059344e-10   -2.4575256007e-10   -7.1896082245e-10   -4.0318232994e-09
   1.5600000    1.7124705533e-07    6.1564331133e-08    7.5503481881e-10   -2.5008311132e-10   -4.1559191167e-10   -3.0361219134e-09
   1.5700000    1.7232365938e-07    6.2464034820e-08    7.7645366858e-10   -2.5498212671e-10   -9.9445357360e-11   -1.9782434580e-09
   1.5800000    1.7321818213e-07    6.3220334554e-08    7.9806371393e-10   -2.6033432951e-10    2.1419494751e-10   -9.0132491012e-10
   1.5900000    1.7393325777e-07    6.3818019982e-08    8.2007570243e-10   -2.6598574175e-10    5.1017763730e-10    1.5159447935e-10
   1.6000000    1.7448721023e-07    6.4251583213e-08    8.4267392084e-10   -2.7183856129e-10    7.7428334163e-10    1.1393388022e-09
   1.6100000    1.7491234013e-07    6.4524694201e-08    8.6605982588e-10   -2.7773562023e-10    9.9402453086e-10    2.0242403845e-09
   1.6200000    1.7525198368e-07    6.4649062237e-08    8.9031189443e-10   -2.8355198855e-10    1.1593124668e-09    2.7736284635e-09
   1.6300000    1.7555674481e-07    6.4642759538e-08    9.1549895706e-10   -2.8918434032e-10    1.2629978780e-09    3.3610533753e-09
   1.6400000    1.7588006745e-07    6.4528209634e-08    9.4156773823e-10   -2.9452022518e-10    1.3012403772e-09    3.7672268514e-09
   1.6500000    1.7627402763e-07    6.4330162397e-08    9.6834719089e-10   -2.9950906441e-10    1.2737000253e-09    3.9806690089e-09
   1.6600000    1.7678544619e-07    6.4073751035e-08    9.9559776470e-10   -3.0408189557e-10    1.1835008865e-09    3.9979935090e-09
   1.6700000    1.7745266967e-07    6.3782938601e-08    1.0229656417e-09   -3.0823323800e-10    1.0370332299e-09    3.8238493468e-09
   1.6800000    1.7830335392e-07    6.3479526513e-08    1.0499873979e-09   -3.1198549630e-10    8.4352453325e-10    3.4705649002e-09
   1.6900000    1.7935324132e-07    6.3182418986e-08    1.0761535772e-09   -3.1533028074e-10    6.1445249351e-10    2.9574244654e-09
   1.7000000    1.8060599640e-07    6.2907438113e-08    1.1009004200e-09   -3.1836983430e-10    3.6290450281e-10    2.3097443171e-09
   1.7100000    1.8205365934e-07    6.2667555948e-08    1.1236201469e-09   -3.2115774909e-10    1.0273731764e-10    1.5576711702e-09
   1.7200000    1.8367793511e-07    6.2473258831e-08    1.1437533368e-09   -3.2378895731e-10   -1.5220369982e-10    7.3483473542e-10
   1.7300000    1.8545197311e-07    6.2333066785e-08    1.1607907285e-09   -3.2633209737e-10   -3.8889262579e-10   -1.2310046003e-10
   1.7400000    1.8734206155e-07    6.2254046305e-08    1.1742553558e-09   -3.2889138425e-10   -5.9585036378e-10   -9.7995607225e-10
   1.7500000    1.8930961045e-07    6.2242194609e-08    1.1838195799e-09   -3.3154436461e-10   -7.6376599425e-10   -1.8005107274e-09
   1.7600000    1.9131296940e-07    6.2302632101e-08    1.1892772780e-09   -3.3436764500e-10   -8.8598556430e-10   -2.5519241415e-09
   1.7700000    1.9330919007e-07    6.2439688239e-08    1.1906076211e-09   -3.3740464810e-10   -9.5879205774e-10   -3.2049983254e-09
   1.7800000    1.9525543739e-07    6.2656742905e-08    1.1879213917e-09   -3.4065054300e-10   -9.8154440290e-10   -3.7352937154e-09
   1.7900000    1.9711037567e-07    6.2955897849e-08    1.1814908190e-09   -3.4413222086e-10   -9.5657135496e-10   -4.1239838026e-09
   1.8000000    1.9883543129e-07    6.3337712180e-08    1.1717782784e-09   -3.4778838502e-10   -8.8891804686e-10   -4.3585216103e-09
   1.8100000    2.0039598824e-07    6.3800706665e-08    1.1593742118e-09   -3.5158525808e-10   -7.8593012332e-10   -4.4329758270e-09
   1.8200000    2.0176238628e-07    6.4341193056e-08    1.1450013841e-09   -3.5544962548e-10   -6.5668212879e-10   -4.3481526575e-09
   1.8300000    2.0291100230e-07    6.4952830498e-08    1.1294377053e-09   -3.5930491747e-10   -5.1134478856e-10   -4.1113934449e-09
   1.8400000    2.0382519758e-07    6.5626629126e-08    1.1135375323e-09   -3.6305512105e-10   -3.6047240149e-10   -3.7361708635e-09
   1.8500000    2.0449612890e-07    6.6350977163e-08    1.0981740079e-09   -3.6662027313e-10   -2.1433373975e-10   -3.2414211978e-09
   1.8600000    2.0492344515e-07    6.7111663234e-08    1.0841710150e-09   -3.6995080906e-10   -8.2252007135e-11   -2.6506542489e-09
   1.8700000    2.0511574630e-07    6.7892323162e-08    1.0722447458e-09   -3.7299381629e-10    2.7937990168e-11   -1.9909802597e-09
   1.8800000    2.0509085709e-07    6.8675008507e-08    1.0630080532e-09   -3.7571733682e-10    1.1035307361e-10   -1.2919084720e-09
   1.8900000    2.0487568379e-07    6.9440703714e-08    1.0569447526e-09   -3.7819098432e-10    1.6130409733e-10   -5.8415751712e-10
   1.9000000    2.0450595262e-07    7.0170173764e-08    1.0543626670e-09   -3.8042543126e-10    1.7945841731e-10    1.0162189533e-10
   1.9100000    2.0402526580e-07    7.0844914528e-08    1.0553474805e-09   -3.8256609650e-10    1.6577528582e-10    7.3606725266e-10
   1.9200000    2.0348415976e-07    7.1447910577e-08    1.0598367005e-09   -3.8473253160e-10    1.2331242266e-10    1.2922745195e-09
   1.9300000    2.0293842347e-07    7.1964665581e-08    1.0675667312e-09   -3.8713654325e-10    5.6896532663e-11    1.7468676726e-09
   1.9400000    2.0244736881e-07    7.2384136358e-08    1.0781276638e-09   -3.8999825236e-10   -2.7319817650e-11    2.0809146207e-09
   1.9500000    2.0207139962e-07    7.2699362423e-08    1.0909393695e-09   -3.9357708183e-10   -1.2238728701e-10    2.2806574865e-09
   1.9600000    2.0186964528e-07    7.2907992515e-08    1.1053794993e-09   -3.9814189615e-10   -2.2107089946e-10    2.3380587362e-09
   1.9700000    2.0189679917e-07    7.3012596886e-08    1.1207791049e-09   -4.0396589356e-10   -3.1642881449e-10    2.2511007557e-09
   1.9800000    2.0220028947e-07    7.3020602276e-08    1.1364159080e-09   -4.1131275247e-10   -4.0224569049e-10    2.0238594913e-09
   1.9900000    2.0281727902e-07    7.2943881981e-08    1.1516523705e-09   -4.2044134055e-10   -4.7349115417e-10    1.6663501234e-09
   2.0000000    2.0377179488e-07    7.2798185239e-08    1.1659122436e-09   -4.3156329295e-10   -5.2658165892e-10    1.1941124615e-09
