# time  centre  cx  cy  cz  R_min  r_at_R_min  dev  log10_abs_dev  n_mots  r_mots  R_mots  M_MS_mots  theta_out_min_inside  theta_out_max_at_R_min  theta_in_max_at_R_min  n_trapped  n_anti_trapped  n_outermost
4.6999999999999398e+00  B  28.031250  32.000000  32.000000  4.4518803820e+00  1.610000  1.445894e-01  -0.8399  0  nan  nan  nan  +nan  +6.208087e-02  +5.587813e-03  0  0  0
4.6999999999999398e+00  C  32.000000  32.000000  32.000000  8.5052877171e+00  5.088750  1.186730e+00  0.0744  0  nan  nan  nan  +nan  +5.126606e-01  +2.156827e-01  0  0  0
4.7999999999999403e+00  A  35.968750  32.000000  32.000000  4.4521012875e+00  1.610000  1.446462e-01  -0.8397  0  nan  nan  nan  +nan  +6.589127e-02  +5.879187e-03  0  0  0
4.7999999999999403e+00  B  28.031250  32.000000  32.000000  4.4520917948e+00  1.610000  1.446437e-01  -0.8397  0  nan  nan  nan  +nan  +6.589127e-02  +5.879187e-03  0  0  0
4.7999999999999403e+00  C  32.000000  32.000000  32.000000  8.5004359975e+00  5.088750  1.185483e+00  0.0739  0  nan  nan  nan  +nan  +5.117740e-01  +2.155362e-01  0  0  0
4.8999999999999400e+00  A  35.968750  32.000000  32.000000  4.4523392534e+00  1.610000  1.447074e-01  -0.8395  0  nan  nan  nan  +nan  +6.980075e-02  +6.331704e-03  0  0  0
4.8999999999999400e+00  B  28.031250  32.000000  32.000000  4.4523292281e+00  1.610000  1.447048e-01  -0.8395  0  nan  nan  nan  +nan  +6.980075e-02  +6.331704e-03  0  0  0
4.8999999999999400e+00  C  32.000000  32.000000  32.000000  8.4954550727e+00  5.088750  1.184202e+00  0.0734  0  nan  nan  nan  +nan  +5.108455e-01  +2.153908e-01  0  0  0
4.9999999999999396e+00  A  35.968750  32.000000  32.000000  4.4526053758e+00  1.610000  1.447758e-01  -0.8393  0  nan  nan  nan  +nan  +7.380914e-02  +6.961119e-03  0  0  0
4.9999999999999396e+00  B  28.031250  32.000000  32.000000  4.4525948288e+00  1.610000  1.447731e-01  -0.8393  0  nan  nan  nan  +nan  +7.380914e-02  +6.961119e-03  0  0  0
4.9999999999999396e+00  C  32.000000  32.000000  32.000000  8.4903452413e+00  5.088750  1.182889e+00  0.0729  0  nan  nan  nan  +nan  +5.098737e-01  +2.152464e-01  0  0  0
5.0999999999999401e+00  A  35.968750  32.000000  32.000000  4.4529019180e+00  1.610000  1.448520e-01  -0.8391  0  nan  nan  nan  +nan  +7.791621e-02  +7.804936e-03  0  0  0
5.0999999999999401e+00  B  28.031250  32.000000  32.000000  4.4528908601e+00  1.610000  1.448492e-01  -0.8391  0  nan  nan  nan  +nan  +7.791621e-02  +7.804936e-03  0  0  0
5.0999999999999401e+00  C  32.000000  32.000000  32.000000  8.4851068817e+00  5.088750  1.181542e+00  0.0724  0  nan  nan  nan  +nan  +5.088576e-01  +2.151030e-01  0  0  0
5.1999999999999300e+00  A  35.906250  32.000000  32.000000  4.4543379514e+00  1.610000  1.452212e-01  -0.8380  0  nan  nan  nan  +nan  +4.171015e-02  +4.423472e-02  0  0  0
5.1999999999999300e+00  B  28.093750  32.000000  32.000000  4.4542927724e+00  1.610000  1.452096e-01  -0.8380  0  nan  nan  nan  +nan  +4.171015e-02  +4.423472e-02  0  0  0
5.1999999999999300e+00  C  32.000000  32.000000  32.000000  8.4796527062e+00  5.106250  1.180140e+00  0.0719  0  nan  nan  nan  +nan  +2.146665e-01  +5.023662e-01  0  0  0
5.2999999999999297e+00  A  35.906250  32.000000  32.000000  4.4540716236e+00  1.610000  1.451528e-01  -0.8382  0  nan  nan  nan  +nan  +4.013723e-02  +4.216660e-02  0  0  0
5.2999999999999297e+00  B  28.093750  32.000000  32.000000  4.4540261055e+00  1.610000  1.451410e-01  -0.8382  0  nan  nan  nan  +nan  +4.013723e-02  +4.216660e-02  0  0  0
5.2999999999999297e+00  C  32.000000  32.000000  32.000000  8.4742636797e+00  5.106250  1.178754e+00  0.0714  0  nan  nan  nan  +nan  +2.145247e-01  +5.012252e-01  0  0  0
5.3999999999999302e+00  A  35.906250  32.000000  32.000000  4.4538213403e+00  1.610000  1.450884e-01  -0.8384  0  nan  nan  nan  +nan  +3.854593e-02  +4.003149e-02  0  0  0
5.3999999999999302e+00  B  28.093750  32.000000  32.000000  4.4537754968e+00  1.610000  1.450766e-01  -0.8384  0  nan  nan  nan  +nan  +3.854593e-02  +4.003149e-02  0  0  0
5.3999999999999302e+00  C  32.000000  32.000000  32.000000  8.4687506304e+00  5.106250  1.177337e+00  0.0709  0  nan  nan  nan  +nan  +2.143840e-01  +5.000357e-01  0  0  0
5.4999999999999298e+00  A  35.906250  32.000000  32.000000  4.4535894789e+00  1.610000  1.450288e-01  -0.8385  0  nan  nan  nan  +nan  +3.708960e-02  +3.782851e-02  0  0  0
5.4999999999999298e+00  B  28.093750  32.000000  32.000000  4.4535433234e+00  1.610000  1.450169e-01  -0.8386  0  nan  nan  nan  +nan  +3.708960e-02  +3.782851e-02  0  0  0
5.4999999999999298e+00  C  32.000000  32.000000  32.000000  8.4631141833e+00  5.106250  1.175887e+00  0.0704  0  nan  nan  nan  +nan  +2.142441e-01  +4.987966e-01  0  0  0
5.5999999999999304e+00  A  35.906250  32.000000  32.000000  4.4533785431e+00  1.610000  1.449746e-01  -0.8387  0  nan  nan  nan  +nan  +3.571993e-02  +3.767208e-02  0  0  0
5.5999999999999304e+00  B  28.093750  32.000000  32.000000  4.4533320888e+00  1.610000  1.449626e-01  -0.8387  0  nan  nan  nan  +nan  +3.571993e-02  +3.767208e-02  0  0  0
5.5999999999999304e+00  C  32.000000  32.000000  32.000000  8.4573550313e+00  5.106250  1.174407e+00  0.0698  0  nan  nan  nan  +nan  +2.141052e-01  +4.975065e-01  0  0  0
5.6999999999999202e+00  A  35.906250  32.000000  32.000000  4.4531911671e+00  1.610000  1.449264e-01  -0.8389  0  nan  nan  nan  +nan  +3.433419e-02  +4.247682e-02  0  0  0
5.6999999999999202e+00  B  28.093750  32.000000  32.000000  4.4531444270e+00  1.610000  1.449144e-01  -0.8389  0  nan  nan  nan  +nan  +3.433419e-02  +4.247682e-02  0  0  0
5.6999999999999202e+00  C  32.000000  32.000000  32.000000  8.4514739303e+00  5.106250  1.172895e+00  0.0693  0  nan  nan  nan  +nan  +2.139670e-01  +4.961644e-01  0  0  0
5.7999999999999199e+00  A  35.906250  32.000000  32.000000  4.4530301196e+00  1.610000  1.448850e-01  -0.8390  0  nan  nan  nan  +nan  +3.315792e-02  +4.737881e-02  0  0  0
5.7999999999999199e+00  B  28.093750  32.000000  32.000000  4.4529831061e+00  1.610000  1.448729e-01  -0.8390  0  nan  nan  nan  +nan  +3.315792e-02  +4.737881e-02  0  0  0
5.7999999999999199e+00  C  32.000000  32.000000  32.000000  8.4454717005e+00  5.106250  1.171352e+00  0.0687  0  nan  nan  nan  +nan  +2.138297e-01  +4.947691e-01  0  0  0
5.8999999999999204e+00  A  35.906250  32.000000  32.000000  4.4528983077e+00  1.610000  1.448511e-01  -0.8391  0  nan  nan  nan  +nan  +3.201890e-02  +5.237776e-02  0  0  0
5.8999999999999204e+00  B  28.093750  32.000000  32.000000  4.4528510331e+00  1.610000  1.448389e-01  -0.8391  0  nan  nan  nan  +nan  +3.201890e-02  +5.237776e-02  0  0  0
5.8999999999999204e+00  C  32.000000  32.000000  32.000000  8.4393492258e+00  5.106250  1.169777e+00  0.0681  0  nan  nan  nan  +nan  +2.136930e-01  +4.933193e-01  0  0  0
5.9999999999999201e+00  A  35.906250  32.000000  32.000000  4.4527987824e+00  1.610000  1.448255e-01  -0.8392  0  nan  nan  nan  +nan  +3.102581e-02  +5.747335e-02  0  0  0
5.9999999999999201e+00  B  28.093750  32.000000  32.000000  4.4527512585e+00  1.610000  1.448133e-01  -0.8392  0  nan  nan  nan  +nan  +3.102581e-02  +5.747335e-02  0  0  0
5.9999999999999201e+00  C  32.000000  32.000000  32.000000  8.4331074483e+00  5.106250  1.168173e+00  0.0675  0  nan  nan  nan  +nan  +2.135570e-01  +4.918138e-01  0  0  0
6.0999999999999099e+00  A  35.906250  32.000000  32.000000  4.4527347427e+00  1.610000  1.448090e-01  -0.8392  0  nan  nan  nan  +nan  +3.008553e-02  +6.266525e-02  0  0  0
6.0999999999999099e+00  B  28.093750  32.000000  32.000000  4.4526869808e+00  1.610000  1.447968e-01  -0.8392  0  nan  nan  nan  +nan  +3.008553e-02  +6.266525e-02  0  0  0
6.0999999999999099e+00  C  32.000000  32.000000  32.000000  8.4267473673e+00  5.106250  1.166537e+00  0.0669  0  nan  nan  nan  +nan  +2.134215e-01  +4.902513e-01  0  0  0
6.1999999999999096e+00  A  35.906250  32.000000  32.000000  4.4527095411e+00  1.610000  1.448026e-01  -0.8392  0  nan  nan  nan  +nan  +2.912568e-02  +6.795308e-02  0  0  0
6.1999999999999096e+00  B  28.093750  32.000000  32.000000  4.4526615522e+00  1.610000  1.447902e-01  -0.8393  0  nan  nan  nan  +nan  +2.912568e-02  +6.795308e-02  0  0  0
6.1999999999999096e+00  C  32.000000  32.000000  32.000000  8.4202395538e+00  5.026250  1.164864e+00  0.0663  0  nan  nan  nan  +nan  +5.139646e-01  +2.115720e-01  0  0  0
6.2999999999999101e+00  A  35.906250  32.000000  32.000000  4.4527266893e+00  1.610000  1.448070e-01  -0.8392  0  nan  nan  nan  +nan  +2.845949e-02  +7.333645e-02  0  0  0
6.2999999999999101e+00  B  28.093750  32.000000  32.000000  4.4526784836e+00  1.610000  1.447946e-01  -0.8392  0  nan  nan  nan  +nan  +2.845949e-02  +7.333645e-02  0  0  0
6.2999999999999101e+00  C  32.000000  32.000000  32.000000  8.4129804691e+00  5.026250  1.162998e+00  0.0656  0  nan  nan  nan  +nan  +5.124723e-01  +2.114475e-01  0  0  0
6.3999999999999098e+00  A  35.843750  32.000000  32.000000  4.4527898633e+00  1.610000  1.448232e-01  -0.8392  0  nan  nan  nan  +nan  +2.782014e-02  +7.881492e-02  0  0  0
6.3999999999999098e+00  B  28.156250  32.000000  32.000000  4.4527414508e+00  1.610000  1.448108e-01  -0.8392  0  nan  nan  nan  +nan  +2.782014e-02  +7.881492e-02  0  0  0
6.3999999999999098e+00  C  32.000000  32.000000  32.000000  8.4048572038e+00  5.043750  1.160909e+00  0.0648  0  nan  nan  nan  +nan  +5.055569e-01  +2.163504e-01  0  0  0
6.4999999999999103e+00  A  35.843750  32.000000  32.000000  4.4529029105e+00  1.610000  1.448523e-01  -0.8391  0  nan  nan  nan  +nan  +2.717371e-02  +8.438800e-02  0  0  0
6.4999999999999103e+00  B  28.156250  32.000000  32.000000  4.4528543004e+00  1.610000  1.448398e-01  -0.8391  0  nan  nan  nan  +nan  +2.717371e-02  +8.438800e-02  0  0  0
6.4999999999999103e+00  C  32.000000  32.000000  32.000000  8.3975126894e+00  5.043750  1.159021e+00  0.0641  0  nan  nan  nan  +nan  +5.038938e-01  +2.162207e-01  0  0  0
6.5999999999999002e+00  A  35.843750  32.000000  32.000000  4.4530698554e+00  1.610000  1.448952e-01  -0.8389  0  nan  nan  nan  +nan  +2.672807e-02  +9.005519e-02  0  0  0
6.5999999999999002e+00  B  28.156250  32.000000  32.000000  4.4530210566e+00  1.610000  1.448826e-01  -0.8390  0  nan  nan  nan  +nan  +2.672807e-02  +9.005519e-02  0  0  0
6.5999999999999002e+00  C  32.000000  32.000000  32.000000  8.3900482707e+00  5.043750  1.157102e+00  0.0634  0  nan  nan  nan  +nan  +5.021672e-01  +2.160913e-01  0  0  0
6.6999999999998998e+00  A  35.843750  32.000000  32.000000  4.4532949073e+00  1.610000  1.449531e-01  -0.8388  0  nan  nan  nan  +nan  +2.644384e-02  +9.581592e-02  0  0  0
6.6999999999998998e+00  B  28.156250  32.000000  32.000000  4.4532459279e+00  1.610000  1.449405e-01  -0.8388  0  nan  nan  nan  +nan  +2.644384e-02  +9.581592e-02  0  0  0
6.6999999999998998e+00  C  32.000000  32.000000  32.000000  8.3824656254e+00  5.043750  1.155152e+00  0.0626  0  nan  nan  nan  +nan  +5.003759e-01  +2.159622e-01  0  0  0
6.7999999999999003e+00  A  35.843750  32.000000  32.000000  4.4535824673e+00  1.610000  1.450270e-01  -0.8386  0  nan  nan  nan  +nan  +2.619515e-02  +1.016696e-01  0  0  0
6.7999999999999003e+00  B  28.156250  32.000000  32.000000  4.4535333147e+00  1.610000  1.450144e-01  -0.8386  0  nan  nan  nan  +nan  +2.619515e-02  +1.016696e-01  0  0  0
6.7999999999999003e+00  C  32.000000  32.000000  32.000000  8.3747664808e+00  5.043750  1.153173e+00  0.0619  0  nan  nan  nan  +nan  +2.158333e-01  +4.985183e-01  0  0  0
6.8999999999999000e+00  A  35.843750  32.000000  32.000000  4.4539371364e+00  1.610000  1.451182e-01  -0.8383  0  nan  nan  nan  +nan  +2.609531e-02  +1.076155e-01  0  0  0
6.8999999999999000e+00  B  28.156250  32.000000  32.000000  4.4538878176e+00  1.610000  1.451055e-01  -0.8383  0  nan  nan  nan  +nan  +2.609531e-02  +1.076155e-01  0  0  0
6.8999999999999000e+00  C  32.000000  32.000000  32.000000  8.3669526094e+00  5.043750  1.151164e+00  0.0611  0  nan  nan  nan  +nan  +2.157044e-01  +4.965931e-01  0  0  0
6.9999999999998996e+00  A  35.843750  32.000000  32.000000  4.4543637239e+00  1.610000  1.452279e-01  -0.8380  0  nan  nan  nan  +nan  +2.600869e-02  +1.136529e-01  0  0  0
6.9999999999998996e+00  B  28.156250  32.000000  32.000000  4.4543142451e+00  1.610000  1.452151e-01  -0.8380  0  nan  nan  nan  +nan  +2.600869e-02  +1.136529e-01  0  0  0
6.9999999999998996e+00  C  32.000000  32.000000  32.000000  8.3590258260e+00  5.043750  1.149126e+00  0.0604  0  nan  nan  nan  +nan  +2.155757e-01  +4.945989e-01  0  0  0
7.0999999999998904e+00  A  35.843750  32.000000  32.000000  4.4548672567e+00  1.610000  1.453573e-01  -0.8376  0  nan  nan  nan  +nan  +2.622005e-02  +1.197812e-01  0  0  0
7.0999999999998904e+00  B  28.156250  32.000000  32.000000  4.4548176236e+00  1.610000  1.453445e-01  -0.8376  0  nan  nan  nan  +nan  +2.622005e-02  +1.197812e-01  0  0  0
7.0999999999998904e+00  C  32.000000  32.000000  32.000000  8.3509879856e+00  5.043750  1.147060e+00  0.0596  0  nan  nan  nan  +nan  +2.154469e-01  +4.925343e-01  0  0  0
7.1999999999998900e+00  A  35.843750  32.000000  32.000000  4.4554529889e+00  1.610000  1.455079e-01  -0.8371  0  nan  nan  nan  +nan  +2.649462e-02  +1.259993e-01  0  0  0
7.1999999999998900e+00  B  28.156250  32.000000  32.000000  4.4554032063e+00  1.610000  1.454951e-01  -0.8372  0  nan  nan  nan  +nan  +2.649462e-02  +1.259993e-01  0  0  0
7.1999999999998900e+00  C  32.000000  32.000000  32.000000  8.3428409795e+00  5.043750  1.144965e+00  0.0588  0  nan  nan  nan  +nan  +2.153180e-01  +4.903980e-01  0  0  0
7.2999999999998897e+00  A  35.781250  32.000000  32.000000  4.4574574059e+00  1.610000  1.460232e-01  -0.8356  0  nan  nan  nan  +nan  +5.245921e-02  +7.468473e-02  0  0  0
7.2999999999998897e+00  B  28.218750  32.000000  32.000000  4.4573779690e+00  1.610000  1.460028e-01  -0.8356  0  nan  nan  nan  +nan  +5.245921e-02  +7.468473e-02  0  0  0
7.2999999999998897e+00  C  32.000000  32.000000  32.000000  8.3344717620e+00  4.981250  1.142813e+00  0.0580  0  nan  nan  nan  +nan  +5.083407e-01  +2.083777e-01  0  0  0
7.3999999999998902e+00  A  35.781250  32.000000  32.000000  4.4570748057e+00  1.610000  1.459249e-01  -0.8359  0  nan  nan  nan  +nan  +5.101457e-02  +8.115410e-02  0  0  0
7.3999999999998902e+00  B  28.218750  32.000000  32.000000  4.4569954956e+00  1.610000  1.459045e-01  -0.8359  0  nan  nan  nan  +nan  +5.101457e-02  +8.115410e-02  0  0  0
7.3999999999998902e+00  C  32.000000  32.000000  32.000000  8.3254140695e+00  4.981250  1.140484e+00  0.0571  0  nan  nan  nan  +nan  +5.062402e-01  +2.082550e-01  0  0  0
7.4999999999998801e+00  A  35.781250  32.000000  32.000000  4.4567623849e+00  1.610000  1.458446e-01  -0.8361  0  nan  nan  nan  +nan  +4.989486e-02  +8.771543e-02  0  0  0
7.4999999999998801e+00  B  28.218750  32.000000  32.000000  4.4566832025e+00  1.610000  1.458242e-01  -0.8362  0  nan  nan  nan  +nan  +4.989486e-02  +8.771543e-02  0  0  0
7.4999999999998801e+00  C  32.000000  32.000000  32.000000  8.3162492534e+00  4.981250  1.138128e+00  0.0562  0  nan  nan  nan  +nan  +5.040615e-01  +2.081316e-01  0  0  0
7.5999999999998797e+00  A  35.781250  32.000000  32.000000  4.4565256681e+00  1.610000  1.457837e-01  -0.8363  0  nan  nan  nan  +nan  +4.886785e-02  +9.436819e-02  0  0  0
7.5999999999998797e+00  B  28.218750  32.000000  32.000000  4.4564466131e+00  1.610000  1.457634e-01  -0.8364  0  nan  nan  nan  +nan  +4.886785e-02  +9.436819e-02  0  0  0
7.5999999999998797e+00  C  32.000000  32.000000  32.000000  8.3069798136e+00  4.981250  1.135745e+00  0.0553  0  nan  nan  nan  +nan  +5.018032e-01  +2.080072e-01  0  0  0
7.6999999999998803e+00  A  35.781250  32.000000  32.000000  4.4563704091e+00  1.610000  1.457438e-01  -0.8364  0  nan  nan  nan  +nan  +4.783913e-02  +1.011118e-01  0  0  0
7.6999999999998803e+00  B  28.218750  32.000000  32.000000  4.4562914802e+00  1.610000  1.457235e-01  -0.8365  0  nan  nan  nan  +nan  +4.783913e-02  +1.011118e-01  0  0  0
7.6999999999998803e+00  C  32.000000  32.000000  32.000000  8.2976082647e+00  4.981250  1.133335e+00  0.0544  0  nan  nan  nan  +nan  +4.994636e-01  +2.078818e-01  0  0  0
7.7999999999998799e+00  A  35.781250  32.000000  32.000000  4.4563026009e+00  1.610000  1.457263e-01  -0.8365  0  nan  nan  nan  +nan  +4.689332e-02  +1.079456e-01  0  0  0
7.7999999999998799e+00  B  28.218750  32.000000  32.000000  4.4562237955e+00  1.610000  1.457061e-01  -0.8365  0  nan  nan  nan  +nan  +4.689332e-02  +1.079456e-01  0  0  0
7.7999999999998799e+00  C  32.000000  32.000000  32.000000  8.2881371329e+00  4.981250  1.130900e+00  0.0534  0  nan  nan  nan  +nan  +4.970413e-01  +2.077552e-01  0  0  0
7.8999999999998796e+00  A  35.781250  32.000000  32.000000  4.4563284866e+00  1.610000  1.457330e-01  -0.8364  0  nan  nan  nan  +nan  +4.614954e-02  +1.148688e-01  0  0  0
7.8999999999998796e+00  B  28.218750  32.000000  32.000000  4.4562498011e+00  1.610000  1.457128e-01  -0.8365  0  nan  nan  nan  +nan  +4.614954e-02  +1.148688e-01  0  0  0
7.8999999999998796e+00  C  32.000000  32.000000  32.000000  8.2785689514e+00  4.981250  1.128440e+00  0.0525  0  nan  nan  nan  +nan  +2.076274e-01  +4.945349e-01  0  0  0
7.9999999999998703e+00  A  35.781250  32.000000  32.000000  4.4564545715e+00  1.610000  1.457654e-01  -0.8363  0  nan  nan  nan  +nan  +4.559351e-02  +1.218807e-01  0  0  0
7.9999999999998703e+00  B  28.218750  32.000000  32.000000  4.4563760010e+00  1.610000  1.457452e-01  -0.8364  0  nan  nan  nan  +nan  +4.559351e-02  +1.218807e-01  0  0  0
7.9999999999998703e+00  C  32.000000  32.000000  32.000000  8.2689062562e+00  4.981250  1.125956e+00  0.0515  0  nan  nan  nan  +nan  +2.074981e-01  +4.919428e-01  0  0  0
8.0999999999998700e+00  A  35.718750  32.000000  32.000000  4.4566865086e+00  1.590000  1.458250e-01  -0.8362  0  nan  nan  nan  +nan  +1.336846e-01  +3.958092e-02  0  0  0
8.0999999999998700e+00  B  28.281250  32.000000  32.000000  4.4566087250e+00  1.590000  1.458050e-01  -0.8362  0  nan  nan  nan  +nan  +1.336846e-01  +3.958092e-02  0  0  0
8.0999999999998700e+00  C  32.000000  32.000000  32.000000  8.2600967771e+00  4.998750  1.123691e+00  0.0506  0  nan  nan  nan  +nan  +2.154003e-01  +4.834854e-01  0  0  0
8.1999999999998696e+00  A  35.718750  32.000000  32.000000  4.4570259342e+00  1.590000  1.459123e-01  -0.8359  0  nan  nan  nan  +nan  +1.409043e-01  +3.923730e-02  0  0  0
8.1999999999998696e+00  B  28.281250  32.000000  32.000000  4.4569483175e+00  1.590000  1.458924e-01  -0.8360  0  nan  nan  nan  +nan  +1.409043e-01  +3.923730e-02  0  0  0
8.1999999999998696e+00  C  32.000000  32.000000  32.000000  8.2495198954e+00  4.918750  1.120972e+00  0.0496  0  nan  nan  nan  +nan  +5.068019e-01  +2.033322e-01  0  0  0
8.2999999999998693e+00  A  35.718750  32.000000  32.000000  4.4574913348e+00  1.590000  1.460320e-01  -0.8356  0  nan  nan  nan  +nan  +1.482085e-01  +3.894771e-02  0  0  0
8.2999999999998693e+00  B  28.281250  32.000000  32.000000  4.4574138767e+00  1.590000  1.460121e-01  -0.8356  0  nan  nan  nan  +nan  +1.482085e-01  +3.894771e-02  0  0  0
8.2999999999998693e+00  C  32.000000  32.000000  32.000000  8.2387190635e+00  4.918750  1.118195e+00  0.0485  0  nan  nan  nan  +nan  +5.041650e-01  +2.031975e-01  0  0  0
8.3999999999998707e+00  A  35.718750  32.000000  32.000000  4.4580907360e+00  1.590000  1.461861e-01  -0.8351  0  nan  nan  nan  +nan  +1.555958e-01  +3.879724e-02  0  0  0
8.3999999999998707e+00  B  28.281250  32.000000  32.000000  4.4580134270e+00  1.590000  1.461662e-01  -0.8352  0  nan  nan  nan  +nan  +1.555958e-01  +3.879724e-02  0  0  0
8.3999999999998707e+00  C  32.000000  32.000000  32.000000  8.2278357836e+00  4.918750  1.115397e+00  0.0474  0  nan  nan  nan  +nan  +5.014320e-01  +2.030607e-01  0  0  0
8.4999999999998597e+00  A  35.718750  32.000000  32.000000  4.4588325176e+00  1.590000  1.463768e-01  -0.8345  0  nan  nan  nan  +nan  +1.630645e-01  +3.891101e-02  0  0  0
8.4999999999998597e+00  B  28.281250  32.000000  32.000000  4.4587553471e+00  1.590000  1.463569e-01  -0.8346  0  nan  nan  nan  +nan  +1.630645e-01  +3.891101e-02  0  0  0
8.4999999999998597e+00  C  32.000000  32.000000  32.000000  8.2168730704e+00  4.918750  1.112578e+00  0.0463  0  nan  nan  nan  +nan  +4.986012e-01  +2.029214e-01  0  0  0
8.5999999999998593e+00  A  35.718750  32.000000  32.000000  4.4597159694e+00  1.610000  1.466039e-01  -0.8339  0  nan  nan  nan  +nan  +4.462586e-02  +1.657521e-01  0  0  0
8.5999999999998593e+00  B  28.281250  32.000000  32.000000  4.4596379250e+00  1.610000  1.465839e-01  -0.8339  0  nan  nan  nan  +nan  +4.462586e-02  +1.657521e-01  0  0  0
8.5999999999998593e+00  C  32.000000  32.000000  32.000000  8.2058339039e+00  4.918750  1.109740e+00  0.0452  0  nan  nan  nan  +nan  +4.956713e-01  +2.027796e-01  0  0  0
8.6999999999998607e+00  A  35.656250  32.000000  32.000000  4.4619992329e+00  1.610000  1.471910e-01  -0.8321  0  nan  nan  nan  +nan  +6.661483e-02  +1.191262e-01  0  0  0
8.6999999999998607e+00  B  28.343750  32.000000  32.000000  4.4618955966e+00  1.610000  1.471643e-01  -0.8322  0  nan  nan  nan  +nan  +6.661483e-02  +1.191262e-01  0  0  0
8.6999999999998607e+00  C  32.000000  32.000000  32.000000  8.1951483921e+00  4.936250  1.106993e+00  0.0441  0  nan  nan  nan  +nan  +2.020988e-01  +4.869340e-01  0  0  0
8.7999999999998604e+00  A  35.656250  32.000000  32.000000  4.4616135965e+00  1.610000  1.470918e-01  -0.8324  0  nan  nan  nan  +nan  +6.547277e-02  +1.268743e-01  0  0  0
8.7999999999998604e+00  B  28.343750  32.000000  32.000000  4.4615103497e+00  1.610000  1.470653e-01  -0.8325  0  nan  nan  nan  +nan  +6.547277e-02  +1.268743e-01  0  0  0
8.7999999999998604e+00  C  32.000000  32.000000  32.000000  8.1842229338e+00  4.936250  1.104184e+00  0.0430  0  nan  nan  nan  +nan  +2.019528e-01  +4.837335e-01  0  0  0
8.8999999999998494e+00  A  35.656250  32.000000  32.000000  4.4613315350e+00  1.590000  1.470193e-01  -0.8326  0  nan  nan  nan  +nan  +1.390764e-01  +5.914437e-02  0  0  0
8.8999999999998494e+00  B  28.343750  32.000000  32.000000  4.4612292205e+00  1.590000  1.469930e-01  -0.8327  0  nan  nan  nan  +nan  +1.390764e-01  +5.914437e-02  0  0  0
8.8999999999998494e+00  C  32.000000  32.000000  32.000000  8.1732282567e+00  4.936250  1.101357e+00  0.0419  0  nan  nan  nan  +nan  +2.018040e-01  +4.804321e-01  0  0  0
8.9999999999998508e+00  A  35.656250  32.000000  32.000000  4.4611941070e+00  1.590000  1.469840e-01  -0.8327  0  nan  nan  nan  +nan  +1.470407e-01  +5.829800e-02  0  0  0
8.9999999999998508e+00  B  28.343750  32.000000  32.000000  4.4610922111e+00  1.590000  1.469578e-01  -0.8328  0  nan  nan  nan  +nan  +1.470407e-01  +5.829800e-02  0  0  0
8.9999999999998508e+00  C  32.000000  32.000000  32.000000  8.1609369983e+00  4.856250  1.098197e+00  0.0407  0  nan  nan  nan  +nan  +5.035151e-01  +2.041336e-01  0  0  0
9.0999999999998504e+00  A  35.656250  32.000000  32.000000  4.4612184689e+00  1.590000  1.469902e-01  -0.8327  0  nan  nan  nan  +nan  +1.550882e-01  +5.747840e-02  0  0  0
9.0999999999998504e+00  B  28.343750  32.000000  32.000000  4.4611169662e+00  1.590000  1.469641e-01  -0.8328  0  nan  nan  nan  +nan  +1.550882e-01  +5.747840e-02  0  0  0
9.0999999999998504e+00  C  32.000000  32.000000  32.000000  8.1485422056e+00  4.856250  1.095010e+00  0.0394  0  nan  nan  nan  +nan  +5.003182e-01  +2.039715e-01  0  0  0
9.1999999999998501e+00  A  35.656250  32.000000  32.000000  4.4614144213e+00  1.590000  1.470406e-01  -0.8326  0  nan  nan  nan  +nan  +1.632170e-01  +5.687727e-02  0  0  0
9.1999999999998501e+00  B  28.343750  32.000000  32.000000  4.4613132851e+00  1.590000  1.470146e-01  -0.8326  0  nan  nan  nan  +nan  +1.632170e-01  +5.687727e-02  0  0  0
9.1999999999998501e+00  C  32.000000  32.000000  32.000000  8.1360967005e+00  4.856250  1.091810e+00  0.0381  0  nan  nan  nan  +nan  +4.970064e-01  +2.038057e-01  0  0  0
9.2999999999998497e+00  A  35.593750  32.000000  32.000000  4.4617921824e+00  1.590000  1.471377e-01  -0.8323  0  nan  nan  nan  +nan  +1.714252e-01  +5.638332e-02  0  0  0
9.2999999999998497e+00  B  28.406250  32.000000  32.000000  4.4616913844e+00  1.590000  1.471118e-01  -0.8324  0  nan  nan  nan  +nan  +1.714252e-01  +5.638332e-02  0  0  0
9.2999999999998497e+00  C  32.000000  32.000000  32.000000  8.1237614240e+00  4.873750  1.088639e+00  0.0369  0  nan  nan  nan  +nan  +2.030890e-01  +4.878944e-01  0  0  0
9.3999999999998405e+00  A  35.593750  32.000000  32.000000  4.4623624141e+00  1.590000  1.472843e-01  -0.8318  0  nan  nan  nan  +nan  +1.797105e-01  +5.594120e-02  0  0  0
9.3999999999998405e+00  B  28.406250  32.000000  32.000000  4.4622619247e+00  1.590000  1.472585e-01  -0.8319  0  nan  nan  nan  +nan  +1.797105e-01  +5.594120e-02  0  0  0
9.3999999999998405e+00  C  32.000000  32.000000  32.000000  8.1115202834e+00  4.873750  1.085492e+00  0.0356  0  nan  nan  nan  +nan  +2.029172e-01  +4.842701e-01  0  0  0
