#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   0.1500000   -6.1026790992e-03   -1.4608892121e-08   -1.7156481518e-03    1.8149526125e-10   -6.5261133444e-04    2.6558286606e-10
   0.1600000   -6.0975821184e-03   -1.8669865132e-08   -1.7146171659e-03    1.7960935684e-10   -6.5231782701e-04    3.7997001730e-10
   0.1700000   -6.0924684538e-03   -2.1946966926e-08   -1.7135874755e-03    1.7403516122e-10   -6.5202375270e-04    4.9558230538e-10
   0.1800000   -6.0873385292e-03   -2.4246233743e-08   -1.7125586952e-03    1.6439625665e-10   -6.5172903681e-04    6.0618369735e-10
   0.1900000   -6.0821934348e-03   -2.5441002856e-08   -1.7115303051e-03    1.5038257884e-10   -6.5143359573e-04    7.0515903779e-10
   0.2000000   -6.0770348518e-03   -2.5483823637e-08   -1.7105016709e-03    1.3179710601e-10   -6.5113733997e-04    7.8586180146e-10
   0.2100000   -6.0718648968e-03   -2.4411350788e-08   -1.7094720683e-03    1.0852229814e-10   -6.5084017754e-04    8.4196970677e-10
   0.2200000   -6.0666858990e-03   -2.2341956365e-08   -1.7084407094e-03    8.0562193279e-11   -6.5054201768e-04    8.6784947814e-10
   0.2300000   -6.0615001312e-03   -1.9466195952e-08   -1.7074067709e-03    4.8021309525e-11   -6.5024277465e-04    8.5890855097e-10
   0.2400000   -6.0563095246e-03   -1.6031205852e-08   -1.7063694229e-03    1.1111542995e-11   -6.4994237168e-04    8.1190092298e-10
   0.2500000   -6.0511153986e-03   -1.2320434726e-08   -1.7053278563e-03   -2.9842984395e-11   -6.4964074457e-04    7.2519238406e-10
   0.2600000   -6.0459182378e-03   -8.6306535181e-09   -1.7042813084e-03   -7.4427295356e-11   -6.4933784518e-04    5.9895133644e-10
   0.2700000   -6.0407175431e-03   -5.2482637369e-09   -1.7032290868e-03   -1.2210008333e-10   -6.4903364432e-04    4.3526497312e-10
   0.2800000   -6.0355117805e-03   -2.4270919503e-09   -1.7021705878e-03   -1.7226082698e-10   -6.4872813412e-04    2.3816568623e-10
   0.2900000   -6.0302984366e-03   -3.6951089072e-10   -1.7011053130e-03   -2.2420116229e-10   -6.4842132978e-04    1.3556198302e-11
   0.3000000   -6.0250741832e-03    7.8747639365e-10   -1.7000328800e-03   -2.7714387046e-10   -6.4811327041e-04   -2.3093831767e-10
   0.3100000   -6.0198351399e-03    9.8027677280e-10   -1.6989530288e-03   -3.3026543903e-10   -6.4780401917e-04   -4.8622358842e-10
   0.3200000   -6.0145772113e-03    2.2025598171e-10   -1.6978656246e-03   -3.8269091740e-10   -6.4749366252e-04   -7.4207649328e-10
   0.3300000   -6.0092964693e-03   -1.4108854080e-09   -1.6967706557e-03   -4.3352354687e-10   -6.4718230856e-04   -9.8753056274e-10
   0.3400000   -6.0039895431e-03   -3.7714676074e-09   -1.6956682274e-03   -4.8186579100e-10   -6.4687008467e-04   -1.2113339783e-09
   0.3500000   -5.9986539767e-03   -6.6744686970e-09   -1.6945585539e-03   -5.2684064153e-10   -6.4655713428e-04   -1.4024378418e-09
   0.3600000   -5.9932885166e-03   -9.9051656775e-09   -1.6934419459e-03   -5.6758294326e-10   -6.4624361307e-04   -1.5504921127e-09
   0.3700000   -5.9878932978e-03   -1.3240086014e-08   -1.6923187976e-03   -6.0331558055e-10   -6.4592968466e-04   -1.6463317791e-09
   0.3800000   -5.9824699035e-03   -1.6465535237e-08   -1.6911895722e-03   -6.3331588085e-10   -6.4561551582e-04   -1.6824453129e-09
   0.3900000   -5.9770212888e-03   -1.9394251570e-08   -1.6900547864e-03   -6.5696588480e-10   -6.4530127151e-04   -1.6533674978e-09
   0.4000000   -5.9715515692e-03   -2.1878909303e-08   -1.6889149954e-03   -6.7374799556e-10   -6.4498710983e-04   -1.5560163913e-09
   0.4100000   -5.9660656894e-03   -2.3821617755e-08   -1.6877707785e-03   -6.8326505915e-10   -6.4467317710e-04   -1.3899369029e-09
   0.4200000   -5.9605690021e-03   -2.5178801359e-08   -1.6866227255e-03   -6.8527275659e-10   -6.4435960312e-04   -1.1574319283e-09
   0.4300000   -5.9550667932e-03   -2.5961533011e-08   -1.6854714250e-03   -6.7964994347e-10   -6.4404649697e-04   -8.6359127673e-10
   0.4400000   -5.9495638001e-03   -2.6231366336e-08   -1.6843174538e-03   -6.6642360200e-10   -6.4373394329e-04   -5.1619603692e-10
   0.4500000   -5.9440637676e-03   -2.6092433209e-08   -1.6831613675e-03   -6.4576098624e-10   -6.4342199932e-04   -1.2550528578e-10
   0.4600000   -5.9385690883e-03   -2.5680617936e-08   -1.6820036940e-03   -6.1796511507e-10   -6.4311069264e-04    2.9606195287e-10
   0.4700000   -5.9330805630e-03   -2.5150558033e-08   -1.6808449270e-03   -5.8348456669e-10   -6.4280001989e-04    7.3435680744e-10
   0.4800000   -5.9275973070e-03   -2.4661843213e-08   -1.6796855215e-03   -5.4286576731e-10   -6.4248994625e-04    1.1740072536e-09
   0.4900000   -5.9221168147e-03   -2.4365230926e-08   -1.6785258898e-03   -4.9678002678e-10   -6.4218040600e-04    1.5989936193e-09
   0.5000000   -5.9166351785e-03   -2.4389982201e-08   -1.6773663985e-03   -4.4597632269e-10   -6.4187130386e-04    1.9932703617e-09
   0.5100000   -5.9111474428e-03   -2.4833199916e-08   -1.6762073653e-03   -3.9127699641e-10   -6.4156251721e-04    2.3414105870e-09
   0.5200000   -5.9056480589e-03   -2.5751899684e-08   -1.6750490562e-03   -3.3355268779e-10   -6.4125389910e-04    2.6292372831e-09
   0.5300000   -5.9001313992e-03   -2.7158327522e-08   -1.6738916828e-03   -2.7370632600e-10   -6.4094528189e-04    2.8444166163e-09
   0.5400000   -5.8945922787e-03   -2.9018918825e-08   -1.6727353990e-03   -2.1264642700e-10   -6.4063648147e-04    2.9770045782e-09
   0.5500000   -5.8890264326e-03   -3.1256949344e-08   -1.6715802977e-03   -1.5127996970e-10   -6.4032730186e-04    3.0199015692e-09
   0.5600000   -5.8834309056e-03   -3.3758601376e-08   -1.6704264073e-03   -9.0482135640e-11   -6.4001754009e-04    2.9692010716e-09
   0.5700000   -5.8778043101e-03   -3.6382248974e-08   -1.6692736886e-03   -3.1082164432e-11   -6.3970699110e-04    2.8244329628e-09
   0.5800000   -5.8721469330e-03   -3.8969934302e-08   -1.6681220315e-03    2.6138683184e-11   -6.3939545278e-04    2.5886493624e-09
   0.5900000   -5.8664606760e-03   -4.1360494833e-08   -1.6669712531e-03    8.0477945154e-11   -6.3908273054e-04    2.2684000194e-09
   0.6000000   -5.8607488407e-03   -4.3403000957e-08   -1.6658210962e-03    1.3129868259e-10   -6.3876864181e-04    1.8735390616e-09
   0.6100000   -5.8550157758e-03   -4.4969488994e-08   -1.6646712295e-03    1.7805533664e-10   -6.3845301997e-04    1.4169221944e-09
   0.6200000   -5.8492664256e-03   -4.5966012715e-08   -1.6635212503e-03    2.2028358412e-10   -6.3813571766e-04    9.1395936061e-10
   0.6300000   -5.8435058226e-03   -4.6340719870e-08   -1.6623706879e-03    2.5761530970e-10   -6.3781660964e-04    3.8206711068e-10
   0.6400000   -5.8377385738e-03   -4.6088486598e-08   -1.6612190109e-03    2.8975322590e-10   -6.3749559485e-04   -1.5997159195e-10
   0.6500000   -5.8319683934e-03   -4.5251484327e-08   -1.6600656361e-03    3.1648039245e-10   -6.3717259785e-04   -6.9270762231e-10
   0.6600000   -5.8261977232e-03   -4.3915558254e-08   -1.6589099400e-03    3.3767878298e-10   -6.3684756945e-04   -1.1967695869e-09
   0.6700000   -5.8204274806e-03   -4.2202941649e-08   -1.6577512727e-03    3.5327753414e-10   -6.3652048685e-04   -1.6536162807e-09
   0.6800000   -5.8146569556e-03   -4.0261646517e-08   -1.6565889747e-03    3.6329829588e-10   -6.3619135295e-04   -2.0462602147e-09
   0.6900000   -5.8088838664e-03   -3.8252932327e-08   -1.6554223936e-03    3.6780729554e-10   -6.3586019520e-04   -2.3599475215e-09
   0.7000000   -5.8031045689e-03   -3.6337739292e-08   -1.6542509033e-03    3.6692161960e-10   -6.3552706398e-04   -2.5827547773e-09
   0.7100000   -5.7973143993e-03   -3.4663638875e-08   -1.6530739229e-03    3.6079905441e-10   -6.3519203053e-04   -2.7060902343e-09
   0.7200000   -5.7915081185e-03   -3.3353458090e-08   -1.6518909355e-03    3.4964288573e-10   -6.3485518453e-04   -2.7250514481e-09
   0.7300000   -5.7856804163e-03   -3.2496779870e-08   -1.6507015059e-03    3.3368129552e-10   -6.3451663159e-04   -2.6386637974e-09
   0.7400000   -5.7798264306e-03   -3.2144903907e-08   -1.6495052956e-03    3.1318037692e-10   -6.3417649048e-04   -2.4499518247e-09
   0.7500000   -5.7739422329e-03   -3.2309931771e-08   -1.6483020764e-03    2.8841699925e-10   -6.3383489044e-04   -2.1658616114e-09
   0.7600000   -5.7680252365e-03   -3.2967487667e-08   -1.6470917391e-03    2.5968298160e-10   -6.3349196842e-04   -1.7970224426e-09
   0.7700000   -5.7620744886e-03   -3.4063066902e-08   -1.6458742996e-03    2.2728569625e-10   -6.3314786652e-04   -1.3573482032e-09
   0.7800000   -5.7560908198e-03   -3.5520611444e-08   -1.6446498996e-03    1.9154034983e-10   -6.3280272946e-04   -8.6353886867e-10
   0.7900000   -5.7500768331e-03   -3.7252585628e-08   -1.6434188038e-03    1.5277613568e-10   -6.3245670242e-04   -3.3441980143e-10
   0.8000000   -5.7440367327e-03   -3.9170049598e-08   -1.6421813914e-03    1.1130879955e-10   -6.3210992884e-04    2.0976966248e-10
   0.8100000   -5.7379760029e-03   -4.1191606916e-08   -1.6409381445e-03    6.7451203289e-11   -6.3176254861e-04    7.4817476225e-10
   0.8200000   -5.7319009618e-03   -4.3250161260e-08   -1.6396896313e-03    2.1522845619e-11   -6.3141469642e-04    1.2601547921e-09
   0.8300000   -5.7258182281e-03   -4.5296823117e-08   -1.6384364870e-03   -2.6153940836e-11   -6.3106650026e-04    1.7260928538e-09
   0.8400000   -5.7197341433e-03   -4.7301591125e-08   -1.6371793911e-03   -7.5285626062e-11   -6.3071808009e-04    2.1282013767e-09
   0.8500000   -5.7136542020e-03   -4.9251102360e-08   -1.6359190440e-03   -1.2557331732e-10   -6.3036954671e-04    2.4512328681e-09
   0.8600000   -5.7075825387e-03   -5.1143715278e-08   -1.6346561418e-03   -1.7671231005e-10   -6.3002100062e-04    2.6831082086e-09
   0.8700000   -5.7015215199e-03   -5.2983234249e-08   -1.6333913519e-03   -2.2845894392e-10   -6.2967253112e-04    2.8154271224e-09
   0.8800000   -5.6954714795e-03   -5.4771839882e-08   -1.6321252899e-03   -2.8051558340e-10   -6.2932421535e-04    2.8438119240e-09
   0.8900000   -5.6894306268e-03   -5.6503924354e-08   -1.6308584981e-03   -3.3265075987e-10   -6.2897611749e-04    2.7681138957e-09
   0.9000000   -5.6833951374e-03   -5.8161321520e-08   -1.6295914278e-03   -3.8460401438e-10   -6.2862828791e-04    2.5924243340e-09
   0.9100000   -5.6773594254e-03   -5.9711138303e-08   -1.6283244243e-03   -4.3614550283e-10   -6.2828076250e-04    2.3249362005e-09
   0.9200000   -5.6713165759e-03   -6.1106543717e-08   -1.6270577178e-03   -4.8704307850e-10   -6.2793356202e-04    1.9776037520e-09
   0.9300000   -5.6652589014e-03   -6.2290138907e-08   -1.6257914171e-03   -5.3706784350e-10   -6.2758669157e-04    1.5656761836e-09
   0.9400000   -5.6591785747e-03   -6.3200156976e-08   -1.6245255096e-03   -5.8599445660e-10   -6.2724014023e-04    1.1070540872e-09
   0.9500000   -5.6530682822e-03   -6.3778110065e-08   -1.6232598652e-03   -6.3361917687e-10   -6.2689388087e-04    6.2157607072e-10
   0.9600000   -5.6469218371e-03   -6.3977302294e-08   -1.6219942451e-03   -6.7972083490e-10   -6.2654787014e-04    1.3016970735e-10
   0.9700000   -5.6407346987e-03   -6.3770637256e-08   -1.6207283145e-03   -7.2407452189e-10   -6.2620204887e-04   -3.4602025143e-10
   0.9800000   -5.6345043473e-03   -6.3157091452e-08   -1.6194616584e-03   -7.6645786148e-10   -6.2585634260e-04   -7.8651421954e-10
   0.9900000   -5.6282304823e-03   -6.2165487880e-08   -1.6181938004e-03   -8.0664787748e-10   -6.2551066254e-04   -1.1723898781e-09
   1.0000000   -5.6219150252e-03   -6.0855145534e-08   -1.6169242232e-03   -8.4442726328e-10   -6.2516490687e-04   -1.4870738614e-09
   1.0100000   -5.6155619290e-03   -5.9313287239e-08   -1.6156523900e-03   -8.7957090553e-10   -6.2481896234e-04   -1.7170584673e-09
   1.0200000   -5.6091768135e-03   -5.7649098219e-08   -1.6143777657e-03   -9.1184470560e-10   -6.2447270633e-04   -1.8525020119e-09
   1.0300000   -5.6027664626e-03   -5.5985516641e-08   -1.6130998370e-03   -9.4104781829e-10   -6.2412600903e-04   -1.8876436052e-09
   1.0400000   -5.5963382327e-03   -5.4449118386e-08   -1.6118181317e-03   -9.6696423599e-10   -6.2377873609e-04   -1.8210613283e-09
   1.0500000   -5.5898994285e-03   -5.3159594067e-08   -1.6105322341e-03   -9.8940125780e-10   -6.2343075136e-04   -1.6557583841e-09
   1.0600000   -5.5834567022e-03   -5.2219836906e-08   -1.6092417991e-03   -1.0081898807e-09   -6.2308191981e-04   -1.3990219170e-09
   1.0700000   -5.5770155324e-03   -5.1707695962e-08   -1.6079465610e-03   -1.0231602319e-09   -6.2273211052e-04   -1.0621149661e-09
   1.0800000   -5.5705798240e-03   -5.1670219120e-08   -1.6066463405e-03   -1.0342059361e-09   -6.2238119961e-04   -6.5980979011e-10
   1.0900000   -5.5641516607e-03   -5.2120897818e-08   -1.6053410463e-03   -1.0412171470e-09   -6.2202907310e-04   -2.0971967651e-10
   1.1000000   -5.5577312253e-03   -5.3040155202e-08   -1.6040306742e-03   -1.0441266900e-09   -6.2167562947e-04    2.6844758069e-10
   1.1100000   -5.5513168839e-03   -5.4378710655e-08   -1.6027153020e-03   -1.0429308993e-09   -6.2132078204e-04    7.5375909523e-10
   1.1200000   -5.5449054190e-03   -5.6063399539e-08   -1.6013950815e-03   -1.0376644242e-09   -6.2096446085e-04    1.2249675638e-09
   1.1300000   -5.5384923807e-03   -5.8004694808e-08   -1.6000702280e-03   -1.0283945512e-09   -6.2060661413e-04    1.6614395442e-09
   1.1400000   -5.5320725168e-03   -6.0104969035e-08   -1.5987410072e-03   -1.0152377035e-09   -6.2024720930e-04    2.0440624971e-09
   1.1500000   -5.5256402409e-03   -6.2266569375e-08   -1.5974077211e-03   -9.9836228842e-10   -6.1988623340e-04    2.3560716203e-09
   1.1600000   -5.5191900933e-03   -6.4399147262e-08   -1.5960706931e-03   -9.7798498518e-10   -6.1952369293e-04    2.5837735843e-09
   1.1700000   -5.5127171585e-03   -6.6425317374e-08   -1.5947302516e-03   -9.5437977257e-10   -6.1915961324e-04    2.7171405652e-09
   1.1800000   -5.5062174058e-03   -6.8284530881e-08   -1.5933867160e-03   -9.2781943911e-10   -6.1879403725e-04    2.7502293264e-09
   1.1900000   -5.4996879329e-03   -6.9934886193e-08   -1.5920403818e-03   -8.9865463483e-10   -6.1842702381e-04    2.6814162572e-09
   1.2000000   -5.4931270996e-03   -7.1353102994e-08   -1.5906915079e-03   -8.6724136102e-10   -6.1805864557e-04    2.5134475509e-09
   1.2100000   -5.4865345501e-03   -7.2532873314e-08   -1.5893403056e-03   -8.3396904252e-10   -6.1768898652e-04    2.2532954571e-09
   1.2200000   -5.4799111330e-03   -7.3482164849e-08   -1.5879869300e-03   -7.9925578003e-10   -6.1731813921e-04    1.9118087982e-09
   1.2300000   -5.4732587323e-03   -7.4219695045e-08   -1.5866314729e-03   -7.6352120814e-10   -6.1694620184e-04    1.5032265300e-09
   1.2400000   -5.4665800302e-03   -7.4771372770e-08   -1.5852739597e-03   -7.2719992103e-10   -6.1657327523e-04    1.0445207863e-09
   1.2500000   -5.4598782265e-03   -7.5166760510e-08   -1.5839143473e-03   -6.9072434605e-10   -6.1619945986e-04    5.5463919116e-10
   1.2600000   -5.4531567372e-03   -7.5436132901e-08   -1.5825525255e-03   -6.5450109424e-10   -6.1582485290e-04    5.3675142042e-11
   1.2700000   -5.4464188982e-03   -7.5608146266e-08   -1.5811883211e-03   -6.1895925575e-10   -6.1544954550e-04   -4.3801450747e-10
   1.2800000   -5.4396676945e-03   -7.5708147538e-08   -1.5798215031e-03   -5.8449653606e-10   -6.1507362038e-04   -9.0067576219e-10
   1.2900000   -5.4329055352e-03   -7.5757302212e-08   -1.5784517916e-03   -5.5146830236e-10   -6.1469714964e-04   -1.3159781617e-09
   1.3000000   -5.4261340869e-03   -7.5772203042e-08   -1.5770788669e-03   -5.2023280402e-10   -6.1432019303e-04   -1.6677776422e-09
   1.3100000   -5.4193541764e-03   -7.5765112029e-08   -1.5757023813e-03   -4.9110241500e-10   -6.1394279666e-04   -1.9427434800e-09
   1.3200000   -5.4125657668e-03   -7.5744385618e-08   -1.5743219711e-03   -4.6434608167e-10   -6.1356499208e-04   -2.1308602529e-09
   1.3300000   -5.4057680055e-03   -7.5715356844e-08   -1.5729372702e-03   -4.4020321235e-10   -6.1318679591e-04   -2.2257799319e-09
   1.3400000   -5.3989593392e-03   -7.5681243315e-08   -1.5715479234e-03   -4.1886762201e-10   -6.1280820991e-04   -2.2249898639e-09
   1.3500000   -5.3921376824e-03   -7.5644279162e-08   -1.5701535998e-03   -4.0049654826e-10   -6.1242922149e-04   -2.1298260855e-09
   1.3600000   -5.3853006267e-03   -7.5606746005e-08   -1.5687540057e-03   -3.8519168598e-10   -6.1204980465e-04   -1.9453290776e-09
   1.3700000   -5.3784456707e-03   -7.5572082092e-08   -1.5673488972e-03   -3.7301099504e-10   -6.1166992138e-04   -1.6799194332e-09
   1.3800000   -5.3715704506e-03   -7.5545693627e-08   -1.5659380904e-03   -3.6397436836e-10   -6.1128952329e-04   -1.3449814021e-09
   1.3900000   -5.3646729529e-03   -7.5535728605e-08   -1.5645214716e-03   -3.5805620708e-10   -6.1090855366e-04   -9.5429620382e-10
   1.4000000   -5.3577516899e-03   -7.5553396425e-08   -1.5630990035e-03   -3.5517221481e-10   -6.1052694968e-04   -5.2343291497e-10
   1.4100000   -5.3508058236e-03   -7.5612912326e-08   -1.5616707313e-03   -3.5521722400e-10   -6.1014464485e-04   -6.9073414326e-11
   1.4200000   -5.3438352295e-03   -7.5731001884e-08   -1.5602367850e-03   -3.5803306347e-10   -6.0976157147e-04    3.9167763496e-10
   1.4300000   -5.3368404959e-03   -7.5925944973e-08   -1.5587973789e-03   -3.6344345467e-10   -6.0937766318e-04    8.4197083002e-10
   1.4400000   -5.3298228608e-03   -7.6216140389e-08   -1.5573528097e-03   -3.7124255797e-10   -6.0899285745e-04    1.2658403516e-09
   1.4500000   -5.3227840958e-03   -7.6618394637e-08   -1.5559034503e-03   -3.8118271412e-10   -6.0860709784e-04    1.6487783173e-09
   1.4600000   -5.3157263478e-03   -7.7146062151e-08   -1.5544497417e-03   -3.9302864911e-10   -6.0822033612e-04    1.9782242513e-09
   1.4700000   -5.3086519559e-03   -7.7807276058e-08   -1.5529921823e-03   -4.0652451419e-10   -6.0783253411e-04    2.2439386542e-09
   1.4800000   -5.3015632586e-03   -7.8603418336e-08   -1.5515313146e-03   -4.2142179680e-10   -6.0744366502e-04    2.4382991483e-09
   1.4900000   -5.2944624087e-03   -7.9528073023e-08   -1.5500677099e-03   -4.3747877206e-10   -6.0705371449e-04    2.5564593865e-09
   1.5000000   -5.2873512091e-03   -8.0566758146e-08   -1.5486019519e-03   -4.5446785745e-10   -6.0666268105e-04    2.5964048293e-09
   1.5100000   -5.2802309787e-03   -8.1697272146e-08   -1.5471346182e-03   -4.7217686706e-10   -6.0627057611e-04    2.5589123792e-09
   1.5200000   -5.2731024574e-03   -8.2890857009e-08   -1.5456662626e-03   -4.9042626698e-10   -6.0587742333e-04    2.4473985840e-09
   1.5300000   -5.2659657496e-03   -8.4114084433e-08   -1.5441973964e-03   -5.0905706704e-10   -6.0548325759e-04    2.2677132834e-09
   1.5400000   -5.2588203085e-03   -8.5331120426e-08   -1.5427284705e-03   -5.2793382351e-10   -6.0508812319e-04    2.0278368943e-09
   1.5500000   -5.2516649566e-03   -8.6506352763e-08   -1.5412598595e-03   -5.4695432504e-10   -6.0469207184e-04    1.7375414198e-09
   1.5600000   -5.2444979396e-03   -8.7606959294e-08   -1.5397918463e-03   -5.6603844579e-10   -6.0429516002e-04    1.4079974033e-09
   1.5700000   -5.2373170101e-03   -8.8605128568e-08   -1.5383246110e-03   -5.8515055499e-10   -6.0389744612e-04    1.0513842007e-09
   1.5800000   -5.2301195373e-03   -8.9479894878e-08   -1.5368582207e-03   -6.0423512682e-10   -6.0349898733e-04    6.8045293658e-10
   1.5900000   -5.2229026406e-03   -9.0218217415e-08   -1.5353926239e-03   -6.2328675209e-10   -6.0309983643e-04    3.0811371374e-10
   1.6000000   -5.2156633439e-03   -9.0815322670e-08   -1.5339276484e-03   -6.4227176590e-10   -6.0270003863e-04   -5.2948351081e-11
   1.6100000   -5.2083987485e-03   -9.1274364187e-08   -1.5324630020e-03   -6.6117829895e-10   -6.0229962866e-04   -3.9069830231e-10
   1.6200000   -5.2011062173e-03   -9.1605382720e-08   -1.5309982777e-03   -6.7997521005e-10   -6.0189862808e-04   -6.9408190363e-10
   1.6300000   -5.1937835651e-03   -9.1823880817e-08   -1.5295329626e-03   -6.9861839520e-10   -6.0149704318e-04   -9.5336372549e-10
   1.6400000   -5.1864292411e-03   -9.1949120450e-08   -1.5280664500e-03   -7.1704046285e-10   -6.0109486345e-04   -1.1604127657e-09
   1.6500000   -5.1790424912e-03   -9.2002271131e-08   -1.5265980542e-03   -7.3516202990e-10   -6.0069206081e-04   -1.3089412438e-09
   1.6600000   -5.1716234823e-03   -9.2004848346e-08   -1.5251270284e-03   -7.5284978489e-10   -6.0028858953e-04   -1.3947005464e-09
   1.6700000   -5.1641733726e-03   -9.1977413786e-08   -1.5236525846e-03   -7.6998260401e-10   -5.9988438715e-04   -1.4156186379e-09
   1.6800000   -5.1566943103e-03   -9.1938581953e-08   -1.5221739147e-03   -7.8637273471e-10   -5.9947937619e-04   -1.3718809553e-09
   1.6900000   -5.1491893528e-03   -9.1904494320e-08   -1.5206902123e-03   -8.0183305049e-10   -5.9907346665e-04   -1.2659411598e-09
   1.7000000   -5.1416622990e-03   -9.1888705625e-08   -1.5192006946e-03   -8.1617332989e-10   -5.9866655939e-04   -1.1024716692e-09
   1.7100000   -5.1341174421e-03   -9.1902326504e-08   -1.5177046239e-03   -8.2917720108e-10   -5.9825855007e-04   -8.8823603494e-10
   1.7200000   -5.1265592549e-03   -9.1954368088e-08   -1.5162013276e-03   -8.4065295749e-10   -5.9784933363e-04   -6.3188629487e-10
   1.7300000   -5.1189920330e-03   -9.2052229922e-08   -1.5146902161e-03   -8.5039597991e-10   -5.9743880910e-04   -3.4369749568e-10
   1.7400000   -5.1114195271e-03   -9.2202073287e-08   -1.5131707986e-03   -8.5826002291e-10   -5.9702688452e-04   -3.5231280505e-11
   1.7500000   -5.1038445992e-03   -9.2409247356e-08   -1.5116426960e-03   -8.6410619597e-10   -5.9661348182e-04    2.8107171205e-10
   1.7600000   -5.0962689407e-03   -9.2678355090e-08   -1.5101056504e-03   -8.6785395210e-10   -5.9619854130e-04    5.9235260343e-10
   1.7700000   -5.0886928845e-03   -9.3013375232e-08   -1.5085595318e-03   -8.6948038423e-10   -5.9578202561e-04    8.8581025599e-10
   1.7800000   -5.0811153368e-03   -9.3417498666e-08   -1.5070043402e-03   -8.6901167498e-10   -5.9536392300e-04    1.1492342925e-09
   1.7900000   -5.0735338398e-03   -9.3892876582e-08   -1.5054402052e-03   -8.6654894767e-10   -5.9494424952e-04    1.3715101621e-09
   1.8000000   -5.0659447663e-03   -9.4440264131e-08   -1.5038673822e-03   -8.6223008542e-10   -5.9452305035e-04    1.5431192935e-09
   1.8100000   -5.0583436285e-03   -9.5058717392e-08   -1.5022862444e-03   -8.5627563502e-10   -5.9410039974e-04    1.6565957803e-09
   1.8200000   -5.0507254744e-03   -9.5745286779e-08   -1.5006972733e-03   -8.4893613854e-10   -5.9367639988e-04    1.7069089618e-09
   1.8300000   -5.0430853296e-03   -9.6494759047e-08   -1.4991010455e-03   -8.4053156787e-10   -5.9325117841e-04    1.6917448657e-09
   1.8400000   -5.0354186416e-03   -9.7299535034e-08   -1.4974982179e-03   -8.3138141041e-10   -5.9282488491e-04    1.6117166770e-09
   1.8500000   -5.0277216792e-03   -9.8149619462e-08   -1.4958895109e-03   -8.2183579952e-10   -5.9239768619e-04    1.4704001243e-09
   1.8600000   -5.0199918459e-03   -9.9032762198e-08   -1.4942756911e-03   -8.1227316714e-10   -5.9196976082e-04    1.2742709862e-09
   1.8700000   -5.0122278767e-03   -9.9934821008e-08   -1.4926575517e-03   -8.0302330743e-10   -5.9154129288e-04    1.0324805752e-09
   1.8800000   -5.0044298986e-03   -1.0084011188e-07   -1.4910358946e-03   -7.9440264548e-10   -5.9111246538e-04    7.5650626522e-10
   1.8900000   -4.9965993519e-03   -1.0173201835e-07   -1.4894115103e-03   -7.8671251475e-10   -5.9068345333e-04    4.5966742962e-10
   1.9000000   -4.9887387862e-03   -1.0259370275e-07   -1.4877851603e-03   -7.8018501286e-10   -5.9025441716e-04    1.5654260580e-10
   1.9100000   -4.9808515550e-03   -1.0340879618e-07   -1.4861575594e-03   -7.7500106649e-10   -5.8982549635e-04   -1.3771006417e-10
   1.9200000   -4.9729414454e-03   -1.0416232703e-07   -1.4845293594e-03   -7.7128178487e-10   -5.8939680375e-04   -4.0806283971e-10
