#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   0.4500000   -2.3085966031e-03    4.6308206854e-08   -3.4067106554e-04    4.6898450227e-10   -7.8933505377e-05   -1.2423848660e-10
   0.4600000   -2.3075632651e-03    4.5577428858e-08   -3.4058312379e-04    4.4294211471e-10   -7.8911513835e-05    1.7348808940e-10
   0.4700000   -2.3065215411e-03    4.4636837611e-08   -3.4049792393e-04    4.1108491501e-10   -7.8890416385e-05    4.8409687626e-10
   0.4800000   -2.3054682789e-03    4.3769688266e-08   -3.4041476192e-04    3.7388147356e-10   -7.8870236324e-05    7.9675972157e-10
   0.4900000   -2.3044014131e-03    4.3243554430e-08   -3.4033285155e-04    3.3192110766e-10   -7.8850964629e-05    1.1001655938e-09
   0.5000000   -2.3033201811e-03    4.3287879257e-08   -3.4025133912e-04    2.8593605587e-10   -7.8832559612e-05    1.3829430155e-09
   0.5100000   -2.3022251982e-03    4.4074998027e-08   -3.4016932186e-04    2.3675391797e-10   -7.8814947821e-05    1.6341299864e-09
   0.5200000   -2.3011183908e-03    4.5706087410e-08   -3.4008586930e-04    1.8526942180e-10   -7.8798026089e-05    1.8436116755e-09
   0.5300000   -2.3000027966e-03    4.8202876068e-08   -3.4000004739e-04    1.3239161676e-10   -7.8781664643e-05    2.0025626845e-09
   0.5400000   -2.2988822587e-03    5.1505775743e-08   -3.3991094461e-04    7.9091484859e-11   -7.8765711199e-05    2.1038214378e-09
   0.5500000   -2.2977610456e-03    5.5478605964e-08   -3.3981769909e-04    2.6270795861e-11   -7.8749996001e-05    2.1422270263e-09
   0.5600000   -2.2966434365e-03    5.9919324329e-08   -3.3971952611e-04   -2.5214267617e-11   -7.8734337476e-05    2.1148798771e-09
   0.5700000   -2.2955333149e-03    6.4576536552e-08   -3.3961574478e-04   -7.4519967303e-11   -7.8718548408e-05    2.0212898523e-09
   0.5800000   -2.2944338073e-03    6.9169866364e-08   -3.3950580270e-04   -1.2093020861e-10   -7.8702442454e-05    1.8634718822e-09
   0.5900000   -2.2933470004e-03    7.3413255675e-08   -3.3938929799e-04   -1.6382312919e-10   -7.8685840623e-05    1.6459128003e-09
   0.6000000   -2.2922737601e-03    7.7038767371e-08   -3.3926599679e-04   -2.0266711796e-10   -7.8668577632e-05    1.3754362431e-09
   0.6100000   -2.2912136640e-03    7.9819275359e-08   -3.3913584665e-04   -2.3705036596e-10   -7.8650507821e-05    1.0609777712e-09
   0.6200000   -2.2901650505e-03    8.1588006097e-08   -3.3899898368e-04   -2.6665112543e-10   -7.8631510433e-05    7.1327976836e-10
   0.6300000   -2.2891251736e-03    8.2252875961e-08   -3.3885573366e-04   -2.9127457380e-10   -7.8611494022e-05    3.4448026236e-10
   0.6400000   -2.2880904472e-03    8.1804816765e-08   -3.3870660655e-04   -3.1079280263e-10   -7.8590399837e-05   -3.2331887521e-11
   0.6500000   -2.2870567527e-03    8.0318613382e-08   -3.3855228467e-04   -3.2519110252e-10   -7.8568204114e-05   -4.0363637966e-10
   0.6600000   -2.2860197821e-03    7.7946654983e-08   -3.3839360382e-04   -3.3448940017e-10   -7.8544919009e-05   -7.5599408858e-10
   0.6700000   -2.2849753844e-03    7.4905870321e-08   -3.3823152895e-04   -3.3879921891e-10   -7.8520592322e-05   -1.0765899832e-09
   0.6800000   -2.2839198879e-03    7.1458965748e-08   -3.3806712414e-04   -3.3827212239e-10   -7.8495305826e-05   -1.3537192891e-09
   0.6900000   -2.2828503705e-03    6.7892191073e-08   -3.3790151867e-04   -3.3307641221e-10   -7.8469172412e-05   -1.5772931913e-09
   0.7000000   -2.2817648588e-03    6.4491192202e-08   -3.3773586956e-04   -3.2342284255e-10   -7.8442332017e-05   -1.7392087314e-09
   0.7100000   -2.2806624396e-03    6.1517946045e-08   -3.3757132261e-04   -3.0952971862e-10   -7.8414946518e-05   -1.8336936271e-09
   0.7200000   -2.2795432777e-03    5.9190511710e-08   -3.3740897304e-04   -2.9162197239e-10   -7.8387193849e-05   -1.8575322342e-09
   0.7300000   -2.2784085410e-03    5.7667925539e-08   -3.3724982726e-04   -2.6994884293e-10   -7.8359261455e-05   -1.8101886959e-09
   0.7400000   -2.2772602391e-03    5.7041361023e-08   -3.3709476744e-04   -2.4471307747e-10   -7.8331339351e-05   -1.6938357513e-09
   0.7500000   -2.2761009931e-03    5.7332309945e-08   -3.3694452018e-04   -2.1616324220e-10   -7.8303613144e-05   -1.5132497397e-09
   0.7600000   -2.2749337564e-03    5.8497647044e-08   -3.3679963031e-04   -1.8451639256e-10   -7.8276257155e-05   -1.2756276739e-09
   0.7700000   -2.2737615123e-03    6.0440667542e-08   -3.3666044164e-04   -1.5001056160e-10   -7.8249428040e-05   -9.9026826547e-10
   0.7800000   -2.2725869790e-03    6.3026496324e-08   -3.3652708457e-04   -1.1285556961e-10   -7.8223259072e-05   -6.6821849327e-10
   0.7900000   -2.2714123493e-03    6.6099873212e-08   -3.3639947190e-04   -7.3288410815e-11   -7.8197855345e-05   -3.2180041387e-10
   0.8000000   -2.2702390936e-03    6.9503030394e-08   -3.3627730234e-04   -3.1542328123e-11   -7.8173290196e-05    3.5849919314e-11
   0.8100000   -2.2690678463e-03    7.3091510546e-08   -3.3616007237e-04    1.2146101877e-11   -7.8149602835e-05    3.9134067202e-10
   0.8200000   -2.2678983922e-03    7.6746313610e-08   -3.3604709551e-04    5.7567193800e-11   -7.8126797440e-05    7.3152429602e-10
   0.8300000   -2.2667297555e-03    8.0380672318e-08   -3.3593752849e-04    1.0444265462e-10   -7.8104843694e-05    1.0440145546e-09
   0.8400000   -2.2655603855e-03    8.3941367484e-08   -3.3583040315e-04    1.5256337754e-10   -7.8083678762e-05    1.3176469780e-09
   0.8500000   -2.2643884211e-03    8.7404615589e-08   -3.3572466301e-04    2.0166903566e-10   -7.8063210725e-05    1.5429072893e-09
   0.8600000   -2.2632120051e-03    9.0767503276e-08   -3.3561920306e-04    2.5152379674e-10   -7.8043323181e-05    1.7122511095e-09
   0.8700000   -2.2620296122e-03    9.4036629734e-08   -3.3551291112e-04    3.0189637743e-10   -7.8023881009e-05    1.8203656106e-09
   0.8800000   -2.2608403499e-03    9.7215831699e-08   -3.3540470908e-04    3.5252947361e-10   -7.8004736938e-05    1.8643429840e-09
   0.8900000   -2.2596441914e-03    1.0029495467e-07   -3.3529359272e-04    4.0321357064e-10   -7.7985738717e-05    1.8437239686e-09
   0.9000000   -2.2584421077e-03    1.0324161310e-07   -3.3517866814e-04    4.5371330877e-10   -7.7966736559e-05    1.7604962871e-09
   0.9100000   -2.2572360703e-03    1.0599724304e-07   -3.3505918389e-04    5.0382316643e-10   -7.7947590536e-05    1.6189506647e-09
   0.9200000   -2.2560289173e-03    1.0847852423e-07   -3.3493455719e-04    5.5332728007e-10   -7.7928177568e-05    1.4255007258e-09
   0.9300000   -2.2548240875e-03    1.1058334043e-07   -3.3480439350e-04    6.0206789413e-10   -7.7908397788e-05    1.1883922801e-09
   0.9400000   -2.2536252454e-03    1.1220188085e-07   -3.3466849863e-04    6.4980501055e-10   -7.7888179815e-05    9.1738342119e-10
   0.9500000   -2.2524358355e-03    1.1323011650e-07   -3.3452688316e-04    6.9638929802e-10   -7.7867484876e-05    6.2334882766e-10
   0.9600000   -2.2512586166e-03    1.1358498130e-07   -3.3437975890e-04    7.4163270574e-10   -7.7846309388e-05    3.1788989090e-10
   0.9700000   -2.2500952329e-03    1.1321825516e-07   -3.3422752788e-04    7.8534148979e-10   -7.7824685939e-05    1.2901497555e-11
   0.9800000   -2.2489458744e-03    1.1212797660e-07   -3.3407076419e-04    8.2735247753e-10   -7.7802682567e-05   -2.7985125544e-10
   0.9900000   -2.2478090783e-03    1.1036522655e-07   -3.3391018954e-04    8.6750048069e-10   -7.7780400285e-05   -5.4913231829e-10
   1.0000000   -2.2466817006e-03    1.0803526409e-07   -3.3374664366e-04    9.0560906590e-10   -7.7757968974e-05   -7.8463502028e-10
   1.0100000   -2.2455590756e-03    1.0529292539e-07   -3.3358105066e-04    9.4151067237e-10   -7.7735541740e-05   -9.7731732734e-10
   1.0200000   -2.2444353528e-03    1.0233214587e-07   -3.3341438274e-04    9.7503326854e-10   -7.7713287892e-05   -1.1197227741e-09
   1.0300000   -2.2433039838e-03    9.9371297865e-08   -3.3324762268e-04    1.0060009772e-09   -7.7691384955e-05   -1.2062029164e-09
   1.0400000   -2.2421583107e-03    9.6635277036e-08   -3.3308172657e-04    1.0342635886e-09   -7.7670009890e-05   -1.2331424298e-09
   1.0500000   -2.2409921930e-03    9.4336852154e-08   -3.3291758821e-04    1.0596775335e-09   -7.7649329975e-05   -1.1990794586e-09
   1.0600000   -2.2398006080e-03    9.2659021619e-08   -3.3275600640e-04    1.0821042520e-09   -7.7629493724e-05   -1.1047836816e-09
   1.0700000   -2.2385801558e-03    9.1740347194e-08   -3.3259765639e-04    1.1014338850e-09   -7.7610622226e-05   -9.5323118334e-10
   1.0800000   -2.2373294151e-03    9.1664725133e-08   -3.3244306660e-04    1.1175624097e-09   -7.7592801378e-05   -7.4958107648e-10
   1.0900000   -2.2360491092e-03    9.2456594595e-08   -3.3229260096e-04    1.1304124153e-09   -7.7576075200e-05   -5.0100041031e-10
   1.1000000   -2.2347420647e-03    9.4081585800e-08   -3.3214644801e-04    1.1399374029e-09   -7.7560440806e-05   -2.1648828015e-10
   1.1100000   -2.2334129683e-03    9.6452671616e-08   -3.3200461670e-04    1.1461488091e-09   -7.7545845171e-05    9.3401404811e-11
   1.1200000   -2.2320679495e-03    9.9440301831e-08   -3.3186693882e-04    1.1490352322e-09   -7.7532183830e-05    4.1689031698e-10
   1.1300000   -2.2307140349e-03    1.0288584172e-07   -3.3173307825e-04    1.1486647582e-09   -7.7519301814e-05    7.4135957955e-10
   1.1400000   -2.2293585339e-03    1.0661616004e-07   -3.3160254623e-04    1.1451044436e-09   -7.7506996700e-05    1.0537901888e-09
   1.1500000   -2.2280084194e-03    1.1045799893e-07   -3.3147472207e-04    1.1384792421e-09   -7.7495023782e-05    1.3412141608e-09
   1.1600000   -2.2266697664e-03    1.1425094809e-07   -3.3134887870e-04    1.1289161786e-09   -7.7483103276e-05    1.5912265078e-09
   1.1700000   -2.2253472984e-03    1.1785748256e-07   -3.3122421160e-04    1.1165862484e-09   -7.7470929158e-05    1.7924881264e-09
   1.1800000   -2.2240440831e-03    1.2116980287e-07   -3.3109987049e-04    1.1016831284e-09   -7.7458179543e-05    1.9352292653e-09
   1.1900000   -2.2227613919e-03    1.2411311322e-07   -3.3097499231e-04    1.0844027124e-09   -7.7444527994e-05    2.0116781025e-09
   1.2000000   -2.2214987266e-03    1.2664559537e-07   -3.3084873423e-04    1.0649789585e-09   -7.7429655560e-05    2.0165159441e-09
   1.2100000   -2.2202539953e-03    1.2875542466e-07   -3.3072030594e-04    1.0436726021e-09   -7.7413262902e-05    1.9471914920e-09
   1.2200000   -2.2190238058e-03    1.3045604228e-07   -3.3058899945e-04    1.0207092916e-09   -7.7395082074e-05    1.8041798811e-09
   1.2300000   -2.2178038369e-03    1.3177998034e-07   -3.3045421582e-04    9.9638437861e-10   -7.7374887568e-05    1.5910959354e-09
   1.2400000   -2.2165892466e-03    1.3277248383e-07   -3.3031548772e-04    9.7095322785e-10   -7.7352506018e-05    1.3147132947e-09
   1.2500000   -2.2153750736e-03    1.3348537842e-07   -3.3017249697e-04    9.4470853057e-10   -7.7327824287e-05    9.8480979352e-10
   1.2600000   -2.2141566021e-03    1.3397176353e-07   -3.3002508683e-04    9.1792910506e-10   -7.7300795551e-05    6.1388060337e-10
   1.2700000   -2.2129296609e-03    1.3428197221e-07   -3.2987326786e-04    8.9091218544e-10   -7.7271442986e-05    2.1673269346e-10
   1.2800000   -2.2116908457e-03    1.3446062608e-07   -3.2971721812e-04    8.6396709457e-10   -7.7239861100e-05   -1.9010584860e-10
   1.2900000   -2.2104376591e-03    1.3454513546e-07   -3.2955727696e-04    8.3738291089e-10   -7.7206214417e-05   -5.8905166784e-10
   1.3000000   -2.2091685715e-03    1.3456488009e-07   -3.2939393291e-04    8.1146224795e-10   -7.7170733571e-05   -9.6222853896e-10
   1.3100000   -2.2078830134e-03    1.3454171139e-07   -3.2922780615e-04    7.8645847009e-10   -7.7133709046e-05   -1.2922816393e-09
   1.3200000   -2.2065813111e-03    1.3449087608e-07   -3.2905962590e-04    7.6269475146e-10   -7.7095482531e-05   -1.5632432223e-09
   1.3300000   -2.2052645771e-03    1.3442226461e-07   -3.2889020376e-04    7.4039018256e-10   -7.7056436455e-05   -1.7613317473e-09
   1.3400000   -2.2039345687e-03    1.3434229608e-07   -3.2872040380e-04    7.1980766902e-10   -7.7016981815e-05   -1.8757006683e-09
   1.3500000   -2.2025935229e-03    1.3425571878e-07   -3.2855111039e-04    7.0116589914e-10   -7.6977544891e-05   -1.8990926376e-09
   1.3600000   -2.2012439754e-03    1.3416749909e-07   -3.2838319497e-04    6.8461995308e-10   -7.6938553361e-05   -1.8282989698e-09
   1.3700000   -2.1998885699e-03    1.3408466168e-07   -3.2821748286e-04    6.7030092664e-10   -7.6900422115e-05   -1.6644907279e-09
   1.3800000   -2.1985298662e-03    1.3401783901e-07   -3.2805472129e-04    6.5830817121e-10   -7.6863539508e-05   -1.4132980935e-09
   1.3900000   -2.1971701539e-03    1.3398241469e-07   -3.2789554964e-04    6.4867371772e-10   -7.6828254486e-05   -1.0846752248e-09
   1.4000000   -2.1958112828e-03    1.3399920986e-07   -3.2774047345e-04    6.4137327278e-10   -7.6794864899e-05   -6.9253690869e-10
   1.4100000   -2.1944545239e-03    1.3409420973e-07   -3.2758984243e-04    6.3632927633e-10   -7.6763607674e-05   -2.5417755195e-10
   1.4200000   -2.1931004716e-03    1.3429769356e-07   -3.2744383397e-04    6.3342684974e-10   -7.6734651026e-05    2.1049902425e-10
   1.4300000   -2.1917490036e-03    1.3464255690e-07   -3.2730244248e-04    6.3247813990e-10   -7.6708088994e-05    6.7991779107e-10
   1.4400000   -2.1903993052e-03    1.3516162666e-07   -3.2716547494e-04    6.3328714093e-10   -7.6683938636e-05    1.1318975627e-09
   1.4500000   -2.1890499634e-03    1.3588469962e-07   -3.2703255332e-04    6.3558069089e-10   -7.6662139702e-05    1.5447556122e-09
   1.4600000   -2.1876991275e-03    1.3683516650e-07   -3.2690312329e-04    6.3910598777e-10   -7.6642557097e-05    1.8984351438e-09
   1.4700000   -2.1863447245e-03    1.3802689517e-07   -3.2677646971e-04    6.4360859490e-10   -7.6624985805e-05    2.1755502577e-09
   1.4800000   -2.1849847094e-03    1.3946159087e-07   -3.2665173803e-04    6.4877461767e-10   -7.6609158139e-05    2.3623332349e-09
   1.4900000   -2.1836173242e-03    1.4112695692e-07   -3.2652796078e-04    6.5439079824e-10   -7.6594753106e-05    2.4493952833e-09
   1.5000000   -2.1822413350e-03    1.4299612331e-07   -3.2640408894e-04    6.6022562959e-10   -7.6581407508e-05    2.4322582508e-09
   1.5100000   -2.1808562169e-03    1.4502853159e-07   -3.2627902656e-04    6.6614359014e-10   -7.6568728314e-05    2.3116484943e-09
   1.5200000   -2.1794622612e-03    1.4717188827e-07   -3.2615166786e-04    6.7200679554e-10   -7.6556305970e-05    2.0935097474e-09
   1.5300000   -2.1780605861e-03    1.4936568322e-07   -3.2602093508e-04    6.7779702168e-10   -7.6543728067e-05    1.7886958453e-09
   1.5400000   -2.1766530440e-03    1.5154520515e-07   -3.2588581638e-04    6.8349619252e-10   -7.6530593017e-05    1.4124606389e-09
   1.5500000   -2.1752420327e-03    1.5364626971e-07   -3.2574540216e-04    6.8920011246e-10   -7.6516523128e-05    9.8365132336e-10
   1.5600000   -2.1738302274e-03    1.5560980228e-07   -3.2559891809e-04    6.9500785696e-10   -7.6501176722e-05    5.2372225802e-10
   1.5700000   -2.1724202654e-03    1.5738584640e-07   -3.2544575458e-04    7.0113975560e-10   -7.6484258869e-05    5.5607766358e-11
   1.5800000   -2.1710144199e-03    1.5893699937e-07   -3.2528549055e-04    7.0775769208e-10   -7.6465530395e-05   -3.9750410599e-10
   1.5900000   -2.1696143031e-03    1.6024004830e-07   -3.2511791153e-04    7.1508667533e-10   -7.6444814933e-05   -8.1339751639e-10
   1.6000000   -2.1682206369e-03    1.6128684499e-07   -3.2494302065e-04    7.2333795386e-10   -7.6422003646e-05   -1.1719899978e-09
   1.6100000   -2.1668331213e-03    1.6208352627e-07   -3.2476104252e-04    7.3271824506e-10   -7.6397057717e-05   -1.4563775559e-09
   1.6200000   -2.1654504194e-03    1.6264876820e-07   -3.2457241960e-04    7.4335599664e-10   -7.6370008359e-05   -1.6537157881e-09
   1.6300000   -2.1640702619e-03    1.6301114034e-07   -3.2437780104e-04    7.5534884002e-10   -7.6340954573e-05   -1.7558073789e-09
   1.6400000   -2.1626896634e-03    1.6320598279e-07   -3.2417802446e-04    7.6871127736e-10   -7.6310058585e-05   -1.7595025385e-09
   1.6500000   -2.1613052223e-03    1.6327225921e-07   -3.2397409107e-04    7.8339149219e-10   -7.6277539323e-05   -1.6667382998e-09
   1.6600000   -2.1599134715e-03    1.6324951780e-07   -3.2376713506e-04    7.9921078483e-10   -7.6243664057e-05   -1.4843452996e-09
   1.6700000   -2.1585112381e-03    1.6317560004e-07   -3.2355838828e-04    8.1594407860e-10   -7.6208738637e-05   -1.2235586120e-09
   1.6800000   -2.1570959698e-03    1.6308479395e-07   -3.2334914109e-04    8.3327603289e-10   -7.6173096632e-05   -8.9929129556e-10
   1.6900000   -2.1556659904e-03    1.6300687130e-07   -3.2314070126e-04    8.5080426853e-10   -7.6137087761e-05   -5.2924518195e-10
   1.7000000   -2.1542206568e-03    1.6296680018e-07   -3.2293435177e-04    8.6809747597e-10   -7.6101066001e-05   -1.3283801739e-10
   1.7100000   -2.1527604007e-03    1.6298488487e-07   -3.2273130921e-04    8.8468573231e-10   -7.6065377882e-05    2.6987274750e-10
   1.7200000   -2.1512866544e-03    1.6307746635e-07   -3.2253268417e-04    9.0010876565e-10   -7.6030351225e-05    6.5931670056e-10
   1.7300000   -2.1498016731e-03    1.6325765748e-07   -3.2233944504e-04    9.1392936349e-10   -7.5996284865e-05    1.0174314514e-09
   1.7400000   -2.1483082766e-03    1.6353612105e-07   -3.2215238627e-04    9.2575491875e-10   -7.5963439518e-05    1.3285911242e-09
   1.7500000   -2.1468095453e-03    1.6392168468e-07   -3.2197210225e-04    9.3527469884e-10   -7.5932030195e-05    1.5803316577e-09
   1.7600000   -2.1453085041e-03    1.6442165784e-07   -3.2179896789e-04    9.4228235814e-10   -7.5902220367e-05    1.7638607433e-09
   1.7700000   -2.1438078325e-03    1.6504195572e-07   -3.2163312628e-04    9.4669024428e-10   -7.5874117994e-05    1.8743459792e-09
   1.7800000   -2.1423096302e-03    1.6578693481e-07   -3.2147448388e-04    9.4854702776e-10   -7.5847773542e-05    1.9109417272e-09
   1.7900000   -2.1408152604e-03    1.6665895826e-07   -3.2132271358e-04    9.4802863752e-10   -7.5823180047e-05    1.8765661146e-09
   1.8000000   -2.1393252830e-03    1.6765792972e-07   -3.2117726533e-04    9.4541989796e-10   -7.5800275070e-05    1.7775160449e-09
   1.8100000   -2.1378394779e-03    1.6878073989e-07   -3.2103738400e-04    9.4117719085e-10   -7.5778944475e-05    1.6228512969e-09
   1.8200000   -2.1363569476e-03    1.7002089178e-07   -3.2090213392e-04    9.3578783197e-10   -7.5759027888e-05    1.4236723451e-09
   1.8300000   -2.1348762821e-03    1.7136795944e-07   -3.2077042914e-04    9.2988604549e-10   -7.5740325461e-05    1.1923259791e-09
   1.8400000   -2.1333957614e-03    1.7280757976e-07   -3.2064106844e-04    9.2410124296e-10   -7.5722605838e-05    9.4161358774e-10
   1.8500000   -2.1319135700e-03    1.7432147363e-07   -3.2051277405e-04    9.1910887241e-10   -7.5705614834e-05    6.8399668238e-10
   1.8600000   -2.1304279980e-03    1.7588764923e-07   -3.2038423240e-04    9.1552529544e-10   -7.5689084533e-05    4.3090136614e-10
   1.8700000   -2.1289376100e-03    1.7748105330e-07   -3.2025413587e-04    9.1391285875e-10   -7.5672742552e-05    1.9217533636e-10
   1.8800000   -2.1274413631e-03    1.7907426233e-07   -3.2012122413e-04    9.1475331600e-10   -7.5656320972e-05   -2.4315440232e-11
   1.8900000   -2.1259386700e-03    1.8063858053e-07   -3.1998432363e-04    9.1839926705e-10   -7.5639564716e-05   -2.1293298911e-10
   1.9000000   -2.1244294029e-03    1.8214506200e-07   -3.1984238370e-04    9.2507016424e-10   -7.5622239069e-05   -3.7029381022e-10
   1.9100000   -2.1229138446e-03    1.8356590104e-07   -3.1969450877e-04    9.3482875478e-10   -7.5604136026e-05   -4.9518711194e-10
   1.9200000   -2.1213925979e-03    1.8487591751e-07   -3.1953998497e-04    9.4755346494e-10   -7.5585079357e-05   -5.8828820034e-10
   1.9300000   -2.1198664650e-03    1.8605381152e-07   -3.1937830069e-04    9.6300318370e-10   -7.5564928196e-05   -6.5179790059e-10
   1.9400000   -2.1183363128e-03    1.8708348702e-07   -3.1920916033e-04    9.8078317269e-10   -7.5543579045e-05   -6.8900860385e-10
   1.9500000   -2.1168029394e-03    1.8795521954e-07   -3.1903249095e-04    1.0003859213e-09   -7.5520966293e-05   -7.0381133962e-10
   1.9600000   -2.1152669539e-03    1.8866621611e-07   -3.1884844162e-04    1.0212331793e-09   -7.5497061193e-05   -7.0024735999e-10
