# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
  24.5100000    2.9606645708e-03    6.2992929749e-03
  24.5200000    2.9681849979e-03    6.2958193306e-03
  24.5300000    2.9756515397e-03    6.2921841906e-03
  24.5400000    2.9830607345e-03    6.2883866245e-03
  24.5500000    2.9904091945e-03    6.2844255455e-03
  24.5600000    2.9976935506e-03    6.2802996189e-03
  24.5700000    3.0049104233e-03    6.2760072301e-03
  24.5800000    3.0120564225e-03    6.2715464991e-03
  24.5900000    3.0191283537e-03    6.2669155164e-03
  24.6000000    3.0261247066e-03    6.2621130941e-03
  24.6100000    3.0330392311e-03    6.2571308007e-03
  24.6200000    3.0398680058e-03    6.2519624845e-03
  24.6300000    3.0466074109e-03    6.2466034701e-03
  24.6400000    3.0532541987e-03    6.2410507518e-03
  24.6500000    3.0598054714e-03    6.2353027593e-03
  24.6600000    3.0662585699e-03    6.2293588452e-03
  24.6700000    3.0726108537e-03    6.2232186620e-03
  24.6800000    3.0788594558e-03    6.2168812469e-03
  24.6900000    3.0850010502e-03    6.2103442565e-03
  24.7000000    3.0910316648e-03    6.2036032026e-03
  24.7100000    3.0969474527e-03    6.1966466372e-03
  24.7200000    3.1027370515e-03    6.1894487464e-03
  24.7300000    3.1083796646e-03    6.1819774652e-03
  24.7400000    3.1138545550e-03    6.1741951417e-03
  24.7500000    3.1191402626e-03    6.1660643905e-03
  24.7600000    3.1242153253e-03    6.1575505132e-03
  24.7700000    3.1290593275e-03    6.1486243326e-03
  24.7800000    3.1336549290e-03    6.1392658771e-03
  24.7900000    3.1379904739e-03    6.1294710554e-03
  24.8000000    3.1420597578e-03    6.1192514323e-03
  24.8100000    3.1458628833e-03    6.1086327974e-03
  24.8200000    3.1494052628e-03    6.0976510015e-03
  24.8300000    3.1526963553e-03    6.0863471688e-03
  24.8400000    3.1557484114e-03    6.0747633230e-03
  24.8500000    3.1585750603e-03    6.0629383510e-03
  24.8600000    3.1611900198e-03    6.0509050269e-03
  24.8700000    3.1636077994e-03    6.0386932013e-03
  24.8800000    3.1658416632e-03    6.0263263532e-03
  24.8900000    3.1678989433e-03    6.0138105923e-03
  24.9000000    3.1697837221e-03    6.0011436607e-03
  24.9100000    3.1714976505e-03    5.9883188254e-03
  24.9200000    3.1730409648e-03    5.9753290439e-03
  24.9300000    3.1744135523e-03    5.9621708708e-03
  24.9400000    3.1756159527e-03    5.9488476943e-03
  24.9500000    3.1766502366e-03    5.9353720866e-03
  24.9600000    3.1775207402e-03    5.9217672091e-03
  24.9700000    3.1782346584e-03    5.9080673253e-03
  24.9800000    3.1788025072e-03    5.8943175358e-03
  24.9900000    3.1792384781e-03    5.8805728786e-03
  25.0000000    3.1795607178e-03    5.8668969448e-03
  25.0100000    3.1797915844e-03    5.8533601655e-03
  25.0200000    3.1799579528e-03    5.8400379381e-03
  25.0300000    3.1800916630e-03    5.8270087796e-03
  25.0400000    3.1802240845e-03    5.8143508741e-03
  25.0500000    3.1803612319e-03    5.8021189675e-03
  25.0600000    3.1805198955e-03    5.7903213765e-03
  25.0700000    3.1806874117e-03    5.7789345533e-03
  25.0800000    3.1808461652e-03    5.7679209567e-03
  25.0900000    3.1809783851e-03    5.7572329569e-03
  25.1000000    3.1810672093e-03    5.7468145342e-03
  25.1100000    3.1810970182e-03    5.7366025450e-03
  25.1200000    3.1810549872e-03    5.7265326761e-03
  25.1300000    3.1809331769e-03    5.7165508417e-03
  25.1400000    3.1808267154e-03    5.7070303440e-03
  25.1500000    3.1808362285e-03    5.6951953711e-03
  25.1600000    3.1799125754e-03    5.6808172993e-03
  25.1700000    3.1755533615e-03    5.6706584763e-03
  25.1800000    3.1683864785e-03    5.6621228994e-03
  25.1900000    3.1596913844e-03    5.6478681162e-03
  25.2000000    3.1503195303e-03    5.6127808547e-03
  25.2100000    3.1401136378e-03    5.5233421567e-03
  25.2200000    3.1303770664e-03    6.1773371877e-03
