# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  47.1100000    6.3995864352e-04    1.2394156326e-03
  47.1600000    6.3972550111e-04    1.2399515317e-03
  47.2100000    6.3949360664e-04    1.2404726639e-03
  47.2600000    6.3926296903e-04    1.2409791035e-03
  47.3100000    6.3903357208e-04    1.2414709215e-03
  47.3600000    6.3880536329e-04    1.2419481875e-03
  47.4100000    6.3857831320e-04    1.2424109800e-03
  47.4600000    6.3835247121e-04    1.2428593928e-03
  47.5100000    6.3812793702e-04    1.2432935293e-03
  47.5600000    6.3790475232e-04    1.2437134904e-03
  47.6100000    6.3768281115e-04    1.2441193660e-03
  47.6600000    6.3746189875e-04    1.2445112365e-03
  47.7100000    6.3724186587e-04    1.2448891774e-03
  47.7600000    6.3702279503e-04    1.2452532599e-03
  47.8100000    6.3680496852e-04    1.2456035506e-03
  47.8600000    6.3658861062e-04    1.2459401166e-03
  47.9100000    6.3637363452e-04    1.2462630377e-03
  47.9600000    6.3615968174e-04    1.2465724162e-03
  48.0100000    6.3594645843e-04    1.2468683728e-03
  48.0600000    6.3573402761e-04    1.2471510305e-03
  48.1100000    6.3552273351e-04    1.2474204973e-03
  48.1600000    6.3531283512e-04    1.2476768613e-03
  48.2100000    6.3510424915e-04    1.2479201980e-03
  48.2600000    6.3489666573e-04    1.2481505843e-03
  48.3100000    6.3468987686e-04    1.2483681080e-03
  48.3600000    6.3448395001e-04    1.2485728704e-03
  48.4100000    6.3427909582e-04    1.2487649811e-03
  48.4600000    6.3407542353e-04    1.2489445479e-03
  48.5100000    6.3387285271e-04    1.2491116659e-03
  48.5600000    6.3367122786e-04    1.2492664146e-03
  48.6100000    6.3347047017e-04    1.2494088658e-03
  48.6600000    6.3327061435e-04    1.2495391001e-03
  48.7100000    6.3307173433e-04    1.2496572195e-03
  48.7600000    6.3287386209e-04    1.2497633457e-03
  48.8100000    6.3267697634e-04    1.2498576077e-03
  48.8600000    6.3248104655e-04    1.2499401325e-03
  48.9100000    6.3228605865e-04    1.2500110507e-03
  48.9600000    6.3209198613e-04    1.2500705084e-03
  49.0100000    6.3189876558e-04    1.2501186675e-03
  49.0600000    6.3170635077e-04    1.2501556815e-03
  49.1100000    6.3151479964e-04    1.2501816639e-03
  49.1600000    6.3132425734e-04    1.2501966763e-03
  49.2100000    6.3113480818e-04    1.2502007519e-03
  49.2600000    6.3094635801e-04    1.2501939345e-03
  49.3100000    6.3075870080e-04    1.2501762974e-03
  49.3600000    6.3057170888e-04    1.2501479263e-03
  49.4100000    6.3038545050e-04    1.2501088911e-03
  49.4600000    6.3020012904e-04    1.2500592360e-03
  49.5100000    6.3001590540e-04    1.2499989995e-03
  49.5600000    6.2983274471e-04    1.2499282376e-03
  49.6100000    6.2965041786e-04    1.2498470262e-03
  49.6600000    6.2946869088e-04    1.2497554367e-03
  49.7100000    6.2928755481e-04    1.2496535045e-03
  49.7600000    6.2910725340e-04    1.2495412198e-03
  49.8100000    6.2892804552e-04    1.2494185473e-03
  49.8600000    6.2874993817e-04    1.2492854628e-03
  49.9100000    6.2857267510e-04    1.2491419746e-03
  49.9600000    6.2839598797e-04    1.2489881195e-03
  50.0100000    6.2821984579e-04    1.2488239412e-03
  50.0600000    6.2804446514e-04    1.2486494759e-03
  50.1100000    6.2787009626e-04    1.2484647546e-03
  50.1600000    6.2769679999e-04    1.2482698158e-03
  50.2100000    6.2752440801e-04    1.2480647129e-03
  50.2600000    6.2735267671e-04    1.2478495120e-03
  50.3100000    6.2718148480e-04    1.2476242883e-03
  50.3600000    6.2701091181e-04    1.2473891256e-03
  50.4100000    6.2684115202e-04    1.2471441207e-03
  50.4600000    6.2667235559e-04    1.2468893881e-03
  50.5100000    6.2650452971e-04    1.2466250646e-03
  50.5600000    6.2633755187e-04    1.2463513156e-03
  50.6100000    6.2617125229e-04    1.2460683390e-03
  50.6600000    6.2600551245e-04    1.2457763597e-03
  50.7100000    6.2584034793e-04    1.2454756095e-03
  50.7600000    6.2567591838e-04    1.2451662989e-03
  50.8100000    6.2551241545e-04    1.2448486013e-03
  50.8600000    6.2534989987e-04    1.2445226576e-03
  50.9100000    6.2518824625e-04    1.2441885927e-03
  50.9600000    6.2502725193e-04    1.2438465341e-03
  51.0100000    6.2486679357e-04    1.2434966277e-03
  51.0600000    6.2470689239e-04    1.2431390482e-03
  51.1100000    6.2454767151e-04    1.2427739927e-03
  51.1600000    6.2438927982e-04    1.2424016567e-03
  51.2100000    6.2423183004e-04    1.2420222064e-03
  51.2600000    6.2407533601e-04    1.2416357769e-03
  51.3100000    6.2391965336e-04    1.2412425043e-03
  51.3600000    6.2376451037e-04    1.2408425629e-03
  51.4100000    6.2360969734e-04    1.2404361631e-03
  51.4600000    6.2345530014e-04    1.2400235025e-03
  51.5100000    6.2330172274e-04    1.2396047143e-03
  51.5600000    6.2314938022e-04    1.2391798669e-03
  51.6100000    6.2299828756e-04    1.2387490173e-03
  51.6300000    6.2293810259e-04    1.2385750186e-03
  51.6400000    6.2290804307e-04    1.2384876682e-03
  51.6500000    6.2287799845e-04    1.2384000857e-03
  51.6600000    6.2284796396e-04    1.2383122724e-03
  51.6700000    6.2281793552e-04    1.2382242298e-03
  51.6800000    6.2278790992e-04    1.2381359593e-03
  51.6900000    6.2275788498e-04    1.2380474622e-03
  51.7000000    6.2272785967e-04    1.2379587401e-03
  51.7100000    6.2269783415e-04    1.2378697940e-03
  51.7200000    6.2266780982e-04    1.2377806252e-03
  51.7300000    6.2263778922e-04    1.2376912347e-03
  51.7400000    6.2260777602e-04    1.2376016233e-03
  51.7500000    6.2257777481e-04    1.2375117917e-03
  51.7600000    6.2254779096e-04    1.2374217406e-03
  51.7700000    6.2251783040e-04    1.2373314702e-03
  51.7800000    6.2248789936e-04    1.2372409809e-03
  51.7900000    6.2245800414e-04    1.2371502727e-03
  51.8000000    6.2242815085e-04    1.2370593456e-03
  51.8100000    6.2239834517e-04    1.2369681994e-03
  51.8200000    6.2236859208e-04    1.2368768339e-03
  51.8300000    6.2233889572e-04    1.2367852488e-03
  51.8400000    6.2230925918e-04    1.2366934438e-03
  51.8500000    6.2227968438e-04    1.2366014184e-03
  51.8600000    6.2225017204e-04    1.2365091722e-03
  51.8700000    6.2222072160e-04    1.2364167051e-03
  51.8800000    6.2219133130e-04    1.2363240165e-03
  51.8900000    6.2216199823e-04    1.2362311063e-03
  51.9000000    6.2213271845e-04    1.2361379742e-03
  51.9100000    6.2210348717e-04    1.2360446202e-03
  51.9200000    6.2207429896e-04    1.2359510442e-03
  51.9300000    6.2204514794e-04    1.2358572461e-03
  51.9400000    6.2201602803e-04    1.2357632261e-03
  51.9500000    6.2198693322e-04    1.2356689843e-03
  51.9600000    6.2195785778e-04    1.2355745208e-03
  51.9700000    6.2192879648e-04    1.2354798359e-03
  51.9800000    6.2189974484e-04    1.2353849297e-03
  51.9900000    6.2187069925e-04    1.2352898025e-03
  52.0000000    6.2184165716e-04    1.2351944544e-03
  52.0100000    6.2181261711e-04    1.2350988856e-03
  52.0200000    6.2178357885e-04    1.2350030962e-03
  52.0300000    6.2175454326e-04    1.2349070861e-03
  52.0400000    6.2172551238e-04    1.2348108553e-03
  52.0500000    6.2169648926e-04    1.2347144037e-03
  52.0600000    6.2166747785e-04    1.2346177309e-03
  52.0700000    6.2163848284e-04    1.2345208367e-03
  52.0800000    6.2160950946e-04    1.2344237206e-03
  52.0900000    6.2158056324e-04    1.2343263822e-03
  52.1000000    6.2155164984e-04    1.2342288208e-03
  52.1100000    6.2152277476e-04    1.2341310359e-03
  52.1200000    6.2149394318e-04    1.2340330266e-03
  52.1300000    6.2146515974e-04    1.2339347924e-03
  52.1400000    6.2143642837e-04    1.2338363325e-03
  52.1500000    6.2140775214e-04    1.2337376462e-03
  52.1600000    6.2137913317e-04    1.2336387326e-03
  52.1700000    6.2135057257e-04    1.2335395912e-03
  52.1800000    6.2132207039e-04    1.2334402212e-03
  52.1900000    6.2129362569e-04    1.2333406221e-03
  52.2000000    6.2126523655e-04    1.2332407931e-03
  52.2100000    6.2123690021e-04    1.2331407339e-03
  52.2200000    6.2120861317e-04    1.2330404438e-03
  52.2300000    6.2118037139e-04    1.2329399225e-03
  52.2400000    6.2115217041e-04    1.2328391696e-03
  52.2500000    6.2112400562e-04    1.2327381847e-03
  52.2600000    6.2109587237e-04    1.2326369676e-03
  52.2700000    6.2106776624e-04    1.2325355180e-03
  52.2800000    6.2103968317e-04    1.2324338357e-03
  52.2900000    6.2101161966e-04    1.2323319203e-03
  52.3000000    6.2098357288e-04    1.2322297718e-03
  52.3100000    6.2095554081e-04    1.2321273899e-03
  52.3200000    6.2092752228e-04    1.2320247743e-03
  52.3300000    6.2089951705e-04    1.2319219249e-03
  52.3400000    6.2087152575e-04    1.2318188413e-03
  52.3500000    6.2084354990e-04    1.2317155233e-03
  52.3600000    6.2081559179e-04    1.2316119706e-03
  52.3700000    6.2078765438e-04    1.2315081828e-03
  52.3800000    6.2075974116e-04    1.2314041596e-03
  52.3900000    6.2073185596e-04    1.2312999007e-03
  52.4000000    6.2070400282e-04    1.2311954057e-03
  52.4100000    6.2067618575e-04    1.2310906743e-03
  52.4200000    6.2064840857e-04    1.2309857062e-03
  52.4300000    6.2062067474e-04    1.2308805012e-03
  52.4400000    6.2059298721e-04    1.2307750591e-03
  52.4500000    6.2056534825e-04    1.2306693797e-03
  52.4600000    6.2053775941e-04    1.2305634631e-03
  52.4700000    6.2051022145e-04    1.2304573093e-03
  52.4800000    6.2048273431e-04    1.2303509183e-03
  52.4900000    6.2045529715e-04    1.2302442906e-03
  52.5000000    6.2042790841e-04    1.2301374264e-03
  52.5100000    6.2040056593e-04    1.2300303262e-03
  52.5200000    6.2037326707e-04    1.2299229907e-03
  52.5300000    6.2034600891e-04    1.2298154203e-03
