# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time                  xA                  yA                  zA            chiA_pit                  nA                  xB                  yB                  zB            chiB_pit                  nB
   2.9500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1638332348e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1638332348e-06    4.0000000000e+00
   3.0000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1764659819e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1764659819e-06    4.0000000000e+00
   3.0500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1891879293e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1891879293e-06    4.0000000000e+00
   3.1000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2020132625e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2020132625e-06    4.0000000000e+00
   3.1500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2149560163e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2149560163e-06    4.0000000000e+00
   3.2000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2280299648e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2280299648e-06    4.0000000000e+00
   3.2500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2412485147e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2412485147e-06    4.0000000000e+00
   3.3000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2546245992e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2546245992e-06    4.0000000000e+00
   3.3500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2681705715e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2681705715e-06    4.0000000000e+00
   3.4000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2818980998e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2818980998e-06    4.0000000000e+00
   3.4500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2958180623e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2958180623e-06    4.0000000000e+00
   3.5000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3099404454e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3099404454e-06    4.0000000000e+00
   3.5500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3242742454e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3242742454e-06    4.0000000000e+00
   3.6000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3388273765e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3388273765e-06    4.0000000000e+00
   3.6500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3536065862e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3536065862e-06    4.0000000000e+00
   3.7000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3686173812e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3686173812e-06    4.0000000000e+00
   3.7500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3838639659e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3838639659e-06    4.0000000000e+00
   3.8000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3993491955e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3993491955e-06    4.0000000000e+00
   3.8500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4150745469e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4150745469e-06    4.0000000000e+00
   3.9000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4310401107e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4310401107e-06    4.0000000000e+00
   3.9500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4472446058e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4472446058e-06    4.0000000000e+00
   4.0000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4636854217e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4636854217e-06    4.0000000000e+00
   4.0500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4803586912e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4803586912e-06    4.0000000000e+00
   4.1000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4972593971e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4972593971e-06    4.0000000000e+00
   4.1500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5143815181e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5143815181e-06    4.0000000000e+00
   4.2000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5317182165e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5317182165e-06    4.0000000000e+00
   4.2500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5492620753e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5492620753e-06    4.0000000000e+00
   4.3000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5670053866e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5670053866e-06    4.0000000000e+00
   4.3500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5849404991e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5849404991e-06    4.0000000000e+00
   4.4000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6030602295e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6030602295e-06    4.0000000000e+00
   4.4500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6213583434e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6213583434e-06    4.0000000000e+00
   4.5000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6398301131e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6398301131e-06    4.0000000000e+00
   4.5500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6584729587e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6584729587e-06    4.0000000000e+00
   4.6000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6772871790e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6772871790e-06    4.0000000000e+00
   4.6500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6962767809e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6962767809e-06    4.0000000000e+00
   4.7000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7154504152e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7154504152e-06    4.0000000000e+00
   4.7500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7348224274e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7348224274e-06    4.0000000000e+00
   4.8000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7544140320e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7544140320e-06    4.0000000000e+00
   4.8500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7742546219e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7742546219e-06    4.0000000000e+00
   4.9000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7943832213e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7943832213e-06    4.0000000000e+00
   4.9500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8148500938e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8148500938e-06    4.0000000000e+00
   5.0000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8357185175e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8357185175e-06    4.0000000000e+00
   5.0500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8570667381e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8570667381e-06    4.0000000000e+00
   5.1000000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.8628974152e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.8628974152e-06    4.0000000000e+00
   5.1500000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.8607955714e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.8607955714e-06    4.0000000000e+00
   5.2000000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.8615173294e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.8615173294e-06    4.0000000000e+00
   5.2500000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.8649652444e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.8649652444e-06    4.0000000000e+00
   5.3000000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.8710275917e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.8710275917e-06    4.0000000000e+00
   5.3500000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.8795789404e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.8795789404e-06    4.0000000000e+00
   5.4000000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.8904808916e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.8904808916e-06    4.0000000000e+00
   5.4500000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.9035829928e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.9035829928e-06    4.0000000000e+00
   5.5000000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.9187238451e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.9187238451e-06    4.0000000000e+00
   5.5500000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.9357324166e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.9357324166e-06    4.0000000000e+00
   5.6000000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.9544295769e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.9544295769e-06    4.0000000000e+00
   5.6500000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.9746298689e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.9746298689e-06    4.0000000000e+00
   5.7000000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.9961435343e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.9961435343e-06    4.0000000000e+00
   5.7500000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.0187788141e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.0187788141e-06    4.0000000000e+00
   5.8000000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.0423445442e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.0423445442e-06    4.0000000000e+00
   5.8500000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.0666530675e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.0666530675e-06    4.0000000000e+00
   5.9000000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.0915234837e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.0915234837e-06    4.0000000000e+00
   5.9500000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.1167852573e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.1167852573e-06    4.0000000000e+00
   6.0000000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.1422822080e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.1422822080e-06    4.0000000000e+00
   6.0500000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.1678769065e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.1678769065e-06    4.0000000000e+00
   6.1000000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.1934555006e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.1934555006e-06    4.0000000000e+00
   6.1500000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.2189329978e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.2189329978e-06    4.0000000000e+00
   6.2000000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.2442590283e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.2442590283e-06    4.0000000000e+00
   6.2500000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.2694241201e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.2694241201e-06    4.0000000000e+00
   6.3000000   -3.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.2827530578e-06    4.0000000000e+00    3.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.2827530578e-06    4.0000000000e+00
   6.3500000   -3.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.2551479683e-06    4.0000000000e+00    3.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.2551479683e-06    4.0000000000e+00
