# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  50.9100000    5.0439722087e-01    1.1851643041e-01   -2.2789143041e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -9.9428834034e-02    2.2698923319e-01    0.0000000000e+00    1.0000000000e-08    3.2221568680e-05    3.4272894812e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  50.9600000    4.9684335315e-01    1.1360677083e-01   -2.2330729167e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -9.8181460084e-02    2.2613576681e-01    0.0000000000e+00    1.0000000000e-08    3.3487905934e-05    2.9197748074e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  51.0100000    4.9084113591e-01    1.1244119624e-01   -2.1769993280e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -9.9100577731e-02    2.2521664916e-01    0.0000000000e+00    1.0000000000e-08    3.4837749976e-05    1.8129295920e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  51.0600000    4.9192121689e-01    1.1336903090e-01   -2.2063728933e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -9.7656250000e-02    2.2372159091e-01    0.0000000000e+00    1.0000000000e-08    3.6231140562e-05    2.5067338039e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  51.1100000    4.8858064941e-01    1.1019059066e-01   -2.1982314560e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -9.6049941589e-02    2.2309433411e-01    0.0000000000e+00    1.0000000000e-08    3.8107653331e-05    2.8249937421e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  51.1600000    4.9624817885e-01    1.1223958333e-01   -2.2847222222e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -9.5327524038e-02    2.2228064904e-01    0.0000000000e+00    1.0000000000e-08    4.0685362925e-05    5.3866332127e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  51.2100000    4.8786929627e-01    1.0600754310e-01   -2.2319504310e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -9.4044811321e-02    2.2177181604e-01    0.0000000000e+00    1.0000000000e-08    4.4613357179e-05    3.8775549482e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  51.2600000    4.7973408753e-01    1.0714992089e-01   -2.1533821203e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -9.2881944444e-02    2.2070312500e-01    0.0000000000e+00    1.0000000000e-08    5.0421746720e-05    2.4311599878e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  51.3100000    4.7642649054e-01    1.0174418605e-01   -2.1638808140e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -9.2258522727e-02    2.1875000000e-01    0.0000000000e+00    1.0000000000e-08    5.7678743190e-05    2.7822055016e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  51.3600000    4.8474547856e-01    1.0981889205e-01   -2.2372159091e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -9.1619318182e-02    2.1718750000e-01    0.0000000000e+00    1.0000000000e-08    6.5286682301e-05    5.5453048201e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  51.4100000    4.8231354565e-01    1.1175466954e-01   -2.2068067529e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -9.1596086449e-02    2.1666910047e-01    0.0000000000e+00    1.0000000000e-08    7.2988037101e-05    5.1618046287e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  51.4600000    4.7570514355e-01    1.0418198529e-01   -2.1631433824e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -9.1571514423e-02    2.1724759615e-01    0.0000000000e+00    1.0000000000e-08    8.1833098738e-05    3.9705214883e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  51.5100000    4.7270457680e-01    1.0111860795e-01   -2.1564275568e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -8.9922664141e-02    2.1673768939e-01    0.0000000000e+00    1.0000000000e-08    9.1802153510e-05    3.9815687597e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  51.5600000    4.7067042148e-01    1.0070941092e-01   -2.1376616379e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -9.0401785714e-02    2.1635841837e-01    0.0000000000e+00    1.0000000000e-08    1.0332730940e-04    4.0897230182e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  51.6100000    4.6616722441e-01    1.0477650316e-01   -2.1029469937e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -8.7346971649e-02    2.1444104381e-01    0.0000000000e+00    1.0000000000e-08    1.1559478633e-04    3.5922157149e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  51.6600000    4.6875566135e-01    1.0402960526e-01   -2.1463815789e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -8.8237441589e-02    2.1287237150e-01    0.0000000000e+00    1.0000000000e-08    1.0663072304e-04    5.2340539488e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
