# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
  24.9400000    2.2274439009e-03    2.1708838305e-03
  24.9500000    2.2278435095e-03    2.1762555917e-03
  24.9600000    2.2282688459e-03    2.1817362630e-03
  24.9700000    2.2287189975e-03    2.1873142508e-03
  24.9800000    2.2291931821e-03    2.1929771503e-03
  24.9900000    2.2296907977e-03    2.1987117124e-03
  25.0000000    2.2302114796e-03    2.2045033256e-03
  25.0100000    2.2307546600e-03    2.2103802168e-03
  25.0200000    2.2313143956e-03    2.2167203774e-03
  25.0300000    2.2318879949e-03    2.2231220589e-03
  25.0400000    2.2324698842e-03    2.2294583287e-03
  25.0500000    2.2330558934e-03    2.2356638186e-03
  25.0600000    2.2336437931e-03    2.2417041046e-03
  25.0700000    2.2342332187e-03    2.2475680405e-03
  25.0800000    2.2348254664e-03    2.2532591367e-03
  25.0900000    2.2354259195e-03    2.2587558857e-03
  25.1000000    2.2360507471e-03    2.2635687583e-03
  25.1100000    2.2366926887e-03    2.2683446468e-03
  25.1200000    2.2373633012e-03    2.2733123953e-03
  25.1300000    2.2380630544e-03    2.2789492426e-03
  25.1400000    2.2388106983e-03    2.2848122434e-03
  25.1500000    2.2396035902e-03    2.2907980012e-03
  25.1600000    2.2404367186e-03    2.2968267220e-03
  25.1700000    2.2413024976e-03    2.3027937249e-03
  25.1800000    2.2421906788e-03    2.3085746405e-03
  25.1900000    2.2430881829e-03    2.3140736487e-03
  25.2000000    2.2439892739e-03    2.3191879631e-03
  25.2100000    2.2448908665e-03    2.3238629583e-03
  25.2200000    2.2457904608e-03    2.3280759598e-03
  25.2300000    2.2466887457e-03    2.3318402026e-03
  25.2400000    2.2475915555e-03    2.3352072757e-03
  25.2500000    2.2485074940e-03    2.3382503794e-03
  25.2600000    2.2494496865e-03    2.3409861815e-03
  25.2700000    2.2504148853e-03    2.3434821988e-03
  25.2800000    2.2513975429e-03    2.3457389249e-03
  25.2900000    2.2523937373e-03    2.3477527268e-03
  25.3000000    2.2533992241e-03    2.3495185325e-03
  25.3100000    2.2544089051e-03    2.3510474595e-03
  25.3200000    2.2554209641e-03    2.3523867356e-03
  25.3300000    2.2564451199e-03    2.3535928068e-03
  25.3400000    2.2574919518e-03    2.3547527988e-03
  25.3500000    2.2585733239e-03    2.3559627734e-03
  25.3600000    2.2597016478e-03    2.3573182630e-03
  25.3700000    2.2608925361e-03    2.3589106078e-03
  25.3800000    2.2621603531e-03    2.3608448270e-03
  25.3900000    2.2634992325e-03    2.3631192477e-03
  25.4000000    2.2648907403e-03    2.3656537808e-03
  25.4100000    2.2663154347e-03    2.3683725392e-03
  25.4200000    2.2677586645e-03    2.3711907226e-03
  25.4300000    2.2692020211e-03    2.3740284294e-03
  25.4400000    2.2706276593e-03    2.3768288314e-03
  25.4500000    2.2720201161e-03    2.3795239620e-03
  25.4600000    2.2733735602e-03    2.3821062864e-03
  25.4700000    2.2746959948e-03    2.3846955653e-03
  25.4800000    2.2759990679e-03    2.3874343478e-03
  25.4900000    2.2772883580e-03    2.3903996500e-03
  25.5000000    2.2785585856e-03    2.3935448612e-03
  25.5100000    2.2798115508e-03    2.3969225264e-03
  25.5200000    2.2810839300e-03    2.4016082613e-03
  25.5300000    2.2824104770e-03    2.4081314011e-03
  25.5400000    2.2837667678e-03    2.4139763187e-03
  25.5500000    2.2851936155e-03    2.4195080747e-03
  25.5600000    2.2866829218e-03    2.4255852619e-03
  25.5700000    2.2881850830e-03    2.4320573379e-03
  25.5800000    2.2896574011e-03    2.4387552846e-03
  25.5900000    2.2910693910e-03    2.4455159896e-03
  25.6000000    2.2923969433e-03    2.4521724886e-03
  25.6100000    2.2936215855e-03    2.4585502852e-03
  25.6200000    2.2947092454e-03    2.4644765600e-03
  25.6300000    2.2955966596e-03    2.4697194785e-03
  25.6400000    2.2962442618e-03    2.4741630473e-03
  25.6500000    2.2966396176e-03    2.4778036402e-03
  25.6600000    2.2967660175e-03    2.4805916987e-03
  25.6700000    2.2966185498e-03    2.4824112051e-03
  25.6800000    2.2961960983e-03    2.4828464514e-03
  25.6900000    2.2954913614e-03    2.4800836052e-03
  25.7000000    2.2944542673e-03    2.4578213234e-03
  25.7100000    2.2943566194e-03    2.4548324501e-03
  25.7200000    2.2893026059e-03    2.5159829597e-03
  25.7300000    2.2912412028e-03    2.5896771004e-03
  25.7400000    2.3695941291e-03    2.9312593871e-03
  25.7500000    7.8137706950e-03    4.1895539083e-02
