# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time           min_lapse             min_chi           max_abs_K         min_lapse_x         min_lapse_y         min_lapse_z             min_phi             max_phi              min_Pi              max_Pi
   1.0000000    2.0266819278e-01    7.0177564365e-07    3.0323501979e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0177683981e-01    9.0177683981e-01   -1.1138458564e-04    1.1138458564e-04
   1.0500000    2.0269136853e-01    7.1770175830e-07    3.1135476271e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0169289896e-01    9.0169289896e-01   -1.1720763623e-04    1.1720763623e-04
   1.1000000    2.0271233781e-01    7.3337731268e-07    3.1931049926e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0161497371e-01    9.0161497371e-01   -1.2306714237e-04    1.2306714237e-04
   1.1500000    2.0273100171e-01    7.4879596155e-07    3.2712666640e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0154323896e-01    9.0154323896e-01   -1.2896461867e-04    1.2896461867e-04
   1.2000000    2.0274727435e-01    7.6395464617e-07    3.3480037422e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0147782194e-01    9.0147782194e-01   -1.3575135263e-04    1.3575135263e-04
   1.2500000    2.0276108488e-01    7.7885392900e-07    3.4234005929e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0141879675e-01    9.0141879675e-01   -1.4294720672e-04    1.4294720672e-04
   1.3000000    2.0277237907e-01    7.9349822221e-07    3.4975219959e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0136618065e-01    9.0136618065e-01   -1.5025924627e-04    1.5025924627e-04
   1.3500000    2.0278112028e-01    8.0789590828e-07    3.5704167083e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0131993179e-01    9.0131993179e-01   -1.5772396352e-04    1.5772396352e-04
   1.4000000    2.0278729008e-01    8.2205935511e-07    3.6423014797e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0127994859e-01    9.0127994859e-01   -1.6540225501e-04    1.6540225501e-04
   1.4500000    2.0279088833e-01    8.3600483173e-07    3.7130650926e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0124607021e-01    9.0124607021e-01   -1.7320207750e-04    1.7320207751e-04
   1.5000000    2.0279193299e-01    8.4975233326e-07    3.7826877090e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0121807817e-01    9.0121807817e-01   -1.8112189460e-04    1.8112189460e-04
   1.5500000    2.0279045958e-01    8.6332532588e-07    3.8511786438e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0119569889e-01    9.0119569889e-01   -1.8916009086e-04    1.8916009086e-04
   1.6000000    2.0278652043e-01    8.7675042370e-07    3.9185417775e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0117860683e-01    9.0117860683e-01   -1.9740806951e-04    1.9740806951e-04
   1.6500000    2.0278018369e-01    8.9005701042e-07    3.9849112064e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0116642820e-01    9.0116642820e-01   -2.0582408491e-04    2.0582408491e-04
   1.7000000    2.0277153229e-01    9.0327681847e-07    4.0502520689e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0115874492e-01    9.0115874492e-01   -2.1436129198e-04    2.1436129198e-04
   1.7500000    2.0276066276e-01    9.1644347813e-07    4.1144578545e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0115509893e-01    9.0115509893e-01   -2.2396123606e-04    2.2396123606e-04
   1.8000000    2.0274768401e-01    9.2959204859e-07    4.1775201428e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0115499641e-01    9.0115499641e-01   -2.3524746604e-04    2.3524746604e-04
   1.8500000    2.0273271610e-01    9.4275854161e-07    4.2394293325e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0115791208e-01    9.0115791208e-01   -2.4679145436e-04    2.4679145436e-04
   1.9000000    2.0271588907e-01    9.5597944762e-07    4.3001751008e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0116329336e-01    9.0116329336e-01   -2.5859149546e-04    2.5859149546e-04
   1.9500000    2.0269734172e-01    9.6929127681e-07    4.3597467851e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0117056430e-01    9.0117056430e-01   -2.7064583640e-04    2.7064583640e-04
   2.0000000    2.0267722063e-01    9.8273016267e-07    4.4181336983e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0121250989e-01    9.0121250989e-01   -2.8295267841e-04    2.8295267841e-04
   2.0500000    2.0265567891e-01    9.9633135281e-07    4.4753253907e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0126099652e-01    9.0126099652e-01   -2.9551017861e-04    2.9551017861e-04
   2.1000000    2.0263287532e-01    1.0101288322e-06    4.5313118656e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0131289738e-01    9.0131289738e-01   -3.0831645168e-04    3.0831645168e-04
   2.1500000    2.0260897336e-01    1.0241549822e-06    4.5860837568e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0136770771e-01    9.0136770771e-01   -3.2140720813e-04    3.2140720813e-04
   2.2000000    2.0258414047e-01    1.0384402555e-06    4.6398187226e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0142491166e-01    9.0142491166e-01   -3.3475234454e-04    3.3475234454e-04
   2.2500000    2.0255854728e-01    1.0530128868e-06    4.6923709280e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0148398444e-01    9.0148398444e-01   -3.4834076489e-04    3.4834076489e-04
   2.3000000    2.0253236698e-01    1.0678986413e-06    4.7438885836e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0154439435e-01    9.0154439435e-01   -3.6217030343e-04    3.6217030343e-04
   2.3500000    2.0250577474e-01    1.0831206012e-06    4.7942514089e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0160560448e-01    9.0160560448e-01   -3.7623876056e-04    3.7623876056e-04
   2.4000000    2.0247894716e-01    1.0986989893e-06    4.8433718336e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0166707430e-01    9.0166707430e-01   -3.9054390582e-04    3.9054390582e-04
   2.4500000    2.0245206187e-01    1.1146510298e-06    4.8912460533e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0172826096e-01    9.0172826096e-01   -4.0508347895e-04    4.0508347895e-04
   2.5000000    2.0242529714e-01    1.1309908453e-06    4.9378714835e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0178862046e-01    9.0178862046e-01   -4.1985518929e-04    4.1985518929e-04
   2.5500000    2.0239883154e-01    1.1477293889e-06    4.9832467840e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0184760859e-01    9.0184760859e-01   -4.3485671557e-04    4.3485671557e-04
   2.6000000    2.0237284367e-01    1.1648744096e-06    5.0273718737e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0190468181e-01    9.0190468181e-01   -4.5008570849e-04    4.5008570849e-04
   2.6500000    2.0234751196e-01    1.1824304508e-06    5.0702479377e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0195929790e-01    9.0195929790e-01   -4.6553979439e-04    4.6553979439e-04
   2.7000000    2.0232301443e-01    1.2003988802e-06    5.1119987092e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0201091658e-01    9.0201091658e-01   -4.8121657567e-04    4.8121657567e-04
   2.7500000    2.0229952859e-01    1.2187779490e-06    5.1526219078e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0205899991e-01    9.0205899991e-01   -4.9711362479e-04    4.9711362479e-04
   2.8000000    2.0227723128e-01    1.2375628812e-06    5.1920079572e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0210301273e-01    9.0210301273e-01   -5.1322847408e-04    5.1322847409e-04
   2.8500000    2.0225629860e-01    1.2567459899e-06    5.2301628733e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0214242292e-01    9.0214242292e-01   -5.2956137527e-04    5.2956137527e-04
   2.9000000    2.0223690584e-01    1.2763168216e-06    5.2670939049e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0217670161e-01    9.0217670161e-01   -5.4611204249e-04    5.4611204250e-04
   2.9500000    2.0221922742e-01    1.2962623243e-06    5.3028095129e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0220532343e-01    9.0220532343e-01   -5.6287320083e-04    5.6287320083e-04
   3.0000000    2.0220343686e-01    1.3165670433e-06    5.3373193403e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0222776657e-01    9.0222776657e-01   -5.7984228396e-04    5.7984228396e-04
   3.0500000    2.0218970676e-01    1.3372133410e-06    5.3706341814e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0224351287e-01    9.0224351287e-01   -5.9701675066e-04    5.9701675066e-04
   3.1000000    2.0217820880e-01    1.3581816424e-06    5.4027659532e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0225204795e-01    9.0225204795e-01   -6.1439408423e-04    6.1439408423e-04
   3.1500000    2.0216911374e-01    1.3794507046e-06    5.4340866427e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0225286118e-01    9.0225286118e-01   -6.3197177415e-04    6.3197177415e-04
   3.2000000    2.0216259141e-01    1.4009979116e-06    5.4644562839e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0224544573e-01    9.0224544573e-01   -6.4974729668e-04    6.4974729668e-04
   3.2500000    2.0215881073e-01    1.4227995937e-06    5.4936866343e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0222929861e-01    9.0222929861e-01   -6.6771810832e-04    6.6771810832e-04
   3.3000000    2.0215793977e-01    1.4448313718e-06    5.5217933825e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0220392066e-01    9.0220392066e-01   -6.8588165044e-04    6.8588165044e-04
   3.3500000    2.0216014567e-01    1.4670685282e-06    5.5487931888e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0216881653e-01    9.0216881653e-01   -7.0423535301e-04    7.0423535301e-04
   3.4000000    2.0216559477e-01    1.4894864030e-06    5.5747036430e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0212349478e-01    9.0212349478e-01   -7.2277663005e-04    7.2277663005e-04
   3.4500000    2.0217445254e-01    1.5120608180e-06    5.5995432276e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0206746782e-01    9.0206746782e-01   -7.4150287171e-04    7.4150287171e-04
   3.5000000    2.0218688363e-01    1.5347685286e-06    5.6233312837e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0200025197e-01    9.0200025197e-01   -7.6041144373e-04    7.6041144373e-04
   3.5500000    2.0220305190e-01    1.5575877041e-06    5.6461207568e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0192136752e-01    9.0192136752e-01   -7.7949969960e-04    7.7949969960e-04
   3.6000000    2.0222312039e-01    1.5804984400e-06    5.6681106338e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0183033878e-01    9.0183033878e-01   -7.9876500000e-04    7.9876500000e-04
   3.6500000    2.0224725133e-01    1.6034833001e-06    5.6891103843e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0172669414e-01    9.0172669414e-01   -8.1820472631e-04    8.1820472631e-04
   3.7000000    2.0227560618e-01    1.6265278930e-06    5.7091421670e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0160996617e-01    9.0160996617e-01   -8.3781627774e-04    8.3781627774e-04
   3.7500000    2.0230834559e-01    1.6496214814e-06    5.7282287993e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0147969172e-01    9.0147969172e-01   -8.5759705343e-04    8.5759705343e-04
   3.8000000    2.0234562936e-01    1.6727576295e-06    5.7463937189e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0133541207e-01    9.0133541207e-01   -8.7754443338e-04    8.7754443338e-04
   3.8500000    2.0238761649e-01    1.6959348863e-06    5.7636609422e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0117667306e-01    9.0117667306e-01   -8.9765577297e-04    8.9765577297e-04
   3.9000000    2.0243446512e-01    1.7141328667e-06    5.7801954084e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0100302527e-01    9.0100302527e-01   -9.1792841412e-04    9.1792841412e-04
   3.9500000    2.0248633246e-01    1.7106214824e-06    5.7963068806e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0081402418e-01    9.0081402418e-01   -9.3835970382e-04    9.3835970382e-04
   4.0000000    2.0254337483e-01    1.7104472496e-06    5.8115925464e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0060923042e-01    9.0060923042e-01   -9.5894700865e-04    9.5894700865e-04
   4.0500000    2.0260574755e-01    1.7134950731e-06    5.8260779616e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0038820998e-01    9.0038820998e-01   -9.7968772107e-04    9.7968772107e-04
   4.1000000    2.0267360492e-01    1.7196400665e-06    5.8397890724e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0015053444e-01    9.0015053444e-01   -1.0005792603e-03    1.0005792603e-03
   4.1500000    2.0274710014e-01    1.7287480973e-06    5.8527521755e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9989578127e-01    8.9989578127e-01   -1.0216190704e-03    1.0216190704e-03
   4.2000000    2.0282638528e-01    1.7406763611e-06    5.8649938778e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9962353413e-01    8.9962353413e-01   -1.0428046140e-03    1.0428046139e-03
   4.2500000    2.0291161117e-01    1.7552739896e-06    5.8766292464e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9933338312e-01    8.9933338312e-01   -1.0641333560e-03    1.0641333560e-03
   4.3000000    2.0300292731e-01    1.7723826920e-06    5.8877309868e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9902492516e-01    8.9902492516e-01   -1.0856027333e-03    1.0856027333e-03
   4.3500000    2.0300263531e-01    1.7918374323e-06    5.8981886578e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9903212872e-01    8.9903212872e-01   -1.1072101090e-03    1.1072101090e-03
   4.4000000    2.0288126386e-01    1.8134671467e-06    5.9080295808e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9935407195e-01    8.9935407195e-01   -1.1289527211e-03    1.1289527211e-03
   4.4500000    2.0276529268e-01    1.8370955007e-06    5.9172812124e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9965910860e-01    8.9965910860e-01   -1.1508276433e-03    1.1508276433e-03
   4.5000000    2.0265496765e-01    1.8625416912e-06    5.9259711055e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9994651507e-01    8.9994651507e-01   -1.1728317797e-03    1.1728317797e-03
   4.5500000    2.0255053517e-01    1.8896212938e-06    5.9341727208e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0021556792e-01    9.0021556792e-01   -1.1949619155e-03    1.1949619155e-03
   4.6000000    2.0245224199e-01    1.9181471607e-06    5.9420247847e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0046554451e-01    9.0046554451e-01   -1.2172148286e-03    1.2172148286e-03
   4.6500000    2.0236033511e-01    1.9479303702e-06    5.9494888715e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0069572361e-01    9.0069572361e-01   -1.2395874503e-03    1.2395874503e-03
   4.7000000    2.0227506153e-01    1.9787812313e-06    5.9567014019e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0090538603e-01    9.0090538603e-01   -1.2620770404e-03    1.2620770404e-03
   4.7500000    2.0219666814e-01    2.0105103485e-06    5.9634822999e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0109381540e-01    9.0109381540e-01   -1.2846813272e-03    1.2846813272e-03
   4.8000000    2.0212540151e-01    2.0429297478e-06    5.9698588332e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0126029882e-01    9.0126029882e-01   -1.3073985653e-03    1.3073985653e-03
   4.8500000    2.0206150769e-01    2.0758540694e-06    5.9758581405e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0140412772e-01    9.0140412772e-01   -1.3302274753e-03    1.3302274753e-03
   4.9000000    2.0200523204e-01    2.1091018297e-06    5.9816299537e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0152459861e-01    9.0152459861e-01   -1.3532376598e-03    1.3532376598e-03
   4.9500000    2.0195681900e-01    2.1424967560e-06    5.9871184557e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0162101398e-01    9.0162101398e-01   -1.3763922028e-03    1.3763922028e-03
   5.0000000    2.0191651190e-01    2.1758691972e-06    5.9923041918e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0169268311e-01    9.0169268311e-01   -1.3996569089e-03    1.3996569089e-03
   5.0500000    2.0188455272e-01    2.2090576168e-06    5.9972136804e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0173892305e-01    9.0173892305e-01   -1.4230308206e-03    1.4230308206e-03
   5.1000000    2.0186118192e-01    2.2419101717e-06    6.0018731715e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0175905947e-01    9.0175905947e-01   -1.4465127947e-03    1.4465127947e-03
   5.1500000    2.0184663813e-01    2.2742863845e-06    6.0063086103e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0175242768e-01    9.0175242768e-01   -1.4701012185e-03    1.4701012185e-03
   5.2000000    2.0184115797e-01    2.3060589141e-06    6.0105456711e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0171837359e-01    9.0171837359e-01   -1.4937938230e-03    1.4937938230e-03
   5.2500000    2.0184497579e-01    2.3371154272e-06    6.0147259688e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0165625473e-01    9.0165625473e-01   -1.5175876430e-03    1.5175876430e-03
   5.3000000    2.0185832342e-01    2.3672897304e-06    6.0187616424e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0156544128e-01    9.0156544128e-01   -1.5414791491e-03    1.5414791491e-03
   5.3500000    2.0188142992e-01    2.3355707846e-06    6.0226675456e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0144531710e-01    9.0144531710e-01   -1.5654645374e-03    1.5654645374e-03
   5.4000000    2.0191452128e-01    2.3114206149e-06    6.0264681534e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0129528081e-01    9.0129528081e-01   -1.5895401171e-03    1.5895401171e-03
   5.4500000    2.0195782023e-01    2.2943761237e-06    6.0301873782e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0111474679e-01    9.0111474679e-01   -1.6137026938e-03    1.6137026938e-03
   5.5000000    2.0201154592e-01    2.2839693678e-06    6.0340139247e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0090314632e-01    9.0090314632e-01   -1.6379498248e-03    1.6379498248e-03
   5.5500000    2.0207591364e-01    2.2797292842e-06    6.0378757336e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0065992857e-01    9.0065992857e-01   -1.6622798460e-03    1.6622798460e-03
   5.6000000    2.0215113458e-01    2.2811835125e-06    6.0417248109e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0038456176e-01    9.0038456176e-01   -1.6866916418e-03    1.6866916418e-03
   5.6500000    2.0223741552e-01    2.2878603206e-06    6.0455873202e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0007653414e-01    9.0007653414e-01   -1.7113271750e-03    1.7113271750e-03
   5.7000000    2.0233495854e-01    2.2992906372e-06    6.0494889708e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9973535511e-01    8.9973535511e-01   -1.7361037391e-03    1.7361037391e-03
   5.7500000    2.0244396078e-01    2.3150101991e-06    6.0534526795e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9936055620e-01    8.9936055620e-01   -1.7609619433e-03    1.7609619433e-03
   5.8000000    2.0256461411e-01    2.3345618199e-06    6.0574961167e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9895169212e-01    8.9895169212e-01   -1.7859007046e-03    1.7859007046e-03
   5.8500000    2.0269710486e-01    2.3574977870e-06    6.0616308041e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9850834176e-01    8.9850834176e-01   -1.8109187806e-03    1.8109187806e-03
   5.9000000    2.0284161354e-01    2.3833823945e-06    6.0658643045e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9803010914e-01    8.9803010914e-01   -1.8360144861e-03    1.8360144861e-03
   5.9500000    2.0299831452e-01    2.4117946179e-06    6.0702056812e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9751662438e-01    8.9751662438e-01   -1.8611855433e-03    1.8611855433e-03
   6.0000000    2.0316737578e-01    2.4423309401e-06    6.0746722165e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9696754462e-01    8.9696754462e-01   -1.8864291338e-03    1.8864291338e-03
   6.0500000    2.0334895860e-01    2.4746083364e-06    6.0792936562e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9638255489e-01    8.9638255489e-01   -1.9117421515e-03    1.9117421515e-03
   6.1000000    2.0331239397e-01    2.4700890200e-06    6.0841105143e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9652435345e-01    8.9652435345e-01   -1.9371215564e-03    1.9371215564e-03
   6.1500000    2.0325252515e-01    2.4725726878e-06    6.0891658061e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9663702626e-01    8.9663702626e-01   -1.9625646792e-03    1.9625646792e-03
   6.2000000    2.0320587261e-01    2.4825010225e-06    6.0944937325e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9671046853e-01    8.9671046853e-01   -1.9881330508e-03    1.9881330508e-03
   6.2500000    2.0317276260e-01    2.4991926865e-06    6.1001115764e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9674381957e-01    8.9674381957e-01   -2.0139243832e-03    2.0139243832e-03
