# time  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=30)  Im_m-2(R=30)  Re_m-1(R=30)  Im_m-1(R=30)  Re_m0(R=30)  Im_m0(R=30)  Re_m1(R=30)  Im_m1(R=30)  Re_m2(R=30)  Im_m2(R=30)
2.5500000000001201e+01  1.0148754876162670e-03  -4.5070742973161047e-03  -1.6323304252558615e-06  -8.1506326649803545e-07  -1.3493367323395412e-03  -1.6195147978757818e-14  -1.6323304980887978e-06  8.1506333084366642e-07  1.0148754877092739e-03  4.5070742971887560e-03  1.9717659024048183e-03  -6.4093804883855415e-04  -5.6193529081282539e-07  -9.7302596674268315e-07  -1.4209268797184796e-03  3.0890538521134665e-15  -5.6193529522600797e-07  9.7302596980515279e-07  1.9717659024003241e-03  6.4093804884078230e-04
2.6000000000001300e+01  -5.0336853566319058e-04  -4.6380498891966781e-03  -1.8482311165885375e-06  -2.9222640213084678e-07  -2.1073488984859061e-04  -6.5276085860384303e-15  -1.8482311430814464e-06  2.9222643076427400e-07  -5.0336853557576594e-04  4.6380498891957691e-03  2.2006359172512574e-03  -7.0659444494277485e-04  -5.3490792869540062e-07  -1.0901283323295865e-06  -1.5926449774755233e-03  2.1187253332189521e-15  -5.3490792954575171e-07  1.0901283314814392e-06  2.2006359172511542e-03  7.0659444494057153e-04
2.6500000000001300e+01  -2.0427763740731970e-03  -4.7485891408413959e-03  -2.1610119529213926e-06  2.0196088956466137e-07  9.3612979372471915e-04  1.3812308772859910e-14  -2.1610119403595657e-06  -2.0196094196263822e-07  -2.0427763740857108e-03  4.7485891408145641e-03  2.4501727808854102e-03  -7.7429401328420872e-04  -5.9114249904325569e-07  -1.2155568498805125e-06  -1.7810652741849465e-03  -1.6259459167036337e-16  -5.9114249714912242e-07  1.2155568510208945e-06  2.4501727808774669e-03  7.7429401328474973e-04
2.7000000000001400e+01  -3.5926312277436579e-03  -4.8388831329223281e-03  -2.4656279291424567e-06  6.6909919440804607e-07  2.0897134534103813e-03  9.8657179973225817e-15  -2.4656278388028137e-06  -6.6909934060653691e-07  -3.5926312277135644e-03  4.8388831329636214e-03  2.7211049215719340e-03  -8.4388842665900814e-04  -6.9088830462316198e-07  -1.3493448934338893e-06  -1.9871193571552545e-03  -2.8807047905636920e-15  -6.9088829618255416e-07  1.3493448936385229e-06  2.7211049215645692e-03  8.4388842665493739e-04
2.7500000000001499e+01  -5.1469799083722961e-03  -4.9021498017652746e-03  -2.8124269552624345e-06  1.1315950770749575e-06  3.2391220495451901e-03  4.2658679865435756e-14  -2.8124269855940084e-06  -1.1315951837931874e-06  -5.1469799083514890e-03  4.9021498017765269e-03  3.0137160162744757e-03  -9.1575940546296825e-04  -7.6139507721812947e-07  -1.4920678269134112e-06  -2.2113462953465314e-03  -4.9123617542498024e-15  -7.6139506894188129e-07  1.4920678295064405e-06  3.0137160162900150e-03  9.1575940545942313e-04
2.8000000000001599e+01  -6.6941275955988439e-03  -4.9386065236657244e-03  -3.1162225894520069e-06  1.5760424952189711e-06  4.3802127232659398e-03  -3.5465669301088659e-14  -3.1162225431608825e-06  -1.5760426515453358e-06  -6.6941275956767052e-03  4.9386065237191912e-03  3.3277539256987149e-03  -9.9005635185381909e-04  -8.0736306218954029e-07  -1.6437027707077635e-06  -2.4543024382448616e-03  -9.3782548242820273e-15  -8.0736305271299571e-07  1.6437027647224182e-06  3.3277539257033691e-03  9.9005635185046913e-04
2.8500000000001702e+01  -8.2293622298811406e-03  -4.9418279917864101e-03  -3.4293274255753876e-06  1.9840723235483910e-06  5.5041940009509377e-03  -1.0683536778226081e-13  -3.4293274527344368e-06  -1.9840722731875906e-06  -8.2293622297138526e-03  4.9418279918061010e-03  3.6625275026570588e-03  -1.0659745231692129e-03  -8.6724930894396503e-07  -1.8027430168072291e-06  -2.7158582642861787e-03  -4.8809259792970312e-15  -8.6724930234964286e-07  1.8027430110372027e-06  3.6625275026635866e-03  1.0659745231711604e-03
2.9000000000001702e+01  -9.7476950950316898e-03  -4.9104261310351990e-03  -3.7891578437072544e-06  2.9410797062256932e-06  6.6130904089409855e-03  -8.9102343396336298e-15  -3.7891577332378434e-06  -2.9410797433835323e-06  -9.7476950947645163e-03  4.9104261311226048e-03  4.0167448540776446e-03  -1.1425579845777776e-03  -9.3299343763321115e-07  -1.9673112368691268e-06  -2.9955223256759541e-03  -8.8888248936775077e-15  -9.3299343902755305e-07  1.9673112305059985e-06  4.0167448540786447e-03  1.1425579845800765e-03
2.9500000000001801e+01  -1.1239921183584786e-02  -4.8363985426458193e-03  -4.1357543140980258e-06  3.2731920564066104e-06  7.6949704156779770e-03  -3.4227669662304297e-14  -4.1357542940985793e-06  -3.2731920177878207e-06  -1.1239921183360636e-02  4.8363985427800071e-03  4.3882598458828961e-03  -1.2196558971152081e-03  -9.7888186871833067e-07  -2.1355018903469261e-06  -3.2921365276297860e-03  -7.0473247090676195e-15  -9.7888186434276133e-07  2.1355018922175903e-06  4.3882598458866414e-03  1.2196558971143483e-03
3.0000000000001901e+01  -1.2699126858215188e-02  -4.7187327876223473e-03  -4.4453991894360222e-06  3.6115433136487272e-06  8.7539226909777966e-03  1.6234137413539702e-13  -4.4453994053691430e-06  -3.6115434009820584e-06  -1.2699126858135852e-02  4.7187327876007682e-03  4.7740835375940293e-03  -1.2971655228713839e-03  -1.0107705988643963e-06  -2.3052273726134862e-06  -3.6039467910869379e-03  -3.6688083321885306e-15  -1.0107705996548633e-06  2.3052273701331751e-06  4.7740835375921784e-03  1.2971655228791910e-03
3.0500000000002000e+01  -1.4121440702356736e-02  -4.5515347035725495e-03  -4.7738946217501781e-06  3.9612749792338239e-06  9.7831103226315996e-03  -2.2085675556595503e-13  -4.7738947685603883e-06  -3.9612747628921521e-06  -1.4121440702324730e-02  4.5515347035290045e-03  5.1702835500667555e-03  -1.3744636829580411e-03  -1.0536553395298903e-06  -2.4728360051692600e-06  -3.9284016324333737e-03  -5.3869357857506657e-15  -1.0536553292478224e-06  2.4728360140419335e-06  5.1702835500548909e-03  1.3744636829633120e-03
3.1000000000002000e+01  -1.5498221493640281e-02  -4.3331501167801316e-03  -5.2217317523043325e-06  4.2695153202804527e-06  1.0771574739036085e-02  5.5927971909436932e-15  -5.2217319671422769e-06  -4.2695156202906414e-06  -1.5498221493491178e-02  4.3331501166780553e-03  5.5719844937377454e-03  -1.4507738645672514e-03  -1.1218778230616815e-06  -2.6375416967458288e-06  -4.2617780021501680e-03  -2.7012103034088292e-15  -1.1218778263609053e-06  2.6375416923265115e-06  5.5719844937313070e-03  1.4507738645728814e-03
3.1500000000002100e+01  -1.6822319660174851e-02  -4.0604590408086904e-03  -5.7744056109724277e-06  4.5439913876746450e-06  1.1724613279370952e-02  -1.6035016061266213e-13  -5.7744056873254937e-06  -4.5439913037658139e-06  -1.6822319659973040e-02  4.0604590405791509e-03  5.9732883447438066e-03  -1.5256357447442932e-03  -1.2805196512265168e-06  -2.9441309677968519e-06  -4.5942280350988003e-03  3.4467051761110203e-15  -1.2805196531384140e-06  2.9441309612777784e-06  5.9732883447408264e-03  1.5256357447493288e-03
3.2000000000002203e+01  -1.8084726866356725e-02  -3.7242146887465025e-03  -5.9557793311339247e-06  4.8074122498065793e-06  1.2629370594860667e-02  -1.1005326797173653e-13  -5.9557796190669957e-06  -4.8074122881483947e-06  -1.8084726866483901e-02  3.7242146886654883e-03  6.3661634346700493e-03  -1.5992242736546439e-03  -1.3613285416327231e-06  -3.0920417953661638e-06  -4.9304763834738686e-03  2.0038597246373885e-15  -1.3613285387984431e-06  3.0920417943981423e-06  6.3661634346742846e-03  1.5992242736574879e-03
3.2500000000002103e+01  -1.9278218970198213e-02  -3.3318140442141820e-03  -6.8300496925860918e-06  5.0782086170840580e-06  1.3485292019009257e-02  -3.3725297809419560e-14  -6.8300496693806273e-06  -5.0782084020626031e-06  -1.9278218970405273e-02  3.3318140441325845e-03  6.7415840819096224e-03  -1.6722371756612547e-03  -1.3986458082293771e-06  -3.2224681336366592e-06  -5.2569725645692069e-03  9.6720574664600420e-18  -1.3986458109767977e-06  3.2224681298611081e-06  6.7415840819114326e-03  1.6722371756730141e-03
3.3000000000001997e+01  -2.0390050315462222e-02  -2.8760184938624550e-03  -6.6772482639761331e-06  5.4048543113714617e-06  1.4287104281730181e-02  2.7379242265295617e-14  -6.6772481846162119e-06  -5.4048543774232917e-06  -2.0390050315447612e-02  2.8760184938541656e-03  7.0896271386658776e-03  -1.7444947728082224e-03  -1.3688229376609771e-06  -3.3320640304119316e-06  -5.5649586759789500e-03  1.8939540233575908e-15  -1.3688229260014934e-06  3.3320640253031108e-06  7.0896271386665655e-03  1.7444947728082027e-03
3.3500000000001897e+01  -2.1415915294289444e-02  -2.3561069819377448e-03  -6.8862075317480628e-06  5.7697827525611842e-06  1.5016964982719381e-02  -3.1126587174716211e-14  -6.8862075404418184e-06  -5.7697825742012431e-06  -2.1415915294293708e-02  2.3561069818662729e-03  7.3994687347573784e-03  -1.8141020271410246e-03  -1.2733399047040896e-06  -3.4154705470113059e-06  -5.8454428151150000e-03  2.6424315108253011e-15  -1.2733399060533134e-06  3.4154705455314352e-06  7.3994687347521309e-03  1.8141020271476651e-03
3.4000000000001798e+01  -2.2338499770115185e-02  -1.7767003388774265e-03  -7.4205533750089359e-06  6.1485594283144166e-06  1.5684486685446340e-02  4.4053045174415051e-14  -7.4205532930397271e-06  -6.1485595411795951e-06  -2.2338499770445139e-02  1.7767003388916148e-03  7.6599918314804866e-03  -1.8791844149597750e-03  -1.1416213190812387e-06  -3.4641704294439033e-06  -6.0889927778219706e-03  -1.7271372371429608e-15  -1.1416213341588734e-06  3.4641704163514298e-06  7.6599918314824754e-03  1.8791844149620152e-03
3.4500000000001698e+01  -2.3151177895329854e-02  -1.1335970364523646e-03  -8.0399770457059094e-06  6.4815322287264444e-06  1.6269300619672675e-02  -9.8899424619876969e-14  -8.0399773084470796e-06  -6.4815322266834162e-06  -2.3151177895460229e-02  1.1335970364438363e-03  7.8607820643788375e-03  -1.9395993866516957e-03  -1.0286130974639252e-06  -3.4731704423410339e-06  -6.2864219531595534e-03  6.0421295347372599e-15  -1.0286131099490367e-06  3.4731704358352745e-06  7.8607820643743758e-03  1.9395993866513940e-03
3.5000000000001599e+01  -2.3840254524366840e-02  -4.3301913551293495e-04  -7.9592438427956828e-06  6.7546986359330408e-06  1.6771972586150555e-02  -1.5023389704580531e-14  -7.9592438600208855e-06  -6.7546983670784907e-06  -2.3840254524477557e-02  4.3301913567203078e-04  7.9915619855264099e-03  -1.9968645510296595e-03  -9.6501836001002736e-07  -3.4446759779814018e-06  -6.4292683468904505e-03  -2.1382838533666459e-15  -9.6501837517256764e-07  3.4446759731931466e-06  7.9915619855135643e-03  1.9968645510315131e-03
3.5500000000001499e+01  -2.4394385640326595e-02  3.2383555263391705e-04  -7.9676021110918339e-06  7.0470532527428988e-06  1.7182529390742270e-02  -1.7532483575838018e-13  -7.9676021338079345e-06  -7.0470531495795578e-06  -2.4394385640481991e-02  -3.2383555258918271e-04  8.0416403879043606e-03  -2.0522336712020511e-03  -9.7088068718114395e-07  -3.3786227139355270e-06  -6.5086457566906142e-03  -1.7627205618615219e-15  -9.7088068283374947e-07  3.3786227201118312e-06  8.0416403879084580e-03  2.0522336712009703e-03
3.6000000000001400e+01  -2.4806575008475659e-02  1.1355602944417053e-03  -7.9610436041101658e-06  7.5226217093832295e-06  1.7487481515292724e-02  -1.4727834159481909e-13  -7.9610434447937242e-06  -7.5226215860150246e-06  -2.4806575008453253e-02  -1.1355602945349651e-03  8.0010257868759326e-03  -2.1051829963369515e-03  -1.0560293988311723e-06  -3.2750289148060277e-06  -6.5151131125914807e-03  -2.1346040246064180e-15  -1.0560293979859444e-06  3.2750289185128904e-06  8.0010257868821238e-03  2.1051829963350732e-03
3.6500000000001300e+01  -2.5061583279063607e-02  1.9956834902001620e-03  -7.7694951584712336e-06  8.1432404819919010e-06  1.7695545821779683e-02  1.4111749149867819e-13  -7.7694951378156067e-06  -8.1432401446085154e-06  -2.5061583279568863e-02  -1.9956834900795228e-03  7.8613611318273172e-03  -2.1546132946396643e-03  -1.2057292191071520e-06  -3.1286884590213473e-06  -6.4412757541242698e-03  -6.3209833688852163e-19  -1.2057292184323625e-06  3.1286884525750043e-06  7.8613611318121522e-03  2.1546132946370766e-03
3.7000000000001201e+01  -2.5154258007080908e-02  2.8972231715053828e-03  -7.8973886754151449e-06  8.7857543959809697e-06  1.7784003055350231e-02  -7.5648444756645783e-15  -7.8973887649493514e-06  -8.7857543606096141e-06  -2.5154258007543458e-02  -2.8972231717546296e-03  7.6152909865820229e-03  -2.1999300386227722e-03  -1.3493805851995994e-06  -2.9330504288677142e-06  -6.2817676164199894e-03  -1.9286114351856846e-15  -1.3493805812715432e-06  2.9330504243341160e-06  7.6152909865667730e-03  2.1999300386278280e-03
3.7500000000001101e+01  -2.5067384738068698e-02  3.8365017801213551e-03  -7.6902203483787298e-06  9.3794339520272828e-06  1.7752635636365765e-02  6.0924789518912448e-14  -7.6902203172656765e-06  -9.3794339261466197e-06  -2.5067384738327612e-02  -3.8365017801372625e-03  7.2574263976912367e-03  -2.2411038280217327e-03  -1.4103623180877248e-06  -2.6935007242133339e-06  -6.0324010022563112e-03  6.9825902160737096e-15  -1.4103623156419314e-06  2.6935007207286743e-06  7.2574263977021125e-03  2.2411038280345567e-03
3.8000000000001002e+01  -2.4799914724036271e-02  4.8000351867215655e-03  -7.5853064300079484e-06  9.8221217291178730e-06  1.7594631090044506e-02  1.5337496626476738e-14  -7.5853063075009380e-06  -9.8221218182733965e-06  -2.4799914724048130e-02  -4.8000351867248103e-03  6.7853657868703387e-03  -2.2778182259543347e-03  -1.4049719013741951e-06  -2.4294600976509912e-06  -5.6896925177752807e-03  1.0020264240746812e-14  -1.4049718930389615e-06  2.4294600924065312e-06  6.7853657868677270e-03  2.2778182259544401e-03
3.8500000000000902e+01  -2.4342147343933244e-02  5.7774670500217867e-03  -7.1739282603338297e-06  1.0862666866976879e-05  1.7303711608660642e-02  2.1651083703666529e-13  -7.1739281190746830e-06  -1.0862666771830241e-05  -2.4342147344337834e-02  -5.7774670499372285e-03  6.1988276789957265e-03  -2.3093616124178285e-03  -1.4109338638235808e-06  -2.1346416794813036e-06  -5.2523919667234915e-03  3.0660390404942811e-15  -1.4109338697625694e-06  2.1346416767497866e-06  6.1988276789924461e-03  2.3093616124202250e-03
3.9000000000000803e+01  -2.3684337718215615e-02  6.7649343379543765e-03  -5.8392521334906998e-06  1.1158454963730093e-05  1.6892493998871695e-02  1.1403471076492158e-13  -5.8392521264821188e-06  -1.1158455118733536e-05  -2.3684337718490083e-02  -6.7649343378771761e-03  5.4995159726874679e-03  -2.3352036670844407e-03  -1.4000009439743105e-06  -1.7704599069196051e-06  -4.7226845988890681e-03  1.3448384455203889e-15  -1.4000009578588579e-06  1.7704599151297098e-06  5.4995159726962603e-03  2.3352036670841931e-03
3.9500000000000703e+01  -2.2841024761160129e-02  7.7449791404852440e-03  -4.7074526466824178e-06  1.1493928013274667e-05  1.6334641045448031e-02  4.2045882021283371e-14  -4.7074527852812831e-06  -1.1493927982564303e-05  -2.2841024761575731e-02  -7.7449791407543933e-03  4.6913403734711373e-03  -2.3547615150487436e-03  -1.3506831684297927e-06  -1.3408404054216387e-06  -4.1047904754153153e-03  1.0199843695894197e-15  -1.3506831771717208e-06  1.3408404111933612e-06  4.6913403734743031e-03  2.3547615150561079e-03
4.0000000000000597e+01  -2.1797196865302907e-02  8.7114755269844905e-03  -3.6927876840385114e-06  1.1847137247747682e-05  1.5651239467149650e-02  -1.6841362966745280e-13  -3.6927878994340738e-06  -1.1847137476627288e-05  -2.1797196865859719e-02  -8.7114755268804696e-03  3.7815493904685979e-03  -2.3672965098801551e-03  -1.2946472326168855e-06  -8.9484446523849794e-07  -3.4038808940797423e-03  -9.4531036847595416e-15  -1.2946472041383723e-06  8.9484446363745098e-07  3.7815493904775704e-03  2.3672965098745606e-03
4.0500000000000497e+01  -2.0559682121148316e-02  9.6465428551189662e-03  -2.2366868964131192e-06  1.2143783970304085e-05  1.4828445659512727e-02  -2.0196041020104083e-13  -2.2366872899269408e-06  -1.2143784237186512e-05  -2.0559682121653405e-02  -9.6465428549838330e-03  2.7797280602072931e-03  -2.3715689389353731e-03  -1.2799360821188170e-06  -4.3990214483572920e-07  -2.6274895577841767e-03  -4.2350080351762596e-15  -1.2799360787162610e-06  4.3990214740797884e-07  2.7797280602096883e-03  2.3715689389273587e-03
4.1000000000000398e+01  -1.9140441449662406e-02  1.0537509343254823e-02  -8.4975417873715786e-07  1.2414012617276329e-05  1.3883187938971361e-02  -2.9000061493910170e-13  -8.4975434271017240e-07  -1.2414012758545022e-05  -1.9140441449741117e-02  -1.0537509343048181e-02  1.6965668793676367e-03  -2.3663980282232953e-03  -1.2396108626843621e-06  4.2911503793713432e-08  -1.7852952745445721e-03  2.7040849214735735e-15  -1.2396108814160767e-06  -4.2911507969521461e-08  1.6965668793813586e-03  2.3663980282301799e-03
4.1500000000000298e+01  -1.7537886609187137e-02  1.1375012915213025e-02  -3.9520090595174723e-10  1.2483758899894780e-05  1.2812143836271588e-02  -2.4793870027819270e-13  -3.9503932532643618e-10  -1.2483758908369287e-05  -1.7537886609228222e-02  -1.1375012914945786e-02  5.4304427168648138e-04  -2.3508558962478414e-03  -1.1686949660312158e-06  5.4356779923571153e-07  -8.8747380236514118e-04  6.6527492336657806e-15  -1.1686949608158546e-06  -5.4356780464900084e-07  5.4304427169108045e-04  2.3508558962449314e-03
4.2000000000000199e+01  -1.5769478046582262e-02  1.2146454972334969e-02  1.0274740858413191e-06  1.2467231330796056e-05  1.1630998203946894e-02  -1.0390103897693279e-13  1.0274740174830976e-06  -1.2467231158608423e-05  -1.5769478046612731e-02  -1.2146454972106062e-02  -6.6731258901500938e-04  -2.3240014950941137e-03  -1.1111189077158245e-06  1.0451427544495378e-06  5.6040348761373438e-05  1.0149377472896785e-14  -1.1111188843436448e-06  -1.0451427578915959e-06  -6.6731258901931996e-04  2.3240014950828367e-03
4.2500000000000099e+01  -1.3847288825282803e-02  1.2845329327229964e-02  3.1682300436177041e-06  1.2307030467307673e-05  1.0348616840775253e-02  2.3345041177957881e-14  3.1682301296663972e-06  -1.2307030073801091e-05  -1.3847288824969391e-02  -1.2845329327014541e-02  -1.9205353178215752e-03  -2.2849041432944899e-03  -1.0264822890919321e-06  1.5470453701106206e-06  1.0341721923775155e-03  1.2180426955141037e-14  -1.0264822965278298e-06  -1.5470453651431618e-06  -1.9205353178210339e-03  2.2849041432791081e-03
4.3000000000000000e+01  -1.1785312630401251e-02  1.3456719901367578e-02  4.9565514131646072e-06  1.2005434903735960e-05  8.9662644095059706e-03  -2.3317112129994655e-13  4.9565512067629458e-06  -1.2005434726005600e-05  -1.1785312630573969e-02  -1.3456719901123029e-02  -3.2019483138953386e-03  -2.2330646219745867e-03  -9.4084936849297359e-07  2.0460517068658618e-06  2.0356258649358149e-03  -2.5923273944128411e-15  -9.4084939186532915e-07  -2.0460517052677520e-06  -3.2019483138922334e-03  2.2330646219790194e-03
4.3499999999999901e+01  -9.6020626984577844e-03  1.3973240019576845e-02  6.2372935998427171e-06  1.1596739912255508e-05  7.5094540091677330e-03  -1.2386139070777111e-13  6.2372932213680285e-06  -1.1596739820421585e-05  -9.6020626985512253e-03  -1.3973240019400099e-02  -4.4975973352008834e-03  -2.1679276314563426e-03  -8.6107982798577661e-07  2.5330153984649765e-06  3.0490395254301017e-03  5.1385973723187296e-15  -8.6107985058842200e-07  -2.5330153895504498e-06  -4.4975973351829577e-03  2.1679276314667956e-03
4.3999999999999801e+01  -7.3135027988181431e-03  1.4384825980293638e-02  7.8648534864687750e-06  1.1083041555655419e-05  5.9725176922776112e-03  -1.8701362615620998e-14  7.8648534404058782e-06  -1.1083041306501023e-05  -7.3135027990210103e-03  -1.4384825980190795e-02  -5.7945391825906462e-03  -2.0882279354226757e-03  -7.9120921439219490e-07  3.0054859390087979e-06  4.0632145455810290e-03  8.1147958632624834e-15  -7.9120924154033185e-07  -3.0054859361393683e-06  -5.7945391826089987e-03  2.0882279354223487e-03
4.4499999999999702e+01  -4.9444921698108095e-03  1.4682621126178873e-02  9.0829251721223727e-06  1.0377184732749598e-05  4.3839918720555157e-03  -2.0358041831090509e-13  9.0829255558310862e-06  -1.0377184710354473e-05  -4.9444921700786517e-03  -1.4682621126004049e-02  -7.0799456813595311e-03  -1.9925621468311807e-03  -7.1942016513082862e-07  3.4645914703632124e-06  5.0667977154480294e-03  1.4134506553468290e-14  -7.1942018037724877e-07  -3.4645914928179610e-06  -7.0799456813707097e-03  1.9925621468379179e-03
4.4999999999999602e+01  -2.5147234290758091e-03  1.4861966048528744e-02  1.0644801554851959e-05  9.6283985996972264e-06  2.7603354168290427e-03  1.5653358600639655e-14  1.0644802084487895e-05  -9.6283984696471199e-06  -2.5147234296807120e-03  -1.4861966048821012e-02  -8.3407762953351394e-03  -1.8807988311786068e-03  -6.6256161478711458e-07  3.8977494166907754e-06  6.0494686291354101e-03  9.2167433759929654e-15  -6.6256160923074065e-07  -3.8977494273327770e-06  -8.3407762953456258e-03  1.8807988311767279e-03
4.5499999999999503e+01  -3.7213290391559714e-05  1.4920143262099235e-02  1.2639687572134304e-05  8.6660200608458370e-06  1.1082145655733231e-03  -2.8550260571490182e-13  1.2639688317858433e-05  -8.6660201219290047e-06  -3.7213291280542876e-05  -1.4920143262105364e-02  -9.5660698762702820e-03  -1.7526542078386870e-03  -5.9148170031549963e-07  4.2947291755372088e-06  7.0033265798272615e-03  2.4644624770688841e-15  -5.9148169140104717e-07  -4.2947291951766952e-06  -9.5660698762746101e-03  1.7526542078383231e-03
4.5999999999999403e+01  2.4525291746295150e-03  1.4847507214168392e-02  1.4265505661271166e-05  7.5912427742238901e-06  -5.5225147694246547e-04  -1.7946452971710075e-14  1.4265506051137362e-05  -7.5912426451209333e-06  2.4525291736695719e-03  -1.4847507214012332e-02  -1.0746475566946186e-02  -1.6074968252445300e-03  -5.2547831203219867e-07  4.6540324368832065e-06  7.9214400663365370e-03  4.1244928672211329e-15  -5.2547833056291845e-07  -4.6540324685890084e-06  -1.0746475566952423e-02  1.6074968252511757e-03
4.6499999999999297e+01  4.9427482591119674e-03  1.4645449028021618e-02  1.5679615336370057e-05  6.5522590306743396e-06  -2.2239235664331556e-03  -2.7211625287055716e-13  1.5679615831345171e-05  -6.5522587542944651e-06  4.9427482582982745e-03  -1.4645449027656847e-02  -1.1873217499895262e-02  -1.4442491959528602e-03  -4.8432633135544115e-07  4.9699458519922966e-06  8.7963186464026996e-03  -7.6589926112683674e-15  -4.8432634472818197e-07  -4.9699458554528302e-06  -1.1873217499901140e-02  1.4442491959629925e-03
4.6999999999999197e+01  7.4077130958592995e-03  1.4314380116390428e-02  1.6572030774326081e-05  5.2582427060868993e-06  -3.8760407782443746e-03  -2.5007070931148609e-13  1.6572030866067694e-05  -5.2582422920981707e-06  7.4077130950013269e-03  -1.4314380115976005e-02  -1.2938970663900724e-02  -1.2616133217045397e-03  -4.4003227388504100e-07  5.2573332447355511e-06  9.6205204233257360e-03  4.1601980852747598e-15  -4.4003227883599659e-07  -5.2573332127884244e-06  -1.2938970663924765e-02  1.2616133217174285e-03
4.7499999999999098e+01  9.8272122487105002e-03  1.3853194945531978e-02  1.7678680200743091e-05  4.0095378762794905e-06  -5.4938685969554545e-03  -2.3052032830338243e-13  1.7678679937424210e-05  -4.0095378210771056e-06  9.8272122477606923e-03  -1.3853194945017525e-02  -1.3937320818337777e-02  -1.0586015286160983e-03  -4.1247569188814908e-07  5.5267894964824143e-06  1.0389960373290139e-02  8.1397113374059686e-15  -4.1247568930188527e-07  -5.5267894592113298e-06  -1.3937320818362563e-02  1.0586015286207090e-03
4.7999999999998998e+01  1.2182452691651907e-02  1.3265540521583196e-02  1.8293704567814423e-05  2.7339301810956041e-06  -7.0846163090192843e-03  -1.6611849564104539e-13  1.8293704395900138e-05  -2.7339298584429282e-06  1.2182452691269814e-02  -1.3265540521181479e-02  -1.4862318592946452e-02  -8.3413654440836027e-04  -3.3948827966811988e-07  5.7589406491484828e-06  1.1101216224853192e-02  2.5043215182260666e-14  -3.3948826095084225e-07  -5.7589406491118740e-06  -1.4862318592973498e-02  8.3413654437347975e-04
4.8499999999998899e+01  1.4449227249724694e-02  1.2554682577399025e-02  1.9641426036859722e-05  1.3656209413756057e-06  -8.6079686211896298e-03  -1.0803641645575415e-13  1.9641425845416053e-05  -1.3656212643001401e-06  1.4449227249602185e-02  -1.2554682577180780e-02  -1.5709017328112196e-02  -5.8776353842420837e-04  -2.9660790272260976e-07  5.9235759245137295e-06  1.1750483948045549e-02  2.3517259916793626e-14  -2.9660790471662908e-07  -5.9235759461816336e-06  -1.5709017328139622e-02  5.8776353838177920e-04
4.8999999999998799e+01  1.6620458612285106e-02  1.1726237367460264e-02  2.0456773601959214e-05  -4.7946483006727443e-08  -1.0070354000000189e-02  1.8374329970949690e-13  2.0456773394031267e-05  4.7945855895919826e-08  1.6620458612839759e-02  -1.1726237367581322e-02  -1.6472890412962803e-02  -3.1880227335842452e-04  -3.1162421534377925e-07  6.0446740605928285e-06  1.2333961346154578e-02  2.7043568190496421e-14  -3.1162424282090321e-07  -6.0446740732826771e-06  -1.6472890412971900e-02  3.1880227335255123e-04
4.9499999999998700e+01  1.8672424470292371e-02  1.0785616667839658e-02  2.0876492610738311e-05  -1.4822058272453963e-06  -1.1464739367239817e-02  2.0073305946046935e-13  2.0876492476475329e-05  1.4822050664637301e-06  1.8672424470431936e-02  -1.0785616667414458e-02  -1.7150447715058546e-02  -2.6589237835286813e-05  -3.4904779303760075e-07  6.1827724708255291e-06  1.2848965051919178e-02  1.0662704849921309e-14  -3.4904782778474450e-07  -6.1827724759340441e-06  -1.7150447715078961e-02  2.6589237867879466e-05
4.9999999999998600e+01  2.0586363007056664e-02  9.7378385416854868e-03  2.1534205466090035e-05  -2.9609744841171733e-06  -1.2770022003732385e-02  1.0274246731167835e-13  2.1534205312549264e-05  2.9609738526824347e-06  2.0586363007674306e-02  -9.7378385418948263e-03  -1.7738884545778651e-02  2.8977808426620521e-04  -3.3614262855731745e-07  6.3240974771880000e-06  1.3294650267112976e-02  2.1566814089810094e-15  -3.3614265328744638e-07  -6.3240974968290093e-06  -1.7738884545780698e-02  -2.8977808424877541e-04
5.0499999999998501e+01  2.2355483023908718e-02  8.5915528486070151e-03  2.1956657154116078e-05  -4.4232575991826420e-06  -1.3996382248040508e-02  3.7733815841357009e-13  2.1956657603772442e-05  4.4232561988400053e-06  2.2355483024144796e-02  -8.5915528485767164e-03  -1.8236717347192202e-02  6.3093228475443895e-04  -2.8115631338997273e-07  6.4112551585890014e-06  1.3669565057575789e-02  1.2278259260548909e-14  -2.8115629976211507e-07  -6.4112551800242213e-06  -1.8236717347149562e-02  -6.3093228476201210e-04
5.0999999999998401e+01  2.3961993893587982e-02  7.3524003726695491e-03  2.1954691848855342e-05  -5.9220236347106922e-06  -1.5123007844892072e-02  3.4787468485540391e-13  2.1954692880580791e-05  5.9220231564387393e-06  2.3961993894231572e-02  -7.3524003732773190e-03  -1.8640664882422740e-02  9.9655495375060884e-04  -2.7223246067497755e-07  6.4480458371730701e-06  1.3972213326561907e-02  4.2799981901696718e-15  -2.7223243506669573e-07  -6.4480458278158361e-06  -1.8640664882403232e-02  -9.9655495379053849e-04
