# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  50.9300000    4.0894581561e-03    8.9737133897e-03
  50.9400000    4.0968447623e-03    8.9877309548e-03
  50.9500000    4.1044971787e-03    9.0027418262e-03
  50.9600000    4.1123971665e-03    9.0190225112e-03
  50.9700000    4.1205010848e-03    9.0371277915e-03
  50.9800000    4.1287480957e-03    9.0573500994e-03
  50.9900000    4.1370729238e-03    9.0797071710e-03
  51.0000000    4.1454768800e-03    9.1043232751e-03
  51.0100000    4.1538336080e-03    9.1308245495e-03
  51.0200000    4.1619858464e-03    9.1589924292e-03
  51.0300000    4.1699107997e-03    9.1887524593e-03
  51.0400000    4.1776116780e-03    9.2207596353e-03
  51.0500000    4.1850877218e-03    9.2560286044e-03
  51.0600000    4.1923509744e-03    9.2946328109e-03
  51.0700000    4.1994310442e-03    9.3344294402e-03
  51.0800000    4.2063816366e-03    9.3735598870e-03
  51.0900000    4.2132684261e-03    9.4104836041e-03
  51.1000000    4.2201503814e-03    9.4440944955e-03
  51.1100000    4.2270477976e-03    9.4741101064e-03
  51.1200000    4.2339752427e-03    9.5006697552e-03
  51.1300000    4.2409610790e-03    9.5240561449e-03
  51.1400000    4.2480325581e-03    9.5443327678e-03
  51.1500000    4.2552183295e-03    9.5615889309e-03
  51.1600000    4.2625516139e-03    9.5752330305e-03
  51.1700000    4.2700723257e-03    9.5845652999e-03
  51.1800000    4.2778074777e-03    9.5900621590e-03
  51.1900000    4.2857920734e-03    9.5918782453e-03
  51.2000000    4.2940487222e-03    9.5904323877e-03
  51.2100000    4.3025760445e-03    9.5856845499e-03
  51.2200000    4.3113642728e-03    9.5783073843e-03
  51.2300000    4.3204258825e-03    9.5686110537e-03
  51.2400000    4.3297970086e-03    9.5570881822e-03
  51.2500000    4.3395864216e-03    9.5453522479e-03
  51.2600000    4.3497568148e-03    9.5328094573e-03
  51.2700000    4.3602766173e-03    9.5202743070e-03
  51.2800000    4.3711241224e-03    9.5088965580e-03
  51.2900000    4.3821876989e-03    9.4985948617e-03
  51.3000000    4.3933381785e-03    9.4895098278e-03
  51.3100000    4.4044348135e-03    9.4819082432e-03
  51.3200000    4.4153199291e-03    9.4762553107e-03
  51.3300000    4.4258268125e-03    9.4732537404e-03
  51.3400000    4.4357848052e-03    9.4734655244e-03
  51.3500000    4.4450326150e-03    9.4772897488e-03
  51.3600000    4.4534302129e-03    9.4848147726e-03
  51.3700000    4.4608546548e-03    9.4952661717e-03
  51.3800000    4.4672145289e-03    9.5080154568e-03
  51.3900000    4.4724643637e-03    9.5221759281e-03
  51.4000000    4.4765937494e-03    9.5367804019e-03
  51.4100000    4.4796748360e-03    9.5527876408e-03
  51.4200000    4.4818134443e-03    9.5714166555e-03
  51.4300000    4.4831340097e-03    9.5908185664e-03
  51.4400000    4.4838081175e-03    9.6083132387e-03
  51.4500000    4.4840528398e-03    9.6223290629e-03
  51.4600000    4.4841087608e-03    9.6328204490e-03
  51.4700000    4.4842061649e-03    9.6414061966e-03
  51.4800000    4.4845566199e-03    9.6493562859e-03
  51.4900000    4.4853558489e-03    9.6569993038e-03
  51.5000000    4.4868184746e-03    9.6639538125e-03
  51.5100000    4.4891489322e-03    9.6722483400e-03
  51.5200000    4.4925184495e-03    9.6841291292e-03
  51.5300000    4.4970075375e-03    9.7012032532e-03
  51.5400000    4.5025891655e-03    9.7235921179e-03
  51.5500000    4.5091974475e-03    9.7501320584e-03
  51.5600000    4.5167510920e-03    9.7796432587e-03
  51.5700000    4.5251403895e-03    9.8112312549e-03
  51.5800000    4.5342188103e-03    9.8445991497e-03
  51.5900000    4.5438214373e-03    9.8793140772e-03
  51.6000000    4.5537532993e-03    9.9150769699e-03
  51.6100000    4.5637885835e-03    9.9522620467e-03
  51.6200000    4.5736882129e-03    9.9918928054e-03
  51.6300000    4.5832339537e-03    1.0035877487e-02
  51.6400000    4.5923046509e-03    1.0090041438e-02
  51.6500000    4.6022116582e-03    1.0222798642e-02
  51.6600000    4.6061944943e-03    1.0113037958e-02
  51.6700000    4.5443302729e-03    1.2369301195e-02
  51.6800000    4.5929669313e-03    1.0257898231e-02
