# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time           min_lapse             min_chi           max_abs_K         min_lapse_x         min_lapse_y         min_lapse_z             min_phi             max_phi              min_Pi              max_Pi
   1.3000000    2.0281799830e-01    7.9916596961e-07    1.8405433442e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0061440197e+00   -1.0728015313e-01   -1.2248940505e-04    2.4256302046e-04
   1.3500000    2.0283541622e-01    8.1455544997e-07    1.8822785455e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0060786189e+00   -1.0728024592e-01   -1.2769524816e-04    2.5214938015e-04
   1.4000000    2.0285125799e-01    8.2979355091e-07    1.9232035025e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0060177795e+00   -1.0728033764e-01   -1.3300009846e-04    2.6176591991e-04
   1.4500000    2.0286554437e-01    8.4483926930e-07    1.9633170536e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0059614214e+00   -1.0728042805e-01   -1.3833956906e-04    2.7141376681e-04
   1.5000000    2.0287830559e-01    8.5948035110e-07    2.0026150217e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0059094357e+00   -1.0728051687e-01   -1.4372885236e-04    2.8109403427e-04
   1.5500000    2.0288958086e-01    8.7395328935e-07    2.0410909122e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0058616872e+00   -1.0728060384e-01   -1.4915181068e-04    2.9080782201e-04
   1.6000000    2.0289941788e-01    8.8826918604e-07    2.0787608290e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0058180153e+00   -1.0728068866e-01   -1.5468791111e-04    3.0057925816e-04
   1.6500000    2.0290787211e-01    9.0244064639e-07    2.1156340677e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0057782363e+00   -1.0728077107e-01   -1.6028499847e-04    3.1044201149e-04
   1.7000000    2.0291500613e-01    9.1648162445e-07    2.1516617878e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0057421456e+00   -1.0728085077e-01   -1.6592262951e-04    3.2034776415e-04
   1.7500000    2.0292088891e-01    9.3040725779e-07    2.1868876805e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0057095198e+00   -1.0728092751e-01   -1.7159408167e-04    3.3029769994e-04
   1.8000000    2.0292559510e-01    9.4423369555e-07    2.2212791350e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0056801190e+00   -1.0728100103e-01   -1.7735484100e-04    3.4029298980e-04
   1.8500000    2.0292920426e-01    9.5797792378e-07    2.2547944980e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0056536887e+00   -1.0728107108e-01   -1.8321932818e-04    3.5033479201e-04
   1.9000000    2.0293180024e-01    9.7165759115e-07    2.2874224265e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0056299623e+00   -1.0728113740e-01   -1.8961096643e-04    3.6042425235e-04
   1.9500000    2.0293347049e-01    9.8529083809e-07    2.3191518503e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0056086629e+00   -1.0728119974e-01   -1.9713573940e-04    3.7061821278e-04
   2.0000000    2.0293430546e-01    9.9889613237e-07    2.3499720960e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0055895051e+00   -1.0728125785e-01   -2.0481217194e-04    3.8092741100e-04
   2.0500000    2.0293439800e-01    1.0124921115e-06    2.3798729891e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0055721967e+00   -1.0728131150e-01   -2.1263516178e-04    3.9129514429e-04
   2.1000000    2.0293384292e-01    1.0260974339e-06    2.4089264368e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0055564407e+00   -1.0728136046e-01   -2.2061291533e-04    4.0172261796e-04
   2.1500000    2.0292272849e-01    1.0397306395e-06    2.4370608509e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0055676468e+00   -1.0728140449e-01   -2.2871566634e-04    4.1221102620e-04
   2.2000000    2.0290996568e-01    1.0534100211e-06    2.4642530698e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0055879451e+00   -1.0728144336e-01   -2.3694257478e-04    4.2279584767e-04
   2.2500000    2.0289600247e-01    1.0671535054e-06    2.4904954753e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0056114195e+00   -1.0728147683e-01   -2.4530950584e-04    4.3356031584e-04
   2.3000000    2.0288090918e-01    1.0809785452e-06    2.5157812332e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0056378466e+00   -1.0728150467e-01   -2.5383459278e-04    4.4439717070e-04
   2.3500000    2.0286475696e-01    1.0949020219e-06    2.5401043226e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0056670009e+00   -1.0728152665e-01   -2.6248260253e-04    4.5530763064e-04
   2.4000000    2.0284761748e-01    1.1089401579e-06    2.5634857088e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0056986558e+00   -1.0728154256e-01   -2.7129279434e-04    4.6629290261e-04
   2.4500000    2.0282956284e-01    1.1231084389e-06    2.5859869512e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0057325839e+00   -1.0728155219e-01   -2.8024460114e-04    4.7741600497e-04
   2.5000000    2.0281066530e-01    1.1374215454e-06    2.6075159446e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0057685576e+00   -1.0728155533e-01   -2.8931818413e-04    4.8872957821e-04
   2.5500000    2.0279099722e-01    1.1518932927e-06    2.6280699111e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0058063493e+00   -1.0728155177e-01   -2.9851249268e-04    5.0012936862e-04
   2.6000000    2.0277063092e-01    1.1665365793e-06    2.6476469459e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0058457322e+00   -1.0728154130e-01   -3.0782646651e-04    5.1161657008e-04
   2.6500000    2.0274963858e-01    1.1813633432e-06    2.6662460192e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0058864799e+00   -1.0728152372e-01   -3.1725903810e-04    5.2319236465e-04
   2.7000000    2.0272809220e-01    1.1963845243e-06    2.6839947142e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0059283670e+00   -1.0728149882e-01   -3.2684894027e-04    5.3490982129e-04
   2.7500000    2.0270606354e-01    1.2116100340e-06    2.7007727706e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0059711692e+00   -1.0728146640e-01   -3.3656298343e-04    5.4685693189e-04
   2.8000000    2.0268362408e-01    1.2270487307e-06    2.7165775770e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0060146633e+00   -1.0728142628e-01   -3.4639302315e-04    5.5890344214e-04
   2.8500000    2.0266084501e-01    1.2427084005e-06    2.7314113427e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0060586275e+00   -1.0728137825e-01   -3.5633789394e-04    5.7105048084e-04
   2.9000000    2.0263779723e-01    1.2585957433e-06    2.7453785375e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0061028409e+00   -1.0728132214e-01   -3.6639643014e-04    5.8329916423e-04
   2.9500000    2.0261455132e-01    1.2747163629e-06    2.7585532993e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0061470839e+00   -1.0728125775e-01   -3.7656746088e-04    5.9565059625e-04
   3.0000000    2.0259117759e-01    1.2910747620e-06    2.7707727782e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0061911381e+00   -1.0728118492e-01   -3.8684980860e-04    6.0821101009e-04
   3.0500000    2.0256774608e-01    1.3076743413e-06    2.7820421181e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0062347862e+00   -1.0728110345e-01   -3.9724229766e-04    6.2097277769e-04
   3.1000000    2.0254432659e-01    1.3245174015e-06    2.7924189414e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0062778118e+00   -1.0728101318e-01   -4.0776747733e-04    6.3384698037e-04
   3.1500000    2.0252098869e-01    1.3416051493e-06    2.8019543678e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0063199996e+00   -1.0728091393e-01   -4.1841807441e-04    6.4683463038e-04
   3.2000000    2.0249780179e-01    1.3589377071e-06    2.8105610535e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0063611350e+00   -1.0728080553e-01   -4.2917533567e-04    6.5993672622e-04
   3.2500000    2.0247483516e-01    1.3765141249e-06    2.8182633593e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0064010040e+00   -1.0728068782e-01   -4.4003792526e-04    6.7317452745e-04
   3.3000000    2.0245215796e-01    1.3943323963e-06    2.8251889080e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0064393933e+00   -1.0728056062e-01   -4.5100452584e-04    6.8659953978e-04
   3.3500000    2.0242983930e-01    1.4123894766e-06    2.8312124319e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0064760902e+00   -1.0728042379e-01   -4.6207594242e-04    7.0014409492e-04
   3.4000000    2.0240794825e-01    1.4306813044e-06    2.8363858509e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0065108822e+00   -1.0728027716e-01   -4.7326116455e-04    7.1384139716e-04
   3.4500000    2.0238655392e-01    1.4492028265e-06    2.8407897505e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0065435571e+00   -1.0728012058e-01   -4.8454776207e-04    7.2773939258e-04
   3.5000000    2.0236572551e-01    1.4679480248e-06    2.8443230529e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0065739026e+00   -1.0727995391e-01   -4.9593456993e-04    7.4176270549e-04
   3.5500000    2.0234553228e-01    1.4869099471e-06    2.8471172272e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0066017067e+00   -1.0727977700e-01   -5.0742037786e-04    7.5593760045e-04
   3.6000000    2.0232604369e-01    1.5060807411e-06    2.8490996863e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0066267572e+00   -1.0727958970e-01   -5.1902297616e-04    7.7030559092e-04
   3.6500000    2.0230732938e-01    1.5254516910e-06    2.8503322799e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0066488414e+00   -1.0727939187e-01   -5.3073279564e-04    7.8480306009e-04
   3.7000000    2.0228945922e-01    1.5450132583e-06    2.8508131094e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0066677467e+00   -1.0727918337e-01   -5.4253742521e-04    7.9943075335e-04
   3.7500000    2.0227250337e-01    1.5647551257e-06    2.8505706184e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0066832597e+00   -1.0727896408e-01   -5.5443563638e-04    8.1418940127e-04
   3.8000000    2.0225653229e-01    1.5846662450e-06    2.8496006834e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0066951666e+00   -1.0727873386e-01   -5.6642618406e-04    8.2907971973e-04
   3.8500000    2.0224161682e-01    1.6047348887e-06    2.8479655507e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0067032532e+00   -1.0727849259e-01   -5.7850781495e-04    8.4410241008e-04
   3.9000000    2.0222782816e-01    1.6249487062e-06    2.8456192302e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0067073042e+00   -1.0727824014e-01   -5.9067928764e-04    8.5925815926e-04
   3.9500000    2.0221523794e-01    1.6452947842e-06    2.8426558429e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0067071038e+00   -1.0727797639e-01   -6.0293938159e-04    8.7457267572e-04
   4.0000000    2.0220391825e-01    1.6657597114e-06    2.8390873143e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0067024353e+00   -1.0727770123e-01   -6.1528688855e-04    8.9018858863e-04
   4.0500000    2.0219394166e-01    1.6863296492e-06    2.8349016720e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0066930811e+00   -1.0727741454e-01   -6.2772059933e-04    9.0594257828e-04
   4.1000000    2.0218538125e-01    1.7069904065e-06    2.8300902048e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0066788228e+00   -1.0727711622e-01   -6.4023930242e-04    9.2183515901e-04
   4.1500000    2.0217831063e-01    1.7277275210e-06    2.8246824748e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0066594407e+00   -1.0727680617e-01   -6.5284179782e-04    9.3786682858e-04
   4.2000000    2.0217280399e-01    1.7485263456e-06    2.8187181777e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0066347143e+00   -1.0727648427e-01   -6.6552691622e-04    9.5403806826e-04
   4.2500000    2.0216893608e-01    1.7693721416e-06    2.8122061039e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0066044221e+00   -1.0727615043e-01   -6.7829353077e-04    9.7034934286e-04
   4.3000000    2.0216678227e-01    1.7902501784e-06    2.8051579394e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0065683414e+00   -1.0727580456e-01   -6.9114055648e-04    9.8680110073e-04
   4.3500000    2.0216641853e-01    1.8111458399e-06    2.7975941064e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0065262485e+00   -1.0727544656e-01   -7.0406693966e-04    1.0033937738e-03
   4.4000000    2.0216792148e-01    1.8320447388e-06    2.7896126109e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0064779186e+00   -1.0727507637e-01   -7.1707164253e-04    1.0201277774e-03
   4.4500000    2.0217136838e-01    1.8529328377e-06    2.7811852338e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0064231258e+00   -1.0727469388e-01   -7.3015362571e-04    1.0370035109e-03
   4.5000000    2.0217683714e-01    1.8737965797e-06    2.7723230901e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0063616432e+00   -1.0727429905e-01   -7.4331182853e-04    1.0540798918e-03
   4.5500000    2.0218440635e-01    1.8946230268e-06    2.7630303113e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0062932428e+00   -1.0727389179e-01   -7.5654514394e-04    1.0713240619e-03
   4.6000000    2.0219415525e-01    1.9154000072e-06    2.7533059069e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0062176957e+00   -1.0727347204e-01   -7.6985238280e-04    1.0887115600e-03
   4.6500000    2.0220616377e-01    1.9361162731e-06    2.7433080952e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0061347718e+00   -1.0727303973e-01   -7.8323222565e-04    1.1062426697e-03
   4.7000000    2.0222051248e-01    1.9567616676e-06    2.7329951496e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0060442403e+00   -1.0727259481e-01   -7.9668317261e-04    1.1239176578e-03
   4.7500000    2.0223728265e-01    1.9613741469e-06    2.7222850711e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0059458695e+00   -1.0727213720e-01   -8.1020351955e-04    1.1417367744e-03
   4.8000000    2.0225655620e-01    1.9610390603e-06    2.7110291148e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0058394268e+00   -1.0727166685e-01   -8.2380760834e-04    1.1597002528e-03
   4.8500000    2.0227841572e-01    1.9626848971e-06    2.6992346734e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0057246789e+00   -1.0727118371e-01   -8.3749808792e-04    1.1778083088e-03
   4.9000000    2.0230294442e-01    1.9662634994e-06    2.6869235773e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0056013919e+00   -1.0727068772e-01   -8.5125385488e-04    1.1960973967e-03
   4.9500000    2.0233022617e-01    1.9717229614e-06    2.6741036521e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0054693313e+00   -1.0727017884e-01   -8.6507395448e-04    1.2145721229e-03
   5.0000000    2.0236034545e-01    1.9790077272e-06    2.6607856660e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0053282619e+00   -1.0726965706e-01   -8.7895806344e-04    1.2331918514e-03
   5.0500000    2.0239338736e-01    1.9880586974e-06    2.6469834585e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0051779485e+00   -1.0726912234e-01   -8.9290650447e-04    1.2519566361e-03
   5.1000000    2.0242943757e-01    1.9988133452e-06    2.6327111013e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0050181553e+00   -1.0726857466e-01   -9.0692013842e-04    1.2708665121e-03
   5.1500000    2.0246858232e-01    2.0112058434e-06    2.6179828257e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0048486464e+00   -1.0726801401e-01   -9.2100011406e-04    1.2899214954e-03
   5.2000000    2.0251090839e-01    2.0251672034e-06    2.6028128350e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0046691860e+00   -1.0726744037e-01   -9.3514749787e-04    1.3091215820e-03
   5.2500000    2.0255650308e-01    2.0406254243e-06    2.5872152114e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0044795383e+00   -1.0726685370e-01   -9.4936286556e-04    1.3284763626e-03
   5.3000000    2.0260545413e-01    2.0575056528e-06    2.5712041934e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0042794677e+00   -1.0726625401e-01   -9.6364596723e-04    1.3480285775e-03
   5.3500000    2.0265784977e-01    2.0757303536e-06    2.5547948367e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0040687390e+00   -1.0726564127e-01   -9.7799556459e-04    1.3677253049e-03
   5.4000000    2.0271377863e-01    2.0952194919e-06    2.5380034729e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0038471177e+00   -1.0726501551e-01   -9.9240949983e-04    1.3875664152e-03
   5.4500000    2.0277332972e-01    2.1158907323e-06    2.5208468709e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0036143698e+00   -1.0726437674e-01   -1.0068850005e-03    1.4075517541e-03
   5.5000000    2.0283659241e-01    2.1376596537e-06    2.5033392281e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0033702620e+00   -1.0726372498e-01   -1.0214191512e-03    1.4276811401e-03
   5.5500000    2.0277657574e-01    2.1604399817e-06    2.4854875947e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0035339458e+00   -1.0726306026e-01   -1.0360093984e-03    1.4479543643e-03
   5.6000000    2.0269040912e-01    2.1841438357e-06    2.4672887303e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0037265566e+00   -1.0726238261e-01   -1.0506539487e-03    1.4683711944e-03
   5.6500000    2.0260772733e-01    2.2086819914e-06    2.4487321072e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0039079249e+00   -1.0726169205e-01   -1.0653519627e-03    1.4889313818e-03
   5.7000000    2.0252865995e-01    2.2339641613e-06    2.4298122650e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0040776786e+00   -1.0726098861e-01   -1.0801035139e-03    1.5096346688e-03
   5.7500000    2.0245333762e-01    2.2598992940e-06    2.4105475033e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0042354436e+00   -1.0726027231e-01   -1.0949093221e-03    1.5304807927e-03
   5.8000000    2.0238189203e-01    2.2863958955e-06    2.3909933617e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0043808444e+00   -1.0725954322e-01   -1.1097703240e-03    1.5514694829e-03
   5.8500000    2.0231445583e-01    2.3133623727e-06    2.3712356546e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0045135039e+00   -1.0725880138e-01   -1.1246872008e-03    1.5726004522e-03
   5.9000000    2.0225116263e-01    2.3407073974e-06    2.3513566749e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0046330442e+00   -1.0725804686e-01   -1.1396600121e-03    1.5938733850e-03
   5.9500000    2.0219214688e-01    2.3683402928e-06    2.3313890791e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0047390863e+00   -1.0725727975e-01   -1.1546880551e-03    1.6152879308e-03
   6.0000000    2.0213754389e-01    2.3961714428e-06    2.3112907821e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0048312507e+00   -1.0725650012e-01   -1.1697699736e-03    1.6368437051e-03
   6.0500000    2.0208748969e-01    2.4241127288e-06    2.2909702456e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0049091578e+00   -1.0725570804e-01   -1.1849543495e-03    1.6585402988e-03
   6.1000000    2.0204212106e-01    2.4520779928e-06    2.2703571903e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0049724279e+00   -1.0725490359e-01   -1.2002055991e-03    1.6803772871e-03
   6.1500000    2.0200157536e-01    2.4799835295e-06    2.2494702243e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0050206817e+00   -1.0725408686e-01   -1.2155077157e-03    1.7023542331e-03
   6.2000000    2.0196599054e-01    2.5077486070e-06    2.2284209726e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.0050535405e+00   -1.0725325796e-01   -1.2308603201e-03    1.7244706822e-03
