# thinned to dt=0.05 from the every-step stream
#       time           min_lapse             min_chi           max_abs_K         min_lapse_x         min_lapse_y         min_lapse_z             min_phi             max_phi              min_Pi              max_Pi
   2.8500000    2.3328406840e-01    8.1786779751e-06    3.6537732758e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1551485080e-01   -1.0597809648e-01   -1.5983440512e-04    5.7560609402e-05
   2.9000000    2.3328656903e-01    8.1586617646e-06    3.6949586957e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1541979415e-01   -1.0597809911e-01   -1.6340244173e-04    5.9064437083e-05
   2.9500000    2.3328821024e-01    8.1375970492e-06    3.7355908550e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1532547014e-01   -1.0597810208e-01   -1.6698027307e-04    6.0578934520e-05
   3.0000000    2.3328900068e-01    8.1154932026e-06    3.7756768312e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1523186534e-01   -1.0597810539e-01   -1.7056755599e-04    6.2103786654e-05
   3.0500000    2.3328894917e-01    8.0923594657e-06    3.8152233568e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1513896661e-01   -1.0597810904e-01   -1.7416395695e-04    6.3638682529e-05
   3.1000000    2.3328806466e-01    8.0682049503e-06    3.8542368308e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1504676110e-01   -1.0597811302e-01   -1.7776915136e-04    6.5183315295e-05
   3.1500000    2.3328635623e-01    8.0430386425e-06    3.8927233300e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1495523629e-01   -1.0597811730e-01   -1.8138282295e-04    6.6737382214e-05
   3.2000000    2.3328383308e-01    8.0168694067e-06    3.9306886199e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1486437996e-01   -1.0597812186e-01   -1.8500466323e-04    6.8300584651e-05
   3.2500000    2.3328050456e-01    7.9897059884e-06    3.9681381647e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1477418015e-01   -1.0597812665e-01   -1.8863437092e-04    6.9872628071e-05
   3.3000000    2.3327638013e-01    7.9615570172e-06    4.0050771369e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1468462517e-01   -1.0597813165e-01   -1.9399472751e-04    7.1453222014e-05
   3.3500000    2.3327146938e-01    7.9324310082e-06    4.0415104268e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1459570361e-01   -1.0597813679e-01   -2.0002319650e-04    7.3042080081e-05
   3.4000000    2.3326578203e-01    7.9023363644e-06    4.0774426527e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1450740427e-01   -1.0597814205e-01   -2.0613277922e-04    7.4638919897e-05
   3.4500000    2.3325932793e-01    7.8712813779e-06    4.1128781702e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1441971624e-01   -1.0597814738e-01   -2.1232251178e-04    7.6243463083e-05
   3.5000000    2.3325211702e-01    7.8392742326e-06    4.1478210824e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1433262880e-01   -1.0597815273e-01   -2.1859142960e-04    7.7855435213e-05
   3.5500000    2.3324415938e-01    7.8063230058e-06    4.1822752498e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1424613151e-01   -1.0597815807e-01   -2.2493856785e-04    7.9474565779e-05
   3.6000000    2.3323546518e-01    7.7724356711e-06    4.2162442993e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1416021412e-01   -1.0597816335e-01   -2.3136296187e-04    8.1100588140e-05
   3.6500000    2.3322604472e-01    7.7376201002e-06    4.2497316333e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1407486665e-01   -1.0597816857e-01   -2.3786364750e-04    8.2733239485e-05
   3.7000000    2.3321590838e-01    7.7018840657e-06    4.2827404378e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1399007930e-01   -1.0597817368e-01   -2.4443966148e-04    8.4372260782e-05
   3.7500000    2.3320506668e-01    7.6652352435e-06    4.3152736903e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1390584251e-01   -1.0597817868e-01   -2.5109004172e-04    8.6017396732e-05
   3.8000000    2.3319353022e-01    7.6276812148e-06    4.3473341678e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1382214692e-01   -1.0597818356e-01   -2.5781382763e-04    8.7668395716e-05
   3.8500000    2.3318130970e-01    7.5892294684e-06    4.3789244546e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1373898335e-01   -1.0597818831e-01   -2.6461006043e-04    8.9325009745e-05
   3.9000000    2.3316841594e-01    7.5498874024e-06    4.4100469492e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1365634285e-01   -1.0597819294e-01   -2.7147778333e-04    9.0986994406e-05
   3.9500000    2.3315485984e-01    7.5096623252e-06    4.4407038716e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1357421663e-01   -1.0597819746e-01   -2.7841604184e-04    9.2654108809e-05
   4.0000000    2.3314065240e-01    7.4685614572e-06    4.4708972705e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1349259609e-01   -1.0597820188e-01   -2.8542388395e-04    9.4326115534e-05
   4.0500000    2.3312580474e-01    7.4265919321e-06    4.5006290289e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1341147280e-01   -1.0597820623e-01   -2.9250036032e-04    9.6002780573e-05
   4.1000000    2.3311032805e-01    7.3837607981e-06    4.5299008719e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1333083852e-01   -1.0597821052e-01   -2.9964452448e-04    9.7683873278e-05
   4.1500000    2.3309423363e-01    7.3400750201e-06    4.5587143723e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1325068516e-01   -1.0597821478e-01   -3.0685543301e-04    9.9369166300e-05
   4.2000000    2.3307753287e-01    7.2955414809e-06    4.5870709575e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1317100481e-01   -1.0597821904e-01   -3.1413214573e-04    1.0105843554e-04
   4.2500000    2.3306023724e-01    7.2501669835e-06    4.6149719156e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1309178971e-01   -1.0597822332e-01   -3.2147372645e-04    1.0275146008e-04
   4.3000000    2.3304235832e-01    7.2039582518e-06    4.6424184004e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1301303227e-01   -1.0597822764e-01   -3.2887924259e-04    1.0444802214e-04
   4.3500000    2.3302390775e-01    7.1569219326e-06    4.6694114374e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1293472504e-01   -1.0597823204e-01   -3.3634776382e-04    1.0614790703e-04
   4.4000000    2.3300489729e-01    7.1090645966e-06    4.6959519278e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1285686073e-01   -1.0597823651e-01   -3.4387836457e-04    1.0785090307e-04
   4.4500000    2.3298533875e-01    7.0603927403e-06    4.7220406548e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1277943218e-01   -1.0597824108e-01   -3.5147012321e-04    1.0955680155e-04
   4.5000000    2.3296524406e-01    7.0109127875e-06    4.7476782884e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1270243240e-01   -1.0597824575e-01   -3.5912212230e-04    1.1126539668e-04
   4.5500000    2.3294462522e-01    6.9606310909e-06    4.7728653905e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1262585452e-01   -1.0597825052e-01   -3.6683344864e-04    1.1297648554e-04
   4.6000000    2.3292349428e-01    6.9095539341e-06    4.7976024206e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1254969181e-01   -1.0597825538e-01   -3.7460319346e-04    1.1468986799e-04
   4.6500000    2.3290186342e-01    6.8576875325e-06    4.8218897396e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1247393769e-01   -1.0597826033e-01   -3.8243045248e-04    1.1640534668e-04
   4.7000000    2.3287974486e-01    6.8050380344e-06    4.8457276132e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1239858570e-01   -1.0597826535e-01   -3.9031432608e-04    1.1812272694e-04
   4.7500000    2.3285715091e-01    6.7516115217e-06    4.8691162155e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1232362953e-01   -1.0597827041e-01   -3.9825391939e-04    1.1984181678e-04
   4.8000000    2.3283409396e-01    6.6974140103e-06    4.8920556316e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1224906294e-01   -1.0597827550e-01   -4.0624834239e-04    1.2156242678e-04
   4.8500000    2.3281058649e-01    6.6424514506e-06    4.9145458617e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1217487985e-01   -1.0597828059e-01   -4.1429671004e-04    1.2328437010e-04
   4.9000000    2.3278664105e-01    6.5867297286e-06    4.9365868247e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1210107425e-01   -1.0597828566e-01   -4.2239814236e-04    1.2500746240e-04
   4.9500000    2.3276227026e-01    6.5302546678e-06    4.9581783626e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1202764027e-01   -1.0597829071e-01   -4.3055176451e-04    1.2673152177e-04
   5.0000000    2.3273748681e-01    6.4730320309e-06    4.9918252546e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1195457215e-01   -1.0597829571e-01   -4.3875670692e-04    1.2845636872e-04
   5.0500000    2.3271230348e-01    6.4150675222e-06    5.0482489759e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1188186423e-01   -1.0597830068e-01   -4.4701210533e-04    1.3018182612e-04
   5.1000000    2.3268673308e-01    6.3563667892e-06    5.1048792040e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1180951099e-01   -1.0597830560e-01   -4.5531710095e-04    1.3190771916e-04
   5.1500000    2.3266078852e-01    6.2969354239e-06    5.1617156568e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1173750701e-01   -1.0597831050e-01   -4.6367084055e-04    1.3363387528e-04
   5.2000000    2.3263448275e-01    6.2367789636e-06    5.2187580695e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1166584696e-01   -1.0597831537e-01   -4.7207247653e-04    1.3536012419e-04
   5.2500000    2.3260782883e-01    6.1759028905e-06    5.2760061941e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1159452563e-01   -1.0597832023e-01   -4.8052116705e-04    1.3708629776e-04
   5.3000000    2.3258083983e-01    6.1143126316e-06    5.3334597985e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1152353787e-01   -1.0597832509e-01   -4.8901607604e-04    1.3881223000e-04
   5.3500000    2.3255352894e-01    6.0520135595e-06    5.3911186647e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1145287865e-01   -1.0597832995e-01   -4.9755637336e-04    1.4053775701e-04
   5.4000000    2.3252590940e-01    5.9890109926e-06    5.4489825881e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1138254299e-01   -1.0597833482e-01   -5.0614123478e-04    1.4226271698e-04
   5.4500000    2.3249799450e-01    5.9253101965e-06    5.5070513758e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1131252602e-01   -1.0597833968e-01   -5.1476984214e-04    1.4398695008e-04
   5.5000000    2.3246979762e-01    5.8609163858e-06    5.5653248467e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1124282296e-01   -1.0597834453e-01   -5.2344138334e-04    1.4571029846e-04
   5.5500000    2.3244133218e-01    5.7958347257e-06    5.6238028303e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1117342909e-01   -1.0597834935e-01   -5.3215505249e-04    1.4743260623e-04
   5.6000000    2.3241261166e-01    5.7300703334e-06    5.6824851669e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1110433981e-01   -1.0597835412e-01   -5.4091004996e-04    1.4915371939e-04
   5.6500000    2.3238364960e-01    5.6636282794e-06    5.7413717068e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1103555060e-01   -1.0597835881e-01   -5.4970558240e-04    1.5087348581e-04
   5.7000000    2.3235445959e-01    5.5965135886e-06    5.8004623101e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1096705703e-01   -1.0597836339e-01   -5.5854086284e-04    1.5259175522e-04
   5.7500000    2.3232505528e-01    5.5287312405e-06    5.8597568461e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1089885474e-01   -1.0597836783e-01   -5.6741511072e-04    1.5430837911e-04
   5.8000000    2.3229545038e-01    5.4602861706e-06    5.9192551921e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1083093944e-01   -1.0597837211e-01   -5.7632755191e-04    1.5602321077e-04
   5.8500000    2.3226565865e-01    5.3911832707e-06    5.9789572324e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1076330693e-01   -1.0597837619e-01   -5.8527741884e-04    1.5773610522e-04
   5.9000000    2.3223569391e-01    5.3214273900e-06    6.0388628574e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1069595308e-01   -1.0597838006e-01   -5.9426395049e-04    1.5944691918e-04
   5.9500000    2.3220557002e-01    5.2510233352e-06    6.0989719620e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1062887382e-01   -1.0597838370e-01   -6.0328639246e-04    1.6115551103e-04
   6.0000000    2.3217530091e-01    5.1799758715e-06    6.1592844448e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1056206515e-01   -1.0597838709e-01   -6.1234399702e-04    1.6286174080e-04
   6.0500000    2.3214490056e-01    5.1082897231e-06    6.2198002070e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1049552315e-01   -1.0597839024e-01   -6.2143602315e-04    1.6456547014e-04
   6.1000000    2.3211438298e-01    5.0359695740e-06    6.2805191522e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1042924395e-01   -1.0597839315e-01   -6.3056173648e-04    1.6626656226e-04
   6.1500000    2.3208376226e-01    4.9630200687e-06    6.3414411857e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1036322377e-01   -1.0597839581e-01   -6.3972040936e-04    1.6796488195e-04
   6.2000000    2.3205305250e-01    4.8894458138e-06    6.4025662143e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1029745889e-01   -1.0597839822e-01   -6.4891132083e-04    1.6966029552e-04
