# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time           min_lapse             min_chi           max_abs_K         min_lapse_x         min_lapse_y         min_lapse_z             min_phi             max_phi              min_Pi              max_Pi
   6.2500000    2.2094713955e-01    2.6581188635e-06    1.1594250386e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4781713256e-01   -7.2967658332e-02   -1.8200709207e-03    3.0522585884e-04
   6.3000000    2.2093085625e-01    2.6732428748e-06    1.1578669508e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4777852444e-01   -7.2967761832e-02   -1.8401246139e-03    3.0443733806e-04
   6.3500000    2.2091416999e-01    2.6883329187e-06    1.1564833376e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4774007822e-01   -7.2967889711e-02   -1.8602021298e-03    3.0374165598e-04
   6.4000000    2.2089707998e-01    2.7033889474e-06    1.1552658768e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4770179092e-01   -7.2968045792e-02   -1.8803030011e-03    3.0300637701e-04
   6.4500000    2.2087958532e-01    2.7184109160e-06    1.1542056820e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4766365964e-01   -7.2968234032e-02   -1.9004266943e-03    3.0208248946e-04
   6.5000000    2.2086168509e-01    2.7333987840e-06    1.1532934519e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4762568148e-01   -7.2968458400e-02   -1.9205726129e-03    3.0110196761e-04
   6.5500000    2.2084337831e-01    2.7483525162e-06    1.1525197230e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4758785363e-01   -7.2968722751e-02   -1.9407401095e-03    3.0168035002e-04
   6.6000000    2.2082466392e-01    2.7632720846e-06    1.1518751729e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4755017329e-01   -7.2969030689e-02   -1.9609285029e-03    3.0657611642e-04
   6.6500000    2.2080554086e-01    2.7781574704e-06    1.1513509146e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4751263770e-01   -7.2969385447e-02   -1.9811370892e-03    3.1166863653e-04
   6.7000000    2.2078600798e-01    2.7930086656e-06    1.1509387532e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4747524416e-01   -7.2969789774e-02   -2.0013651463e-03    3.1679229514e-04
   6.7500000    2.2076606411e-01    2.8078256757e-06    1.1506313837e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4743798999e-01   -7.2970245826e-02   -2.0216119372e-03    3.2185200282e-04
   6.8000000    2.2074570806e-01    2.8226085199e-06    1.1517235010e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4740087257e-01   -7.2970755064e-02   -2.0418767113e-03    3.2631986206e-04
   6.8500000    2.2072493859e-01    2.8373572305e-06    1.1533777734e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4736388930e-01   -7.2971318175e-02   -2.0621586859e-03    3.3017751658e-04
   6.9000000    2.2070375445e-01    2.8520718527e-06    1.1551023977e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4732703759e-01   -7.2971935024e-02   -2.0824570023e-03    3.3340671961e-04
   6.9500000    2.2068215440e-01    2.8667524464e-06    1.1568892917e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4729031489e-01   -7.2972604635e-02   -2.1027706740e-03    3.3598947568e-04
   7.0000000    2.2066013718e-01    2.8813990930e-06    1.1587295594e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4725371869e-01   -7.2973325204e-02   -2.1230985490e-03    3.3790821161e-04
   7.0500000    2.2063770149e-01    2.8960118997e-06    1.1606135572e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4721724657e-01   -7.2974094118e-02   -2.1443301375e-03    3.3914597172e-04
   7.1000000    2.2061484608e-01    2.9105909974e-06    1.1625309354e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4718089615e-01   -7.2974907987e-02   -2.1659163377e-03    3.3968662912e-04
   7.1500000    2.2059156970e-01    2.9251365293e-06    1.1644707236e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4714466505e-01   -7.2975762692e-02   -2.1875274184e-03    3.4097445106e-04
   7.2000000    2.2056787116e-01    2.9396486436e-06    1.1664216078e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4710855087e-01   -7.2976653461e-02   -2.2091620498e-03    3.4532651220e-04
   7.2500000    2.2054374932e-01    2.9541274982e-06    1.1683724998e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4707255123e-01   -7.2977574977e-02   -2.2308188714e-03    3.4917278263e-04
   7.3000000    2.2051920307e-01    2.9685732751e-06    1.1703133547e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4703666380e-01   -7.2978521495e-02   -2.2524965370e-03    3.5340780320e-04
   7.3500000    2.2049423135e-01    2.9829861835e-06    1.1722360469e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4700088633e-01   -7.2979486968e-02   -2.2741937398e-03    3.5707947054e-04
   7.4000000    2.2046883316e-01    2.9973664453e-06    1.1741350169e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4696521659e-01   -7.2980465185e-02   -2.2959092091e-03    3.6076747134e-04
   7.4500000    2.2044300762e-01    3.0117142812e-06    1.1760073646e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4692965233e-01   -7.2981449904e-02   -2.3176416805e-03    3.6535462421e-04
   7.5000000    2.2041675392e-01    3.0260299166e-06    1.1778521993e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4689419126e-01   -7.2982434994e-02   -2.3393898421e-03    3.6937849060e-04
   7.5500000    2.2039007137e-01    3.0403135967e-06    1.1796693636e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4685883121e-01   -7.2983414573e-02   -2.3611522710e-03    3.7335353573e-04
   7.6000000    2.2036295934e-01    3.0545655847e-06    1.1814579778e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4682357004e-01   -7.2984383106e-02   -2.3829273803e-03    3.7727513717e-04
   7.6500000    2.2033541734e-01    3.0687861428e-06    1.1832153286e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4678840562e-01   -7.2985335499e-02   -2.4047133930e-03    3.8098861979e-04
   7.7000000    2.2030744502e-01    3.0829755256e-06    1.1849364258e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4675333579e-01   -7.2986267153e-02   -2.4265083359e-03    3.8479559808e-04
   7.7500000    2.2027904218e-01    3.0971339919e-06    1.1866142279e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4671835840e-01   -7.2987174012e-02   -2.4483100482e-03    3.8837509231e-04
   7.8000000    2.2025020872e-01    3.1112618126e-06    1.1882402945e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4668347141e-01   -7.2988052579e-02   -2.4701161993e-03    3.9206931013e-04
   7.8500000    2.2022094469e-01    3.1253592573e-06    1.1898055138e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4664867277e-01   -7.2988899914e-02   -2.4919243224e-03    3.9515870652e-04
   7.9000000    2.2019125033e-01    3.1394265820e-06    1.1913005961e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4661396042e-01   -7.2989713618e-02   -2.5137318561e-03    3.9872478425e-04
   7.9500000    2.2016112605e-01    3.1534640354e-06    1.1927162428e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4657933229e-01   -7.2990491820e-02   -2.5355361909e-03    4.0169213781e-04
   8.0000000    2.2013057239e-01    3.1674718661e-06    1.1940431640e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4654478640e-01   -7.2991233169e-02   -2.5573347213e-03    4.0403200737e-04
   8.0500000    2.2009959009e-01    3.1814503144e-06    1.1952722146e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4651032076e-01   -7.2991936811e-02   -2.5791249027e-03    4.0572703989e-04
   8.1000000    2.2006818006e-01    3.1953996041e-06    1.1963947761e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4647593339e-01   -7.2992602356e-02   -2.6009043044e-03    4.0676085719e-04
   8.1500000    2.2003634342e-01    3.2093199456e-06    1.1974033337e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4644162232e-01   -7.2993229833e-02   -2.6226706460e-03    4.0711821444e-04
   8.2000000    2.2000408143e-01    3.2232115398e-06    1.1982921120e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4640738562e-01   -7.2993819651e-02   -2.6444218163e-03    4.0678514643e-04
   8.2500000    2.1997139558e-01    3.2370745706e-06    1.2003191915e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4637322138e-01   -7.2994372562e-02   -2.6661558775e-03    4.0574909979e-04
   8.3000000    2.1993828754e-01    3.2509092000e-06    1.2026878202e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4633912768e-01   -7.2994889619e-02   -2.6878710486e-03    4.0399904827e-04
   8.3500000    2.1990475917e-01    3.2647155724e-06    1.2049446265e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4630510263e-01   -7.2995372113e-02   -2.7095656663e-03    4.0152558702e-04
   8.4000000    2.1987081252e-01    3.2784938150e-06    1.2070924206e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4627114437e-01   -7.2995821511e-02   -2.7312381282e-03    4.0251764823e-04
   8.4500000    2.1983644983e-01    3.2922440300e-06    1.2091327300e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4623725103e-01   -7.2996239400e-02   -2.7528868316e-03    4.0503570598e-04
   8.5000000    2.1980167355e-01    3.3059662917e-06    1.2110655332e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4620342077e-01   -7.2996627451e-02   -2.7745101125e-03    4.0761358965e-04
   8.5500000    2.1976648630e-01    3.3196606526e-06    1.2128890305e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4616965174e-01   -7.2996987401e-02   -2.7961061867e-03    4.0961828208e-04
   8.6000000    2.1973089088e-01    3.3333271435e-06    1.2145994981e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4613594213e-01   -7.2997321006e-02   -2.8179815899e-03    4.1103601791e-04
   8.6500000    2.1969489029e-01    3.3469657654e-06    1.2161912945e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4610229014e-01   -7.2997630015e-02   -2.8412951348e-03    4.1282551194e-04
   8.7000000    2.1965848769e-01    3.3605764887e-06    1.2176570471e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4606869397e-01   -7.2997916133e-02   -2.8645911534e-03    4.1551465760e-04
   8.7500000    2.1962168641e-01    3.3741592580e-06    1.2189880333e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4603515182e-01   -7.2998181008e-02   -2.8878664953e-03    4.1763412592e-04
   8.8000000    2.1958448992e-01    3.3877139937e-06    1.2201747373e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4600166194e-01   -7.2998426215e-02   -2.9111180409e-03    4.1917010022e-04
   8.8500000    2.1954690186e-01    3.4012405839e-06    1.2212075037e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4596822257e-01   -7.2998653247e-02   -2.9343427559e-03    4.2051544397e-04
   8.9000000    2.1950892601e-01    3.4147388827e-06    1.2220771995e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4593483194e-01   -7.2998863493e-02   -2.9575377405e-03    4.2211413100e-04
   8.9500000    2.1947056627e-01    3.4282087162e-06    1.2227758200e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4590148832e-01   -7.2999058223e-02   -2.9807002710e-03    4.2311982583e-04
   9.0000000    2.1943182665e-01    3.4416498859e-06    1.2232969856e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4586818996e-01   -7.2999238572e-02   -3.0038278274e-03    4.2364993797e-04
   9.0500000    2.1939271126e-01    3.4550621615e-06    1.2236363084e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4583493516e-01   -7.2999405546e-02   -3.0269181052e-03    4.2477038712e-04
   9.1000000    2.1935322432e-01    3.4684452777e-06    1.2237916434e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4580172219e-01   -7.2999560015e-02   -3.0499690166e-03    4.2529309341e-04
   9.1500000    2.1931337009e-01    3.4817989411e-06    1.2237632211e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4576854932e-01   -7.2999702712e-02   -3.0729786786e-03    4.2520701176e-04
   9.2000000    2.1927315291e-01    3.4951228362e-06    1.2235536302e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4573541487e-01   -7.2999834220e-02   -3.0959453847e-03    4.2575426489e-04
   9.2500000    2.1923257712e-01    3.5084166192e-06    1.2231676327e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4570231715e-01   -7.2999954960e-02   -3.1188675608e-03    4.2581117373e-04
   9.3000000    2.1919164713e-01    3.5216799136e-06    1.2226118121e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4566925447e-01   -7.3000065183e-02   -3.1417437136e-03    4.2525667373e-04
   9.3500000    2.1915036730e-01    3.5349123173e-06    1.2218940654e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4563622514e-01   -7.3000164967e-02   -3.1645723728e-03    4.2478286101e-04
   9.4000000    2.1910874200e-01    3.5481134067e-06    1.2210230041e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4560322750e-01   -7.3000254216e-02   -3.1873520298e-03    4.2444695859e-04
   9.4500000    2.1906677555e-01    3.5612827293e-06    1.2200073492e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4557025987e-01   -7.3000332658e-02   -3.2100810787e-03    4.2349720915e-04
   9.5000000    2.1902447223e-01    3.5744197985e-06    1.2188553822e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4553732056e-01   -7.3000399853e-02   -3.2327577671e-03    4.2192408888e-04
   9.5500000    2.1898183623e-01    3.5875240999e-06    1.2175744889e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4550440784e-01   -7.3000455196e-02   -3.2553801594e-03    4.1971918391e-04
   9.6000000    2.1893887165e-01    3.6005950986e-06    1.2176969588e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4547152002e-01   -7.3000497919e-02   -3.2779461129e-03    4.1687522812e-04
   9.6500000    2.1889558246e-01    3.6136322404e-06    1.2180830836e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4543865538e-01   -7.3000527088e-02   -3.3004532691e-03    4.1430310710e-04
   9.7000000    2.1885197246e-01    3.6266349534e-06    1.2183375205e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4540581225e-01   -7.3000541599e-02   -3.3228990598e-03    4.1542478295e-04
   9.7500000    2.1880804532e-01    3.6396026558e-06    1.2184539010e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4537298893e-01   -7.3000540174e-02   -3.3452807301e-03    4.1602118363e-04
   9.8000000    2.1876380447e-01    3.6525347648e-06    1.2184248359e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4534018380e-01   -7.3000521363e-02   -3.3675953711e-03    4.1646153614e-04
   9.8500000    2.1871925312e-01    3.6654306942e-06    1.2182423951e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4530739526e-01   -7.3000483546e-02   -3.3898399603e-03    4.1737761103e-04
   9.9000000    2.1867439428e-01    3.6782898431e-06    1.2178985913e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4527462168e-01   -7.3000424933e-02   -3.4120114096e-03    4.1776703448e-04
   9.9500000    2.1862923070e-01    3.6911115911e-06    1.2173858386e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4524186142e-01   -7.3000343575e-02   -3.4341066197e-03    4.1762099487e-04
  10.0000000    2.1858376489e-01    3.7038953013e-06    1.2166973656e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4520911280e-01   -7.3000237378e-02   -3.4561225352e-03    4.1693155579e-04
  10.0500000    2.1853799906e-01    3.7166403199e-06    1.2158275855e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4517637413e-01   -7.3000104121e-02   -3.4802245852e-03    4.1735164629e-04
  10.1000000    2.1849193515e-01    3.7293459778e-06    1.2147724175e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4514364368e-01   -7.2999941464e-02   -3.5043313153e-03    4.1951449332e-04
  10.1500000    2.1844557479e-01    3.7420116051e-06    1.2135295354e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4511091971e-01   -7.2999746957e-02   -3.5283653672e-03    4.2167575613e-04
  10.2000000    2.1839891922e-01    3.7546365480e-06    1.2120985126e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4507820055e-01   -7.2999518039e-02   -3.5523250066e-03    4.2382385467e-04
  10.2500000    2.1835196933e-01    3.7672201749e-06    1.2104808571e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4504548458e-01   -7.2999252047e-02   -3.5762087999e-03    4.2595664544e-04
  10.3000000    2.1830472566e-01    3.7797618712e-06    1.2086799395e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4501277021e-01   -7.2998946237e-02   -3.6000155841e-03    4.2808227267e-04
  10.3500000    2.1825718833e-01    3.7922610263e-06    1.2067008220e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4498005585e-01   -7.2998597801e-02   -3.6237444280e-03    4.3020631052e-04
  10.4000000    2.1820935715e-01    3.8047170226e-06    1.2045500113e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4494733986e-01   -7.2998203885e-02   -3.6473945886e-03    4.3232497019e-04
  10.4500000    2.1816123155e-01    3.8171292309e-06    1.2022351782e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4491462054e-01   -7.2997761600e-02   -3.6709654664e-03    4.3443787633e-04
  10.5000000    2.1811281057e-01    3.8294970149e-06    1.1997648792e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4488189616e-01   -7.2997268042e-02   -3.6944565605e-03    4.3654298679e-04
  10.5500000    2.1806409290e-01    3.8418197398e-06    1.1971482958e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4484916493e-01   -7.2996720300e-02   -3.7178674205e-03    4.3864781614e-04
  10.6000000    2.1801507679e-01    3.8540967901e-06    1.1943949941e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4481642513e-01   -7.2996115487e-02   -3.7411975992e-03    4.4075003182e-04
  10.6500000    2.1796576010e-01    3.8663275881e-06    1.1915146960e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4478367506e-01   -7.2995450750e-02   -3.7644466081e-03    4.4284766016e-04
  10.7000000    2.1791614024e-01    3.8785115974e-06    1.1885170502e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4475091312e-01   -7.2994723281e-02   -3.7876138826e-03    4.4494931666e-04
  10.7500000    2.1786621422e-01    3.8906483054e-06    1.1854113958e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4471813770e-01   -7.2993930324e-02   -3.8106987545e-03    4.4705199738e-04
  10.8000000    2.1781597871e-01    3.9027372024e-06    1.1822065279e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4468534716e-01   -7.2993069191e-02   -3.8337004339e-03    4.4915931831e-04
  10.8500000    2.1776543000e-01    3.9147777739e-06    1.1789104782e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4465253978e-01   -7.2992137280e-02   -3.8566180006e-03    4.5126619269e-04
  10.9000000    2.1771456405e-01    3.9267695034e-06    1.1760470845e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4461971381e-01   -7.2991132091e-02   -3.8794504028e-03    4.5337368700e-04
  10.9500000    2.1766337647e-01    3.9387118816e-06    1.1744687178e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4458686743e-01   -7.2990051240e-02   -3.9021964650e-03    4.5548306038e-04
  11.0000000    2.1761186250e-01    3.9506044220e-06    1.1727985856e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4455399886e-01   -7.2988892464e-02   -3.9248549013e-03    4.5760269416e-04
  11.0500000    2.1756001704e-01    3.9624466777e-06    1.1710353293e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4452110638e-01   -7.2987653623e-02   -3.9474243328e-03    4.5972934908e-04
  11.1000000    2.1750783464e-01    3.9742382446e-06    1.1691770691e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4448818829e-01   -7.2986332706e-02   -3.9699033103e-03    4.6186404732e-04
  11.1500000    2.1745530954e-01    3.9859787456e-06    1.1672215779e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4445524294e-01   -7.2984927848e-02   -3.9922903424e-03    4.6400511633e-04
  11.2000000    2.1740243572e-01    3.9976678107e-06    1.1651664532e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4442226861e-01   -7.2983437337e-02   -4.0145839253e-03    4.6615815762e-04
  11.2500000    2.1734920691e-01    4.0093050654e-06    1.1630092826e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4438926352e-01   -7.2981859611e-02   -4.0367825713e-03    4.6831938963e-04
  11.3000000    2.1729561663e-01    4.0208901364e-06    1.1607477949e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4435622585e-01   -7.2980193257e-02   -4.0588848362e-03    4.7049048317e-04
  11.3500000    2.1724165817e-01    4.0324226670e-06    1.1583799977e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4432315375e-01   -7.2978437003e-02   -4.0808893496e-03    4.7267589361e-04
  11.4000000    2.1718732460e-01    4.0439023313e-06    1.1559043074e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4429004543e-01   -7.2976589725e-02   -4.1033819305e-03    4.7487316782e-04
  11.4500000    2.1713260880e-01    4.0553288372e-06    1.1533196790e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4425689912e-01   -7.2974650454e-02   -4.1278441782e-03    4.7708443718e-04
  11.5000000    2.1707750348e-01    4.0667019170e-06    1.1506257406e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4422371307e-01   -7.2972618369e-02   -4.1522158535e-03    4.7931350844e-04
  11.5500000    2.1702200125e-01    4.0780213152e-06    1.1478229386e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4419048550e-01   -7.2970492794e-02   -4.1764966409e-03    4.8155721515e-04
  11.6000000    2.1696609460e-01    4.0892867769e-06    1.1449126875e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4415721459e-01   -7.2968273188e-02   -4.2006864905e-03    4.8381702539e-04
  11.6500000    2.1690977598e-01    4.1004980418e-06    1.1418974937e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4412389848e-01   -7.2965959139e-02   -4.2247856042e-03    4.8609602696e-04
  11.7000000    2.1685303782e-01    4.1116548513e-06    1.1387809957e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4409053525e-01   -7.2963550364e-02   -4.2487944071e-03    4.8839742873e-04
  11.7500000    2.1679587247e-01    4.1227569672e-06    1.1355678656e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4405712301e-01   -7.2961046705e-02   -4.2727135044e-03    4.9072068919e-04
  11.8000000    2.1673827230e-01    4.1338041847e-06    1.1322635442e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4402365992e-01   -7.2958448122e-02   -4.2965436272e-03    4.9307392212e-04
  11.8500000    2.1668022964e-01    4.1447963220e-06    1.1288738263e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4399014418e-01   -7.2955754683e-02   -4.3202855742e-03    4.9544731936e-04
  11.9000000    2.1662173693e-01    4.1557331990e-06    1.1254043651e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4395657395e-01   -7.2952966554e-02   -4.3439401572e-03    4.9784188085e-04
  11.9500000    2.1656278669e-01    4.1666146232e-06    1.1218602228e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4392294732e-01   -7.2950083992e-02   -4.3675081573e-03    5.0025901043e-04
  12.0000000    2.1650337154e-01    4.1774403906e-06    1.1182456198e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4388926234e-01   -7.2947107344e-02   -4.3909903033e-03    5.0270038957e-04
  12.0500000    2.1644348426e-01    4.1882102944e-06    1.1145640067e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4385551704e-01   -7.2944037042e-02   -4.4143872737e-03    5.0516752993e-04
  12.1000000    2.1638311778e-01    4.1989241332e-06    1.1108184871e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4382170944e-01   -7.2940873590e-02   -4.4376997217e-03    5.0766142324e-04
  12.1500000    2.1632226516e-01    4.2095817194e-06    1.1070124953e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4378783759e-01   -7.2937617564e-02   -4.4609283132e-03    5.1018265365e-04
  12.2000000    2.1626091968e-01    4.2201828811e-06    1.1031505212e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4375389956e-01   -7.2934269599e-02   -4.4840737653e-03    5.1273186410e-04
  12.2500000    2.1619907481e-01    4.2307274490e-06    1.0992386268e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4371989343e-01   -7.2930830387e-02   -4.5071368731e-03    5.1531148397e-04
  12.3000000    2.1613672429e-01    4.2412152380e-06    1.0952845276e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4368581722e-01   -7.2927300668e-02   -4.5301185191e-03    5.1792587347e-04
  12.3500000    2.1607386213e-01    4.2516460384e-06    1.0927833166e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4365166887e-01   -7.2923681224e-02   -4.5530196631e-03    5.2057264632e-04
  12.4000000    2.1601048266e-01    4.2620196233e-06    1.0904309508e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4361744633e-01   -7.2919972874e-02   -4.5758413239e-03    5.2325304065e-04
  12.4500000    2.1594658047e-01    4.2723357638e-06    1.0880512960e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4358314750e-01   -7.2916176467e-02   -4.5985845569e-03    5.2596792103e-04
  12.5000000    2.1588215048e-01    4.2825942386e-06    1.0856492897e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4354877034e-01   -7.2912292878e-02   -4.6212504373e-03    5.2871801113e-04
