# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
  15.3500000    2.4417628447e-03    1.0161419338e-04
  15.4000000    2.4418404246e-03    1.0219482062e-04
  15.4500000    2.4419351119e-03    1.0279667539e-04
  15.5000000    2.4420471957e-03    1.0342002056e-04
  15.5500000    2.4421769680e-03    1.0406512027e-04
  15.6000000    2.4423246595e-03    1.0473223340e-04
  15.6500000    2.4424904343e-03    1.0542160628e-04
  15.7000000    2.4426744557e-03    1.0613347207e-04
  15.7500000    2.4428769474e-03    1.0686805785e-04
  15.8000000    2.4430981812e-03    1.0762559237e-04
  15.8500000    2.4433384176e-03    1.0840630858e-04
  15.9000000    2.4435978887e-03    1.0921044432e-04
  15.9500000    2.4438768532e-03    1.1003824429e-04
  16.0000000    2.4441756445e-03    1.1088995905e-04
  16.0500000    2.4444946249e-03    1.1176584080e-04
  16.1000000    2.4448340756e-03    1.1266613906e-04
  16.1500000    2.4451941637e-03    1.1359109615e-04
  16.2000000    2.4455750523e-03    1.1454094454e-04
  16.2500000    2.4459770386e-03    1.1551590829e-04
  16.3000000    2.4464005450e-03    1.1651620337e-04
  16.3500000    2.4468459540e-03    1.1754203298e-04
  16.4000000    2.4473134786e-03    1.1859358420e-04
  16.4500000    2.4478032290e-03    1.1967103346e-04
  16.5000000    2.4483153913e-03    1.2077455787e-04
  16.5500000    2.4488502888e-03    1.2190434223e-04
  16.6000000    2.4494082499e-03    1.2306057785e-04
  16.6500000    2.4499894713e-03    1.2424345569e-04
  16.7000000    2.4505940806e-03    1.2545315976e-04
  16.7500000    2.4512223268e-03    1.2668986706e-04
  16.8000000    2.4518746379e-03    1.2795375008e-04
  16.8500000    2.4525514510e-03    1.2924497219e-04
  16.9000000    2.4532530353e-03    1.3056368279e-04
  16.9500000    2.4539795516e-03    1.3191002361e-04
  17.0000000    2.4547312821e-03    1.3328413851e-04
  17.0500000    2.4555087250e-03    1.3468617745e-04
  17.1000000    2.4563124186e-03    1.3611629536e-04
  17.1500000    2.4571427134e-03    1.3757464513e-04
  17.2000000    2.4579997775e-03    1.3906137086e-04
  17.2500000    2.4588838089e-03    1.4057661295e-04
  17.3000000    2.4597951672e-03    1.4212051567e-04
  17.3500000    2.4607342662e-03    1.4369322504e-04
  17.4000000    2.4617013960e-03    1.4529488404e-04
  17.4500000    2.4626967244e-03    1.4692563162e-04
  17.5000000    2.4637204679e-03    1.4858560349e-04
  17.5500000    2.4647729929e-03    1.5027493271e-04
  17.6000000    2.4658547098e-03    1.5199374501e-04
  17.6500000    2.4669659093e-03    1.5374215047e-04
  17.7000000    2.4681067649e-03    1.5552024330e-04
  17.7500000    2.4692774983e-03    1.5732811237e-04
  17.8000000    2.4704784911e-03    1.5916585015e-04
  17.8500000    2.4717102048e-03    1.6103354986e-04
  17.9000000    2.4729730163e-03    1.6293129630e-04
  17.9500000    2.4742671723e-03    1.6485916115e-04
  18.0000000    2.4755929042e-03    1.6681720494e-04
  18.0500000    2.4769505443e-03    1.6880548162e-04
  18.1000000    2.4783405014e-03    1.7082403939e-04
  18.1500000    2.4797631415e-03    1.7287291617e-04
  18.2000000    2.4812187264e-03    1.7495213665e-04
  18.2500000    2.4827074715e-03    1.7706171499e-04
  18.3000000    2.4842296371e-03    1.7920165788e-04
  18.3500000    2.4857855425e-03    1.8137196408e-04
  18.4000000    2.4873755030e-03    1.8357262348e-04
  18.4500000    2.4889997791e-03    1.8580361597e-04
  18.5000000    2.4906585950e-03    1.8806490978e-04
  18.5500000    2.4923521883e-03    1.9035646249e-04
  18.6000000    2.4940808279e-03    1.9267822210e-04
  18.6500000    2.4958447855e-03    1.9503012341e-04
  18.7000000    2.4976443039e-03    1.9741208428e-04
  18.7500000    2.4994795972e-03    1.9982400328e-04
  18.8000000    2.5013508680e-03    2.0226575365e-04
  18.8500000    2.5032583105e-03    2.0473717750e-04
  18.9000000    2.5052020949e-03    2.0723808364e-04
  18.9500000    2.5071823622e-03    2.0976824689e-04
  19.0000000    2.5091992451e-03    2.1232741108e-04
  19.0500000    2.5112528912e-03    2.1491529446e-04
  19.1000000    2.5133434569e-03    2.1753158946e-04
  19.1500000    2.5154710757e-03    2.2017595783e-04
  19.2000000    2.5176358327e-03    2.2284802669e-04
  19.2500000    2.5198377699e-03    2.2554738745e-04
  19.3000000    2.5220769145e-03    2.2827359970e-04
  19.3500000    2.5243533002e-03    2.3102619732e-04
  19.4000000    2.5266669633e-03    2.3380469094e-04
  19.4500000    2.5290179160e-03    2.3660856606e-04
  19.5000000    2.5314061138e-03    2.3943727852e-04
  19.5500000    2.5338314429e-03    2.4229025106e-04
  19.6000000    2.5362937360e-03    2.4516687466e-04
  19.6500000    2.5387928075e-03    2.4806651188e-04
  19.7000000    2.5413284794e-03    2.5098849909e-04
  19.7500000    2.5439005779e-03    2.5393214586e-04
  19.8000000    2.5465089015e-03    2.5689672822e-04
  19.8500000    2.5491531818e-03    2.5988147945e-04
  19.9000000    2.5518330650e-03    2.6288558587e-04
  19.9500000    2.5545481258e-03    2.6590818435e-04
  20.0000000    2.5572979027e-03    2.6894835894e-04
  20.0500000    2.5600819220e-03    2.7200513902e-04
  20.1000000    2.5628996829e-03    2.7507749560e-04
  20.1500000    2.5657506108e-03    2.7816433482e-04
  20.2000000    2.5686340235e-03    2.8126449698e-04
  20.2500000    2.5715491516e-03    2.8437676054e-04
  20.3000000    2.5744952024e-03    2.8749984427e-04
  20.3500000    2.5774714066e-03    2.9063240810e-04
  20.4000000    2.5804769877e-03    2.9377304989e-04
  20.4500000    2.5835110652e-03    2.9692029550e-04
  20.5000000    2.5865725672e-03    3.0007259340e-04
  20.5500000    2.5896602336e-03    3.0322831936e-04
  20.6000000    2.5927727140e-03    3.0638578393e-04
  20.6500000    2.5959086804e-03    3.0954323785e-04
  20.7000000    2.5990668535e-03    3.1269886825e-04
  20.7500000    2.6022459197e-03    3.1585078413e-04
  20.8000000    2.6054444051e-03    3.1899700471e-04
  20.8500000    2.6086606044e-03    3.2213545599e-04
  20.9000000    2.6118926117e-03    3.2526397350e-04
  20.9500000    2.6151384075e-03    3.2838031277e-04
  21.0000000    2.6183959326e-03    3.3148215522e-04
  21.0500000    2.6216631043e-03    3.3456710177e-04
  21.1000000    2.6249377810e-03    3.3763266481e-04
  21.1500000    2.6282177056e-03    3.4067625707e-04
  21.2000000    2.6315004474e-03    3.4369517823e-04
  21.2500000    2.6347833566e-03    3.4668661298e-04
  21.3000000    2.6380635517e-03    3.4964763514e-04
  21.3500000    2.6413379596e-03    3.5257521243e-04
  21.4000000    2.6446033922e-03    3.5546621550e-04
  21.4500000    2.6478566078e-03    3.5831741934e-04
  21.5000000    2.6510943067e-03    3.6112549565e-04
  21.5500000    2.6543130579e-03    3.6388700936e-04
  21.6000000    2.6575092072e-03    3.6659841322e-04
  21.6500000    2.6606788288e-03    3.6925603899e-04
  21.7000000    2.6638177312e-03    3.7185609645e-04
  21.7500000    2.6669215001e-03    3.7439467223e-04
  21.8000000    2.6699855495e-03    3.7686772831e-04
  21.8500000    2.6730051656e-03    3.7927110655e-04
  21.9000000    2.6759755293e-03    3.8160052809e-04
  21.9500000    2.6788916879e-03    3.8385159055e-04
  22.0000000    2.6817484618e-03    3.8601976963e-04
  22.0500000    2.6845403340e-03    3.8810041753e-04
  22.1000000    2.6872614074e-03    3.9008876866e-04
  22.1500000    2.6899054845e-03    3.9197995445e-04
  22.2000000    2.6924662278e-03    3.9376900774e-04
  22.2500000    2.6949372732e-03    3.9545086096e-04
  22.3000000    2.6973121890e-03    3.9702034407e-04
  22.3500000    2.6995843001e-03    3.9847217720e-04
  22.4000000    2.7017464991e-03    3.9980097461e-04
  22.4500000    2.7037911900e-03    4.0100126585e-04
  22.5000000    2.7057104118e-03    4.0206751356e-04
  22.5500000    2.7074960490e-03    4.0299412470e-04
  22.6000000    2.7091399758e-03    4.0377545827e-04
  22.6500000    2.7106340329e-03    4.0440582674e-04
  22.7000000    2.7119698461e-03    4.0487950492e-04
  22.7500000    2.7131386190e-03    4.0519074848e-04
  22.8000000    2.7141310569e-03    4.0533381023e-04
  22.8500000    2.7149374798e-03    4.0530295209e-04
  22.9000000    2.7155480451e-03    4.0509245051e-04
  22.9500000    2.7159529047e-03    4.0469660717e-04
  23.0000000    2.7161421731e-03    4.0410978042e-04
  23.0500000    2.7161057416e-03    4.0332642163e-04
  23.1000000    2.7158331022e-03    4.0234110852e-04
  23.1500000    2.7153133201e-03    4.0114858254e-04
  23.2000000    2.7145351776e-03    3.9974377714e-04
  23.2500000    2.7134873686e-03    3.9812184304e-04
  23.3000000    2.7121585955e-03    3.9627818768e-04
  23.3500000    2.7105375218e-03    3.9420851983e-04
  23.4000000    2.7086126391e-03    3.9190890008e-04
  23.4500000    2.7063721573e-03    3.8937580287e-04
  23.5000000    2.7038040053e-03    3.8660617721e-04
  23.5500000    2.7008959428e-03    3.8359750543e-04
  23.6000000    2.6976357102e-03    3.8034786774e-04
  23.6500000    2.6940111272e-03    3.7685601830e-04
  23.7000000    2.6900100844e-03    3.7312149306e-04
  23.7500000    2.6856204500e-03    3.6914474334e-04
  23.8000000    2.6808299962e-03    3.6492726491e-04
  23.8500000    2.6756264191e-03    3.6047173092e-04
  23.9000000    2.6699974499e-03    3.5578214012e-04
  23.9500000    2.6639309816e-03    3.5086398211e-04
  24.0000000    2.6574151363e-03    3.4572444806e-04
  24.0500000    2.6504382651e-03    3.4037268496e-04
  24.1000000    2.6429889304e-03    3.3482006326e-04
  24.1500000    2.6350559092e-03    3.2908046976e-04
  24.2000000    2.6266282284e-03    3.2317064429e-04
  24.2500000    2.6176952259e-03    3.1711055923e-04
  24.3000000    2.6082466364e-03    3.1092384894e-04
  24.3500000    2.5982726807e-03    3.0463829769e-04
  24.4000000    2.5877641186e-03    2.9828638705e-04
  24.4500000    2.5767122488e-03    2.9190588560e-04
  24.5000000    2.5651088982e-03    2.8554046432e-04
  24.5500000    2.5529464616e-03    2.7924034340e-04
  24.6000000    2.5402180191e-03    2.7306294136e-04
  24.6500000    2.5269174713e-03    2.6707345990e-04
  24.7000000    2.5130395918e-03    2.6134534219e-04
  24.7500000    2.4985799811e-03    2.5596048541e-04
  24.8000000    2.4835350196e-03    2.5100904054e-04
  24.8500000    2.4679019167e-03    2.4658867619e-04
  24.9000000    2.4516788640e-03    2.4280317931e-04
  24.9500000    2.4348652106e-03    2.3976025065e-04
  25.0000000    2.4174615690e-03    2.3756842766e-04
  25.0500000    2.3994698355e-03    2.3633318179e-04
  25.1000000    2.3808931664e-03    2.3615241360e-04
  25.1500000    2.3617359662e-03    2.3711176243e-04
  25.2000000    2.3420039215e-03    2.3928026564e-04
  25.2500000    2.3217040843e-03    2.4270696653e-04
  25.3000000    2.3008449793e-03    2.4741896787e-04
  25.3500000    2.2794367012e-03    2.5342116202e-04
  25.4000000    2.2574909302e-03    2.6069756439e-04
  25.4500000    2.2350208188e-03    2.6921333730e-04
  25.5000000    2.2120581517e-03    2.7891484024e-04
  25.5500000    2.1888541161e-03    2.8983609390e-04
  25.6000000    2.1657783101e-03    3.0202520556e-04
  25.6500000    2.1429914089e-03    3.1547708463e-04
