# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time           min_lapse             min_chi           max_abs_K         min_lapse_x         min_lapse_y         min_lapse_z             min_phi             max_phi              min_Pi              max_Pi
   1.2000000    2.0279984754e-01    7.7048667534e-07    3.3163754070e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0132800704e-01    9.0132800704e-01   -1.3461970501e-04    1.3461970501e-04
   1.2500000    2.0282512916e-01    7.8672584627e-07    3.3900677246e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0123728493e-01    9.0123728493e-01   -1.4059799935e-04    1.4059799935e-04
   1.3000000    2.0284941895e-01    8.0285446682e-07    3.4624787774e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0114906676e-01    9.0114906676e-01   -1.4662178743e-04    1.4662178743e-04
   1.3500000    2.0287272200e-01    8.1887369570e-07    3.5336579608e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0106328773e-01    9.0106328773e-01   -1.5269268214e-04    1.5269268214e-04
   1.4000000    2.0289504406e-01    8.3478492169e-07    3.6036415392e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0097988103e-01    9.0097988103e-01   -1.5881225361e-04    1.5881225361e-04
   1.4500000    2.0291639143e-01    8.5058974596e-07    3.6724551204e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0089877822e-01    9.0089877822e-01   -1.6498202887e-04    1.6498202887e-04
   1.5000000    2.0293677089e-01    8.6628996436e-07    3.7401157112e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0081990962e-01    9.0081990962e-01   -1.7121855301e-04    1.7121855301e-04
   1.5500000    2.0295618962e-01    8.8188755031e-07    3.8066334270e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0074320465e-01    9.0074320465e-01   -1.7755483933e-04    1.7755483933e-04
   1.6000000    2.0297465507e-01    8.9738463880e-07    3.8720129127e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0066859214e-01    9.0066859214e-01   -1.8395139339e-04    1.8395139339e-04
   1.6500000    2.0299217496e-01    9.1278351175e-07    3.9363152836e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0059600063e-01    9.0059600063e-01   -1.9040973675e-04    1.9040973675e-04
   1.7000000    2.0300875717e-01    9.2808658482e-07    3.9996492382e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0052535856e-01    9.0052535856e-01   -1.9693277738e-04    1.9693277738e-04
   1.7500000    2.0302440967e-01    9.4329639606e-07    4.0618394299e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0045659450e-01    9.0045659450e-01   -2.0360991760e-04    2.0360991760e-04
   1.8000000    2.0303914052e-01    9.5841559588e-07    4.1228781236e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0038963732e-01    9.0038963732e-01   -2.1036081115e-04    2.1036081116e-04
   1.8500000    2.0305295779e-01    9.7344693801e-07    4.1827563937e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0032441624e-01    9.0032441624e-01   -2.1718702204e-04    2.1718702204e-04
   1.9000000    2.0306586955e-01    9.8839327203e-07    4.2414645852e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0026086099e-01    9.0026086099e-01   -2.2415580100e-04    2.2415580100e-04
   1.9500000    2.0307788386e-01    1.0032575464e-06    4.2989926964e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0019890193e-01    9.0019890193e-01   -2.3126452616e-04    2.3126452616e-04
   2.0000000    2.0308900871e-01    1.0180427965e-06    4.3553306967e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0013847005e-01    9.0013847005e-01   -2.3846193882e-04    2.3846193882e-04
   2.0500000    2.0309925203e-01    1.0327521237e-06    4.4105290459e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0007949700e-01    9.0007949700e-01   -2.4585945077e-04    2.4585945077e-04
   2.1000000    2.0310862169e-01    1.0473887040e-06    4.4646152175e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0002191511e-01    9.0002191511e-01   -2.5339923633e-04    2.5339923634e-04
   2.1500000    2.0311712546e-01    1.0619557846e-06    4.5174862699e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9996565738e-01    8.9996565738e-01   -2.6107896688e-04    2.6107896688e-04
   2.2000000    2.0312477105e-01    1.0764566809e-06    4.5693459103e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9991065748e-01    8.9991065748e-01   -2.6900974855e-04    2.6900974855e-04
   2.2500000    2.0313156608e-01    1.0908947736e-06    4.6199920193e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9985684974e-01    8.9985684974e-01   -2.7708708763e-04    2.7708708763e-04
   2.3000000    2.0313751812e-01    1.1052735062e-06    4.6694023663e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9980416911e-01    8.9980416911e-01   -2.8528435677e-04    2.8528435677e-04
   2.3500000    2.0314263464e-01    1.1195963830e-06    4.7175715974e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9975255116e-01    8.9975255116e-01   -2.9376011593e-04    2.9376011593e-04
   2.4000000    2.0314692307e-01    1.1338669665e-06    4.7644954951e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9970193202e-01    8.9970193202e-01   -3.0239671421e-04    3.0239671421e-04
   2.4500000    2.0315039078e-01    1.1480888760e-06    4.8101710241e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9965224836e-01    8.9965224836e-01   -3.1116770699e-04    3.1116770699e-04
   2.5000000    2.0315304510e-01    1.1622657851e-06    4.8545963655e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9960343735e-01    8.9960343735e-01   -3.2013453634e-04    3.2013453634e-04
   2.5500000    2.0315489330e-01    1.1764014203e-06    4.8977709402e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9956453074e-01    8.9956453074e-01   -3.2938446737e-04    3.2938446737e-04
   2.6000000    2.0315594264e-01    1.1904995585e-06    4.9396954240e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9954066303e-01    8.9954066303e-01   -3.3884269875e-04    3.3884269875e-04
   2.6500000    2.0315620036e-01    1.2045640255e-06    4.9803717557e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9951875242e-01    8.9951875242e-01   -3.4845318829e-04    3.4845318829e-04
   2.7000000    2.0315567367e-01    1.2185986939e-06    5.0199897462e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9949876966e-01    8.9949876966e-01   -3.5821748370e-04    3.5821748370e-04
   2.7500000    2.0315436980e-01    1.2326074808e-06    5.0584122008e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9948068563e-01    8.9948068563e-01   -3.6819707358e-04    3.6819707358e-04
   2.8000000    2.0315229599e-01    1.2465943458e-06    5.0956004286e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9946447127e-01    8.9946447127e-01   -3.7847604699e-04    3.7847604698e-04
   2.8500000    2.0314945949e-01    1.2605632888e-06    5.1315611969e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9945009755e-01    8.9945009755e-01   -3.8892129334e-04    3.8892129333e-04
   2.9000000    2.0314586760e-01    1.2745183473e-06    5.1663024951e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9943753544e-01    8.9943753544e-01   -3.9955007973e-04    3.9955007974e-04
   2.9500000    2.0314152765e-01    1.2884635943e-06    5.1998335135e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9942675589e-01    8.9942675589e-01   -4.1040540349e-04    4.1040540349e-04
   3.0000000    2.0313644701e-01    1.3024031353e-06    5.2321646200e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9941772975e-01    8.9941772975e-01   -4.2143328463e-04    4.2143328463e-04
   3.0500000    2.0313063315e-01    1.3163411057e-06    5.2633073335e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9941042777e-01    8.9941042777e-01   -4.3263502453e-04    4.3263502453e-04
   3.1000000    2.0312409359e-01    1.3302816681e-06    5.2932742955e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9940482053e-01    8.9940482053e-01   -4.4403766597e-04    4.4403766597e-04
   3.1500000    2.0311683595e-01    1.3442290088e-06    5.3222957591e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9940087841e-01    8.9940087841e-01   -4.5579001104e-04    4.5579001104e-04
   3.2000000    2.0310886793e-01    1.3581873345e-06    5.3501918608e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9939857160e-01    8.9939857160e-01   -4.6772665199e-04    4.6772665199e-04
   3.2500000    2.0310019737e-01    1.3721608687e-06    5.3769562846e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9939786998e-01    8.9939786998e-01   -4.7984875447e-04    4.7984875447e-04
   3.3000000    2.0309083219e-01    1.3861538481e-06    5.4026056389e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9939874316e-01    8.9939874316e-01   -4.9215744596e-04    4.9215744596e-04
   3.3500000    2.0308078048e-01    1.4001705187e-06    5.4271574894e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9940116038e-01    8.9940116038e-01   -5.0467805848e-04    5.0467805848e-04
   3.4000000    2.0307005046e-01    1.4142151316e-06    5.4506303215e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9940509053e-01    8.9940509053e-01   -5.1743423174e-04    5.1743423174e-04
   3.4500000    2.0305865048e-01    1.4282919387e-06    5.4730435022e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9941050206e-01    8.9941050206e-01   -5.3038163347e-04    5.3038163347e-04
   3.5000000    2.0304658909e-01    1.4424051885e-06    5.4945392538e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9941736300e-01    8.9941736300e-01   -5.4352122234e-04    5.4352122234e-04
   3.5500000    2.0303387500e-01    1.4565591212e-06    5.5153205804e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9942564086e-01    8.9942564086e-01   -5.5685392066e-04    5.5685392066e-04
   3.6000000    2.0302051711e-01    1.4707579635e-06    5.5351041674e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9943530266e-01    8.9943530266e-01   -5.7038061474e-04    5.7038061474e-04
   3.6500000    2.0300652452e-01    1.4850059239e-06    5.5539121784e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9944631482e-01    8.9944631482e-01   -5.8410519734e-04    5.8410519734e-04
   3.7000000    2.0299190655e-01    1.4993071871e-06    5.5717674663e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9945864320e-01    8.9945864320e-01   -5.9820204074e-04    5.9820204074e-04
   3.7500000    2.0297667273e-01    1.5136659082e-06    5.5886935323e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9947225302e-01    8.9947225302e-01   -6.1250980833e-04    6.1250980833e-04
   3.8000000    2.0296083282e-01    1.5280862072e-06    5.6047144843e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9948710881e-01    8.9948710881e-01   -6.2701994960e-04    6.2701994960e-04
   3.8500000    2.0294439685e-01    1.5425721627e-06    5.6200692925e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9950317442e-01    8.9950317442e-01   -6.4173316975e-04    6.4173316975e-04
   3.9000000    2.0292737510e-01    1.5571278053e-06    5.6345925370e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9952041295e-01    8.9952041295e-01   -6.5665013906e-04    6.5665013906e-04
   3.9500000    2.0290977810e-01    1.5717571116e-06    5.6482836046e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9953878673e-01    8.9953878673e-01   -6.7177149325e-04    6.7177149325e-04
   4.0000000    2.0289161668e-01    1.5864639969e-06    5.6611684123e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9955825726e-01    8.9955825726e-01   -6.8709783387e-04    6.8709783387e-04
   4.0500000    2.0287290198e-01    1.6012523085e-06    5.6732732871e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9957878520e-01    8.9957878520e-01   -7.0262972867e-04    7.0262972867e-04
   4.1000000    2.0285364541e-01    1.6161258182e-06    5.6846345794e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9960033034e-01    8.9960033034e-01   -7.1837642968e-04    7.1837642967e-04
   4.1500000    2.0283385873e-01    1.6310882152e-06    5.6954918341e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9962285153e-01    8.9962285153e-01   -7.3437857495e-04    7.3437857495e-04
   4.2000000    2.0281355403e-01    1.6461430976e-06    5.7056465317e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9964630666e-01    8.9964630666e-01   -7.5058834885e-04    7.5058834885e-04
   4.2500000    2.0279274371e-01    1.6612939652e-06    5.7151260441e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9967065264e-01    8.9967065264e-01   -7.6700616539e-04    7.6700616539e-04
   4.3000000    2.0277144058e-01    1.6765442108e-06    5.7239579681e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9969584534e-01    8.9969584534e-01   -7.8363240679e-04    7.8363240679e-04
   4.3500000    2.0274965777e-01    1.6918971120e-06    5.7321700874e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9972183958e-01    8.9972183958e-01   -8.0046742387e-04    8.0046742387e-04
   4.4000000    2.0272740883e-01    1.7073558225e-06    5.7399522641e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9974858905e-01    8.9974858905e-01   -8.1751153644e-04    8.1751153644e-04
   4.4500000    2.0270470769e-01    1.7229233632e-06    5.7472229492e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9977604634e-01    8.9977604634e-01   -8.3476503364e-04    8.3476503364e-04
   4.5000000    2.0268156867e-01    1.7386026131e-06    5.7539529805e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9980416283e-01    8.9980416283e-01   -8.5222817436e-04    8.5222817436e-04
   4.5500000    2.0265800655e-01    1.7543963003e-06    5.7601703653e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9983288871e-01    8.9983288871e-01   -8.6998148735e-04    8.6998148734e-04
   4.6000000    2.0263403651e-01    1.7703069924e-06    5.7659031357e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9986217292e-01    8.9986217292e-01   -8.8799345481e-04    8.8799345481e-04
   4.6500000    2.0260967420e-01    1.7863370869e-06    5.7713366491e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9989196312e-01    8.9989196312e-01   -9.0621903382e-04    9.0621903382e-04
   4.7000000    2.0258493573e-01    1.8024888016e-06    5.7763775818e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9992220564e-01    8.9992220564e-01   -9.2465836412e-04    9.2465836412e-04
   4.7500000    2.0255983767e-01    1.8187641645e-06    5.7810117843e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9995284548e-01    8.9995284548e-01   -9.4331155618e-04    9.4331155619e-04
   4.8000000    2.0253439709e-01    1.8351650042e-06    5.7852669319e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9998382623e-01    8.9998382623e-01   -9.6217869156e-04    9.6217869156e-04
   4.8500000    2.0250863156e-01    1.8516929395e-06    5.7892563580e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0001509006e-01    9.0001509006e-01   -9.8125982329e-04    9.8125982329e-04
   4.9000000    2.0248255918e-01    1.8683493691e-06    5.7931349160e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0004657768e-01    9.0004657768e-01   -1.0005549763e-03    1.0005549763e-03
   4.9500000    2.0245619856e-01    1.8851354617e-06    5.7967364099e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0007822830e-01    9.0007822830e-01   -1.0200641477e-03    1.0200641477e-03
   5.0000000    2.0242956886e-01    1.9020521456e-06    5.8000587423e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0010997962e-01    9.0010997962e-01   -1.0397873068e-03    1.0397873068e-03
   5.0500000    2.0240268980e-01    1.9191000984e-06    5.8031285894e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0014176775e-01    9.0014176775e-01   -1.0597243958e-03    1.0597243958e-03
   5.1000000    2.0237558168e-01    1.9362797365e-06    5.8059724022e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0017352721e-01    9.0017352721e-01   -1.0799001954e-03    1.0799001954e-03
   5.1500000    2.0234826539e-01    1.9535912053e-06    5.8087101690e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0020519087e-01    9.0020519087e-01   -1.1002997367e-03    1.1002997367e-03
   5.2000000    2.0232076240e-01    1.9710343688e-06    5.8113086921e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0023668995e-01    9.0023668995e-01   -1.1209126272e-03    1.1209126272e-03
   5.2500000    2.0229309482e-01    1.9886087993e-06    5.8137510209e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0026795396e-01    9.0026795396e-01   -1.1417386954e-03    1.1417386954e-03
   5.3000000    2.0226528538e-01    2.0063137682e-06    5.8160624178e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0029891066e-01    9.0029891066e-01   -1.1627777483e-03    1.1627777483e-03
   5.3500000    2.0223735746e-01    2.0241482356e-06    5.8182678428e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0032948606e-01    9.0032948606e-01   -1.1840295675e-03    1.1840295675e-03
   5.4000000    2.0220933509e-01    2.0421108411e-06    5.8203919416e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0035960435e-01    9.0035960435e-01   -1.2054939024e-03    1.2054939024e-03
   5.4500000    2.0218124299e-01    2.0601998946e-06    5.8225218576e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0038918788e-01    9.0038918788e-01   -1.2271704637e-03    1.2271704637e-03
   5.5000000    2.0215310657e-01    2.0784133674e-06    5.8246362605e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0041815715e-01    9.0041815715e-01   -1.2490589210e-03    1.2490589210e-03
   5.5500000    2.0212495193e-01    2.0967488838e-06    5.8267321705e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0044643074e-01    9.0044643074e-01   -1.2711589083e-03    1.2711589083e-03
   5.6000000    2.0209680590e-01    2.1152037126e-06    5.8288323499e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0047392530e-01    9.0047392530e-01   -1.2934700374e-03    1.2934700374e-03
   5.6500000    2.0206869604e-01    2.1337747599e-06    5.8309591669e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0050055554e-01    9.0050055554e-01   -1.3159919140e-03    1.3159919140e-03
   5.7000000    2.0204065068e-01    2.1524585619e-06    5.8331350108e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0052623415e-01    9.0052623415e-01   -1.3387241484e-03    1.3387241484e-03
   5.7500000    2.0201269889e-01    2.1712512785e-06    5.8353828949e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0055087181e-01    9.0055087181e-01   -1.3617156845e-03    1.3617156845e-03
   5.8000000    2.0198487053e-01    2.1901486873e-06    5.8377268815e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0057437715e-01    9.0057437715e-01   -1.3850017724e-03    1.3850017724e-03
   5.8500000    2.0195719625e-01    2.2091461788e-06    5.8401917489e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0059665671e-01    9.0059665671e-01   -1.4084996156e-03    1.4084996156e-03
   5.9000000    2.0192970753e-01    2.2282387520e-06    5.8428014655e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0061761495e-01    9.0061761495e-01   -1.4322087051e-03    1.4322087051e-03
   5.9500000    2.0190243665e-01    2.2474210113e-06    5.8455767308e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0063715417e-01    9.0063715417e-01   -1.4561284930e-03    1.4561284930e-03
   6.0000000    2.0187541674e-01    2.2666871638e-06    5.8485328797e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0065517452e-01    9.0065517452e-01   -1.4802584152e-03    1.4802584152e-03
   6.0500000    2.0184868178e-01    2.2860310186e-06    5.8516801020e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0067157399e-01    9.0067157399e-01   -1.5045979114e-03    1.5045979114e-03
   6.1000000    2.0182226664e-01    2.3054459861e-06    5.8550273041e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0068624833e-01    9.0068624833e-01   -1.5291464271e-03    1.5291464271e-03
   6.1500000    2.0179620706e-01    2.3249250796e-06    5.8585887130e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0069909109e-01    9.0069909109e-01   -1.5539033980e-03    1.5539033980e-03
   6.2000000    2.0177053967e-01    2.3444609179e-06    5.8623895078e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0070999355e-01    9.0070999355e-01   -1.5788682268e-03    1.5788682268e-03
   6.2500000    2.0174530202e-01    2.3640457290e-06    5.8664655427e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0071884474e-01    9.0071884474e-01   -1.6040402716e-03    1.6040402716e-03
