# time  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=30)  Im_m-2(R=30)  Re_m-1(R=30)  Im_m-1(R=30)  Re_m0(R=30)  Im_m0(R=30)  Re_m1(R=30)  Im_m1(R=30)  Re_m2(R=30)  Im_m2(R=30)
2.5500000000001201e+01  6.6919451224580113e-04  -7.5458894364308932e-03  -4.3681632476702963e-06  -1.0278962731169677e-06  -1.6411385315864295e-03  4.7213752005226262e-15  -4.3681630796204664e-06  1.0278962916129924e-06  6.6919451208716414e-04  7.5458894364707797e-03  2.1310204343764050e-03  -1.0765585660503358e-03  -1.0696752755529669e-06  -1.1307180463446817e-06  -1.2298461844500543e-03  3.7511335819145441e-15  -1.0696752708727662e-06  1.1307180498780669e-06  2.1310204343712256e-03  1.0765585660488894e-03
2.6000000000001300e+01  -9.6831537158253631e-04  -7.7483790922607005e-03  -4.1630436562091008e-06  -5.0936388719079356e-07  -5.3364686377357950e-04  -1.0325304521975609e-14  -4.1630437017297881e-06  5.0936408067689831e-07  -9.6831537145751153e-04  7.7483790923690392e-03  2.3733759001646178e-03  -1.1867281212733830e-03  -1.0313627662065242e-06  -1.2637406992361149e-06  -1.3860642486917636e-03  1.6932723305161418e-15  -1.0313627717011221e-06  1.2637406943129851e-06  2.3733759001581213e-03  1.1867281212714111e-03
2.6500000000001300e+01  -2.6431549890481962e-03  -7.9162253082040498e-03  -3.8632081750210702e-06  -2.0604505615157727e-08  5.8719107296328465e-04  7.0615618929549540e-14  -3.8632084131950230e-06  2.0604320673850113e-08  -2.6431549888914570e-03  7.9162253080891868e-03  2.6370046542104264e-03  -1.3003263066875975e-03  -1.1489777985234921e-06  -1.4056848400445736e-06  -1.5585184112205345e-03  3.2023229359383538e-15  -1.1489778030312972e-06  1.4056848373906358e-06  2.6370046542217927e-03  1.3003263066901740e-03
2.7000000000001400e+01  -4.3384349799913211e-03  -8.0443699503148260e-03  -4.1809702283964193e-06  4.4142028086327205e-07  1.7062120916030419e-03  1.7301969319066801e-14  -4.1809702565770208e-06  -4.4142017111366481e-07  -4.3384349801047096e-03  8.0443699504567957e-03  2.9222435757732751e-03  -1.4172798929480916e-03  -1.3472196106496247e-06  -1.5540447652171402e-06  -1.7495473147162910e-03  3.2312994036683314e-15  -1.3472196134399581e-06  1.5540447606326536e-06  2.9222435757762233e-03  1.4172798929499059e-03
2.7500000000001499e+01  -6.0336267808515599e-03  -8.1342647404458856e-03  -4.4064443943181707e-06  8.8792092603987100e-07  2.8104874393400127e-03  3.9657445621670007e-14  -4.4064445657745867e-06  -8.8792106524428671e-07  -6.0336267807144500e-03  8.1342647405366793e-03  3.2290920773729078e-03  -1.5379239486157290e-03  -1.4695110179616841e-06  -1.7120988285314885e-06  -1.9600255397003541e-03  7.3200957878631059e-15  -1.4695110232058442e-06  1.7120988290266902e-06  3.2290920773595500e-03  1.5379239486120904e-03
2.8000000000001599e+01  -7.7324049049656649e-03  -8.1758082908423221e-03  -4.3361418909254699e-06  1.2898378876275011e-06  3.8964534539316833e-03  6.7403493810708204e-17  -4.3361419404166326e-06  -1.2898379418104778e-06  -7.7324049049430164e-03  8.1758082910188320e-03  3.5570890726070400e-03  -1.6620492852209472e-03  -1.5531228882845842e-06  -1.8809734676553533e-06  -2.1900542330626602e-03  4.0342723439844232e-15  -1.5531228861890772e-06  1.8809734650610965e-06  3.5570890726099001e-03  1.6620492852175853e-03
2.8500000000001702e+01  -9.4276589434975633e-03  -8.1622810529624022e-03  -4.4128823382554209e-06  1.6557820814568504e-06  4.9772044078404366e-03  -9.7698589398686336e-14  -4.4128823723861171e-06  -1.6557820796983014e-06  -9.4276589433835364e-03  8.1622810529718981e-03  3.9051381205513391e-03  -1.7889359919264713e-03  -1.6749285998424606e-06  -2.0549857372013199e-06  -2.4412251469864395e-03  4.1040969755957394e-15  -1.6749285994998370e-06  2.0549857357253565e-06  3.9051381205547240e-03  1.7889359919242428e-03
2.9000000000001702e+01  -1.1113415562518429e-02  -8.0846199127025745e-03  -4.2097402322522336e-06  1.9961964595205941e-06  6.0707449165732300e-03  -2.8593785867704613e-14  -4.2097402246341591e-06  -1.9961962449428175e-06  -1.1113415562483256e-02  8.0846199126458403e-03  4.2715067930280369e-03  -1.9177830282204051e-03  -1.8460153981719381e-06  -2.2327025387125147e-06  -2.7136807940681255e-03  4.5314399205621109e-15  -1.8460153944994516e-06  2.2327025358667220e-06  4.2715067930335802e-03  1.9177830282145049e-03
2.9500000000001801e+01  -1.2771943594783801e-02  -7.9417537949714422e-03  -4.6756151977962649e-06  2.3338664947936953e-06  7.1324795405460651e-03  2.8381163657284839e-14  -4.6756150720150622e-06  -2.3338666746512635e-06  -1.2771943594702809e-02  7.9417537950807766e-03  4.6536039076180329e-03  -2.0483025400573796e-03  -1.9640189062260188e-06  -2.4124271347262269e-06  -3.0063760242491273e-03  4.5895612038203328e-15  -1.9640188901736200e-06  2.4124271397827625e-06  4.6536039076270448e-03  2.0483025400561241e-03
3.0000000000001901e+01  -1.4389359946452423e-02  -7.7300666743232785e-03  -5.5585715525917429e-06  3.5193020192555983e-06  8.1364518261251729e-03  5.1675924959493705e-14  -5.5585714475571307e-06  -3.5193019146583727e-06  -1.4389359946554081e-02  7.7300666744734457e-03  5.0482953573766122e-03  -2.1797253976343182e-03  -2.0293963789918737e-06  -2.5943274008903652e-06  -3.3181611782918483e-03  4.9740739278087906e-15  -2.0293963773505055e-06  2.5943273992893565e-06  5.0482953573857446e-03  2.1797253976295053e-03
3.0500000000002000e+01  -1.5977040308584482e-02  -7.4349526179277228e-03  -5.8416031743834552e-06  3.9207292502047529e-06  9.1032707572187010e-03  4.1646228159846269e-14  -5.8416030904469065e-06  -3.9207290641730149e-06  -1.5977040308376433e-02  7.4349526180301512e-03  5.4510522351103978e-03  -2.3107093072483017e-03  -2.0936627991748952e-06  -2.7711270233052841e-06  -3.6477422078001246e-03  6.3552373812721802e-15  -2.0936628163789191e-06  2.7711270204688376e-06  5.4510522351108887e-03  2.3107093072543259e-03
3.1000000000002000e+01  -1.7513010484061967e-02  -7.0535005787489037e-03  -6.1608521383782675e-06  4.2656451094407658e-06  1.0018017484021487e-02  1.6402576776068092e-13  -6.1608522762707709e-06  -4.2656450832040007e-06  -1.7513010483885889e-02  7.0535005788135707e-03  5.8568531623241658e-03  -2.4399176504623808e-03  -2.2017662292044124e-06  -2.9418928604030395e-06  -3.9921180520857344e-03  5.8581222148581039e-16  -2.2017662385694644e-06  2.9418928524413881e-06  5.8568531623356974e-03  2.4399176504757672e-03
3.1500000000002100e+01  -1.8983838156427790e-02  -6.5843407823157219e-03  -6.3539632985324205e-06  4.5733443353043935e-06  1.0873121940444057e-02  -2.1648273248347540e-14  -6.3539633125618941e-06  -4.5733442914082764e-06  -1.8983838156227260e-02  6.5843407823671070e-03  6.2592772536866140e-03  -2.5666850861020482e-03  -2.3309327194818967e-06  -3.1032331223467222e-06  -4.3463187595449600e-03  3.1049940857385064e-15  -2.3309327215599294e-06  3.1032331293639523e-06  6.2592772536848879e-03  2.5666850861138469e-03
3.2000000000002203e+01  -2.0397926044915450e-02  -6.0169674327255557e-03  -6.6567184519844457e-06  4.9422631150732440e-06  1.1698382280980402e-02  1.3281279762490487e-13  -6.6567184743589353e-06  -4.9422629936688418e-06  -2.0397926044394984e-02  6.0169674328447720e-03  6.6501706039806168e-03  -2.6917067732522785e-03  -2.4427490418903547e-06  -3.2511105653281649e-06  -4.7033265194882969e-03  4.9989766964580670e-17  -2.4427490394605052e-06  3.2511105698977632e-06  6.6501706039910980e-03  2.6917067732620294e-03
3.2500000000002103e+01  -2.1743048923450498e-02  -5.3541635897382776e-03  -6.6832951821083217e-06  5.3283426769887057e-06  1.2491499235296889e-02  1.0700809812899670e-13  -6.6832951918786494e-06  -5.3283424217765174e-06  -2.1743048923477188e-02  5.3541635897163715e-03  7.0197205804511005e-03  -2.8163338865548190e-03  -2.5132975602137833e-06  -3.3811589200261708e-06  -5.0557077532013030e-03  -4.8807393673508392e-15  -2.5132975603147475e-06  3.3811589112537123e-06  7.0197205804525499e-03  2.8163338865643010e-03
3.3000000000001997e+01  -2.2991226427819221e-02  -4.5925090205905274e-03  -6.9410749988584497e-06  5.7144186623731561e-06  1.3221934900534671e-02  -3.0007883656223144e-14  -6.9410750759781975e-06  -5.7144184284085623e-06  -2.2991226427454818e-02  4.5925090204848385e-03  7.3571120536976365e-03  -2.9397456135205331e-03  -2.5123903685772526e-06  -3.4859324046863319e-06  -5.3940833543780799e-03  -7.9855873399059443e-15  -2.5123903589875140e-06  3.4859324128107454e-06  7.3571120537024391e-03  2.9397456135065989e-03
3.3500000000001897e+01  -2.4139943924413869e-02  -3.7324910577253897e-03  -8.3081944212779686e-06  6.1750928555484957e-06  1.3896896612253604e-02  1.8397292695336576e-13  -8.3081945495882609e-06  -6.1750927824780601e-06  -2.4139943924462219e-02  3.7324910577505345e-03  7.6513296000206513e-03  -3.0579409542364666e-03  -2.3890643238634916e-06  -3.5556715657485609e-06  -5.7092002398653760e-03  -1.5220775486345095e-14  -2.3890643371911654e-06  3.5556715695059288e-06  7.6513296000039139e-03  3.0579409542305439e-03
3.4000000000001798e+01  -2.5178260917295296e-02  -2.7735372974575837e-03  -8.5294652371889284e-06  6.6678194784853419e-06  1.4515078385593200e-02  1.8484665837911751e-13  -8.5294649789741701e-06  -6.6678193637508887e-06  -2.5178260917357059e-02  2.7735372971392060e-03  7.8931556107585555e-03  -3.1675862445731369e-03  -2.2043489575139468e-06  -3.5828980861960624e-06  -5.9892509925639830e-03  -8.4032995202620343e-15  -2.2043489479481149e-06  3.5828980819907678e-06  7.8931556107477725e-03  3.1675862445847006e-03
3.4500000000001698e+01  -2.6089525160641395e-02  -1.7116929897690277e-03  -8.2567112166478346e-06  7.2304041394952832e-06  1.5051370158065718e-02  -1.5631529545149375e-13  -8.2567108572742709e-06  -7.2304040306277936e-06  -2.6089525160802578e-02  1.7116929894648626e-03  8.0726128828015869e-03  -3.2692033067923563e-03  -2.0437674979076169e-06  -3.5725247723534289e-06  -6.2254739980716726e-03  -1.0100061097125272e-14  -2.0437674874241883e-06  3.5725247605798348e-06  8.0726128828006970e-03  3.2692033068107769e-03
3.5000000000001599e+01  -2.6867868009488326e-02  -5.5180731118132211e-04  -8.2537234627536773e-06  7.7454877901188554e-06  1.5509384547634120e-02  9.0593426315364878e-15  -8.2537232394914337e-06  -7.7454875949401806e-06  -2.6867868009772013e-02  5.5180731074648212e-04  8.1799852042503882e-03  -3.3654264475665892e-03  -1.9723575731116564e-06  -3.5316260390437733e-06  -6.4084120823006199e-03  -1.8348537817705797e-14  -1.9723575530600525e-06  3.5316260274061522e-06  8.1799852042396207e-03  3.3654264475726911e-03
3.5500000000001499e+01  -2.7494483321000362e-02  7.0082386698494818e-04  -8.1340033219575979e-06  8.2359294318828615e-06  1.5884221745395614e-02  -1.8318789681785047e-13  -8.1340035153915170e-06  -8.2359292457126583e-06  -2.7494483320714691e-02  -7.0082386730227454e-04  8.2037942726191776e-03  -3.4586269092120184e-03  -1.9576030118206649e-06  -3.4434600405152349e-06  -6.5273935578771007e-03  -4.5486177487324281e-15  -1.9576029954190641e-06  3.4434600438787812e-06  8.2037942726166102e-03  3.4586269092191668e-03
3.6000000000001400e+01  -2.7944680719535705e-02  2.0331967273231888e-03  -1.0628437184271358e-05  7.1224860250453116e-06  1.6180459226546762e-02  1.4662522498237740e-13  -1.0628437076296218e-05  -7.1224855978180637e-06  -2.7944680719120006e-02  -2.0331967275056839e-03  8.1348247744256058e-03  -3.5484978335987532e-03  -2.0597325119338138e-06  -3.2982131222954701e-06  -6.5738216099961670e-03  -6.6230485527659006e-15  -2.0597325155812190e-06  3.2982131300633733e-06  8.1348247744348311e-03  3.5484978336068436e-03
3.6500000000001300e+01  -2.8223361963134162e-02  3.4445894725350186e-03  -8.5704686770439256e-06  6.4727318562486832e-06  1.6390671367000849e-02  -3.6643404239741773e-14  -8.5704687007022554e-06  -6.4727318535471461e-06  -2.8223361962988313e-02  -3.4445894724957327e-03  7.9637142135147200e-03  -3.6338597060002688e-03  -2.2675084171390221e-06  -3.1238289017915097e-06  -6.5398311461455378e-03  -7.5431327977649640e-15  -2.2675084224557306e-06  3.1238289121837374e-06  7.9637142135221030e-03  3.6338597060095248e-03
3.7000000000001201e+01  -2.8323882086035895e-02  4.9161781670558598e-03  -1.0856151228908603e-05  8.2336824349167523e-06  1.6487737700822701e-02  -1.8165407600443523e-13  -1.0856151366289890e-05  -8.2336826687208105e-06  -2.8323882086106377e-02  -4.9161781667818568e-03  7.6832708727740742e-03  -3.7124284995808405e-03  -2.4828419202867141e-06  -2.9237252756587739e-06  -6.4206153267301726e-03  -9.3739357503444184e-15  -2.4828419134585791e-06  2.9237252690868557e-06  7.6832708727744741e-03  3.7124284995841599e-03
3.7500000000001101e+01  -2.8230863043415686e-02  6.4467317511963688e-03  -1.4465002580392588e-05  1.1169981044605579e-05  1.6466657822309723e-02  5.1266689461357262e-14  -1.4465002844438289e-05  -1.1169981427872476e-05  -2.8230863043809978e-02  -6.4467317510404814e-03  7.2878393369001883e-03  -3.7832726716891755e-03  -2.5959512535444803e-06  -2.6793701352049776e-06  -6.2103547907170912e-03  -1.3514935833869660e-14  -2.5959512608965573e-06  2.6793701322330465e-06  7.2878393368975185e-03  3.7832726716822735e-03
3.8000000000001002e+01  -2.7925898310779455e-02  8.0222783974855001e-03  -1.3999070577720676e-05  1.1369938233779726e-05  1.6348336393946446e-02  -8.3618943475145813e-14  -1.3999070547790955e-05  -1.1369938810101547e-05  -2.7925898311121161e-02  -8.0222783971324804e-03  6.7753116658414341e-03  -3.8452430072094977e-03  -2.5579672950593126e-06  -2.3867993923848647e-06  -5.9031794739325509e-03  -4.7871379915145028e-15  -2.5579673045999050e-06  2.3867993839325707e-06  6.7753116658472801e-03  3.8452430072143879e-03
3.8500000000000902e+01  -2.7401560785578361e-02  9.6216072418992323e-03  -1.2844259517472566e-05  1.2557542609010654e-05  1.6126610481864721e-02  9.2891785843235430e-14  -1.2844259811684524e-05  -1.2557543044283534e-05  -2.7401560786069430e-02  -9.6216072417245266e-03  6.1440209043064969e-03  -3.8977426057081538e-03  -2.4435376121984218e-06  -2.0447333947464977e-06  -5.4995571270326270e-03  -3.5981832544420590e-15  -2.4435376171828231e-06  2.0447333840251857e-06  6.1440209043117323e-03  3.8977426057133268e-03
3.9000000000000803e+01  -2.6654876315164382e-02  1.1223246328841941e-02  -1.3502193121522243e-05  1.2742665449898160e-05  1.5798454139478110e-02  5.1562961257516082e-14  -1.3502193503755774e-05  -1.2742665659689388e-05  -2.6654876315130395e-02  -1.1223246328957005e-02  5.3989374541085636e-03  -3.9400836520851381e-03  -2.3156317551584600e-06  -1.6673763707848067e-06  -5.0002154633177875e-03  1.1589799351350086e-14  -2.3156317433188054e-06  1.6673763435387915e-06  5.3989374541360295e-03  3.9400836520824952e-03
3.9500000000000703e+01  -2.5694269772907646e-02  1.2818675404538580e-02  -1.0500652828759097e-05  1.3747883293794319e-05  1.5349360077273293e-02  6.7564768883865423e-15  -1.0500653178197340e-05  -1.3747883436238862e-05  -2.5694269772352844e-02  -1.2818675404397817e-02  4.5421186867205202e-03  -3.9724223250462059e-03  -2.1955624990939518e-06  -1.2476122378031176e-06  -4.4100847652254506e-03  5.6724949444673239e-16  -2.1955624787066121e-06  1.2476122358212119e-06  4.5421186867223018e-03  3.9724223250261091e-03
4.0000000000000597e+01  -2.4514470401275867e-02  1.4394125249834019e-02  -9.0202401226180072e-06  1.3650948503894940e-05  1.4779717594380185e-02  -5.2116134758445343e-14  -9.0202404668563830e-06  -1.3650948659981919e-05  -2.4514470400740007e-02  -1.4394125249811910e-02  3.5822396303934931e-03  -3.9923817113993176e-03  -2.1091410862494368e-06  -8.0481083404494179e-07  -3.7347480642906392e-03  -3.4143728697231396e-15  -2.1091410911478707e-06  8.0481082254384172e-07  3.5822396303573220e-03  3.9923817113622310e-03
4.0500000000000497e+01  -2.3114933029463776e-02  1.5934271897773883e-02  -5.0099419162112730e-06  1.3153176883092957e-05  1.4096578689363669e-02  -2.0799684132162544e-13  -5.0099423541608738e-06  -1.3153177072269214e-05  -2.3114933029272377e-02  -1.5934271897711513e-02  2.5270966002535478e-03  -3.9983858058682403e-03  -2.0152175229854775e-06  -3.4736194379606344e-07  -2.9792156312205284e-03  -1.2936098928704488e-14  -2.0152175177174785e-06  3.4736192323536081e-07  2.5270966002154602e-03  3.9983858058586274e-03
4.1000000000000398e+01  -2.1495764326226387e-02  1.7408998208745800e-02  -5.9148875883185506e-06  1.3782443644126115e-05  1.3311148979363297e-02  -4.0010543164194223e-14  -5.9148882084795573e-06  -1.3782444184047702e-05  -2.1495764326014178e-02  -1.7408998208317192e-02  1.3863181338369212e-03  -3.9875816592242295e-03  -1.9210138589357457e-06  1.3064380787722255e-07  -2.1575703556710696e-03  -9.9287338604665126e-15  -1.9210138340945843e-06  -1.3064383419285108e-07  1.3863181337990115e-03  3.9875816592316064e-03
4.1500000000000298e+01  -1.9675038013664645e-02  1.8794640679384435e-02  -5.1325870790164672e-06  1.3937315552884030e-05  1.2418777204865040e-02  -9.0816270519392117e-14  -5.1325874105666588e-06  -1.3937315980915711e-05  -1.9675038013888816e-02  -1.8794640679015363e-02  1.7246078392025354e-04  -3.9594021270152420e-03  -1.8649715430693988e-06  6.2999111660278863e-07  -1.2761442335024527e-03  -9.4225215601989251e-15  -1.8649715140643664e-06  -6.2999115483493414e-07  1.7246078389053838e-04  3.9594021270176853e-03
