# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time           min_lapse             min_chi           max_abs_K         min_lapse_x         min_lapse_y         min_lapse_z             min_phi             max_phi              min_Pi              max_Pi
   1.6500000    1.9439914169e-01    1.0000000000e-08    2.4212295357e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2811963609e-01    9.2811963609e-01   -2.0605745973e-04    2.0605745973e-04
   1.7000000    1.9439414799e-01    1.0000000000e-08    2.4631012338e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2813424095e-01    9.2813424095e-01   -2.1464406739e-04    2.1464406739e-04
   1.7500000    1.9438951861e-01    1.0000000000e-08    2.5046255041e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2814767451e-01    9.2814767451e-01   -2.2332726609e-04    2.2332726609e-04
   1.8000000    1.9438558665e-01    1.0000000000e-08    2.5458055182e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2815886772e-01    9.2815886772e-01   -2.3210425696e-04    2.3210425696e-04
   1.8500000    1.9438270542e-01    1.0000000000e-08    2.5866303157e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2816668712e-01    9.2816668712e-01   -2.4100722460e-04    2.4100722460e-04
   1.9000000    1.9438124613e-01    1.0000000000e-08    2.6270969425e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2816994251e-01    9.2816994251e-01   -2.5001907738e-04    2.5001907738e-04
   1.9500000    1.9438159544e-01    1.0000000000e-08    2.6672019900e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2816739487e-01    9.2816739487e-01   -2.5915134546e-04    2.5915134546e-04
   2.0000000    1.9438415290e-01    1.0000000000e-08    2.7069344741e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2815776460e-01    9.2815776460e-01   -2.6847797926e-04    2.6847797925e-04
   2.0500000    1.9438932842e-01    1.0000155335e-08    2.7462889510e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2813973981e-01    9.2813973981e-01   -2.7793968222e-04    2.7793968222e-04
   2.1000000    1.9439753969e-01    1.0005679230e-08    2.7852943236e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2811198477e-01    9.2811198477e-01   -2.8755609278e-04    2.8755609278e-04
   2.1500000    1.9440920953e-01    1.0016686889e-08    2.8238810390e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2807314834e-01    9.2807314834e-01   -2.9729619432e-04    2.9729619432e-04
   2.2000000    1.9442476338e-01    1.0029813169e-08    2.8620315070e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2802187250e-01    9.2802187250e-01   -3.0714683713e-04    3.0714683712e-04
   2.2500000    1.9444462663e-01    1.0046827231e-08    2.8997640313e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2795680067e-01    9.2795680067e-01   -3.1715048790e-04    3.1715048790e-04
   2.3000000    1.9446922217e-01    1.0068469882e-08    2.9370935185e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2787658595e-01    9.2787658595e-01   -3.2729766100e-04    3.2729766100e-04
   2.3500000    1.9449896786e-01    1.0096090165e-08    2.9739549241e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2777989931e-01    9.2777989931e-01   -3.3756493618e-04    3.3756493617e-04
   2.4000000    1.9453427413e-01    1.0131780314e-08    3.0103290654e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2766543750e-01    9.2766543750e-01   -3.4795536861e-04    3.4795536861e-04
   2.4500000    1.9457554155e-01    1.0178530121e-08    3.0462909001e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2753193082e-01    9.2753193082e-01   -3.5845704023e-04    3.5845704023e-04
   2.5000000    1.9462315857e-01    1.0217906700e-08    3.0817475751e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2737815067e-01    9.2737815067e-01   -3.6909905931e-04    3.6909905931e-04
   2.5500000    1.9463203581e-01    1.0195589625e-08    3.1166669510e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2735022521e-01    9.2735022521e-01   -3.7986710132e-04    3.7986710132e-04
   2.6000000    1.9458467741e-01    1.0200010119e-08    3.1511363954e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2750112484e-01    9.2750112484e-01   -3.9073057305e-04    3.9073057305e-04
   2.6500000    1.9454294412e-01    1.0226487566e-08    3.1850614835e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2763399210e-01    9.2763399210e-01   -4.0170522013e-04    4.0170522013e-04
   2.7000000    1.9450741108e-01    1.0270152829e-08    3.2184277970e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2774698837e-01    9.2774698837e-01   -4.1281057108e-04    4.1281057108e-04
   2.7500000    1.9447864654e-01    1.0326141738e-08    3.2513311227e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2783829880e-01    9.2783829880e-01   -4.2402792836e-04    4.2402792836e-04
   2.8000000    1.9445720895e-01    1.0389809550e-08    3.2836491122e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2790614193e-01    9.2790614193e-01   -4.3533388726e-04    4.3533388726e-04
   2.8500000    1.9444364398e-01    1.0456966408e-08    3.3154217917e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2794877953e-01    9.2794877953e-01   -4.4675604334e-04    4.4675604334e-04
   2.9000000    1.9443848156e-01    1.0524133230e-08    3.3466388333e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2796452629e-01    9.2796452629e-01   -4.5828116132e-04    4.5828116133e-04
   2.9500000    1.9444223293e-01    1.0588818330e-08    3.3771991897e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2795175963e-01    9.2795175963e-01   -4.6989118492e-04    4.6989118492e-04
   3.0000000    1.9445538770e-01    1.0649815214e-08    3.4072239950e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2790892924e-01    9.2790892924e-01   -4.8160185331e-04    4.8160185331e-04
   3.0500000    1.9447841094e-01    1.0707521688e-08    3.4365775912e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2783456669e-01    9.2783456669e-01   -4.9344278187e-04    4.9344278187e-04
   3.1000000    1.9451174037e-01    1.0764280815e-08    3.4653377871e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2772729477e-01    9.2772729477e-01   -5.0536026545e-04    5.0536026544e-04
   3.1500000    1.9455578353e-01    1.0726888838e-08    3.4934894094e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2758583653e-01    9.2758583653e-01   -5.1735360229e-04    5.1735360229e-04
   3.2000000    1.9461091523e-01    1.0683376920e-08    3.5209737025e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2740902384e-01    9.2740902384e-01   -5.2942058498e-04    5.2942058498e-04
   3.2500000    1.9465641376e-01    1.0699396078e-08    3.5479008391e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2726575401e-01    9.2726575401e-01   -5.4157741126e-04    5.4157741126e-04
   3.3000000    1.9459723858e-01    1.0759710144e-08    3.5741141705e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2745477414e-01    9.2745477414e-01   -5.5384863749e-04    5.5384863749e-04
   3.3500000    1.9454928808e-01    1.0850062572e-08    3.5997109808e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2760790366e-01    9.2760790366e-01   -5.6618587966e-04    5.6618587967e-04
   3.4000000    1.9451320369e-01    1.0957593249e-08    3.6246061428e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2772310189e-01    9.2772310189e-01   -5.7858981331e-04    5.7858981330e-04
   3.4500000    1.9448959667e-01    1.1071279189e-08    3.6488085068e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2779842901e-01    9.2779842901e-01   -5.9110395699e-04    5.9110395699e-04
   3.5000000    1.9447904365e-01    1.1182400004e-08    3.6723667273e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2783206068e-01    9.2783206068e-01   -6.0367628420e-04    6.0367628420e-04
   3.5500000    1.9448208228e-01    1.1285029239e-08    3.6951759447e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2782230224e-01    9.2782230224e-01   -6.1630123847e-04    6.1630123847e-04
   3.6000000    1.9449920708e-01    1.1376552901e-08    3.7173777047e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2776760240e-01    9.2776760240e-01   -6.2897165416e-04    6.2897165416e-04
   3.6500000    1.9453086542e-01    1.1458216702e-08    3.7388132352e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2766656622e-01    9.2766656622e-01   -6.4173909744e-04    6.4173909744e-04
   3.7000000    1.9457745384e-01    1.1393477499e-08    3.7595490846e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2751796708e-01    9.2751796708e-01   -6.5458583043e-04    6.5458583043e-04
   3.7500000    1.9463931471e-01    1.1305077941e-08    3.7795723749e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2732075761e-01    9.2732075761e-01   -6.6747254511e-04    6.6747254511e-04
   3.8000000    1.9471673324e-01    1.1304262956e-08    3.7988327389e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2707407919e-01    9.2707407919e-01   -6.8044694668e-04    6.8044694668e-04
   3.8500000    1.9472893484e-01    1.1365392568e-08    3.8174278280e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2703904472e-01    9.2703904472e-01   -6.9347953560e-04    6.9347953560e-04
   3.9000000    1.9468465162e-01    1.1466155252e-08    3.8352366965e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2718090479e-01    9.2718090479e-01   -7.0654223982e-04    7.0654223982e-04
   3.9500000    1.9465687860e-01    1.1588225586e-08    3.8523459223e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2727011986e-01    9.2727011986e-01   -7.1962845251e-04    7.1962845251e-04
   4.0000000    1.9464623099e-01    1.1717955546e-08    3.8687281274e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2730475495e-01    9.2730475495e-01   -7.3279302162e-04    7.3279302162e-04
   4.0500000    1.9465326038e-01    1.1847101992e-08    3.8843357483e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2728308578e-01    9.2728308578e-01   -7.4601044332e-04    7.4601044332e-04
   4.1000000    1.9467844938e-01    1.1938956119e-08    3.8992841883e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2720361620e-01    9.2720361620e-01   -7.5924281446e-04    7.5924281445e-04
   4.1500000    1.9472220676e-01    1.2030577471e-08    3.9134443889e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2706509385e-01    9.2706509385e-01   -7.7249548709e-04    7.7249548709e-04
   4.2000000    1.9478486325e-01    1.2151142238e-08    3.9268563844e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2686652356e-01    9.2686652356e-01   -7.8586530760e-04    7.8586530760e-04
   4.2500000    1.9486666809e-01    1.2295526037e-08    3.9395808802e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2660717835e-01    9.2660717835e-01   -7.9924499556e-04    7.9924499556e-04
   4.3000000    1.9490885133e-01    1.2129647112e-08    3.9515284326e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2634055865e-01    9.2634055865e-01   -8.1262963484e-04    8.1262963484e-04
   4.3500000    1.9492502687e-01    1.2008472849e-08    3.9627693117e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2629464672e-01    9.2629464672e-01   -8.2609908969e-04    8.2609908968e-04
   4.4000000    1.9483118151e-01    1.2022318074e-08    3.9733038369e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2659495498e-01    9.2659495498e-01   -8.3958854373e-04    8.3958854372e-04
   4.4500000    1.9475635472e-01    1.2127748431e-08    3.9830762380e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2683473991e-01    9.2683473991e-01   -8.5307605521e-04    8.5307605521e-04
   4.5000000    1.9470142177e-01    1.2287509352e-08    3.9921305003e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2701122889e-01    9.2701122889e-01   -8.6655875722e-04    8.6655875721e-04
   4.5500000    1.9466718286e-01    1.2471458315e-08    4.0005117225e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2712189797e-01    9.2712189797e-01   -8.8012654007e-04    8.8012654007e-04
   4.6000000    1.9465435387e-01    1.2657547929e-08    4.0081464432e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2716450214e-01    9.2716450214e-01   -8.9369973541e-04    8.9369973541e-04
   4.6500000    1.9466355768e-01    1.2832863753e-08    4.0150673436e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2713710319e-01    9.2713710319e-01   -9.0726276601e-04    9.0726276600e-04
   4.7000000    1.9469531641e-01    1.2571584316e-08    4.0213410634e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2703809485e-01    9.2703809485e-01   -9.2081396385e-04    9.2081396386e-04
   4.7500000    1.9475004466e-01    1.2456572268e-08    4.0268945349e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2686622440e-01    9.2686622440e-01   -9.3443928093e-04    9.3443928093e-04
   4.8000000    1.9482804390e-01    1.2499074119e-08    4.0317438746e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2662061042e-01    9.2662061042e-01   -9.4806632016e-04    9.4806632017e-04
   4.8500000    1.9479640116e-01    1.2642567727e-08    4.0359162729e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2672806696e-01    9.2672806696e-01   -9.6167634641e-04    9.6167634642e-04
   4.9000000    1.9474719839e-01    1.2840510940e-08    4.0394884906e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2688673473e-01    9.2688673473e-01   -9.7533102732e-04    9.7533102732e-04
   4.9500000    1.9472289344e-01    1.3057596581e-08    4.0424063978e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2696635697e-01    9.2696635697e-01   -9.8901218349e-04    9.8901218350e-04
   5.0000000    1.9472419229e-01    1.3271078416e-08    4.0446827976e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2696474255e-01    9.2696474255e-01   -1.0026698185e-03    1.0026698185e-03
   5.0500000    1.9475166626e-01    1.3387478683e-08    4.0463218532e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2688014248e-01    9.2688014248e-01   -1.0163186781e-03    1.0163186781e-03
   5.1000000    1.9480574392e-01    1.3490326519e-08    4.0473525004e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2671127572e-01    9.2671127572e-01   -1.0300321865e-03    1.0300321865e-03
   5.1500000    1.9488670477e-01    1.3655793472e-08    4.0478041876e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2645734866e-01    9.2645734866e-01   -1.0437172300e-03    1.0437172300e-03
   5.2000000    1.9499467514e-01    1.3423263332e-08    4.0476290365e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2611806785e-01    9.2611806785e-01   -1.0573719453e-03    1.0573719453e-03
   5.2500000    1.9503881353e-01    1.3194787158e-08    4.0468372424e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2584898980e-01    9.2584898980e-01   -1.0709988809e-03    1.0709988809e-03
   5.3000000    1.9493562042e-01    1.3206974313e-08    4.0454467172e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2618459692e-01    9.2618459692e-01   -1.0846966879e-03    1.0846966879e-03
   5.3500000    1.9484243597e-01    1.3374475016e-08    4.0434846809e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2648339777e-01    9.2648339777e-01   -1.0983592309e-03    1.0983592309e-03
   5.4000000    1.9477730385e-01    1.3626401253e-08    4.0410184830e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2669329996e-01    9.2669329996e-01   -1.1119842922e-03    1.1119842922e-03
   5.4500000    1.9474126332e-01    1.3907994341e-08    4.0380309187e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2681104754e-01    9.2681104754e-01   -1.1255693328e-03    1.1255693328e-03
   5.5000000    1.9473518788e-01    1.4182391594e-08    4.0345136998e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2683392828e-01    9.2683392828e-01   -1.1392130891e-03    1.1392130891e-03
   5.5500000    1.9475977093e-01    1.3810715048e-08    4.0305559761e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2675981919e-01    9.2675981919e-01   -1.1528268919e-03    1.1528268919e-03
   5.6000000    1.9481551413e-01    1.3659389733e-08    4.0261260653e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2658722351e-01    9.2658722351e-01   -1.1663954604e-03    1.1663954604e-03
   5.6500000    1.9490271865e-01    1.3731480979e-08    4.0211967836e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2631529796e-01    9.2631529796e-01   -1.1799158110e-03    1.1799158110e-03
   5.7000000    1.9491916294e-01    1.3937596253e-08    4.0158027093e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2627303713e-01    9.2627303713e-01   -1.1934730825e-03    1.1934730825e-03
   5.7500000    1.9488181743e-01    1.4209644915e-08    4.0099526943e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2639538553e-01    9.2639538553e-01   -1.2070112482e-03    1.2070112482e-03
   5.8000000    1.9487811661e-01    1.4229236032e-08    4.0036252464e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2641139099e-01    9.2641139099e-01   -1.2204959806e-03    1.2204959806e-03
   5.8500000    1.9490873988e-01    1.4346554643e-08    3.9968699073e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2631899639e-01    9.2631899639e-01   -1.2339243446e-03    1.2339243446e-03
   5.9000000    1.9494060717e-01    1.4582702320e-08    3.9897155220e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2611692608e-01    9.2611692608e-01   -1.2473698561e-03    1.2473698561e-03
   5.9500000    1.9491292250e-01    1.4745990132e-08    3.9821822399e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2618369039e-01    9.2618369039e-01   -1.2608066233e-03    1.2608066233e-03
   6.0000000    1.9492005144e-01    1.4263350408e-08    3.9743190855e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2616614211e-01    9.2616614211e-01   -1.2742319278e-03    1.2742319278e-03
   6.0500000    1.9496267823e-01    1.4191381843e-08    3.9661553141e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2603662453e-01    9.2603662453e-01   -1.2876689380e-03    1.2876689380e-03
   6.1000000    1.9493394351e-01    1.4382571415e-08    3.9576581061e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2613864008e-01    9.2613864008e-01   -1.3010450812e-03    1.3010450812e-03
   6.1500000    1.9485381087e-01    1.4715895339e-08    3.9488476939e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2639680240e-01    9.2639680240e-01   -1.3143578682e-03    1.3143578682e-03
   6.2000000    1.9481135440e-01    1.5099470845e-08    3.9397455111e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2653605311e-01    9.2653605311e-01   -1.3276600731e-03    1.3276600731e-03
   6.2500000    1.9480763149e-01    1.5473376559e-08    3.9303630885e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2655313634e-01    9.2655313634e-01   -1.3409713031e-03    1.3409713031e-03
