# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
   1.6000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    7.6060055958e-08    2.1457511772e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    7.6060055958e-08    2.1457511772e-01    1.6219251896e-01    0.0000000000e+00    1.6219251896e-01    0.0000000000e+00    1.5603090145e-01    0.0000000000e+00
   1.6500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    7.7564892908e-08    2.1459269556e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    7.7564892908e-08    2.1459269556e-01    1.6179885642e-01    0.0000000000e+00    1.6179885642e-01    0.0000000000e+00    1.5560846610e-01    0.0000000000e+00
   1.7000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    7.9067098827e-08    2.1460977615e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    7.9067098827e-08    2.1460977615e-01    1.6139928876e-01    0.0000000000e+00    1.6139928876e-01    0.0000000000e+00    1.5518164158e-01    0.0000000000e+00
   1.7500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    8.0566472675e-08    2.1462638823e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    8.0566472675e-08    2.1462638823e-01    1.6099423509e-01    0.0000000000e+00    1.6099423509e-01    0.0000000000e+00    1.5475079243e-01    0.0000000000e+00
   1.8000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    8.2062584366e-08    2.1464256692e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    8.2062584366e-08    2.1464256692e-01    1.6058415882e-01    0.0000000000e+00    1.6058415882e-01    0.0000000000e+00    1.5431637870e-01    0.0000000000e+00
   1.8500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    8.3554781323e-08    2.1465835312e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    8.3554781323e-08    2.1465835312e-01    1.6016957303e-01    0.0000000000e+00    1.6016957303e-01    0.0000000000e+00    1.5387882060e-01    0.0000000000e+00
   1.9000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    8.5042223486e-08    2.1467379199e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    8.5042223486e-08    2.1467379199e-01    1.5975101577e-01    0.0000000000e+00    1.5975101577e-01    0.0000000000e+00    1.5343856148e-01    0.0000000000e+00
   1.9500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    8.6523951815e-08    2.1468893027e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    8.6523951815e-08    2.1468893027e-01    1.5932899144e-01    0.0000000000e+00    1.5932899144e-01    0.0000000000e+00    1.5299615960e-01    0.0000000000e+00
   2.0000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    8.7998988233e-08    2.1470381286e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    8.7998988233e-08    2.1470381286e-01    1.5890401373e-01    0.0000000000e+00    1.5890401373e-01    0.0000000000e+00    1.5255208904e-01    0.0000000000e+00
   2.0500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    8.9466455678e-08    2.1471847910e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    8.9466455678e-08    2.1471847910e-01    1.5847666279e-01    0.0000000000e+00    1.5847666279e-01    0.0000000000e+00    1.5210670215e-01    0.0000000000e+00
   2.1000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    9.0925698741e-08    2.1473295947e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    9.0925698741e-08    2.1473295947e-01    1.5804747151e-01    0.0000000000e+00    1.5804747151e-01    0.0000000000e+00    1.5166049186e-01    0.0000000000e+00
   2.1500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    9.2376381648e-08    2.1474727331e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    9.2376381648e-08    2.1474727331e-01    1.5761694042e-01    0.0000000000e+00    1.5761694042e-01    0.0000000000e+00    1.5121405780e-01    0.0000000000e+00
   2.2000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    9.3818543063e-08    2.1476142812e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    9.3818543063e-08    2.1476142812e-01    1.5718566783e-01    0.0000000000e+00    1.5718566783e-01    0.0000000000e+00    1.5076782214e-01    0.0000000000e+00
   2.2500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    9.5252668572e-08    2.1477542120e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    9.5252668572e-08    2.1477542120e-01    1.5675420093e-01    0.0000000000e+00    1.5675420093e-01    0.0000000000e+00    1.5032214374e-01    0.0000000000e+00
   2.3000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    9.6680068657e-08    2.1478924636e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    9.6680068657e-08    2.1478924636e-01    1.5632300246e-01    0.0000000000e+00    1.5632300246e-01    0.0000000000e+00    1.4987755123e-01    0.0000000000e+00
   2.3500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    9.8101686928e-08    2.1480288563e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    9.8101686928e-08    2.1480288563e-01    1.5589257915e-01    0.0000000000e+00    1.5589257915e-01    0.0000000000e+00    1.4943454299e-01    0.0000000000e+00
   2.4000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    9.9518403445e-08    2.1481631723e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    9.9518403445e-08    2.1481631723e-01    1.5546339700e-01    0.0000000000e+00    1.5546339700e-01    0.0000000000e+00    1.4899343931e-01    0.0000000000e+00
   2.4500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0093109144e-07    2.1482952045e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0093109144e-07    2.1482952045e-01    1.5503587389e-01    0.0000000000e+00    1.5503587389e-01    0.0000000000e+00    1.4855463000e-01    0.0000000000e+00
   2.5000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0234053682e-07    2.1484247804e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0234053682e-07    2.1484247804e-01    1.5461043516e-01    0.0000000000e+00    1.5461043516e-01    0.0000000000e+00    1.4811856619e-01    0.0000000000e+00
   2.5500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0374738309e-07    2.1485517761e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0374738309e-07    2.1485517761e-01    1.5418747524e-01    0.0000000000e+00    1.5418747524e-01    0.0000000000e+00    1.4768555445e-01    0.0000000000e+00
   2.6000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0515210474e-07    2.1486761207e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0515210474e-07    2.1486761207e-01    1.5376733593e-01    0.0000000000e+00    1.5376733593e-01    0.0000000000e+00    1.4725649943e-01    0.0000000000e+00
   2.6500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0655500639e-07    2.1487977930e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0655500639e-07    2.1487977930e-01    1.5335033456e-01    0.0000000000e+00    1.5335033456e-01    0.0000000000e+00    1.4683692908e-01    0.0000000000e+00
   2.7000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0795624099e-07    2.1489168135e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0795624099e-07    2.1489168135e-01    1.5293679753e-01    0.0000000000e+00    1.5293679753e-01    0.0000000000e+00    1.4642109305e-01    0.0000000000e+00
   2.7500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0935583833e-07    2.1490332343e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0935583833e-07    2.1490332343e-01    1.5252706364e-01    0.0000000000e+00    1.5252706364e-01    0.0000000000e+00    1.4600922949e-01    0.0000000000e+00
   2.8000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1075373777e-07    2.1491471282e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1075373777e-07    2.1491471282e-01    1.5212142858e-01    0.0000000000e+00    1.5212142858e-01    0.0000000000e+00    1.4560159167e-01    0.0000000000e+00
   2.8500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1214982076e-07    2.1492585799e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1214982076e-07    2.1492585799e-01    1.5172004074e-01    0.0000000000e+00    1.5172004074e-01    0.0000000000e+00    1.4519839442e-01    0.0000000000e+00
   2.9000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1354393814e-07    2.1493676782e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1354393814e-07    2.1493676782e-01    1.5132300054e-01    0.0000000000e+00    1.5132300054e-01    0.0000000000e+00    1.4479980477e-01    0.0000000000e+00
   2.9500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1493593072e-07    2.1494745107e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1493593072e-07    2.1494745107e-01    1.5093054747e-01    0.0000000000e+00    1.5093054747e-01    0.0000000000e+00    1.4440598346e-01    0.0000000000e+00
   3.0000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1632564533e-07    2.1495791605e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1632564533e-07    2.1495791605e-01    1.5054290581e-01    0.0000000000e+00    1.5054290581e-01    0.0000000000e+00    1.4401705763e-01    0.0000000000e+00
   3.0500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1771294524e-07    2.1496817036e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1771294524e-07    2.1496817036e-01    1.5016009681e-01    0.0000000000e+00    1.5016009681e-01    0.0000000000e+00    1.4363311893e-01    0.0000000000e+00
   3.1000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1909771531e-07    2.1497822080e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1909771531e-07    2.1497822080e-01    1.4978214027e-01    0.0000000000e+00    1.4978214027e-01    0.0000000000e+00    1.4325423280e-01    0.0000000000e+00
   3.1500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.2047986437e-07    2.1498807343e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.2047986437e-07    2.1498807343e-01    1.4940916148e-01    0.0000000000e+00    1.4940916148e-01    0.0000000000e+00    1.4288041077e-01    0.0000000000e+00
   3.2000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.2185932501e-07    2.1499773353e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.2185932501e-07    2.1499773353e-01    1.4904116706e-01    0.0000000000e+00    1.4904116706e-01    0.0000000000e+00    1.4251162809e-01    0.0000000000e+00
   3.2500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.2323605192e-07    2.1500720571e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.2323605192e-07    2.1500720571e-01    1.4867802355e-01    0.0000000000e+00    1.4867802355e-01    0.0000000000e+00    1.4214781706e-01    0.0000000000e+00
   3.3000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.2461001924e-07    2.1501649399e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.2461001924e-07    2.1501649399e-01    1.4831962926e-01    0.0000000000e+00    1.4831962926e-01    0.0000000000e+00    1.4178884921e-01    0.0000000000e+00
   3.3500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.2598121729e-07    2.1502560190e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.2598121729e-07    2.1502560190e-01    1.4796588107e-01    0.0000000000e+00    1.4796588107e-01    0.0000000000e+00    1.4143451338e-01    0.0000000000e+00
   3.4000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.2734964929e-07    2.1503453255e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.2734964929e-07    2.1503453255e-01    1.4761653435e-01    0.0000000000e+00    1.4761653435e-01    0.0000000000e+00    1.4108455567e-01    0.0000000000e+00
   3.4500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.2871532805e-07    2.1504328873e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.2871532805e-07    2.1504328873e-01    1.4727128541e-01    0.0000000000e+00    1.4727128541e-01    0.0000000000e+00    1.4073879794e-01    0.0000000000e+00
   3.5000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.3007827298e-07    2.1505187298e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.3007827298e-07    2.1505187298e-01    1.4692990477e-01    0.0000000000e+00    1.4692990477e-01    0.0000000000e+00    1.4039708505e-01    0.0000000000e+00
   3.5500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.3143850742e-07    2.1506028765e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.3143850742e-07    2.1506028765e-01    1.4659212630e-01    0.0000000000e+00    1.4659212630e-01    0.0000000000e+00    1.4005910208e-01    0.0000000000e+00
   3.6000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.3279605673e-07    2.1506853494e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.3279605673e-07    2.1506853494e-01    1.4625772821e-01    0.0000000000e+00    1.4625772821e-01    0.0000000000e+00    1.3972445701e-01    0.0000000000e+00
   3.6500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.3415094775e-07    2.1507661692e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.3415094775e-07    2.1507661692e-01    1.4592656929e-01    0.0000000000e+00    1.4592656929e-01    0.0000000000e+00    1.3939294531e-01    0.0000000000e+00
   3.7000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.3550320731e-07    2.1508453555e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.3550320731e-07    2.1508453555e-01    1.4559844394e-01    0.0000000000e+00    1.4559844394e-01    0.0000000000e+00    1.3906452035e-01    0.0000000000e+00
   3.7500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.3685286108e-07    2.1509229274e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.3685286108e-07    2.1509229274e-01    1.4527319435e-01    0.0000000000e+00    1.4527319435e-01    0.0000000000e+00    1.3873908682e-01    0.0000000000e+00
   3.8000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.3819993538e-07    2.1509989028e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.3819993538e-07    2.1509989028e-01    1.4495084937e-01    0.0000000000e+00    1.4495084937e-01    0.0000000000e+00    1.3841666518e-01    0.0000000000e+00
