# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
   3.2500000    4.7218388889e-03    9.9619960775e-04
   3.3000000    4.7004339652e-03    9.9157232578e-04
   3.3500000    4.6793177891e-03    9.8801047201e-04
   3.4000000    4.6585272810e-03    9.8550650370e-04
   3.4500000    4.6380885230e-03    9.8403483985e-04
   3.5000000    4.6180160464e-03    9.8355581376e-04
   3.5500000    4.5983136926e-03    9.8401903083e-04
   3.6000000    4.5789763657e-03    9.8536571009e-04
   3.6500000    4.5599919940e-03    9.8752992841e-04
   3.7000000    4.5413433137e-03    9.9043890226e-04
   3.7500000    4.5230093671e-03    9.9401253650e-04
   3.8000000    4.5049666881e-03    9.9816257140e-04
   3.8500000    4.4871902140e-03    1.0027917042e-03
   3.9000000    4.4696540024e-03    1.0077930181e-03
   3.9500000    4.4523318442e-03    1.0130499829e-03
   4.0000000    4.4351978785e-03    1.0184372024e-03
   4.0500000    4.4182272011e-03    1.0238219909e-03
   4.1000000    4.4013963862e-03    1.0290667824e-03
   4.1500000    4.3846839396e-03    1.0340322498e-03
   4.2000000    4.3680706975e-03    1.0385809390e-03
   4.2500000    4.3515401138e-03    1.0425812004e-03
   4.3000000    4.3350783788e-03    1.0459111648e-03
   4.3500000    4.3186743324e-03    1.0484625061e-03
   4.4000000    4.3023191762e-03    1.0501437840e-03
   4.4500000    4.2860060498e-03    1.0508831897e-03
   4.5000000    4.2697295366e-03    1.0506305660e-03
   4.5500000    4.2534851722e-03    1.0493586285e-03
   4.6000000    4.2372690151e-03    1.0470633655e-03
   4.6500000    4.2210772905e-03    1.0437636461e-03
   4.7000000    4.2049061184e-03    1.0395000953e-03
   4.7500000    4.1887513446e-03    1.0343333063e-03
   4.8000000    4.1726084555e-03    1.0283414861e-03
   4.8500000    4.1564725459e-03    1.0216176385e-03
   4.9000000    4.1403383347e-03    1.0142663889e-03
   4.9500000    4.1242002305e-03    1.0064005712e-03
   5.0000000    4.1080524390e-03    9.9813770715e-04
   5.0500000    4.0918890845e-03    9.8959652576e-04
   5.1000000    4.0757043093e-03    9.8089366123e-04
   5.1500000    4.0594923460e-03    9.7214063904e-04
   5.2000000    4.0432475769e-03    9.6344123848e-04
   5.2500000    4.0269645916e-03    9.5488930924e-04
   5.3000000    4.0106382457e-03    9.4656710076e-04
   5.3500000    3.9942637043e-03    9.3854413101e-04
   5.4000000    3.9778364613e-03    9.3087659006e-04
   5.4500000    3.9613523384e-03    9.2360725912e-04
   5.5000000    3.9448074722e-03    9.1676591505e-04
   5.5500000    3.9281983036e-03    9.1037016544e-04
   5.6000000    3.9115215776e-03    9.0442663006e-04
   5.6500000    3.8947743575e-03    8.9893236783e-04
   5.7000000    3.8779540365e-03    8.9387645133e-04
   5.7500000    3.8610583315e-03    8.8924160031e-04
   5.8000000    3.8440852570e-03    8.8500578799e-04
   5.8500000    3.8270330920e-03    8.8114373706e-04
   5.9000000    3.8099003531e-03    8.7762824348e-04
   5.9500000    3.7926857790e-03    8.7443130144e-04
   6.0000000    3.7753883313e-03    8.7152502828e-04
   6.0500000    3.7580072139e-03    8.6888239601e-04
   6.1000000    3.7405418973e-03    8.6647777405e-04
   6.1500000    3.7229921366e-03    8.6428729283e-04
   6.2000000    3.7053579854e-03    8.6228904891e-04
   6.2500000    3.6876398129e-03    8.6046318050e-04
   6.3000000    3.6698383241e-03    8.5879184316e-04
   6.3500000    3.6519545816e-03    8.5725911041e-04
   6.4000000    3.6339900278e-03    8.5585082235e-04
   6.4500000    3.6159465071e-03    8.5455440548e-04
   6.5000000    3.5978262808e-03    8.5335868365e-04
   6.5500000    3.5796320356e-03    8.5225368859e-04
   6.6000000    3.5613668976e-03    8.5123047034e-04
   6.6500000    3.5430344498e-03    8.5028091059e-04
   6.7000000    3.5246387360e-03    8.4939754817e-04
   6.7500000    3.5061842418e-03    8.4857342119e-04
   6.8000000    3.4876758704e-03    8.4780192232e-04
   6.8500000    3.4691189322e-03    8.4707666462e-04
   6.9000000    3.4505191431e-03    8.4639136633e-04
   6.9500000    3.4318826167e-03    8.4573976513e-04
   7.0000000    3.4132158497e-03    8.4511556131e-04
   7.0500000    3.3945257143e-03    8.4451237880e-04
   7.1000000    3.3758194526e-03    8.4392373307e-04
   7.1500000    3.3571046654e-03    8.4334300555e-04
   7.2000000    3.3383892972e-03    8.4276343373e-04
   7.2500000    3.3196816222e-03    8.4217812796e-04
   7.3000000    3.3009902299e-03    8.4158011783e-04
   7.3500000    3.2823240046e-03    8.4096241740e-04
   7.4000000    3.2636921047e-03    8.4031809186e-04
   7.4500000    3.2451039442e-03    8.3964031775e-04
   7.5000000    3.2265691698e-03    8.3892244866e-04
   7.5500000    3.2080976353e-03    8.3815810429e-04
   7.6000000    3.1896993863e-03    8.3734128181e-04
   7.6500000    3.1713846608e-03    8.3646646402e-04
   7.7000000    3.1531638876e-03    8.3552870336e-04
   7.7500000    3.1350476626e-03    8.3452369275e-04
   7.8000000    3.1170467053e-03    8.3344785096e-04
   7.8500000    3.0991718090e-03    8.3229842440e-04
   7.9000000    3.0814337946e-03    8.3107357251e-04
   7.9500000    3.0638434710e-03    8.2977240751e-04
   8.0000000    3.0464116047e-03    8.2839500023e-04
   8.0500000    3.0291488943e-03    8.2694238850e-04
   8.1000000    3.0120659444e-03    8.2541660428e-04
   8.1500000    2.9951732409e-03    8.2382070013e-04
   8.2000000    2.9784811275e-03    8.2215875085e-04
   8.2500000    2.9619997734e-03    8.2043583217e-04
   8.3000000    2.9457391215e-03    8.1865799564e-04
   8.3500000    2.9297088261e-03    8.1683224522e-04
   8.4000000    2.9139181979e-03    8.1496650167e-04
   8.4500000    2.8983761696e-03    8.1306954450e-04
   8.5000000    2.8830912777e-03    8.1115094088e-04
   8.5500000    2.8680716519e-03    8.0922097838e-04
   8.6000000    2.8533250066e-03    8.0729060558e-04
   8.6500000    2.8388586278e-03    8.0537137206e-04
   8.7000000    2.8246793513e-03    8.0347536143e-04
   8.7500000    2.8107935342e-03    8.0161512186e-04
   8.8000000    2.7972070243e-03    7.9980360013e-04
   8.8500000    2.7839251343e-03    7.9805408014e-04
   8.9000000    2.7709526283e-03    7.9638012332e-04
   8.9500000    2.7582937229e-03    7.9479551125e-04
   9.0000000    2.7459520985e-03    7.9331419157e-04
   9.0500000    2.7339309099e-03    7.9195022491e-04
   9.1000000    2.7222327917e-03    7.9071773102e-04
   9.1500000    2.7108598591e-03    7.8963083638e-04
   9.2000000    2.6998137119e-03    7.8870362720e-04
   9.2500000    2.6890954478e-03    7.8795010812e-04
   9.3000000    2.6787056846e-03    7.8738416751e-04
   9.3500000    2.6686445932e-03    7.8701955483e-04
   9.4000000    2.6589119368e-03    7.8686987496e-04
   9.4500000    2.6495071096e-03    7.8694859715e-04
   9.5000000    2.6404291707e-03    7.8726907205e-04
   9.5500000    2.6316768723e-03    7.8784455512e-04
   9.6000000    2.6232486879e-03    7.8868823929e-04
   9.6500000    2.6151428453e-03    7.8981329879e-04
   9.7000000    2.6073573713e-03    7.9123294262e-04
   9.7500000    2.5998901474e-03    7.9296047899e-04
   9.8000000    2.5927389710e-03    7.9500939542e-04
   9.8500000    2.5859016170e-03    7.9739345774e-04
   9.9000000    2.5793758977e-03    8.0012682426e-04
   9.9500000    2.5731597214e-03    8.0322416642e-04
  10.0000000    2.5672511532e-03    8.0670078734e-04
  10.0500000    2.5616484785e-03    8.1057273336e-04
  10.1000000    2.5563502745e-03    8.1485689728e-04
  10.1500000    2.5513554935e-03    8.1957111459e-04
  10.2000000    2.5466635562e-03    8.2473425115e-04
  10.2500000    2.5422744504e-03    8.3036627367e-04
  10.3000000    2.5381888324e-03    8.3648828805e-04
  10.3500000    2.5344081356e-03    8.4312253161e-04
  10.4000000    2.5309346863e-03    8.5029231090e-04
  10.4500000    2.5277718313e-03    8.5802188153e-04
  10.5000000    2.5249240791e-03    8.6633626680e-04
  10.5500000    2.5223972618e-03    8.7526101064e-04
  10.6000000    2.5201987163e-03    8.8482185809e-04
  10.6500000    2.5183374838e-03    8.9504435553e-04
  10.7000000    2.5168245249e-03    9.0595336403e-04
  10.7500000    2.5156729485e-03    9.1757248220e-04
  10.8000000    2.5148982528e-03    9.2992337989e-04
  10.8500000    2.5145185798e-03    9.4302504805e-04
  10.9000000    2.5145549844e-03    9.5689297232e-04
  10.9500000    2.5150317183e-03    9.7153823875e-04
  11.0000000    2.5159765222e-03    9.8696657823e-04
  11.0500000    2.5174209210e-03    1.0031773572e-03
  11.1000000    2.5194005085e-03    1.0201625269e-03
  11.1500000    2.5219552099e-03    1.0379055503e-03
  11.2000000    2.5251295064e-03    1.0563803217e-03
  11.2500000    2.5289726020e-03    1.0755500980e-03
  11.3000000    2.5335385130e-03    1.0953664505e-03
  11.3500000    2.5388860550e-03    1.1157682566e-03
  11.4000000    2.5450786983e-03    1.1366807500e-03
  11.4500000    2.5521842621e-03    1.1580146506e-03
  11.5000000    2.5602744146e-03    1.1796653970e-03
  11.5500000    2.5694239421e-03    1.2015125041e-03
  11.6000000    2.5797097522e-03    1.2234190689e-03
  11.6500000    2.5912095765e-03    1.2452314508e-03
  11.7000000    2.6040003469e-03    1.2667791564e-03
  11.7500000    2.6181562280e-03    1.2878749585e-03
  11.8000000    2.6337462998e-03    1.3083152876e-03
  11.8500000    2.6508319032e-03    1.3278809326e-03
  11.9000000    2.6694636836e-03    1.3463380913e-03
  11.9500000    2.6896783861e-03    1.3634398079e-03
  12.0000000    2.7114954829e-03    1.3789278335e-03
  12.0500000    2.7349137316e-03    1.3925349465e-03
  12.1000000    2.7599077895e-03    1.4039877623e-03
  12.1500000    2.7864250282e-03    1.4130100528e-03
  12.2000000    2.8143827108e-03    1.4193265810e-03
  12.2500000    2.8436656974e-03    1.4226674449e-03
  12.3000000    2.8741248452e-03    1.4227729127e-03
  12.3500000    2.9055762529e-03    1.4193987176e-03
  12.4000000    2.9378014698e-03    1.4123217661e-03
  12.4500000    2.9705487593e-03    1.4013461925e-03
  12.5000000    3.0035354643e-03    1.3863096893e-03
  12.5500000    3.0364514855e-03    1.3670900365e-03
  12.6000000    3.0689638308e-03    1.3436117716e-03
  12.6500000    3.1007221398e-03    1.3158529646e-03
  12.7000000    3.1313650294e-03    1.2838521117e-03
  12.7500000    3.1605270683e-03    1.2477152256e-03
  12.8000000    3.1878461601e-03    1.2076232962e-03
  12.8500000    3.2129711033e-03    1.1638404189e-03
  12.9000000    3.2355690902e-03    1.1167230466e-03
  12.9500000    3.2553329129e-03    1.0667309135e-03
  13.0000000    3.2719888946e-03    1.0144224234e-03
  13.0500000    3.2853022304e-03    9.6050998376e-04
  13.0600000    3.2875433113e-03    9.4960918172e-04
  13.0700000    3.2896394804e-03    9.3868635098e-04
  13.0800000    3.2915889832e-03    9.2774955020e-04
  13.0900000    3.2933901752e-03    9.1680715679e-04
  13.1000000    3.2950415387e-03    9.0586787670e-04
  13.1100000    3.2965416908e-03    8.9494075342e-04
  13.1200000    3.2978893828e-03    8.8403517641e-04
  13.1300000    3.2990834935e-03    8.7316088900e-04
  13.1400000    3.3001230180e-03    8.6232799608e-04
  13.1500000    3.3010070545e-03    8.5154697136e-04
  13.1600000    3.3017347917e-03    8.4082866440e-04
  13.1700000    3.3023054999e-03    8.3018430699e-04
  13.1800000    3.3027185255e-03    8.1962551880e-04
  13.1900000    3.3029732917e-03    8.0916431161e-04
  13.2000000    3.3030693034e-03    7.9881309199e-04
  13.2100000    3.3030061566e-03    7.8858466171e-04
  13.2200000    3.3027835503e-03    7.7849221541e-04
  13.2300000    3.3024013000e-03    7.6854933523e-04
  13.2400000    3.3018593499e-03    7.5876998178e-04
  13.2500000    3.3011577840e-03    7.4916848107e-04
  13.2600000    3.3002968337e-03    7.3975950703e-04
  13.2700000    3.2992768829e-03    7.3055805918e-04
  13.2800000    3.2980984688e-03    7.2157943494e-04
  13.2900000    3.2967622808e-03    7.1283919634e-04
  13.3000000    3.2952691569e-03    7.0435313039e-04
  13.3100000    3.2936200799e-03    6.9613720292e-04
  13.3200000    3.2918161725e-03    6.8820750545e-04
  13.3300000    3.2898586939e-03    6.8058019460e-04
  13.3400000    3.2877490375e-03    6.7327142420e-04
  13.3500000    3.2854887297e-03    6.6629726974e-04
  13.3600000    3.2830794298e-03    6.5967364552e-04
  13.3700000    3.2805229309e-03    6.5341621497e-04
  13.3800000    3.2778211609e-03    6.4754029456e-04
  13.3900000    3.2749761824e-03    6.4206075239e-04
  13.4000000    3.2719901916e-03    6.3699190260e-04
  13.4100000    3.2688655153e-03    6.3234739687e-04
  13.4200000    3.2656046055e-03    6.2814011467e-04
  13.4300000    3.2622100314e-03    6.2438205425e-04
  13.4400000    3.2586844688e-03    6.2108422594e-04
  13.4500000    3.2550306872e-03    6.1825655035e-04
  13.4600000    3.2512515347e-03    6.1590776321e-04
  13.4700000    3.2473499211e-03    6.1404532924e-04
  13.4800000    3.2433288000e-03    6.1267536709e-04
  13.4900000    3.2391911493e-03    6.1180258728e-04
  13.5000000    3.2349399531e-03    6.1143024476e-04
  13.5100000    3.2305781823e-03    6.1156010772e-04
  13.5200000    3.2261087772e-03    6.1219244353e-04
  13.5300000    3.2215346330e-03    6.1332602258e-04
  13.5400000    3.2168585874e-03    6.1495814049e-04
  13.5500000    3.2120834138e-03    6.1708465862e-04
  13.5600000    3.2072118220e-03    6.1970006281e-04
  13.5700000    3.2022464672e-03    6.2279754016e-04
  13.5800000    3.1971899726e-03    6.2636907366e-04
  13.5900000    3.1920449678e-03    6.3040555473e-04
  13.6000000    3.1868141478e-03    6.3489691431e-04
  13.6100000    3.1815003580e-03    6.3983227356e-04
  13.6200000    3.1761067109e-03    6.4520011611e-04
  13.6300000    3.1706367417e-03    6.5098848512e-04
  13.6400000    3.1650946106e-03    6.5718520907e-04
  13.6500000    3.1594853615e-03    6.6377816243e-04
  13.6600000    3.1538152489e-03    6.7075556897e-04
  13.6700000    3.1480921482e-03    6.7810635837e-04
  13.6800000    3.1423260686e-03    6.8582059068e-04
  13.6900000    3.1365297988e-03    6.9388996925e-04
  13.7000000    3.1307197266e-03    7.0230847145e-04
  13.7100000    3.1249168960e-03    7.1107314118e-04
  13.7200000    3.1191484023e-03    7.2018510952e-04
  13.7300000    3.1134492815e-03    7.2965094656e-04
  13.7400000    3.1078651451e-03    7.3948450698e-04
  13.7500000    3.1024559739e-03    7.4970953251e-04
  13.7600000    3.0973017599e-03    7.6036344880e-04
  13.7700000    3.0925112066e-03    7.7150311778e-04
  13.7800000    3.0882357134e-03    7.8321395389e-04
  13.7900000    3.0846930831e-03    7.9562526542e-04
  13.8000000    3.0822107901e-03    8.0893846437e-04
  13.8100000    3.0813140122e-03    8.2348682381e-04
  13.8200000    3.0827054886e-03    8.3989335825e-04
  13.8300000    3.0857559221e-03    8.5803964681e-04
  13.8400000    3.0887426557e-03    8.7661365562e-04
  13.8500000    3.0905407359e-03    8.9463931978e-04
  13.8600000    3.0904457988e-03    9.1142403868e-04
  13.8700000    3.0880298875e-03    9.2657190155e-04
  13.8800000    3.0827095862e-03    9.3959598943e-04
  13.8900000    3.0732964618e-03    9.4956162695e-04
  13.9000000    3.0622051126e-03    9.5873201920e-04
  13.9100000    3.0522547781e-03    9.7244126271e-04
  13.9200000    3.0508321343e-03    9.9052321651e-04
  13.9300000    3.0595326746e-03    1.0149706007e-03
  13.9400000    3.0698575180e-03    1.0446774351e-03
  13.9500000    3.0792427360e-03    1.0774170039e-03
  13.9600000    3.0832361754e-03    1.0918719530e-03
  13.9700000    3.0744417203e-03    1.0823811504e-03
  13.9800000    3.0452385011e-03    1.1036499507e-03
  13.9900000    3.0183857518e-03    1.1318546256e-03
  14.0000000    3.0030967072e-03    1.1701594871e-03
  14.0100000    3.0165693980e-03    1.1768146774e-03
  14.0200000    3.0399262771e-03    1.1916607949e-03
  14.0300000    3.0568993676e-03    1.2309075532e-03
  14.0400000    3.0730859583e-03    1.3184741210e-03
  14.0500000    3.7607766384e-01    6.8756995184e-02
  14.0600000    5.5548668913e+01    8.3889021307e-01
