# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time           min_lapse             min_chi           max_abs_K         min_lapse_x         min_lapse_y         min_lapse_z             min_phi             max_phi              min_Pi              max_Pi
   1.8000000    2.2072751820e-01    1.1634981104e-06    1.2301363680e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5261295459e-01   -7.2967398684e-02   -3.4003399035e-03    3.7225841571e-03
   1.8500000    2.2073666821e-01    1.1843904552e-06    1.1970917851e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5256949898e-01   -7.2967397703e-02   -3.3528675559e-03    3.7447625729e-03
   1.9000000    2.2074525833e-01    1.2052358187e-06    1.1649246764e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5252717930e-01   -7.2967396725e-02   -3.3054121063e-03    3.7640819994e-03
   1.9500000    2.2075396290e-01    1.2259153942e-06    1.1340257388e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5248410598e-01   -7.2967395753e-02   -3.2587031030e-03    3.7801473281e-03
   2.0000000    2.2076345139e-01    1.2462970832e-06    1.1047310149e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5243840388e-01   -7.2967394780e-02   -3.2131228145e-03    3.7931438843e-03
   2.0500000    2.2077432711e-01    1.2662484607e-06    1.0772855114e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5238838288e-01   -7.2967393798e-02   -3.1692464158e-03    3.8026767279e-03
   2.1000000    2.2078706718e-01    1.2856524139e-06    1.0518866737e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5233270481e-01   -7.2967392804e-02   -3.1274776800e-03    3.8101417599e-03
   2.1500000    2.2080197307e-01    1.3044228869e-06    1.0285091592e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5227052089e-01   -7.2967391800e-02   -3.0882427943e-03    3.8143880576e-03
   2.2000000    2.2081916985e-01    1.3225410935e-06    1.0070419380e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5220146596e-01   -7.2967390791e-02   -3.0516068223e-03    3.8166819008e-03
   2.2500000    2.2083873495e-01    1.3401717047e-06    9.8738717001e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5212526770e-01   -7.2967389784e-02   -3.0184364339e-03    3.8156035474e-03
   2.3000000    2.2086036333e-01    1.3573783756e-06    9.6936070586e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5204276493e-01   -7.2967388778e-02   -2.9886390589e-03    3.8126314331e-03
   2.3500000    2.2088355647e-01    1.3742228141e-06    9.5277035823e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5195534641e-01   -7.2967387773e-02   -2.9623692394e-03    3.8079450048e-03
   2.4000000    2.2090773180e-01    1.3907876752e-06    9.3743690333e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5186463491e-01   -7.2967386765e-02   -2.9397385514e-03    3.8008288305e-03
   2.4500000    2.2093229565e-01    1.4071650757e-06    9.2323330891e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5177228294e-01   -7.2967385749e-02   -2.9207022520e-03    3.7910777720e-03
   2.5000000    2.2095670738e-01    1.4234450396e-06    9.1001796656e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5167979362e-01   -7.2967384727e-02   -2.9051788521e-03    3.7795648531e-03
   2.5500000    2.2098052488e-01    1.4397060420e-06    8.9764551026e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5158839379e-01   -7.2967383698e-02   -2.8935121360e-03    3.7661002227e-03
   2.6000000    2.2100342724e-01    1.4560089743e-06    8.8601261832e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5149897122e-01   -7.2967382665e-02   -2.8854307198e-03    3.7510953175e-03
   2.6500000    2.2102521615e-01    1.4723948167e-06    8.7504217600e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5141207116e-01   -7.2967381629e-02   -2.8808025319e-03    3.7335853742e-03
   2.7000000    2.2104580149e-01    1.4888854502e-06    8.6472058674e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5132793688e-01   -7.2967380591e-02   -2.8796482732e-03    3.7149017861e-03
   2.7500000    2.2106517835e-01    1.5054865696e-06    8.5488985378e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5124657421e-01   -7.2967379552e-02   -2.8817345011e-03    3.6944397738e-03
   2.8000000    2.2108340157e-01    1.5221915943e-06    8.4551225671e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5116782271e-01   -7.2967378509e-02   -2.8867322581e-03    3.6724183392e-03
   2.8500000    2.2110056239e-01    1.5389856846e-06    8.3661771873e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5109142084e-01   -7.2967377463e-02   -2.8950644361e-03    3.6488372221e-03
   2.9000000    2.2111676949e-01    1.5558492886e-06    8.2808583917e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5101705883e-01   -7.2967376412e-02   -2.9064009562e-03    3.6231844368e-03
   2.9500000    2.2113213524e-01    1.5727609463e-06    8.1994618450e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5094441707e-01   -7.2967375356e-02   -2.9205056789e-03    3.5960161711e-03
   3.0000000    2.2114676658e-01    1.5896993024e-06    8.1211237764e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5087319133e-01   -7.2967374294e-02   -2.9373049513e-03    3.5688150278e-03
   3.0500000    2.2116075990e-01    1.6066444104e-06    8.0457308113e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5080310714e-01   -7.2967373229e-02   -2.9567614008e-03    3.5396669787e-03
   3.1000000    2.2117419860e-01    1.6235784693e-06    7.9733855428e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5073392627e-01   -7.2967372159e-02   -2.9786719466e-03    3.5080363876e-03
   3.1500000    2.2118715275e-01    1.6404861431e-06    7.9032240670e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5066544794e-01   -7.2967371087e-02   -3.0029508437e-03    3.4767764446e-03
   3.2000000    2.2119967971e-01    1.6573545958e-06    7.8361006774e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5059750675e-01   -7.2967370013e-02   -3.0295286245e-03    3.4436297913e-03
   3.2500000    2.2121182555e-01    1.6741733466e-06    7.7708145099e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5052996891e-01   -7.2967368935e-02   -3.0583129971e-03    3.4100334464e-03
   3.3000000    2.2122362666e-01    1.6909340248e-06    7.7083058692e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5046272764e-01   -7.2967367854e-02   -3.0891023008e-03    3.3753837372e-03
   3.3500000    2.2123511141e-01    1.7076300807e-06    7.6474521778e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5039569858e-01   -7.2967366768e-02   -3.1221074028e-03    3.3386907951e-03
   3.4000000    2.2124630169e-01    1.7242564855e-06    7.5887002963e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5032881544e-01   -7.2967365676e-02   -3.1569328211e-03    3.3016681300e-03
   3.4500000    2.2125721439e-01    1.7408094284e-06    7.5316725457e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5026202594e-01   -7.2967364581e-02   -3.1935198627e-03    3.2631616394e-03
   3.5000000    2.2126786270e-01    1.7572860259e-06    7.4759879097e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5019528814e-01   -7.2967363481e-02   -3.2319462890e-03    3.2258075405e-03
   3.5500000    2.2127825719e-01    1.7736840744e-06    7.4225628350e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5012856753e-01   -7.2967362378e-02   -3.2720859361e-03    3.1865853482e-03
   3.6000000    2.2128840652e-01    1.7900018672e-06    7.3705902067e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5006183491e-01   -7.2967361272e-02   -3.3138572862e-03    3.1451678082e-03
   3.6500000    2.2129831797e-01    1.8062380632e-06    7.3201837727e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4999506513e-01   -7.2967360162e-02   -3.3572188600e-03    3.1048767030e-03
   3.7000000    2.2130799775e-01    1.8223915906e-06    7.2711696768e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4992823597e-01   -7.2967359049e-02   -3.4019847512e-03    3.0644672313e-03
   3.7500000    2.2131745131e-01    1.8384615954e-06    7.2236235879e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4986132755e-01   -7.2967357932e-02   -3.4482447032e-03    3.0222851434e-03
   3.8000000    2.2132668328e-01    1.8544474361e-06    7.1773175839e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4979432225e-01   -7.2967356810e-02   -3.4960350440e-03    2.9808584285e-03
   3.8500000    2.2133569749e-01    1.8703487050e-06    7.1325721470e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4972720488e-01   -7.2967355684e-02   -3.5451104226e-03    2.9370919285e-03
   3.9000000    2.2134449682e-01    1.8861652533e-06    7.0887712479e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4965996287e-01   -7.2967354553e-02   -3.5954806770e-03    2.8944494796e-03
   3.9500000    2.2135308327e-01    1.9018972092e-06    7.0461243068e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4959258625e-01   -7.2967353417e-02   -3.6471612807e-03    2.8508846356e-03
   4.0000000    2.2136145796e-01    1.9175449759e-06    7.0046912218e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4952506754e-01   -7.2967352277e-02   -3.6999289380e-03    2.8076359799e-03
   4.0500000    2.2136962131e-01    1.9331091994e-06    6.9639802454e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4945740135e-01   -7.2967351136e-02   -3.7540254598e-03    2.7645335180e-03
   4.1000000    2.2137757324e-01    1.9485907030e-06    6.9248014057e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4938958377e-01   -7.2967349994e-02   -3.8092452594e-03    2.7197052695e-03
   4.1500000    2.2138531346e-01    1.9639903994e-06    6.8863214304e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4932161151e-01   -7.2967348855e-02   -3.8655952734e-03    2.6756128853e-03
   4.2000000    2.2139284184e-01    1.9793091901e-06    6.8488235883e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4925348107e-01   -7.2967347722e-02   -3.9229335224e-03    2.6309707246e-03
   4.2500000    2.2140015865e-01    1.9945478697e-06    6.8117170027e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4918518795e-01   -7.2967346600e-02   -3.9814615755e-03    2.5881879808e-03
   4.3000000    2.2140726477e-01    2.0097070511e-06    6.7765326627e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4911672614e-01   -7.2967345491e-02   -4.0409510079e-03    2.5440407237e-03
   4.3500000    2.2141416180e-01    2.0247871234e-06    6.7415396257e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4904808782e-01   -7.2967344394e-02   -4.1014192670e-03    2.5000856160e-03
   4.4000000    2.2142085205e-01    2.0397882494e-06    6.7074943625e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4897926341e-01   -7.2967343306e-02   -4.1628948182e-03    2.4562027984e-03
   4.4500000    2.2142733840e-01    2.0547103969e-06    6.6741716914e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4891024192e-01   -7.2967342220e-02   -4.2253436452e-03    2.4125687498e-03
   4.5000000    2.2143362415e-01    2.0695533975e-06    6.6412666966e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4884101141e-01   -7.2967341131e-02   -4.2887000921e-03    2.3695428883e-03
   4.5500000    2.2143971283e-01    2.0843170149e-06    6.6094695879e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4877155956e-01   -7.2967340037e-02   -4.3529077533e-03    2.3258240188e-03
   4.6000000    2.2144560798e-01    2.0990010094e-06    6.5783613594e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4870187416e-01   -7.2967338937e-02   -4.4180597358e-03    2.2836937884e-03
   4.6500000    2.2145131306e-01    2.1136051865e-06    6.5477780330e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4863194343e-01   -7.2967337838e-02   -4.4840735625e-03    2.2405325294e-03
   4.7000000    2.2145683137e-01    2.1281294217e-06    6.5180583327e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4856175620e-01   -7.2967336746e-02   -4.5509669017e-03    2.1984403320e-03
   4.7500000    2.2146216605e-01    2.1425736633e-06    6.4888577909e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4849130195e-01   -7.2967335666e-02   -4.6186498054e-03    2.1564457091e-03
   4.8000000    2.2146732010e-01    2.1569379152e-06    6.4601996079e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4842057067e-01   -7.2967334598e-02   -4.6872118064e-03    2.1159179664e-03
   4.8500000    2.2147229646e-01    2.1712222084e-06    6.4324470937e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4834955266e-01   -7.2967333537e-02   -4.7565123496e-03    2.0757240420e-03
   4.9000000    2.2147709806e-01    2.1854265652e-06    6.4050704544e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4827823835e-01   -7.2967332477e-02   -4.8266601629e-03    2.0357654209e-03
   4.9500000    2.2148172791e-01    2.1995509627e-06    6.3781452576e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4820661804e-01   -7.2967331414e-02   -4.8976044046e-03    1.9946846809e-03
   5.0000000    2.2148618912e-01    2.2135952996e-06    6.3516452641e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4813468181e-01   -7.2967330357e-02   -4.9692331444e-03    1.9553454408e-03
   5.0500000    2.2149048490e-01    2.2275593701e-06    6.3263000434e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4806241933e-01   -7.2967329320e-02   -5.0416734102e-03    1.9175727487e-03
   5.1000000    2.2149461861e-01    2.2414428477e-06    6.3012728403e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4798981986e-01   -7.2967328335e-02   -5.1149006846e-03    1.8792751572e-03
   5.1500000    2.2149859368e-01    2.2552452760e-06    6.2765414159e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4791687224e-01   -7.2967327438e-02   -5.1889141885e-03    1.8420960734e-03
   5.2000000    2.2150241354e-01    2.2689660630e-06    6.2527623246e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4784356493e-01   -7.2967326686e-02   -5.2635025426e-03    1.8060902343e-03
   5.2500000    2.2150608166e-01    2.2826044731e-06    6.2293300730e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4776988601e-01   -7.2967326161e-02   -5.3390246520e-03    1.7663036999e-03
   5.3000000    2.2150960143e-01    2.2961596164e-06    6.2062307090e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4769582313e-01   -7.2967325997e-02   -5.4151386830e-03    1.8126417737e-03
   5.3500000    2.2151297615e-01    2.3096304398e-06    6.1839159562e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4762136351e-01   -7.2967326412e-02   -5.4920510125e-03    1.8595199412e-03
   5.4000000    2.2151620898e-01    2.3230157232e-06    6.1619603192e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4754649397e-01   -7.2967327747e-02   -5.5696487341e-03    1.9059903908e-03
   5.4500000    2.2151930280e-01    2.3363140832e-06    6.1401034367e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4747120095e-01   -7.2967330525e-02   -5.6478551307e-03    1.9519453570e-03
   5.5000000    2.2152226017e-01    2.3495239780e-06    6.1190553313e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4739547058e-01   -7.2967335508e-02   -5.7267580625e-03    1.9974487668e-03
   5.5500000    2.2152508325e-01    2.3626437103e-06    6.0986287659e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4731928871e-01   -7.2967343797e-02   -5.8064989604e-03    2.0425293526e-03
   5.6000000    2.2152777371e-01    2.3756714287e-06    6.0786661883e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4724264083e-01   -7.2967356949e-02   -5.8869252828e-03    2.0871937100e-03
   5.6500000    2.2153033267e-01    2.3886051339e-06    6.0585523389e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4716551209e-01   -7.2967377133e-02   -5.9679908910e-03    2.1314621401e-03
   5.7000000    2.2153276062e-01    2.4014426927e-06    6.0398884754e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4708788729e-01   -7.2967407335e-02   -6.0497480969e-03    2.1753500603e-03
   5.7500000    2.2153505732e-01    2.4141818606e-06    6.0212854784e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4700975097e-01   -7.2967451579e-02   -6.1322131731e-03    2.2188782679e-03
   5.8000000    2.2153722171e-01    2.4268203052e-06    6.0029216370e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4693108738e-01   -7.2967515197e-02   -6.2153973167e-03    2.2620572294e-03
   5.8500000    2.2153925184e-01    2.4393556319e-06    5.9852686853e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4685188051e-01   -7.2967605119e-02   -6.2992207061e-03    2.3049068960e-03
   5.9000000    2.2154114487e-01    2.4517854108e-06    5.9673234194e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4677211403e-01   -7.2967730196e-02   -6.3837220463e-03    2.3474420090e-03
   5.9500000    2.2154289696e-01    2.4641072115e-06    5.9506584111e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4669177129e-01   -7.2967901527e-02   -6.4688606688e-03    2.3896740298e-03
   6.0000000    2.2154450326e-01    2.4763186445e-06    5.9342032318e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4661083533e-01   -7.2968132800e-02   -6.5547359224e-03    2.4316398884e-03
   6.0500000    2.2154595789e-01    2.4884174080e-06    5.9180343352e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4652928889e-01   -7.2968440594e-02   -6.6412987173e-03    2.4733519969e-03
   6.1000000    2.2154725394e-01    2.5004013358e-06    5.9024639843e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4644711441e-01   -7.2968844620e-02   -6.7286022787e-03    2.5148251471e-03
   6.1500000    2.2154838351e-01    2.5122684475e-06    5.8871683312e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4636429400e-01   -7.2969367869e-02   -6.8165725737e-03    2.5560648493e-03
   6.2000000    2.2154933776e-01    2.5240169994e-06    5.8724461220e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4628080941e-01   -7.2970036634e-02   -6.9051762802e-03    2.5970918131e-03
