# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
   0.5000000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    6.3180973328e-07    2.1992888384e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    6.3208886334e-07    2.1993054653e-01    1.4460444774e-01    0.0000000000e+00    1.1798229356e-01    0.0000000000e+00    1.3201927210e-01    0.0000000000e+00
   0.5500000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    6.5311566275e-07    2.1997123567e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    6.5361459869e-07    2.1997419597e-01    1.4452879412e-01    0.0000000000e+00    1.1791414278e-01    0.0000000000e+00    1.3194330888e-01    0.0000000000e+00
   0.6000000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    6.7425700185e-07    2.2001215495e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    6.7510064533e-07    2.2001714520e-01    1.4444491887e-01    0.0000000000e+00    1.1783852174e-01    0.0000000000e+00    1.3185911930e-01    0.0000000000e+00
   0.6500000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    6.9521885339e-07    2.2005155163e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    6.9657863187e-07    2.2005957643e-01    1.4435270594e-01    0.0000000000e+00    1.1775534398e-01    0.0000000000e+00    1.3176659923e-01    0.0000000000e+00
   0.7000000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    7.1598324872e-07    2.2008931058e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    7.1808531382e-07    2.2010169594e-01    1.4425213713e-01    0.0000000000e+00    1.1766460945e-01    0.0000000000e+00    1.3166574129e-01    0.0000000000e+00
   0.7500000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    7.3652967178e-07    2.2012529422e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    7.3966215952e-07    2.2014373198e-01    1.4414328097e-01    0.0000000000e+00    1.1756639108e-01    0.0000000000e+00    1.3155662211e-01    0.0000000000e+00
   0.8000000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    7.5683582302e-07    2.2015934635e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    7.6135471160e-07    2.2018593158e-01    1.4402627850e-01    0.0000000000e+00    1.1746081833e-01    0.0000000000e+00    1.3143938612e-01    0.0000000000e+00
   0.8500000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    7.7687858062e-07    2.2019129723e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    7.8321179929e-07    2.2022855649e-01    1.4390132590e-01    0.0000000000e+00    1.1734805791e-01    0.0000000000e+00    1.3131422620e-01    0.0000000000e+00
   0.9000000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    7.9663510516e-07    2.2022096936e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    8.0528468797e-07    2.2027187860e-01    1.4376865421e-01    0.0000000000e+00    1.1722829184e-01    0.0000000000e+00    1.3118136148e-01    0.0000000000e+00
   0.9500000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    8.1608402790e-07    2.2024818375e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    8.2762625194e-07    2.2031617538e-01    1.4362850657e-01    0.0000000000e+00    1.1710169390e-01    0.0000000000e+00    1.3104101277e-01    0.0000000000e+00
   1.0000000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    8.3520665837e-07    2.2027276625e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    8.5029024107e-07    2.2036172552e-01    1.4348111362e-01    0.0000000000e+00    1.1696840508e-01    0.0000000000e+00    1.3089337662e-01    0.0000000000e+00
   1.0500000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    8.5398814933e-07    2.2029455371e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    8.7333069222e-07    2.2040880519e-01    1.4332666799e-01    0.0000000000e+00    1.1682850946e-01    0.0000000000e+00    1.3073859899e-01    0.0000000000e+00
   1.1000000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    8.7241856372e-07    2.2031339961e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    8.9680151951e-07    2.2045768488e-01    1.4316529920e-01    0.0000000000e+00    1.1668201201e-01    0.0000000000e+00    1.3057675018e-01    0.0000000000e+00
   1.1500000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    8.9049379629e-07    2.2032917911e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    9.2075629802e-07    2.2050862712e-01    1.4299705056e-01    0.0000000000e+00    1.1652881995e-01    0.0000000000e+00    1.3040780273e-01    0.0000000000e+00
   1.2000000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    9.0821631102e-07    2.2034179328e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    9.4524823889e-07    2.2056188491e-01    1.4282185973e-01    0.0000000000e+00    1.1636872971e-01    0.0000000000e+00    1.3023161415e-01    0.0000000000e+00
   1.2500000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    9.2559566688e-07    2.2035117240e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    9.7033034367e-07    2.2061770085e-01    1.4263954500e-01    0.0000000000e+00    1.1620142093e-01    0.0000000000e+00    1.3004791658e-01    0.0000000000e+00
   1.3000000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    9.4264881561e-07    2.2035727850e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    9.9605571904e-07    2.2067630696e-01    1.4244979907e-01    0.0000000000e+00    1.1602645906e-01    0.0000000000e+00    1.2985631489e-01    0.0000000000e+00
   1.3500000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    9.5940016509e-07    2.2036010694e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    1.0224780288e-06    2.2073792483e-01    1.4225219152e-01    0.0000000000e+00    1.1584330703e-01    0.0000000000e+00    1.2965629443e-01    0.0000000000e+00
   1.4000000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    9.7588141203e-07    2.2035968726e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    1.0496520599e-06    2.2080276636e-01    1.4204618104e-01    0.0000000000e+00    1.1565134584e-01    0.0000000000e+00    1.2944723857e-01    0.0000000000e+00
   1.4500000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    9.9213115673e-07    2.2035608322e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    1.0776343814e-06    2.2087103454e-01    1.4183113675e-01    0.0000000000e+00    1.1544990237e-01    0.0000000000e+00    1.2922845509e-01    0.0000000000e+00
   1.5000000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.0081943200e-06    2.2034939231e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    1.1064840782e-06    2.2094292448e-01    1.4160636737e-01    0.0000000000e+00    1.1523828194e-01    0.0000000000e+00    1.2899920912e-01    0.0000000000e+00
   1.5500000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.0241213877e-06    2.2033974462e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    1.1362635447e-06    2.2101862449e-01    1.4137115532e-01    0.0000000000e+00    1.1501580188e-01    0.0000000000e+00    1.2875875921e-01    0.0000000000e+00
   1.6000000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.0399675136e-06    2.2032730136e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    1.1670393269e-06    2.2109831707e-01    1.4112479205e-01    0.0000000000e+00    1.1478182200e-01    0.0000000000e+00    1.2850639230e-01    0.0000000000e+00
   1.6500000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.0557915127e-06    2.2031225298e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    1.1988830075e-06    2.2118217990e-01    1.4086661031e-01    0.0000000000e+00    1.1453576816e-01    0.0000000000e+00    1.2824145319e-01    0.0000000000e+00
   1.7000000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.0716547791e-06    2.2029481711e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    1.2318721272e-06    2.2127038666e-01    1.4059600941e-01    0.0000000000e+00    1.1431407799e-01    0.0000000000e+00    1.2796336491e-01    0.0000000000e+00
   1.7500000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.0876201617e-06    2.2027523624e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    1.2660911433e-06    2.2136310779e-01    1.4031247028e-01    0.0000000000e+00    1.1410108859e-01    0.0000000000e+00    1.2767163795e-01    0.0000000000e+00
   1.8000000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.1037508304e-06    2.2025377541e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    1.3016324229e-06    2.2146051101e-01    1.4001555945e-01    0.0000000000e+00    1.1389838579e-01    0.0000000000e+00    1.2736586815e-01    0.0000000000e+00
   1.8500000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.1201091622e-06    2.2023071977e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    1.3385972752e-06    2.2156276181e-01    1.3970492250e-01    0.0000000000e+00    1.1371833392e-01    0.0000000000e+00    1.2704572521e-01    0.0000000000e+00
   1.9000000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.1367556746e-06    2.2020637224e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    1.3770970247e-06    2.2167002371e-01    1.3938026978e-01    0.0000000000e+00    1.1356091634e-01    0.0000000000e+00    1.2671093548e-01    0.0000000000e+00
   1.9500000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.1537480303e-06    2.2018105112e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    1.4172541269e-06    2.2178245850e-01    1.3904135819e-01    0.0000000000e+00    1.1348088399e-01    0.0000000000e+00    1.2636126248e-01    0.0000000000e+00
   2.0000000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.1711401330e-06    2.2015508791e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    1.4592033341e-06    2.2190022626e-01    1.3868797235e-01    0.0000000000e+00    1.1344592109e-01    0.0000000000e+00    1.2599648837e-01    0.0000000000e+00
   2.0500000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.1889813315e-06    2.2012882513e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    1.5030929106e-06    2.2202348540e-01    1.3831990771e-01    0.0000000000e+00    1.1346271629e-01    0.0000000000e+00    1.2561639848e-01    0.0000000000e+00
   2.1000000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.2073157450e-06    2.2010261430e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    1.5490859048e-06    2.2215239256e-01    1.3793695747e-01    0.0000000000e+00    1.1353373696e-01    0.0000000000e+00    1.2522077057e-01    0.0000000000e+00
   2.1500000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.2261817198e-06    2.2007681410e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    1.5973614792e-06    2.2228710246e-01    1.3753890501e-01    0.0000000000e+00    1.1367885625e-01    0.0000000000e+00    1.2480937132e-01    0.0000000000e+00
   2.2000000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.2456114254e-06    2.2005178859e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    1.6481163031e-06    2.2242776770e-01    1.3712552422e-01    0.0000000000e+00    1.1387758150e-01    0.0000000000e+00    1.2438196144e-01    0.0000000000e+00
   2.2500000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.2656305920e-06    2.2002790559e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    1.7015660105e-06    2.2257453859e-01    1.3669658828e-01    0.0000000000e+00    1.1412871472e-01    0.0000000000e+00    1.2393830900e-01    0.0000000000e+00
   2.3000000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.2862583951e-06    2.2000553527e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    1.7579467259e-06    2.2272756287e-01    1.3625188532e-01    0.0000000000e+00    1.1442485618e-01    0.0000000000e+00    1.2347820767e-01    0.0000000000e+00
   2.3500000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.3075074846e-06    2.1998504877e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    1.8175166614e-06    2.2288698548e-01    1.3579123704e-01    0.0000000000e+00    1.1474715239e-01    0.0000000000e+00    1.2300149617e-01    0.0000000000e+00
   2.4000000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.3293841581e-06    2.1996681700e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    1.8805577869e-06    2.2305294827e-01    1.3531451707e-01    0.0000000000e+00    1.1513301510e-01    0.0000000000e+00    1.2250807637e-01    0.0000000000e+00
   2.4500000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.3518886768e-06    2.1995120958e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    1.9473775753e-06    2.2322558980e-01    1.3482166765e-01    0.0000000000e+00    1.1555503225e-01    0.0000000000e+00    1.2199792890e-01    0.0000000000e+00
   2.5000000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.3750157199e-06    2.1993859384e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    2.0183108265e-06    2.2340504508e-01    1.3431271333e-01    0.0000000000e+00    1.1599158196e-01    0.0000000000e+00    1.2147112471e-01    0.0000000000e+00
   2.5500000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.3987549728e-06    2.1992933394e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    2.0937215701e-06    2.2359144532e-01    1.3378776960e-01    0.0000000000e+00    1.1644261316e-01    0.0000000000e+00    1.2092782975e-01    0.0000000000e+00
   2.6000000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.4230918460e-06    2.1992379015e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    2.1740050509e-06    2.2378491775e-01    1.3324704371e-01    0.0000000000e+00    1.1690800614e-01    0.0000000000e+00    1.2036830116e-01    0.0000000000e+00
   2.6500000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.4480083209e-06    2.1992231810e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    2.2595898201e-06    2.2398558540e-01    1.3269082642e-01    0.0000000000e+00    1.1738757032e-01    0.0000000000e+00    1.1979287492e-01    0.0000000000e+00
   2.7000000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.4734839157e-06    2.1992526822e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    2.3509398660e-06    2.2419356693e-01    1.3211947584e-01    0.0000000000e+00    1.1788104735e-01    0.0000000000e+00    1.1920194690e-01    0.0000000000e+00
   2.7500000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.4994967672e-06    2.1993298520e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    2.4485568295e-06    2.2440897643e-01    1.3153339659e-01    0.0000000000e+00    1.1838811879e-01    0.0000000000e+00    1.1859595042e-01    0.0000000000e+00
   2.8000000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.5260248246e-06    2.1994580747e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    2.5529823661e-06    2.2463192330e-01    1.3093301922e-01    0.0000000000e+00    1.1890841742e-01    0.0000000000e+00    1.1797533511e-01    0.0000000000e+00
   2.8500000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.5530471535e-06    2.1996406688e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    2.6648005699e-06    2.2486251212e-01    1.3031878501e-01    0.0000000000e+00    1.1944154045e-01    0.0000000000e+00    1.1734055204e-01    0.0000000000e+00
   2.9000000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.5805453444e-06    2.1998808823e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    2.7846404931e-06    2.2510084256e-01    1.2969113725e-01    0.0000000000e+00    1.1998706367e-01    0.0000000000e+00    1.1669204645e-01    0.0000000000e+00
   2.9500000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.6085050237e-06    2.2001818904e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    2.9131787611e-06    2.2534700928e-01    1.2905051325e-01    0.0000000000e+00    1.2054455649e-01    0.0000000000e+00    1.1603025157e-01    0.0000000000e+00
   3.0000000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.6369174637e-06    2.2005467925e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    3.0511422863e-06    2.2560110183e-01    1.2839732849e-01    0.0000000000e+00    1.2111849714e-01    0.0000000000e+00    1.1535557487e-01    0.0000000000e+00
   3.0500000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.6657812906e-06    2.2009786095e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    3.1993110836e-06    2.2586320465e-01    1.2773195328e-01    0.0000000000e+00    1.2173340850e-01    0.0000000000e+00    1.1469498316e-01    0.0000000000e+00
   3.1000000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.6951042875e-06    2.2014802820e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    3.3585211886e-06    2.2613339695e-01    1.2705469615e-01    0.0000000000e+00    1.2235968432e-01    0.0000000000e+00    1.1415213475e-01    0.0000000000e+00
   3.1500000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.7249052922e-06    2.2020546686e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    3.5296676827e-06    2.2641175274e-01    1.2636580971e-01    0.0000000000e+00    1.2299692187e-01    0.0000000000e+00    1.1372506121e-01    0.0000000000e+00
   3.2000000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.7552161887e-06    2.2027045438e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    3.7137078262e-06    2.2669834076e-01    1.2566551620e-01    0.0000000000e+00    1.2364475395e-01    0.0000000000e+00    1.1345145626e-01    0.0000000000e+00
   3.2500000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.7860839922e-06    2.2034325971e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    3.9116643026e-06    2.2699322451e-01    1.2495402847e-01    0.0000000000e+00    1.2430286865e-01    0.0000000000e+00    1.1337226675e-01    0.0000000000e+00
   3.3000000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.8175730276e-06    2.2042414315e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    4.1246285772e-06    2.2729646223e-01    1.2423154467e-01    0.0000000000e+00    1.2497100744e-01    0.0000000000e+00    1.1349128006e-01    0.0000000000e+00
   3.3500000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.8497672017e-06    2.2051335627e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    4.3537643708e-06    2.2760810692e-01    1.2349822462e-01    0.0000000000e+00    1.2564893995e-01    0.0000000000e+00    1.1378330632e-01    0.0000000000e+00
   3.4000000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.8827723707e-06    2.2061114179e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    4.6003112538e-06    2.2792820634e-01    1.2275417866e-01    0.0000000000e+00    1.2633643902e-01    0.0000000000e+00    1.1419868741e-01    0.0000000000e+00
   3.4500000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.9167188039e-06    2.2071773348e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    4.8655883605e-06    2.2825680307e-01    1.2199948601e-01    0.0000000000e+00    1.2703328038e-01    0.0000000000e+00    1.1473350552e-01    0.0000000000e+00
   3.5000000    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.9517637441e-06    2.2083335614e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    5.1509982290e-06    2.2859393453e-01    1.2123422475e-01    0.0000000000e+00    1.2773926499e-01    0.0000000000e+00    1.1535920233e-01    0.0000000000e+00
   3.5500000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02    1.9473522503e-06    2.2095822550e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    5.4580307670e-06    2.2893963302e-01    1.4693979165e-01    0.0000000000e+00    1.2845423545e-01    0.0000000000e+00    1.3279982540e-01    0.0000000000e+00
   3.6000000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02    1.9460266658e-06    2.2109254816e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    5.7882673761e-06    2.2929392579e-01    1.4618222796e-01    0.0000000000e+00    1.2917806507e-01    0.0000000000e+00    1.3207892568e-01    0.0000000000e+00
   3.6500000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02    1.9490550055e-06    2.2123652154e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    6.1433851384e-06    2.2965683508e-01    1.4541471326e-01    0.0000000000e+00    1.2991063018e-01    0.0000000000e+00    1.3135680018e-01    0.0000000000e+00
   3.7000000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02    1.9561701058e-06    2.2139033387e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    6.5251611735e-06    2.3002837819e-01    1.4463728663e-01    0.0000000000e+00    1.3065179465e-01    0.0000000000e+00    1.3064243635e-01    0.0000000000e+00
   3.7500000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02    1.9670937322e-06    2.2131169014e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    6.9354771541e-06    2.3040856751e-01    1.4384999405e-01    0.0000000000e+00    1.3140141977e-01    0.0000000000e+00    1.2991920483e-01    0.0000000000e+00
   3.8000000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02    1.9815389537e-06    2.2117604869e-01    0.0000000000e+00    0.0000000000e+00   -3.1250000000e-02    7.3763239446e-06    2.3079741066e-01    1.4305287952e-01    0.0000000000e+00    1.3215938323e-01    0.0000000000e+00    1.2918713187e-01    0.0000000000e+00
