# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time                  xA                  yA                  zA            chiA_pit                  nA                  xB                  yB                  zB            chiB_pit                  nB
   1.2500000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    9.2559566688e-07    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.3000000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    9.4264881561e-07    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.3500000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    9.5940016509e-07    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.4000000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    9.7588141203e-07    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.4500000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    9.9213115673e-07    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.5000000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.0081943200e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.5500000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.0241213877e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.6000000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.0399675136e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.6500000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.0557915127e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.7000000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.0716547791e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.7500000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.0876201617e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.8000000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.1037508304e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.8500000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.1201091622e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.9000000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.1367556746e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.9500000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.1537480303e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   2.0000000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.1711401330e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   2.0500000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.1889813315e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   2.1000000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.2073157450e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   2.1500000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.2261817198e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   2.2000000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.2456114254e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   2.2500000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.2656305920e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   2.3000000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.2862583951e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   2.3500000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.3075074846e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   2.4000000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.3293841581e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   2.4500000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.3518886768e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   2.5000000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.3750157199e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   2.5500000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.3987549728e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   2.6000000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.4230918460e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   2.6500000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.4480083209e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   2.7000000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.4734839157e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   2.7500000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.4994967672e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   2.8000000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.5260248246e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   2.8500000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.5530471535e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   2.9000000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.5805453444e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   2.9500000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.6085050237e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   3.0000000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.6369174637e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   3.0500000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.6657812906e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   3.1000000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.6951042875e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   3.1500000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.7249052922e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   3.2000000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.7552161887e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   3.2500000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.7860839922e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   3.3000000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.8175730276e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   3.3500000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.8497672017e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   3.4000000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.8827723707e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   3.4500000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.9167188039e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   3.5000000    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02    1.9517637441e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   3.5500000    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02    1.9473522503e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   3.6000000    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02    1.9460266658e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   3.6500000    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02    1.9490550055e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   3.7000000    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02    1.9561701058e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   3.7500000    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02    1.9670937322e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   3.8000000    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02    1.9815389537e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   3.8500000    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02    1.9992125876e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   3.9000000    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02    2.0198177153e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   3.9500000    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02    2.0430562704e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   4.0000000    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02    2.0686317016e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   4.0500000    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02    2.0962517118e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   4.1000000    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02    2.1256310775e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   4.1500000    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02    2.1564945499e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   4.2000000    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02    2.1885798424e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   4.2500000    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02    2.2216407066e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   4.3000000    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02    2.2554501018e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   4.3500000    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02    2.2898034617e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   4.4000000    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02    2.3245220616e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   4.4500000    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02    2.3594564914e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   4.5000000    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02    2.3944902389e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   4.5500000    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02    2.4295433867e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   4.6000000    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02    2.4645764293e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   4.6500000    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02    2.4995942142e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   4.7000000    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02    2.5346500123e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   4.7500000    0.0000000000e+00    0.0000000000e+00    1.5625000000e-01    2.5182849326e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   4.8000000    0.0000000000e+00    0.0000000000e+00    1.5625000000e-01    2.4930413321e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   4.8500000    0.0000000000e+00    0.0000000000e+00    1.5625000000e-01    2.4777744707e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   4.9000000    0.0000000000e+00    0.0000000000e+00    1.5625000000e-01    2.4716523460e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   4.9500000    0.0000000000e+00    0.0000000000e+00    1.5625000000e-01    2.4738481654e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   5.0000000    0.0000000000e+00    0.0000000000e+00    1.5625000000e-01    2.4835439981e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   5.0500000    0.0000000000e+00    0.0000000000e+00    1.5625000000e-01    2.4999345112e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   5.1000000    0.0000000000e+00    0.0000000000e+00    1.5625000000e-01    2.5222307993e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   5.1500000    0.0000000000e+00    0.0000000000e+00    1.5625000000e-01    2.5496643151e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   5.2000000    0.0000000000e+00    0.0000000000e+00    1.5625000000e-01    2.5814909077e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   5.2500000    0.0000000000e+00    0.0000000000e+00    1.5625000000e-01    2.6169949692e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   5.3000000    0.0000000000e+00    0.0000000000e+00    1.5625000000e-01    2.6554936931e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   5.3500000    0.0000000000e+00    0.0000000000e+00    1.5625000000e-01    2.6963414530e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   5.4000000    0.0000000000e+00    0.0000000000e+00    1.5625000000e-01    2.7389343131e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   5.4500000    0.0000000000e+00    0.0000000000e+00    1.5625000000e-01    2.7827146843e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   5.5000000    0.0000000000e+00    0.0000000000e+00    1.5625000000e-01    2.8271761308e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   5.5500000    0.0000000000e+00    0.0000000000e+00    1.5625000000e-01    2.8718683275e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   5.6000000    0.0000000000e+00    0.0000000000e+00    1.5625000000e-01    2.9164021682e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   5.6500000    0.0000000000e+00    0.0000000000e+00    1.5625000000e-01    2.9604550334e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   5.7000000    0.0000000000e+00    0.0000000000e+00    1.5625000000e-01    3.0037762333e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   5.7500000    0.0000000000e+00    0.0000000000e+00    1.5625000000e-01    3.0461926361e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   5.8000000    0.0000000000e+00    0.0000000000e+00    2.1875000000e-01    3.0024064161e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   5.8500000    0.0000000000e+00    0.0000000000e+00    2.1875000000e-01    2.9491216926e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   5.9000000    0.0000000000e+00    0.0000000000e+00    2.1875000000e-01    2.9127642475e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   5.9500000    0.0000000000e+00    0.0000000000e+00    2.1875000000e-01    2.8917612631e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   6.0000000    0.0000000000e+00    0.0000000000e+00    2.1875000000e-01    2.8845709800e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   6.0500000    0.0000000000e+00    0.0000000000e+00    2.1875000000e-01    2.8896875905e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   6.1000000    0.0000000000e+00    0.0000000000e+00    2.1875000000e-01    2.9056462555e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   6.1500000    0.0000000000e+00    0.0000000000e+00    2.1875000000e-01    2.9310282556e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   6.2000000    0.0000000000e+00    0.0000000000e+00    2.1875000000e-01    2.9644662865e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   6.2500000    0.0000000000e+00    0.0000000000e+00    2.1875000000e-01    3.0046499106e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   6.3000000    0.0000000000e+00    0.0000000000e+00    2.1875000000e-01    3.0503311710e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   6.3500000    0.0000000000e+00    0.0000000000e+00    2.1875000000e-01    3.1003303785e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   6.4000000    0.0000000000e+00    0.0000000000e+00    2.1875000000e-01    3.1535420795e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
