# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time                  xA                  yA                  zA            chiA_pit                  nA                  xB                  yB                  zB            chiB_pit                  nB
   1.3500000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    8.0478677133e-07    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    8.0478677133e-07    2.0000000000e+00
   1.4000000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    8.1853723082e-07    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    8.1853723082e-07    2.0000000000e+00
   1.4500000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    8.3206804120e-07    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    8.3206804120e-07    2.0000000000e+00
   1.5000000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    8.4540944745e-07    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    8.4540944745e-07    2.0000000000e+00
   1.5500000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    8.5859619092e-07    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    8.5859619092e-07    2.0000000000e+00
   1.6000000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    8.7166697002e-07    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    8.7166697002e-07    2.0000000000e+00
   1.6500000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    8.8466381831e-07    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    8.8466381831e-07    2.0000000000e+00
   1.7000000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    8.9763142008e-07    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    8.9763142008e-07    2.0000000000e+00
   1.7500000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    9.1061638391e-07    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    9.1061638391e-07    2.0000000000e+00
   1.8000000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    9.2366649377e-07    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    9.2366649377e-07    2.0000000000e+00
   1.8500000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    9.3682995573e-07    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    9.3682995573e-07    2.0000000000e+00
   1.9000000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    9.5015465689e-07    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    9.5015465689e-07    2.0000000000e+00
   1.9500000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    9.6368745119e-07    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    9.6368745119e-07    2.0000000000e+00
   2.0000000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    9.7747348442e-07    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    9.7747348442e-07    2.0000000000e+00
   2.0500000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    9.9155556909e-07    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    9.9155556909e-07    2.0000000000e+00
   2.1000000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0059736175e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0059736175e-06    2.0000000000e+00
   2.1500000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0207641395e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0207641395e-06    2.0000000000e+00
   2.2000000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0359598105e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0359598105e-06    2.0000000000e+00
   2.2500000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0515891529e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0515891529e-06    2.0000000000e+00
   2.3000000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0676762133e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0676762133e-06    2.0000000000e+00
   2.3500000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0842403039e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0842403039e-06    2.0000000000e+00
   2.4000000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.1012959134e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1012959134e-06    2.0000000000e+00
   2.4500000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.1188526475e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1188526475e-06    2.0000000000e+00
   2.5000000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.1369152433e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1369152433e-06    2.0000000000e+00
   2.5500000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.1554836545e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1554836545e-06    2.0000000000e+00
   2.6000000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.1745532066e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1745532066e-06    2.0000000000e+00
   2.6500000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.1941148197e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1941148197e-06    2.0000000000e+00
   2.7000000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.2141552964e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2141552964e-06    2.0000000000e+00
   2.7500000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.2346576729e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2346576729e-06    2.0000000000e+00
   2.8000000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.2556016322e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2556016322e-06    2.0000000000e+00
   2.8500000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.2769639763e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2769639763e-06    2.0000000000e+00
   2.9000000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.2987191570e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2987191570e-06    2.0000000000e+00
   2.9500000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.3208398634e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.3208398634e-06    2.0000000000e+00
   3.0000000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.3432976654e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.3432976654e-06    2.0000000000e+00
   3.0500000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.3660637133e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.3660637133e-06    2.0000000000e+00
   3.1000000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.3891094908e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.3891094908e-06    2.0000000000e+00
   3.1500000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.4124076244e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.4124076244e-06    2.0000000000e+00
   3.2000000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.4359327473e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.4359327473e-06    2.0000000000e+00
   3.2500000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.4596624191e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.4596624191e-06    2.0000000000e+00
   3.3000000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.4835781020e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.4835781020e-06    2.0000000000e+00
   3.3500000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.5076661936e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.5076661936e-06    2.0000000000e+00
   3.4000000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.5319191183e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.5319191183e-06    2.0000000000e+00
   3.4500000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.5563364806e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.5563364806e-06    2.0000000000e+00
   3.5000000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.5809262794e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.5809262794e-06    2.0000000000e+00
   3.5500000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.6057061874e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.6057061874e-06    2.0000000000e+00
   3.6000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.6293850216e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.6293850216e-06    2.0000000000e+00
   3.6500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.6240887790e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.6240887790e-06    2.0000000000e+00
   3.7000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.6228635730e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.6228635730e-06    2.0000000000e+00
   3.7500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.6255400424e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.6255400424e-06    2.0000000000e+00
   3.8000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.6319346035e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.6319346035e-06    2.0000000000e+00
   3.8500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.6418505914e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.6418505914e-06    2.0000000000e+00
   3.9000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.6550794530e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.6550794530e-06    2.0000000000e+00
   3.9500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.6714019925e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.6714019925e-06    2.0000000000e+00
   4.0000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.6905896723e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.6905896723e-06    2.0000000000e+00
   4.0500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.7124059713e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.7124059713e-06    2.0000000000e+00
   4.1000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.7366078041e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.7366078041e-06    2.0000000000e+00
   4.1500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.7629470022e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.7629470022e-06    2.0000000000e+00
   4.2000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.7911718621e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.7911718621e-06    2.0000000000e+00
   4.2500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.8210287642e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.8210287642e-06    2.0000000000e+00
   4.3000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.8522638658e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.8522638658e-06    2.0000000000e+00
   4.3500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.8846248723e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.8846248723e-06    2.0000000000e+00
   4.4000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.9178628912e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.9178628912e-06    2.0000000000e+00
   4.4500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.9517343734e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.9517343734e-06    2.0000000000e+00
   4.5000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.9860031465e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.9860031465e-06    2.0000000000e+00
   4.5500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.0204425455e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.0204425455e-06    2.0000000000e+00
   4.6000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.0548376463e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.0548376463e-06    2.0000000000e+00
   4.6500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.0889876071e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.0889876071e-06    2.0000000000e+00
   4.7000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.1227081246e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.1227081246e-06    2.0000000000e+00
   4.7500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.1558340100e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.1558340100e-06    2.0000000000e+00
   4.8000000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    2.1880984585e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    2.1880984585e-06    2.0000000000e+00
   4.8500000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    2.1479477119e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    2.1479477119e-06    2.0000000000e+00
   4.9000000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    2.1179422006e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    2.1179422006e-06    2.0000000000e+00
   4.9500000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    2.0974401357e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    2.0974401357e-06    2.0000000000e+00
   5.0000000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    2.0857898294e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    2.0857898294e-06    2.0000000000e+00
   5.0500000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    2.0823321028e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    2.0823321028e-06    2.0000000000e+00
   5.1000000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    2.0864027958e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    2.0864027958e-06    2.0000000000e+00
   5.1500000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    2.0973353835e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    2.0973353835e-06    2.0000000000e+00
   5.2000000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    2.1144637093e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    2.1144637093e-06    2.0000000000e+00
   5.2500000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    2.1371248394e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    2.1371248394e-06    2.0000000000e+00
   5.3000000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    2.1646620470e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    2.1646620470e-06    2.0000000000e+00
   5.3500000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    2.1964279315e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    2.1964279315e-06    2.0000000000e+00
   5.4000000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    2.2317876840e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    2.2317876840e-06    2.0000000000e+00
   5.4500000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    2.2701225106e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    2.2701225106e-06    2.0000000000e+00
   5.5000000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    2.3108332225e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    2.3108332225e-06    2.0000000000e+00
   5.5500000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    2.3533440045e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    2.3533440045e-06    2.0000000000e+00
   5.6000000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    2.3971063691e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    2.3971063691e-06    2.0000000000e+00
   5.6500000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    2.4416033063e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    2.4416033063e-06    2.0000000000e+00
   5.7000000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    2.4863536398e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    2.4863536398e-06    2.0000000000e+00
   5.7500000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    2.4973076473e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    2.4973076473e-06    2.0000000000e+00
   5.8000000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    2.5021237986e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    2.5021237986e-06    2.0000000000e+00
   5.8500000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    2.5132133707e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    2.5132133707e-06    2.0000000000e+00
   5.9000000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    2.5298332028e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    2.5298332028e-06    2.0000000000e+00
   5.9500000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    2.5512597039e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    2.5512597039e-06    2.0000000000e+00
   6.0000000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    2.5767929343e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    2.5767929343e-06    2.0000000000e+00
   6.0500000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    2.6057608992e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    2.6057608992e-06    2.0000000000e+00
   6.1000000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    2.6375240648e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    2.6375240648e-06    2.0000000000e+00
   6.1500000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    2.6714801114e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    2.6714801114e-06    2.0000000000e+00
   6.2000000   -5.9687500000e+00    2.1875000000e-01    0.0000000000e+00    2.6956071312e-06    2.0000000000e+00    5.9687500000e+00   -2.1875000000e-01    0.0000000000e+00    2.6956071312e-06    2.0000000000e+00
   6.2500000   -5.9687500000e+00    2.1875000000e-01    0.0000000000e+00    2.6830474524e-06    2.0000000000e+00    5.9687500000e+00   -2.1875000000e-01    0.0000000000e+00    2.6830474524e-06    2.0000000000e+00
