# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time           min_lapse             min_chi           max_abs_K         min_lapse_x         min_lapse_y         min_lapse_z             min_phi             max_phi              min_Pi              max_Pi
   1.5000000    2.0275045302e-01    8.4540944745e-07    3.8206000171e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0134413307e-01    9.0134413307e-01   -2.0094685935e-04    2.0094685935e-04
   1.5500000    2.0274365464e-01    8.5859619092e-07    3.8906770238e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0133783025e-01    9.0133783025e-01   -2.1291151161e-04    2.1291151161e-04
   1.6000000    2.0273415748e-01    8.7166697002e-07    3.9596302996e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0133749349e-01    9.0133749349e-01   -2.2521067479e-04    2.2521067478e-04
   1.6500000    2.0272207702e-01    8.8466381831e-07    4.0276154416e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0134260205e-01    9.0134260205e-01   -2.3784067390e-04    2.3784067390e-04
   1.7000000    2.0270754936e-01    8.9763142008e-07    4.0945563604e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0135257335e-01    9.0135257335e-01   -2.5079129332e-04    2.5079129332e-04
   1.7500000    2.0269072957e-01    9.1061638391e-07    4.1603654817e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0136676868e-01    9.0136676868e-01   -2.6406020545e-04    2.6406020545e-04
   1.8000000    2.0267179003e-01    9.2366649377e-07    4.2250340770e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0138449903e-01    9.0138449903e-01   -2.7764501881e-04    2.7764501881e-04
   1.8500000    2.0265091872e-01    9.3682995573e-07    4.2885522450e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0140503092e-01    9.0140503092e-01   -2.9156024869e-04    2.9156024869e-04
   1.9000000    2.0262831748e-01    9.5015465689e-07    4.3509351839e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0142759219e-01    9.0142759219e-01   -3.0582345396e-04    3.0582345395e-04
   1.9500000    2.0260420040e-01    9.6368745119e-07    4.4124497366e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0145137754e-01    9.0145137754e-01   -3.2039613708e-04    3.2039613708e-04
   2.0000000    2.0257879221e-01    9.7747348442e-07    4.4727886980e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0150940003e-01    9.0150940003e-01   -3.3527552138e-04    3.3527552138e-04
   2.0500000    2.0255232677e-01    9.9155556909e-07    4.5319409484e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0157251709e-01    9.0157251709e-01   -3.5045877637e-04    3.5045877637e-04
   2.1000000    2.0252504569e-01    1.0059736175e-06    4.5898958291e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0163767035e-01    9.0163767035e-01   -3.6594301951e-04    3.6594301952e-04
   2.1500000    2.0249719699e-01    1.0207641395e-06    4.6466433190e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0170409978e-01    9.0170409978e-01   -3.8172531752e-04    3.8172531752e-04
   2.2000000    2.0246903394e-01    1.0359598105e-06    4.7023539031e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0177103064e-01    9.0177103064e-01   -3.9780268808e-04    3.9780268808e-04
   2.2500000    2.0244081401e-01    1.0515891529e-06    4.7568954773e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0183767665e-01    9.0183767665e-01   -4.1417210322e-04    4.1417210322e-04
   2.3000000    2.0241279779e-01    1.0676762133e-06    4.8102060793e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0190324315e-01    9.0190324315e-01   -4.3083049369e-04    4.3083049369e-04
   2.3500000    2.0238524812e-01    1.0842403039e-06    4.8622792148e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0196693002e-01    9.0196693002e-01   -4.4777475198e-04    4.4777475198e-04
   2.4000000    2.0235842927e-01    1.1012959134e-06    4.9131095308e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0202793391e-01    9.0202793391e-01   -4.6500173232e-04    4.6500173232e-04
   2.4500000    2.0233260633e-01    1.1188526475e-06    4.9626928615e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0208545030e-01    9.0208545030e-01   -4.8250824965e-04    4.8250824965e-04
   2.5000000    2.0230804451e-01    1.1369152433e-06    5.0110262630e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0213867545e-01    9.0213867545e-01   -5.0029108130e-04    5.0029108130e-04
   2.5500000    2.0228500865e-01    1.1554836545e-06    5.0581080371e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0218680803e-01    9.0218680803e-01   -5.1834697215e-04    5.1834697216e-04
   2.6000000    2.0226376275e-01    1.1745532066e-06    5.1039857149e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0222905058e-01    9.0222905058e-01   -5.3667263837e-04    5.3667263837e-04
   2.6500000    2.0224456954e-01    1.1941148197e-06    5.1489382868e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0226461076e-01    9.0226461076e-01   -5.5526476414e-04    5.5526476413e-04
   2.7000000    2.0222769012e-01    1.2141552964e-06    5.1926677942e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0229270246e-01    9.0229270246e-01   -5.7411999166e-04    5.7411999166e-04
   2.7500000    2.0221338369e-01    1.2346576729e-06    5.2353699594e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0231254678e-01    9.0231254678e-01   -5.9324339159e-04    5.9324339159e-04
   2.8000000    2.0220190725e-01    1.2556016322e-06    5.2768351968e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0232337284e-01    9.0232337284e-01   -6.1263298951e-04    6.1263298951e-04
   2.8500000    2.0219351542e-01    1.2769639763e-06    5.3170688475e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0232441850e-01    9.0232441850e-01   -6.3227341030e-04    6.3227341030e-04
   2.9000000    2.0218846022e-01    1.2987191570e-06    5.3560774947e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0231493100e-01    9.0231493100e-01   -6.5216106454e-04    6.5216106454e-04
   2.9500000    2.0218699093e-01    1.3208398634e-06    5.3938689434e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0229416752e-01    9.0229416752e-01   -6.7229238815e-04    6.7229238814e-04
   3.0000000    2.0218935392e-01    1.3432976654e-06    5.4304521902e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0226139565e-01    9.0226139565e-01   -6.9266382552e-04    6.9266382552e-04
   3.0500000    2.0219579259e-01    1.3660637133e-06    5.4658373917e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0221589381e-01    9.0221589381e-01   -7.1327180786e-04    7.1327180786e-04
   3.1000000    2.0220654722e-01    1.3891094908e-06    5.5000358365e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0215695169e-01    9.0215695169e-01   -7.3411274331e-04    7.3411274331e-04
   3.1500000    2.0222185489e-01    1.4124076244e-06    5.5330599204e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0208387055e-01    9.0208387055e-01   -7.5518301959e-04    7.5518301959e-04
   3.2000000    2.0224194943e-01    1.4359327473e-06    5.5649629627e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0199596356e-01    9.0199596356e-01   -7.7647900563e-04    7.7647900563e-04
   3.2500000    2.0226706133e-01    1.4596624191e-06    5.5959313128e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0189255614e-01    9.0189255614e-01   -7.9799704446e-04    7.9799704446e-04
   3.3000000    2.0229741767e-01    1.4835781020e-06    5.6261537932e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0177298622e-01    9.0177298622e-01   -8.1974555042e-04    8.1974555042e-04
   3.3500000    2.0233324209e-01    1.5076661936e-06    5.6552628679e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0163660454e-01    9.0163660454e-01   -8.4170994712e-04    8.4170994712e-04
   3.4000000    2.0237475469e-01    1.5319191183e-06    5.6832754831e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0148277495e-01    9.0148277495e-01   -8.6388565861e-04    8.6388565861e-04
   3.4500000    2.0242217200e-01    1.5563364806e-06    5.7102094887e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0131087469e-01    9.0131087469e-01   -8.8626898043e-04    8.8626898043e-04
   3.5000000    2.0247570693e-01    1.5809262794e-06    5.7360836030e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0112029468e-01    9.0112029468e-01   -9.0885623027e-04    9.0885623027e-04
   3.5500000    2.0253556866e-01    1.6057061874e-06    5.7609173744e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0091043983e-01    9.0091043983e-01   -9.3164655903e-04    9.3164655903e-04
   3.6000000    2.0260196263e-01    1.6293850216e-06    5.7847311371e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0068072932e-01    9.0068072932e-01   -9.5466031157e-04    9.5466031157e-04
   3.6500000    2.0267509044e-01    1.6240887790e-06    5.8076746558e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0043059694e-01    9.0043059694e-01   -9.7787092116e-04    9.7787092116e-04
   3.7000000    2.0275514979e-01    1.6228635730e-06    5.8297501066e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0015949143e-01    9.0015949143e-01   -1.0012748163e-03    1.0012748163e-03
   3.7500000    2.0284233437e-01    1.6255400424e-06    5.8508689889e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9986687678e-01    8.9986687678e-01   -1.0248683988e-03    1.0248683988e-03
   3.8000000    2.0293683384e-01    1.6319346035e-06    5.8710541746e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9955223263e-01    8.9955223263e-01   -1.0486480489e-03    1.0486480489e-03
   3.8500000    2.0303883367e-01    1.6418505914e-06    5.8903291250e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9921505457e-01    8.9921505457e-01   -1.0726101470e-03    1.0726101470e-03
   3.9000000    2.0314851511e-01    1.6550794530e-06    5.9088830188e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9885485458e-01    8.9885485458e-01   -1.0967510971e-03    1.0967510971e-03
   3.9500000    2.0312030770e-01    1.6714019925e-06    5.9268096052e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9894847518e-01    8.9894847518e-01   -1.1210673437e-03    1.1210673437e-03
   4.0000000    2.0298335941e-01    1.6905896723e-06    5.9438986801e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9932193235e-01    8.9932193235e-01   -1.1455553768e-03    1.1455553768e-03
   4.0500000    2.0285309093e-01    1.7124059713e-06    5.9603368216e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9967462535e-01    8.9967462535e-01   -1.1702117247e-03    1.1702117248e-03
   4.1000000    2.0272982319e-01    1.7366078041e-06    5.9760505852e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0000560557e-01    9.0000560557e-01   -1.1950329323e-03    1.1950329324e-03
   4.1500000    2.0261387528e-01    1.7629470022e-06    5.9910002935e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0031393201e-01    9.0031393201e-01   -1.2200155219e-03    1.2200155219e-03
   4.2000000    2.0250556422e-01    1.7911718621e-06    6.0052120434e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0059867225e-01    9.0059867225e-01   -1.2451559353e-03    1.2451559353e-03
   4.2500000    2.0240520471e-01    1.8210287642e-06    6.0187122150e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0085890333e-01    9.0085890333e-01   -1.2704504641e-03    1.2704504641e-03
   4.3000000    2.0231310881e-01    1.8522638658e-06    6.0315274339e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0109371283e-01    9.0109371283e-01   -1.2958951860e-03    1.2958951860e-03
   4.3500000    2.0222958569e-01    1.8846248723e-06    6.0436845333e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0130219989e-01    9.0130219989e-01   -1.3214859353e-03    1.3214859353e-03
   4.4000000    2.0215494133e-01    1.9178628912e-06    6.0552673304e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0148347629e-01    9.0148347629e-01   -1.3472183406e-03    1.3472183406e-03
   4.4500000    2.0208947823e-01    1.9517343734e-06    6.0663964765e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0163666755e-01    9.0163666755e-01   -1.3730879479e-03    1.3730879479e-03
   4.5000000    2.0203349513e-01    1.9860031465e-06    6.0769585889e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0176091412e-01    9.0176091412e-01   -1.3990904279e-03    1.3990904279e-03
   4.5500000    2.0198728669e-01    2.0204425455e-06    6.0873280852e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0185537256e-01    9.0185537256e-01   -1.4252218259e-03    1.4252218259e-03
   4.6000000    2.0195114320e-01    2.0548376463e-06    6.0971680766e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0191921671e-01    9.0191921671e-01   -1.4514787904e-03    1.4514787904e-03
   4.6500000    2.0192535023e-01    2.0889876071e-06    6.1065057118e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0195163897e-01    9.0195163897e-01   -1.4778587010e-03    1.4778587010e-03
   4.7000000    2.0191018840e-01    2.1227081246e-06    6.1153681121e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0195185151e-01    9.0195185151e-01   -1.5043596322e-03    1.5043596322e-03
   4.7500000    2.0190593298e-01    2.1558340100e-06    6.1237823206e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0191908755e-01    9.0191908755e-01   -1.5309801240e-03    1.5309801240e-03
   4.8000000    2.0191285365e-01    2.1880984585e-06    6.1318941389e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0185260264e-01    9.0185260264e-01   -1.5577187872e-03    1.5577187872e-03
   4.8500000    2.0193121412e-01    2.1479477119e-06    6.1396612345e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0175167594e-01    9.0175167594e-01   -1.5845738311e-03    1.5845738311e-03
   4.9000000    2.0196127187e-01    2.1179422006e-06    6.1470551764e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0161561149e-01    9.0161561149e-01   -1.6115429271e-03    1.6115429271e-03
   4.9500000    2.0200327779e-01    2.0974401357e-06    6.1541025744e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0144373948e-01    9.0144373948e-01   -1.6387466862e-03    1.6387466862e-03
   5.0000000    2.0205747590e-01    2.0857898294e-06    6.1608298760e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0123541753e-01    9.0123541753e-01   -1.6660631021e-03    1.6660631021e-03
   5.0500000    2.0212410298e-01    2.0823321028e-06    6.1672632938e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0099003194e-01    9.0099003194e-01   -1.6934894031e-03    1.6934894031e-03
   5.1000000    2.0220338832e-01    2.0864027958e-06    6.1734287733e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0070699892e-01    9.0070699892e-01   -1.7210218112e-03    1.7210218112e-03
   5.1500000    2.0229555334e-01    2.0973353835e-06    6.1793785614e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0038576582e-01    9.0038576582e-01   -1.7486556388e-03    1.7486556388e-03
   5.2000000    2.0240081131e-01    2.1144637093e-06    6.1854143939e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.0002581232e-01    9.0002581232e-01   -1.7763926027e-03    1.7763926027e-03
   5.2500000    2.0251936700e-01    2.1371248394e-06    6.1913496219e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9962665162e-01    8.9962665162e-01   -1.8042520523e-03    1.8042520523e-03
   5.3000000    2.0265141640e-01    2.1646620470e-06    6.1971294977e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9918783155e-01    8.9918783155e-01   -1.8321990744e-03    1.8321990744e-03
   5.3500000    2.0279714639e-01    2.1964279315e-06    6.2027559413e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9870893562e-01    8.9870893562e-01   -1.8602296267e-03    1.8602296267e-03
   5.4000000    2.0295673443e-01    2.2317876840e-06    6.2082529808e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9818958404e-01    8.9818958404e-01   -1.8883407027e-03    1.8883407027e-03
   5.4500000    2.0288785602e-01    2.2701225106e-06    6.2136448137e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9842855644e-01    8.9842855644e-01   -1.9165302298e-03    1.9165302298e-03
   5.5000000    2.0276030395e-01    2.3108332225e-06    6.2189562918e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9874740889e-01    8.9874740889e-01   -1.9447966727e-03    1.9447966727e-03
   5.5500000    2.0264679385e-01    2.3533440045e-06    6.2242131919e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9902402516e-01    8.9902402516e-01   -1.9731384775e-03    1.9731384775e-03
   5.6000000    2.0254772417e-01    2.3971063691e-06    6.2294417473e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9925729135e-01    8.9925729135e-01   -2.0015535601e-03    2.0015535601e-03
   5.6500000    2.0246348498e-01    2.4416033063e-06    6.2346670512e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9944612670e-01    8.9944612670e-01   -2.0301402187e-03    2.0301402187e-03
   5.7000000    2.0239445722e-01    2.4863536398e-06    6.2399106140e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9958948621e-01    8.9958948621e-01   -2.0589093284e-03    2.0589093284e-03
   5.7500000    2.0234101206e-01    2.4973076473e-06    6.2451882918e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9968636325e-01    8.9968636325e-01   -2.0877495026e-03    2.0877495026e-03
   5.8000000    2.0230351018e-01    2.5021237986e-06    6.2505103329e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9973579207e-01    8.9973579207e-01   -2.1166577659e-03    2.1166577659e-03
   5.8500000    2.0228230108e-01    2.5132133707e-06    6.2558847314e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9973685039e-01    8.9973685039e-01   -2.1456304052e-03    2.1456304052e-03
   5.9000000    2.0227772244e-01    2.5298332028e-06    6.2613232988e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9968866183e-01    8.9968866183e-01   -2.1746632609e-03    2.1746632609e-03
   5.9500000    2.0229009944e-01    2.5512597039e-06    6.2669493308e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9959039828e-01    8.9959039828e-01   -2.2037521606e-03    2.2037521606e-03
   6.0000000    2.0231974415e-01    2.5767929343e-06    6.2728759047e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9944128228e-01    8.9944128228e-01   -2.2328933080e-03    2.2328933080e-03
   6.0500000    2.0236695488e-01    2.6057608992e-06    6.2789859904e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9924058920e-01    8.9924058920e-01   -2.2620834888e-03    2.2620834888e-03
   6.1000000    2.0243201563e-01    2.6375240648e-06    6.2852885821e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9898764941e-01    8.9898764941e-01   -2.2913200634e-03    2.2913200634e-03
   6.1500000    2.0251519549e-01    2.6714801114e-06    6.2917798333e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9868185025e-01    8.9868185025e-01   -2.3206007936e-03    2.3206007936e-03
   6.2000000    2.0261674809e-01    2.6956071312e-06    6.2984575734e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9832263797e-01    8.9832263797e-01   -2.3499235792e-03    2.3499235792e-03
   6.2500000    2.0273691112e-01    2.6830474524e-06    6.3053357759e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9790951938e-01    8.9790951938e-01   -2.3792861745e-03    2.3792861745e-03
