# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
   3.2500000    3.4806533589e-03    3.0317456113e-05
   3.3000000    3.4840316542e-03    3.0449987714e-05
   3.3500000    3.4875698180e-03    3.0592133815e-05
   3.4000000    3.4912753838e-03    3.0743652550e-05
   3.4500000    3.4951561505e-03    3.0904272329e-05
   3.5000000    3.4992202085e-03    3.1073695770e-05
   3.5500000    3.5034759693e-03    3.1251603932e-05
   3.6000000    3.5079321992e-03    3.1437662148e-05
   3.6500000    3.5125980564e-03    3.1631526886e-05
   3.7000000    3.5174831319e-03    3.1832851265e-05
   3.7500000    3.5225974947e-03    3.2041288152e-05
   3.8000000    3.5279517415e-03    3.2256492177e-05
   3.8500000    3.5335570537e-03    3.2478122348e-05
   3.9000000    3.5394252600e-03    3.2705845404e-05
   3.9500000    3.5455689065e-03    3.2939338840e-05
   4.0000000    3.5520013320e-03    3.3178293154e-05
   4.0500000    3.5587367491e-03    3.3422413889e-05
   4.1000000    3.5657903338e-03    3.3671423644e-05
   4.1500000    3.5731783247e-03    3.3925063781e-05
   4.2000000    3.5809181349e-03    3.4183095594e-05
   4.2500000    3.5890284747e-03    3.4445301108e-05
   4.3000000    3.5975294864e-03    3.4711483567e-05
   4.3500000    3.6064428892e-03    3.4981467252e-05
   4.4000000    3.6157921366e-03    3.5255096746e-05
   4.4500000    3.6256025897e-03    3.5532236357e-05
   4.5000000    3.6359017116e-03    3.5812770395e-05
   4.5500000    3.6467192830e-03    3.6096603738e-05
   4.6000000    3.6580876397e-03    3.6383661687e-05
   4.6500000    3.6700419320e-03    3.6673888803e-05
   4.7000000    3.6826204052e-03    3.6967247410e-05
   4.7500000    3.6958647086e-03    3.7263716351e-05
   4.8000000    3.7098202387e-03    3.7563290007e-05
   4.8500000    3.7245365215e-03    3.7865977368e-05
   4.9000000    3.7400676392e-03    3.8171801270e-05
   4.9500000    3.7564727004e-03    3.8480797724e-05
   5.0000000    3.7738163607e-03    3.8793014980e-05
   5.0500000    3.7921694007e-03    3.9108512195e-05
   5.1000000    3.8116093704e-03    3.9427358117e-05
   5.1500000    3.8322213131e-03    3.9749630266e-05
   5.2000000    3.8540985761e-03    4.0075414529e-05
   5.2500000    3.8773437202e-03    4.0404804573e-05
   5.3000000    3.9020695399e-03    4.0737900733e-05
   5.3500000    3.9284002106e-03    4.1074808622e-05
   5.4000000    3.9564725854e-03    4.1415638001e-05
   5.4500000    3.9864376669e-03    4.1760502165e-05
   5.5000000    4.0184622816e-03    4.2109517697e-05
   5.5500000    4.0527309881e-03    4.2462804539e-05
   5.6000000    4.0894482585e-03    4.2820486398e-05
   5.6500000    4.1288409778e-03    4.3182691535e-05
   5.7000000    4.1711613216e-03    4.3549553922e-05
   5.7500000    4.2166900813e-03    4.3921214912e-05
   5.8000000    4.2657405210e-03    4.4297825405e-05
   5.8500000    4.3186628651e-03    4.4679548457e-05
   5.9000000    4.3758495416e-03    4.5066562368e-05
   5.9500000    4.4377413335e-03    4.5459064478e-05
   6.0000000    4.5048346316e-03    4.5857276198e-05
   6.0500000    4.5776900308e-03    4.6261449866e-05
   6.1000000    4.6569425715e-03    4.6671877791e-05
   6.1500000    4.7433140055e-03    4.7088903658e-05
   6.2000000    4.8376275675e-03    4.7512936626e-05
   6.2500000    4.9408258701e-03    4.7944468840e-05
   6.3000000    5.0539927294e-03    4.8384097478e-05
   6.3500000    5.1783799752e-03    4.8832552951e-05
   6.4000000    5.3154406397e-03    4.9290735310e-05
   6.4500000    5.4668703718e-03    4.9759761533e-05
   6.5000000    5.6346595587e-03    5.0241027534e-05
   6.5500000    5.8211595377e-03    5.0736290067e-05
   6.6000000    6.0291675684e-03    5.1247775859e-05
   6.6500000    6.2620370989e-03    5.1778328741e-05
   6.7000000    6.5238225913e-03    5.2331610945e-05
   6.7500000    6.8194722456e-03    5.2912382590e-05
   6.8000000    7.1550881881e-03    5.3526895544e-05
   6.8500000    7.5382833979e-03    5.4183457707e-05
   6.9000000    7.9786801365e-03    5.4893256776e-05
   6.9500000    8.4886199858e-03    5.5671588326e-05
   7.0000000    9.0841982890e-03    5.6539729022e-05
   7.0500000    9.7868101197e-03    5.7527867358e-05
   7.1000000    1.0625529311e-02    5.8679822456e-05
   7.1500000    1.1640895862e-02    6.0060895607e-05
   7.2000000    1.2891190842e-02    6.1771438669e-05
   7.2500000    1.4463338915e-02    6.3971362644e-05
   7.3000000    1.6492977647e-02    6.6926806433e-05
   7.3500000    1.9204150076e-02    7.1104952535e-05
   7.4000000    2.2995362645e-02    7.7383310857e-05
   7.4500000    2.8650468902e-02    8.7566496697e-05
   7.5000000    3.7952956929e-02    1.0588898109e-04
   7.5500000    5.6025299039e-02    1.4469988266e-04
   7.6000000    1.0601774081e-01    2.5996739907e-04
   7.6500000    8.8908815609e-01    2.1441944352e-03
   7.7000000    1.4188112000e-01    3.4983193013e-04
   7.7500000    6.6393908056e-02    1.7307310750e-04
   7.8000000    4.3683152351e-02    1.2316224121e-04
   7.8500000    3.2768166683e-02    1.0111384586e-04
   7.9000000    2.6373584435e-02    8.9387208908e-05
   7.9500000    2.2187351152e-02    8.2466948934e-05
   8.0000000    1.9244967730e-02    7.8102678624e-05
   8.0500000    1.7072653679e-02    7.5224419473e-05
   8.1000000    1.5410538504e-02    7.3268450369e-05
   8.1500000    1.4104239754e-02    7.1914647660e-05
   8.2000000    1.3056325689e-02    7.0970375563e-05
   8.2500000    1.2202328025e-02    7.0314201195e-05
   8.3000000    1.1497945460e-02    6.9866597990e-05
   8.3500000    1.0911787935e-02    6.9573799764e-05
   8.4000000    1.0421052753e-02    6.9398471588e-05
   8.4500000    1.0008839458e-02    6.9314099891e-05
   8.5000000    9.6624239591e-03    6.9301501652e-05
   8.5500000    9.3721168788e-03    6.9346586894e-05
   8.6000000    9.1304904302e-03    6.9438887052e-05
   8.6500000    8.9318452745e-03    6.9570565334e-05
   8.7000000    8.7718384918e-03    6.9735738646e-05
   8.7500000    8.6472231347e-03    6.9930006227e-05
   8.8000000    8.5556678227e-03    7.0150118961e-05
   8.8500000    8.4956362678e-03    7.0393746921e-05
   8.9000000    8.4663142283e-03    7.0659317850e-05
   8.9500000    8.4675768200e-03    7.0945909140e-05
   9.0000000    8.4999933944e-03    7.1253182950e-05
   9.0500000    8.5648710627e-03    7.1581359387e-05
   9.1000000    8.6643420196e-03    7.1931227111e-05
   9.1500000    8.8015048700e-03    7.2304195420e-05
   9.2000000    8.9806371457e-03    7.2702397828e-05
   9.2500000    9.2075066371e-03    7.3128865429e-05
   9.3000000    9.4898256245e-03    7.3587801450e-05
   9.3500000    9.8379192139e-03    7.4085010344e-05
   9.4000000    1.0265725445e-02    7.4628573545e-05
   9.4500000    1.0792327562e-02    7.5229935759e-05
   9.5000000    1.1444372526e-02    7.5905704949e-05
   9.5500000    1.2260029459e-02    7.6680753617e-05
   9.6000000    1.3295759886e-02    7.7593824423e-05
   9.6500000    1.4638534779e-02    7.8708271913e-05
   9.7000000    1.6429394062e-02    8.0134182534e-05
   9.7500000    1.8912873742e-02    8.2078242500e-05
   9.8000000    2.2552847046e-02    8.4970165758e-05
   9.8500000    2.8348921368e-02    8.9838510652e-05
   9.9000000    3.8922760865e-02    9.9718771931e-05
   9.9500000    6.4051438628e-02    1.2741387406e-04
  10.0000000    1.9749386266e-01    3.0801066693e-04
  10.0500000    1.6889226894e-01    2.5072772530e-04
  10.1000000    5.7806407185e-02    1.0791686156e-04
  10.1500000    3.4456619459e-02    8.7724441729e-05
  10.2000000    2.4370587282e-02    8.2223745883e-05
  10.2500000    1.8772683246e-02    8.0425451591e-05
  10.3000000    1.5230001296e-02    7.9905574282e-05
  10.3500000    1.2798947125e-02    7.9921053543e-05
  10.4000000    1.1036873479e-02    8.0192724844e-05
  10.4500000    9.7085806291e-03    8.0600001466e-05
  10.5000000    8.6775190480e-03    8.1085229335e-05
  10.5500000    7.8589607356e-03    8.1618628848e-05
  10.6000000    7.1975314477e-03    8.2183844336e-05
  10.6500000    6.6554990844e-03    8.2770951220e-05
  10.7000000    6.2062550511e-03    8.3374935454e-05
  10.7500000    5.8304874505e-03    8.3992088164e-05
  10.8000000    5.5138329783e-03    8.4619909727e-05
  10.8500000    5.2453813409e-03    8.5256656077e-05
  10.9000000    5.0166916862e-03    8.5901047717e-05
  10.9500000    4.8211275168e-03    8.6552090157e-05
  11.0000000    4.6533958268e-03    8.7208956270e-05
  11.0500000    4.5092207432e-03    8.7870901841e-05
  11.1000000    4.3851078800e-03    8.8537198469e-05
  11.1500000    4.2781711899e-03    8.9207082690e-05
  11.2000000    4.1860037156e-03    8.9879733253e-05
  11.2500000    4.1065797394e-03    9.0554275903e-05
  11.3000000    4.0381797672e-03    9.1229786783e-05
  11.3500000    3.9793323904e-03    9.1905272926e-05
  11.4000000    3.9287688145e-03    9.2579651725e-05
  11.4500000    3.8853870376e-03    9.3251756345e-05
  11.5000000    3.8482234893e-03    9.3920354574e-05
  11.5500000    3.8164305170e-03    9.4584152714e-05
  11.6000000    3.7892585207e-03    9.5241787402e-05
  11.6500000    3.7660418265e-03    9.5891822055e-05
  11.7000000    3.7461876035e-03    9.6532753714e-05
  11.7500000    3.7291672777e-03    9.7163024737e-05
  11.8000000    3.7145100090e-03    9.7781038548e-05
  11.8500000    3.7017978754e-03    9.8385181279e-05
  11.9000000    3.6906624641e-03    9.8973844424e-05
  11.9500000    3.6807826157e-03    9.9545446021e-05
  12.0000000    3.6718830972e-03    1.0009845478e-04
  12.0500000    3.6637340100e-03    1.0063141635e-04
  12.1000000    3.6561507643e-03    1.0114297856e-04
  12.1500000    3.6489944755e-03    1.0163191593e-04
  12.2000000    3.6421726719e-03    1.0209715399e-04
  12.2500000    3.6356402316e-03    1.0253779058e-04
  12.3000000    3.6294005062e-03    1.0295311356e-04
  12.3500000    3.6235066339e-03    1.0334261841e-04
  12.4000000    3.6180630957e-03    1.0370602629e-04
  12.4500000    3.6132276273e-03    1.0404329806e-04
  12.5000000    3.6092136674e-03    1.0435464286e-04
  12.5500000    3.6062936064e-03    1.0464052432e-04
  12.6000000    3.6048031874e-03    1.0490166676e-04
  12.6500000    3.6051475303e-03    1.0513906034e-04
  12.7000000    3.6078093893e-03    1.0535396571e-04
  12.7500000    3.6133604396e-03    1.0554792177e-04
  12.8000000    3.6224766399e-03    1.0572275910e-04
  12.8500000    3.6359590592e-03    1.0588062120e-04
  12.9000000    3.6547620510e-03    1.0602399651e-04
  12.9500000    3.6800313646e-03    1.0615576719e-04
  13.0000000    3.7131558348e-03    1.0627928372e-04
  13.0500000    3.7558378653e-03    1.0639847804e-04
  13.1000000    3.8101903418e-03    1.0651803290e-04
  13.1500000    3.8788713898e-03    1.0664363362e-04
  13.2000000    3.9652744666e-03    1.0678234452e-04
  13.2500000    4.0738012760e-03    1.0694318292e-04
  13.3000000    4.2102620103e-03    1.0713801561e-04
  13.3500000    4.3824773842e-03    1.0738299895e-04
  13.4000000    4.6012118605e-03    1.0770096992e-04
  13.4500000    4.8816728996e-03    1.0812554152e-04
  13.5000000    5.2460245242e-03    1.0870857270e-04
  13.5500000    5.7278236520e-03    1.0953468551e-04
  13.6000000    6.3803576719e-03    1.1075011631e-04
  13.6500000    7.2935936641e-03    1.1262727348e-04
  13.7000000    8.6323072076e-03    1.1572422575e-04
  13.7500000    1.0734436908e-02    1.2133607350e-04
  13.8000000    1.4420356852e-02    1.3304400571e-04
  13.8500000    2.2334244863e-02    1.6392374643e-04
  13.9000000    5.0370836190e-02    2.9976084985e-04
  13.9500000    2.0034702561e-01    1.1031278523e-03
  14.0000000    3.4075633391e-02    2.1074595220e-04
  14.0500000    1.8923627319e-02    1.4424356666e-04
  14.1000000    1.3301813547e-02    1.2489410651e-04
  14.1500000    1.0404303809e-02    1.1694812793e-04
  14.2000000    8.6585534125e-03    1.1304555300e-04
  14.2500000    7.5063717648e-03    1.1091834834e-04
  14.3000000    6.6997842240e-03    1.0969183799e-04
  14.3500000    6.1119852493e-03    1.0897422131e-04
  14.4000000    5.6715516488e-03    1.0856999466e-04
  14.4500000    5.3353451711e-03    1.0837332027e-04
  14.5000000    5.0759316420e-03    1.0832315835e-04
  14.5500000    4.8751930371e-03    1.0838254436e-04
  14.6000000    4.7208535394e-03    1.0852826656e-04
  14.6500000    4.6044887667e-03    1.0874539911e-04
  14.7000000    4.5203419303e-03    1.0902428679e-04
  14.7500000    4.4646069892e-03    1.0935884745e-04
  14.8000000    4.4350005420e-03    1.0974564233e-04
  14.8500000    4.4305279490e-03    1.1018343791e-04
  14.9000000    4.4513968572e-03    1.1067311005e-04
  14.9500000    4.4990629262e-03    1.1121782330e-04
  15.0000000    4.5764194963e-03    1.1182355875e-04
  15.0500000    4.6881742641e-03    1.1250020216e-04
  15.1000000    4.8415032279e-03    1.1326351003e-04
  15.1500000    5.0471556967e-03    1.1413855612e-04
  15.2000000    5.3213476273e-03    1.1516599802e-04
  15.2500000    5.6891267406e-03    1.1641416856e-04
  15.3000000    6.1906872740e-03    1.1800399022e-04
  15.3500000    6.8941135970e-03    1.2016456087e-04
  15.4000000    7.9236974544e-03    1.2337065144e-04
  15.4500000    9.5316677390e-03    1.2873253944e-04
  15.5000000    1.2317618489e-02    1.3933060262e-04
  15.5500000    1.8135985155e-02    1.6630204756e-04
  15.6000000    3.6965506043e-02    2.7740122076e-04
  15.6500000    3.8119332941e-01    2.6941057654e-03
  15.7000000    3.0067171997e-02    2.5009045230e-04
  15.7500000    1.5604782513e-02    1.6817297644e-04
  15.8000000    1.0610103328e-02    1.4632769385e-04
  15.8500000    8.1347258564e-03    1.3801287156e-04
  15.9000000    6.6934611897e-03    1.3440013323e-04
  15.9500000    5.7766903836e-03    1.3285983169e-04
  16.0000000    5.1622403568e-03    1.3239510562e-04
  16.0500000    4.7378447203e-03    1.3256476050e-04
  16.1000000    4.4408323858e-03    1.3315189614e-04
  16.1500000    4.2336713365e-03    1.3404220701e-04
  16.2000000    4.0927191409e-03    1.3517313503e-04
  16.2500000    4.0025275878e-03    1.3651041227e-04
  16.3000000    3.9527291565e-03    1.3803634023e-04
  16.3500000    3.9362208208e-03    1.3974349606e-04
  16.4000000    3.9480401716e-03    1.4163107180e-04
  16.4500000    3.9846275662e-03    1.4370249278e-04
  16.5000000    4.0433094710e-03    1.4596357861e-04
  16.5500000    4.1219099279e-03    1.4842080953e-04
  16.6000000    4.2184363428e-03    1.5107942170e-04
  16.6500000    4.3308096081e-03    1.5394114263e-04
  16.7000000    4.4566252616e-03    1.5700146542e-04
  16.7500000    4.5929461459e-03    1.6024649078e-04
  16.8000000    4.7361396404e-03    1.6364953827e-04
  16.8500000    4.8817838209e-03    1.6716796163e-04
  16.9000000    5.0246747899e-03    1.7074086941e-04
  16.9500000    5.1589681179e-03    1.7428865654e-04
  17.0000000    5.2784763478e-03    1.7771527444e-04
  17.0500000    5.3771189507e-03    1.8091385593e-04
  17.1000000    5.4494829799e-03    1.8377561408e-04
  17.1500000    5.4914113979e-03    1.8620100432e-04
  17.2000000    5.5005075181e-03    1.8811126915e-04
  17.2500000    5.4764442935e-03    1.8945800739e-04
  17.3000000    5.4210031713e-03    1.9022862176e-04
  17.3500000    5.3378300878e-03    1.9044646177e-04
  17.4000000    5.2319636322e-03    1.9016586517e-04
  17.4500000    5.1092377953e-03    1.8946354016e-04
  17.5000000    4.9756746159e-03    1.8842836343e-04
  17.5500000    4.8369621396e-03    1.8715159028e-04
  17.6000000    4.6980742646e-03    1.8571891176e-04
  17.6500000    4.5630481361e-03    1.8420506232e-04
  17.7000000    4.4349037143e-03    1.8267101564e-04
  17.7500000    4.3156733132e-03    1.8116296517e-04
  17.8000000    4.2065046219e-03    1.7971433071e-04
  17.8500000    4.1078044354e-03    1.7834660917e-04
  17.9000000    4.0193978257e-03    1.7707133665e-04
  17.9500000    3.9406854599e-03    1.7589270341e-04
  18.0000000    3.8707884922e-03    1.7480962528e-04
  18.0500000    3.8086754558e-03    1.7381751842e-04
  18.1000000    3.7532688529e-03    1.7290975871e-04
  18.1500000    3.7035310841e-03    1.7207882877e-04
  18.2000000    3.6585304142e-03    1.7131716626e-04
  18.2500000    3.6174882363e-03    1.7061775452e-04
  18.3000000    3.5798092563e-03    1.6997450905e-04
  18.3500000    3.5450965784e-03    1.6938249586e-04
  18.4000000    3.5131541051e-03    1.6883800327e-04
  18.4500000    3.4839791729e-03    1.6833849734e-04
  18.5000000    3.4577488367e-03    1.6788250607e-04
  18.5500000    3.4348035845e-03    1.6746947429e-04
  18.6000000    3.4156324484e-03    1.6709961001e-04
  18.6500000    3.4008634978e-03    1.6677372273e-04
  18.7000000    3.3912636350e-03    1.6649305187e-04
  18.7500000    3.3877515929e-03    1.6625909425e-04
  18.8000000    3.3914282227e-03    1.6607344453e-04
  18.8500000    3.4036287833e-03    1.6593766347e-04
  18.9000000    3.4260032647e-03    1.6585318729e-04
  18.9500000    3.4606331753e-03    1.6582129188e-04
  19.0000000    3.5101972188e-03    1.6584313037e-04
  19.0500000    3.5782047625e-03    1.6591987614e-04
  19.1000000    3.6693264649e-03    1.6605303064e-04
  19.1500000    3.7898686526e-03    1.6624498862e-04
  19.2000000    3.9484672884e-03    1.6650000118e-04
  19.2500000    4.1571291567e-03    1.6682579687e-04
  19.3000000    4.4328440680e-03    1.6723639718e-04
  19.3500000    4.8001797881e-03    1.6775724439e-04
  19.4000000    5.2956590643e-03    1.6843507132e-04
  19.4500000    5.9755683834e-03    1.6935818652e-04
  19.5000000    6.9308557374e-03    1.7070151039e-04
  19.5500000    8.3179793768e-03    1.7283611208e-04
  19.6000000    1.0429815247e-02    1.7662713332e-04
  19.6500000    1.3883392598e-02    1.8436847722e-04
  19.7000000    2.0231560234e-02    2.0333504018e-04
  19.7500000    3.4778616323e-02    2.6381058343e-04
  19.8000000    9.4677594150e-02    5.9834511502e-04
  19.8500000    2.1197973127e-01    1.3536282083e-03
  19.9000000    5.9627741823e-02    4.3180583725e-04
  19.9500000    3.9420550166e-02    3.2544450928e-04
  20.0000000    3.2971006373e-02    2.9973343739e-04
  20.0500000    3.1742321957e-02    3.0539836842e-04
  20.1000000    3.4791382496e-02    3.4240133890e-04
  20.1500000    4.5653561233e-02    4.4960396984e-04
  20.2000000    9.2040617228e-02    9.0768819032e-04
  20.2500000    2.2526258171e-01    2.3077512516e-03
  20.3000000    4.1757507178e-02    4.7646507862e-04
  20.3500000    2.1102682764e-02    2.8703905823e-04
  20.4000000    1.3481991274e-02    2.2613968275e-04
  20.4500000    9.6774700201e-03    2.0014831541e-04
  20.5000000    7.4907459774e-03    1.8732926538e-04
  20.5500000    6.1351853959e-03    1.8045651341e-04
  20.6000000    5.2625256095e-03    1.7665785826e-04
  20.6500000    4.6977213194e-03    1.7466606189e-04
  20.7000000    4.3469510022e-03    1.7390215228e-04
  20.7500000    4.1611643090e-03    1.7413681375e-04
  20.8000000    4.1218110496e-03    1.7537790675e-04
  20.8500000    4.2387876522e-03    1.7789098908e-04
  20.9000000    4.5607965985e-03    1.8238993798e-04
  20.9500000    5.2106527015e-03    1.9065099421e-04
  21.0000000    6.4984145605e-03    2.0762245871e-04
  21.0500000    9.3864128748e-03    2.5077080653e-04
  21.1000000    1.8888115818e-02    4.2073541224e-04
  21.1500000    3.8386416663e-01    7.9131036551e-03
  21.2000000    1.7917365302e-02    4.0519425165e-04
  21.2500000    9.6568464263e-03    2.5994988886e-04
  21.3000000    6.9292595852e-03    2.2070111752e-04
  21.3500000    5.6209597904e-03    2.0528893247e-04
  21.4000000    4.8804933360e-03    1.9817581489e-04
  21.4500000    4.4216769586e-03    1.9469579041e-04
  21.5000000    4.1225971662e-03    1.9306862571e-04
  21.5500000    3.9235689669e-03    1.9250765451e-04
  21.6000000    3.7928509271e-03    1.9263612206e-04
  21.6500000    3.7129892753e-03    1.9327410752e-04
  21.7000000    3.6748088657e-03    1.9435705058e-04
  21.7500000    3.6747452795e-03    1.9590181624e-04
  21.8000000    3.7139695644e-03    1.9800704991e-04
  21.8500000    3.7988758656e-03    2.0087922487e-04
  21.9000000    3.9432432900e-03    2.0490003982e-04
  21.9500000    4.1734407012e-03    2.1078072731e-04
  22.0000000    4.5406255967e-03    2.1993322105e-04
  22.0500000    5.1521379637e-03    2.3547054014e-04
  22.1000000    6.2676189766e-03    2.6541554417e-04
  22.1500000    8.6932102388e-03    3.3629701787e-04
  22.2000000    1.6697161874e-02    5.9463736336e-04
  22.2500000    2.3912538957e-01    8.2965744266e-03
  22.3000000    1.3905620599e-02    5.1593656622e-04
  22.3500000    7.4010522090e-03    3.1117939749e-04
  22.4000000    5.3832451485e-03    2.5526759486e-04
  22.4500000    4.5682901019e-03    2.3525113992e-04
  22.5000000    4.2939583490e-03    2.2940954755e-04
  22.5500000    4.3904175201e-03    2.3244440541e-04
  22.6000000    4.8996581280e-03    2.4557521932e-04
  22.6500000    6.1308016282e-03    2.7855982523e-04
  22.7000000    9.2615333205e-03    3.7135994235e-04
  22.7500000    2.2454246858e-02    8.1202643410e-04
  22.8000000    5.0472989116e-02    1.7948618479e-03
  22.8500000    1.2702818745e-02    4.8670253853e-04
  22.9000000    7.7715014103e-03    3.3279546988e-04
  22.9500000    5.9216281892e-03    2.8196691887e-04
  23.0000000    4.9969376488e-03    2.5964761658e-04
  23.0500000    4.4681553004e-03    2.4850123705e-04
  23.1000000    4.1444158563e-03    2.4270248799e-04
  23.1500000    3.9418811967e-03    2.3987647380e-04
  23.2000000    3.8195697460e-03    2.3895259949e-04
  23.2500000    3.7568836537e-03    2.3945355958e-04
  23.3000000    3.7447483674e-03    2.4123547262e-04
  23.3500000    3.7823266516e-03    2.4440882424e-04
  23.4000000    3.8769022512e-03    2.4936841334e-04
  23.4500000    4.0469133910e-03    2.5695001567e-04
  23.5000000    4.3305163962e-03    2.6883911364e-04
  23.5500000    4.8078207476e-03    2.8864396079e-04
  23.6000000    5.6659214711e-03    3.2511410004e-04
  23.6500000    7.4416617132e-03    4.0438938761e-04
  23.7000000    1.2470683623e-02    6.4349715141e-04
  23.7500000    6.8350058431e-02    3.4475916620e-03
  23.8000000    1.7347770644e-02    9.0436439255e-04
  23.8500000    7.7975744690e-03    4.4117014473e-04
  23.9000000    5.3038888387e-03    3.2971293791e-04
  23.9500000    4.2816974766e-03    2.8768024400e-04
  24.0000000    3.8093239338e-03    2.6948817232e-04
  24.0500000    3.6124742902e-03    2.6215984709e-04
  24.1000000    3.5971222184e-03    2.6134314108e-04
  24.1500000    3.7479418727e-03    2.6612273811e-04
  24.2000000    4.1113179677e-03    2.7812572468e-04
  24.2500000    4.8288494892e-03    3.0311108956e-04
  24.3000000    6.2810284120e-03    3.5802454921e-04
  24.3500000    9.7541817981e-03    5.0369379260e-04
  24.4000000    2.3727441523e-02    1.1476846537e-03
  24.4500000    6.2245599262e-02    2.9999666017e-03
  24.5000000    1.4800860175e-02    7.4943382264e-04
  24.5500000    9.0830485318e-03    4.9385752302e-04
  24.6000000    6.9759560240e-03    4.0667426089e-04
  24.6500000    5.9500870110e-03    3.6777093578e-04
  24.7000000    5.3972711199e-03    3.4904830760e-04
  24.7500000    5.1044979234e-03    3.4109845222e-04
  24.8000000    4.9863184376e-03    3.4043128696e-04
  24.8500000    5.0142685572e-03    3.4620396031e-04
  24.9000000    5.1984962763e-03    3.5949328838e-04
  24.9500000    5.5951894666e-03    3.8394418874e-04
  25.0000000    6.3506393039e-03    4.2863950559e-04
  25.0500000    7.8618276866e-03    5.1835746122e-04
  25.1000000    1.1554075263e-02    7.4316801329e-04
  25.1500000    2.8598189735e-02    1.8133381449e-03
  25.2000000    3.8431627115e-02    2.4676742033e-03
  25.2500000    1.0890290991e-02    7.3398005765e-04
  25.3000000    6.4276505816e-03    4.6655913610e-04
  25.3500000    4.7415800812e-03    3.7237584924e-04
  25.4000000    3.9310330839e-03    3.3039327306e-04
  25.4500000    3.4992369154e-03    3.0964446722e-04
  25.5000000    3.2623750323e-03    2.9912903082e-04
  25.5500000    3.1408554721e-03    2.9425964213e-04
  25.6000000    3.0993092105e-03    2.9299577486e-04
  25.6500000    3.1258203557e-03    2.9452769648e-04
