# time  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=30)  Im_m-2(R=30)  Re_m-1(R=30)  Im_m-1(R=30)  Re_m0(R=30)  Im_m0(R=30)  Re_m1(R=30)  Im_m1(R=30)  Re_m2(R=30)  Im_m2(R=30)
6.4999999999999103e+00  -1.0941355885297191e-03  7.5404508829457159e-04  1.2534387213917943e-06  1.0272349661785339e-06  1.1540297602454946e-03  1.0124143514365132e-14  1.2534387484617817e-06  -1.0272349954976637e-06  -1.0941355884961498e-03  -7.5404508824711009e-04  -1.5875119096400386e-04  1.7558846795229409e-04  8.7170070603370124e-08  1.0605755900624107e-07  1.3422899208863316e-04  1.6041814051239345e-15  8.7170067372499531e-08  -1.0605756052979889e-07  -1.5875119096572844e-04  -1.7558846794933506e-04
6.9999999999998996e+00  -6.9250136804365858e-04  6.8407925039998729e-04  1.2660856779112951e-06  7.9148019591907036e-07  8.6503140837443490e-04  1.7294670436160311e-14  1.2660857160924165e-06  -7.9148018731219218e-07  -6.9250136807295004e-04  -6.8407925039321569e-04  -1.5334184570733151e-04  1.7355927290552958e-04  8.9918724218747533e-08  1.0438789323692309e-07  1.3033801694051041e-04  -2.3284898662329274e-15  8.9918722908759358e-08  -1.0438789160050079e-07  -1.5334184571001600e-04  -1.7355927290634232e-04
7.4999999999998801e+00  -2.5106421812199823e-04  6.0823346712893364e-04  1.2867291315686810e-06  5.3169754978462105e-07  5.4643601198925190e-04  -7.4826771975832276e-15  1.2867291527045126e-06  -5.3169754935741787e-07  -2.5106421814315573e-04  -6.0823346709578156e-04  -1.4745613907004052e-04  1.7114618159164071e-04  8.8635070747220598e-08  1.0251071802369956e-07  1.2611570663576010e-04  2.5690509290222929e-17  8.8635068967055896e-08  -1.0251071762328304e-07  -1.4745613907649649e-04  -1.7114618158665723e-04
7.9999999999998703e+00  2.3295833262733883e-04  5.2463250567066238e-04  1.2866573564020929e-06  2.4736407513685276e-07  1.9716644227449223e-04  -1.7049129137278445e-14  1.2866573203116775e-06  -2.4736404848063919e-07  2.3295833261964980e-04  -5.2463250568673546e-04  -1.4103876414366158e-04  1.6834904591725837e-04  8.4756995216535441e-08  1.0033538028360253e-07  1.2150427782990578e-04  3.5362106182517902e-15  8.4756997310477688e-08  -1.0033538050159784e-07  -1.4103876414128260e-04  -1.6834904591675812e-04
8.4999999999998597e+00  7.6115739342598378e-04  4.3686250051805245e-04  1.3466128042517797e-06  -6.1850566113336042e-08  -1.8671512315259463e-04  -9.2248571045947143e-15  1.3466127782584093e-06  6.1850713418690762e-08  7.6115739342655906e-04  -4.3686250053943097e-04  -1.3401632854023629e-04  1.6527188089122429e-04  8.2457608040477935e-08  9.7802063395863357e-08  1.1644085251919282e-04  2.0248079082141714e-15  8.2457608426594674e-08  -9.7802063048289581e-08  -1.3401632854395407e-04  -1.6527188088847478e-04
8.9999999999998508e+00  1.3355665038604335e-03  3.3944425645132832e-04  1.3308200842117994e-06  -3.9925773246224856e-07  -6.0587323133275931e-04  -3.5428997009637284e-14  1.3308200793573089e-06  3.9925772610130355e-07  1.3355665038740888e-03  -3.3944425651023189e-04  -1.2632476501787176e-04  1.6190525115900492e-04  8.3169405357614103e-08  9.4886787829722892e-08  1.1090530493374702e-04  2.1911657084505080e-15  8.3169405601682636e-08  -9.4886788322719003e-08  -1.2632476502039158e-04  -1.6190525115897868e-04
9.4999999999998401e+00  1.9558864019230391e-03  2.3654115582281767e-04  1.2788202842445573e-06  -7.5590941123691594e-07  -1.0653491348857321e-03  -2.1966447622456461e-14  1.2788202398505767e-06  7.5590942545483904e-07  1.9558864018531675e-03  -2.3654115583225622e-04  -1.1792124291001061e-04  1.5806340986565835e-04  8.4470325364462159e-08  9.1637043591157872e-08  1.0490166612228468e-04  1.8334726945500816e-15  8.4470325482102992e-08  -9.1637041005622027e-08  -1.1792124290940880e-04  -1.5806340986300815e-04
9.9999999999998295e+00  2.6232865512125837e-03  1.2941897084970785e-04  9.1960962053279729e-07  -1.1326407361456066e-06  -1.5635795659577729e-03  1.4619923347847837e-14  9.1960956109733034e-07  1.1326407344783749e-06  2.6232865511487619e-03  -1.2941897079973058e-04  -1.0874126127788529e-04  1.5360369244744681e-04  8.4477677829654005e-08  8.8105272723724340e-08  9.8325541092806728e-05  1.3725284819617240e-15  8.4477680516804753e-08  -8.8105273567772674e-08  -1.0874126127801407e-04  -1.5360369244779955e-04
1.0499999999999799e+01  3.3370583978188442e-03  1.5643033453865945e-05  1.3854513952869509e-06  -1.5431630534410988e-06  -2.1013860893791974e-03  2.0094370871939673e-14  1.3854514823844796e-06  1.5431630203464805e-06  3.3370583979170734e-03  -1.5643033456541790e-05  -9.8676430351588555e-05  1.4856972069739619e-04  8.3602853958208318e-08  8.4252366647923953e-08  9.1082209021557949e-05  -7.2501043966402990e-16  8.3602859195159173e-08  -8.4252366676434354e-08  -9.8676430345743878e-05  -1.4856972069931387e-04
1.0999999999999799e+01  4.0933570922686378e-03  -1.0207822396822317e-04  1.3392572485428356e-06  -1.9645297413755242e-06  -2.6803199811256291e-03  1.9249346742729125e-14  1.3392573109901978e-06  1.9645298010087439e-06  4.0933570922557921e-03  1.0207822392073415e-04  -8.7619898722292579e-05  1.4294930533225657e-04  8.2269967240194384e-08  7.9867849882222394e-08  8.3102866077226637e-05  1.8759153979546264e-15  8.2269967495955559e-08  -7.9867853146582553e-08  -8.7619898717448703e-05  -1.4294930533291915e-04
1.1499999999999799e+01  4.8886245201752668e-03  -2.2537359964509750e-04  1.1582668375050443e-06  -2.4002913009781722e-06  -3.2967136789893059e-03  -5.2690763921565910e-15  1.1582667976768369e-06  2.4002912389365621e-06  4.8886245200760545e-03  2.2537359969141869e-04  -7.5457689741878609e-05  1.3655208991806097e-04  8.0086236016431846e-08  7.4689917857015382e-08  7.4369813480630939e-05  -6.8335071234010324e-16  8.0086237452493622e-08  -7.4689915901092772e-08  -7.5457689738574787e-05  -1.3655208991974723e-04
1.1999999999999799e+01  5.7176521484328339e-03  -3.5352411072421498e-04  1.1633831038179496e-06  -2.8470731066316391e-06  -3.9471325445915063e-03  4.3112595822144271e-14  1.1633830895956790e-06  2.8470730313198853e-06  5.7176521484336371e-03  3.5352411079591549e-04  -6.2070890464552836e-05  1.2926482480085283e-04  7.7186010399700657e-08  6.8657641299871037e-08  6.4793749376953436e-05  -6.3762522686935594e-17  7.7186012694237935e-08  -6.8657642772740035e-08  -6.2070890461898072e-05  -1.2926482479958516e-04
1.2499999999999799e+01  6.5723656271465484e-03  -4.8522608495713525e-04  1.2471124354384787e-06  -3.3009709131346474e-06  -4.6253046208900618e-03  2.6507393370269134e-14  1.2471123551853481e-06  3.3009707841038909e-06  6.5723656271679870e-03  4.8522608496916344e-04  -4.7347582125876019e-05  1.2119491245636458e-04  7.4736363248881383e-08  6.1811141008749604e-08  5.4229020789464421e-05  1.9698931740568990e-15  7.4736370852703258e-08  -6.1811136174831068e-08  -4.7347582123804997e-05  -1.2119491245565371e-04
1.2999999999999799e+01  7.4443991194306702e-03  -6.2188811008151369e-04  1.0894639346686643e-06  -3.7400819374115149e-06  -5.3235504577407774e-03  1.9575199285216450e-14  1.0894638185197823e-06  3.7400818640491976e-06  7.4443991194200840e-03  6.2188811008269287e-04  -3.1141761810804258e-05  1.1260893478784686e-04  7.4152909255601896e-08  5.4280843316581728e-08  4.2588663544293451e-05  -6.5575120254500593e-16  7.4152902386871119e-08  -5.4280839563684988e-08  -3.1141761806816806e-05  -1.1260893478611531e-04
1.3499999999999799e+01  8.3191233439047652e-03  -7.6887182806291594e-04  1.0966792611329061e-06  -4.1712145526631415e-06  -6.0343296537859938e-03  1.0482432098306597e-14  1.0966793425709543e-06  4.1712145678419389e-06  8.3191233439342625e-03  7.6887182800051252e-04  -1.3271014567972316e-05  1.0339882789915894e-04  7.3179000875391607e-08  4.6048066796571314e-08  2.9753414770138619e-05  -2.5682012490970785e-15  7.3179005691751216e-08  -4.6048070500499810e-08  -1.3271014569495171e-05  -1.0339882789934661e-04
1.3999999999999700e+01  9.1857502449435007e-03  -9.1928318268724696e-04  1.0491110376851539e-06  -4.5850103977179109e-06  -6.7393592289414096e-03  -2.8379625021936151e-14  1.0491110978236857e-06  4.5850103680560114e-06  9.1857502449338192e-03  9.1928318268888270e-04  6.4419776288103378e-06  9.3104067134674130e-05  6.5654951676910015e-08  3.6923927505085310e-08  1.5626973171022319e-05  4.1928130889087867e-16  6.5654952662181135e-08  -3.6923923496128220e-08  6.4419776225594727e-06  -9.3104067133440159e-05
1.4499999999999700e+01  1.0028696490686821e-02  -1.0695817870772755e-03  1.0418840359405576e-06  -4.9722114698221628e-06  -7.4335484576049052e-03  6.7961810919209666e-14  1.0418840607396439e-06  4.9722113725769131e-06  1.0028696490735997e-02  1.0695817870991855e-03  2.8216886715213248e-05  8.1484550593157636e-05  5.4050370379078567e-08  2.6614952271732155e-08  -1.5854021996187456e-08  -5.6757586682922132e-16  5.4050374793684825e-08  -2.6614952586223620e-08  2.8216886719507511e-05  -8.1484550595121763e-05
1.4999999999999700e+01  1.0832590027627204e-02  -1.2296167270656653e-03  1.0039973617877045e-06  -5.3167730459921797e-06  -8.0983587306012600e-03  5.1765278465099561e-14  1.0039972448158158e-06  5.3167731392597229e-06  1.0832590027750832e-02  1.2296167270783977e-03  5.2293154727180689e-05  6.8710055859491563e-05  4.7577214988606138e-08  1.5021409798591620e-08  -1.7330967264369019e-05  -2.1481552282735068e-15  4.7577215734424485e-08  -1.5021410320573963e-08  5.2293154728367850e-05  -6.8710055860476927e-05
1.5499999999999700e+01  1.1580770748967781e-02  -1.3994631063508371e-03  9.2457408459557398e-07  -5.6171427065134092e-06  -8.7165211486986537e-03  7.0366276993833344e-14  9.2457398017025856e-07  5.6171426329360210e-06  1.1580770748911251e-02  1.3994631064246908e-03  7.8939418862140499e-05  5.4927194007130779e-05  4.8411276586689401e-08  1.9575859694359878e-09  -3.6455234890157010e-05  -6.3948936109780544e-16  4.8411277181807974e-08  -1.9575910347874950e-09  7.8939418863263285e-05  -5.4927194008693914e-05
1.5999999999999700e+01  1.2249970341453961e-02  -1.5779810696959821e-03  9.0275164118882363e-07  -5.8661207978708206e-06  -9.2833536309992904e-03  1.8809156028488580e-14  9.0275167362166224e-07  5.8661208520573334e-06  1.2249970341398948e-02  1.5779810697794843e-03  1.0844903511543446e-04  4.0117610461237647e-05  5.1415270178157579e-08  -1.2608143845464896e-08  -5.7653077099974529e-05  8.9775155960021373e-16  5.1415273443583239e-08  1.2608144383637908e-08  1.0844903511246378e-04  -4.0117610462057195e-05
1.6499999999999801e+01  1.2829123428315853e-02  -1.7653944051779244e-03  7.6810392964948873e-07  -6.0385149082341362e-06  -9.7737797768856702e-03  6.6630855767211249e-14  7.6810405986315199e-07  6.0385148962832501e-06  1.2829123428435809e-02  1.7653944052009151e-03  1.4117154393657641e-04  2.4013185997948958e-05  4.6320150031173058e-08  -2.8778398531419596e-08  -8.1170785585683186e-05  -1.4153197923636232e-15  4.6320155627054005e-08  2.8778394790895995e-08  1.4117154394212693e-04  -2.4013185998149268e-05
1.6999999999999901e+01  1.3296540759035018e-02  -1.9632806343375816e-03  8.0682752749884148e-07  -6.1499953884486066e-06  -1.0181117232950936e-02  1.5625420065907419e-15  8.0682763741942365e-07  6.1499953757595931e-06  1.3296540759054841e-02  1.9632806344627228e-03  1.7745388922066620e-04  6.3764375693488843e-06  2.7744802909909829e-08  -4.6864966526684867e-08  -1.0730917651426802e-04  -8.3172150324369878e-16  2.7744803990650439e-08  4.6864968426568300e-08  1.7745388921783014e-04  -6.3764375688552851e-06
1.7499999999999901e+01  1.3641790838877059e-02  -2.1708756453149630e-03  7.5717359866378772e-07  -6.2111290323926370e-06  -1.0484179112809010e-02  1.0149348673776579e-13  7.5717347776435211e-07  6.2111289222757535e-06  1.3641790838896129e-02  2.1708756452831907e-03  2.1770394283434703e-04  -1.2917075676177457e-05  -4.6623620391369681e-09  -6.7166291945473612e-08  -1.3633839308389080e-04  1.9836055786817621e-17  -4.6623606882655453e-09  6.7166287691373838e-08  2.1770394284471354e-04  1.2917075675107142e-05
1.8000000000000000e+01  1.3847998544218634e-02  -2.3875022133984110e-03  5.0955792707483294e-07  -6.1904418818353691e-06  -1.0678386521984528e-02  -3.8727742258763687e-14  5.0955789006680495e-07  6.1904419707374130e-06  1.3847998544313761e-02  2.3875022134202139e-03  2.6236293827960248e-04  -3.3894178373304846e-05  -4.1140974121656274e-08  -8.9745920246983296e-08  -1.6855151290394956e-04  -1.6930583223480621e-15  -4.1140971970783771e-08  8.9745918546433510e-08  2.6236293827297297e-04  3.3894178374132655e-05
1.8500000000000099e+01  1.3903363856318246e-02  -2.6176466825265539e-03  5.4623902320359787e-07  -6.0729107708155299e-06  -1.0755882603627262e-02  8.8412299535526109e-14  5.4623902217503136e-07  6.0729108470315037e-06  1.3903363856280375e-02  2.6176466824543326e-03  3.1195536386813158e-04  -5.6374496052919863e-05  -6.1542862184842851e-08  -1.1462549174211735e-07  -2.0431081373693650e-04  3.7977595692873412e-16  -6.1542855724327136e-08  1.1462549122187982e-07  3.1195536387201367e-04  5.6374496052843624e-05
1.9000000000000199e+01  1.3802060844076617e-02  -2.8568764976202739e-03  3.8373124591997527e-07  -5.9019747850119337e-06  -1.0704949230524414e-02  1.1686826636644887e-13  3.8373127912055634e-07  5.9019748090087448e-06  1.3802060843962615e-02  2.8568764976848121e-03  3.6710396424850610e-04  -8.0294416114670811e-05  -6.6113621746398651e-08  -1.4269066625150015e-07  -2.4409481597523170e-04  -1.7503988132824830e-15  -6.6113620789741958e-08  1.4269067392604021e-07  3.6710396425116202e-04  8.0294416111457818e-05
1.9500000000000199e+01  1.3538780519063758e-02  -3.1052841537055759e-03  2.4010048913073272e-07  -5.6587662978108510e-06  -1.0527955893883995e-02  -5.6315263325008857e-14  2.4010034638755847e-07  5.6587661101839688e-06  1.3538780519073240e-02  3.1052841537575378e-03  4.2841313633455161e-04  -1.0598244248019405e-04  -7.5857329717410309e-08  -1.7397062227343753e-07  -2.8834501251741209e-04  1.3863568242212425e-15  -7.5857332403449233e-08  1.7397061864883931e-07  4.2841313632616779e-04  1.0598244248830067e-04
2.0000000000000298e+01  1.3114445356952106e-02  -3.3623202126519393e-03  2.5564865867133014e-07  -5.3517921250242974e-06  -1.0219273857065793e-02  -8.5065011675225510e-15  2.5564869490523371e-07  5.3517919274354963e-06  1.3114445356830619e-02  3.3623202125028055e-03  4.9657319438931719e-04  -1.3397235817612255e-04  -1.0055263503431272e-07  -2.0909828308102276e-07  -3.3764960343901353e-04  2.1415428126312069e-15  -1.0055263890433086e-07  2.0909827699333743e-07  4.9657319438650975e-04  1.3397235817318366e-04
2.0500000000000401e+01  1.2529721403545755e-02  -3.6259529986954831e-03  6.7276833721916470e-08  -4.9941951064730359e-06  -9.7843781132602708e-03  1.2888582074429417e-14  6.7276884699338595e-08  4.9941949803227784e-06  1.2529721403592911e-02  3.6259529986283406e-03  5.7234014766121969e-04  -1.6466790319434675e-04  -1.2681158089582824e-07  -2.4796267543320210e-07  -3.9245454369873543e-04  2.0480808001844733e-15  -1.2681157969124458e-07  2.4796267134347822e-07  5.7234014766310078e-04  1.6466790319756504e-04
2.1000000000000501e+01  1.1790894209513056e-02  -3.8965060958193183e-03  -1.6512674529074016e-07  -4.5896023396127684e-06  -9.2295762832818717e-03  1.4033065887705115e-14  -1.6512680430830853e-07  4.5896023385783387e-06  1.1790894209460298e-02  3.8965060957220892e-03  6.5652379211288971e-04  -1.9795746341937445e-04  -1.3500642554123877e-07  -2.9136290095609243e-07  -4.5332780446719658e-04  -5.0625041675021396e-17  -1.3500642786219026e-07  2.9136290012454383e-07  6.5652379211129843e-04  1.9795746341633134e-04
2.1500000000000600e+01  1.0908299247877278e-02  -4.1697933333805217e-03  -2.7865489144586356e-07  -4.1285593946817180e-06  -8.5623379716804615e-03  8.0994144225667031e-14  -2.7865475265938148e-07  4.1285594576501947e-06  1.0908299247872856e-02  4.1697933333477780e-03  7.5000094037070168e-04  -2.3326809140085560e-04  -1.4264989559636529e-07  -3.3953547717216584e-07  -5.2097706339086748e-04  1.0716266448945343e-15  -1.4264988796097697e-07  3.3953547556047665e-07  7.5000094038486201e-04  2.3326809140452871e-04
2.2000000000000600e+01  9.8933588884962086e-03  -4.4474913971556205e-03  -3.4270073997133625e-07  -3.6269992830575786e-06  -7.7932915484825848e-03  -9.7316604644528959e-14  -3.4270076306468884e-07  3.6269993152404137e-06  9.8933588884217161e-03  4.4474913972375350e-03  8.5373426315305402e-04  -2.7039619194949748e-04  -1.6923354379462485e-07  -3.9310247279966068e-07  -5.9610422652061419e-04  3.5854535403849090e-15  -1.6923353654884927e-07  3.9310248015901518e-07  8.5373426315122453e-04  2.7039619194814288e-04
2.2500000000000700e+01  8.7619633135127724e-03  -4.7284841475237014e-03  -5.9607739161637152e-07  -3.1161143554560042e-06  -6.9278749553814785e-03  6.8075394225788205e-14  -5.9607737229211389e-07  3.1161143762126097e-06  8.7619633134621167e-03  4.7284841475295301e-03  9.6879802471392220e-04  -3.0994860980235834e-04  -1.9355756125198742e-07  -4.5305528765436907e-07  -6.7944356850789002e-04  -4.2302148874859844e-17  -1.9355755969390269e-07  4.5305529228676187e-07  9.6879802471576794e-04  3.0994860980298696e-04
2.3000000000000799e+01  7.5287035107728393e-03  -5.0097218740222382e-03  -8.6803206764478504e-07  -2.6182633770325333e-06  -5.9944849908438076e-03  -3.4007173433606847e-14  -8.6803198914264499e-07  2.6182635295840954e-06  7.5287035108743804e-03  5.0097218740820879e-03  1.0963828643785387e-03  -3.5289466337885546e-04  -2.0839353996793819e-07  -5.1914508516289153e-07  -7.7178742626282377e-04  5.9275720343902600e-15  -2.0839354249665617e-07  5.1914508907052567e-07  1.0963828643826788e-03  3.5289466337706164e-04
2.3500000000000899e+01  6.2072424853702422e-03  -5.2897960664878320e-03  -1.9695579410007475e-06  -1.7220285484119498e-06  -4.9979766343568348e-03  -1.7451385930962460e-14  -1.9695578066652057e-06  1.7220284671760378e-06  6.2072424855328500e-03  5.2897960665720918e-03  1.2375578288534473e-03  -3.9976526400988275e-04  -2.4977775404545677e-07  -5.9113655268164688e-07  -8.7404221924661707e-04  2.4990579496127099e-15  -2.4977774997023245e-07  5.9113655804133573e-07  1.2375578288638298e-03  3.9976526400383730e-04
2.4000000000000998e+01  4.8186351253950727e-03  -5.5669192173321089e-03  -2.1726704284083294e-06  -1.1032019567639852e-06  -3.9432756319179576e-03  -4.9767021016375312e-14  -2.1726705427777478e-06  1.1032019240886279e-06  4.8186351256321071e-03  5.5669192173584143e-03  1.3934312958284458e-03  -4.5024426149507032e-04  -3.6020360059869416e-07  -6.6949647662246750e-07  -9.8716936954828930e-04  -3.9666949966612910e-16  -3.6020360446492813e-07  6.6949648025124410e-07  1.3934312958385024e-03  4.5024426148539641e-04
2.4500000000000998e+01  3.3783029683643077e-03  -5.8400952705903644e-03  -2.7643268793234753e-06  -5.6250542707439724e-07  -2.8597780963081493e-03  -1.1638643336846916e-13  -2.7643268616616774e-06  5.6250552054040249e-07  3.3783029681007360e-03  5.8400952707896173e-03  1.5652017894783659e-03  -5.0394044799915831e-04  -4.9026099301881678e-07  -7.5680339680077959e-07  -1.1119385902981492e-03  4.0611285823683048e-16  -4.9026099992712443e-07  7.5680339338815552e-07  1.5652017894820878e-03  5.0394044799826590e-04
2.5000000000001101e+01  1.9029333697277147e-03  -6.1034603911228041e-03  -2.6300952924888755e-06  -2.8353855408576156e-08  -1.7584753649705670e-03  -6.3685913639054126e-14  -2.6300954207090449e-06  2.8353939449550965e-08  1.9029333700260015e-03  6.1034603910320850e-03  1.7540634630276884e-03  -5.6096565644090724e-04  -5.5541913933984707e-07  -8.5382587370762586e-07  -1.2490803125790640e-03  -1.9701337843534784e-15  -5.5541914863515466e-07  8.5382586825718833e-07  1.7540634630201107e-03  5.6096565644310242e-04
