# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time                  xA                  yA                  zA            chiA_pit                  nA                  xB                  yB                  zB            chiB_pit                  nB
   1.9500000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.9868403747e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.9868403747e-09    4.0000000000e+00
   2.0000000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.0403462865e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.0403462865e-09    4.0000000000e+00
   2.0500000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.0930064260e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.0930064260e-09    4.0000000000e+00
   2.1000000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.1449442288e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.1449442288e-09    4.0000000000e+00
   2.1500000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.1963008208e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.1963008208e-09    4.0000000000e+00
   2.2000000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.2472340698e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.2472340698e-09    4.0000000000e+00
   2.2500000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.2979172506e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.2979172506e-09    4.0000000000e+00
   2.3000000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.3485373347e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.3485373347e-09    4.0000000000e+00
   2.3500000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.3992929470e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.3992929470e-09    4.0000000000e+00
   2.4000000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.4503920366e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.4503920366e-09    4.0000000000e+00
   2.4500000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.5020493470e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.5020493470e-09    4.0000000000e+00
   2.5000000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.5544837916e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.5544837916e-09    4.0000000000e+00
   2.5500000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.6079158581e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.6079158581e-09    4.0000000000e+00
   2.6000000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.6625651864e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.6625651864e-09    4.0000000000e+00
   2.6500000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.7186485921e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.7186485921e-09    4.0000000000e+00
   2.7000000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.7763787909e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.7763787909e-09    4.0000000000e+00
   2.7500000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.8359639641e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.8359639641e-09    4.0000000000e+00
   2.8000000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.8976085965e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.8976085965e-09    4.0000000000e+00
   2.8500000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.9615160965e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.9615160965e-09    4.0000000000e+00
   2.9000000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    5.0278934654e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    5.0278934654e-09    4.0000000000e+00
   2.9500000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    5.0969585514e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    5.0969585514e-09    4.0000000000e+00
   3.0000000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    5.1689505531e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    5.1689505531e-09    4.0000000000e+00
   3.0500000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    5.2441443433e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    5.2441443433e-09    4.0000000000e+00
   3.1000000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    5.3228693496e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    5.3228693496e-09    4.0000000000e+00
   3.1500000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    5.4055338016e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    5.4055338016e-09    4.0000000000e+00
   3.2000000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    5.4926552221e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    5.4926552221e-09    4.0000000000e+00
   3.2500000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    5.5848981411e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    5.5848981411e-09    4.0000000000e+00
   3.3000000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    5.6831201259e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    5.6831201259e-09    4.0000000000e+00
   3.3500000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    5.7884272908e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    5.7884272908e-09    4.0000000000e+00
   3.4000000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    5.9022405924e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    5.9022405924e-09    4.0000000000e+00
   3.4500000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    6.0263743272e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    6.0263743272e-09    4.0000000000e+00
   3.5000000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    6.1631283654e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    6.1631283654e-09    4.0000000000e+00
   3.5500000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    6.3153958010e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    6.3153958010e-09    4.0000000000e+00
   3.6000000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    6.4867878477e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    6.4867878477e-09    4.0000000000e+00
   3.6500000   -3.9765625000e+00    0.0000000000e+00    0.0000000000e+00    6.4623543763e-09    4.0000000000e+00    3.9765625000e+00    0.0000000000e+00    0.0000000000e+00    6.4623543763e-09    4.0000000000e+00
   3.7000000   -3.9765625000e+00    0.0000000000e+00    0.0000000000e+00    6.4352342095e-09    4.0000000000e+00    3.9765625000e+00    0.0000000000e+00    0.0000000000e+00    6.4352342095e-09    4.0000000000e+00
   3.7500000   -3.9765625000e+00    0.0000000000e+00    0.0000000000e+00    6.4291868093e-09    4.0000000000e+00    3.9765625000e+00    0.0000000000e+00    0.0000000000e+00    6.4291868093e-09    4.0000000000e+00
   3.8000000   -3.9765625000e+00    0.0000000000e+00    0.0000000000e+00    6.4425568085e-09    4.0000000000e+00    3.9765625000e+00    0.0000000000e+00    0.0000000000e+00    6.4425568085e-09    4.0000000000e+00
   3.8500000   -3.9765625000e+00    0.0000000000e+00    0.0000000000e+00    6.4736050222e-09    4.0000000000e+00    3.9765625000e+00    0.0000000000e+00    0.0000000000e+00    6.4736050222e-09    4.0000000000e+00
   3.9000000   -3.9765625000e+00    0.0000000000e+00    0.0000000000e+00    6.5206131521e-09    4.0000000000e+00    3.9765625000e+00    0.0000000000e+00    0.0000000000e+00    6.5206131521e-09    4.0000000000e+00
   3.9500000   -3.9765625000e+00    0.0000000000e+00    0.0000000000e+00    6.5820126731e-09    4.0000000000e+00    3.9765625000e+00    0.0000000000e+00    0.0000000000e+00    6.5820126731e-09    4.0000000000e+00
   4.0000000   -3.9765625000e+00    0.0000000000e+00    0.0000000000e+00    6.6565405521e-09    4.0000000000e+00    3.9765625000e+00    0.0000000000e+00    0.0000000000e+00    6.6565405521e-09    4.0000000000e+00
   4.0500000   -3.9765625000e+00    0.0000000000e+00    0.0000000000e+00    6.7434249394e-09    4.0000000000e+00    3.9765625000e+00    0.0000000000e+00    0.0000000000e+00    6.7434249394e-09    4.0000000000e+00
   4.1000000   -3.9765625000e+00    0.0000000000e+00    0.0000000000e+00    6.8426039792e-09    4.0000000000e+00    3.9765625000e+00    0.0000000000e+00    0.0000000000e+00    6.8426039792e-09    4.0000000000e+00
   4.1500000   -3.9765625000e+00    0.0000000000e+00    0.0000000000e+00    6.9549812179e-09    4.0000000000e+00    3.9765625000e+00    0.0000000000e+00    0.0000000000e+00    6.9549812179e-09    4.0000000000e+00
   4.2000000   -3.9765625000e+00    0.0000000000e+00    0.0000000000e+00    7.0827213907e-09    4.0000000000e+00    3.9765625000e+00    0.0000000000e+00    0.0000000000e+00    7.0827213907e-09    4.0000000000e+00
   4.2500000   -3.9765625000e+00    0.0000000000e+00    0.0000000000e+00    7.2295905451e-09    4.0000000000e+00    3.9765625000e+00    0.0000000000e+00    0.0000000000e+00    7.2295905451e-09    4.0000000000e+00
   4.3000000   -3.9765625000e+00    0.0000000000e+00    0.0000000000e+00    7.4013448361e-09    4.0000000000e+00    3.9765625000e+00    0.0000000000e+00    0.0000000000e+00    7.4013448361e-09    4.0000000000e+00
   4.3500000   -3.9765625000e+00    0.0000000000e+00    0.0000000000e+00    7.6061726506e-09    4.0000000000e+00    3.9765625000e+00    0.0000000000e+00    0.0000000000e+00    7.6061726506e-09    4.0000000000e+00
   4.4000000   -3.9609375000e+00    0.0000000000e+00    0.0000000000e+00    7.5197417940e-09    4.0000000000e+00    3.9609375000e+00    0.0000000000e+00    0.0000000000e+00    7.5197417940e-09    4.0000000000e+00
   4.4500000   -3.9609375000e+00    0.0000000000e+00    0.0000000000e+00    7.4668302448e-09    4.0000000000e+00    3.9609375000e+00    0.0000000000e+00    0.0000000000e+00    7.4668302448e-09    4.0000000000e+00
   4.5000000   -3.9609375000e+00    0.0000000000e+00    0.0000000000e+00    7.4619846156e-09    4.0000000000e+00    3.9609375000e+00    0.0000000000e+00    0.0000000000e+00    7.4619846156e-09    4.0000000000e+00
   4.5500000   -3.9609375000e+00    0.0000000000e+00    0.0000000000e+00    7.4965149366e-09    4.0000000000e+00    3.9609375000e+00    0.0000000000e+00    0.0000000000e+00    7.4965149366e-09    4.0000000000e+00
   4.6000000   -3.9609375000e+00    0.0000000000e+00    0.0000000000e+00    7.5628476361e-09    4.0000000000e+00    3.9609375000e+00    0.0000000000e+00    0.0000000000e+00    7.5628476361e-09    4.0000000000e+00
   4.6500000   -3.9609375000e+00    0.0000000000e+00    0.0000000000e+00    7.6550562949e-09    4.0000000000e+00    3.9609375000e+00    0.0000000000e+00    0.0000000000e+00    7.6550562949e-09    4.0000000000e+00
   4.7000000   -3.9609375000e+00    0.0000000000e+00    0.0000000000e+00    7.7694680921e-09    4.0000000000e+00    3.9609375000e+00    0.0000000000e+00    0.0000000000e+00    7.7694680921e-09    4.0000000000e+00
   4.7500000   -3.9609375000e+00    0.0000000000e+00    0.0000000000e+00    7.9053527503e-09    4.0000000000e+00    3.9609375000e+00    0.0000000000e+00    0.0000000000e+00    7.9053527503e-09    4.0000000000e+00
   4.8000000   -3.9609375000e+00    0.0000000000e+00    0.0000000000e+00    8.0657012343e-09    4.0000000000e+00    3.9609375000e+00    0.0000000000e+00    0.0000000000e+00    8.0657012343e-09    4.0000000000e+00
   4.8500000   -3.9609375000e+00    0.0000000000e+00    0.0000000000e+00    8.2581020760e-09    4.0000000000e+00    3.9609375000e+00    0.0000000000e+00    0.0000000000e+00    8.2581020760e-09    4.0000000000e+00
   4.9000000   -3.9453125000e+00    0.0000000000e+00    0.0000000000e+00    8.4184160516e-09    4.0000000000e+00    3.9453125000e+00    0.0000000000e+00    0.0000000000e+00    8.4184160516e-09    4.0000000000e+00
   4.9500000   -3.9453125000e+00    0.0000000000e+00    0.0000000000e+00    8.2763187701e-09    4.0000000000e+00    3.9453125000e+00    0.0000000000e+00    0.0000000000e+00    8.2763187701e-09    4.0000000000e+00
   5.0000000   -3.9453125000e+00    0.0000000000e+00    0.0000000000e+00    8.2283556569e-09    4.0000000000e+00    3.9453125000e+00    0.0000000000e+00    0.0000000000e+00    8.2283556569e-09    4.0000000000e+00
   5.0500000   -3.9453125000e+00    0.0000000000e+00    0.0000000000e+00    8.2526718533e-09    4.0000000000e+00    3.9453125000e+00    0.0000000000e+00    0.0000000000e+00    8.2526718533e-09    4.0000000000e+00
   5.1000000   -3.9453125000e+00    0.0000000000e+00    0.0000000000e+00    8.3307868138e-09    4.0000000000e+00    3.9453125000e+00    0.0000000000e+00    0.0000000000e+00    8.3307868138e-09    4.0000000000e+00
   5.1500000   -3.9453125000e+00    0.0000000000e+00    0.0000000000e+00    8.4487307557e-09    4.0000000000e+00    3.9453125000e+00    0.0000000000e+00    0.0000000000e+00    8.4487307557e-09    4.0000000000e+00
   5.2000000   -3.9453125000e+00    0.0000000000e+00    0.0000000000e+00    8.5983184980e-09    4.0000000000e+00    3.9453125000e+00    0.0000000000e+00    0.0000000000e+00    8.5983184980e-09    4.0000000000e+00
   5.2500000   -3.9453125000e+00    0.0000000000e+00    0.0000000000e+00    8.7785722922e-09    4.0000000000e+00    3.9453125000e+00    0.0000000000e+00    0.0000000000e+00    8.7785722922e-09    4.0000000000e+00
   5.3000000   -3.9453125000e+00    0.0000000000e+00    0.0000000000e+00    8.9973062130e-09    4.0000000000e+00    3.9453125000e+00    0.0000000000e+00    0.0000000000e+00    8.9973062130e-09    4.0000000000e+00
   5.3500000   -3.9296875000e+00    0.0000000000e+00    0.0000000000e+00    9.0359215237e-09    4.0000000000e+00    3.9296875000e+00    0.0000000000e+00    0.0000000000e+00    9.0359215237e-09    4.0000000000e+00
   5.4000000   -3.9296875000e+00    0.0000000000e+00    0.0000000000e+00    8.8890484287e-09    4.0000000000e+00    3.9296875000e+00    0.0000000000e+00    0.0000000000e+00    8.8890484287e-09    4.0000000000e+00
   5.4500000   -3.9296875000e+00    0.0000000000e+00    0.0000000000e+00    8.8702616992e-09    4.0000000000e+00    3.9296875000e+00    0.0000000000e+00    0.0000000000e+00    8.8702616992e-09    4.0000000000e+00
   5.5000000   -3.9296875000e+00    0.0000000000e+00    0.0000000000e+00    8.9422045081e-09    4.0000000000e+00    3.9296875000e+00    0.0000000000e+00    0.0000000000e+00    8.9422045081e-09    4.0000000000e+00
   5.5500000   -3.9296875000e+00    0.0000000000e+00    0.0000000000e+00    9.0760703085e-09    4.0000000000e+00    3.9296875000e+00    0.0000000000e+00    0.0000000000e+00    9.0760703085e-09    4.0000000000e+00
   5.6000000   -3.9296875000e+00    0.0000000000e+00    0.0000000000e+00    9.2537142434e-09    4.0000000000e+00    3.9296875000e+00    0.0000000000e+00    0.0000000000e+00    9.2537142434e-09    4.0000000000e+00
   5.6500000   -3.9296875000e+00    0.0000000000e+00    0.0000000000e+00    9.4699912383e-09    4.0000000000e+00    3.9296875000e+00    0.0000000000e+00    0.0000000000e+00    9.4699912383e-09    4.0000000000e+00
   5.7000000   -3.9296875000e+00    0.0000000000e+00    0.0000000000e+00    9.7353401418e-09    4.0000000000e+00    3.9296875000e+00    0.0000000000e+00    0.0000000000e+00    9.7353401418e-09    4.0000000000e+00
   5.7500000   -3.9140625000e+00    0.0000000000e+00    0.0000000000e+00    9.4993223172e-09    4.0000000000e+00    3.9140625000e+00    0.0000000000e+00    0.0000000000e+00    9.4993223172e-09    4.0000000000e+00
   5.8000000   -3.9140625000e+00    0.0000000000e+00    0.0000000000e+00    9.4172255815e-09    4.0000000000e+00    3.9140625000e+00    0.0000000000e+00    0.0000000000e+00    9.4172255815e-09    4.0000000000e+00
   5.8500000   -3.9140625000e+00    0.0000000000e+00    0.0000000000e+00    9.4765441134e-09    4.0000000000e+00    3.9140625000e+00    0.0000000000e+00    0.0000000000e+00    9.4765441134e-09    4.0000000000e+00
   5.9000000   -3.9140625000e+00    0.0000000000e+00    0.0000000000e+00    9.6270341066e-09    4.0000000000e+00    3.9140625000e+00    0.0000000000e+00    0.0000000000e+00    9.6270341066e-09    4.0000000000e+00
   5.9500000   -3.9140625000e+00    0.0000000000e+00    0.0000000000e+00    9.8358954162e-09    4.0000000000e+00    3.9140625000e+00    0.0000000000e+00    0.0000000000e+00    9.8358954162e-09    4.0000000000e+00
   6.0000000   -3.9140625000e+00    0.0000000000e+00    0.0000000000e+00    1.0091246807e-08    4.0000000000e+00    3.9140625000e+00    0.0000000000e+00    0.0000000000e+00    1.0091246807e-08    4.0000000000e+00
   6.0500000   -3.8984375000e+00    0.0000000000e+00    0.0000000000e+00    1.0180899767e-08    4.0000000000e+00    3.8984375000e+00    0.0000000000e+00    0.0000000000e+00    1.0180899767e-08    4.0000000000e+00
   6.1000000   -3.8984375000e+00    0.0000000000e+00    0.0000000000e+00    9.9377952047e-09    4.0000000000e+00    3.8984375000e+00    0.0000000000e+00    0.0000000000e+00    9.9377952047e-09    4.0000000000e+00
   6.1500000   -3.8984375000e+00    0.0000000000e+00    0.0000000000e+00    9.9280361008e-09    4.0000000000e+00    3.8984375000e+00    0.0000000000e+00    0.0000000000e+00    9.9280361008e-09    4.0000000000e+00
   6.2000000   -3.8984375000e+00    0.0000000000e+00    0.0000000000e+00    1.0066154895e-08    4.0000000000e+00    3.8984375000e+00    0.0000000000e+00    0.0000000000e+00    1.0066154895e-08    4.0000000000e+00
   6.2500000   -3.8984375000e+00    0.0000000000e+00    0.0000000000e+00    1.0291763764e-08    4.0000000000e+00    3.8984375000e+00    0.0000000000e+00    0.0000000000e+00    1.0291763764e-08    4.0000000000e+00
   6.3000000   -3.8984375000e+00    0.0000000000e+00    0.0000000000e+00    1.0574262678e-08    4.0000000000e+00    3.8984375000e+00    0.0000000000e+00    0.0000000000e+00    1.0574262678e-08    4.0000000000e+00
   6.3500000   -3.8828125000e+00    0.0000000000e+00    0.0000000000e+00    1.0661356333e-08    4.0000000000e+00    3.8828125000e+00    0.0000000000e+00    0.0000000000e+00    1.0661356333e-08    4.0000000000e+00
