#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   0.9600000   -1.2912593845e-06    2.2362483926e-12    1.2632002639e-12   -3.4478670544e-09   -1.2092772732e-08    4.7376704957e-09
   0.9700000   -1.3106762125e-06    3.2739716280e-12    1.2302265982e-12   -3.5973968871e-09   -1.2784662620e-08    5.2690013337e-09
   0.9800000   -1.3366396667e-06    4.2509063862e-12    1.2151213380e-12   -3.7363885366e-09   -1.3018784934e-08    5.4865064302e-09
   0.9900000   -1.3686890519e-06    5.1295339765e-12    1.1957431622e-12   -3.8638020047e-09   -1.2752878798e-08    5.3768642725e-09
   1.0000000   -1.4058071089e-06    5.8068532461e-12    1.1822866894e-12   -3.9786376518e-09   -1.1963182541e-08    4.9417500819e-09
   1.0100000   -1.4464921066e-06    6.2617840560e-12    1.1721009431e-12   -4.0799892692e-09   -1.0646683701e-08    4.1977716987e-09
   1.0200000   -1.4888839143e-06    6.4514731894e-12    1.1532782458e-12   -4.1670146367e-09   -8.8225903562e-09    3.1757744022e-09
   1.0300000   -1.5309298323e-06    6.3702116190e-12    1.1534565765e-12   -4.2390564019e-09   -6.5328389610e-09    1.9194726763e-09
   1.0400000   -1.5705715227e-06    5.9890001418e-12    1.1484030220e-12   -4.2955948712e-09   -3.8416453612e-09    4.8354190283e-10
   1.0500000   -1.6059319507e-06    5.3310029581e-12    1.1462467269e-12   -4.3362905939e-09   -8.3399138152e-10   -1.0688322152e-09
   1.0600000   -1.6354819948e-06    4.4239495477e-12    1.1453293807e-12   -4.3610249165e-09    2.3869359558e-09   -2.6687495163e-09
   1.0700000   -1.6581690849e-06    3.3175088322e-12    1.1556844470e-12   -4.3698929131e-09    5.7032517629e-09   -4.2446594121e-09
   1.0800000   -1.6734957926e-06    2.0541363267e-12    1.1787245987e-12   -4.3632361657e-09    8.9867242186e-09   -5.7255788001e-09
   1.0900000   -1.6815421792e-06    6.8521342397e-13    1.1978750737e-12   -4.3416079098e-09    1.2103845073e-08   -7.0442397018e-09
   1.1000000   -1.6829330005e-06   -7.0891496496e-13    1.2107328729e-12   -4.3057901759e-09    1.4921361048e-08   -8.1401308856e-09
   1.1100000   -1.6787562885e-06   -2.0615273903e-12    1.2609441325e-12   -4.2568056956e-09    1.7312080913e-08   -8.9621963532e-09
   1.1200000   -1.6704456517e-06   -3.3014199553e-12    1.2933254946e-12   -4.1958493644e-09    1.9160648186e-08   -9.4711570159e-09
   1.1300000   -1.6596409824e-06   -4.3436689523e-12    1.3351227550e-12   -4.1242795573e-09    2.0369063748e-08   -9.6412897294e-09
   1.1400000   -1.6480435747e-06   -5.1624577538e-12    1.3959776356e-12   -4.0436088763e-09    2.0861646202e-08   -9.4616119738e-09
   1.1500000   -1.6372806208e-06   -5.6962743719e-12    1.4560271142e-12   -3.9554554950e-09    2.0589197745e-08   -8.9364349964e-09
   1.1600000   -1.6287915049e-06   -5.8970979083e-12    1.5358266695e-12   -3.8614776521e-09    1.9532140098e-08   -8.0852011482e-09
   1.1700000   -1.6237439933e-06   -5.7467861625e-12    1.6351613755e-12   -3.7633959772e-09    1.7702465491e-08   -6.9416849462e-09
   1.1800000   -1.6229843928e-06   -5.2513441181e-12    1.7160781369e-12   -3.6628987193e-09    1.5144290778e-08   -5.5525363474e-09
   1.1900000   -1.6270212282e-06   -4.4583120968e-12    1.7943112634e-12   -3.5616476301e-09    1.1933070223e-08   -3.9752652748e-09
   1.2000000   -1.6360382175e-06   -3.3743799549e-12    1.9011093092e-12   -3.4611985396e-09    8.1733424108e-09   -2.2757263882e-09
   1.2100000   -1.6499295048e-06   -2.0374320032e-12    2.0190797637e-12   -3.3630491350e-09    3.9951134462e-09   -5.2523024241e-10
   1.2200000   -1.6683492316e-06   -5.3351473979e-13    2.1283720946e-12   -3.2685172962e-09   -4.5097951392e-10    1.2025757507e-09
   1.2300000   -1.6907671343e-06    1.0838611023e-12    2.2627726448e-12   -3.1787928572e-09   -4.9995420417e-09    2.8349458775e-09
   1.2400000   -1.7165227228e-06    2.7023522810e-12    2.3996922840e-12   -3.0948775431e-09   -9.4771210836e-09    4.3032416533e-09
   1.2500000   -1.7448731839e-06    4.2681192472e-12    2.5553353404e-12   -3.0176382809e-09   -1.3709414238e-08    5.5459489519e-09
   1.2600000   -1.7750320542e-06    5.7025402895e-12    2.7125824774e-12   -2.9477110366e-09   -1.7528655551e-08    6.5113814635e-09
   1.2700000   -1.8061980750e-06    6.9372406849e-12    2.8758888825e-12   -2.8856126563e-09   -2.0780864439e-08    7.1599448121e-09
   1.2800000   -1.8375758009e-06    7.8887204477e-12    3.0541692587e-12   -2.8316616485e-09   -2.3332663052e-08    7.4658665221e-09
   1.2900000   -1.8683910813e-06    8.5261710620e-12    3.2485683151e-12   -2.7859956533e-09   -2.5077233088e-08    7.4183023073e-09
   1.3000000   -1.8979043932e-06    8.8313163958e-12    3.4512838682e-12   -2.7486410891e-09   -2.5939250895e-08    7.0217645280e-09
   1.3100000   -1.9254253685e-06    8.7847572798e-12    3.6387157034e-12   -2.7194654145e-09   -2.5878499149e-08    6.2958814464e-09
   1.3200000   -1.9503307865e-06    8.4068932490e-12    3.8428180713e-12   -2.6982441645e-09   -2.4891940726e-08    5.2744536183e-09
   1.3300000   -1.9720863507e-06    7.7224278073e-12    4.0335613117e-12   -2.6846452491e-09   -2.3014223173e-08    4.0038901001e-09
   1.3400000   -1.9902717450e-06    6.7747074125e-12    4.2381351851e-12   -2.6782492144e-09   -2.0316502773e-08    2.5410712086e-09
   1.3500000   -2.0046063927e-06    5.6059044509e-12    4.4187647746e-12   -2.6786081454e-09   -1.6903689939e-08    9.5074609875e-10
   1.3600000   -2.0149728269e-06    4.2811169007e-12    4.6125490917e-12   -2.6852174307e-09   -1.2910158984e-08   -6.9740458761e-10
   1.3700000   -2.0214337474e-06    2.8581644035e-12    4.7833115678e-12   -2.6975189052e-09   -8.4941552050e-09   -2.3319446209e-09
   1.3800000   -2.0242399531e-06    1.4196137756e-12    4.9261405694e-12   -2.7149786702e-09   -3.8311136212e-09   -3.8828991455e-09
   1.3900000   -2.0238261338e-06    4.0365854566e-14    5.0575845556e-12   -2.7370538463e-09    8.9378406941e-10   -5.2848732342e-09
   1.4000000   -2.0207937840e-06   -1.2119078919e-12    5.1540950882e-12   -2.7631962599e-09    5.4934977111e-09   -6.4799887510e-09
   1.4100000   -2.0158819792e-06   -2.2808335260e-12    5.2187272331e-12   -2.7929040610e-09    9.7871503211e-09   -7.4204064961e-09
   1.4200000   -2.0099277106e-06   -3.1101685907e-12    5.2570842066e-12   -2.8256655517e-09    1.3607731692e-08   -8.0703922489e-09
   1.4300000   -2.0038195842e-06   -3.6573679688e-12    5.2468135883e-12   -2.8610317519e-09    1.6809247582e-08   -8.4077856921e-09
   1.4400000   -1.9984487192e-06   -3.9083930139e-12    5.1671931391e-12   -2.8985423368e-09    1.9272901067e-08   -8.4248719636e-09
   1.4500000   -1.9946611685e-06   -3.8529039555e-12    5.0440101849e-12   -2.9377903954e-09    2.0912117852e-08   -8.1285068302e-09
   1.4600000   -1.9932156152e-06   -3.5006921562e-12    4.8421719789e-12   -2.9783838287e-09    2.1676111139e-08   -7.5396138943e-09
   1.4700000   -1.9947493936e-06   -2.8906948667e-12    4.5558593300e-12   -3.0199608048e-09    2.1551897573e-08   -6.6920302988e-09
   1.4800000   -1.9997540885e-06   -2.0467292968e-12    4.1705496484e-12   -3.0621524094e-09    2.0564636464e-08   -5.6307242026e-09
   1.4900000   -2.0085614864e-06   -1.0399384310e-12    3.6867062934e-12   -3.1046461569e-09    1.8776329798e-08   -4.4095455279e-09
   1.5000000   -2.0213385118e-06    7.0669836536e-14    3.1007826978e-12   -3.1470745272e-09    1.6282862499e-08   -3.0885940822e-09
   1.5100000   -2.0380900451e-06    1.1982476596e-12    2.3605870904e-12   -3.1891204238e-09    1.3209630813e-08   -1.7313049788e-09
   1.5200000   -2.0586670717e-06    2.2947557037e-12    1.4935182035e-12   -3.2304176959e-09    9.7058641529e-09   -4.0144404029e-10
   1.5300000   -2.0827784440e-06    3.2641159155e-12    4.9794971825e-13   -3.2706319722e-09    5.9378953389e-09    8.3988710088e-10
   1.5400000   -2.1100046056e-06    4.0560190032e-12   -6.6827542239e-13   -3.3094165974e-09    2.0817927935e-09    1.9370469591e-09
   1.5500000   -2.1398124635e-06    4.6356696301e-12   -1.9931131298e-12   -3.3464054491e-09   -1.6844787793e-09    2.8423686045e-09
   1.5600000   -2.1715709130e-06    4.9237011729e-12   -3.4719760720e-12   -3.3812302621e-09   -5.1889739161e-09    3.5182310731e-09
   1.5700000   -2.2045678916e-06    4.9073618594e-12   -5.1230522562e-12   -3.4135348013e-09   -8.2733076093e-09    3.9386396192e-09
   1.5800000   -2.2380294700e-06    4.5638617266e-12   -6.9262905823e-12   -3.4429678849e-09   -1.0799689704e-08    4.0901990206e-09
   1.5900000   -2.2711419941e-06    3.9039201544e-12   -8.8573368985e-12   -3.4691831779e-09   -1.2656970750e-08    3.9725013030e-09
   1.6000000   -2.3030779657e-06    2.9077678188e-12   -1.0931301556e-11   -3.4918577446e-09   -1.3765583713e-08    3.5978572176e-09
   1.6100000   -2.3330253576e-06    1.6493332256e-12   -1.3118989910e-11   -3.5107086487e-09   -1.4081069845e-08    2.9904615216e-09
   1.6200000   -2.3602205274e-06    1.3781207920e-13   -1.5408332817e-11   -3.5255210754e-09   -1.3596092616e-08    2.1849902708e-09
   1.6300000   -2.3839824067e-06   -1.5503433417e-12   -1.7742864361e-11   -3.5361069132e-09   -1.2340822095e-08    1.2247341761e-09
   1.6400000   -2.4037471226e-06   -3.3544812543e-12   -2.0117278787e-11   -3.5423754604e-09   -1.0381697577e-08    1.5938552558e-10
   1.6500000   -2.4191000285e-06   -5.1715062387e-12   -2.2458791251e-11   -3.5442908223e-09   -7.8186288407e-09   -9.5744746137e-10
   1.6600000   -2.4298030673e-06   -6.9190037429e-12   -2.4721609662e-11   -3.5419353964e-09   -4.7806891602e-09   -2.0708616386e-09
   1.6700000   -2.4358152373e-06   -8.5070834590e-12   -2.6870726704e-11   -3.5354477897e-09   -1.4205521176e-09   -3.1272321257e-09
   1.6800000   -2.4373041696e-06   -9.8497780909e-12   -2.8858684579e-11   -3.5250983974e-09    2.0921660594e-09   -4.0767312895e-09
   1.6900000   -2.4346477428e-06   -1.0861981745e-11   -3.0629688988e-11   -3.5112528970e-09    5.5783042096e-09   -4.8755655618e-09
   1.7000000   -2.4284248158e-06   -1.1446216892e-11   -3.2121753489e-11   -3.4943267402e-09    8.8570790668e-09   -5.4878891838e-09
   1.7100000   -2.4193952824e-06   -1.1541331588e-11   -3.3262606722e-11   -3.4748807988e-09    1.1754101392e-08   -5.8873005438e-09
   1.7200000   -2.4084698317e-06   -1.1096163300e-11   -3.4017958534e-11   -3.4535359204e-09    1.4109280581e-08   -6.0578736809e-09
   1.7300000   -2.3966707136e-06   -1.0069866400e-11   -3.4325189615e-11   -3.4309629490e-09    1.5784117401e-08   -5.9946707488e-09
   1.7400000   -2.3850851618e-06   -8.4353054035e-12   -3.4140880903e-11   -3.4079049358e-09    1.6668219564e-08   -5.7037412039e-09
   1.7500000   -2.3748133027e-06   -6.2055024311e-12   -3.3429925506e-11   -3.3851436241e-09    1.6684661656e-08   -5.2016280746e-09
   1.7600000   -2.3669133037e-06   -3.3937062858e-12   -3.2168621075e-11   -3.3634640416e-09    1.5793986694e-08   -4.5143860151e-09
   1.7700000   -2.3623463519e-06   -2.9775256563e-14   -3.0324298369e-11   -3.3436791806e-09    1.3996690473e-08   -3.6762156154e-09
   1.7800000   -2.3619245423e-06    3.8141715475e-12   -2.7901695855e-11   -3.3265428793e-09    1.1333974002e-08   -2.7277524757e-09
   1.7900000   -2.3662651589e-06    8.0797558288e-12   -2.4932227495e-11   -3.3128356638e-09    7.8867833976e-09   -1.7141105612e-09
   1.8000000   -2.3757539358e-06    1.2673899106e-11   -2.1399833240e-11   -3.3032408067e-09    3.7731686828e-09   -6.8275879856e-10
   1.8100000   -2.3905205165e-06    1.7497730809e-11   -1.7368025298e-11   -3.2984045617e-09   -8.5602676438e-10    3.1865376545e-10
   1.8200000   -2.4104282477e-06    2.2441667915e-11   -1.2905194254e-11   -3.2988774639e-09   -5.8229743471e-09    1.2444170146e-09
   1.8300000   -2.4350794572e-06    2.7405710461e-11   -8.0860970755e-12   -3.3051380320e-09   -1.0929862210e-08    2.0527911942e-09
   1.8400000   -2.4638367658e-06    3.2232381593e-11   -2.9769598808e-12   -3.3175660228e-09   -1.5966916590e-08    2.7077856884e-09
   1.8500000   -2.4958588123e-06    3.6780581328e-11    2.2703590600e-12   -3.3364607325e-09   -2.0721006690e-08    3.1806928268e-09
   1.8600000   -2.5301487654e-06    4.0940055039e-11    7.5843824639e-12   -3.3619960126e-09   -2.4984667014e-08    3.4512402084e-09
   1.8700000   -2.5656116830e-06    4.4529908064e-11    1.2828984834e-11   -3.3942457234e-09   -2.8564868749e-08    3.5083974970e-09
   1.8800000   -2.6011164861e-06    4.7402781813e-11    1.7879287160e-11   -3.4332178428e-09   -3.1291434978e-08    3.3507589178e-09
   1.8900000   -2.6355583726e-06    4.9470224232e-11    2.2649111540e-11   -3.4788175608e-09   -3.3024567899e-08    2.9865170384e-09
   1.9000000   -2.6679164308e-06    5.0576028505e-11    2.7011731810e-11   -3.5308374232e-09   -3.3661212603e-08    2.4330019660e-09
   1.9100000   -2.6973033165e-06    5.0576834534e-11    3.0892921309e-11   -3.5890246592e-09   -3.3139935259e-08    1.7158911459e-09
   1.9200000   -2.7230034680e-06    4.9389383807e-11    3.4222436682e-11   -3.6530534675e-09   -3.1444118474e-08    8.6799908400e-10
   1.9300000   -2.7444987071e-06    4.6916702592e-11    3.6983546170e-11   -3.7224986782e-09   -2.8603306994e-08   -7.2172181914e-11
   1.9400000   -2.7614802424e-06    4.3069072265e-11    3.9196551016e-11   -3.7969129935e-09   -2.4692563608e-08   -1.0621417102e-09
   1.9500000   -2.7738489141e-06    3.7809031175e-11    4.0900716756e-11   -3.8757801716e-09   -1.9829921887e-08   -2.0573226366e-09
   1.9600000   -2.7817050533e-06    3.1102116142e-11    4.2219353869e-11   -3.9585713038e-09   -1.4171998376e-08   -3.0129692493e-09
   1.9700000   -2.7853304942e-06    2.2939423069e-11    4.3291551716e-11   -4.0446993738e-09   -7.9078718078e-09   -3.8861489206e-09
