# time  centre  cx  cy  cz  R_min  r_at_R_min  dev  log10_abs_dev  n_mots  r_mots  R_mots  M_MS_mots  theta_out_min_inside  theta_out_max_at_R_min  theta_in_max_at_R_min  n_trapped  n_anti_trapped  n_outermost
2.3500000000000899e+01  A  32.601562  32.000000  32.000000  4.8989761508e+00  0.750000  2.595388e-01  -0.5858  0  nan  nan  nan  +nan  +2.808947e-01  +1.238935e+00  0  0  0
2.3500000000000899e+01  B  31.398438  32.000000  32.000000  4.8993536143e+00  0.750000  2.596358e-01  -0.5856  0  nan  nan  nan  +nan  +2.808947e-01  +1.238935e+00  0  0  0
2.3500000000000899e+01  C  32.000000  32.000000  32.000000  4.9963969109e+00  1.961562  2.845859e-01  -0.5458  0  nan  nan  nan  +nan  -2.152691e-01  -1.054551e-01  21  0  0
2.4000000000000998e+01  A  32.523438  32.000000  32.000000  5.0376049698e+00  2.070000  2.951806e-01  -0.5299  0  nan  nan  nan  +nan  +6.079984e-02  +2.483084e-02  0  0  0
2.4000000000000998e+01  B  31.476562  32.000000  32.000000  5.0377701920e+00  2.070000  2.952231e-01  -0.5298  0  nan  nan  nan  +nan  +6.079984e-02  +2.483084e-02  0  0  0
2.4000000000000998e+01  C  32.000000  32.000000  32.000000  4.9185801101e+00  1.883437  2.645790e-01  -0.5774  0  nan  nan  nan  +nan  -2.078746e-01  -1.617389e-01  22  0  0
2.4500000000000998e+01  A  32.460938  32.000000  32.000000  4.9380241274e+00  1.950000  2.695781e-01  -0.5693  0  nan  nan  nan  +nan  +4.173186e-02  -1.920934e-02  0  0  0
2.4500000000000998e+01  B  31.539062  32.000000  32.000000  4.9381876980e+00  1.950000  2.696202e-01  -0.5692  0  nan  nan  nan  +nan  -1.920934e-02  +4.173186e-02  0  0  0
2.4500000000000998e+01  C  32.000000  32.000000  32.000000  4.8466867609e+00  1.820937  2.460951e-01  -0.6089  0  nan  nan  nan  +nan  -1.655787e-01  -2.109519e-01  23  0  0
2.5000000000001101e+01  A  32.414062  32.000000  32.000000  4.8700813146e+00  1.870000  2.521099e-01  -0.5984  0  nan  nan  nan  +nan  -7.026697e-02  +8.420538e-02  0  0  1
2.5000000000001101e+01  B  31.585938  32.000000  32.000000  4.8702592755e+00  1.870000  2.521556e-01  -0.5983  0  nan  nan  nan  +nan  -7.026697e-02  +8.420538e-02  0  0  1
2.5000000000001101e+01  C  32.000000  32.000000  32.000000  4.7788966746e+00  1.694063  2.286661e-01  -0.6408  1  2.759856  5.109184e+00  3.050030e+00  -2.225536e-01  -2.225536e-01  -1.319890e-01  20  0  1
2.5500000000001201e+01  A  32.367188  32.000000  32.000000  4.7839489657e+00  1.750000  2.299650e-01  -0.6383  0  nan  nan  nan  +nan  -1.423872e-01  +1.005333e-01  0  0  1
2.5500000000001201e+01  B  31.632812  32.000000  32.000000  4.7841186881e+00  1.750000  2.300087e-01  -0.6383  0  nan  nan  nan  +nan  -1.423872e-01  +1.005333e-01  0  0  1
2.5500000000001201e+01  C  32.000000  32.000000  32.000000  4.7152797445e+00  1.647188  2.123100e-01  -0.6730  1  2.382995  4.900772e+00  3.104953e+00  -2.333464e-01  -9.065535e-02  -2.449114e-01  17  0  1
2.6000000000001300e+01  A  32.320312  32.000000  32.000000  4.7047760804e+00  1.650000  2.096095e-01  -0.6786  0  nan  nan  nan  +nan  -2.022165e-01  +1.149549e-01  0  0  1
2.6000000000001300e+01  B  31.679688  32.000000  32.000000  4.7049271752e+00  1.650000  2.096483e-01  -0.6785  0  nan  nan  nan  +nan  -2.022165e-01  +1.149549e-01  0  0  1
2.6000000000001300e+01  C  32.000000  32.000000  32.000000  4.6568699878e+00  1.600313  1.972927e-01  -0.7049  1  1.951838  4.714798e+00  3.167298e+00  -2.385197e-01  -4.372958e-02  -2.483403e-01  13  0  1
2.6500000000001300e+01  A  32.289062  32.000000  32.000000  4.6494963046e+00  1.590000  1.953969e-01  -0.7091  0  nan  nan  nan  +nan  +1.543686e-01  -2.185653e-01  0  0  0
2.6500000000001300e+01  B  31.710938  32.000000  32.000000  4.6496527141e+00  1.590000  1.954371e-01  -0.7090  0  nan  nan  nan  +nan  +1.543686e-01  -2.185653e-01  0  0  0
2.6500000000001300e+01  C  32.000000  32.000000  32.000000  4.6013713341e+00  1.489063  1.830239e-01  -0.7375  0  nan  nan  nan  +nan  -2.337640e-01  -1.403991e-04  8  0  0
2.7000000000001400e+01  A  32.242188  32.000000  32.000000  4.5797439276e+00  1.510000  1.774634e-01  -0.7509  0  nan  nan  nan  +nan  +1.628600e-01  -2.347752e-01  0  0  0
2.7000000000001400e+01  B  31.757812  32.000000  32.000000  4.5798730235e+00  1.510000  1.774966e-01  -0.7508  0  nan  nan  nan  +nan  +1.628600e-01  -2.347752e-01  0  0  0
2.7000000000001400e+01  C  32.000000  32.000000  32.000000  4.5476030897e+00  1.450000  1.691999e-01  -0.7716  0  nan  nan  nan  +nan  +3.158042e-02  -2.436714e-01  5  0  0
2.7500000000001499e+01  A  32.210938  32.000000  32.000000  4.5156808278e+00  1.410000  1.609926e-01  -0.7932  0  nan  nan  nan  +nan  -2.382677e-01  +1.675398e-01  0  0  0
2.7500000000001499e+01  B  31.789062  32.000000  32.000000  4.5157847432e+00  1.410000  1.610193e-01  -0.7931  0  nan  nan  nan  +nan  -2.382677e-01  +1.675398e-01  0  0  0
2.7500000000001499e+01  C  32.000000  32.000000  32.000000  4.4980401678e+00  1.370000  1.564572e-01  -0.8056  0  nan  nan  nan  +nan  -2.323486e-01  +7.437229e-02  2  0  0
2.8000000000001599e+01  A  32.195312  32.000000  32.000000  4.4677077909e+00  1.350000  1.486586e-01  -0.8278  0  nan  nan  nan  +nan  -2.351462e-01  +1.980255e-01  0  0  0
2.8000000000001599e+01  B  31.804688  32.000000  32.000000  4.4678153691e+00  1.350000  1.486863e-01  -0.8277  0  nan  nan  nan  +nan  -2.351462e-01  +1.980255e-01  0  0  0
2.8000000000001599e+01  C  32.000000  32.000000  32.000000  4.4490710926e+00  1.290000  1.438671e-01  -0.8420  0  nan  nan  nan  +nan  -2.366603e-01  +9.405476e-02  1  0  0
2.8500000000001702e+01  A  32.164062  32.000000  32.000000  4.4216754694e+00  1.290000  1.368236e-01  -0.8638  0  nan  nan  nan  +nan  -2.325713e-01  +2.245512e-01  0  0  0
2.8500000000001702e+01  B  31.835938  32.000000  32.000000  4.4217870459e+00  1.290000  1.368523e-01  -0.8637  0  nan  nan  nan  +nan  -2.325713e-01  +2.245512e-01  0  0  0
2.8500000000001702e+01  C  32.000000  32.000000  32.000000  4.4032968906e+00  1.290000  1.320984e-01  -0.8791  0  nan  nan  nan  +nan  +1.311514e-01  -2.335949e-01  0  0  0
2.9000000000001702e+01  A  32.148438  32.000000  32.000000  4.3658860691e+00  1.230000  1.224800e-01  -0.9119  0  nan  nan  nan  +nan  -2.369296e-01  +2.120758e-01  0  0  0
2.9000000000001702e+01  B  31.851562  32.000000  32.000000  4.3659612234e+00  1.230000  1.224994e-01  -0.9119  0  nan  nan  nan  +nan  -2.369296e-01  +2.120758e-01  0  0  0
2.9000000000001702e+01  C  32.000000  32.000000  32.000000  4.3577377255e+00  1.210000  1.203851e-01  -0.9194  0  nan  nan  nan  +nan  -2.304518e-01  +1.525352e-01  0  0  0
2.9500000000001801e+01  A  32.132812  32.000000  32.000000  4.3221866646e+00  1.170000  1.112448e-01  -0.9537  0  nan  nan  nan  +nan  -2.358854e-01  +2.297867e-01  0  0  0
2.9500000000001801e+01  B  31.867188  32.000000  32.000000  4.3222648013e+00  1.170000  1.112649e-01  -0.9536  0  nan  nan  nan  +nan  -2.358854e-01  +2.297867e-01  0  0  0
2.9500000000001801e+01  C  32.000000  32.000000  32.000000  4.3133435205e+00  1.130000  1.089712e-01  -0.9627  0  nan  nan  nan  +nan  -2.362991e-01  +1.595318e-01  0  0  0
3.0000000000001901e+01  A  32.132812  32.000000  32.000000  4.2800209640e+00  1.130000  1.004039e-01  -0.9982  0  nan  nan  nan  +nan  -2.372235e-01  +2.397210e-01  0  0  0
3.0000000000001901e+01  B  31.867188  32.000000  32.000000  4.2800996636e+00  1.130000  1.004241e-01  -0.9982  0  nan  nan  nan  +nan  -2.372235e-01  +2.397210e-01  0  0  0
3.0000000000001901e+01  C  32.000000  32.000000  32.000000  4.2704212188e+00  1.130000  9.793578e-02  -1.0091  0  nan  nan  nan  +nan  +1.666195e-01  -2.416115e-01  0  0  0
3.0500000000002000e+01  A  32.117188  32.000000  32.000000  4.2388690478e+00  1.090000  8.982364e-02  -1.0466  0  nan  nan  nan  +nan  +2.445635e-01  -2.393616e-01  0  0  0
3.0500000000002000e+01  B  31.882812  32.000000  32.000000  4.2389484802e+00  1.090000  8.984406e-02  -1.0465  0  nan  nan  nan  +nan  +2.445635e-01  -2.393616e-01  0  0  0
3.0500000000002000e+01  C  32.000000  32.000000  32.000000  4.2284029698e+00  1.050000  8.713279e-02  -1.0598  0  nan  nan  nan  +nan  -2.399381e-01  +1.754667e-01  0  0  0
3.1000000000002000e+01  A  32.070312  32.000000  32.000000  4.1896157502e+00  1.010000  7.716050e-02  -1.1126  0  nan  nan  nan  +nan  -2.432800e-01  +2.133362e-01  0  0  0
3.1000000000002000e+01  B  31.929688  32.000000  32.000000  4.1896578308e+00  1.010000  7.717132e-02  -1.1125  0  nan  nan  nan  +nan  -2.432800e-01  +2.133362e-01  0  0  0
3.1000000000002000e+01  C  32.000000  32.000000  32.000000  4.1881789005e+00  1.050000  7.679108e-02  -1.1147  0  nan  nan  nan  +nan  +1.698351e-01  -2.461663e-01  0  0  0
3.1500000000002100e+01  A  32.059896  32.000000  32.000000  4.1498761962e+00  0.970000  6.694336e-02  -1.1743  0  nan  nan  nan  +nan  -2.464170e-01  +2.090529e-01  0  0  0
3.1500000000002100e+01  B  31.940104  32.000000  32.000000  4.1499187802e+00  0.970000  6.695431e-02  -1.1742  0  nan  nan  nan  +nan  -2.464170e-01  +2.090529e-01  0  0  0
3.1500000000002100e+01  C  32.000000  32.000000  32.000000  4.1469033017e+00  0.970000  6.617902e-02  -1.1793  0  nan  nan  nan  +nan  +1.666006e-01  -2.476074e-01  0  0  0
3.2000000000002203e+01  A  32.070312  32.000000  32.000000  4.1112236946e+00  0.950000  5.700571e-02  -1.2441  0  nan  nan  nan  +nan  +1.961509e-01  -2.524221e-01  0  0  0
3.2000000000002203e+01  B  31.929688  32.000000  32.000000  4.1112653223e+00  0.950000  5.701641e-02  -1.2440  0  nan  nan  nan  +nan  +1.961509e-01  -2.524221e-01  0  0  0
3.2000000000002203e+01  C  32.000000  32.000000  32.000000  4.1087576043e+00  0.890000  5.637167e-02  -1.2489  0  nan  nan  nan  +nan  -2.436789e-01  +1.684233e-01  0  0  0
3.2500000000002103e+01  A  32.054688  32.000000  32.000000  4.0729518310e+00  0.890000  4.716592e-02  -1.3264  0  nan  nan  nan  +nan  +1.884501e-01  -2.543338e-01  0  0  0
3.2500000000002103e+01  B  31.945312  32.000000  32.000000  4.0729954633e+00  0.890000  4.717713e-02  -1.3263  0  nan  nan  nan  +nan  +1.884501e-01  -2.543338e-01  0  0  0
3.2500000000002103e+01  C  32.000000  32.000000  32.000000  4.0698884512e+00  0.890000  4.637831e-02  -1.3337  0  nan  nan  nan  +nan  +1.475449e-01  -2.524314e-01  0  0  0
3.3000000000001997e+01  A  32.054688  32.000000  32.000000  4.0361642101e+00  0.870000  3.770773e-02  -1.4236  0  nan  nan  nan  +nan  +1.673889e-01  -2.616521e-01  0  0  0
3.3000000000001997e+01  B  31.945312  32.000000  32.000000  4.0362069591e+00  0.870000  3.771872e-02  -1.4234  0  nan  nan  nan  +nan  +1.673889e-01  -2.616521e-01  0  0  0
3.3000000000001997e+01  C  32.000000  32.000000  32.000000  4.0327967653e+00  0.810000  3.684195e-02  -1.4337  0  nan  nan  nan  +nan  -2.508455e-01  +1.394870e-01  0  0  0
3.3500000000001897e+01  A  32.054688  32.000000  32.000000  3.9994430152e+00  0.810000  2.826662e-02  -1.5487  0  nan  nan  nan  +nan  +1.543856e-01  -2.648061e-01  0  0  0
3.3500000000001897e+01  B  31.945312  32.000000  32.000000  3.9994876908e+00  0.810000  2.827811e-02  -1.5485  0  nan  nan  nan  +nan  +1.543856e-01  -2.648061e-01  0  0  0
3.3500000000001897e+01  C  32.000000  32.000000  32.000000  3.9958781769e+00  0.810000  2.735009e-02  -1.5630  0  nan  nan  nan  +nan  +1.137580e-01  -2.625891e-01  0  0  0
3.4000000000001798e+01  A  32.054688  32.000000  32.000000  3.9646544231e+00  0.790000  1.932239e-02  -1.7139  0  nan  nan  nan  +nan  +1.311429e-01  -2.739531e-01  0  0  0
3.4000000000001798e+01  B  31.945312  32.000000  32.000000  3.9646983779e+00  0.790000  1.933369e-02  -1.7137  0  nan  nan  nan  +nan  +1.311429e-01  -2.739531e-01  0  0  0
3.4000000000001798e+01  C  32.000000  32.000000  32.000000  3.9602993095e+00  0.730000  1.820268e-02  -1.7399  0  nan  nan  nan  +nan  -2.609962e-01  +9.459950e-02  0  0  0
3.4500000000001698e+01  A  32.054688  32.000000  32.000000  3.9298067167e+00  0.730000  1.036296e-02  -1.9845  0  nan  nan  nan  +nan  +1.084350e-01  -2.770590e-01  0  0  0
3.4500000000001698e+01  B  31.945312  32.000000  32.000000  3.9298536543e+00  0.730000  1.037502e-02  -1.9840  0  nan  nan  nan  +nan  +1.084350e-01  -2.770590e-01  0  0  0
3.4500000000001698e+01  C  32.000000  32.000000  32.000000  3.9253238260e+00  0.730000  9.210394e-03  -2.0357  0  nan  nan  nan  +nan  +6.137359e-02  -2.742172e-01  0  0  0
3.5000000000001599e+01  A  32.054688  32.000000  32.000000  3.8970789272e+00  0.710000  1.948561e-03  -2.7103  0  nan  nan  nan  +nan  +7.708159e-02  -2.872410e-01  0  0  1
3.5000000000001599e+01  B  31.945312  32.000000  32.000000  3.8971245996e+00  0.710000  1.960303e-03  -2.7077  0  nan  nan  nan  +nan  +7.708159e-02  -2.872410e-01  0  0  1
3.5000000000001599e+01  C  32.000000  32.000000  32.000000  3.8919261693e+00  0.650000  6.237741e-04  -3.2050  1  1.892951  4.270830e+00  2.771993e+00  -2.720070e-01  -2.720070e-01  +4.295396e-02  12  0  1
3.5500000000001499e+01  A  32.054688  32.000000  32.000000  3.8644154565e+00  0.650000  -6.449298e-03  -2.1905  1  1.835999  4.230704e+00  2.764632e+00  -2.848844e-01  +5.549244e-02  -2.897409e-01  45  0  1
3.5500000000001499e+01  B  31.945312  32.000000  32.000000  3.8644642342e+00  0.650000  -6.436757e-03  -2.1913  1  1.835999  4.230714e+00  2.764641e+00  -2.848844e-01  +5.549244e-02  -2.897409e-01  45  0  1
3.5500000000001499e+01  C  32.000000  32.000000  32.000000  3.8590319950e+00  0.650000  -7.833399e-03  -2.1060  1  2.179418  4.395407e+00  2.752113e+00  -2.667690e-01  +3.728006e-03  -2.873722e-01  19  0  1
3.6000000000001400e+01  A  32.039062  32.000000  32.000000  3.8335852281e+00  0.630000  -1.437583e-02  -1.8424  1  2.132290  4.358937e+00  2.743417e+00  -2.961100e-01  +2.108721e-02  -3.008357e-01  71  0  1
3.6000000000001400e+01  B  31.960938  32.000000  32.000000  3.8336323717e+00  0.630000  -1.436370e-02  -1.8427  1  2.132290  4.358944e+00  2.743423e+00  -2.961100e-01  +2.108721e-02  -3.008357e-01  71  0  1
3.6000000000001400e+01  C  32.000000  32.000000  32.000000  3.8316848647e+00  0.570000  -1.486441e-02  -1.8279  1  2.320580  4.455565e+00  2.735663e+00  -2.653884e-01  -2.653884e-01  +1.122078e-03  21  0  1
3.6500000000001300e+01  A  32.039062  32.000000  32.000000  3.8050070236e+00  0.530000  -2.172335e-02  -1.6631  1  2.347997  4.457943e+00  2.723214e+00  -3.132600e-01  -2.898939e-01  +1.303063e-02  89  0  1
3.6500000000001300e+01  B  31.960938  32.000000  32.000000  3.8050639457e+00  0.530000  -2.170872e-02  -1.6634  1  2.347997  4.457948e+00  2.723219e+00  -3.132600e-01  -2.898939e-01  +1.303063e-02  89  0  1
3.6500000000001300e+01  C  32.000000  32.000000  32.000000  3.8009095867e+00  0.570000  -2.277681e-02  -1.6425  1  2.507291  4.544231e+00  2.716313e+00  -2.822333e-01  -2.822333e-01  -3.988614e-02  26  0  1
3.7000000000001201e+01  A  32.023438  32.000000  32.000000  3.7664210316e+00  0.530000  -3.164390e-02  -1.4997  1  2.753976  4.672870e+00  2.693389e+00  -3.085325e-01  -9.977710e-02  -3.157103e-01  126  0  1
3.7000000000001201e+01  B  31.976562  32.000000  32.000000  3.7664210316e+00  0.530000  -3.164390e-02  -1.4997  1  2.753976  4.672870e+00  2.693389e+00  -3.085325e-01  -9.977710e-02  -3.157103e-01  126  0  1
3.7000000000001201e+01  C  32.000000  32.000000  32.000000  3.7731221891e+00  0.570000  -2.992102e-02  -1.5240  1  2.671525  4.625239e+00  2.697012e+00  -2.689807e-01  -8.177030e-02  -2.999796e-01  29  0  1
3.7500000000001101e+01  A  32.023438  32.000000  32.000000  3.7393498813e+00  0.510000  -3.860396e-02  -1.4134  0  nan  nan  nan  +nan  -1.366108e-01  -3.279984e-01  128  0  0
3.7500000000001101e+01  B  31.976562  32.000000  32.000000  3.7393498813e+00  0.510000  -3.860396e-02  -1.4134  0  nan  nan  nan  +nan  -1.366108e-01  -3.279984e-01  128  0  0
3.7500000000001101e+01  C  32.000000  32.000000  32.000000  3.7470135984e+00  0.490000  -3.663360e-02  -1.4361  0  nan  nan  nan  +nan  -2.874560e-01  -1.034177e-01  32  0  0
3.8000000000001002e+01  A  32.023438  32.000000  32.000000  3.7137503210e+00  0.450000  -4.518567e-02  -1.3450  0  nan  nan  nan  +nan  -3.254718e-01  -1.655042e-01  128  0  0
3.8000000000001002e+01  B  31.976562  32.000000  32.000000  3.7137503210e+00  0.450000  -4.518567e-02  -1.3450  0  nan  nan  nan  +nan  -3.254718e-01  -1.655042e-01  128  0  0
3.8000000000001002e+01  C  32.000000  32.000000  32.000000  3.7214047848e+00  0.490000  -4.321769e-02  -1.3643  0  nan  nan  nan  +nan  -1.449149e-01  -3.065892e-01  33  0  0
3.8500000000000902e+01  A  32.023438  32.000000  32.000000  3.6893658726e+00  0.450000  -5.145498e-02  -1.2886  0  nan  nan  nan  +nan  -2.072903e-01  -3.464011e-01  128  0  0
3.8500000000000902e+01  B  31.976562  32.000000  32.000000  3.6893658726e+00  0.450000  -5.145498e-02  -1.2886  0  nan  nan  nan  +nan  -2.072903e-01  -3.464011e-01  128  0  0
3.8500000000000902e+01  C  32.000000  32.000000  32.000000  3.6958206950e+00  0.410000  -4.979542e-02  -1.3028  0  nan  nan  nan  +nan  -2.824199e-01  -1.633275e-01  33  0  0
3.9000000000000803e+01  A  32.007812  32.002604  32.002604  3.6648859686e+00  0.390000  -5.774882e-02  -1.2385  0  nan  nan  nan  +nan  -2.375860e-01  -3.383053e-01  128  0  0
3.9000000000000803e+01  B  31.992188  32.002604  32.002604  3.6648859686e+00  0.390000  -5.774882e-02  -1.2385  0  nan  nan  nan  +nan  -2.375860e-01  -3.383053e-01  128  0  0
3.9000000000000803e+01  C  32.000000  32.002604  32.002604  3.6668023428e+00  0.410000  -5.725611e-02  -1.2422  0  nan  nan  nan  +nan  -2.304785e-01  -3.260808e-01  32  0  0
3.9500000000000703e+01  A  32.007812  31.992188  31.992188  3.6414871726e+00  0.330000  -6.376471e-02  -1.1954  0  nan  nan  nan  +nan  -3.140714e-01  -2.667089e-01  128  0  0
3.9500000000000703e+01  B  31.992188  31.992188  31.992188  3.6414871726e+00  0.330000  -6.376471e-02  -1.1954  0  nan  nan  nan  +nan  -3.140714e-01  -2.667089e-01  128  0  0
3.9500000000000703e+01  C  32.000000  31.992188  31.992188  3.6432948572e+00  0.330000  -6.329995e-02  -1.1986  0  nan  nan  nan  +nan  -2.999969e-01  -2.508384e-01  32  0  0
4.0000000000000597e+01  A  32.007812  32.000000  32.000000  3.6193910223e+00  0.290000  -6.944568e-02  -1.1584  0  nan  nan  nan  +nan  -2.912394e-01  -2.862302e-01  128  0  0
4.0000000000000597e+01  B  31.992188  32.000000  32.000000  3.6193910223e+00  0.290000  -6.944568e-02  -1.1584  0  nan  nan  nan  +nan  -2.912394e-01  -2.862302e-01  128  0  0
4.0000000000000597e+01  C  32.000000  32.000000  32.000000  3.6212339315e+00  0.330000  -6.897186e-02  -1.1613  0  nan  nan  nan  +nan  -2.888350e-01  -2.745919e-01  32  0  0
4.0500000000000497e+01  A  32.007812  32.000000  32.000000  3.5962851196e+00  0.270000  -7.538627e-02  -1.1227  0  nan  nan  nan  +nan  -2.575841e-01  -3.148041e-01  128  0  0
4.0500000000000497e+01  B  31.992188  32.000000  32.000000  3.5962851196e+00  0.270000  -7.538627e-02  -1.1227  0  nan  nan  nan  +nan  -2.575841e-01  -3.148041e-01  128  0  0
4.0500000000000497e+01  C  32.000000  32.000000  32.000000  3.5973180354e+00  0.250000  -7.512070e-02  -1.1242  0  nan  nan  nan  +nan  -2.812098e-01  -2.333961e-01  32  0  0
4.1000000000000398e+01  A  32.007812  32.000000  32.000000  3.5763162592e+00  0.270000  -8.052031e-02  -1.0941  0  nan  nan  nan  +nan  -3.354725e-01  -2.338033e-01  128  0  0
4.1000000000000398e+01  B  31.992188  32.000000  32.000000  3.5763162592e+00  0.270000  -8.052031e-02  -1.0941  0  nan  nan  nan  +nan  -3.354725e-01  -2.338033e-01  128  0  0
4.1000000000000398e+01  C  32.000000  32.000000  32.000000  3.5756963742e+00  0.250000  -8.067968e-02  -1.0932  0  nan  nan  nan  +nan  -3.003303e-01  -2.086077e-01  32  0  0
4.1500000000000298e+01  A  32.007812  32.000000  32.000000  3.5585787050e+00  0.250000  -8.508068e-02  -1.0702  0  nan  nan  nan  +nan  -3.387154e-01  -2.059072e-01  128  0  0
4.1500000000000298e+01  B  31.992188  32.000000  32.000000  3.5585787050e+00  0.250000  -8.508068e-02  -1.0702  0  nan  nan  nan  +nan  -3.387154e-01  -2.059072e-01  128  0  0
4.1500000000000298e+01  C  32.000000  32.000000  32.000000  3.5571812107e+00  0.250000  -8.543998e-02  -1.0683  0  nan  nan  nan  +nan  -3.107725e-01  -1.865557e-01  32  0  0
4.2000000000000199e+01  A  32.007812  32.000000  32.000000  3.5428378436e+00  0.250000  -8.912769e-02  -1.0500  0  nan  nan  nan  +nan  -3.476364e-01  -1.860617e-01  128  0  0
4.2000000000000199e+01  B  31.992188  32.000000  32.000000  3.5428378436e+00  0.250000  -8.912769e-02  -1.0500  0  nan  nan  nan  +nan  -3.476364e-01  -1.860617e-01  128  0  0
4.2000000000000199e+01  C  32.000000  32.000000  32.000000  3.5413704849e+00  0.250000  -8.950495e-02  -1.0482  0  nan  nan  nan  +nan  -3.166048e-01  -1.670168e-01  32  0  0
4.2500000000000099e+01  A  32.007812  32.000000  32.000000  3.5294464525e+00  0.250000  -9.257065e-02  -1.0335  0  nan  nan  nan  +nan  -3.526846e-01  -1.685665e-01  128  0  0
4.2500000000000099e+01  B  31.992188  32.000000  32.000000  3.5294464525e+00  0.250000  -9.257065e-02  -1.0335  0  nan  nan  nan  +nan  -3.526846e-01  -1.685665e-01  128  0  0
4.2500000000000099e+01  C  32.000000  32.000000  32.000000  3.5278940481e+00  0.250000  -9.296978e-02  -1.0317  0  nan  nan  nan  +nan  -3.186863e-01  -1.498054e-01  32  0  0
4.3000000000000000e+01  A  32.007812  32.000000  32.000000  3.5180603262e+00  0.250000  -9.549805e-02  -1.0200  0  nan  nan  nan  +nan  -3.498716e-01  -1.532083e-01  128  0  0
4.3000000000000000e+01  B  31.992188  32.000000  32.000000  3.5180603262e+00  0.250000  -9.549805e-02  -1.0200  0  nan  nan  nan  +nan  -3.498716e-01  -1.532083e-01  128  0  0
4.3000000000000000e+01  C  32.000000  32.000000  32.000000  3.5164105850e+00  0.250000  -9.592220e-02  -1.0181  0  nan  nan  nan  +nan  -3.171141e-01  -1.346987e-01  32  0  0
4.3499999999999901e+01  A  32.007812  32.000000  32.000000  3.5083651669e+00  0.250000  -9.799070e-02  -1.0088  0  nan  nan  nan  +nan  -3.424326e-01  -1.397960e-01  128  0  0
4.3499999999999901e+01  B  31.992188  32.000000  32.000000  3.5083651669e+00  0.250000  -9.799070e-02  -1.0088  0  nan  nan  nan  +nan  -3.424326e-01  -1.397960e-01  128  0  0
4.3499999999999901e+01  C  32.000000  32.000000  32.000000  3.5066085558e+00  0.250000  -9.844233e-02  -1.0068  0  nan  nan  nan  +nan  -3.079671e-01  -1.215082e-01  32  0  0
4.3999999999999801e+01  A  32.007812  32.000000  32.000000  3.5000761191e+00  0.250000  -1.001218e-01  -0.9995  0  nan  nan  nan  +nan  -3.319130e-01  -1.281564e-01  128  0  0
4.3999999999999801e+01  B  31.992188  32.000000  32.000000  3.5000761191e+00  0.250000  -1.001218e-01  -0.9995  0  nan  nan  nan  +nan  -3.319130e-01  -1.281564e-01  128  0  0
4.3999999999999801e+01  C  32.000000  32.000000  32.000000  3.4982058115e+00  0.250000  -1.006027e-01  -0.9974  0  nan  nan  nan  +nan  -2.974066e-01  -1.100708e-01  32  0  0
4.4499999999999702e+01  A  32.007812  32.000000  32.000000  3.4929370209e+00  0.250000  -1.019573e-01  -0.9916  0  nan  nan  nan  +nan  -3.213760e-01  -1.181457e-01  128  0  0
4.4499999999999702e+01  B  31.992188  32.000000  32.000000  3.4929370209e+00  0.250000  -1.019573e-01  -0.9916  0  nan  nan  nan  +nan  -3.213760e-01  -1.181457e-01  128  0  0
4.4499999999999702e+01  C  32.000000  32.000000  32.000000  3.4909488738e+00  0.250000  -1.024685e-01  -0.9894  0  nan  nan  nan  +nan  -2.870861e-01  -1.002380e-01  32  0  0
4.4999999999999602e+01  A  32.007812  32.000000  32.000000  3.4867193214e+00  0.250000  -1.035559e-01  -0.9848  0  nan  nan  nan  +nan  -3.112364e-01  -1.096348e-01  128  0  0
4.4999999999999602e+01  B  31.992188  32.000000  32.000000  3.4867193214e+00  0.250000  -1.035559e-01  -0.9848  0  nan  nan  nan  +nan  -3.112364e-01  -1.096348e-01  128  0  0
4.4999999999999602e+01  C  32.000000  32.000000  32.000000  3.4846117743e+00  0.250000  -1.040978e-01  -0.9826  0  nan  nan  nan  +nan  -2.768654e-01  -9.187720e-02  32  0  0
4.5499999999999503e+01  A  32.007812  32.000000  32.000000  3.4812208339e+00  0.250000  -1.049696e-01  -0.9789  0  nan  nan  nan  +nan  -2.976709e-01  -1.025061e-01  128  0  0
4.5499999999999503e+01  B  31.992188  32.000000  32.000000  3.4812208339e+00  0.250000  -1.049696e-01  -0.9789  0  nan  nan  nan  +nan  -2.976709e-01  -1.025061e-01  128  0  0
4.5499999999999503e+01  C  32.000000  32.000000  32.000000  3.4789947766e+00  0.250000  -1.055419e-01  -0.9766  0  nan  nan  nan  +nan  -2.635741e-01  -8.487181e-02  32  0  0
4.5999999999999403e+01  A  32.007812  32.000000  32.000000  3.4762640902e+00  0.250000  -1.062440e-01  -0.9737  0  nan  nan  nan  +nan  -2.844324e-01  -9.665215e-02  128  0  0
4.5999999999999403e+01  B  31.992188  32.000000  32.000000  3.4762640902e+00  0.250000  -1.062440e-01  -0.9737  0  nan  nan  nan  +nan  -2.844324e-01  -9.665215e-02  128  0  0
4.5999999999999403e+01  C  32.000000  32.000000  32.000000  3.4739226944e+00  0.250000  -1.068459e-01  -0.9712  0  nan  nan  nan  +nan  -2.502645e-01  -7.911562e-02  32  0  0
4.6499999999999297e+01  A  32.007812  32.000000  32.000000  3.4716945374e+00  0.250000  -1.074188e-01  -0.9689  0  nan  nan  nan  +nan  -2.727071e-01  -9.197548e-02  128  0  0
