# time  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=30)  Im_m-2(R=30)  Re_m-1(R=30)  Im_m-1(R=30)  Re_m0(R=30)  Im_m0(R=30)  Re_m1(R=30)  Im_m1(R=30)  Re_m2(R=30)  Im_m2(R=30)
2.5500000000001201e+01  -1.2561549691025794e-03  -1.7613102975979750e-02  -5.1088188327889610e-06  -2.2396377432278183e-06  -3.0532665273664129e-03  4.5414491394932255e-14  -5.1088187344234509e-06  2.2396376455479564e-06  -1.2561549691413880e-03  1.7613102975861133e-02  3.1370556385644731e-03  -2.4757339848992437e-03  -2.8894691772870361e-06  -1.6999798359506078e-06  -2.4563977615290656e-05  1.9752342461849294e-15  -2.8894691761961318e-06  1.6999798395167382e-06  3.1370556385681425e-03  2.4757339848958102e-03
2.6000000000001300e+01  -3.5919366932671611e-03  -1.8004708271807938e-02  -5.0990200343514707e-06  -2.9225598385439840e-06  -2.0856457371826375e-03  1.9894323818533954e-14  -5.0990199781078036e-06  2.9225597040015011e-06  -3.5919366933154897e-03  1.8004708271847684e-02  3.4633917570680637e-03  -2.7327338612665106e-03  -2.8792070224136131e-06  -1.8871254791939186e-06  -8.3143144252906237e-05  3.2865714798502267e-15  -2.8792070210827482e-06  1.8871254794869960e-06  3.4633917570753409e-03  2.7327338612665674e-03
2.6500000000001300e+01  -6.0141478738164706e-03  -1.8326519131487997e-02  -5.3582629069890710e-06  -3.5300437292817323e-06  -1.0971866897982493e-03  4.0308902049535078e-14  -5.3582627573443226e-06  3.5300439010751327e-06  -6.0141478737818829e-03  1.8326519131531181e-02  3.8136037802488604e-03  -2.9988240984985524e-03  -3.1826136136049382e-06  -2.0762066986137673e-06  -1.5770699230047657e-04  8.3535448049403167e-16  -3.1826136060642265e-06  2.0762067011224710e-06  3.8136037802508687e-03  2.9988240984955288e-03
2.7000000000001400e+01  -8.4897055716847691e-03  -1.8552645252365045e-02  -6.9167235132404949e-06  -4.9809067136804945e-06  -1.4594575441563085e-04  3.1378437174989227e-14  -6.9167234400891338e-06  4.9809066727130633e-06  -8.4897055717970665e-03  1.8552645252389584e-02  4.1868651361726249e-03  -3.2737977831475452e-03  -3.6823265382028434e-06  -2.2639646684622242e-06  -2.5313801533069058e-04  1.8031383271265369e-15  -3.6823265323555514e-06  2.2639646664219039e-06  4.1868651361676315e-03  3.2737977831406150e-03
2.7500000000001499e+01  -1.1020875116104540e-02  -1.8684452908689805e-02  -7.7927510583734351e-06  -5.3947697165639319e-06  7.9824191449379416e-04  7.5766270427740645e-14  -7.7927508971096326e-06  5.3947697283757284e-06  -1.1020875115838547e-02  1.8684452908599707e-02  4.5811805410830332e-03  -3.5588333981678099e-03  -4.0761308097878991e-06  -2.4599631280472571e-06  -3.7319577263109587e-04  1.0312223792171161e-15  -4.0761308054773552e-06  2.4599631197126024e-06  4.5811805410707462e-03  3.5588333981627666e-03
2.8000000000001599e+01  -1.3606184928794703e-02  -1.8695710342507652e-02  -6.2943526179689021e-06  -3.6303489554935056e-06  1.7274570630612688e-03  -9.4319734314507464e-14  -6.2943524133850750e-06  3.6303490467446004e-06  -1.3606184928995299e-02  1.8695710342360713e-02  4.9941046631613861e-03  -3.8541606640191415e-03  -4.3578553984815751e-06  -2.6669161588765582e-06  -5.2242114674359743e-04  4.4987613894570400e-16  -4.3578553904033888e-06  2.6669161490527874e-06  4.9941046631555809e-03  3.8541606640155996e-03
2.8500000000001702e+01  -1.6216479550321176e-02  -1.8592435781011149e-02  -5.8228199237857712e-06  -3.1396978681703812e-06  2.6362774182200682e-03  -1.1325399710930550e-13  -5.8228197947649749e-06  3.1396981341207522e-06  -1.6216479550110574e-02  1.8592435780909536e-02  5.4223843613317012e-03  -4.1568500934718320e-03  -4.6832501352042304e-06  -2.8779951886373331e-06  -7.0559912961656000e-04  6.4005578791150215e-15  -4.6832501270675675e-06  2.8779951889552449e-06  5.4223843613304791e-03  4.1568500934712109e-03
2.9000000000001702e+01  -1.8832462414782727e-02  -1.8347231742392511e-02  -5.7988978431638776e-06  -3.3458935960024857e-06  3.4569856222181204e-03  1.4672047214323025e-13  -5.7988980430906421e-06  3.3458937422451245e-06  -1.8832462414920533e-02  1.8347231742115448e-02  5.8626598145694146e-03  -4.4640890114042760e-03  -5.0480018503968692e-06  -3.0909600586071336e-06  -9.2826217363701548e-04  4.0975599988253043e-15  -5.0480018474507725e-06  3.0909600545630328e-06  5.8626598145732492e-03  4.4640890114171728e-03
2.9500000000001801e+01  -2.1455982907815557e-02  -1.7957743174416757e-02  -5.4543873165388315e-06  -2.0592358675096681e-06  4.2432588607604167e-03  -1.0183021960374905e-13  -5.4543872437785845e-06  2.0592362487390692e-06  -2.1455982907772075e-02  1.7957743174293172e-02  6.3089476442627392e-03  -4.7757589848666758e-03  -5.3308396439778231e-06  -3.2995904626617357e-06  -1.1938764789220968e-03  -2.1709877954601345e-15  -5.3308396309325280e-06  3.2995904725285696e-06  6.3089476442559737e-03  4.7757589848850595e-03
3.0000000000001901e+01  -2.4049502759208252e-02  -1.7403903060297453e-02  -7.0358208378790361e-06  -4.0313911547128586e-07  4.9435527857500982e-03  2.2056111819747370e-13  -7.0358210097158139e-06  4.0313898984427070e-07  -2.4049502758991162e-02  1.7403903060016577e-02  6.7549619813695163e-03  -5.0913142951354773e-03  -5.5490858855815757e-06  -3.4909881350812059e-06  -1.5055528942947585e-03  5.3461416202197146e-15  -5.5490858728120068e-06  3.4909881256139326e-06  6.7549619813794893e-03  5.0913142951495832e-03
3.0500000000002000e+01  -2.6621380050657052e-02  -1.6672533152555548e-02  -8.0378252551710890e-06  -4.4521170906845710e-07  5.5712329920242125e-03  9.6591625756842214e-14  -8.0378253707360020e-06  4.4521151452034487e-07  -2.6621380050708597e-02  1.6672533152347412e-02  7.1948259720684953e-03  -5.4076963992121894e-03  -5.7692228839334878e-06  -3.6572703878049781e-06  -1.8644313807278027e-03  -4.3278724923484849e-15  -5.7692228775662784e-06  3.6572703763796349e-06  7.1948259720626814e-03  5.4076963992250628e-03
3.1000000000002000e+01  -2.9168403514131774e-02  -1.5761194095435291e-02  -7.4958625791172823e-06  2.4267818569463811e-06  6.1826212915096750e-03  1.2583848080314347e-13  -7.4958625649315252e-06  -2.4267815789415501e-06  -2.9168403513921134e-02  1.5761194095126673e-02  7.6214702403808975e-03  -5.7216383061010996e-03  -6.0397276394957853e-06  -3.7997414640497770e-06  -2.2695514251369498e-03  -3.9235074336587544e-15  -6.0397276328694897e-06  3.7997414676511959e-06  7.6214702403694240e-03  5.7216383060985964e-03
3.1500000000002100e+01  -3.1644494390015543e-02  -1.4651664702812407e-02  -5.8090742572306226e-06  5.9082416940990811e-06  6.7096415872318097e-03  3.5037768584926521e-14  -5.8090742668168231e-06  -5.9082416156304181e-06  -3.1644494389984651e-02  1.4651664702821636e-02  8.0265133269612939e-03  -6.0318956888679512e-03  -6.3305159584210925e-06  -3.9224373334260420e-06  -2.7186546342991861e-03  -1.3683131166205946e-14  -6.3305159492609530e-06  3.9224373367099413e-06  8.0265133269561903e-03  6.0318956888666050e-03
3.2000000000002203e+01  -3.4045138570157167e-02  -1.3346768745504167e-02  -4.2323420932760432e-06  7.3533526843467343e-06  7.1823034956268210e-03  -2.2025059253087849e-13  -4.2323421362253867e-06  -7.3533525124653060e-06  -3.4045138570097271e-02  1.3346768745405082e-02  8.3995696734360872e-03  -6.3395806285926693e-03  -6.6042528529411723e-06  -4.0312619645579859e-06  -3.2071312998041448e-03  -5.1597266091879881e-15  -6.6042528506632686e-06  4.0312619633757193e-06  8.3995696734443775e-03  6.3395806285956608e-03
3.2500000000002103e+01  -3.6340423968251920e-02  -1.1825989695198932e-02  -6.1901638308006188e-06  8.1432165330396911e-06  7.6064845606503041e-03  1.7421037756901875e-13  -6.1901637697114965e-06  -8.1432165427384436e-06  -3.6340423968194396e-02  1.1825989695540353e-02  8.7287978191311587e-03  -6.6462051613136123e-03  -6.7551047860692019e-06  -4.1291121545282155e-06  -3.7249386714178637e-03  -9.5180668766492102e-15  -6.7551047991243030e-06  4.1291121570811592e-06  8.7287978191359777e-03  6.6462051613258057e-03
3.3000000000001997e+01  -3.8512950103118886e-02  -1.0096672345275245e-02  -9.4610768025705523e-06  1.1205140532436857e-05  7.9395157943561289e-03  5.9454435190169075e-14  -9.4610766736695799e-06  -1.1205140566211755e-05  -3.8512950102836882e-02  1.0096672345406222e-02  9.0022219840924667e-03  -6.9494332784401864e-03  -6.7208911142088699e-06  -4.1978822977321580e-06  -4.2581418507374900e-03  -6.6273890672249869e-15  -6.7208911070158983e-06  4.1978822959394433e-06  9.0022219841019591e-03  6.9494332784510006e-03
3.3500000000001897e+01  -4.0541025272534503e-02  -8.1523877742579430e-03  -1.0548186752587166e-05  1.6178304916979114e-05  8.2245011255878703e-03  2.0170189574553882e-13  -1.0548186935202982e-05  -1.6178304397263573e-05  -4.0541025272409735e-02  8.1523877741691720e-03  9.2091446517517730e-03  -7.2418847634774216e-03  -6.4684956437945791e-06  -4.2036876036953752e-06  -4.7918558796198919e-03  -4.6258163315451850e-15  -6.4684956336454007e-06  4.2036876098238398e-06  9.2091446517647575e-03  7.2418847634916489e-03
3.4000000000001798e+01  -4.2408369828005020e-02  -6.0032213166038356e-03  -1.3079175265531432e-05  1.4135308968244746e-05  8.4576613236330700e-03  1.1640341468499571e-13  -1.3079175155784602e-05  -1.4135308824857433e-05  -4.2408369827958307e-02  6.0032213165361467e-03  9.3409228331379750e-03  -7.5161777347098318e-03  -6.0240393911916985e-06  -4.1355242952837723e-06  -5.3106842824062368e-03  2.1830071929816730e-15  -6.0240393820521512e-06  4.1355242991072782e-06  9.3409228331427438e-03  7.5161777347064395e-03
3.4500000000001698e+01  -4.4086611578955173e-02  -3.6525222881692485e-03  -1.5849163732443423e-05  9.9305802898040454e-06  8.6335837721997887e-03  8.0400462221068281e-14  -1.5849163531243143e-05  -9.9305801868220456e-06  -4.4086611577906304e-02  3.6525222880758471e-03  9.3907554381317069e-03  -7.7719166905903117e-03  -5.4559253768445709e-06  -4.0003518215940728e-06  -5.7979824359635787e-03  1.6010955582179687e-15  -5.4559253745903799e-06  4.0003518213353059e-06  9.3907554381176019e-03  7.7719166905843920e-03
3.5000000000001599e+01  -4.5552774721354869e-02  -1.0989023599027631e-03  -1.7128616884951659e-05  9.5562497852026634e-06  8.7280549580764609e-03  1.4816407378336754e-13  -1.7128616259984021e-05  -9.5562493938096805e-06  -4.5552774720847108e-02  1.0989023597046928e-03  9.3514822367553839e-03  -8.0155683178533867e-03  -4.9598822294154192e-06  -3.8097197225856321e-06  -6.2372114085964591e-03  -2.0043171224289058e-15  -4.9598822210847392e-06  3.8097197101939581e-06  9.3514822367321507e-03  8.0155683178506510e-03
3.5500000000001499e+01  -4.6781776329281322e-02  1.6375278879898797e-03  -1.6908019284179906e-05  1.2527646835176222e-05  8.7553916359624159e-03  -2.4956710417863015e-13  -1.6908018973191658e-05  -1.2527646955363360e-05  -4.6781776329273786e-02  -1.6375278879020695e-03  9.2128890128213205e-03  -8.2518159699979526e-03  -4.8653643034750701e-06  -3.5485688995503823e-06  -6.6136940957283070e-03  3.1700208050992190e-15  -4.8653642969631028e-06  3.5485688908109559e-06  9.2128890127938182e-03  8.2518159700043850e-03
3.6000000000001400e+01  -4.7760214972027072e-02  4.5330154862876669e-03  -1.6846766287803550e-05  1.3809691073535727e-05  8.7083208281488727e-03  2.7784981889052152e-13  -1.6846765485138243e-05  -1.3809690900370483e-05  -4.7760214971437703e-02  -4.5330154867821437e-03  8.9652767824992020e-03  -8.4787602589312169e-03  -5.1279441107208231e-06  -3.2420055426860006e-06  -6.9186094196395627e-03  -4.2087966006234753e-15  -5.1279441234502740e-06  3.2420055408540000e-06  8.9652767824833918e-03  8.4787602589367784e-03
3.6500000000001300e+01  -4.8466698001251286e-02  7.5871435206951460e-03  -1.6202953885255731e-05  1.6511250064293205e-05  8.6267029116724840e-03  -1.3900962629251334e-14  -1.6202953284747092e-05  -1.6511249973403293e-05  -4.8466698000891241e-02  -7.5871435209642155e-03  8.5980053332855178e-03  -8.6911738099089281e-03  -5.4822093197598667e-06  -2.9257641826646442e-06  -7.1418142678400668e-03  -5.8247575870657570e-15  -5.4822093398979480e-06  2.9257641624527897e-06  8.5980053332647775e-03  8.6911738099262233e-03
3.7000000000001201e+01  -4.8879193975958940e-02  1.0766413357857472e-02  -1.5857264586132393e-05  1.9139374563617794e-05  8.4777825355881516e-03  1.8493564427242426e-13  -1.5857264433615102e-05  -1.9139374756828191e-05  -4.8879193976100493e-02  -1.0766413358084882e-02  8.1030225955809939e-03  -8.8860347039206519e-03  -5.6221080073053510e-06  -2.6182552338395796e-06  -7.2722261297868971e-03  8.8245438280081748e-15  -5.6221080268078162e-06  2.6182552275388560e-06  8.1030225955463046e-03  8.8860347039410401e-03
3.7500000000001101e+01  -4.8988299341670941e-02  1.4048704838320630e-02  -1.5802348359463711e-05  1.9346820832212931e-05  8.2579408663178040e-03  4.7178840695272228e-14  -1.5802348088513439e-05  -1.9346820587858376e-05  -4.8988299340800380e-02  -1.4048704838634872e-02  7.4759921382002454e-03  -9.0625321405501738e-03  -5.5616579986237321e-06  -2.3157282737542588e-06  -7.3003420050610284e-03  1.1275821178461862e-14  -5.5616580282000093e-06  2.3157282733077073e-06  7.4759921381774008e-03  9.0625321405560493e-03
3.8000000000001002e+01  -4.8779889307849447e-02  1.7398708907466861e-02  -1.6683909747684483e-05  2.1638187911710882e-05  7.9835643210164411e-03  2.6082277613734273e-13  -1.6683909679631467e-05  -2.1638188093971488e-05  -4.8779889307734296e-02  -1.7398708907454045e-02  6.7141587766962703e-03  -9.2192724374241981e-03  -5.3699387876519412e-06  -1.9755169458808689e-06  -7.2207833752466659e-03  -1.3116135781643390e-15  -5.3699388060224713e-06  1.9755169230487930e-06  6.7141587766979963e-03  9.2192724374197590e-03
3.8500000000000902e+01  -4.8257554030607309e-02  2.0772233934478107e-02  -1.6777577310669700e-05  2.3434423191781832e-05  7.6737584718255033e-03  1.0909366942798981e-13  -1.6777577321387879e-05  -2.3434423485440986e-05  -4.8257554030815997e-02  -2.0772233934570439e-02  5.8160134333357779e-03  -9.3542342616537849e-03  -5.0018974009379672e-06  -1.5696306181853012e-06  -7.0291470067911253e-03  -3.2785003146540773e-15  -5.0018974063612210e-06  1.5696305989827410e-06  5.8160134333569589e-03  9.3542342616585381e-03
3.9000000000000803e+01  -4.7410485590023296e-02  2.4137468491698205e-02  -1.5380444149256204e-05  2.6371512360077720e-05  7.3024927384604714e-03  -2.3517738321002235e-13  -1.5380444311316815e-05  -2.6371512607784266e-05  -4.7410485590882956e-02  -2.4137468492093601e-02  4.7833958402842616e-03  -9.4644243271672195e-03  -4.5546862098492005e-06  -1.1338227452119893e-06  -6.7234909033286666e-03  -1.6681805676405093e-15  -4.5546862237287587e-06  1.1338227244754638e-06  4.7833958403003876e-03  9.4644243271858070e-03
3.9500000000000703e+01  -4.6252862259437914e-02  2.7460228034781715e-02  -1.3203569092486815e-05  2.8595647367250124e-05  6.8830294094065639e-03  1.7134622713743664e-13  -1.3203569412675250e-05  -2.8595647843267099e-05  -4.6252862259741387e-02  -2.7460228035052481e-02  3.6236086628190067e-03  -9.5453555791284155e-03  -4.0426370619406442e-06  -6.3242590888515487e-07  -6.3068359613220413e-03  -1.5791963683996560e-14  -4.0426370804433954e-06  6.3242589465162455e-07  3.6236086628257543e-03  9.5453555791408327e-03
4.0000000000000597e+01  -4.4786888135372939e-02  3.0719001706928328e-02  -9.7804039666657871e-06  3.0228461404470393e-05  6.4251591709146919e-03  3.8210827188987773e-13  -9.7804043134157512e-06  -3.0228461466916416e-05  -4.4786888135636617e-02  -3.0719001706942032e-02  2.3457507905689265e-03  -9.5920586906348745e-03  -3.6046583258021257e-06  -1.4615888445990515e-07  -5.7879490247056123e-03  -8.6537121056235594e-15  -3.6046583468470286e-06  1.4615888659190862e-07  2.3457507905606362e-03  9.5920586906331172e-03
4.0500000000000497e+01  -4.3027561558832687e-02  3.3859154188136786e-02  -6.6746019074504867e-06  3.2196829780703277e-05  5.9283865930114211e-03  7.9707169141872425e-13  -6.6746020156591236e-06  -3.2196830109004580e-05  -4.3027561558865710e-02  -3.3859154188228907e-02  9.5726450960893230e-04  -9.6001425589588279e-03  -3.2490172581935846e-06  4.2418388464400808e-07  -5.1735335135552262e-03  -9.2905622973461777e-15  -3.2490172861207369e-06  -4.2418388334553802e-07  9.5726450962112610e-04  9.6001425589627345e-03
4.1000000000000398e+01  -4.1008325610949969e-02  3.6830532669414037e-02  -5.0060831180992352e-06  3.4766119033547253e-05  5.3974121891365977e-03  3.3084784369606657e-13  -5.0060832782289148e-06  -3.4766119236453534e-05  -4.1008325611206917e-02  -3.6830532669355612e-02  -5.3743061589143462e-04  -9.5646289052781306e-03  -2.9908903585207080e-06  9.0450266510718134e-07  -4.4683696868816026e-03  -1.6603844763939807e-14  -2.9908903854458949e-06  -9.0450267423183741e-07  -5.3743061588999686e-04  9.5646289052812340e-03
4.1500000000000298e+01  -3.8744824335914502e-02  3.9611268763898269e-02  -1.9887184140741008e-06  3.6319272414436240e-05  4.8432151367163341e-03  5.5854737610223915e-13  -1.9887183759936556e-06  -3.6319272237386160e-05  -3.8744824336309817e-02  -3.9611268764283607e-02  -2.1312716060596891e-03  -9.4814263484508162e-03  -2.6547023070877054e-06  1.3773866872515042e-06  -3.6806992645337078e-03  -1.1041379399320816e-14  -2.6547023207783611e-06  -1.3773867031589234e-06  -2.1312716060751290e-03  9.4814263484238326e-03
4.2000000000000199e+01  -3.6271415841809061e-02  4.2179224764137491e-02  2.5826211421966513e-06  3.6811129164616940e-05  4.2902747459287313e-03  4.6114975445037121e-13  2.5826214497223114e-06  -3.6811129089211797e-05  -3.6271415842464100e-02  -4.2179224764416955e-02  -3.8102962422654416e-03  -9.3478468775340193e-03  -2.3211016008978282e-06  1.8691360767031915e-06  -2.8245088156459534e-03  -2.9158600989460937e-15  -2.3211015929905969e-06  -1.8691360782683761e-06  -3.8102962422833799e-03  9.3478468775087132e-03
4.2500000000000099e+01  -3.3624343796365481e-02  4.4490924810735244e-02  6.8667169702684131e-06  3.7426336272470756e-05  3.7471975932562122e-03  2.8153163394301073e-13  6.8667175829317204e-06  -3.7426336239692316e-05  -3.3624343797122834e-02  -4.4490924810981103e-02  -5.5528735358925706e-03  -9.1605236780760626e-03  -1.6911902101811527e-06  2.4752325344955012e-06  -1.9210934920491562e-03  2.3357780553484586e-15  -1.6911901832171260e-06  -2.4752325025892156e-06  -5.5528735358599899e-03  9.1605236780458767e-03
4.3000000000000000e+01  -3.0844577852569530e-02  4.6528868118967254e-02  9.2426935213966970e-06  3.8304670117075048e-05  3.2293679243404344e-03  3.2081406758574516e-14  9.2426938159184265e-06  -3.8304670174768217e-05  -3.0844577852957040e-02  -4.6528868118853206e-02  -7.3395641285329645e-03  -8.9179960015970342e-03  -1.1661326498374292e-06  2.8464983140176706e-06  -9.9210480397425387e-04  8.2950614150971436e-15  -1.1661326335533046e-06  -2.8464982768873012e-06  -7.3395641284979872e-03  8.9179960015605322e-03
4.3499999999999901e+01  -2.7969831765766066e-02  4.8278826239646667e-02  1.3460243898809691e-05  3.7864863564659149e-05  2.7309674982131469e-03  1.2540199456102796e-13  1.3460243606933618e-05  -3.7864863647801226e-05  -2.7969831765775451e-02  -4.8278826239129470e-02  -9.1563794653444757e-03  -8.6165961873883867e-03  -9.6947291342949239e-07  3.2381176153033975e-06  -4.5956592570547114e-05  -6.4645554534448202e-16  -9.6947290256736909e-07  -3.2381176077408137e-06  -9.1563794653571479e-03  8.6165961873945641e-03
4.3999999999999801e+01  -2.5052229691571639e-02  4.9718738272317209e-02  1.7264241607068729e-05  3.6956927528465901e-05  2.2876106642046338e-03  2.5232965131412322e-13  1.7264241471946824e-05  -3.6956927912846309e-05  -2.5052229690796859e-02  -4.9718738271930268e-02  -1.0993967509130002e-02  -8.2510457000788857e-03  -6.7496997128363027e-07  3.9787366202058671e-06  9.1165539880583182e-04  2.0835994062919083e-15  -6.7496995120817301e-07  -3.9787366193860332e-06  -1.0993967509148243e-02  8.2510457001258482e-03
4.4499999999999702e+01  -2.2140067279674769e-02  5.0853176595375263e-02  1.8824986317185533e-05  3.7726986143656498e-05  1.8921448940213824e-03  4.0981703707670958e-14  1.8824986443821593e-05  -3.7726986861456300e-05  -2.2140067279178353e-02  -5.0853176595455865e-02  -1.2840322196183310e-02  -7.8144521499682977e-03  -6.0358622976697388e-07  4.3698755104225574e-06  1.8723723786286900e-03  5.9889633942204756e-15  -6.0358621131106415e-07  -4.3698755081314214e-06  -1.2840322196156068e-02  7.8144521500149826e-03
4.4999999999999602e+01  -1.9267316731721100e-02  5.1685239069705485e-02  2.3471826808706345e-05  3.5983300067668539e-05  1.5322181742084017e-03  2.4297323051106212e-14  2.3471826996910740e-05  -3.5983300587739931e-05  -1.9267316732666486e-02  -5.1685239070029573e-02  -1.4682271439497132e-02  -7.3013482662403458e-03  -4.0396357855663081e-07  4.7177839467648106e-06  2.8218834228937338e-03  1.6492036414902239e-14  -4.0396359329571173e-07  -4.7177839239611480e-06  -1.4682271439437299e-02  7.3013482662558308e-03
4.5499999999999503e+01  -1.6470430628431468e-02  5.2222506642299070e-02  2.7031978743882296e-05  3.4680839515308101e-05  1.2114263077238399e-03  1.3093448851184131e-13  2.7031978816777663e-05  -3.4680839581458948e-05  -1.6470430629854545e-02  -5.2222506642710415e-02  -1.6503774588668616e-02  -6.7103796951583751e-03  -5.5173935627683248e-08  5.2087669555191538e-06  3.7486242943561916e-03  2.7952595479160264e-15  -5.5173959186909213e-08  -5.2087668822202412e-06  -1.6503774588670261e-02  6.7103796951891890e-03
4.5999999999999403e+01  -1.3787800696420400e-02  5.2475218540306907e-02  2.9452811279701237e-05  3.3837906917888588e-05  9.3750805257878929e-04  4.2237220665430897e-13  2.9452811651325094e-05  -3.3837906803377045e-05  -1.3787800696424364e-02  -5.2475218540628851e-02  -1.8287600766384741e-02  -6.0404071917927182e-03  -2.2272424479630506e-07  5.1255779637165258e-06  4.6383526678620106e-03  -1.5630146509753098e-14  -2.2272426359635723e-07  -5.1255779007671480e-06  -1.8287600766456719e-02  6.0404071918280034e-03
4.6499999999999297e+01  -1.1247955060976533e-02  5.2463215215884929e-02  3.2084106222586696e-05  3.2339538941292266e-05  7.1294795902074359e-04  8.5131893396740710e-13  3.2084107005105209e-05  -3.2339539161993138e-05  -1.1247955059318174e-02  -5.2463215216120053e-02  -2.0018122850918939e-02  -5.2945329212454786e-03  -7.6850669561068499e-07  4.7424687705939445e-06  5.4746557759884412e-03  -2.1611689895355626e-14  -7.6850671611608390e-07  -4.7424687591886958e-06  -2.0018122851012544e-02  5.2945329212471066e-03
4.6999999999999197e+01  -8.8755160999246831e-03  5.2207758943426087e-02  3.4119346402458533e-05  3.1262729408960613e-05  5.4554729658638497e-04  7.9605584819321396e-13  3.4119347275188257e-05  -3.1262729873696353e-05  -8.8755160982326668e-03  -5.2207758943069289e-02  -2.1684234361776984e-02  -4.4720771689941109e-03  -1.7368491678670113e-06  4.2936353561802747e-06  6.2494656186490331e-03  2.9243981910544170e-15  -1.7368491760976249e-06  -4.2936353321548272e-06  -2.1684234361812403e-02  4.4720771689627462e-03
4.7499999999999098e+01  -6.6910422300050301e-03  5.1730523831240313e-02  3.5716618529334157e-05  2.9427786195287794e-05  4.1652013501075814e-04  5.0887028965607151e-13  3.5716618807093628e-05  -2.9427786122300781e-05  -6.6910422294548522e-03  -5.1730523830013857e-02  -2.3275557130039468e-02  -3.5687539294549874e-03  -2.4642504196319413e-06  4.0275998827237198e-06  6.9683073620866688e-03  2.0084870656282387e-14  -2.4642504216847138e-06  -4.0275998632145444e-06  -2.3275557130061842e-02  3.5687539293997911e-03
4.7999999999998998e+01  -4.7157453266337499e-03  5.1062257384161487e-02  3.8450906486654639e-05  2.7866353302513219e-05  3.0704875122765385e-04  5.3327424399084167e-13  3.8450906182972423e-05  -2.7866352447929735e-05  -4.7157453267174304e-03  -5.1062257382690233e-02  -2.4780176554330048e-02  -2.5832322428301943e-03  -2.3408859700810734e-06  4.2962549737579876e-06  7.6253131719106531e-03  1.8899664040001544e-14  -2.3408859757827833e-06  -4.2962549772284841e-06  -2.4780176554376344e-02  2.5832322427515667e-03
4.8499999999998899e+01  -2.9594093466406134e-03  5.0231909471803129e-02  4.2779254369435812e-05  2.6407588703141611e-05  2.2294910766060120e-04  9.2215948419016591e-14  4.2779254478277987e-05  -2.6407587731020884e-05  -2.9594093470513764e-03  -5.0231909470372697e-02  -2.6181655724774516e-02  -1.5138837836238526e-03  -1.0014685529147476e-06  5.3872773921461956e-06  8.2119938535227567e-03  -1.3203752869707375e-14  -1.0014685425708103e-06  -5.3872773611537987e-06  -2.6181655724780265e-02  1.5138837835708336e-03
4.8999999999998799e+01  -1.4205902321757996e-03  4.9266194012958113e-02  4.1986917673902756e-05  2.4700879343166313e-05  1.6465313546672238e-04  -3.9551326623532557e-13  4.1986918036807707e-05  -2.4700879292123441e-05  -1.4205902328121042e-03  -4.9266194012027351e-02  -2.7467235734921665e-02  -3.6071632100192797e-04  -4.8184882460893066e-08  6.6564580463319685e-06  8.7157201399469513e-03  -2.6109206146380202e-14  -4.8184874385764550e-08  -6.6564580180710886e-06  -2.7467235734855100e-02  3.6071632096146961e-04
4.9499999999998700e+01  -1.0171416225825071e-04  4.8183245534606740e-02  4.6254920291879989e-05  2.3866168614620101e-05  1.2527211212952474e-04  -1.7871033158086552e-13  4.6254920228051618e-05  -2.3866169013292228e-05  -1.0171416136680743e-04  -4.8183245534790059e-02  -2.8625714830209138e-02  8.7704942021125183e-04  6.4407740254965109e-08  7.1898217961257514e-06  9.1306463113997021e-03  -1.5057941872564928e-14  6.4407712377349119e-08  -7.1898218423810780e-06  -2.8625714830165787e-02  -8.7704942024747015e-04
4.9999999999998600e+01  1.0070919379102869e-03  4.7015485857901280e-02  4.7658265706877612e-05  2.1993903448952339e-05  1.0481513826459616e-04  -3.8238414713266666e-14  4.7658265216488165e-05  -2.1993903144345061e-05  1.0070919394831773e-03  -4.7015485858565992e-02  -2.9649748484620288e-02  2.2026933737279166e-03  -3.2622937687740484e-07  7.7603809051909542e-06  9.4541565158362904e-03  -3.3280771530568715e-14  -3.2622943231751097e-07  -7.7603809235642948e-06  -2.9649748484624441e-02  -2.2026933736903260e-03
5.0499999999998501e+01  1.9006935084518385e-03  4.5787666778982779e-02  4.5693296370008312e-05  2.1359698997909183e-05  9.3617107240019458e-05  -4.7409672758805255e-13  4.5693295904015576e-05  -2.1359698077445136e-05  1.9006935081761597e-03  -4.5787666779512799e-02  -3.0534186236706198e-02  3.6174387798598925e-03  -1.2923803800498700e-07  9.1402148051609892e-06  9.6960451372058148e-03  -4.7341687861579551e-14  -1.2923806040341423e-07  -9.1402147825470018e-06  -3.0534186236780995e-02  -3.6174387798006699e-03
5.0999999999998401e+01  2.5862326480645785e-03  4.4519147097410852e-02  4.8173465393295205e-05  1.9673642014745911e-05  6.8673549164123258e-05  -7.0233871344617393e-13  4.8173465156981111e-05  -1.9673641983558663e-05  2.5862326470703998e-03  -4.4519147097332637e-02  -3.1271192199942441e-02  5.1140558842673652e-03  1.5566349952189718e-06  1.1143851902052997e-05  9.8595978177357692e-03  -1.2846372728601840e-14  1.5566349967102885e-06  -1.1143851869558807e-05  -3.1271192200040834e-02  -5.1140558842550712e-03
