# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
   2.2500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0723773766e-06    2.0215636839e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0723773766e-06    2.0215636839e-01    1.4219947429e-01    0.0000000000e+00    1.4219947429e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.3000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0950174580e-06    2.0214882889e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0950174580e-06    2.0214882889e-01    1.4170065729e-01    0.0000000000e+00    1.4170065729e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.3500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1185403123e-06    2.0214812369e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.1185403123e-06    2.0214812369e-01    1.4118182309e-01    0.0000000000e+00    1.4118182309e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.4000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1429131075e-06    2.0215500611e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.1429131075e-06    2.0215500611e-01    1.4077006090e-01    0.0000000000e+00    1.4077006090e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.4500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1681006328e-06    2.0217022222e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.1681006328e-06    2.0217022222e-01    1.4036653532e-01    0.0000000000e+00    1.4036653532e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.5000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1940691395e-06    2.0219450815e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.1940691395e-06    2.0219450815e-01    1.3994640596e-01    0.0000000000e+00    1.3994640596e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.5500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2207907397e-06    2.0222858761e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.2207907397e-06    2.0222858761e-01    1.3950968759e-01    0.0000000000e+00    1.3950968759e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.6000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2482483604e-06    2.0227316956e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.2482483604e-06    2.0227316956e-01    1.3905647983e-01    0.0000000000e+00    1.3905647983e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.6500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2764412441e-06    2.0232894610e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.2764412441e-06    2.0232894610e-01    1.3858696105e-01    0.0000000000e+00    1.3858696105e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.7000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.3053909927e-06    2.0239659049e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.3053909927e-06    2.0239659049e-01    1.3810137659e-01    0.0000000000e+00    1.3810137659e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.7500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.3351481491e-06    2.0247675531e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.3351481491e-06    2.0247675531e-01    1.3760002274e-01    0.0000000000e+00    1.3760002274e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.8000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.3657993133e-06    2.0257007080e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.3657993133e-06    2.0257007080e-01    1.3708322837e-01    0.0000000000e+00    1.3708322837e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.8500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.3974747920e-06    2.0267714332e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.3974747920e-06    2.0267714332e-01    1.3655133650e-01    0.0000000000e+00    1.3655133650e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.9000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.4303567798e-06    2.0279855393e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.4303567798e-06    2.0279855393e-01    1.3600468813e-01    0.0000000000e+00    1.3600468813e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.9500000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.4422070326e-06    2.0293485718e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.4422070326e-06    2.0293485718e-01    1.5266251779e-01    0.0000000000e+00    1.5266251779e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.0000000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.4343613471e-06    2.0308657990e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.4343613471e-06    2.0308657990e-01    1.5191187921e-01    0.0000000000e+00    1.5191187921e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.0500000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.4334322318e-06    2.0325422018e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.4334322318e-06    2.0325422018e-01    1.5114476829e-01    0.0000000000e+00    1.5114476829e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.1000000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.4389250155e-06    2.0339149727e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.4389250155e-06    2.0339149727e-01    1.5036152464e-01    0.0000000000e+00    1.5036152464e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.1500000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.4503033767e-06    2.0320679328e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.4503033767e-06    2.0320679328e-01    1.4956243592e-01    0.0000000000e+00    1.4956243592e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.2000000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.4669973391e-06    2.0303578644e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.4669973391e-06    2.0303578644e-01    1.4874774145e-01    0.0000000000e+00    1.4874774145e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.2500000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.4884117607e-06    2.0287939167e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.4884117607e-06    2.0287939167e-01    1.4791764121e-01    0.0000000000e+00    1.4791764121e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.3000000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.5139353075e-06    2.0273850371e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.5139353075e-06    2.0273850371e-01    1.4707230480e-01    0.0000000000e+00    1.4707230480e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.3500000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.5429499029e-06    2.0261399488e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.5429499029e-06    2.0261399488e-01    1.4621187437e-01    0.0000000000e+00    1.4621187437e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.4000000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.5748406516e-06    2.0250671295e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.5748406516e-06    2.0250671295e-01    1.4533646010e-01    0.0000000000e+00    1.4533646010e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.4500000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.6090062406e-06    2.0241747897e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.6090062406e-06    2.0241747897e-01    1.4444613419e-01    0.0000000000e+00    1.4444613419e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.5000000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.6448698209e-06    2.0234708530e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.6448698209e-06    2.0234708530e-01    1.4354093177e-01    0.0000000000e+00    1.4354093177e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.5500000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.6818903818e-06    2.0229629360e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.6818903818e-06    2.0229629360e-01    1.4262086178e-01    0.0000000000e+00    1.4262086178e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.6000000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.7195746347e-06    2.0226583300e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.7195746347e-06    2.0226583300e-01    1.4168592140e-01    0.0000000000e+00    1.4168592140e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.6500000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.7574894149e-06    2.0225639834e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.7574894149e-06    2.0225639834e-01    1.4091457974e-01    0.0000000000e+00    1.4091457974e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.7000000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.7952746133e-06    2.0226864851e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.7952746133e-06    2.0226864851e-01    1.4015361292e-01    0.0000000000e+00    1.4015361292e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.7500000    1.1938972422e+01    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.8326566778e-06    2.0230320492e-01   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.8326566778e-06    2.0230320492e-01    1.3937977997e-01    0.0000000000e+00    1.3937977997e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
