# time  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=30)  Im_m-2(R=30)  Re_m-1(R=30)  Im_m-1(R=30)  Re_m0(R=30)  Im_m0(R=30)  Re_m1(R=30)  Im_m1(R=30)  Re_m2(R=30)  Im_m2(R=30)
2.5500000000001201e+01  4.0532394118343861e-04  -6.3581679415930905e-03  -2.3937276451632206e-06  5.3594726031591655e-07  -6.5892985704568219e-04  5.4328733894472292e-14  -2.3937275169924201e-06  -5.3594720111689747e-07  4.0532394124570472e-04  6.3581679416228236e-03  1.9611807341168535e-03  -6.2126166131533118e-04  -5.2233683513982456e-07  -9.6122752936446453e-07  -1.3996045974262541e-03  -1.2755261629630432e-14  -5.2233684632965717e-07  9.6122753004873078e-07  1.9611807341164758e-03  6.2126166131197373e-04
2.6000000000001300e+01  -1.0913443498149914e-03  -6.6002379225860702e-03  -2.5200697041007652e-06  9.2749316056076565e-07  4.4846295766703221e-04  -9.0779936194086697e-14  -2.5200696077277709e-06  -9.2749316066380043e-07  -1.0913443498822280e-03  6.6002379224348083e-03  2.1877986165179451e-03  -6.8448065013503186e-04  -4.9918551198523620e-07  -1.0786271051372366e-06  -1.5643441951742520e-03  -1.4134809103049137e-14  -4.9918552108981399e-07  1.0786271050246943e-06  2.1877986165328898e-03  6.8448065014949870e-04
2.6500000000001300e+01  -2.5739470148988556e-03  -6.8251913454407884e-03  -2.8740424427935991e-06  1.2793810259948346e-06  1.5503807215919330e-03  -1.8796420041093664e-14  -2.8740423773755895e-06  -1.2793810487167680e-06  -2.5739470149378184e-03  6.8251913453215851e-03  2.4347670084076890e-03  -7.5011465662550621e-04  -6.1651801847177679e-07  -1.2747103115503123e-06  -1.7414691128094797e-03  3.4969355533721804e-15  -6.1651801569464861e-07  1.2747103051803145e-06  2.4347670084130502e-03  7.5011465662806385e-04
2.7000000000001400e+01  -4.0373715124560720e-03  -7.0331105479587690e-03  -3.0113484167806660e-06  1.6215505105444568e-06  2.6097182638651498e-03  5.6891821711545915e-14  -3.0113484793241181e-06  -1.6215503125318851e-06  -4.0373715124277449e-03  7.0331105478181923e-03  2.7032969143197970e-03  -8.1810597803696670e-04  -7.3765233190901387e-07  -1.4171354302062722e-06  -1.9376872463713274e-03  1.5668514719983554e-15  -7.3765233020644737e-07  1.4171354259459546e-06  2.7032969143176242e-03  8.1810597803777443e-04
2.7500000000001499e+01  -5.4696286574978398e-03  -7.2247899611696540e-03  -2.9975280046572544e-06  1.8726990748491125e-06  3.6229884843879466e-03  3.4098198982250583e-14  -2.9975281298886036e-06  -1.8726992587656303e-06  -5.4696286573683610e-03  7.2247899609185120e-03  2.9937174855331292e-03  -8.8881441187578676e-04  -8.1607013264966091e-07  -1.5702384048712831e-06  -2.1507452505103693e-03  2.0264072122977059e-16  -8.1607013355216392e-07  1.5702384075212475e-06  2.9937174855268326e-03  8.8881441187864103e-04
2.8000000000001599e+01  -6.8524255604936746e-03  -7.3995726893319562e-03  -3.3311426225985516e-06  2.0558717152269494e-06  4.5919854003916398e-03  -1.3446361401712667e-13  -3.3311426640357811e-06  -2.0558716780377032e-06  -6.8524255605327041e-03  7.3995726892259577e-03  3.3065181683331894e-03  -9.6289589885571562e-04  -8.6944460169785255e-07  -1.7361673474884435e-06  -2.3810633353593706e-03  -1.3809808119841379e-15  -8.6944459432339450e-07  1.7361673480398465e-06  3.3065181683286072e-03  9.6289589885533117e-04
2.8500000000001702e+01  -8.1794966742908259e-03  -7.5498397129534342e-03  -3.7654224433226126e-06  2.2160471550682439e-06  5.5286143308762468e-03  9.7376987929272824e-14  -3.7654224959387035e-06  -2.2160471141061413e-06  -8.1794966743919829e-03  7.5498397127589743e-03  3.6409996316914034e-03  -1.0404669049848402e-03  -9.7016404907607433e-07  -1.9115988289322059e-06  -2.6297099220820024e-03  -2.6165964765384529e-15  -9.7016404904278170e-07  1.9115988328215144e-06  3.6409996316987001e-03  1.0404669049873139e-03
2.9000000000001702e+01  -9.4397952731279690e-03  -7.6687129860463360e-03  -4.1071572221083697e-06  2.2834335828796036e-06  6.4140938364326350e-03  -8.9715141240488683e-14  -4.1071571097766305e-06  -2.2834335571531492e-06  -9.4397952732287252e-03  7.6687129861826965e-03  3.9960722092358091e-03  -1.1212943437909216e-03  -1.0998043111672258e-06  -2.0935449826301157e-06  -2.8967225686652343e-03  -2.8572560069079368e-15  -1.0998043058810454e-06  2.0935449679610395e-06  3.9960722092373425e-03  1.1212943437937210e-03
2.9500000000001801e+01  -1.0637454177777200e-02  -7.7585471867265155e-03  -4.1124904410154477e-06  2.3712275836104190e-06  7.2285461264625598e-03  -1.2568417850520805e-13  -4.1124904218627072e-06  -2.3712276510211850e-06  -1.0637454177902487e-02  7.7585471867913881e-03  4.3697930865526976e-03  -1.2048437251816852e-03  -1.1949898418720965e-06  -2.2796468926077724e-06  -3.1822212306289745e-03  2.7409769120956425e-15  -1.1949898384398951e-06  2.2796468895495333e-06  4.3697930865419414e-03  1.2048437251767580e-03
3.0000000000001901e+01  -1.1757795104977702e-02  -7.8156641018736050e-03  -4.4867119594820867e-06  2.3822851833632537e-06  7.9684757075868771e-03  7.9577390141825910e-16  -4.4867119519906495e-06  -2.3822850671116345e-06  -1.1757795105154940e-02  7.8156641019254073e-03  4.7598987715784906e-03  -1.2902791025296639e-03  -1.2299658018787382e-06  -2.4706770174190402e-06  -3.4853954584751251e-03  2.9254082778440178e-16  -1.2299657959183465e-06  2.4706770060894278e-06  4.7598987715751755e-03  1.2902791025261012e-03
3.0500000000002000e+01  -1.2786635398402930e-02  -7.8379620875833455e-03  -5.4481858725327280e-06  2.3630867017788978e-06  8.6447096298076006e-03  -2.7310273454598383e-15  -5.4481858619263636e-06  -2.3630866896687208e-06  -1.2786635398326224e-02  7.8379620876516832e-03  5.1628753392551803e-03  -1.3768592087142133e-03  -1.2548385845941570e-06  -2.6622710613949315e-06  -3.8047375600919527e-03  5.4961172738605610e-15  -1.2548385763872993e-06  2.6622710533685672e-06  5.1628753392523995e-03  1.3768592087220473e-03
3.1000000000002000e+01  -1.3724496305788812e-02  -7.8201515524282325e-03  -5.9172062617116564e-06  2.3712891749891532e-06  9.2448447973934571e-03  -9.4134789752672171e-14  -5.9172061322292966e-06  -2.3712890492778218e-06  -1.3724496305736248e-02  7.8201515525530667e-03  5.5741949069392574e-03  -1.4639937554884498e-03  -1.3212256182893809e-06  -2.8489456805296680e-06  -4.1369930504402816e-03  2.9206627757570255e-15  -1.3212255980017960e-06  2.8489456808921142e-06  5.5741949069445709e-03  1.4639937554923265e-03
3.1500000000002100e+01  -1.4555943259432177e-02  -7.7755853821143564e-03  -6.0975206190581869e-06  2.3243653271557582e-06  9.7615404208798995e-03  -4.5001413755347067e-14  -6.0975204824184978e-06  -2.3243649432570496e-06  -1.4555943259617007e-02  7.7755853821449526e-03  5.9881463495154138e-03  -1.5512414034890985e-03  -1.4324718557213164e-06  -3.0259301735791179e-06  -4.4785612598297929e-03  3.2723722959784884e-15  -1.4324718519704835e-06  3.0259301691392604e-06  5.9881463495184972e-03  1.5512414034796090e-03
3.2000000000002203e+01  -1.5280815655147200e-02  -7.7047476967142042e-03  -6.7806135006028039e-06  2.3081661538242813e-06  1.0204968156109377e-02  -1.2606168076100856e-13  -6.7806134208115057e-06  -2.3081660398648328e-06  -1.5280815655147183e-02  7.7047476966816972e-03  6.3973617073770049e-03  -1.6393212181140455e-03  -1.5451597162457169e-06  -3.1863923053344209e-06  -4.8240864962671949e-03  3.9323266348264478e-16  -1.5451597179654278e-06  3.1863923029009715e-06  6.3973617073820946e-03  1.6393212181147337e-03
3.2500000000002103e+01  -1.5895686774956019e-02  -7.5993508903413123e-03  -7.4944537732729935e-06  2.3113039344798301e-06  1.0557239925115149e-02  1.2359357921864003e-13  -7.4944537521675219e-06  -2.3113038164843085e-06  -1.5895686775124509e-02  7.5993508903553246e-03  6.7923771217013049e-03  -1.7288372381463750e-03  -1.6081799892429956e-06  -3.3224603111405868e-06  -5.1663031500642177e-03  -1.7032588489642700e-16  -1.6081800008290398e-06  3.3224603140136849e-06  6.7923771217060416e-03  1.7288372381579502e-03
3.3000000000001997e+01  -1.6392986063904703e-02  -7.4633806720370219e-03  -7.5459041340069169e-06  2.1605519355022443e-06  1.0816942466927718e-02  1.0420340602218005e-13  -7.5459041286498045e-06  -2.1605520557291890e-06  -1.6392986064095390e-02  7.4633806719552748e-03  7.1633001188362057e-03  -1.8189522504048360e-03  -1.6077675013113367e-06  -3.4286187848765754e-06  -5.4966808386645895e-03  -6.6462749902730016e-15  -1.6077675007184740e-06  3.4286187913704407e-06  7.1633001188478422e-03  1.8189522504180680e-03
3.3500000000001897e+01  -1.6771124878980109e-02  -7.3102742662878566e-03  -7.6823178562443009e-06  2.1690006287758229e-06  1.1000266901900669e-02  1.0083575718389335e-13  -7.6823179187094571e-06  -2.1690008767496937e-06  -1.6771124878926690e-02  7.3102742662100317e-03  7.4995208145434058e-03  -1.9073490556176203e-03  -1.5662599723985849e-06  -3.5068389985832693e-06  -5.8043822612598682e-03  -5.2244722194893308e-15  -1.5662599717367572e-06  3.5068390058422010e-06  7.4995208145389658e-03  1.9073490556107268e-03
3.4000000000001798e+01  -1.7036715690807610e-02  -7.1433757012581024e-03  -8.0451204818187000e-06  2.1639361253145578e-06  1.1100862584449653e-02  6.9441370378507325e-14  -8.0451206309871008e-06  -2.1639362575946242e-06  -1.7036715690697285e-02  7.1433757011726785e-03  7.7906533720478507e-03  -1.9929122415908202e-03  -1.4657773239079363e-06  -3.5561143440085534e-06  -6.0795327158683207e-03  -1.8182308660598325e-15  -1.4657773311688823e-06  3.5561143518101707e-06  7.7906533720514138e-03  1.9929122415713453e-03
3.4500000000001698e+01  -1.7204464595492172e-02  -6.9645197510391802e-03  -8.3685150848010430e-06  2.1594054533665736e-06  1.1086329957339037e-02  1.1914007479955479e-13  -8.3685151305702650e-06  -2.1594055052784324e-06  -1.7204464595573073e-02  6.9645197510212814e-03  8.0249387295263947e-03  -2.0769350582099618e-03  -1.3698375904172768e-06  -3.5698288644046859e-06  -6.3120160950024227e-03  4.7085402161520002e-15  -1.3698375797126040e-06  3.5698288736600929e-06  8.0249387295272760e-03  2.0769350581928731e-03
3.5000000000001599e+01  -1.7261146427464017e-02  -6.7817752840895647e-03  -8.9058792787552478e-06  2.1591086900402563e-06  1.1011924493953872e-02  1.6995007120080684e-13  -8.9058794520071449e-06  -2.1591086247360239e-06  -1.7261146427472517e-02  6.7817752842372972e-03  8.1900276490674776e-03  -2.1608183102628815e-03  -1.2523971424547894e-06  -3.5167146797014874e-06  -6.4903089867910553e-03  -5.1397893064941940e-15  -1.2523971229347375e-06  3.5167146798342408e-06  8.1900276490643222e-03  2.1608183102538878e-03
3.5500000000001499e+01  -1.7199926744311284e-02  -6.6006554765763344e-03  -9.0866244375077378e-06  2.1215295553214258e-06  1.0846922456190584e-02  7.2911986235928150e-15  -9.0866246925188379e-06  -2.1215293110103004e-06  -1.7199926744288805e-02  6.6006554766565037e-03  8.2732711788802878e-03  -2.2457897417740998e-03  -1.2613220132240976e-06  -3.4038211116550249e-06  -6.6060582929035197e-03  -1.0249376859160648e-14  -1.2613220244436798e-06  3.4038211163854447e-06  8.2732711788808186e-03  2.2457897417836321e-03
3.6000000000001400e+01  -1.7032010322621277e-02  -6.4292587554247013e-03  -9.2837270311769308e-06  2.0501791408767405e-06  1.0624171761375223e-02  -4.1376068695385404e-15  -9.2837269957026184e-06  -2.0501792009280239e-06  -1.7032010322309256e-02  6.4292587551997319e-03  8.2642714119332810e-03  -2.3313446347455425e-03  -1.3489199220772036e-06  -3.2631001141060108e-06  -6.6482704967626965e-03  -4.8740094258871078e-15  -1.3489199304536262e-06  3.2631001090958922e-06  8.2642714119150074e-03  2.3313446347481138e-03
3.6500000000001300e+01  -1.6786143928568940e-02  -6.2642076909830693e-03  -9.8425917755154296e-06  1.9982737848499634e-06  1.0321658495354779e-02  -1.1828668063486661e-13  -9.8425917629628706e-06  -1.9982741468304066e-06  -1.6786143928582818e-02  6.2642076907706680e-03  8.1524520665007590e-03  -2.4158812573850164e-03  -1.4587941358711458e-06  -3.0823100537962805e-06  -6.6090498448973609e-03  1.4051444385078165e-14  -1.4587941479835331e-06  3.0823100654979674e-06  8.1524520664905328e-03  2.4158812573901629e-03
3.7000000000001201e+01  -1.6454657270339443e-02  -6.1145391218836104e-03  -9.9591131469693506e-06  1.9712203876272705e-06  9.9663492074834881e-03  -6.6478344096926323e-14  -9.9591131353866527e-06  -1.9712207148875087e-06  -1.6454657270259708e-02  6.1145391218751146e-03  7.9297755397608333e-03  -2.4974465307867292e-03  -1.5807612709553391e-06  -2.8526047485717471e-06  -6.4815598877168276e-03  5.2727292746811844e-15  -1.5807612727477811e-06  2.8526047603336077e-06  7.9297755397709363e-03  2.4974465307828477e-03
3.7500000000001101e+01  -1.6050490237294608e-02  -5.9788998032470975e-03  -9.8466059419957340e-06  2.0679587732850196e-06  9.5773193517490491e-03  -4.4846755703573798e-14  -9.8466058228549527e-06  -2.0679587631112234e-06  -1.6050490237251948e-02  5.9788998034340009e-03  7.5917467774711204e-03  -2.5767659913260728e-03  -1.6177471787328544e-06  -2.5856303550012163e-06  -6.2571324277515775e-03  -1.1821795322855934e-14  -1.6177471757686707e-06  2.5856303486765716e-06  7.5917467774740286e-03  2.5767659913206423e-03
3.8000000000001002e+01  -1.5598672216077292e-02  -5.8616035807963849e-03  -9.8310445761307161e-06  2.1347521832547174e-06  9.1416705547730029e-03  -1.1383565463418503e-13  -9.8310447102405448e-06  -2.1347520390994790e-06  -1.5598672216111442e-02  5.8616035808537444e-03  7.1323052779793455e-03  -2.6530631335838209e-03  -1.6160063402200716e-06  -2.2591011339808132e-06  -5.9347413024120653e-03  6.0872022754430294e-16  -1.6160063477801139e-06  2.2591011167508273e-06  7.1323052779876496e-03  2.6530631335741788e-03
3.8500000000000902e+01  -1.5103805774918620e-02  -5.7657580562301778e-03  -9.8423594382511220e-06  2.2327857819030244e-06  8.6411107991737415e-03  -8.7244976325860646e-14  -9.8423598612581324e-06  -2.2327859941176193e-06  -1.5103805774831874e-02  5.7657580563054128e-03  6.5529672138411226e-03  -2.7256193804716172e-03  -1.5537639581328014e-06  -1.8927485666784006e-06  -5.5123973532601204e-03  1.4355556741713245e-14  -1.5537639641363388e-06  1.8927485585867091e-06  6.5529672138320335e-03  2.7256193804759674e-03
3.9000000000000803e+01  -1.4569093000028111e-02  -5.6963673811233455e-03  -9.6943555819361650e-06  2.2932362743453112e-06  8.1028225103569329e-03  9.0980296755562018e-14  -9.6943558266131243e-06  -2.2932363032709222e-06  -1.4569092999794803e-02  5.6963673812463053e-03  5.8540485024450098e-03  -2.7938494523013259e-03  -1.4634912473340058e-06  -1.4756765835748224e-06  -4.9980333443564598e-03  1.8407275317433146e-14  -1.4634912556030468e-06  1.4756765711601214e-06  5.8540485024455849e-03  2.7938494523115252e-03
3.9500000000000703e+01  -1.4003712897126919e-02  -5.6483129256617842e-03  -9.5875974690603472e-06  2.2205327124409216e-06  7.5620320904120093e-03  1.4047438342754126e-14  -9.5875972435690178e-06  -2.2205327525716900e-06  -1.4003712897097509e-02  5.6483129256870244e-03  5.0458215181136039e-03  -2.8560515475123277e-03  -1.3927665788643293e-06  -1.0432174327714776e-06  -4.3895407380036052e-03  2.1934638147155273e-15  -1.3927665798174340e-06  1.0432174251837462e-06  5.0458215181476539e-03  2.8560515475280429e-03
4.0000000000000597e+01  -1.3414447648459457e-02  -5.6241484667609639e-03  -9.5100589486595765e-06  2.1853724394369161e-06  7.0085706891717479e-03  -1.0909642059100250e-13  -9.5100586718549962e-06  -2.1853724777177002e-06  -1.3414447648704208e-02  5.6241484669549953e-03  4.1357351602475329e-03  -2.9112181979041502e-03  -1.3783341548020532e-06  -6.0434403818759435e-07  -3.6994688220039242e-03  -6.6304002693524759e-15  -1.3783341204517393e-06  6.0434403359685249e-07  4.1357351602805655e-03  2.9112181979083006e-03
4.0500000000000497e+01  -1.2809636056176358e-02  -5.6274004084926567e-03  -9.4613203861896646e-06  2.1086769014060928e-06  6.4340480743894715e-03  6.4345433820577058e-14  -9.4613203817828605e-06  -2.1086768920302474e-06  -1.2809636056244186e-02  5.6274004084777189e-03  3.1375945954071035e-03  -2.9590063637068300e-03  -1.2819352516363985e-06  -1.4764761635041913e-07  -2.9364068589075500e-03  -6.8835826524515226e-16  -1.2819352476543334e-06  1.4764760668357060e-07  3.1375945953974050e-03  2.9590063637034308e-03
4.1000000000000398e+01  -1.2194873594367227e-02  -5.6576468679783018e-03  -9.5676173868094449e-06  1.9821183424852418e-06  5.8410916038741031e-03  2.2441122853218698e-13  -9.5676173634571548e-06  -1.9821182693132859e-06  -1.2194873594230805e-02  5.6576468677169908e-03  2.0605886361844969e-03  -2.9967180851144153e-03  -1.2615253276646748e-06  3.2140267137529161e-07  -2.1121376067089214e-03  5.8290139276257098e-15  -1.2615253620134799e-06  -3.2140268334145698e-07  2.0605886361614667e-03  2.9967180851329682e-03
4.1500000000000298e+01  -1.1581437640458324e-02  -5.7130740230388628e-03  -9.4406295960847152e-06  1.8112996636107585e-06  5.2297407537684210e-03  5.0089855765760027e-14  -9.4406295825428827e-06  -1.8112996538641738e-06  -1.1581437640402828e-02  5.7130740230271673e-03  9.2376048705289880e-04  -3.0244373459004364e-03  -1.2228196921720504e-06  7.8584765243094857e-07  -1.2379071804660034e-03  2.5610083511881133e-15  -1.2228197204473381e-06  -7.8584764619036133e-07  9.2376048703543816e-04  3.0244373459204911e-03
4.2000000000000199e+01  -1.0974846712436578e-02  -5.7897712710944490e-03  -9.3726368544326211e-06  1.6692166251540784e-06  4.6201419119510168e-03  -3.3269102804687339e-14  -9.3726370555627476e-06  -1.6692166857775137e-06  -1.0974846712398376e-02  5.7897712713188016e-03  -2.5863374691613271e-04  -3.0425745492199010e-03  -1.1076895306729676e-06  1.2461069324697174e-06  -3.3036485824070201e-04  -9.1383250657361623e-15  -1.1076895489443416e-06  -1.2461069228553607e-06  -2.5863374690999027e-04  3.0425745492404996e-03
4.2500000000000099e+01  -1.0377501261815159e-02  -5.8892552668482574e-03  -9.2060656667689734e-06  1.5500156683514429e-06  4.0009678214300813e-03  -6.5236431165925646e-14  -9.2060657810164774e-06  -1.5500158219539426e-06  -1.0377501261798738e-02  5.8892552668464923e-03  -1.4656285732986881e-03  -3.0487579385027621e-03  -1.0365305680188129e-06  1.6590426983206458e-06  5.9600154431953332e-04  -1.1942198938725765e-14  -1.0365305654622396e-06  -1.6590426979062413e-06  -1.4656285732915155e-03  3.0487579384893744e-03
4.3000000000000000e+01  -9.7877433560258770e-03  -6.0136775496050674e-03  -9.0865811181393309e-06  1.4232378683874332e-06  3.3897243883730995e-03  -4.3512204473197813e-14  -9.0865811683956845e-06  -1.4232378393229558e-06  -9.7877433561185650e-03  6.0136775495480913e-03  -2.6752147330566111e-03  -3.0451020402214699e-03  -1.0005632601244064e-06  2.0380112485708845e-06  1.5319930006022209e-03  -6.8454788753192879e-15  -1.0005632162298017e-06  -2.0380112567957103e-06  -2.6752147330944601e-03  3.0451020401926921e-03
4.3499999999999901e+01  -9.2099205392389624e-03  -6.1574079091954847e-03  -9.0394763057583684e-06  1.2780406064844323e-06  2.7882727651518165e-03  4.4783336652746975e-14  -9.0394763452455181e-06  -1.2780406141137962e-06  -9.2099205393481164e-03  6.1574079090911064e-03  -3.8782884781640922e-03  -3.0293859510170957e-03  -1.0332643083109189e-06  2.4500438259140276e-06  2.4518649208940440e-03  1.0577870265089055e-14  -1.0332642528179493e-06  -2.4500438350994808e-06  -3.8782884781812270e-03  3.0293859510111742e-03
4.3999999999999801e+01  -8.6500695451237949e-03  -6.3135476765261624e-03  -8.9814309103602260e-06  1.0872292224501468e-06  2.1709321819181632e-03  -2.5900302410598874e-14  -8.9814307873865207e-06  -1.0872292166211344e-06  -8.6500695451840713e-03  6.3135476764762961e-03  -5.0518878472211402e-03  -3.0005715988295858e-03  -1.0764587325495958e-06  2.8449415671344531e-06  3.3499273312217210e-03  1.3364604426390966e-14  -1.0764587432229392e-06  -2.8449415787607079e-06  -5.0518878472153913e-03  3.0005715988676612e-03
4.4499999999999702e+01  -8.1093175068963769e-03  -6.4809417625031063e-03  -8.8821592881547326e-06  8.9912235825692785e-07  1.5312905271724539e-03  -4.9929244766433456e-14  -8.8821593100073949e-06  -8.9912237005111202e-07  -8.1093175068830368e-03  6.4809417625223097e-03  -6.1804040563914328e-03  -2.9619174443981586e-03  -1.0291783383414401e-06  3.1768061774629464e-06  4.2202543569129320e-03  1.7299603979561594e-14  -1.0291783889409261e-06  -3.1768061744480351e-06  -6.1804040563745461e-03  2.9619174444194540e-03
4.4999999999999602e+01  -7.5874601984214579e-03  -6.6551218825099514e-03  -8.8229732801326451e-06  7.3017525356240090e-07  8.6531236708284559e-04  1.0259940683501889e-14  -8.8229733791568613e-06  -7.3017525807956916e-07  -7.5874601983647377e-03  6.6551218824334301e-03  -7.2579704355080323e-03  -2.9096611742405326e-03  -9.9787655398774458e-07  3.4872605991765636e-06  5.0245771609157769e-03  1.0739223688793894e-14  -9.9787658957615319e-07  -3.4872605706739316e-06  -7.2579704355126571e-03  2.9096611742160726e-03
4.5499999999999503e+01  -7.0737182953049104e-03  -6.8349622737258120e-03  -8.7999459763206800e-06  6.1540004116037172e-07  1.7950263704767227e-04  6.1294963245653311e-15  -8.7999458252632518e-06  -6.1539995613110409e-07  -7.0737182952880194e-03  6.8349622737804740e-03  -8.2544653408933213e-03  -2.8462834818533470e-03  -8.9682351527947280e-07  3.7421297716148356e-06  5.7848391265862475e-03  4.4455698379518380e-15  -8.9682353158468583e-07  -3.7421297545584500e-06  -8.2544653409327168e-03  2.8462834818331183e-03
4.5999999999999403e+01  -6.5586197487579332e-03  -7.0254315848897082e-03  -8.9415589144839979e-06  3.8591950628142756e-07  -4.9769271267191138e-04  -4.8327878157672366e-14  -8.9415589281400376e-06  -3.8591953247807477e-07  -6.5586197488154124e-03  7.0254315848278671e-03  -9.1796046276714106e-03  -2.7723551241021788e-03  -8.1622858652831325e-07  3.9680503075137335e-06  6.4745975612987804e-03  -2.8187813881634823e-14  -8.1622860779418902e-07  -3.9680503168001810e-06  -9.1796046276724046e-03  2.7723551240824242e-03
4.6499999999999297e+01  -6.0495812062750414e-03  -7.2312713552554388e-03  -9.0946448157556387e-06  1.1292348597094573e-07  -1.1678896674735570e-03  4.1404054663962686e-14  -9.0946448328979762e-06  -1.1292348117812478e-07  -6.0495812061993363e-03  7.2312713552728468e-03  -1.0014821001567824e-02  -2.6850365405976942e-03  -8.3746929755159160e-07  4.1473542796494118e-06  7.0912908965210424e-03  -1.7368524932897308e-14  -8.3746928236700231e-07  -4.1473543220972254e-06  -1.0014821001531725e-02  2.6850365405684719e-03
4.6999999999999197e+01  -5.5444600128128838e-03  -7.4516704244414434e-03  -9.2893419896270829e-06  -1.6619070755556473e-07  -1.8453286069267103e-03  3.9746716118047032e-15  -9.2893419740445973e-06  1.6619069046807263e-07  -5.5444600128431876e-03  7.4516704244039925e-03  -1.0751507241610989e-02  -2.5880900378576666e-03  -9.2241472928277953e-07  4.2663847634118336e-06  7.6430341151366953e-03  -1.3184796272347823e-14  -9.2241469922507223e-07  -4.2663847972460531e-06  -1.0751507241591083e-02  2.5880900378509042e-03
4.7499999999999098e+01  -5.0487197536344328e-03  -7.6840053795089076e-03  -9.5898406568249518e-06  -5.1741638274902154e-07  -2.5410464703109303e-03  -5.6378919545060913e-15  -9.5898406621598652e-06  5.1741643239121340e-07  -5.0487197536527532e-03  7.6840053795474662e-03  -1.1390312374634892e-02  -2.4870547484255783e-03  -9.6047385893914248e-07  4.3643362933766630e-06  8.1209341210081113e-03  -1.6292382278904928e-15  -9.6047387070256558e-07  -4.3643362998088635e-06  -1.1390312374627084e-02  2.4870547484597111e-03
4.7999999999998998e+01  -4.5589075444125091e-03  -7.9249678179106834e-03  -9.8432156569099566e-06  -8.1590644076299220e-07  -3.2678819172852632e-03  1.1731812895286742e-14  -9.8432156105919199e-06  8.1590648874769401e-07  -4.5589075444021311e-03  7.9249678178907341e-03  -1.1937509879880244e-02  -2.3777880966271382e-03  -9.3657697924190889e-07  4.4832742435260242e-06  8.5070668876956052e-03  6.8520984378020802e-15  -9.3657700468599808e-07  -4.4832742196560394e-06  -1.1937509879888038e-02  2.3777880966596534e-03
4.8499999999998899e+01  -4.0805803953690685e-03  -8.1704775078905324e-03  -1.0148574853831951e-05  -1.2084620799930177e-06  -4.0299352119747530e-03  -7.0575869367400790e-15  -1.0148574838514556e-05  1.2084620772246500e-06  -4.0805803953649945e-03  8.1704775078632660e-03  -1.2380916230048417e-02  -2.2617395648411288e-03  -9.9088714059063676e-07  4.5266748202542843e-06  8.8194147016419904e-03  1.1824419007410054e-14  -9.9088713834187695e-07  -4.5266748127860101e-06  -1.2380916230036810e-02  2.2617395648501077e-03
