# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   2.4600000    1.6299708484e-09   -4.4593840383e-07   -4.4439050658e-10    1.4304689436e-09   -5.9977601380e-10    1.4970261496e-09
   2.5100000   -4.2420196771e-10   -4.5535822821e-07   -4.6835592267e-10    1.3307331303e-09    1.5483775817e-10    3.8121424586e-10
   2.5600000   -1.8688924292e-09   -4.6142009020e-07   -4.5608552240e-10    1.3221989782e-09    8.9962569395e-10   -9.7744838935e-10
   2.6100000   -1.6421324672e-09   -4.6558978376e-07   -4.3997983212e-10    1.4728912002e-09    7.8317121285e-10   -2.0217853883e-09
   2.6600000   -4.3371154480e-10   -4.7170073927e-07   -4.4664086368e-10    1.7713375641e-09   -3.0100139727e-11   -2.2923357484e-09
   2.7100000    1.5006466785e-09   -4.8170536849e-07   -4.4979769694e-10    2.0580406930e-09   -5.9960767092e-10   -1.5396468650e-09
   2.7600000    3.0349230699e-09   -4.9291045656e-07   -4.1307880236e-10    2.1112823223e-09   -2.9796903395e-10    1.2646609141e-10
   2.8100000    1.5076943123e-09   -5.0057709862e-07   -3.5225878842e-10    1.8284735344e-09    5.1858921843e-10    2.0580221963e-09
   2.8600000   -3.0404940735e-09   -5.0354856733e-07   -3.2048067660e-10    1.3347408750e-09    9.4593257887e-10    3.2281649566e-09
   2.9100000   -5.8816214541e-09   -5.0628102927e-07   -3.3912358241e-10    9.2612496744e-10    5.2313889359e-10    2.8624143581e-09
   2.9600000   -2.9618361507e-09   -5.1438608682e-07   -3.7630351365e-10    8.9272381122e-10   -2.9263560205e-10    1.0353658624e-09
   3.0100000    3.8463343457e-09   -5.2809108239e-07   -3.9734785294e-10    1.3375893712e-09   -6.3213171701e-10   -1.3521798492e-09
   3.0600000    8.3249174599e-09   -5.4090144352e-07   -4.0671960053e-10    2.0945019056e-09   -1.4627925237e-10   -3.1539601437e-09
   3.1100000    5.4497246081e-09   -5.4603232306e-07   -4.2284225398e-10    2.8032181992e-09    6.2063890288e-10   -3.5747179083e-09
   3.1600000   -3.6247360660e-09   -5.4432548453e-07   -4.3253388061e-10    3.1208845381e-09    8.2494510965e-10   -2.4402000017e-09
   3.2100000   -1.0823662274e-08   -5.4431698436e-07   -4.0298510487e-10    2.9460773613e-09    2.5237346750e-10   -1.8472493412e-10
   3.2600000   -8.1962243309e-09   -5.5336829923e-07   -3.4312496399e-10    2.4881935344e-09   -4.4807904582e-10    2.3306515591e-09
   3.3100000    2.5961974503e-09   -5.6953411473e-07   -3.2603916226e-10    2.1071575421e-09   -4.9711825300e-10    4.1218172232e-09
   3.3600000    1.0857292600e-08   -5.8347571819e-07   -4.1828281510e-10    2.0288344808e-09    1.4727287168e-10    4.4168521449e-09
   3.4100000    8.4928345600e-09   -5.8832458263e-07   -5.7904993604e-10    2.1604532647e-09    7.6842029859e-10    2.9295878309e-09
   3.4600000   -1.4621096016e-09   -5.8666627683e-07   -6.5368230812e-10    2.1710967279e-09    7.0383863422e-10    6.0648667347e-11
   3.5100000   -8.8734586612e-09   -5.8723742253e-07   -5.0515526415e-10    1.7986601136e-09    4.7018220400e-11   -3.0668721227e-09
   3.5600000   -7.1060171138e-09   -5.9536636463e-07   -1.7092691190e-10    1.1480505129e-09   -5.0825996174e-10   -4.9873274019e-09
   3.6100000    9.2971941252e-10   -6.0793787416e-07    1.2731738407e-10    7.1442867261e-10   -4.3198485165e-10   -4.6948334444e-09
   3.6600000    6.4891171621e-09   -6.1791437204e-07    1.6057753484e-10    1.0450086570e-09    1.2355786666e-10   -2.3144396726e-09
   3.7100000    4.4442216574e-09   -6.2228729192e-07   -1.0563449589e-10    2.2441812871e-09    5.4776117560e-10    9.7732956792e-10
   3.7600000   -1.7293783307e-09   -6.2437248114e-07   -4.8575988229e-10    3.7219548207e-09    4.3593009545e-10    3.6971511506e-09
   3.8100000   -4.8581996612e-09   -6.2906361064e-07   -7.4056287393e-10    4.4841914330e-09   -1.1235015662e-11    4.7870738338e-09
   3.8600000   -2.2973798592e-09   -6.3738830373e-07   -7.5088091448e-10    3.8539367997e-09   -2.4618922380e-10    3.9163400660e-09
   3.9100000    2.2052049489e-09   -6.4615928816e-07   -5.4424324026e-10    2.0889632427e-09   -2.1583611772e-12    1.5025179586e-09
   3.9600000    3.5926487442e-09   -6.5215176678e-07   -2.2156288759e-10    3.3734568184e-10    3.9626412245e-10   -1.3916874689e-09
   4.0100000    8.1635993975e-10   -6.5560828551e-07    7.6743895752e-11   -1.3581983450e-10    4.0721422364e-10   -3.4420467595e-09
   4.0600000   -2.6481625790e-09   -6.5940586284e-07    1.6621267395e-10    1.0991011647e-09   -7.0889555767e-11   -3.7321219946e-09
   4.1100000   -2.8964908831e-09   -6.6550988969e-07   -9.1231731416e-11    3.2427637619e-09   -5.3124327613e-10   -2.2541399206e-09
   4.1600000    1.2131703638e-10   -6.7306970517e-07   -5.9649761784e-10    4.7750840145e-09   -4.1939259335e-10    1.6236464111e-10
   4.2100000    2.8743883358e-09   -6.7989660864e-07   -9.6174695739e-10    4.5517374208e-09    2.1136310445e-10    2.3431161799e-09
   4.2600000    2.5276819188e-09   -6.8499393059e-07   -7.9296253577e-10    2.7172278262e-09    7.2854563303e-10    3.2894170277e-09
   4.3100000   -1.5353887317e-10   -6.8923109808e-07   -1.0984362861e-10    6.9607214609e-10    6.1334426701e-10    2.5861000551e-09
   4.3600000   -2.2291572390e-09   -6.9393613454e-07    5.6266851492e-10    1.2576659738e-10    1.9971313351e-11    6.5320681226e-10
   4.4100000   -1.8619190354e-09   -6.9943543089e-07    6.2375598604e-10    1.4787216198e-09   -4.2242474343e-10   -1.4082887975e-09
   4.4600000    1.2280414770e-10   -7.0510561184e-07   -3.1889514255e-11    3.5673490891e-09   -3.0993842211e-10   -2.4879591513e-09
