#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   0.7200000   -3.0813574839e-08   -8.4644844628e-09    1.8724242322e-11    2.4537092742e-10   -2.6191808859e-09    1.0841773613e-09
   0.7300000   -3.1659384732e-08   -8.8454976109e-09   -5.5580188715e-11    2.9077426015e-10   -2.1558215943e-09    9.0771903037e-10
   0.7400000   -3.2761921226e-08   -9.3747159580e-09   -1.3873869556e-10    3.4153138957e-10   -1.5998417191e-09    6.9545817136e-10
   0.7500000   -3.4076537976e-08   -1.0026439461e-08   -2.2990613392e-10    3.9714276473e-10   -9.7584431579e-10    4.5698371431e-10
   0.7600000   -3.5564218611e-08   -1.0778286239e-08   -3.2825742227e-10    4.5710292040e-10   -3.1135894590e-10    2.0291726338e-10
   0.7700000   -3.7195718360e-08   -1.1613446665e-08   -4.3299971457e-10    5.2093377342e-10    3.6438707118e-10   -5.5558519306e-11
   0.7800000   -3.8952449393e-08   -1.2521280953e-08   -5.4334005280e-10    5.8816702431e-10    1.0217354198e-09   -3.0720864909e-10
   0.7900000   -4.0824238303e-08   -1.3495938553e-08   -6.5856833535e-10    6.5834888583e-10    1.6319293492e-09   -5.4123451014e-10
   0.8000000   -4.2804118771e-08   -1.4533429075e-08   -7.7797424037e-10    7.3104266531e-10    2.1683906940e-09   -7.4776447280e-10
   0.8100000   -4.4881606799e-08   -1.5627609212e-08   -9.0088758433e-10    8.0580383262e-10    2.6079189262e-09   -9.1826735462e-10
   0.8200000   -4.7035377694e-08   -1.6766086598e-08   -1.0266709974e-09    8.8223500794e-10    2.9317399156e-09   -1.0459106218e-09
   0.8300000   -4.9227468546e-08   -1.7926777996e-08   -1.1547490826e-09    9.5994762317e-10    3.1263628680e-09   -1.1258554605e-09
   0.8400000   -5.1399879612e-08   -1.9076074697e-08   -1.2844982761e-09    1.0385404915e-09    3.1842062330e-09   -1.1554376498e-09
   0.8500000   -5.3475034512e-08   -2.0168983529e-08   -1.4153780846e-09    1.1176580171e-09    3.1039533090e-09   -1.1342601963e-09
   0.8600000   -5.5360225179e-08   -2.1151777479e-08   -1.5468157225e-09    1.1969366261e-09    2.8906224108e-09   -1.0641650998e-09
