# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
   1.0000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9532521939e-06    4.6934458082e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9532521939e-06    4.6934458082e-01    2.6060936080e-01    0.0000000000e+00    2.6060936080e-01    0.0000000000e+00    2.6003465231e-01    0.0000000000e+00
   1.0500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9544374321e-06    4.6937286549e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9544374321e-06    4.6937286549e-01    2.6060934922e-01    0.0000000000e+00    2.6060934922e-01    0.0000000000e+00    2.6003471677e-01    0.0000000000e+00
   1.1000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9553955332e-06    4.6939960946e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9553955332e-06    4.6939960946e-01    2.6060935307e-01    0.0000000000e+00    2.6060935307e-01    0.0000000000e+00    2.6003469149e-01    0.0000000000e+00
   1.1500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9561313267e-06    4.6942482700e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9561313267e-06    4.6942482700e-01    2.6060934845e-01    0.0000000000e+00    2.6060934845e-01    0.0000000000e+00    2.6003457695e-01    0.0000000000e+00
   1.2000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9566494670e-06    4.6944853245e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9566494670e-06    4.6944853245e-01    2.6060934770e-01    0.0000000000e+00    2.6060934770e-01    0.0000000000e+00    2.6003463337e-01    0.0000000000e+00
   1.2500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9569544374e-06    4.6947074024e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9569544374e-06    4.6947074024e-01    2.6060935873e-01    0.0000000000e+00    2.6060935873e-01    0.0000000000e+00    2.6003472637e-01    0.0000000000e+00
   1.3000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9570505599e-06    4.6949146487e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9570505599e-06    4.6949146487e-01    2.6060935737e-01    0.0000000000e+00    2.6060935737e-01    0.0000000000e+00    2.6003468007e-01    0.0000000000e+00
   1.3500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9569420067e-06    4.6951072094e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9569420067e-06    4.6951072094e-01    2.6060935302e-01    0.0000000000e+00    2.6060935302e-01    0.0000000000e+00    2.6003468602e-01    0.0000000000e+00
   1.4000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9566328046e-06    4.6952852314e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9566328046e-06    4.6952852314e-01    2.6060933878e-01    0.0000000000e+00    2.6060933878e-01    0.0000000000e+00    2.6003468003e-01    0.0000000000e+00
   1.4500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9561268412e-06    4.6954488625e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9561268412e-06    4.6954488625e-01    2.6060931163e-01    0.0000000000e+00    2.6060931163e-01    0.0000000000e+00    2.6003454221e-01    0.0000000000e+00
   1.5000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9554278737e-06    4.6955982515e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9554278737e-06    4.6955982515e-01    2.6060931573e-01    0.0000000000e+00    2.6060931573e-01    0.0000000000e+00    2.6003455794e-01    0.0000000000e+00
   1.5500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9545395348e-06    4.6957335484e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9545395348e-06    4.6957335484e-01    2.6060934368e-01    0.0000000000e+00    2.6060934368e-01    0.0000000000e+00    2.6003469143e-01    0.0000000000e+00
   1.6000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9534653371e-06    4.6958549040e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9534653371e-06    4.6958549040e-01    2.6060933588e-01    0.0000000000e+00    2.6060933588e-01    0.0000000000e+00    2.6003463405e-01    0.0000000000e+00
   1.6500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9522086794e-06    4.6959624703e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9522086794e-06    4.6959624703e-01    2.6060927674e-01    0.0000000000e+00    2.6060927674e-01    0.0000000000e+00    2.6003452015e-01    0.0000000000e+00
   1.7000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9507728524e-06    4.6960564002e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9507728524e-06    4.6960564002e-01    2.6060922949e-01    0.0000000000e+00    2.6060922949e-01    0.0000000000e+00    2.6003450163e-01    0.0000000000e+00
   1.7500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9491610431e-06    4.6961368481e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9491610431e-06    4.6961368481e-01    2.6060926312e-01    0.0000000000e+00    2.6060926312e-01    0.0000000000e+00    2.6003450869e-01    0.0000000000e+00
   1.8000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9473763390e-06    4.6962039690e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9473763390e-06    4.6962039690e-01    2.6060930604e-01    0.0000000000e+00    2.6060930604e-01    0.0000000000e+00    2.6003450786e-01    0.0000000000e+00
   1.8500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9454217333e-06    4.6962579193e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9454217333e-06    4.6962579193e-01    2.6060925445e-01    0.0000000000e+00    2.6060925445e-01    0.0000000000e+00    2.6003441787e-01    0.0000000000e+00
   1.9000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9433001290e-06    4.6962988566e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9433001290e-06    4.6962988566e-01    2.6060919519e-01    0.0000000000e+00    2.6060919519e-01    0.0000000000e+00    2.6003437498e-01    0.0000000000e+00
   1.9500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9410143419e-06    4.6963269394e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9410143419e-06    4.6963269394e-01    2.6060922536e-01    0.0000000000e+00    2.6060922536e-01    0.0000000000e+00    2.6003452473e-01    0.0000000000e+00
   2.0000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9385671054e-06    4.6963423277e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9385671054e-06    4.6963423277e-01    2.6060926356e-01    0.0000000000e+00    2.6060926356e-01    0.0000000000e+00    2.6003452499e-01    0.0000000000e+00
   2.0500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9359610736e-06    4.6963451822e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9359610736e-06    4.6963451822e-01    2.6060925416e-01    0.0000000000e+00    2.6060925416e-01    0.0000000000e+00    2.6003434048e-01    0.0000000000e+00
   2.1000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9331988247e-06    4.6963356653e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9331988247e-06    4.6963356653e-01    2.6060924924e-01    0.0000000000e+00    2.6060924924e-01    0.0000000000e+00    2.6003435241e-01    0.0000000000e+00
   2.1500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9302828639e-06    4.6963139402e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9302828639e-06    4.6963139402e-01    2.6060925303e-01    0.0000000000e+00    2.6060925303e-01    0.0000000000e+00    2.6003443250e-01    0.0000000000e+00
   2.2000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9272156271e-06    4.6962801714e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9272156271e-06    4.6962801714e-01    2.6060924166e-01    0.0000000000e+00    2.6060924166e-01    0.0000000000e+00    2.6003439773e-01    0.0000000000e+00
   2.2500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9239994832e-06    4.6962345248e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9239994832e-06    4.6962345248e-01    2.6060924809e-01    0.0000000000e+00    2.6060924809e-01    0.0000000000e+00    2.6003436340e-01    0.0000000000e+00
   2.3000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9206367369e-06    4.6961771673e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9206367369e-06    4.6961771673e-01    2.6060927768e-01    0.0000000000e+00    2.6060927768e-01    0.0000000000e+00    2.6003430186e-01    0.0000000000e+00
   2.3500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9171296316e-06    4.6961082670e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9171296316e-06    4.6961082670e-01    2.6060927857e-01    0.0000000000e+00    2.6060927857e-01    0.0000000000e+00    2.6003433296e-01    0.0000000000e+00
   2.4000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9134803516e-06    4.6960279934e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9134803516e-06    4.6960279934e-01    2.6060925909e-01    0.0000000000e+00    2.6060925909e-01    0.0000000000e+00    2.6003444608e-01    0.0000000000e+00
   2.4500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9096910246e-06    4.6959365173e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9096910246e-06    4.6959365173e-01    2.6060926509e-01    0.0000000000e+00    2.6060926509e-01    0.0000000000e+00    2.6003432019e-01    0.0000000000e+00
   2.5000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9057637238e-06    4.6958340106e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9057637238e-06    4.6958340106e-01    2.6060927445e-01    0.0000000000e+00    2.6060927445e-01    0.0000000000e+00    2.6003427918e-01    0.0000000000e+00
   2.5500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9017004701e-06    4.6957206464e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9017004701e-06    4.6957206464e-01    2.6060927024e-01    0.0000000000e+00    2.6060927024e-01    0.0000000000e+00    2.6003449378e-01    0.0000000000e+00
   2.6000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8975032345e-06    4.6955965994e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8975032345e-06    4.6955965994e-01    2.6060927590e-01    0.0000000000e+00    2.6060927590e-01    0.0000000000e+00    2.6003438695e-01    0.0000000000e+00
   2.6500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8931739392e-06    4.6954620453e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8931739392e-06    4.6954620453e-01    2.6060927668e-01    0.0000000000e+00    2.6060927668e-01    0.0000000000e+00    2.6003424444e-01    0.0000000000e+00
   2.7000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8887144603e-06    4.6953171613e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8887144603e-06    4.6953171613e-01    2.6060927177e-01    0.0000000000e+00    2.6060927177e-01    0.0000000000e+00    2.6003447583e-01    0.0000000000e+00
   2.7500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8841266292e-06    4.6951621258e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8841266292e-06    4.6951621258e-01    2.6060928513e-01    0.0000000000e+00    2.6060928513e-01    0.0000000000e+00    2.6003444320e-01    0.0000000000e+00
   2.8000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8794122340e-06    4.6949971185e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8794122340e-06    4.6949971185e-01    2.6060928923e-01    0.0000000000e+00    2.6060928923e-01    0.0000000000e+00    2.6003423792e-01    0.0000000000e+00
   2.8500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8745730219e-06    4.6948223206e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8745730219e-06    4.6948223206e-01    2.6060928137e-01    0.0000000000e+00    2.6060928137e-01    0.0000000000e+00    2.6003443232e-01    0.0000000000e+00
   2.9000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8696106999e-06    4.6946379146e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8696106999e-06    4.6946379146e-01    2.6060929024e-01    0.0000000000e+00    2.6060929024e-01    0.0000000000e+00    2.6003447133e-01    0.0000000000e+00
   2.9500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8645269366e-06    4.6944440842e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8645269366e-06    4.6944440842e-01    2.6060929408e-01    0.0000000000e+00    2.6060929408e-01    0.0000000000e+00    2.6003430128e-01    0.0000000000e+00
   3.0000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8593233638e-06    4.6942410147e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8593233638e-06    4.6942410147e-01    2.6060928980e-01    0.0000000000e+00    2.6060928980e-01    0.0000000000e+00    2.6003445053e-01    0.0000000000e+00
   3.0500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8540015777e-06    4.6940288927e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8540015777e-06    4.6940288927e-01    2.6060929928e-01    0.0000000000e+00    2.6060929928e-01    0.0000000000e+00    2.6003445126e-01    0.0000000000e+00
   3.1000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8485631398e-06    4.6938079061e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8485631398e-06    4.6938079061e-01    2.6060930198e-01    0.0000000000e+00    2.6060930198e-01    0.0000000000e+00    2.6003428997e-01    0.0000000000e+00
   3.1500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8430095789e-06    4.6935782444e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8430095789e-06    4.6935782444e-01    2.6060929654e-01    0.0000000000e+00    2.6060929654e-01    0.0000000000e+00    2.6003443214e-01    0.0000000000e+00
   3.2000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8373423914e-06    4.6933400984e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8373423914e-06    4.6933400984e-01    2.6060930485e-01    0.0000000000e+00    2.6060930485e-01    0.0000000000e+00    2.6003448061e-01    0.0000000000e+00
   3.2500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8315630430e-06    4.6930936605e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8315630430e-06    4.6930936605e-01    2.6060931110e-01    0.0000000000e+00    2.6060931110e-01    0.0000000000e+00    2.6003433179e-01    0.0000000000e+00
   3.3000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8256729698e-06    4.6928391242e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8256729698e-06    4.6928391242e-01    2.6060931503e-01    0.0000000000e+00    2.6060931503e-01    0.0000000000e+00    2.6003441462e-01    0.0000000000e+00
   3.3500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8196735788e-06    4.6925766849e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8196735788e-06    4.6925766849e-01    2.6060931839e-01    0.0000000000e+00    2.6060931839e-01    0.0000000000e+00    2.6003447130e-01    0.0000000000e+00
   3.4000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8135662493e-06    4.6923065391e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8135662493e-06    4.6923065391e-01    2.6060929947e-01    0.0000000000e+00    2.6060929947e-01    0.0000000000e+00    2.6003433861e-01    0.0000000000e+00
   3.4500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8073523338e-06    4.6920288851e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8073523338e-06    4.6920288851e-01    2.6060926606e-01    0.0000000000e+00    2.6060926606e-01    0.0000000000e+00    2.6003442210e-01    0.0000000000e+00
   3.5000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8010331586e-06    4.6917439225e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8010331586e-06    4.6917439225e-01    2.6060923573e-01    0.0000000000e+00    2.6060923573e-01    0.0000000000e+00    2.6003447590e-01    0.0000000000e+00
   3.5500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7946100250e-06    4.6914518525e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7946100250e-06    4.6914518525e-01    2.6060922573e-01    0.0000000000e+00    2.6060922573e-01    0.0000000000e+00    2.6003434833e-01    0.0000000000e+00
   3.6000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7880842098e-06    4.6911528778e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7880842098e-06    4.6911528778e-01    2.6060924888e-01    0.0000000000e+00    2.6060924888e-01    0.0000000000e+00    2.6003443905e-01    0.0000000000e+00
   3.6500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7814569663e-06    4.6908472026e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7814569663e-06    4.6908472026e-01    2.6060927270e-01    0.0000000000e+00    2.6060927270e-01    0.0000000000e+00    2.6003446021e-01    0.0000000000e+00
   3.7000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7747295249e-06    4.6905350327e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7747295249e-06    4.6905350327e-01    2.6060926283e-01    0.0000000000e+00    2.6060926283e-01    0.0000000000e+00    2.6003435649e-01    0.0000000000e+00
   3.7500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7679030937e-06    4.6902165756e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7679030937e-06    4.6902165756e-01    2.6060924539e-01    0.0000000000e+00    2.6060924539e-01    0.0000000000e+00    2.6003444886e-01    0.0000000000e+00
   3.8000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7609788595e-06    4.6898920401e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7609788595e-06    4.6898920401e-01    2.6060925959e-01    0.0000000000e+00    2.6060925959e-01    0.0000000000e+00    2.6003445860e-01    0.0000000000e+00
