# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time           min_lapse             min_chi           max_abs_K         min_lapse_x         min_lapse_y         min_lapse_z             min_phi             max_phi              min_Pi              max_Pi
   3.0000000    4.6942410147e-01    1.8593233638e-06    2.1352271635e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7658996915e-01   -6.7272586756e-02   -1.6425512061e-04    7.2292665053e-05
   3.0500000    4.6940288927e-01    1.8540015777e-06    2.1591748489e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7653268541e-01   -6.7272585583e-02   -1.6913550520e-04    7.4171739277e-05
   3.1000000    4.6938079061e-01    1.8485631398e-06    2.1826791889e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7647591813e-01   -6.7272584404e-02   -1.7404542759e-04    7.5968499833e-05
   3.1500000    4.6935782444e-01    1.8430095789e-06    2.2057359372e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7641965384e-01   -6.7272583220e-02   -1.7898318129e-04    7.7677480074e-05
   3.2000000    4.6933400984e-01    1.8373423914e-06    2.2283407751e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7636387953e-01   -6.7272582032e-02   -1.8394708523e-04    7.9293360339e-05
   3.2500000    4.6930936605e-01    1.8315630430e-06    2.2504893110e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7630858260e-01   -6.7272580841e-02   -1.8893548307e-04    8.0810974225e-05
   3.3000000    4.6928391242e-01    1.8256729698e-06    2.2721770806e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7625375086e-01   -6.7272579644e-02   -1.9394674261e-04    8.2225314310e-05
   3.3500000    4.6925766849e-01    1.8196735788e-06    2.2933995462e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7619937253e-01   -6.7272578441e-02   -1.9897925511e-04    8.3531537352e-05
   3.4000000    4.6923065391e-01    1.8135662493e-06    2.3141520965e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7614543619e-01   -6.7272577232e-02   -2.0403143478e-04    8.4724968981e-05
   3.4500000    4.6920288851e-01    1.8073523338e-06    2.3344300458e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7609193078e-01   -6.7272576016e-02   -2.0910171820e-04    8.5801107911e-05
   3.5000000    4.6917439225e-01    1.8010331586e-06    2.3542286334e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7603884561e-01   -6.7272574795e-02   -2.1418856383e-04    8.6755629685e-05
   3.5500000    4.6914518525e-01    1.7946100250e-06    2.3735430228e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7598617028e-01   -6.7272573568e-02   -2.1929045148e-04    8.7584389972e-05
   3.6000000    4.6911528778e-01    1.7880842098e-06    2.3923683008e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7593389475e-01   -6.7272572337e-02   -2.2440588194e-04    8.8283427446e-05
   3.6500000    4.6908472026e-01    1.7814569663e-06    2.4106994764e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7588200928e-01   -6.7272571100e-02   -2.2953337646e-04    8.8848966246e-05
   3.7000000    4.6905350327e-01    1.7747295249e-06    2.4285314799e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7583050439e-01   -6.7272569857e-02   -2.3467147644e-04    8.9277418054e-05
   3.7500000    4.6902165756e-01    1.7679030937e-06    2.4458591613e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7577937094e-01   -6.7272568609e-02   -2.3981874304e-04    8.9565383797e-05
   3.8000000    4.6898920401e-01    1.7609788595e-06    2.4626772895e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7572860002e-01   -6.7272567356e-02   -2.4497375679e-04    8.9709654987e-05
   3.8500000    4.6895616368e-01    1.7539579879e-06    2.4789805505e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7567818299e-01   -6.7272566102e-02   -2.5013511738e-04    8.9707214728e-05
   3.9000000    4.6892255778e-01    1.7468416247e-06    2.4947635461e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7562811149e-01   -6.7272564852e-02   -2.5530144327e-04    8.9688570896e-05
   3.9500000    4.6888840768e-01    1.7396308954e-06    2.5100207921e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7557837737e-01   -6.7272563608e-02   -2.6047137151e-04    9.1429382788e-05
   4.0000000    4.6885373492e-01    1.7323269067e-06    2.5247467171e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7552897274e-01   -6.7272562375e-02   -2.6564355745e-04    9.3177815510e-05
   4.0500000    4.6881856120e-01    1.7249307467e-06    2.5389356598e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7547988992e-01   -6.7272561151e-02   -2.7081667455e-04    9.4933653809e-05
   4.1000000    4.6878290838e-01    1.7174434850e-06    2.5525818680e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7543112145e-01   -6.7272559934e-02   -2.7598941419e-04    9.6696684148e-05
   4.1500000    4.6874679850e-01    1.7098661738e-06    2.5656794959e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7538266008e-01   -6.7272558717e-02   -2.8116048546e-04    9.8466694692e-05
   4.2000000    4.6871025374e-01    1.7021998480e-06    2.5782226024e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7533449879e-01   -6.7272557497e-02   -2.8632861507e-04    1.0024347529e-04
   4.2500000    4.6867329648e-01    1.6944455255e-06    2.5902051483e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7528663071e-01   -6.7272556271e-02   -2.9149254712e-04    1.0202681746e-04
   4.3000000    4.6863594925e-01    1.6866042079e-06    2.6016209944e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7523904919e-01   -6.7272555041e-02   -2.9665104306e-04    1.0381651439e-04
   4.3500000    4.6859823474e-01    1.6786768810e-06    2.6124638987e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7519174775e-01   -6.7272553813e-02   -3.0180288149e-04    1.0561236092e-04
   4.4000000    4.6856017583e-01    1.6706645153e-06    2.6227275141e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7514472011e-01   -6.7272552592e-02   -3.0694685816e-04    1.0741415356e-04
   4.4500000    4.6852179556e-01    1.6625680666e-06    2.6324053853e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7509796012e-01   -6.7272551381e-02   -3.1208178588e-04    1.0922169045e-04
   4.5000000    4.6848311715e-01    1.6543884758e-06    2.6414909447e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7505146181e-01   -6.7272550176e-02   -3.1720649461e-04    1.1103477140e-04
   4.5500000    4.6844416400e-01    1.6461266670e-06    2.6499775083e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7500521938e-01   -6.7272548969e-02   -3.2231983136e-04    1.1285319786e-04
   4.6000000    4.6840495967e-01    1.6377835455e-06    2.6578582715e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7495922716e-01   -6.7272547753e-02   -3.2742066014e-04    1.1467677290e-04
   4.6500000    4.6836552788e-01    1.6293599970e-06    2.6651263091e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7491347968e-01   -6.7272546528e-02   -3.3250786167e-04    1.1650530119e-04
   4.7000000    4.6832589251e-01    1.6208568917e-06    2.6717745795e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7486797165e-01   -6.7272545296e-02   -3.3758033329e-04    1.1833858897e-04
   4.7500000    4.6828607757e-01    1.6122750926e-06    2.6777959288e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7482269796e-01   -6.7272544068e-02   -3.4263698896e-04    1.2017644409e-04
   4.8000000    4.6824610729e-01    1.6036154639e-06    2.6831830833e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7477765360e-01   -6.7272542847e-02   -3.4767675924e-04    1.2201867615e-04
   4.8500000    4.6820600612e-01    1.5948788738e-06    2.6879286257e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7473283360e-01   -6.7272541634e-02   -3.5269859133e-04    1.2386509657e-04
   4.9000000    4.6816579878e-01    1.5860661849e-06    2.6920249622e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7468823298e-01   -6.7272540421e-02   -3.5770144877e-04    1.2571551866e-04
   4.9500000    4.6812551021e-01    1.5771782373e-06    2.6954643068e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7464384681e-01   -6.7272539203e-02   -3.6268431141e-04    1.2756975743e-04
   5.0000000    4.6808516549e-01    1.5682158339e-06    2.6982387043e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7459967036e-01   -6.7272537981e-02   -3.6764617590e-04    1.2942762945e-04
   5.0500000    4.6804478977e-01    1.5591797425e-06    2.7003400754e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7455569921e-01   -6.7272536760e-02   -3.7258605642e-04    1.3128895265e-04
   5.1000000    4.6800440827e-01    1.5500707143e-06    2.7017602403e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7451192920e-01   -6.7272535550e-02   -3.7750298492e-04    1.3315354651e-04
   5.1500000    4.6796404644e-01    1.5408895092e-06    2.7024908845e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7446835625e-01   -6.7272534357e-02   -3.8239601036e-04    1.3502123232e-04
   5.2000000    4.6792373002e-01    1.5316369041e-06    2.7025234876e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7442497619e-01   -6.7272533176e-02   -3.8726419751e-04    1.3689183332e-04
   5.2500000    4.6788348502e-01    1.5223136783e-06    2.7018492825e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7438178482e-01   -6.7272531992e-02   -3.9210662671e-04    1.3876517460e-04
   5.3000000    4.6784333763e-01    1.5129205860e-06    2.7004592846e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7433877807e-01   -6.7272530783e-02   -3.9692239487e-04    1.4064108284e-04
   5.3500000    4.6780331413e-01    1.5034583438e-06    2.6983443508e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7429595213e-01   -6.7272529524e-02   -4.0171061653e-04    1.4251938615e-04
   5.4000000    4.6776344091e-01    1.4939276478e-06    2.6954951896e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7425330341e-01   -6.7272528184e-02   -4.0647042366e-04    1.4439991431e-04
   5.4500000    4.6772374463e-01    1.4843292005e-06    2.6919023002e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7421082828e-01   -6.7272526724e-02   -4.1120096432e-04    1.4628249900e-04
   5.5000000    4.6768425225e-01    1.4746637196e-06    2.6875559081e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7416852306e-01   -6.7272525096e-02   -4.1590140214e-04    1.4816697380e-04
   5.5500000    4.6764499095e-01    1.4649319153e-06    2.6824459696e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7412638412e-01   -6.7272523252e-02   -4.2057091703e-04    1.5005317397e-04
   5.6000000    4.6760598801e-01    1.4551344665e-06    2.6765622248e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7408440808e-01   -6.7272521160e-02   -4.2520870635e-04    1.5194093627e-04
   5.6500000    4.6756727086e-01    1.4452720248e-06    2.6931089820e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7404259171e-01   -6.7272518814e-02   -4.2981398462e-04    1.5383009910e-04
   5.7000000    4.6752886717e-01    1.4353452427e-06    2.7228953359e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7400093183e-01   -6.7272516245e-02   -4.3438598232e-04    1.5572050275e-04
   5.7500000    4.6749080492e-01    1.4253547882e-06    2.7527589491e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7395942516e-01   -6.7272513513e-02   -4.3892394529e-04    1.5761198938e-04
   5.8000000    4.6745311234e-01    1.4153013263e-06    2.7826990398e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7391806850e-01   -6.7272510698e-02   -4.4342713555e-04    1.5950440285e-04
   5.8500000    4.6741581778e-01    1.4051854940e-06    2.8127148198e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7387685880e-01   -6.7272507881e-02   -4.4789483211e-04    1.6139758861e-04
   5.9000000    4.6737894977e-01    1.3950079022e-06    2.8428055221e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7383579321e-01   -6.7272505141e-02   -4.5232633070e-04    1.6329139373e-04
   5.9500000    4.6734253708e-01    1.3847691624e-06    2.8729703998e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7379486888e-01   -6.7272502540e-02   -4.5672094267e-04    1.6518566712e-04
   6.0000000    4.6730660881e-01    1.3744698995e-06    2.9032087014e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7375408289e-01   -6.7272500118e-02   -4.6107799458e-04    1.6708025956e-04
   6.0500000    4.6727119431e-01    1.3641107351e-06    2.9335196558e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7371343241e-01   -6.7272497872e-02   -4.6539682880e-04    1.6897502355e-04
   6.1000000    4.6723632310e-01    1.3536922664e-06    2.9639024818e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7367291474e-01   -6.7272495754e-02   -4.6967680397e-04    1.7086981316e-04
   6.1500000    4.6720202493e-01    1.3432150706e-06    2.9943564064e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7363252728e-01   -6.7272493673e-02   -4.7391729468e-04    1.7276448416e-04
   6.2000000    4.6716832980e-01    1.3326797251e-06    3.0248806694e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7359226747e-01   -6.7272491518e-02   -4.7811769082e-04    1.7465889412e-04
