# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
  25.3500000    4.5395480589e-03    1.1018329591e-03
  25.3600000    4.5437408412e-03    1.1099803255e-03
  25.3700000    4.5479939484e-03    1.1181705537e-03
  25.3800000    4.5523066026e-03    1.1264028159e-03
  25.3900000    4.5566777712e-03    1.1346761781e-03
  25.4000000    4.5611061790e-03    1.1429895967e-03
  25.4100000    4.5655903168e-03    1.1513419183e-03
  25.4200000    4.5701284460e-03    1.1597318761e-03
  25.4300000    4.5747185998e-03    1.1681580803e-03
  25.4400000    4.5793585913e-03    1.1766190451e-03
  25.4500000    4.5840460325e-03    1.1851131871e-03
  25.4600000    4.5887783682e-03    1.1936388361e-03
  25.4700000    4.5935529277e-03    1.2021942472e-03
  25.4800000    4.5983669952e-03    1.2107776098e-03
  25.4900000    4.6032178957e-03    1.2193870389e-03
  25.5000000    4.6081030828e-03    1.2280206575e-03
  25.5100000    4.6130202318e-03    1.2366765968e-03
  25.5200000    4.6179673249e-03    1.2453530152e-03
  25.5300000    4.6229427232e-03    1.2540481223e-03
  25.5400000    4.6279452223e-03    1.2627601969e-03
  25.5500000    4.6329740922e-03    1.2714876085e-03
  25.5600000    4.6380291015e-03    1.2802288332e-03
  25.5700000    4.6431105305e-03    1.2889824670e-03
  25.5800000    4.6482191773e-03    1.2977472197e-03
  25.5900000    4.6533563564e-03    1.3065219403e-03
  25.6000000    4.6585238945e-03    1.3153056365e-03
  25.6100000    4.6637241230e-03    1.3240974665e-03
  25.6200000    4.6689598647e-03    1.3328967394e-03
  25.6300000    4.6742344130e-03    1.3417029130e-03
  25.6400000    4.6795514998e-03    1.3505155867e-03
  25.6500000    4.6849152551e-03    1.3593344913e-03
  25.6600000    4.6903301565e-03    1.3681594764e-03
  25.6700000    4.6958009733e-03    1.3769904975e-03
  25.6800000    4.7013327112e-03    1.3858276029e-03
  25.6900000    4.7069305618e-03    1.3946709232e-03
  25.7000000    4.7125998656e-03    1.4035206746e-03
  25.7100000    4.7183460794e-03    1.4123771132e-03
  25.7200000    4.7241747637e-03    1.4212405247e-03
  25.7300000    4.7300915783e-03    1.4301112142e-03
  25.7400000    4.7361022811e-03    1.4389894839e-03
  25.7500000    4.7422127233e-03    1.4478756107e-03
  25.7600000    4.7484288340e-03    1.4567698292e-03
  25.7700000    4.7547565891e-03    1.4656723113e-03
  25.7800000    4.7612019607e-03    1.4745831414e-03
  25.7900000    4.7677708457e-03    1.4835022886e-03
  25.8000000    4.7744689709e-03    1.4924295673e-03
  25.8100000    4.7813017754e-03    1.5013645960e-03
  25.8200000    4.7882742657e-03    1.5103067392e-03
  25.8300000    4.7953908419e-03    1.5192550410e-03
  25.8400000    4.8026550947e-03    1.5282081538e-03
  25.8500000    4.8100702225e-03    1.5371650078e-03
  25.8600000    4.8176390499e-03    1.5461250394e-03
  25.8700000    4.8253617157e-03    1.5550856844e-03
  25.8800000    4.8332365086e-03    1.5640436837e-03
  25.8900000    4.8412596699e-03    1.5729950871e-03
  25.9000000    4.8494252187e-03    1.5819352300e-03
  25.9100000    4.8577248901e-03    1.5908587518e-03
  25.9200000    4.8661482329e-03    1.5997596603e-03
  25.9300000    4.8746829075e-03    1.6086314551e-03
  25.9400000    4.8833152110e-03    1.6174673347e-03
  25.9500000    4.8920308421e-03    1.6262604604e-03
  25.9600000    4.9008158942e-03    1.6350042747e-03
  25.9700000    4.9096580492e-03    1.6436928635e-03
  25.9800000    4.9185479176e-03    1.6523213396e-03
  25.9900000    4.9274804567e-03    1.6608862216e-03
  26.0000000    4.9364563699e-03    1.6693857790e-03
  26.0100000    4.9454833646e-03    1.6778202936e-03
  26.0200000    4.9545771114e-03    1.6861921792e-03
  26.0300000    4.9637616914e-03    1.6945058634e-03
  26.0400000    4.9730691028e-03    1.7027671619e-03
  26.0500000    4.9825372566e-03    1.7109818836e-03
  26.0600000    4.9922054957e-03    1.7191532923e-03
  26.0700000    5.0021064120e-03    1.7272783598e-03
  26.0800000    5.0122532009e-03    1.7353436610e-03
  26.0900000    5.0226240496e-03    1.7433230266e-03
  26.1000000    5.0331490050e-03    1.7511788969e-03
  26.1100000    5.0437066532e-03    1.7588669911e-03
  26.1200000    5.0541334761e-03    1.7663420242e-03
  26.1300000    5.0642413101e-03    1.7735625819e-03
  26.1400000    5.0738361334e-03    1.7804943591e-03
  26.1500000    5.0827354863e-03    1.7871120211e-03
  26.1600000    5.0907863859e-03    1.7934010060e-03
  26.1700000    5.0978160432e-03    1.7993011333e-03
  26.1800000    5.1037477464e-03    1.8048583110e-03
  26.1900000    5.1087852274e-03    1.8113487551e-03
  26.2000000    5.1165776003e-03    1.8248370244e-03
  26.2100000    5.1412657432e-03    1.8456742033e-03
  26.2200000    5.1818492344e-03    1.8602812592e-03
  26.2300000    5.2251219719e-03    1.8685641531e-03
  26.2400000    5.2793682249e-03    1.8756491707e-03
  26.2500000    5.3435845193e-03    1.8578387709e-03
  26.2600000    5.3983798280e-03    1.0543740085e-03
  26.2700000    5.2819675415e-03    4.3451069546e-03
