# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
   1.5500000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.3008058940e-07    2.0727634744e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.3008058940e-07    2.0727634744e-01    1.1573334738e-01    0.0000000000e+00    1.1573334738e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.6000000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.4695947023e-07    2.0730203654e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.4695947023e-07    2.0730203654e-01    1.1574561141e-01    0.0000000000e+00    1.1574561141e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.6500000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.6375806684e-07    2.0732731101e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.6375806684e-07    2.0732731101e-01    1.1575701686e-01    0.0000000000e+00    1.1575701686e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.7000000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.8047668321e-07    2.0735219280e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.8047668321e-07    2.0735219280e-01    1.1576754576e-01    0.0000000000e+00    1.1576754576e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.7500000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.9711563892e-07    2.0737670332e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    9.9711563892e-07    2.0737670332e-01    1.1577718055e-01    0.0000000000e+00    1.1577718055e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.8000000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0136752775e-06    2.0740086341e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0136752775e-06    2.0740086341e-01    1.1578590400e-01    0.0000000000e+00    1.1578590400e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.8500000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0301559740e-06    2.0742469338e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0301559740e-06    2.0742469338e-01    1.1579369915e-01    0.0000000000e+00    1.1579369915e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.9000000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0465581420e-06    2.0744821296e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0465581420e-06    2.0744821296e-01    1.1580054926e-01    0.0000000000e+00    1.1580054926e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.9500000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0628822394e-06    2.0747144138e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0628822394e-06    2.0747144138e-01    1.1580643771e-01    0.0000000000e+00    1.1580643771e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.0000000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0791287745e-06    2.0749439733e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0791287745e-06    2.0749439733e-01    1.1581134800e-01    0.0000000000e+00    1.1581134800e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.0500000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0952983107e-06    2.0751709899e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.0952983107e-06    2.0751709899e-01    1.1581526365e-01    0.0000000000e+00    1.1581526365e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.1000000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1113914710e-06    2.0753647148e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1113914710e-06    2.0753647148e-01    1.1581816822e-01    0.0000000000e+00    1.1581816822e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.1500000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1274089418e-06    2.0755233592e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1274089418e-06    2.0755233592e-01    1.1582004519e-01    0.0000000000e+00    1.1582004519e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.2000000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1433514769e-06    2.0756749888e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1433514769e-06    2.0756749888e-01    1.1582087803e-01    0.0000000000e+00    1.1582087803e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.2500000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1592199000e-06    2.0758195953e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1592199000e-06    2.0758195953e-01    1.1582065011e-01    0.0000000000e+00    1.1582065011e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.3000000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1750151077e-06    2.0759571713e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1750151077e-06    2.0759571713e-01    1.1581934469e-01    0.0000000000e+00    1.1581934469e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.3500000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1907380720e-06    2.0760877095e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.1907380720e-06    2.0760877095e-01    1.1581694495e-01    0.0000000000e+00    1.1581694495e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.4000000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2063898420e-06    2.0762112036e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2063898420e-06    2.0762112036e-01    1.1581343394e-01    0.0000000000e+00    1.1581343394e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.4500000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2219715458e-06    2.0763276483e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2219715458e-06    2.0763276483e-01    1.1580879463e-01    0.0000000000e+00    1.1580879463e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.5000000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2374843920e-06    2.0764370395e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2374843920e-06    2.0764370395e-01    1.1580300975e-01    0.0000000000e+00    1.1580300975e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.5500000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2529296708e-06    2.0765393743e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2529296708e-06    2.0765393743e-01    1.1579606185e-01    0.0000000000e+00    1.1579606185e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.6000000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2683087550e-06    2.0766346514e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2683087550e-06    2.0766346514e-01    1.1578793323e-01    0.0000000000e+00    1.1578793323e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.6500000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2836231007e-06    2.0767228710e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2836231007e-06    2.0767228710e-01    1.1577860602e-01    0.0000000000e+00    1.1577860602e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.7000000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2988742477e-06    2.0768040351e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.2988742477e-06    2.0768040351e-01    1.1576806215e-01    0.0000000000e+00    1.1576806215e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.7500000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3140638200e-06    2.0768781477e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3140638200e-06    2.0768781477e-01    1.1575628332e-01    0.0000000000e+00    1.1575628332e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.8000000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3291935254e-06    2.0769452147e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3291935254e-06    2.0769452147e-01    1.1574325104e-01    0.0000000000e+00    1.1574325104e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.8500000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3442651559e-06    2.0770052441e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3442651559e-06    2.0770052441e-01    1.1572894674e-01    0.0000000000e+00    1.1572894674e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.9000000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3592805867e-06    2.0770582460e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3592805867e-06    2.0770582460e-01    1.1571335187e-01    0.0000000000e+00    1.1571335187e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.9500000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3742417762e-06    2.0771042329e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3742417762e-06    2.0771042329e-01    1.1569644783e-01    0.0000000000e+00    1.1569644783e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.0000000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3891507647e-06    2.0771432198e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.3891507647e-06    2.0771432198e-01    1.1567821557e-01    0.0000000000e+00    1.1567821557e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.0500000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4040096737e-06    2.0771752241e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4040096737e-06    2.0771752241e-01    1.1565863499e-01    0.0000000000e+00    1.1565863499e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.1000000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4188207047e-06    2.0772002655e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4188207047e-06    2.0772002655e-01    1.1563768482e-01    0.0000000000e+00    1.1563768482e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.1500000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4335861375e-06    2.0772183669e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4335861375e-06    2.0772183669e-01    1.1561534337e-01    0.0000000000e+00    1.1561534337e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.2000000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4483083288e-06    2.0772295534e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4483083288e-06    2.0772295534e-01    1.1559159007e-01    0.0000000000e+00    1.1559159007e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.2500000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4629897099e-06    2.0772338533e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4629897099e-06    2.0772338533e-01    1.1556640626e-01    0.0000000000e+00    1.1556640626e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.3000000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4776327853e-06    2.0772312977e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4776327853e-06    2.0772312977e-01    1.1553977436e-01    0.0000000000e+00    1.1553977436e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.3500000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4922401297e-06    2.0772219206e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.4922401297e-06    2.0772219206e-01    1.1551167559e-01    0.0000000000e+00    1.1551167559e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.4000000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5068143857e-06    2.0772057591e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5068143857e-06    2.0772057591e-01    1.1548208847e-01    0.0000000000e+00    1.1548208847e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.4500000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5213582611e-06    2.0771828535e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5213582611e-06    2.0771828535e-01    1.1545098966e-01    0.0000000000e+00    1.1545098966e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.5000000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5358745256e-06    2.0771532473e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5358745256e-06    2.0771532473e-01    1.1541835677e-01    0.0000000000e+00    1.1541835677e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.5500000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5503660077e-06    2.0771169873e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5503660077e-06    2.0771169873e-01    1.1538417006e-01    0.0000000000e+00    1.1538417006e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.6000000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5648355911e-06    2.0770741236e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5648355911e-06    2.0770741236e-01    1.1534841138e-01    0.0000000000e+00    1.1534841138e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.6500000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5792862109e-06    2.0770247099e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5792862109e-06    2.0770247099e-01    1.1531106142e-01    0.0000000000e+00    1.1531106142e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.7000000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5937208495e-06    2.0769688034e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.5937208495e-06    2.0769688034e-01    1.1527209836e-01    0.0000000000e+00    1.1527209836e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.7500000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6081425326e-06    2.0769064648e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6081425326e-06    2.0769064648e-01    1.1523149921e-01    0.0000000000e+00    1.1523149921e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.8000000    1.6062500000e+01    8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6225543242e-06    2.0768377587e-01   -8.0312500000e+00    0.0000000000e+00    0.0000000000e+00    1.6225543242e-06    2.0768377587e-01    1.1518924212e-01    0.0000000000e+00    1.1518924212e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
