# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
   3.4000000    3.5357625973e-03    8.9452512051e-06
   3.4500000    3.5360530365e-03    8.9900465589e-06
   3.5000000    3.5363282869e-03    9.0361275536e-06
   3.5500000    3.5365891877e-03    9.0833443932e-06
   3.6000000    3.5368365966e-03    9.1315673880e-06
   3.6500000    3.5370713873e-03    9.1806873357e-06
   3.7000000    3.5372944459e-03    9.2306150800e-06
   3.7500000    3.5375066669e-03    9.2812794626e-06
   3.8000000    3.5377089503e-03    9.3326254967e-06
   3.8500000    3.5379021995e-03    9.3846129135e-06
   3.9000000    3.5380873211e-03    9.4372144567e-06
   3.9500000    3.5382652241e-03    9.4904140421e-06
   4.0000000    3.5384368177e-03    9.5442051280e-06
   4.0500000    3.5386030074e-03    9.5985881087e-06
   4.1000000    3.5387646917e-03    9.6535673818e-06
   4.1500000    3.5389227596e-03    9.7091497968e-06
   4.2000000    3.5390780929e-03    9.7653455530e-06
   4.2500000    3.5392315681e-03    9.8221686856e-06
   4.3000000    3.5393840570e-03    9.8796354983e-06
   4.3500000    3.5395364253e-03    9.9377627183e-06
   4.4000000    3.5396895278e-03    9.9965665572e-06
   4.4500000    3.5398442065e-03    1.0056061989e-05
   4.5000000    3.5400012924e-03    1.0116261353e-05
   4.5500000    3.5401616102e-03    1.0177173703e-05
   4.6000000    3.5403259819e-03    1.0238805109e-05
   4.6500000    3.5404952268e-03    1.0301158905e-05
   4.7000000    3.5406701565e-03    1.0364236280e-05
   4.7500000    3.5408515703e-03    1.0428037530e-05
   4.8000000    3.5410402545e-03    1.0492562315e-05
   4.8500000    3.5412369870e-03    1.0557808710e-05
   4.9000000    3.5414425425e-03    1.0623771848e-05
   4.9500000    3.5416576949e-03    1.0690444167e-05
   5.0000000    3.5418832161e-03    1.0757816226e-05
   5.0500000    3.5421198721e-03    1.0825877346e-05
   5.1000000    3.5423684222e-03    1.0894615624e-05
   5.1500000    3.5426296208e-03    1.0964018442e-05
   5.2000000    3.5429042217e-03    1.1034072942e-05
   5.2500000    3.5431929802e-03    1.1104765939e-05
   5.3000000    3.5434966535e-03    1.1176083510e-05
   5.3500000    3.5438159990e-03    1.1248011463e-05
   5.4000000    3.5441517738e-03    1.1320535483e-05
   5.4500000    3.5445047366e-03    1.1393641282e-05
   5.5000000    3.5448756509e-03    1.1467314840e-05
   5.5500000    3.5452652876e-03    1.1541543132e-05
   5.6000000    3.5456744249e-03    1.1616314145e-05
   5.6500000    3.5461038469e-03    1.1691616228e-05
   5.7000000    3.5465543420e-03    1.1767437576e-05
   5.7500000    3.5470267042e-03    1.1843766087e-05
   5.8000000    3.5475217348e-03    1.1920589787e-05
   5.8500000    3.5480402459e-03    1.1997897369e-05
   5.9000000    3.5485830615e-03    1.2075678770e-05
   5.9500000    3.5491510171e-03    1.2153925495e-05
   6.0000000    3.5497449584e-03    1.2232630162e-05
   6.0500000    3.5503657400e-03    1.2311784911e-05
   6.1000000    3.5510142265e-03    1.2391380524e-05
   6.1500000    3.5516912958e-03    1.2471406775e-05
   6.2000000    3.5523978419e-03    1.2551853524e-05
   6.2500000    3.5531347764e-03    1.2632711253e-05
   6.3000000    3.5539030267e-03    1.2713971739e-05
   6.3500000    3.5547035335e-03    1.2795628076e-05
   6.4000000    3.5555372519e-03    1.2877673995e-05
   6.4500000    3.5564051537e-03    1.2960103073e-05
   6.5000000    3.5573082303e-03    1.3042907855e-05
   6.5500000    3.5582474906e-03    1.3126079423e-05
   6.6000000    3.5592239588e-03    1.3209607592e-05
   6.6500000    3.5602386749e-03    1.3293481687e-05
   6.7000000    3.5612926979e-03    1.3377691445e-05
   6.7500000    3.5623871084e-03    1.3462227553e-05
   6.8000000    3.5635230064e-03    1.3547081196e-05
   6.8500000    3.5647015098e-03    1.3632243017e-05
   6.9000000    3.5659237565e-03    1.3717702317e-05
   6.9500000    3.5671909077e-03    1.3803447206e-05
   7.0000000    3.5685041462e-03    1.3889465201e-05
   7.0500000    3.5698646738e-03    1.3975743584e-05
   7.1000000    3.5712737107e-03    1.4062269401e-05
   7.1500000    3.5727324980e-03    1.4149029049e-05
   7.2000000    3.5742422986e-03    1.4236007888e-05
   7.2500000    3.5758043955e-03    1.4323190468e-05
   7.3000000    3.5774200915e-03    1.4410561049e-05
   7.3500000    3.5790907126e-03    1.4498104022e-05
   7.4000000    3.5808176090e-03    1.4585803560e-05
   7.4500000    3.5826021522e-03    1.4673643117e-05
   7.5000000    3.5844457321e-03    1.4761605488e-05
   7.5500000    3.5863497586e-03    1.4849673007e-05
   7.6000000    3.5883156663e-03    1.4937827283e-05
   7.6500000    3.5903449141e-03    1.5026048920e-05
   7.7000000    3.5924389810e-03    1.5114317746e-05
   7.7500000    3.5945993634e-03    1.5202613164e-05
   7.8000000    3.5968275775e-03    1.5290914322e-05
   7.8500000    3.5991251620e-03    1.5379200302e-05
   7.9000000    3.6014936790e-03    1.5467450007e-05
   7.9500000    3.6039347111e-03    1.5555641808e-05
   8.0000000    3.6064498596e-03    1.5643753608e-05
   8.0500000    3.6090407440e-03    1.5731763406e-05
   8.1000000    3.6117090035e-03    1.5819649643e-05
   8.1500000    3.6144562966e-03    1.5907390693e-05
   8.2000000    3.6172843009e-03    1.5994964340e-05
   8.2500000    3.6201947120e-03    1.6082347677e-05
   8.3000000    3.6231892416e-03    1.6169517353e-05
   8.3500000    3.6262696175e-03    1.6256450044e-05
   8.4000000    3.6294375838e-03    1.6343122920e-05
   8.4500000    3.6326949018e-03    1.6429513686e-05
   8.5000000    3.6360433494e-03    1.6515600474e-05
   8.5500000    3.6394847178e-03    1.6601362090e-05
   8.6000000    3.6430208104e-03    1.6686778610e-05
   8.6500000    3.6466534426e-03    1.6771831370e-05
   8.7000000    3.6503844421e-03    1.6856502389e-05
   8.7500000    3.6542156459e-03    1.6940774105e-05
   8.8000000    3.6581488980e-03    1.7024629833e-05
   8.8500000    3.6621860475e-03    1.7108054150e-05
   8.9000000    3.6663289489e-03    1.7191033101e-05
   8.9500000    3.6705794618e-03    1.7273554381e-05
   9.0000000    3.6749394480e-03    1.7355607349e-05
   9.0500000    3.6794107691e-03    1.7437182975e-05
   9.1000000    3.6839952854e-03    1.7518274038e-05
   9.1500000    3.6886948565e-03    1.7598875513e-05
   9.2000000    3.6935113387e-03    1.7678984306e-05
   9.2500000    3.6984465825e-03    1.7758598452e-05
   9.3000000    3.7035024308e-03    1.7837717368e-05
   9.3500000    3.7086807166e-03    1.7916342867e-05
   9.4000000    3.7139832609e-03    1.7994479399e-05
   9.4500000    3.7194118679e-03    1.8072133983e-05
   9.5000000    3.7249683203e-03    1.8149316391e-05
   9.5500000    3.7306543754e-03    1.8226039097e-05
   9.6000000    3.7364717611e-03    1.8302317256e-05
   9.6500000    3.7424221727e-03    1.8378169093e-05
   9.7000000    3.7485072690e-03    1.8453616017e-05
   9.7500000    3.7547286694e-03    1.8528681793e-05
   9.8000000    3.7610879523e-03    1.8603391828e-05
   9.8500000    3.7675866517e-03    1.8677773637e-05
   9.9000000    3.7742262533e-03    1.8751857255e-05
   9.9500000    3.7810081880e-03    1.8825675076e-05
  10.0000000    3.7879338252e-03    1.8899261831e-05
  10.0500000    3.7950044662e-03    1.8972655000e-05
  10.1000000    3.8022213361e-03    1.9045894988e-05
  10.1500000    3.8095855767e-03    1.9119025327e-05
  10.2000000    3.8170982399e-03    1.9192092818e-05
  10.2500000    3.8247602835e-03    1.9265147038e-05
  10.3000000    3.8325725658e-03    1.9338239352e-05
  10.3500000    3.8405358413e-03    1.9411422189e-05
  10.4000000    3.8486507532e-03    1.9484749221e-05
  10.4500000    3.8569178241e-03    1.9558275903e-05
  10.5000000    3.8653374437e-03    1.9632059663e-05
  10.5500000    3.8739098553e-03    1.9706160078e-05
  10.6000000    3.8826351432e-03    1.9780639276e-05
  10.6500000    3.8915132201e-03    1.9855561497e-05
  10.7000000    3.9005438173e-03    1.9930991739e-05
  10.7500000    3.9097264776e-03    2.0006995263e-05
  10.8000000    3.9190605501e-03    2.0083638075e-05
  10.8500000    3.9285451823e-03    2.0160986652e-05
  10.9000000    3.9381793095e-03    2.0239107662e-05
  10.9500000    3.9479616385e-03    2.0318068595e-05
  11.0000000    3.9578906282e-03    2.0397937342e-05
  11.0500000    3.9679644699e-03    2.0478781887e-05
  11.1000000    3.9781810687e-03    2.0560670906e-05
  11.1500000    3.9885380274e-03    2.0643673522e-05
  11.2000000    3.9990326346e-03    2.0727858265e-05
  11.2500000    4.0096618555e-03    2.0813290455e-05
  11.3000000    4.0204223223e-03    2.0900030959e-05
  11.3500000    4.0313103212e-03    2.0988139243e-05
  11.4000000    4.0423217721e-03    2.1077674795e-05
  11.4500000    4.0534522047e-03    2.1168696685e-05
  11.5000000    4.0646967353e-03    2.1261263293e-05
  11.5500000    4.0760500457e-03    2.1355429419e-05
  11.6000000    4.0875063661e-03    2.1451246107e-05
  11.6500000    4.0990594606e-03    2.1548762685e-05
  11.7000000    4.1107026148e-03    2.1648026860e-05
  11.7500000    4.1224286227e-03    2.1749084182e-05
  11.8000000    4.1342297705e-03    2.1851975466e-05
  11.8500000    4.1460978169e-03    2.1956736606e-05
  11.9000000    4.1580239699e-03    2.2063399841e-05
  11.9500000    4.1699988665e-03    2.2171994461e-05
  12.0000000    4.1820125574e-03    2.2282548379e-05
  12.0500000    4.1940544963e-03    2.2395085442e-05
  12.1000000    4.2061135316e-03    2.2509623487e-05
  12.1500000    4.2181778957e-03    2.2626175207e-05
  12.2000000    4.2302351939e-03    2.2744749972e-05
  12.2500000    4.2422723930e-03    2.2865354545e-05
  12.3000000    4.2542758114e-03    2.2987990760e-05
  12.3500000    4.2662311106e-03    2.3112653642e-05
  12.4000000    4.2781232917e-03    2.3239331591e-05
  12.4500000    4.2899366978e-03    2.3368008135e-05
  12.5000000    4.3016550220e-03    2.3498661847e-05
  12.5500000    4.3132613175e-03    2.3631265835e-05
  12.6000000    4.3247380073e-03    2.3765787554e-05
  12.6500000    4.3360668930e-03    2.3902189670e-05
  12.7000000    4.3472291673e-03    2.4040430142e-05
  12.7500000    4.3582054320e-03    2.4180461666e-05
  12.8000000    4.3689757229e-03    2.4322230355e-05
  12.8500000    4.3795195405e-03    2.4465673353e-05
  12.9000000    4.3898158854e-03    2.4610720657e-05
  12.9500000    4.3998432998e-03    2.4757297585e-05
  13.0000000    4.4095799149e-03    2.4905325080e-05
  13.0500000    4.4190035022e-03    2.5054718920e-05
  13.1000000    4.4280915291e-03    2.5205389965e-05
  13.1500000    4.4368212171e-03    2.5357243798e-05
  13.2000000    4.4451696066e-03    2.5510180552e-05
  13.2500000    4.4531136269e-03    2.5664094958e-05
  13.3000000    4.4606301740e-03    2.5818877252e-05
  13.3500000    4.4676961928e-03    2.5974414486e-05
  13.4000000    4.4742887665e-03    2.6130590448e-05
  13.4500000    4.4803852083e-03    2.6287286043e-05
  13.5000000    4.4859631578e-03    2.6444379868e-05
  13.5500000    4.4910006787e-03    2.6601747321e-05
  13.6000000    4.4954763589e-03    2.6759259624e-05
  13.6500000    4.4993694166e-03    2.6916784804e-05
  13.7000000    4.5026598117e-03    2.7074188684e-05
  13.7500000    4.5053283616e-03    2.7231336564e-05
  13.8000000    4.5073568547e-03    2.7388094524e-05
  13.8500000    4.5087281572e-03    2.7544328366e-05
  13.9000000    4.5094263140e-03    2.7699902419e-05
  13.9500000    4.5094366494e-03    2.7854680182e-05
  14.0000000    4.5087458724e-03    2.8008525593e-05
  14.0100000    4.5085225179e-03    2.8039170941e-05
  14.0200000    4.5082705549e-03    2.8069772556e-05
  14.0300000    4.5079898992e-03    2.8100329382e-05
  14.0400000    4.5076804692e-03    2.8130840363e-05
  14.0500000    4.5073421856e-03    2.8161304447e-05
  14.0600000    4.5069749723e-03    2.8191720583e-05
  14.0700000    4.5065787555e-03    2.8222087725e-05
  14.0800000    4.5061534643e-03    2.8252404827e-05
  14.0900000    4.5056990306e-03    2.8282670849e-05
  14.1000000    4.5052153889e-03    2.8312884754e-05
  14.1100000    4.5047024766e-03    2.8343045511e-05
  14.1200000    4.5041602340e-03    2.8373152096e-05
  14.1300000    4.5035886041e-03    2.8403203492e-05
  14.1400000    4.5029875329e-03    2.8433198692e-05
  14.1500000    4.5023569691e-03    2.8463136697e-05
  14.1600000    4.5016968645e-03    2.8493016520e-05
  14.1700000    4.5010071736e-03    2.8522837182e-05
  14.1800000    4.5002878541e-03    2.8552597716e-05
  14.1900000    4.4995388665e-03    2.8582297161e-05
  14.2000000    4.4987601743e-03    2.8611934570e-05
  14.2100000    4.4979517439e-03    2.8641509000e-05
  14.2200000    4.4971135449e-03    2.8671019519e-05
  14.2300000    4.4962455499e-03    2.8700465200e-05
  14.2400000    4.4953477344e-03    2.8729845125e-05
  14.2500000    4.4944200773e-03    2.8759158383e-05
  14.2600000    4.4934625602e-03    2.8788404072e-05
  14.2700000    4.4924751681e-03    2.8817581296e-05
  14.2800000    4.4914578890e-03    2.8846689170e-05
  14.2900000    4.4904107142e-03    2.8875726816e-05
  14.3000000    4.4893336380e-03    2.8904693368e-05
  14.3100000    4.4882266581e-03    2.8933587968e-05
  14.3200000    4.4870897751e-03    2.8962409769e-05
  14.3300000    4.4859229932e-03    2.8991029537e-05
  14.3400000    4.4847263194e-03    2.9019585360e-05
  14.3500000    4.4834997645e-03    2.9048075957e-05
  14.3600000    4.4822433421e-03    2.9076500219e-05
  14.3700000    4.4809570693e-03    2.9104856780e-05
  14.3800000    4.4796409664e-03    2.9133144082e-05
  14.3900000    4.4782950570e-03    2.9161360436e-05
  14.4000000    4.4769193681e-03    2.9189504087e-05
  14.4100000    4.4755139298e-03    2.9217573272e-05
  14.4200000    4.4740787756e-03    2.9245566276e-05
  14.4300000    4.4726139424e-03    2.9273481472e-05
  14.4400000    4.4711194702e-03    2.9301317352e-05
  14.4500000    4.4695954026e-03    2.9329072554e-05
  14.4600000    4.4680417862e-03    2.9356745864e-05
  14.4700000    4.4664586711e-03    2.9384336223e-05
  14.4800000    4.4648461106e-03    2.9411842715e-05
  14.4900000    4.4632041614e-03    2.9439264556e-05
  14.5000000    4.4615328834e-03    2.9466601072e-05
  14.5100000    4.4598323400e-03    2.9493851680e-05
  14.5200000    4.4581025976e-03    2.9521015863e-05
  14.5300000    4.4563437263e-03    2.9548093156e-05
  14.5400000    4.4545557992e-03    2.9575083118e-05
  14.5500000    4.4527388927e-03    2.9601985325e-05
  14.5600000    4.4508930866e-03    2.9628799353e-05
  14.5700000    4.4490184641e-03    2.9655524775e-05
  14.5800000    4.4471151116e-03    2.9682161157e-05
  14.5900000    4.4451831186e-03    2.9708708061e-05
  14.6000000    4.4432225782e-03    2.9735165048e-05
  14.6100000    4.4412335866e-03    2.9761531690e-05
  14.6200000    4.4392162432e-03    2.9787807571e-05
  14.6300000    4.4371706510e-03    2.9813992307e-05
  14.6400000    4.4350969159e-03    2.9840085543e-05
  14.6500000    4.4329951471e-03    2.9866086970e-05
  14.6600000    4.4308654573e-03    2.9891996325e-05
  14.6700000    4.4287079621e-03    2.9917813395e-05
  14.6800000    4.4265227804e-03    2.9943538020e-05
  14.6900000    4.4243100345e-03    2.9969170090e-05
  14.7000000    4.4220698495e-03    2.9994709541e-05
  14.7100000    4.4198023539e-03    3.0020156355e-05
  14.7200000    4.4175076794e-03    3.0045510551e-05
  14.7300000    4.4151859605e-03    3.0070772185e-05
  14.7400000    4.4128373350e-03    3.0095941340e-05
  14.7500000    4.4104619437e-03    3.0121018125e-05
  14.7600000    4.4080599306e-03    3.0146002670e-05
  14.7700000    4.4056314425e-03    3.0170895123e-05
  14.7800000    4.4031766292e-03    3.0195695646e-05
  14.7900000    4.4006956435e-03    3.0220404417e-05
  14.8000000    4.3981886413e-03    3.0245021621e-05
  14.8100000    4.3956557811e-03    3.0269547451e-05
  14.8200000    4.3930972245e-03    3.0293982108e-05
  14.8300000    4.3905131360e-03    3.0318325794e-05
  14.8400000    4.3879036828e-03    3.0342578713e-05
  14.8500000    4.3852690349e-03    3.0366741066e-05
  14.8600000    4.3826093652e-03    3.0390813053e-05
  14.8700000    4.3799248492e-03    3.0414794867e-05
  14.8800000    4.3772156654e-03    3.0438686695e-05
  14.8900000    4.3744819946e-03    3.0462488721e-05
  14.9000000    4.3717240206e-03    3.0486201126e-05
  14.9100000    4.3689419297e-03    3.0509824088e-05
  14.9200000    4.3661359110e-03    3.0533357789e-05
  14.9300000    4.3633061560e-03    3.0556802421e-05
  14.9400000    4.3604528588e-03    3.0580158184e-05
  14.9500000    4.3575762161e-03    3.0603425299e-05
  14.9600000    4.3546764270e-03    3.0626604006e-05
  14.9700000    4.3517536932e-03    3.0649694572e-05
  14.9800000    4.3488082188e-03    3.0672697293e-05
  14.9900000    4.3458402102e-03    3.0695612493e-05
  15.0000000    4.3428498764e-03    3.0718440530e-05
  15.0100000    4.3398374284e-03    3.0741181791e-05
