# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
 106.1600000    6.4443981649e-03    1.5301413132e-03
 106.2400000    6.4484710990e-03    1.5298932617e-03
 106.3200000    6.4522209783e-03    1.5298427773e-03
 106.4000000    6.4557179531e-03    1.5300061367e-03
 106.4800000    6.4590361981e-03    1.5303989491e-03
 106.5600000    6.4622533092e-03    1.5310360837e-03
 106.6400000    6.4654495384e-03    1.5319316145e-03
 106.7200000    6.4687069939e-03    1.5330987649e-03
 106.8000000    6.4721089324e-03    1.5345498354e-03
 106.8800000    6.4757392266e-03    1.5362961036e-03
 106.9600000    6.4796820197e-03    1.5383476952e-03
 107.0400000    6.4840215089e-03    1.5407134399e-03
 107.1200000    6.4888417477e-03    1.5434007313e-03
 107.2000000    6.4942263497e-03    1.5464154156e-03
 107.2800000    6.5002580046e-03    1.5497617234e-03
 107.3600000    6.5070177803e-03    1.5534422496e-03
 107.4400000    6.5145842553e-03    1.5574579710e-03
 107.5200000    6.5230325818e-03    1.5618082810e-03
 107.6000000    6.5324336012e-03    1.5664910191e-03
 107.6800000    6.5428531183e-03    1.5715024798e-03
 107.7600000    6.5543513900e-03    1.5768373954e-03
 107.8400000    6.5669828193e-03    1.5824889055e-03
 107.9200000    6.5807957897e-03    1.5884485305e-03
 108.0000000    6.5958325444e-03    1.5947061722e-03
 108.0800000    6.6121290189e-03    1.6012501536e-03
 108.1600000    6.6297145744e-03    1.6080673026e-03
 108.2400000    6.6486116287e-03    1.6151430667e-03
 108.3200000    6.6688352345e-03    1.6224616430e-03
 108.4000000    6.6903926857e-03    1.6300061028e-03
 108.4800000    6.7132832319e-03    1.6377585019e-03
 108.5600000    6.7374979626e-03    1.6456999715e-03
 108.6400000    6.7630198803e-03    1.6538107990e-03
 108.7200000    6.7898241443e-03    1.6620705071e-03
 108.8000000    6.8178784392e-03    1.6704579425e-03
 108.8800000    6.8471434107e-03    1.6789513774e-03
 108.9600000    6.8775731186e-03    1.6875286215e-03
 109.0400000    6.9091154702e-03    1.6961671391e-03
 109.1200000    6.9417126178e-03    1.7048441658e-03
 109.2000000    6.9753013160e-03    1.7135368221e-03
 109.2800000    7.0098132481e-03    1.7222222254e-03
 109.3600000    7.0451753411e-03    1.7308776055e-03
 109.4400000    7.0813100974e-03    1.7394804226e-03
 109.5200000    7.1181359810e-03    1.7480084868e-03
 109.6000000    7.1555678959e-03    1.7564400682e-03
 109.6800000    7.1935177870e-03    1.7647539893e-03
 109.7600000    7.2318953621e-03    1.7729296920e-03
 109.8400000    7.2706089017e-03    1.7809472801e-03
 109.9200000    7.3095660825e-03    1.7887875498e-03
 110.0000000    7.3486747178e-03    1.7964320245e-03
 110.0800000    7.3878433293e-03    1.8038630112e-03
 110.1600000    7.4269815024e-03    1.8110636882e-03
 110.2400000    7.4660000471e-03    1.8180182169e-03
 110.3200000    7.5048110526e-03    1.8247118614e-03
 110.4000000    7.5433279705e-03    1.8311310901e-03
 110.4800000    7.5814658609e-03    1.8372636378e-03
 110.5600000    7.6191418800e-03    1.8430985177e-03
 110.6400000    7.6562760002e-03    1.8486259916e-03
 110.7200000    7.6927918567e-03    1.8538375205e-03
 110.8000000    7.7286175480e-03    1.8587257245e-03
 110.8800000    7.7636862143e-03    1.8632843776e-03
 110.9600000    7.7979362756e-03    1.8675084480e-03
 111.0400000    7.8313113243e-03    1.8713941744e-03
 111.1200000    7.8637597816e-03    1.8749391571e-03
 111.2000000    7.8952345148e-03    1.8781424310e-03
 111.2800000    7.9256926244e-03    1.8810044974e-03
 111.3600000    7.9550955472e-03    1.8835273027e-03
 111.4400000    7.9834095024e-03    1.8857141708e-03
 111.5200000    8.0106061746e-03    1.8875697118e-03
 111.6000000    8.0366634277e-03    1.8890997344e-03
 111.6800000    8.0615658239e-03    1.8903111854e-03
 111.7600000    8.0853047799e-03    1.8912121266e-03
 111.8400000    8.1078783122e-03    1.8918117465e-03
 111.9200000    8.1292904689e-03    1.8921203875e-03
 112.0000000    8.1495506446e-03    1.8921495667e-03
 112.0800000    8.1686730125e-03    1.8919119708e-03
 112.1600000    8.1866762529e-03    1.8914214140e-03
 112.2400000    8.2035836445e-03    1.8906927592e-03
 112.3200000    8.2194234424e-03    1.8897418150e-03
 112.4000000    8.2342293646e-03    1.8885852235e-03
 112.4800000    8.2480409604e-03    1.8872403544e-03
 112.5600000    8.2609036792e-03    1.8857252159e-03
 112.6400000    8.2728685547e-03    1.8840583855e-03
 112.7200000    8.2839915531e-03    1.8822589576e-03
 112.8000000    8.2943327362e-03    1.8803464984e-03
 112.8800000    8.3039554432e-03    1.8783409997e-03
 112.9600000    8.3129256730e-03    1.8762628200e-03
 113.0400000    8.3213117650e-03    1.8741326056e-03
 113.1200000    8.3291843659e-03    1.8719711904e-03
 113.2000000    8.3366165650e-03    1.8697994747e-03
 113.2800000    8.3436840254e-03    1.8676382925e-03
 113.3600000    8.3504649372e-03    1.8655082789e-03
 113.4400000    8.3570396807e-03    1.8634297509e-03
 113.5200000    8.3634901827e-03    1.8614226086e-03
 113.6000000    8.3698990432e-03    1.8595062600e-03
 113.6800000    8.3763485828e-03    1.8576995608e-03
 113.7600000    8.3829199754e-03    1.8560207596e-03
 113.8400000    8.3896926001e-03    1.8544874335e-03
 113.9200000    8.3967436688e-03    1.8531164076e-03
 114.0000000    8.4041480946e-03    1.8519236571e-03
 114.0800000    8.4119784921e-03    1.8509242010e-03
 114.1600000    8.4203051576e-03    1.8501319996e-03
 114.2400000    8.4291958903e-03    1.8495598695e-03
 114.3200000    8.4387155733e-03    1.8492194250e-03
 114.4000000    8.4489255147e-03    1.8491210465e-03
 114.4800000    8.4598826391e-03    1.8492738687e-03
 114.5600000    8.4716386761e-03    1.8496857787e-03
 114.6400000    8.4842395048e-03    1.8503634106e-03
 114.7200000    8.4977247772e-03    1.8513121315e-03
 114.8000000    8.5121278614e-03    1.8525360190e-03
 114.8800000    8.5274760549e-03    1.8540378378e-03
 114.9600000    8.5437909366e-03    1.8558190266e-03
 115.0400000    8.5610886937e-03    1.8578797047e-03
 115.1200000    8.5793802770e-03    1.8602187034e-03
 115.2000000    8.5986713094e-03    1.8628336212e-03
 115.2800000    8.6189617706e-03    1.8657208938e-03
 115.3600000    8.6402455745e-03    1.8688758713e-03
 115.4400000    8.6625102100e-03    1.8722928920e-03
 115.5200000    8.6857366170e-03    1.8759653494e-03
 115.6000000    8.7098994047e-03    1.8798857498e-03
 115.6800000    8.7349674209e-03    1.8840457634e-03
 115.7600000    8.7609045744e-03    1.8884362744e-03
 115.8400000    8.7876707349e-03    1.8930474340e-03
 115.9200000    8.8152225189e-03    1.8978687239e-03
 116.0000000    8.8435138112e-03    1.9028890330e-03
 116.0800000    8.8724959705e-03    1.9080967514e-03
 116.1600000    8.9021177781e-03    1.9134798786e-03
 116.2400000    8.9323252841e-03    1.9190261394e-03
 116.3200000    8.9630617481e-03    1.9247230963e-03
 116.4000000    8.9942678451e-03    1.9305582441e-03
 116.4800000    9.0258822229e-03    1.9365190774e-03
 116.5600000    9.0578423807e-03    1.9425931274e-03
 116.6400000    9.0900857295e-03    1.9487679764e-03
 116.7200000    9.1225506288e-03    1.9550312653e-03
 116.8000000    9.1551771980e-03    1.9613707137e-03
 116.8800000    9.1879077689e-03    1.9677741679e-03
 116.9600000    9.2206869615e-03    1.9742296791e-03
 117.0400000    9.2534614830e-03    1.9807256060e-03
 117.1200000    9.2861798378e-03    1.9872507190e-03
 117.2000000    9.3187921571e-03    1.9937942865e-03
 117.2800000    9.3512503078e-03    2.0003461238e-03
 117.3600000    9.3835083413e-03    2.0068965984e-03
 117.4400000    9.4155232159e-03    2.0134366007e-03
 117.5200000    9.4472556335e-03    2.0199574962e-03
 117.6000000    9.4786707793e-03    2.0264510837e-03
 117.6800000    9.5097387834e-03    2.0329095769e-03
 117.7600000    9.5404348028e-03    2.0393256176e-03
 117.8400000    9.5707387410e-03    2.0456923175e-03
 117.9200000    9.6006347286e-03    2.0520033125e-03
 118.0000000    9.6301105547e-03    2.0582528127e-03
 118.0800000    9.6591572394e-03    2.0644356305e-03
 118.1600000    9.6877688786e-03    2.0705471817e-03
 118.2400000    9.7159427911e-03    2.0765834579e-03
 118.3200000    9.7436798909e-03    2.0825409811e-03
 118.4000000    9.7709851275e-03    2.0884167500e-03
 118.4800000    9.7978678166e-03    2.0942081881e-03
 118.5600000    9.8243417133e-03    2.0999131009e-03
 118.6400000    9.8504247654e-03    2.1055296443e-03
 118.7200000    9.8761385783e-03    2.1110563066e-03
 118.8000000    9.9015077086e-03    2.1164919035e-03
 118.8800000    9.9265589455e-03    2.1218355824e-03
 118.9600000    9.9513207314e-03    2.1270868324e-03
 119.0400000    9.9758228187e-03    2.1322454903e-03
 119.1200000    1.0000096177e-02    2.1373117352e-03
 119.2000000    1.0024173085e-02    2.1422860636e-03
 119.2800000    1.0048087282e-02    2.1471692435e-03
 119.3600000    1.0071874044e-02    2.1519622521e-03
 119.4400000    1.0095570065e-02    2.1566662091e-03
 119.5200000    1.0119213113e-02    2.1612823166e-03
 119.6000000    1.0142841476e-02    2.1658118185e-03
 119.6800000    1.0166493304e-02    2.1702559834e-03
 119.7600000    1.0190205967e-02    2.1746161085e-03
 119.8400000    1.0214015559e-02    2.1788935351e-03
 119.9200000    1.0237956589e-02    2.1830896648e-03
 120.0000000    1.0262061901e-02    2.1872059630e-03
 120.0800000    1.0286362717e-02    2.1912439444e-03
 120.1600000    1.0310888742e-02    2.1952051414e-03
 120.2400000    1.0335668196e-02    2.1990910602e-03
 120.3200000    1.0360727732e-02    2.2029031354e-03
 120.4000000    1.0386092191e-02    2.2066426916e-03
 120.4800000    1.0411784258e-02    2.2103109169e-03
 120.5600000    1.0437824091e-02    2.2139088491e-03
 120.6400000    1.0464228994e-02    2.2174373739e-03
 120.7200000    1.0491013226e-02    2.2208972308e-03
 120.8000000    1.0518187951e-02    2.2242890264e-03
 120.8800000    1.0545761320e-02    2.2276132509e-03
 120.9600000    1.0573738613e-02    2.2308702957e-03
 121.0400000    1.0602122389e-02    2.2340604681e-03
 121.1200000    1.0630912580e-02    2.2371839976e-03
 121.2000000    1.0660106516e-02    2.2402410302e-03
 121.2800000    1.0689698899e-02    2.2432316120e-03
 121.3600000    1.0719681773e-02    2.2461556645e-03
 121.4400000    1.0750044521e-02    2.2490129604e-03
 121.5200000    1.0780773930e-02    2.2518031100e-03
 121.6000000    1.0811854326e-02    2.2545255678e-03
 121.6800000    1.0843267729e-02    2.2571796625e-03
 121.7600000    1.0874994025e-02    2.2597646494e-03
 121.8400000    1.0907011106e-02    2.2622797726e-03
 121.9200000    1.0939294977e-02    2.2647243224e-03
 122.0000000    1.0971819846e-02    2.2670976737e-03
 122.0800000    1.1004558232e-02    2.2693992969e-03
 122.1600000    1.1037481116e-02    2.2716287434e-03
 122.2400000    1.1070558158e-02    2.2737856152e-03
 122.3200000    1.1103757976e-02    2.2758695350e-03
 122.4000000    1.1137048444e-02    2.2778801283e-03
 122.4800000    1.1170396968e-02    2.2798170308e-03
 122.5600000    1.1203770678e-02    2.2816799263e-03
 122.6400000    1.1237136521e-02    2.2834686107e-03
 122.7200000    1.1270461264e-02    2.2851830748e-03
 122.8000000    1.1303711445e-02    2.2868235858e-03
 122.8800000    1.1336853371e-02    2.2883907473e-03
 122.9600000    1.1369853207e-02    2.2898855231e-03
 123.0400000    1.1402677214e-02    2.2913092176e-03
 123.1200000    1.1435292097e-02    2.2926634263e-03
 123.2000000    1.1467665423e-02    2.2939499750e-03
 123.2800000    1.1499766008e-02    2.2951708771e-03
 123.3600000    1.1531564181e-02    2.2963283240e-03
 123.4400000    1.1563031893e-02    2.2974247207e-03
 123.5200000    1.1594142652e-02    2.2984627541e-03
 123.6000000    1.1624871358e-02    2.2994454785e-03
 123.6800000    1.1655194124e-02    2.3003763915e-03
 123.7600000    1.1685088179e-02    2.3012594776e-03
 123.8400000    1.1714531929e-02    2.3020992076e-03
 123.9200000    1.1743505197e-02    2.3029004935e-03
 124.0000000    1.1771989595e-02    2.3036686185e-03
 124.0800000    1.1799968940e-02    2.3044091677e-03
 124.1600000    1.1827429602e-02    2.3051279841e-03
 124.2400000    1.1854360699e-02    2.3058311625e-03
 124.3200000    1.1880754100e-02    2.3065250736e-03
 124.4000000    1.1906604267e-02    2.3072164002e-03
 124.4800000    1.1931908016e-02    2.3079121607e-03
 124.5600000    1.1956664288e-02    2.3086197068e-03
 124.6400000    1.1980874028e-02    2.3093466959e-03
 124.7200000    1.2004540195e-02    2.3101010516e-03
 124.8000000    1.2027667909e-02    2.3108909287e-03
 124.8800000    1.2050264691e-02    2.3117246922e-03
 124.9600000    1.2072340719e-02    2.3126109082e-03
 125.0400000    1.2093909036e-02    2.3135583318e-03
 125.1200000    1.2114985656e-02    2.3145758787e-03
 125.2000000    1.2135589542e-02    2.3156725698e-03
 125.2800000    1.2155742463e-02    2.3168574534e-03
 125.3600000    1.2175468771e-02    2.3181395217e-03
 125.4400000    1.2194795144e-02    2.3195276448e-03
 125.5200000    1.2213750364e-02    2.3210305389e-03
 125.6000000    1.2232365170e-02    2.3226567732e-03
 125.6800000    1.2250672203e-02    2.3244148012e-03
 125.7600000    1.2268706049e-02    2.3263129879e-03
 125.8400000    1.2286503335e-02    2.3283596033e-03
 125.9200000    1.2304102835e-02    2.3305627661e-03
 126.0000000    1.2321545522e-02    2.3329303425e-03
 126.0800000    1.2338874521e-02    2.3354698255e-03
 126.1600000    1.2356134921e-02    2.3381882339e-03
 126.2400000    1.2373373467e-02    2.3410920568e-03
 126.3200000    1.2390638171e-02    2.3441872508e-03
 126.4000000    1.2407977935e-02    2.3474792697e-03
 126.4800000    1.2425442262e-02    2.3509730931e-03
 126.5600000    1.2443081106e-02    2.3546732222e-03
 126.6400000    1.2460944865e-02    2.3585836325e-03
 126.7200000    1.2479084446e-02    2.3627076948e-03
 126.8000000    1.2497551300e-02    2.3670480955e-03
 126.8800000    1.2516397347e-02    2.3716067882e-03
 126.9600000    1.2535674726e-02    2.3763849915e-03
 127.0400000    1.2555435389e-02    2.3813832284e-03
 127.1200000    1.2575730622e-02    2.3866013785e-03
 127.2000000    1.2596610574e-02    2.3920387083e-03
 127.2800000    1.2618123915e-02    2.3976938527e-03
 127.3600000    1.2640317675e-02    2.4035647448e-03
 127.4400000    1.2663237228e-02    2.4096485178e-03
 127.5200000    1.2686926366e-02    2.4159414219e-03
 127.6000000    1.2711427328e-02    2.4224387983e-03
 127.6800000    1.2736780692e-02    2.4291351294e-03
 127.7600000    1.2763025064e-02    2.4360241509e-03
 127.8400000    1.2790196620e-02    2.4430989823e-03
 127.9200000    1.2818328587e-02    2.4503522224e-03
 128.0000000    1.2847450808e-02    2.4577759737e-03
 128.0800000    1.2877589472e-02    2.4653617929e-03
 128.1600000    1.2908767065e-02    2.4731006006e-03
 128.2400000    1.2941002481e-02    2.4809826005e-03
 128.3200000    1.2974311181e-02    2.4889972554e-03
 128.4000000    1.3008705312e-02    2.4971333379e-03
 128.4800000    1.3044193675e-02    2.5053790413e-03
 128.5600000    1.3080781536e-02    2.5137221100e-03
 128.6400000    1.3118470319e-02    2.5221499409e-03
 128.7200000    1.3157257270e-02    2.5306496270e-03
 128.8000000    1.3197135178e-02    2.5392079429e-03
 128.8800000    1.3238092255e-02    2.5478113011e-03
 128.9600000    1.3280112165e-02    2.5564457252e-03
 129.0400000    1.3323174206e-02    2.5650968769e-03
 129.1200000    1.3367253543e-02    2.5737501455e-03
 129.2000000    1.3412321443e-02    2.5823907797e-03
 129.2800000    1.3458345435e-02    2.5910040151e-03
 129.3600000    1.3505289402e-02    2.5995751519e-03
 129.4400000    1.3553113605e-02    2.6080895603e-03
 129.5200000    1.3601774690e-02    2.6165326239e-03
 129.6000000    1.3651225711e-02    2.6248896667e-03
 129.6800000    1.3701416167e-02    2.6331459162e-03
 129.7600000    1.3752292099e-02    2.6412865465e-03
 129.8400000    1.3803796216e-02    2.6492968068e-03
 129.9200000    1.3855868086e-02    2.6571622015e-03
 130.0000000    1.3908444388e-02    2.6648686652e-03
 130.0800000    1.3961459228e-02    2.6724026720e-03
 130.1600000    1.4014844484e-02    2.6797512492e-03
 130.2400000    1.4068530177e-02    2.6869019068e-03
 130.3200000    1.4122444784e-02    2.6938425304e-03
 130.4000000    1.4176515495e-02    2.7005613050e-03
 130.4800000    1.4230668377e-02    2.7070467210e-03
 130.5600000    1.4284828467e-02    2.7132876795e-03
 130.6400000    1.4338919852e-02    2.7192736682e-03
 130.7200000    1.4392865778e-02    2.7249949470e-03
 130.8000000    1.4446588889e-02    2.7304426775e-03
 130.8800000    1.4500011593e-02    2.7356089518e-03
 130.9600000    1.4553056552e-02    2.7404867225e-03
 131.0400000    1.4605647229e-02    2.7450696793e-03
 131.1200000    1.4657708364e-02    2.7493521418e-03
 131.2000000    1.4709166320e-02    2.7533290348e-03
 131.2800000    1.4759949238e-02    2.7569959750e-03
 131.3600000    1.4809987063e-02    2.7603494473e-03
 131.4400000    1.4859211511e-02    2.7633870095e-03
 131.5200000    1.4907556121e-02    2.7661074462e-03
 131.6000000    1.4954956470e-02    2.7685108146e-03
 131.6800000    1.5001350581e-02    2.7705983653e-03
 131.7600000    1.5046679481e-02    2.7723723785e-03
 131.8400000    1.5090887794e-02    2.7738359869e-03
 131.9200000    1.5133924241e-02    2.7749930662e-03
 132.0000000    1.5175741944e-02    2.7758482426e-03
 132.0800000    1.5216298496e-02    2.7764070218e-03
 132.1600000    1.5255555859e-02    2.7766759884e-03
 132.2400000    1.5293480201e-02    2.7766629978e-03
 132.3200000    1.5330041822e-02    2.7763772798e-03
 132.4000000    1.5365215265e-02    2.7758294127e-03
 132.4800000    1.5398979663e-02    2.7750311717e-03
 132.5600000    1.5431319235e-02    2.7739953148e-03
 132.6400000    1.5462223820e-02    2.7727353848e-03
 132.7200000    1.5491689297e-02    2.7712656042e-03
 132.8000000    1.5519717792e-02    2.7696008928e-03
 132.8800000    1.5546317632e-02    2.7677569859e-03
 132.9600000    1.5571503120e-02    2.7657505864e-03
 133.0400000    1.5595294238e-02    2.7635994684e-03
 133.1200000    1.5617716408e-02    2.7613224701e-03
 133.2000000    1.5638800421e-02    2.7589393607e-03
 133.2800000    1.5658582540e-02    2.7564706167e-03
 133.3600000    1.5677104748e-02    2.7539371793e-03
 133.4400000    1.5694415009e-02    2.7513602711e-03
 133.5200000    1.5710567454e-02    2.7487613221e-03
 133.6000000    1.5725622365e-02    2.7461620092e-03
 133.6800000    1.5739645973e-02    2.7435843602e-03
 133.7600000    1.5752710077e-02    2.7410508488e-03
 133.8400000    1.5764891600e-02    2.7385844007e-03
 133.9200000    1.5776272163e-02    2.7362082731e-03
 134.0000000    1.5786937755e-02    2.7339458133e-03
 134.0800000    1.5796978519e-02    2.7318201568e-03
 134.1600000    1.5806488609e-02    2.7298539471e-03
 134.2400000    1.5815566058e-02    2.7280691503e-03
 134.3200000    1.5824312568e-02    2.7264869984e-03
 134.4000000    1.5832833195e-02    2.7251280419e-03
 134.4800000    1.5841235881e-02    2.7240122482e-03
 134.5600000    1.5849630896e-02    2.7231590672e-03
 134.6400000    1.5858130219e-02    2.7225873986e-03
 134.7200000    1.5866846922e-02    2.7223154392e-03
 134.8000000    1.5875894582e-02    2.7223604365e-03
 134.8800000    1.5885386754e-02    2.7227384111e-03
 134.9600000    1.5895436471e-02    2.7234639238e-03
 135.0400000    1.5906155759e-02    2.7245499448e-03
 135.1200000    1.5917655143e-02    2.7260078397e-03
 135.2000000    1.5930043120e-02    2.7278474445e-03
 135.2800000    1.5943425599e-02    2.7300771699e-03
 135.3600000    1.5957905330e-02    2.7327040655e-03
 135.4400000    1.5973581298e-02    2.7357338025e-03
 135.5200000    1.5990548126e-02    2.7391705661e-03
 135.6000000    1.6008895469e-02    2.7430168948e-03
 135.6800000    1.6028707417e-02    2.7472735259e-03
 135.7600000    1.6050061919e-02    2.7519393069e-03
 135.8400000    1.6073030247e-02    2.7570112069e-03
 135.9200000    1.6097676538e-02    2.7624844258e-03
 136.0000000    1.6124057417e-02    2.7683525606e-03
 136.0800000    1.6152221725e-02    2.7746077726e-03
 136.1600000    1.6182210321e-02    2.7812409014e-03
 136.2400000    1.6214055942e-02    2.7882414988e-03
 136.3200000    1.6247783061e-02    2.7955977919e-03
 136.4000000    1.6283407715e-02    2.8032966142e-03
 136.4800000    1.6320937308e-02    2.8113233597e-03
 136.5600000    1.6360370387e-02    2.8196620049e-03
 136.6400000    1.6401696468e-02    2.8282952181e-03
 136.7200000    1.6444895961e-02    2.8372045442e-03
 136.8000000    1.6489940246e-02    2.8463706260e-03
 136.8800000    1.6536791924e-02    2.8557734118e-03
 136.9600000    1.6585405214e-02    2.8653923122e-03
 137.0400000    1.6635726434e-02    2.8752062860e-03
 137.1200000    1.6687694494e-02    2.8851938674e-03
 137.2000000    1.6741241331e-02    2.8953331661e-03
 137.2800000    1.6796292252e-02    2.9056018794e-03
 137.3600000    1.6852766206e-02    2.9159773489e-03
 137.4400000    1.6910576034e-02    2.9264366746e-03
 137.5200000    1.6969628778e-02    2.9369568748e-03
 137.6000000    1.7029826126e-02    2.9475150636e-03
 137.6800000    1.7091065000e-02    2.9580886110e-03
 137.7600000    1.7153238296e-02    2.9686552600e-03
 137.8400000    1.7216235701e-02    2.9791931908e-03
 137.9200000    1.7279944491e-02    2.9896810458e-03
 138.0000000    1.7344250254e-02    3.0000979399e-03
 138.0800000    1.7409037463e-02    3.0104234848e-03
 138.1600000    1.7474189929e-02    3.0206378473e-03
 138.2400000    1.7539591168e-02    3.0307218431e-03
 138.3200000    1.7605124763e-02    3.0406570541e-03
 138.4000000    1.7670674804e-02    3.0504259444e-03
 138.4800000    1.7736126435e-02    3.0600119525e-03
 138.5600000    1.7801366518e-02    3.0693995432e-03
 138.6400000    1.7866284371e-02    3.0785742196e-03
 138.7200000    1.7930772485e-02    3.0875225064e-03
 138.8000000    1.7994727163e-02    3.0962319251e-03
 138.8800000    1.8058049007e-02    3.1046909818e-03
 138.9600000    1.8120643257e-02    3.1128891828e-03
 139.0400000    1.8182420006e-02    3.1208170780e-03
 139.1200000    1.8243294353e-02    3.1284663255e-03
 139.2000000    1.8303186579e-02    3.1358297572e-03
 139.2800000    1.8362022394e-02    3.1429014276e-03
 139.3600000    1.8419733274e-02    3.1496766296e-03
 139.4400000    1.8476256868e-02    3.1561518759e-03
 139.5200000    1.8531537419e-02    3.1623248530e-03
 139.6000000    1.8585526133e-02    3.1681943635e-03
 139.6800000    1.8638181440e-02    3.1737602758e-03
 139.7600000    1.8689469113e-02    3.1790234926e-03
 139.8400000    1.8739362259e-02    3.1839859411e-03
 139.9200000    1.8787841220e-02    3.1886505792e-03
 140.0000000    1.8834893432e-02    3.1930214052e-03
 140.0800000    1.8880513316e-02    3.1971034564e-03
 140.1600000    1.8924702216e-02    3.2009027893e-03
 140.2400000    1.8967468411e-02    3.2044264344e-03
 140.3200000    1.9008827146e-02    3.2076823322e-03
 140.4000000    1.9048800672e-02    3.2106792562e-03
 140.4800000    1.9087418212e-02    3.2134267352e-03
 140.5600000    1.9124715836e-02    3.2159349855e-03
 140.6400000    1.9160736215e-02    3.2182148570e-03
 140.7200000    1.9195528280e-02    3.2202777955e-03
 140.8000000    1.9229146808e-02    3.2221358126e-03
 140.8800000    1.9261651990e-02    3.2238014560e-03
 140.9600000    1.9293109008e-02    3.2252877686e-03
 141.0400000    1.9323587670e-02    3.2266082315e-03
 141.1200000    1.9353162080e-02    3.2277766883e-03
 141.2000000    1.9381910339e-02    3.2288072565e-03
 141.2800000    1.9409914248e-02    3.2297142328e-03
 141.3600000    1.9437258957e-02    3.2305120011e-03
 141.4400000    1.9464032544e-02    3.2312149515e-03
 141.5200000    1.9490325506e-02    3.2318374138e-03
 141.6000000    1.9516230173e-02    3.2323936050e-03
 141.6800000    1.9541840070e-02    3.2328975873e-03
 141.7600000    1.9567249277e-02    3.2333632298e-03
 141.8400000    1.9592551813e-02    3.2338041669e-03
 141.9200000    1.9617841083e-02    3.2342337468e-03
 142.0000000    1.9643209388e-02    3.2346649701e-03
 142.0800000    1.9668747495e-02    3.2351104185e-03
 142.1600000    1.9694544234e-02    3.2355821800e-03
 142.2400000    1.9720686081e-02    3.2360917769e-03
 142.3200000    1.9747256714e-02    3.2366501051e-03
 142.4000000    1.9774336513e-02    3.2372673867e-03
 142.4800000    1.9802002014e-02    3.2379531409e-03
 142.5600000    1.9830325343e-02    3.2387161678e-03
 142.6400000    1.9859373682e-02    3.2395645417e-03
 142.7200000    1.9889208786e-02    3.2405056066e-03
 142.8000000    1.9919886599e-02    3.2415459697e-03
 142.8800000    1.9951456981e-02    3.2426914874e-03
 142.9600000    1.9983963523e-02    3.2439472488e-03
 143.0400000    2.0017443433e-02    3.2453175565e-03
 143.1200000    2.0051927442e-02    3.2468059128e-03
 143.2000000    2.0087439716e-02    3.2484150161e-03
 143.2800000    2.0123997732e-02    3.2501467705e-03
 143.3600000    2.0161612139e-02    3.2520023087e-03
 143.4400000    2.0200286625e-02    3.2539820272e-03
 143.5200000    2.0240017825e-02    3.2560856278e-03
 143.6000000    2.0280795316e-02    3.2583121614e-03
 143.6800000    2.0322601715e-02    3.2606600704e-03
 143.7600000    2.0365412904e-02    3.2631272283e-03
 143.8400000    2.0409198338e-02    3.2657109766e-03
 143.9200000    2.0453921429e-02    3.2684081635e-03
 144.0000000    2.0499539939e-02    3.2712151849e-03
 144.0800000    2.0546006364e-02    3.2741280329e-03
 144.1600000    2.0593268278e-02    3.2771423491e-03
 144.2400000    2.0641268643e-02    3.2802534836e-03
 144.3200000    2.0689946122e-02    3.2834565549e-03
 144.4000000    2.0739235404e-02    3.2867465105e-03
 144.4800000    2.0789067609e-02    3.2901181830e-03
 144.5600000    2.0839370761e-02    3.2935663454e-03
 144.6400000    2.0890070349e-02    3.2970857633e-03
 144.7200000    2.0941089944e-02    3.3006712480e-03
 144.8000000    2.0992351838e-02    3.3043177108e-03
 144.8800000    2.1043777650e-02    3.3080202197e-03
 144.9600000    2.1095288897e-02    3.3117740561e-03
 145.0400000    2.1146807479e-02    3.3155747685e-03
 145.1200000    2.1198256113e-02    3.3194182201e-03
 145.2000000    2.1249558736e-02    3.3233006268e-03
 145.2800000    2.1300640897e-02    3.3272185864e-03
 145.3600000    2.1351430179e-02    3.3311691010e-03
 145.4400000    2.1401856672e-02    3.3351495951e-03
 145.5200000    2.1451853467e-02    3.3391579364e-03
 145.6000000    2.1501357179e-02    3.3431924583e-03
 145.6800000    2.1550308441e-02    3.3472519867e-03
 145.7600000    2.1598652354e-02    3.3513358669e-03
 145.8400000    2.1646338845e-02    3.3554439857e-03
 145.9200000    2.1693322960e-02    3.3595767858e-03
 146.0000000    2.1739565066e-02    3.3637352672e-03
 146.0800000    2.1785031021e-02    3.3679209755e-03
 146.1600000    2.1829692314e-02    3.3721359794e-03
 146.2400000    2.1873526218e-02    3.3763828415e-03
 146.3200000    2.1916515958e-02    3.3806645875e-03
 146.4000000    2.1958650883e-02    3.3849846787e-03
 146.4800000    2.1999926639e-02    3.3893469897e-03
 146.5600000    2.2040345298e-02    3.3937557899e-03
 146.6400000    2.2079915432e-02    3.3982157255e-03
 146.7200000    2.2118652102e-02    3.4027317950e-03
 146.8000000    2.2156576773e-02    3.4073093158e-03
 146.8800000    2.2193717162e-02    3.4119538772e-03
 146.9600000    2.2230107037e-02    3.4166712838e-03
 147.0400000    2.2265785998e-02    3.4214674925e-03
 147.1200000    2.2300799260e-02    3.4263485481e-03
 147.2000000    2.2335197435e-02    3.4313205248e-03
 147.2800000    2.2369036328e-02    3.4363894733e-03
 147.3600000    2.2402376706e-02    3.4415613759e-03
