# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time                  xA                  yA                  zA            chiA_pit                  nA                  xB                  yB                  zB            chiB_pit                  nB
   4.4000000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    2.0813493417e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   4.4800000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    2.1079428342e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   4.5600000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    2.1344499647e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   4.6400000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    2.1608721481e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   4.7200000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    2.1872107691e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   4.8000000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    2.2134671845e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   4.8800000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    2.2396427316e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   4.9600000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    2.2657387368e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   5.0400000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    2.2917565010e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   5.1200000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    2.3176972817e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   5.2000000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    2.3435623214e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   5.2800000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    2.3693529101e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   5.3600000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    2.3950703847e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   5.4400000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    2.4207160744e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   5.5200000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    2.4462913213e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   5.6000000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    2.4717975437e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   5.6800000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    2.4972362170e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   5.7600000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    2.5226088289e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   5.8400000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    2.5479169149e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   5.9200000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    2.5731620825e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   6.0000000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    2.5983459612e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   6.0800000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    2.6234701851e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   6.1600000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    2.6485364149e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   6.2400000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    2.6735463147e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   6.3200000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    2.6985015144e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   6.4000000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    2.7234036026e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   6.4800000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    2.7482541165e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   6.5600000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    2.7730545196e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   6.6400000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    2.7978061811e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   6.7200000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    2.8225103635e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   6.8000000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    2.8471682151e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   6.8800000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    2.8717807539e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   6.9600000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    2.8963488497e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   7.0400000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    2.9208732513e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   7.1200000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    2.9453546251e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   7.2000000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    2.9697935013e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   7.2800000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    2.9941902340e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   7.3600000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.0185451066e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   7.4400000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.0428583456e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   7.5200000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.0671300403e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   7.6000000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.0913602449e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   7.6800000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1155489965e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   7.7600000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1396962513e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   7.8400000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1638019904e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   7.9200000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1878662027e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   8.0000000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.2118888745e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   8.0800000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.2358700582e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   8.1600000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.2598098437e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   8.2400000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.2837083976e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   8.3200000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.3075659656e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   8.4000000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.3313828817e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   8.4800000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.3551595912e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   8.5600000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.3788966362e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   8.6400000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.4025946980e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   8.7200000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.4262545808e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   8.8000000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.4498772260e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   8.8800000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.4734637274e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   8.9600000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.4970153034e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   9.0400000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.5205333349e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   9.1200000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.5440193466e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   9.2000000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.5674750048e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   9.2800000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.5909021501e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   9.3600000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.6143027542e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   9.4400000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.6376789377e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   9.5200000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.6610329302e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   9.6000000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.6843670353e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   9.6800000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.7076836645e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   9.7600000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.7309853398e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   9.8400000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.7542747302e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   9.9200000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.7775546335e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  10.0000000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.8008278632e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  10.0800000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.8240972082e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  10.1600000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.8473654249e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
  10.2400000    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.8706353309e-06    1.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
