# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
   0.5500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    6.5285042149e-07    2.1997262775e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    6.5285042149e-07    2.1997262775e-01   -1.3126246365e-01    2.2500000000e+00   -1.3126246365e-01    2.2500000000e+00   -1.5190006944e-01    2.2500000000e+00
   0.6000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    6.7408677312e-07    2.2001451641e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    6.7408677312e-07    2.2001451641e-01   -1.2851763275e-01    2.2500000000e+00   -1.2851763275e-01    2.2500000000e+00   -1.4899880990e-01    2.2500000000e+00
   0.6500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    6.9521219452e-07    2.2005537846e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    6.9521219452e-07    2.2005537846e-01   -1.2591793520e-01    2.2500000000e+00   -1.2591793520e-01    2.2500000000e+00   -1.4620584047e-01    2.2500000000e+00
   0.7000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    7.1623108698e-07    2.2009527121e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    7.1623108698e-07    2.2009527121e-01   -1.2346194795e-01    2.2500000000e+00   -1.2346194795e-01    2.2500000000e+00   -1.4352912019e-01    2.2500000000e+00
   0.7500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    7.3714831227e-07    2.2013426210e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    7.3714831227e-07    2.2013426210e-01   -1.2114698646e-01    2.2500000000e+00   -1.2114698646e-01    2.2500000000e+00   -1.4097407516e-01    2.2500000000e+00
   0.8000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    7.5796910232e-07    2.2017243128e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    7.5796910232e-07    2.2017243128e-01   -1.1896916521e-01    2.2500000000e+00   -1.1896916521e-01    2.2500000000e+00   -1.3854376769e-01    2.2500000000e+00
   0.8500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    7.7869875495e-07    2.2020987210e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    7.7869875495e-07    2.2020987210e-01   -1.1692349778e-01    2.2500000000e+00   -1.1692349778e-01    2.2500000000e+00   -1.3623909158e-01    2.2500000000e+00
   0.9000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    7.9934209079e-07    2.2024668770e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    7.9934209079e-07    2.2024668770e-01   -1.1500403485e-01    2.2500000000e+00   -1.1500403485e-01    2.2500000000e+00   -1.3405899817e-01    2.2500000000e+00
   0.9500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    8.1990273787e-07    2.2028298214e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    8.1990273787e-07    2.2028298214e-01   -1.1320403385e-01    2.2500000000e+00   -1.1320403385e-01    2.2500000000e+00   -1.3200075120e-01    2.2500000000e+00
   1.0000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    8.4038241730e-07    2.2031884548e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    8.4038241730e-07    2.2031884548e-01   -1.1151615025e-01    2.2500000000e+00   -1.1151615025e-01    2.2500000000e+00   -1.3006020319e-01    2.2500000000e+00
   1.0500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    8.6078049136e-07    2.2035433393e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    8.6078049136e-07    2.2035433393e-01   -1.0993263886e-01    2.2500000000e+00   -1.0993263886e-01    2.2500000000e+00   -1.2823208287e-01    2.2500000000e+00
   1.1000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    8.8109404882e-07    2.2038944808e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    8.8109404882e-07    2.2038944808e-01   -1.0844555346e-01    2.2500000000e+00   -1.0844555346e-01    2.2500000000e+00   -1.2651028131e-01    2.2500000000e+00
   1.1500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    9.0131869882e-07    2.2042411406e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    9.0131869882e-07    2.2042411406e-01   -1.0704693383e-01    2.2500000000e+00   -1.0704693383e-01    2.2500000000e+00   -1.2488812449e-01    2.2500000000e+00
   1.2000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    9.2145003782e-07    2.2045817279e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    9.2145003782e-07    2.2045817279e-01   -1.0572897139e-01    2.2500000000e+00   -1.0572897139e-01    2.2500000000e+00   -1.2335862172e-01    2.2500000000e+00
   1.2500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    9.4148551854e-07    2.2049138139e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    9.4148551854e-07    2.2049138139e-01   -1.0448414789e-01    2.2500000000e+00   -1.0448414789e-01    2.2500000000e+00   -1.2191468231e-01    2.2500000000e+00
   1.3000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    9.6142628394e-07    2.2052342783e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    9.6142628394e-07    2.2052342783e-01   -1.0330534340e-01    2.2500000000e+00   -1.0330534340e-01    2.2500000000e+00   -1.2054929569e-01    2.2500000000e+00
   1.3500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    9.8127851064e-07    2.2055395705e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    9.8127851064e-07    2.2055395705e-01   -1.0218591308e-01    2.2500000000e+00   -1.0218591308e-01    2.2500000000e+00   -1.1925567382e-01    2.2500000000e+00
   1.4000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0010588285e-06    2.2058261169e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0010588285e-06    2.2058261169e-01   -1.0111973472e-01    2.2500000000e+00   -1.0111973472e-01    2.2500000000e+00   -1.1802735711e-01    2.2500000000e+00
   1.4500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0208667053e-06    2.2060917636e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0208667053e-06    2.2060917636e-01   -1.0010123048e-01    2.2500000000e+00   -1.0010123048e-01    2.2500000000e+00   -1.1685828699e-01    2.2500000000e+00
   1.5000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0407682318e-06    2.2063342810e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0407682318e-06    2.2063342810e-01   -9.9125367264e-02    2.2500000000e+00   -9.9125367264e-02    2.2500000000e+00   -1.1574284979e-01    2.2500000000e+00
   1.5500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0608017178e-06    2.2065518119e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0608017178e-06    2.2065518119e-01   -9.8187640125e-02    2.2500000000e+00   -9.8187640125e-02    2.2500000000e+00   -1.1467589665e-01    2.2500000000e+00
   1.6000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0809975458e-06    2.2067434597e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0809975458e-06    2.2067434597e-01   -9.7284043346e-02    2.2500000000e+00   -9.7284043346e-02    2.2500000000e+00   -1.1365274467e-01    2.2500000000e+00
   1.6500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1013740125e-06    2.2069094602e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1013740125e-06    2.2069094602e-01   -9.6411033714e-02    2.2500000000e+00   -9.6411033714e-02    2.2500000000e+00   -1.1266916410e-01    2.2500000000e+00
   1.7000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1219329754e-06    2.2070513096e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1219329754e-06    2.2070513096e-01   -9.5565489511e-02    2.2500000000e+00   -9.5565489511e-02    2.2500000000e+00   -1.1172135547e-01    2.2500000000e+00
   1.7500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1426555064e-06    2.2071718353e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1426555064e-06    2.2071718353e-01   -9.4744667679e-02    2.2500000000e+00   -9.4744667679e-02    2.2500000000e+00   -1.1080592043e-01    2.2500000000e+00
   1.8000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1634981104e-06    2.2072751820e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1634981104e-06    2.2072751820e-01   -9.3946161336e-02    2.2500000000e+00   -9.3946161336e-02    2.2500000000e+00   -1.0991982902e-01    2.2500000000e+00
   1.8500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1843904552e-06    2.2073666821e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1843904552e-06    2.2073666821e-01   -9.3167859398e-02    2.2500000000e+00   -9.3167859398e-02    2.2500000000e+00   -1.0906038568e-01    2.2500000000e+00
   1.9000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2052358187e-06    2.2074525833e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2052358187e-06    2.2074525833e-01   -9.2407909207e-02    2.2500000000e+00   -9.2407909207e-02    2.2500000000e+00   -1.0822519534e-01    2.2500000000e+00
   1.9500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2259153942e-06    2.2075396290e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2259153942e-06    2.2075396290e-01   -9.1664682600e-02    2.2500000000e+00   -9.1664682600e-02    2.2500000000e+00   -1.0741213101e-01    2.2500000000e+00
   2.0000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2462970832e-06    2.2076345139e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2462970832e-06    2.2076345139e-01   -9.0936745677e-02    2.2500000000e+00   -9.0936745677e-02    2.2500000000e+00   -1.0661930364e-01    2.2500000000e+00
   2.0500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2662484607e-06    2.2077432711e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2662484607e-06    2.2077432711e-01   -9.0222832385e-02    2.2500000000e+00   -9.0222832385e-02    2.2500000000e+00   -1.0584503431e-01    2.2500000000e+00
   2.1000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2856524139e-06    2.2078706718e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2856524139e-06    2.2078706718e-01   -8.9521821661e-02    2.2500000000e+00   -8.9521821661e-02    2.2500000000e+00   -1.0508782914e-01    2.2500000000e+00
   2.1500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3044228869e-06    2.2080197307e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3044228869e-06    2.2080197307e-01   -8.8832717663e-02    2.2500000000e+00   -8.8832717663e-02    2.2500000000e+00   -1.0434635698e-01    2.2500000000e+00
   2.2000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3225410935e-06    2.2081916985e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3225410935e-06    2.2081916985e-01   -8.8154632830e-02    2.2500000000e+00   -8.8154632830e-02    2.2500000000e+00   -1.0361942976e-01    2.2500000000e+00
   2.2500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3401717047e-06    2.2083873495e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3401717047e-06    2.2083873495e-01   -8.7486773707e-02    2.2500000000e+00   -8.7486773707e-02    2.2500000000e+00   -1.0290598522e-01    2.2500000000e+00
   2.3000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3573783756e-06    2.2086036333e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3573783756e-06    2.2086036333e-01   -8.6828429140e-02    2.2500000000e+00   -8.6828429140e-02    2.2500000000e+00   -1.0220507178e-01    2.2500000000e+00
   2.3500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3742228141e-06    2.2088355647e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3742228141e-06    2.2088355647e-01   -8.6178960182e-02    2.2500000000e+00   -8.6178960182e-02    2.2500000000e+00   -1.0151583539e-01    2.2500000000e+00
   2.4000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3907876752e-06    2.2090773180e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3907876752e-06    2.2090773180e-01   -8.5537791288e-02    2.2500000000e+00   -8.5537791288e-02    2.2500000000e+00   -1.0083750810e-01    2.2500000000e+00
   2.4500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4071650757e-06    2.2093229565e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4071650757e-06    2.2093229565e-01   -8.4904402914e-02    2.2500000000e+00   -8.4904402914e-02    2.2500000000e+00   -1.0016939832e-01    2.2500000000e+00
   2.5000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4234450396e-06    2.2095670738e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4234450396e-06    2.2095670738e-01   -8.4278325546e-02    2.2500000000e+00   -8.4278325546e-02    2.2500000000e+00   -9.9510882239e-02    2.2500000000e+00
   2.5500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4397060420e-06    2.2098052488e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4397060420e-06    2.2098052488e-01   -8.3659134642e-02    2.2500000000e+00   -8.3659134642e-02    2.2500000000e+00   -9.8861396288e-02    2.2500000000e+00
   2.6000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4560089743e-06    2.2100342724e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4560089743e-06    2.2100342724e-01   -8.3046445954e-02    2.2500000000e+00   -8.3046445954e-02    2.2500000000e+00   -9.8220430541e-02    2.2500000000e+00
   2.6500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4723948167e-06    2.2102521615e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4723948167e-06    2.2102521615e-01   -8.2439911257e-02    2.2500000000e+00   -8.2439911257e-02    2.2500000000e+00   -9.7587523004e-02    2.2500000000e+00
   2.7000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4888854502e-06    2.2104580149e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4888854502e-06    2.2104580149e-01   -8.1839214771e-02    2.2500000000e+00   -8.1839214771e-02    2.2500000000e+00   -9.6962254510e-02    2.2500000000e+00
   2.7500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5054865696e-06    2.2106517835e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5054865696e-06    2.2106517835e-01   -8.1244070131e-02    2.2500000000e+00   -8.1244070131e-02    2.2500000000e+00   -9.6344244032e-02    2.2500000000e+00
   2.8000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5221915943e-06    2.2108340157e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5221915943e-06    2.2108340157e-01   -8.0654217279e-02    2.2500000000e+00   -8.0654217279e-02    2.2500000000e+00   -9.5733144426e-02    2.2500000000e+00
   2.8500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5389856846e-06    2.2110056239e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5389856846e-06    2.2110056239e-01   -8.0069419029e-02    2.2500000000e+00   -8.0069419029e-02    2.2500000000e+00   -9.5128638462e-02    2.2500000000e+00
   2.9000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5558492886e-06    2.2111676949e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5558492886e-06    2.2111676949e-01   -7.9489457972e-02    2.2500000000e+00   -7.9489457972e-02    2.2500000000e+00   -9.4530434936e-02    2.2500000000e+00
   2.9500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5727609463e-06    2.2113213524e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5727609463e-06    2.2113213524e-01   -7.8914134357e-02    2.2500000000e+00   -7.8914134357e-02    2.2500000000e+00   -9.3938264792e-02    2.2500000000e+00
   3.0000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5896993024e-06    2.2114676658e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5896993024e-06    2.2114676658e-01   -7.8343264447e-02    2.2500000000e+00   -7.8343264447e-02    2.2500000000e+00   -9.3351877283e-02    2.2500000000e+00
   3.0500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6066444104e-06    2.2116075990e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6066444104e-06    2.2116075990e-01   -7.7776678167e-02    2.2500000000e+00   -7.7776678167e-02    2.2500000000e+00   -9.2771036201e-02    2.2500000000e+00
   3.1000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6235784693e-06    2.2117419860e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6235784693e-06    2.2117419860e-01   -7.7214215253e-02    2.2500000000e+00   -7.7214215253e-02    2.2500000000e+00   -9.2195516342e-02    2.2500000000e+00
   3.1500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6404861431e-06    2.2118715275e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6404861431e-06    2.2118715275e-01   -7.6655720015e-02    2.2500000000e+00   -7.6655720015e-02    2.2500000000e+00   -9.1625100536e-02    2.2500000000e+00
   3.2000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6573545958e-06    2.2119967971e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6573545958e-06    2.2119967971e-01   -7.6101036460e-02    2.2500000000e+00   -7.6101036460e-02    2.2500000000e+00   -9.1059577644e-02    2.2500000000e+00
   3.2500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6741733466e-06    2.2121182555e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6741733466e-06    2.2121182555e-01   -7.5550007060e-02    2.2500000000e+00   -7.5550007060e-02    2.2500000000e+00   -9.0498741778e-02    2.2500000000e+00
   3.3000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6909340248e-06    2.2122362666e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6909340248e-06    2.2122362666e-01   -7.5002476822e-02    2.2500000000e+00   -7.5002476822e-02    2.2500000000e+00   -8.9942392945e-02    2.2500000000e+00
   3.3500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7076300807e-06    2.2123511141e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7076300807e-06    2.2123511141e-01   -7.4458299623e-02    2.2500000000e+00   -7.4458299623e-02    2.2500000000e+00   -8.9390339416e-02    2.2500000000e+00
   3.4000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7242564855e-06    2.2124630169e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7242564855e-06    2.2124630169e-01   -7.3917341466e-02    2.2500000000e+00   -7.3917341466e-02    2.2500000000e+00   -8.8842402284e-02    2.2500000000e+00
   3.4500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7408094284e-06    2.2125721439e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7408094284e-06    2.2125721439e-01   -7.3379479802e-02    2.2500000000e+00   -7.3379479802e-02    2.2500000000e+00   -8.8298422535e-02    2.2500000000e+00
   3.5000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7572860259e-06    2.2126786270e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7572860259e-06    2.2126786270e-01   -7.2844604369e-02    2.2500000000e+00   -7.2844604369e-02    2.2500000000e+00   -8.7758269978e-02    2.2500000000e+00
   3.5500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7736840744e-06    2.2127825719e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7736840744e-06    2.2127825719e-01   -7.2312624392e-02    2.2500000000e+00   -7.2312624392e-02    2.2500000000e+00   -8.7221851453e-02    2.2500000000e+00
   3.6000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7900018672e-06    2.2128840652e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7900018672e-06    2.2128840652e-01   -7.1783479776e-02    2.2500000000e+00   -7.1783479776e-02    2.2500000000e+00   -8.6689114809e-02    2.2500000000e+00
   3.6500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8062380632e-06    2.2129831797e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8062380632e-06    2.2129831797e-01   -7.1257149442e-02    2.2500000000e+00   -7.1257149442e-02    2.2500000000e+00   -8.6160047613e-02    2.2500000000e+00
   3.7000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8223915906e-06    2.2130799775e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8223915906e-06    2.2130799775e-01   -7.0733652828e-02    2.2500000000e+00   -7.0733652828e-02    2.2500000000e+00   -8.5634674529e-02    2.2500000000e+00
