# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time           min_lapse             min_chi           max_abs_K         min_lapse_x         min_lapse_y         min_lapse_z             min_phi             max_phi              min_Pi              max_Pi
  10.9500000    2.1749421613e-01    4.0068592307e-06    3.8815782967e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4493190823e-01   -7.2969228885e-02   -2.0006062406e-04    1.4426026082e-04
  11.0000000    2.1743708228e-01    4.0201499827e-06    3.9023521144e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4490553829e-01   -7.2969113110e-02   -2.0199462250e-04    1.4532406880e-04
  11.0500000    2.1737951309e-01    4.0334215542e-06    3.9231475495e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4487923110e-01   -7.2968989509e-02   -2.0394326786e-04    1.4639033056e-04
  11.1000000    2.1732150806e-01    4.0466739847e-06    3.9439643356e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4485298601e-01   -7.2968857878e-02   -2.0590704460e-04    1.4745902913e-04
  11.1500000    2.1726306666e-01    4.0599073275e-06    3.9648021790e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4482680239e-01   -7.2968718028e-02   -2.0788923058e-04    1.4853014730e-04
  11.2000000    2.1720418835e-01    4.0731216281e-06    3.9856607533e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4480067961e-01   -7.2968569791e-02   -2.0988610295e-04    1.4960366760e-04
  11.2500000    2.1714487260e-01    4.0863169104e-06    4.0065396953e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4477461696e-01   -7.2968413020e-02   -2.1189775040e-04    1.5067957228e-04
  11.3000000    2.1708511887e-01    4.0994931797e-06    4.0274386071e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4474861372e-01   -7.2968247579e-02   -2.1393422772e-04    1.5175784328e-04
  11.3500000    2.1702492663e-01    4.1126504377e-06    4.0483570626e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4472266914e-01   -7.2968073340e-02   -2.1598635111e-04    1.5283846230e-04
  11.4000000    2.1696429530e-01    4.1257887001e-06    4.0692946137e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4469678253e-01   -7.2967890188e-02   -2.1805505981e-04    1.5392141090e-04
  11.4500000    2.1690322429e-01    4.1389080023e-06    4.0902507939e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4467095326e-01   -7.2967698027e-02   -2.2014275647e-04    1.5500667052e-04
  11.5000000    2.1684171296e-01    4.1520083920e-06    4.1112251174e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4464518072e-01   -7.2967496783e-02   -2.2224979221e-04    1.5609422243e-04
  11.5500000    2.1677976069e-01    4.1650899174e-06    4.1322170767e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4461946430e-01   -7.2967286400e-02   -2.2437507362e-04    1.5718404773e-04
  11.6000000    2.1671736686e-01    4.1781526157e-06    4.1532261398e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4459380338e-01   -7.2967066833e-02   -2.2651952363e-04    1.5827612731e-04
  11.6500000    2.1665453085e-01    4.1911965066e-06    4.1742517508e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4456819728e-01   -7.2966838046e-02   -2.2868309802e-04    1.5937044185e-04
  11.7000000    2.1659125207e-01    4.2042215964e-06    4.1952933328e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4454264530e-01   -7.2966600022e-02   -2.3086916546e-04    1.6046697183e-04
  11.7500000    2.1652752992e-01    4.2172278980e-06    4.2163502964e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4451714679e-01   -7.2966352758e-02   -2.3307336739e-04    1.6156569763e-04
  11.8000000    2.1646336375e-01    4.2302154485e-06    4.2374220458e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4449170112e-01   -7.2966096269e-02   -2.3529540688e-04    1.6266659957e-04
  11.8500000    2.1639875293e-01    4.2431843058e-06    4.2585079796e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4446630774e-01   -7.2965830578e-02   -2.3753527116e-04    1.6376965796e-04
  11.9000000    2.1633369682e-01    4.2561345268e-06    4.2796074865e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4444096611e-01   -7.2965555718e-02   -2.3979282764e-04    1.6487485301e-04
  11.9500000    2.1626819480e-01    4.2690661513e-06    4.3007199414e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4441567562e-01   -7.2965271729e-02   -2.4206785349e-04    1.6598216479e-04
  12.0000000    2.1620224629e-01    4.2819792008e-06    4.3218447071e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4439043564e-01   -7.2964978660e-02   -2.4436008770e-04    1.6709157320e-04
  12.0500000    2.1613585073e-01    4.2948736891e-06    4.3429811385e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4436524552e-01   -7.2964676571e-02   -2.4666929759e-04    1.6820305809e-04
  12.1000000    2.1606900754e-01    4.3077496326e-06    4.3641285888e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4434010465e-01   -7.2964365534e-02   -2.4899534354e-04    1.6931659928e-04
  12.1500000    2.1600171619e-01    4.3206070605e-06    4.3852864140e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4431501241e-01   -7.2964045625e-02   -2.5133822435e-04    1.7043217658e-04
  12.2000000    2.1593397611e-01    4.3334460198e-06    4.4064539756e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4428996827e-01   -7.2963716930e-02   -2.5369809207e-04    1.7154976987e-04
  12.2500000    2.1586578675e-01    4.3462665667e-06    4.4276306397e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4426497170e-01   -7.2963379539e-02   -2.5607523793e-04    1.7266935906e-04
  12.3000000    2.1579714760e-01    4.3590687488e-06    4.4488157726e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4424002216e-01   -7.2963033547e-02   -2.5847006044e-04    1.7379092402e-04
  12.3500000    2.1572805818e-01    4.3718525927e-06    4.4700087391e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4421511907e-01   -7.2962679056e-02   -2.6088302988e-04    1.7491444459e-04
  12.4000000    2.1565851805e-01    4.3846181098e-06    4.4912089056e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4419026181e-01   -7.2962316168e-02   -2.6331466087e-04    1.7603990055e-04
  12.4500000    2.1558852680e-01    4.3973653130e-06    4.5124156464e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4416544978e-01   -7.2961944987e-02   -2.6576549722e-04    1.7716727177e-04
  12.5000000    2.1551808401e-01    4.4100942305e-06    4.5336283494e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4414068243e-01   -7.2961565621e-02   -2.6823610459e-04    1.7829653819e-04
  12.5500000    2.1544718931e-01    4.4228049062e-06    4.5548464169e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4411595924e-01   -7.2961178181e-02   -2.7072706028e-04    1.7942767994e-04
  12.6000000    2.1537584231e-01    4.4354973873e-06    4.5760692634e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4409127971e-01   -7.2960782784e-02   -2.7325027782e-04    1.8056067719e-04
  12.6500000    2.1530404269e-01    4.4481717081e-06    4.5972963113e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4406664330e-01   -7.2960379549e-02   -2.7584142002e-04    1.8169551017e-04
  12.7000000    2.1523179017e-01    4.4608278846e-06    4.6185269909e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4404204946e-01   -7.2959968598e-02   -2.7846592218e-04    1.8283215915e-04
  12.7500000    2.1515908452e-01    4.4734659217e-06    4.6397607428e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4401749759e-01   -7.2959550052e-02   -2.8112390046e-04    1.8397060446e-04
  12.8000000    2.1508592552e-01    4.4860858261e-06    4.6609970231e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4399298714e-01   -7.2959124023e-02   -2.8380733697e-04    1.8511082654e-04
  12.8500000    2.1501231301e-01    4.4986876152e-06    4.6822353068e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4396851757e-01   -7.2958690623e-02   -2.8651710771e-04    1.8625280603e-04
  12.9000000    2.1493824680e-01    4.5112713200e-06    4.7034750900e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4394408837e-01   -7.2958249960e-02   -2.8924958394e-04    1.8739652376e-04
  12.9500000    2.1486372678e-01    4.5238369818e-06    4.7247158889e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4391969907e-01   -7.2957802146e-02   -2.9201558932e-04    1.8854196071e-04
  13.0000000    2.1478875283e-01    4.5363846417e-06    4.7459572367e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4389534920e-01   -7.2957347291e-02   -2.9480329706e-04    1.8968909803e-04
  13.0500000    2.1471332490e-01    4.5489143253e-06    4.7671986794e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4387103827e-01   -7.2956885504e-02   -2.9762455472e-04    1.9083791698e-04
  13.1000000    2.1463744301e-01    4.5614260341e-06    4.7884397739e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4384676572e-01   -7.2956416885e-02   -3.0047068656e-04    1.9198839887e-04
  13.1500000    2.1456110721e-01    4.5739197541e-06    4.8096800910e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4382253100e-01   -7.2955941534e-02   -3.0334340392e-04    1.9314052512e-04
  13.2000000    2.1448431760e-01    4.5863954749e-06    4.8309192212e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4379833356e-01   -7.2955459554e-02   -3.0624533709e-04    1.9429427738e-04
  13.2500000    2.1440707428e-01    4.5988532025e-06    4.8521567791e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4377417289e-01   -7.2954971052e-02   -3.0917532874e-04    1.9544963753e-04
  13.3000000    2.1432937738e-01    4.6112929601e-06    4.8733924040e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4375004854e-01   -7.2954476133e-02   -3.1212896795e-04    1.9660658770e-04
  13.3500000    2.1425122708e-01    4.6237147794e-06    4.8946257574e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4372596006e-01   -7.2953974903e-02   -3.1510619725e-04    1.9776511025e-04
  13.4000000    2.1417262357e-01    4.6361186879e-06    4.9158565181e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4370190700e-01   -7.2953467458e-02   -3.1810690980e-04    1.9892518769e-04
  13.4500000    2.1409356713e-01    4.6485046924e-06    4.9370843770e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4367788887e-01   -7.2952953899e-02   -3.2113097074e-04    2.0008680267e-04
  13.5000000    2.1401405807e-01    4.6608727703e-06    4.9583090351e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4365390515e-01   -7.2952434330e-02   -3.2417823589e-04    2.0124993792e-04
  13.5500000    2.1393409677e-01    4.6732228811e-06    4.9795302072e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4362995528e-01   -7.2951908860e-02   -3.2724856535e-04    2.0241457632e-04
  13.6000000    2.1385368363e-01    4.6855549987e-06    5.0007476318e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4360603873e-01   -7.2951377590e-02   -3.3034183277e-04    2.0358070102e-04
  13.6500000    2.1377281904e-01    4.6978691357e-06    5.0219610770e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4358215508e-01   -7.2950840612e-02   -3.3345793139e-04    2.0474829550e-04
  13.7000000    2.1369150343e-01    4.7101653330e-06    5.0431703369e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4355830393e-01   -7.2950298002e-02   -3.3659677690e-04    2.0591734360e-04
  13.7500000    2.1360973724e-01    4.7224436173e-06    5.0643752186e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4353448489e-01   -7.2949749829e-02   -3.3975830762e-04    2.0708782926e-04
  13.8000000    2.1352752102e-01    4.7347039661e-06    5.0855755320e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4351069745e-01   -7.2949196163e-02   -3.4294248446e-04    2.0825973647e-04
  13.8500000    2.1344485538e-01    4.7469463152e-06    5.1067710919e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4348694106e-01   -7.2948637064e-02   -3.4614929326e-04    2.0943304926e-04
  13.9000000    2.1336174095e-01    4.7591706050e-06    5.1279617314e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4346321517e-01   -7.2948072589e-02   -3.4937874876e-04    2.1060775188e-04
  13.9500000    2.1327817836e-01    4.7713768238e-06    5.1491473134e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4343951934e-01   -7.2947502788e-02   -3.5263089636e-04    2.1178382902e-04
  14.0000000    2.1319416822e-01    4.7835650020e-06    5.1703277278e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4341585320e-01   -7.2946927717e-02   -3.5590580826e-04    2.1296126572e-04
  14.0500000    2.1310971121e-01    4.7957351611e-06    5.1915028765e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4339221637e-01   -7.2946347440e-02   -3.5920357486e-04    2.1414004722e-04
  14.1000000    2.1302480806e-01    4.8078872646e-06    5.2126726592e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4336860838e-01   -7.2945762033e-02   -3.6252429606e-04    2.1532015869e-04
  14.1500000    2.1293945959e-01    4.8200212270e-06    5.2338369766e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4334502866e-01   -7.2945171566e-02   -3.6586807633e-04    2.1650158534e-04
  14.2000000    2.1285366664e-01    4.8321369739e-06    5.2549957460e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4332147666e-01   -7.2944576097e-02   -3.6923502274e-04    2.1768431261e-04
  14.2500000    2.1276743001e-01    4.8442344923e-06    5.2761489153e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4329795198e-01   -7.2943975671e-02   -3.7262524286e-04    2.1886832643e-04
  14.3000000    2.1268075050e-01    4.8563138178e-06    5.2972964576e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4327445430e-01   -7.2943370326e-02   -3.7603884056e-04    2.2005361313e-04
  14.3500000    2.1259362894e-01    4.8683749703e-06    5.3184383533e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4325098328e-01   -7.2942760104e-02   -3.7947591198e-04    2.2124015916e-04
  14.4000000    2.1250606626e-01    4.8804179074e-06    5.3395745767e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4322753845e-01   -7.2942145049e-02   -3.8293654457e-04    2.2242795090e-04
  14.4500000    2.1241806342e-01    4.8924425402e-06    5.3607050987e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4320411927e-01   -7.2941525201e-02   -3.8642081926e-04    2.2361697473e-04
  14.5000000    2.1232962142e-01    4.9044487883e-06    5.3818299018e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4318072523e-01   -7.2940900596e-02   -3.8992881262e-04    2.2480721729e-04
  14.5500000    2.1224074126e-01    4.9164366089e-06    5.4029489873e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4315735590e-01   -7.2940271261e-02   -3.9346059621e-04    2.2599866558e-04
  14.6000000    2.1215142391e-01    4.9284059748e-06    5.4240623693e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4313401088e-01   -7.2939637221e-02   -3.9701623460e-04    2.2719130686e-04
  14.6500000    2.1206167042e-01    4.9403568347e-06    5.4451700646e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4311068972e-01   -7.2938998495e-02   -4.0059578575e-04    2.2838512848e-04
  14.7000000    2.1197148186e-01    4.9522891117e-06    5.4662720920e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4308739193e-01   -7.2938355098e-02   -4.0419930501e-04    2.2958011783e-04
  14.7500000    2.1188085933e-01    4.9642027443e-06    5.4873684824e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4306411706e-01   -7.2937707042e-02   -4.0782684938e-04    2.3077626257e-04
  14.8000000    2.1178980387e-01    4.9760977194e-06    5.5084592865e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4304086475e-01   -7.2937054347e-02   -4.1147847799e-04    2.3197355076e-04
  14.8500000    2.1169831655e-01    4.9879740520e-06    5.5295445679e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4301763469e-01   -7.2936397042e-02   -4.1515424933e-04    2.3317197073e-04
  14.9000000    2.1160639846e-01    4.9998317282e-06    5.5506243863e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4299442653e-01   -7.2935735169e-02   -4.1885421925e-04    2.3437151089e-04
  14.9500000    2.1151405078e-01    5.0116706699e-06    5.5716987881e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4297123979e-01   -7.2935068760e-02   -4.2257844159e-04    2.3557215955e-04
  15.0000000    2.1142127470e-01    5.0234907574e-06    5.5927678115e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4294807395e-01   -7.2934397832e-02   -4.2632696833e-04    2.3677390499e-04
  15.0500000    2.1132807147e-01    5.0352918795e-06    5.6138314997e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4292492848e-01   -7.2933722378e-02   -4.3009984643e-04    2.3797673575e-04
  15.1000000    2.1123444229e-01    5.0470739541e-06    5.6348899069e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4290180294e-01   -7.2933042384e-02   -4.3389711512e-04    2.3918064064e-04
  15.1500000    2.1114038837e-01    5.0588369118e-06    5.6559430954e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4287869690e-01   -7.2932357838e-02   -4.3775631588e-04    2.4038560871e-04
  15.2000000    2.1104591092e-01    5.0705806840e-06    5.6769911325e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4285560992e-01   -7.2931668736e-02   -4.4169563750e-04    2.4159162916e-04
  15.2500000    2.1095101118e-01    5.0823052230e-06    5.6980340951e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4283254163e-01   -7.2930975080e-02   -4.4566016058e-04    2.4279869145e-04
  15.3000000    2.1085569033e-01    5.0940105246e-06    5.7190720735e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4280949172e-01   -7.2930276873e-02   -4.4964994526e-04    2.4400678538e-04
  15.3500000    2.1075994955e-01    5.1056966003e-06    5.7401051605e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4278645991e-01   -7.2929574117e-02   -4.5366504309e-04    2.4521590101e-04
  15.4000000    2.1066379009e-01    5.1173634096e-06    5.7611334337e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4276344583e-01   -7.2928866808e-02   -4.5770956244e-04    2.4642602828e-04
  15.4500000    2.1056721327e-01    5.1290108231e-06    5.7821569453e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4274044896e-01   -7.2928154939e-02   -4.6178053882e-04    2.4763715694e-04
  15.5000000    2.1047022045e-01    5.1406386618e-06    5.8031757336e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4271746870e-01   -7.2927438493e-02   -4.6587680831e-04    2.4884927664e-04
  15.5500000    2.1037281300e-01    5.1522467756e-06    5.8241898445e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4269450452e-01   -7.2926717454e-02   -4.6999843860e-04    2.5006237736e-04
  15.6000000    2.1027499219e-01    5.1638350821e-06    5.8451993422e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4267155600e-01   -7.2925991810e-02   -4.7414549637e-04    2.5127644956e-04
  15.6500000    2.1017675931e-01    5.1754035423e-06    5.8662043039e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4264862280e-01   -7.2925261557e-02   -4.7831804251e-04    2.5249148400e-04
  15.7000000    2.1007811561e-01    5.1869521210e-06    5.8872048091e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4262570458e-01   -7.2924526690e-02   -4.8251613535e-04    2.5370747163e-04
  15.7500000    2.0997906238e-01    5.1984807778e-06    5.9082009347e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4260280101e-01   -7.2923787190e-02   -4.8673984192e-04    2.5492440351e-04
  15.8000000    2.0987960091e-01    5.2099894695e-06    5.9291927524e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4257991173e-01   -7.2923043025e-02   -4.9098924387e-04    2.5614227083e-04
  15.8500000    2.0977973248e-01    5.2214781316e-06    5.9501803236e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4255703637e-01   -7.2922294152e-02   -4.9526442706e-04    2.5736106486e-04
  15.9000000    2.0967945847e-01    5.2329466508e-06    5.9711636932e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4253417445e-01   -7.2921540534e-02   -4.9956546289e-04    2.5858077677e-04
  15.9500000    2.0957878024e-01    5.2443948752e-06    5.9921428939e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4251132546e-01   -7.2920782149e-02   -5.0389240288e-04    2.5980139773e-04
  16.0000000    2.0947769917e-01    5.2558226653e-06    6.0131179589e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4248848890e-01   -7.2920018991e-02   -5.0824529256e-04    2.6102291908e-04
  16.0500000    2.0937621660e-01    5.2672299231e-06    6.0340889283e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4246566434e-01   -7.2919251055e-02   -5.1262418536e-04    2.6224533257e-04
  16.1000000    2.0927433384e-01    5.2786165625e-06    6.0550558421e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4244285142e-01   -7.2918478325e-02   -5.1702913706e-04    2.6346863017e-04
  16.1500000    2.0917205224e-01    5.2899824745e-06    6.0760187339e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4242004969e-01   -7.2917700766e-02   -5.2146019153e-04    2.6469280387e-04
  16.2000000    2.0906937313e-01    5.3013275613e-06    6.0969776414e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4239725874e-01   -7.2916918333e-02   -5.2591738662e-04    2.6591784580e-04
  16.2500000    2.0896629781e-01    5.3126518075e-06    6.1179326214e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4237447825e-01   -7.2916130978e-02   -5.3040078446e-04    2.6714374861e-04
  16.3000000    2.0886282748e-01    5.3239552613e-06    6.1388837388e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4235170806e-01   -7.2915338663e-02   -5.3491049407e-04    2.6837050543e-04
  16.3500000    2.0875896342e-01    5.3352378777e-06    6.1598310217e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4232894786e-01   -7.2914541360e-02   -5.3944665978e-04    2.6959810918e-04
  16.4000000    2.0865470711e-01    5.3464993824e-06    6.1807744310e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4230619696e-01   -7.2913739043e-02   -5.4400943211e-04    2.7082655186e-04
  16.4500000    2.0855006013e-01    5.3577393695e-06    6.2017138952e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4228345445e-01   -7.2912931675e-02   -5.4859895860e-04    2.7205582494e-04
  16.5000000    2.0844502393e-01    5.3689576118e-06    6.2226493960e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4226071969e-01   -7.2912119203e-02   -5.5321539821e-04    2.7328592082e-04
  16.5500000    2.0833959963e-01    5.3801542590e-06    6.2435810129e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4223799267e-01   -7.2911301570e-02   -5.5785892505e-04    2.7451683388e-04
  16.6000000    2.0823378820e-01    5.3913296332e-06    6.2645088587e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4221527371e-01   -7.2910478726e-02   -5.6252970294e-04    2.7574855955e-04
  16.6500000    2.0812759084e-01    5.4024837653e-06    6.2854329553e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4219256264e-01   -7.2909650632e-02   -5.6722785924e-04    2.7698109212e-04
  16.7000000    2.0802100916e-01    5.4136161815e-06    6.3063531866e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4216985846e-01   -7.2908817257e-02   -5.7195439900e-04    2.7821442352e-04
  16.7500000    2.0791404495e-01    5.4247262563e-06    6.3272694016e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4214715986e-01   -7.2907978567e-02   -5.7670929138e-04    2.7944854497e-04
  16.8000000    2.0780669961e-01    5.4358137958e-06    6.3481815658e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4212446626e-01   -7.2907134515e-02   -5.8149195815e-04    2.8068344991e-04
  16.8500000    2.0769897406e-01    5.4468791663e-06    6.3690897838e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4210177805e-01   -7.2906285038e-02   -5.8630249175e-04    2.8191913478e-04
  16.9000000    2.0759086916e-01    5.4579227488e-06    6.3899941502e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4207909567e-01   -7.2905430064e-02   -5.9114100095e-04    2.8315559644e-04
  16.9500000    2.0748238629e-01    5.4689443345e-06    6.4108945999e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4205641857e-01   -7.2904569519e-02   -5.9600761780e-04    2.8439282899e-04
  17.0000000    2.0737352727e-01    5.4799432281e-06    6.4317909456e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4203374536e-01   -7.2903703342e-02   -6.0090249564e-04    2.8563082403e-04
  17.0500000    2.0726429372e-01    5.4909189878e-06    6.4526830680e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4201107502e-01   -7.2902831485e-02   -6.0583377438e-04    2.8686957449e-04
  17.1000000    2.0715468662e-01    5.5018718692e-06    6.4735710176e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4198840773e-01   -7.2901953906e-02   -6.1086390609e-04    2.8810907705e-04
  17.1500000    2.0704470675e-01    5.5128023462e-06    6.4944548841e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4196574412e-01   -7.2901070553e-02   -6.1592346648e-04    2.8934932996e-04
  17.2000000    2.0693435538e-01    5.5237102863e-06    6.5153345959e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.4194308380e-01   -7.2900181360e-02   -6.2101263336e-04    2.9059032858e-04
