# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
   6.8500000    2.5140458527e-03    8.3984915847e-06
   6.9000000    2.5139729577e-03    8.3920576923e-06
   6.9500000    2.5138999658e-03    8.3864935174e-06
   7.0000000    2.5138268837e-03    8.3817528544e-06
   7.0500000    2.5137537187e-03    8.3777965225e-06
   7.1000000    2.5136804727e-03    8.3746016648e-06
   7.1500000    2.5136071439e-03    8.3721543670e-06
   7.2000000    2.5135337363e-03    8.3704332396e-06
   7.2500000    2.5134602628e-03    8.3693992072e-06
   7.3000000    2.5133867360e-03    8.3690031428e-06
   7.3500000    2.5133131605e-03    8.3692051107e-06
   7.4000000    2.5132395378e-03    8.3699826274e-06
   7.4500000    2.5131658760e-03    8.3713147519e-06
   7.5000000    2.5130921902e-03    8.3731607235e-06
   7.5500000    2.5130184932e-03    8.3754631094e-06
   7.6000000    2.5129447882e-03    8.3781736852e-06
   7.6500000    2.5128710721e-03    8.3812727513e-06
   7.7000000    2.5127973455e-03    8.3847549238e-06
   7.7500000    2.5127236189e-03    8.3885929232e-06
   7.8000000    2.5126499066e-03    8.3927229107e-06
   7.8500000    2.5125762176e-03    8.3970696921e-06
   7.9000000    2.5125025541e-03    8.4015828972e-06
   7.9500000    2.5124289178e-03    8.4062435012e-06
   8.0000000    2.5123553148e-03    8.4110375434e-06
   8.0500000    2.5122817533e-03    8.4159302329e-06
   8.1000000    2.5122082411e-03    8.4208683368e-06
   8.1500000    2.5121347854e-03    8.4258039169e-06
   8.2000000    2.5120613937e-03    8.4307093359e-06
   8.2500000    2.5119880753e-03    8.4355681567e-06
   8.3000000    2.5119148426e-03    8.4403562896e-06
   8.3500000    2.5118417085e-03    8.4450381599e-06
   8.4000000    2.5117686812e-03    8.4495796862e-06
   8.4500000    2.5116957639e-03    8.4539572854e-06
   8.5000000    2.5116229601e-03    8.4581538952e-06
   8.5500000    2.5115502761e-03    8.4621498684e-06
   8.6000000    2.5114777177e-03    8.4659185950e-06
   8.6500000    2.5114052875e-03    8.4694311880e-06
   8.7000000    2.5113329865e-03    8.4726651893e-06
   8.7500000    2.5112608165e-03    8.4756068153e-06
   8.8000000    2.5111887794e-03    8.4782448248e-06
   8.8500000    2.5111168773e-03    8.4805654823e-06
   8.9000000    2.5110451163e-03    8.4825522096e-06
   8.9500000    2.5109735089e-03    8.4841866177e-06
   9.0000000    2.5109020732e-03    8.4854519991e-06
   9.0500000    2.5108308289e-03    8.4863363974e-06
   9.1000000    2.5107597945e-03    8.4868305651e-06
   9.1500000    2.5106889836e-03    8.4869267836e-06
   9.2000000    2.5106184042e-03    8.4866219191e-06
   9.2500000    2.5105480604e-03    8.4859173938e-06
   9.3000000    2.5104779549e-03    8.4848129438e-06
   9.3500000    2.5104080915e-03    8.4833030320e-06
   9.4000000    2.5103384757e-03    8.4813815213e-06
   9.4500000    2.5102691146e-03    8.4790446207e-06
   9.5000000    2.5102000152e-03    8.4762898685e-06
   9.5500000    2.5101311838e-03    8.4731175680e-06
   9.6000000    2.5100626269e-03    8.4695318123e-06
   9.6500000    2.5099943537e-03    8.4655410739e-06
   9.7000000    2.5099263762e-03    8.4611591155e-06
   9.7500000    2.5098587063e-03    8.4563997693e-06
   9.8000000    2.5097913511e-03    8.4512678468e-06
   9.8500000    2.5097243104e-03    8.4457610396e-06
   9.9000000    2.5096575799e-03    8.4398811885e-06
   9.9500000    2.5095911582e-03    8.4336374294e-06
  10.0000000    2.5095250552e-03    8.4270433573e-06
  10.0500000    2.5094592957e-03    8.4201159723e-06
  10.1000000    2.5093939150e-03    8.4128712887e-06
  10.1500000    2.5093289471e-03    8.4053198033e-06
  10.2000000    2.5092644098e-03    8.3974684332e-06
  10.2500000    2.5092002980e-03    8.3893229553e-06
  10.3000000    2.5091365883e-03    8.3808882216e-06
  10.3500000    2.5090732562e-03    8.3721728585e-06
  10.4000000    2.5090102945e-03    8.3631923853e-06
  10.4500000    2.5089477219e-03    8.3539637581e-06
  10.5000000    2.5088855776e-03    8.3445024911e-06
  10.5500000    2.5088239035e-03    8.3348232107e-06
  10.6000000    2.5087627252e-03    8.3249364417e-06
  10.6500000    2.5087020419e-03    8.3148498488e-06
  10.7000000    2.5086418328e-03    8.3045731344e-06
  10.7500000    2.5085820759e-03    8.2941185736e-06
  10.8000000    2.5085227667e-03    8.2835023303e-06
  10.8500000    2.5084639237e-03    8.2727434744e-06
  10.9000000    2.5084055807e-03    8.2618610677e-06
  10.9500000    2.5083477698e-03    8.2508746746e-06
  11.0000000    2.5082905070e-03    8.2398012497e-06
  11.0500000    2.5082337899e-03    8.2286560001e-06
  11.1000000    2.5081776068e-03    8.2174585749e-06
  11.1500000    2.5081219519e-03    8.2062282323e-06
  11.2000000    2.5080668338e-03    8.1949787015e-06
  11.2500000    2.5080122730e-03    8.1837240929e-06
  11.3000000    2.5079582904e-03    8.1724810039e-06
  11.3500000    2.5079048986e-03    8.1612665124e-06
  11.4000000    2.5078520993e-03    8.1501037377e-06
  11.4500000    2.5077998901e-03    8.1390235417e-06
  11.5000000    2.5077482735e-03    8.1280521560e-06
  11.5500000    2.5076972626e-03    8.1172066919e-06
  11.6000000    2.5076468774e-03    8.1065027463e-06
  11.6500000    2.5075971366e-03    8.0959541010e-06
  11.7000000    2.5075480499e-03    8.0855773491e-06
  11.7500000    2.5074996185e-03    8.0754009758e-06
  11.8000000    2.5074518412e-03    8.0654579650e-06
  11.8500000    2.5074047219e-03    8.0557788159e-06
  11.9000000    2.5073582704e-03    8.0463923745e-06
  11.9500000    2.5073124994e-03    8.0373230163e-06
  12.0000000    2.5072674204e-03    8.0285927150e-06
  12.0500000    2.5072230426e-03    8.0202280012e-06
  12.1000000    2.5071793744e-03    8.0122585880e-06
  12.1500000    2.5071364267e-03    8.0047131587e-06
  12.2000000    2.5070942146e-03    7.9976216678e-06
  12.2500000    2.5070527536e-03    7.9910147028e-06
  12.3000000    2.5070120531e-03    7.9849176709e-06
  12.3500000    2.5069721129e-03    7.9793513427e-06
  12.4000000    2.5069329265e-03    7.9743365151e-06
  12.4500000    2.5068944925e-03    7.9698945948e-06
  12.5000000    2.5068568225e-03    7.9660498647e-06
  12.5500000    2.5068199398e-03    7.9628317896e-06
  12.6000000    2.5067838697e-03    7.9602668863e-06
  12.6500000    2.5067486305e-03    7.9583732765e-06
  12.7000000    2.5067142294e-03    7.9571663328e-06
  12.7500000    2.5066806663e-03    7.9566596090e-06
  12.8000000    2.5066479415e-03    7.9568660982e-06
  12.8500000    2.5066160617e-03    7.9578077951e-06
  12.9000000    2.5065850421e-03    7.9595133420e-06
  12.9500000    2.5065549020e-03    7.9620060539e-06
  13.0000000    2.5065256540e-03    7.9653055396e-06
  13.0500000    2.5064972985e-03    7.9694319910e-06
  13.1000000    2.5064698280e-03    7.9744009796e-06
  13.1500000    2.5064432428e-03    7.9802270530e-06
  13.2000000    2.5064175630e-03    7.9869339990e-06
  13.2500000    2.5063928254e-03    7.9945511218e-06
  13.3000000    2.5063690628e-03    8.0031064898e-06
  13.3500000    2.5063462843e-03    8.0126298593e-06
  13.4000000    2.5063244731e-03    8.0231516992e-06
  13.4500000    2.5063036098e-03    8.0346977724e-06
  13.5000000    2.5062837002e-03    8.0472921513e-06
  13.5500000    2.5062647826e-03    8.0609624938e-06
  13.6000000    2.5062469042e-03    8.0757362731e-06
  13.6500000    2.5062300875e-03    8.0916376979e-06
  13.7000000    2.5062143177e-03    8.1086934883e-06
  13.7500000    2.5061995653e-03    8.1269338996e-06
  13.8000000    2.5061858228e-03    8.1463856062e-06
  13.8500000    2.5061731195e-03    8.1670721095e-06
  13.9000000    2.5061614996e-03    8.1890144515e-06
  13.9500000    2.5061509898e-03    8.2122275037e-06
  14.0000000    2.5061415893e-03    8.2367248475e-06
  14.0500000    2.5061332919e-03    8.2625263334e-06
  14.1000000    2.5061261120e-03    8.2896546725e-06
  14.1500000    2.5061200834e-03    8.3181296538e-06
  14.2000000    2.5061152339e-03    8.3479721479e-06
  14.2500000    2.5061115637e-03    8.3792004313e-06
  14.3000000    2.5061090525e-03    8.4118199706e-06
  14.3500000    2.5061076882e-03    8.4458361737e-06
  14.4000000    2.5061074861e-03    8.4812636431e-06
  14.4500000    2.5061084842e-03    8.5181094510e-06
  14.5000000    2.5061107230e-03    8.5563788821e-06
  14.5500000    2.5061142296e-03    8.5960920896e-06
  14.6000000    2.5061190168e-03    8.6372666347e-06
  14.6500000    2.5061250894e-03    8.6799084906e-06
  14.7000000    2.5061324493e-03    8.7240270410e-06
  14.7500000    2.5061410963e-03    8.7696318528e-06
  14.8000000    2.5061510288e-03    8.8167243281e-06
  14.8500000    2.5061622495e-03    8.8653074760e-06
  14.9000000    2.5061747728e-03    8.9153937492e-06
  14.9500000    2.5061886277e-03    8.9669944889e-06
  15.0000000    2.5062038519e-03    9.0201110524e-06
  15.0500000    2.5062204773e-03    9.0747485096e-06
  15.1000000    2.5062385215e-03    9.1309204437e-06
  15.1500000    2.5062579942e-03    9.1886319543e-06
  15.2000000    2.5062789107e-03    9.2478834765e-06
  15.2500000    2.5063012912e-03    9.3086847246e-06
  15.3000000    2.5063251422e-03    9.3710462188e-06
  15.3500000    2.5063504399e-03    9.4349749443e-06
  15.4000000    2.5063771487e-03    9.5004803877e-06
  15.4500000    2.5064052716e-03    9.5675687199e-06
  15.5000000    2.5064348814e-03    9.6362388002e-06
  15.5500000    2.5064660859e-03    9.7064904083e-06
  15.6000000    2.5064989498e-03    9.7783292302e-06
  15.6500000    2.5065334507e-03    9.8517630979e-06
  15.7000000    2.5065695181e-03    9.9267931229e-06
  15.7500000    2.5066071152e-03    1.0003414766e-05
  15.8000000    2.5066462720e-03    1.0081631241e-05
  15.8500000    2.5066870397e-03    1.0161450553e-05
  15.9000000    2.5067294362e-03    1.0242876089e-05
  15.9500000    2.5067734613e-03    1.0325913366e-05
  16.0000000    2.5068191607e-03    1.0410566694e-05
  16.0500000    2.5068666384e-03    1.0496830237e-05
  16.1000000    2.5069159714e-03    1.0584701315e-05
  16.1500000    2.5069671182e-03    1.0674189021e-05
  16.2000000    2.5070199517e-03    1.0765303439e-05
  16.2500000    2.5070744109e-03    1.0858052699e-05
  16.3000000    2.5071306014e-03    1.0952447851e-05
  16.3500000    2.5071887123e-03    1.1048497838e-05
  16.4000000    2.5072488294e-03    1.1146200942e-05
  16.4500000    2.5073108630e-03    1.1245549698e-05
  16.5000000    2.5073746830e-03    1.1346541192e-05
  16.5500000    2.5074402955e-03    1.1449172329e-05
  16.6000000    2.5075078383e-03    1.1553439560e-05
  16.6500000    2.5075774050e-03    1.1659351768e-05
  16.7000000    2.5076489353e-03    1.1766917477e-05
  16.7500000    2.5077223246e-03    1.1876128114e-05
  16.8000000    2.5077976053e-03    1.1986978446e-05
  16.8500000    2.5078749451e-03    1.2099471387e-05
  16.9000000    2.5079544478e-03    1.2213597708e-05
  16.9500000    2.5080360224e-03    1.2329352609e-05
  17.0000000    2.5081195145e-03    1.2446745593e-05
  17.0500000    2.5082049443e-03    1.2565769014e-05
  17.1000000    2.5082925396e-03    1.2686405620e-05
  17.1500000    2.5083825051e-03    1.2808654555e-05
  17.2000000    2.5084748184e-03    1.2932510621e-05
  17.2500000    2.5085693075e-03    1.3057965510e-05
  17.3000000    2.5086659013e-03    1.3185033589e-05
  17.3500000    2.5087647271e-03    1.3313728381e-05
  17.4000000    2.5088659436e-03    1.3444045054e-05
  17.4500000    2.5089695489e-03    1.3575979714e-05
  17.5000000    2.5090754180e-03    1.3709525496e-05
  17.5500000    2.5091835054e-03    1.3844668229e-05
  17.6000000    2.5092939292e-03    1.3981406011e-05
  17.6500000    2.5094068252e-03    1.4119749106e-05
  17.7000000    2.5095221789e-03    1.4259703552e-05
  17.7500000    2.5096398681e-03    1.4401268461e-05
  17.8000000    2.5097598604e-03    1.4544438494e-05
  17.8500000    2.5098823010e-03    1.4689201518e-05
  17.9000000    2.5100073774e-03    1.4835544759e-05
  17.9500000    2.5101351332e-03    1.4983467811e-05
  18.0000000    2.5102654684e-03    1.5132979375e-05
  18.0500000    2.5103983122e-03    1.5284086496e-05
  18.1000000    2.5105337441e-03    1.5436796187e-05
  18.1500000    2.5106719174e-03    1.5591114649e-05
  18.2000000    2.5108128987e-03    1.5747040467e-05
  18.2500000    2.5109566227e-03    1.5904570172e-05
  18.3000000    2.5111030052e-03    1.6063705402e-05
  18.3500000    2.5112520598e-03    1.6224443929e-05
  18.4000000    2.5114038839e-03    1.6386777599e-05
  18.4500000    2.5115585565e-03    1.6550704562e-05
  18.5000000    2.5117160848e-03    1.6716222400e-05
  18.5500000    2.5118764513e-03    1.6883322051e-05
  18.6000000    2.5120396822e-03    1.7052005982e-05
  18.6500000    2.5122058504e-03    1.7222282326e-05
  18.7000000    2.5123750251e-03    1.7394149648e-05
  18.7500000    2.5125472408e-03    1.7567612302e-05
  18.8000000    2.5127225168e-03    1.7742676602e-05
  18.8500000    2.5129008847e-03    1.7919335633e-05
  18.9000000    2.5130823808e-03    1.8097586428e-05
  18.9500000    2.5132670199e-03    1.8277434385e-05
  19.0000000    2.5134547944e-03    1.8458882143e-05
  19.0500000    2.5136457076e-03    1.8641934418e-05
  19.1000000    2.5138398016e-03    1.8826592893e-05
  19.1500000    2.5140371449e-03    1.9012850019e-05
  19.2000000    2.5142377936e-03    1.9200698484e-05
  19.2500000    2.5144417699e-03    1.9390132414e-05
  19.3000000    2.5146490770e-03    1.9581148119e-05
  19.3500000    2.5148597312e-03    1.9773750898e-05
  19.4000000    2.5150737808e-03    1.9967949229e-05
  19.4500000    2.5152912959e-03    2.0163749433e-05
  19.5000000    2.5155123420e-03    2.0361157673e-05
  19.5500000    2.5157369553e-03    2.0560172398e-05
  19.6000000    2.5159651385e-03    2.0760786412e-05
  19.6500000    2.5161968827e-03    2.0962999299e-05
  19.7000000    2.5164321984e-03    2.1166809317e-05
  19.7500000    2.5166711337e-03    2.1372210988e-05
  19.8000000    2.5169137641e-03    2.1579205068e-05
  19.8500000    2.5171601633e-03    2.1787787592e-05
  19.9000000    2.5174103775e-03    2.1997952579e-05
  19.9500000    2.5176644214e-03    2.2209709425e-05
  20.0000000    2.5179222993e-03    2.2423066376e-05
  20.0500000    2.5181840358e-03    2.2638025637e-05
  20.1000000    2.5184496894e-03    2.2854602175e-05
  20.1500000    2.5187193305e-03    2.3072805495e-05
  20.2000000    2.5189929968e-03    2.3292627362e-05
  20.2500000    2.5192706717e-03    2.3514064909e-05
  20.3000000    2.5195523187e-03    2.3737116279e-05
  20.3500000    2.5198379541e-03    2.3961772982e-05
  20.4000000    2.5201276922e-03    2.4188042076e-05
  20.4500000    2.5204217090e-03    2.4415936031e-05
  20.5000000    2.5207201394e-03    2.4645453937e-05
  20.5500000    2.5210229907e-03    2.4876599491e-05
  20.6000000    2.5213301523e-03    2.5109377067e-05
  20.6500000    2.5216415042e-03    2.5343785329e-05
  20.7000000    2.5219570397e-03    2.5579835617e-05
  20.7500000    2.5222769015e-03    2.5817537817e-05
  20.8000000    2.5226013036e-03    2.6056894446e-05
  20.8500000    2.5229304037e-03    2.6297920053e-05
  20.9000000    2.5232642303e-03    2.6540616766e-05
  20.9500000    2.5236027073e-03    2.6784973533e-05
  21.0000000    2.5239457416e-03    2.7031004428e-05
  21.0500000    2.5242933032e-03    2.7278716952e-05
  21.1000000    2.5246454512e-03    2.7528096366e-05
  21.1500000    2.5250023142e-03    2.7779151815e-05
  21.2000000    2.5253640486e-03    2.8031894949e-05
  21.2500000    2.5257307920e-03    2.8286325020e-05
  21.3000000    2.5261026142e-03    2.8542463705e-05
  21.3500000    2.5264794919e-03    2.8800325062e-05
  21.4000000    2.5268613319e-03    2.9059907888e-05
  21.4500000    2.5272480466e-03    2.9321234877e-05
  21.5000000    2.5276396401e-03    2.9584319253e-05
  21.5500000    2.5280362390e-03    2.9849154069e-05
  21.6000000    2.5284380444e-03    3.0115754929e-05
  21.6500000    2.5288452398e-03    3.0384134546e-05
  21.7000000    2.5292579147e-03    3.0654286822e-05
  21.7500000    2.5296760464e-03    3.0926220969e-05
  21.8000000    2.5300995425e-03    3.1199952245e-05
  21.8500000    2.5305283137e-03    3.1475499450e-05
  21.9000000    2.5309623474e-03    3.1752891533e-05
  21.9500000    2.5314017523e-03    3.2032143001e-05
  22.0000000    2.5318467379e-03    3.2313270363e-05
  22.0500000    2.5322975225e-03    3.2596294887e-05
  22.1000000    2.5327542124e-03    3.2881213942e-05
  22.1500000    2.5332167372e-03    3.3168035213e-05
  22.2000000    2.5336849130e-03    3.3456777413e-05
  22.2500000    2.5341586092e-03    3.3747435431e-05
  22.3000000    2.5346378936e-03    3.4040024426e-05
  22.3500000    2.5351230404e-03    3.4334577092e-05
  22.4000000    2.5356143806e-03    3.4631093433e-05
  22.4500000    2.5361120963e-03    3.4929585685e-05
  22.5000000    2.5366161171e-03    3.5230091106e-05
  22.5500000    2.5371262003e-03    3.5532622837e-05
  22.6000000    2.5376421363e-03    3.5837202473e-05
  22.6500000    2.5381639332e-03    3.6143871833e-05
  22.7000000    2.5386918448e-03    3.6452642638e-05
  22.7500000    2.5392262214e-03    3.6763512875e-05
  22.8000000    2.5397672978e-03    3.7076488108e-05
  22.8500000    2.5403150719e-03    3.7391576081e-05
  22.9000000    2.5408693560e-03    3.7708802841e-05
  22.9500000    2.5414299622e-03    3.8028191863e-05
  23.0000000    2.5419968791e-03    3.8349758473e-05
  23.0500000    2.5425703092e-03    3.8673536221e-05
  23.1000000    2.5431505515e-03    3.8999541130e-05
  23.1500000    2.5437378206e-03    3.9327777121e-05
  23.2000000    2.5443321348e-03    3.9658286688e-05
  23.2500000    2.5449333516e-03    3.9991110189e-05
  23.3000000    2.5455413146e-03    4.0326264206e-05
  23.3500000    2.5461560070e-03    4.0663774900e-05
  23.4000000    2.5467776070e-03    4.1003656853e-05
  23.4500000    2.5474064040e-03    4.1345911370e-05
  23.5000000    2.5480426299e-03    4.1690557122e-05
  23.5500000    2.5486863312e-03    4.2037617857e-05
  23.6000000    2.5493373764e-03    4.2387124314e-05
  23.6500000    2.5499955995e-03    4.2739116496e-05
  23.7000000    2.5506609706e-03    4.3093615150e-05
  23.7500000    2.5513336517e-03    4.3450644211e-05
  23.8000000    2.5520138987e-03    4.3810240554e-05
  23.8500000    2.5527018986e-03    4.4172418925e-05
  23.9000000    2.5533976774e-03    4.4537207264e-05
  23.9500000    2.5541011452e-03    4.4904658378e-05
  24.0000000    2.5548122223e-03    4.5274797842e-05
  24.0500000    2.5555309290e-03    4.5647651036e-05
  24.1000000    2.5562573822e-03    4.6023261334e-05
  24.1500000    2.5569917314e-03    4.6401645111e-05
  24.2000000    2.5577340984e-03    4.6782814272e-05
  24.2500000    2.5584845587e-03    4.7166811254e-05
  24.3000000    2.5592431526e-03    4.7553680934e-05
  24.3500000    2.5600099042e-03    4.7943452875e-05
  24.4000000    2.5607848464e-03    4.8336154055e-05
  24.4500000    2.5615680470e-03    4.8731815086e-05
  24.5000000    2.5623596173e-03    4.9130456644e-05
  24.5500000    2.5631596849e-03    4.9532090737e-05
  24.6000000    2.5639683452e-03    4.9936756981e-05
  24.6500000    2.5647856408e-03    5.0344511856e-05
  24.7000000    2.5656115970e-03    5.0755379972e-05
  24.7500000    2.5664462827e-03    5.1169383798e-05
  24.8000000    2.5672898356e-03    5.1586573766e-05
  24.8500000    2.5681424225e-03    5.2006985825e-05
  24.9000000    2.5690041624e-03    5.2430651784e-05
  24.9500000    2.5698750793e-03    5.2857638921e-05
  25.0000000    2.5707551298e-03    5.3288021209e-05
  25.0500000    2.5716442775e-03    5.3721854254e-05
  25.1000000    2.5725425503e-03    5.4159181055e-05
  25.1500000    2.5734500416e-03    5.4600044438e-05
  25.2000000    2.5743668752e-03    5.5044503119e-05
  25.2500000    2.5752931675e-03    5.5492613428e-05
  25.3000000    2.5762289932e-03    5.5944420721e-05
  25.3500000    2.5771743548e-03    5.6399975965e-05
  25.4000000    2.5781291784e-03    5.6859319448e-05
  25.4500000    2.5790933541e-03    5.7322479359e-05
  25.5000000    2.5800668123e-03    5.7789480775e-05
  25.5500000    2.5810495823e-03    5.8260334047e-05
  25.6000000    2.5820417794e-03    5.8735066372e-05
  25.6500000    2.5830435373e-03    5.9213725442e-05
