# time  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=30)  Im_m-2(R=30)  Re_m-1(R=30)  Im_m-1(R=30)  Re_m0(R=30)  Im_m0(R=30)  Re_m1(R=30)  Im_m1(R=30)  Re_m2(R=30)  Im_m2(R=30)
2.5500000000001201e+01  2.5282782668941202e-03  -4.7013153833407378e-03  -2.2299921675124281e-06  -1.1760799150678985e-06  -2.3561911167063565e-03  -8.8557565685980222e-14  -2.2299921487732248e-06  1.1760798127643465e-06  2.5282782668519573e-03  4.7013153833823079e-03  1.9701955023357135e-03  -6.4242236661074255e-04  -5.4110266887475140e-07  -9.6661491370360971e-07  -1.4213752070940857e-03  -5.8187431237446594e-16  -5.4110267265228795e-07  9.6661490105615229e-07  1.9701955023413670e-03  6.4242236659963262e-04
2.6000000000001300e+01  1.2725761659318942e-03  -4.8692289372761072e-03  -2.4043973769186111e-06  -7.2344776728602046e-07  -1.4131532436062353e-03  -4.6924974756584747e-14  -2.4043971052102372e-06  7.2344770138547141e-07  1.2725761657744943e-03  4.8692289372386979e-03  2.1982926568840655e-03  -7.0774370444595170e-04  -5.0552035101774861e-07  -1.0824999542379132e-06  -1.5925733762582341e-03  1.0420784299251600e-15  -5.0552035183707109e-07  1.0824999527489110e-06  2.1982926568910040e-03  7.0774370444839116e-04
2.6500000000001300e+01  2.5570023757938055e-05  -5.0270588695048675e-03  -2.7402746004426717e-06  -3.1394027516690589e-07  -4.7910085390468778e-04  -9.4888940455062354e-14  -2.7402746502023083e-06  3.1394028334133753e-07  2.5570023667758892e-05  5.0270588694136739e-03  2.4468780199019030e-03  -7.7506122921931547e-04  -5.6543841622162208e-07  -1.2063613711750639e-06  -1.7802868754356084e-03  4.5725286947400289e-15  -5.6543841176821221e-07  1.2063613695457179e-06  2.4468780199175737e-03  7.7506122921747363e-04
2.7000000000001400e+01  -1.2009140740721024e-03  -5.1706955141444348e-03  -2.8373500492486030e-06  8.0052836027525047e-08  4.3258828940891786e-04  8.3065200768075997e-15  -2.8373501373521811e-06  -8.0052914429271601e-08  -1.2009140741174038e-03  5.1706955141803566e-03  2.7165548868692112e-03  -8.4403882456940600e-04  -6.6958218722889846e-07  -1.3395264558972914e-06  -1.9853002093990621e-03  -2.3652627428467888e-16  -6.6958218468487545e-07  1.3395264547665691e-06  2.7165548868735450e-03  8.4403882457110440e-04
2.7500000000001499e+01  -2.3952734018099393e-03  -5.3020682002725686e-03  -2.6035097329596412e-06  4.0500862451533096e-07  1.3215879047362021e-03  1.4677739275728574e-14  -2.6035097627595766e-06  -4.0500838182902243e-07  -2.3952734016874622e-03  5.3020682002020000e-03  3.0075038782878304e-03  -9.1488272362553449e-04  -7.4141014585666897e-07  -1.4795172596082819e-06  -2.2080330608190107e-03  4.7108152937087660e-15  -7.4141014840106319e-07  1.4795172513512707e-06  3.0075038782882250e-03  9.1488272362601447e-04
2.8000000000001599e+01  -3.5483060753668735e-03  -5.4186154357433744e-03  -2.7787235242479981e-06  7.0066082805736881e-07  2.1789607607461039e-03  9.7719151970513882e-14  -2.7787236013907877e-06  -7.0066069797911393e-07  -3.5483060753805301e-03  5.4186154358189199e-03  3.3195154246164144e-03  -9.8782915260893825e-04  -7.7859167322786776e-07  -1.6288868819546349e-06  -2.4488305553912446e-03  5.1995694508400543e-15  -7.7859168209223294e-07  1.6288868776519730e-06  3.3195154246203912e-03  9.8782915260869886e-04
2.8500000000001702e+01  -4.6525556252267801e-03  -5.5183282998913299e-03  -3.0050825188588691e-06  9.3990175657793398e-07  2.9852547675933046e-03  1.0711207311733806e-13  -3.0050825808156209e-06  -9.3990176958067587e-07  -4.6525556252096263e-03  5.5183282999042675e-03  3.6518826714068012e-03  -1.0621401604258146e-03  -8.8992549809255222e-07  -1.8882607245651576e-06  -2.7034717758900994e-03  2.5491652423987221e-15  -8.8992549739217551e-07  1.8882607275755751e-06  3.6518826714089822e-03  1.0621401604432297e-03
2.9000000000001702e+01  -5.7004600506364664e-03  -5.5976693576709913e-03  -3.2255349995591221e-06  1.1347553793935905e-06  3.7297590971604746e-03  2.0693252070647788e-15  -3.2255348354118199e-06  -1.1347554652650417e-06  -5.7004600506072268e-03  5.5976693575700339e-03  4.0035701532145406e-03  -1.1371597248574549e-03  -9.5871619895809413e-07  -2.0607539131063147e-06  -2.9797622183501166e-03  3.4696671805199003e-15  -9.5871620019039874e-07  2.0607539195711874e-06  4.0035701532285225e-03  1.1371597248557171e-03
2.9500000000001801e+01  -6.6756858229858719e-03  -5.6608442638965322e-03  -3.6500894653061709e-06  1.2838046427913016e-06  4.4278555507781710e-03  6.8611942164028758e-14  -3.6500895522358642e-06  -1.2838046226092703e-06  -6.6756858227953559e-03  5.6608442636913179e-03  4.3721708054285640e-03  -1.2128652689779725e-03  -1.0145620510410092e-06  -2.2360282898925333e-06  -3.2717240009189257e-03  2.6991043677437182e-15  -1.0145620562458987e-06  2.2360283079773343e-06  4.3721708054295016e-03  1.2128652689880964e-03
3.0000000000001901e+01  -7.5824382511626969e-03  -5.7063496315996175e-03  -3.7308230400670575e-06  1.4030082871477855e-06  5.0726235927144132e-03  1.4327044257455950e-13  -3.7308229795409470e-06  -1.4030083887226206e-06  -7.5824382514271156e-03  5.7063496317995089e-03  4.7549556257635581e-03  -1.2892923054658991e-03  -1.0558136365045121e-06  -2.4132046366131103e-06  -3.5777438250261420e-03  -4.9311611211185196e-16  -1.0558136382979625e-06  2.4132046263314902e-06  4.7549556257678359e-03  1.2892923054682443e-03
3.0500000000002000e+01  -8.4039614107796461e-03  -5.7270945709329193e-03  -3.9027557696357093e-06  1.4055823029738640e-06  5.6622444433595872e-03  1.6605289463334644e-13  -3.9027559265904842e-06  -1.4055823698336410e-06  -8.4039614107379833e-03  5.7270945708330131e-03  5.1477327433466988e-03  -1.3658409801475403e-03  -1.0961692650700716e-06  -2.5898202558065927e-06  -3.8954672827722315e-03  -1.1833071448966257e-15  -1.0961692640342492e-06  2.5898202672060900e-06  5.1477327433421347e-03  1.3658409801374433e-03
3.1000000000002000e+01  -9.1443463389050475e-03  -5.7205022271231368e-03  -4.3320032751456502e-06  1.4438462403703517e-06  6.1843810258867902e-03  -4.9522357243626802e-15  -4.3320030789662119e-06  -1.4438464054790796e-06  -9.1443463388701535e-03  5.7205022271790513e-03  5.5451846968131123e-03  -1.4417672751429729e-03  -1.1495035840054880e-06  -2.7619604261471709e-06  -4.2215887042462942e-03  -1.4647274888747626e-15  -1.1495035894682017e-06  2.7619604331119493e-06  5.5451846968159494e-03  1.4417672751484423e-03
3.1500000000002100e+01  -9.7970682572131214e-03  -5.6980079216604734e-03  -4.5900978204443116e-06  1.4304737778531119e-06  6.6284547815067194e-03  -6.0695832278104874e-14  -4.5900978708131893e-06  -1.4304737165285120e-06  -9.7970682569770481e-03  5.6980079216447706e-03  5.9413827893273980e-03  -1.5165962142875803e-03  -1.2214567491806442e-06  -2.9264830666533818e-06  -4.5513403100024153e-03  -4.7248651880235507e-15  -1.2214567496909008e-06  2.9264830586932236e-06  5.9413827893406365e-03  1.5165962142846242e-03
3.2000000000002203e+01  -1.0353553188476182e-02  -5.6581537080529678e-03  -4.8624653764484965e-06  1.3879246793803448e-06  7.0060285107610767e-03  1.3607732528406104e-14  -4.8624650985821800e-06  -1.3879247268530774e-06  -1.0353553188145402e-02  5.6581537079165838e-03  6.3290282853959720e-03  -1.5906835988212741e-03  -1.3008839944170541e-06  -3.0779330417438801e-06  -4.8794550387555279e-03  -3.8070806374762827e-15  -1.3008839956729772e-06  3.0779330426349029e-06  6.3290282853822313e-03  1.5906835988191547e-03
3.2500000000002103e+01  -1.0814828219891257e-02  -5.5914766959447911e-03  -5.4141952581312598e-06  1.3983504820444372e-06  7.3039574773062412e-03  6.0384808556136673e-14  -5.4141952453767605e-06  -1.3983504208498088e-06  -1.0814828219604918e-02  5.5914766960656762e-03  6.6990079143729375e-03  -1.6646982962713092e-03  -1.3554462758500092e-06  -3.2109646222452555e-06  -5.1988362042653460e-03  -7.9485794116492198e-15  -1.3554462734227063e-06  3.2109646230016157e-06  6.6990079143631372e-03  1.6646982962690631e-03
