# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time                  xA                  yA                  zA            chiA_pit                  nA                  xB                  yB                  zB            chiB_pit                  nB
   6.3000000   -5.9062500000e+00    9.3750000000e-02    0.0000000000e+00    3.0273750452e-06    2.0000000000e+00    5.9062500000e+00   -9.3750000000e-02    0.0000000000e+00    3.0273750452e-06    2.0000000000e+00
   6.3500000   -5.9062500000e+00    9.3750000000e-02    0.0000000000e+00    3.0678147216e-06    2.0000000000e+00    5.9062500000e+00   -9.3750000000e-02    0.0000000000e+00    3.0678147216e-06    2.0000000000e+00
   6.4000000   -5.9062500000e+00    9.3750000000e-02    0.0000000000e+00    3.1097170236e-06    2.0000000000e+00    5.9062500000e+00   -9.3750000000e-02    0.0000000000e+00    3.1097170236e-06    2.0000000000e+00
   6.4500000   -5.9062500000e+00    9.3750000000e-02    0.0000000000e+00    3.1527850027e-06    2.0000000000e+00    5.9062500000e+00   -9.3750000000e-02    0.0000000000e+00    3.1527850027e-06    2.0000000000e+00
   6.5000000   -5.9062500000e+00    9.3750000000e-02    0.0000000000e+00    3.1967257017e-06    2.0000000000e+00    5.9062500000e+00   -9.3750000000e-02    0.0000000000e+00    3.1967257017e-06    2.0000000000e+00
   6.5500000   -5.9062500000e+00    9.3750000000e-02    0.0000000000e+00    3.2412519634e-06    2.0000000000e+00    5.9062500000e+00   -9.3750000000e-02    0.0000000000e+00    3.2412519634e-06    2.0000000000e+00
   6.5900000   -5.9062500000e+00    9.3750000000e-02    0.0000000000e+00    3.2771064900e-06    2.0000000000e+00    5.9062500000e+00   -9.3750000000e-02    0.0000000000e+00    3.2771064900e-06    2.0000000000e+00
   6.6000000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.2719424895e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.2719424895e-06    2.0000000000e+00
   6.6100000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.2645929416e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.2645929416e-06    2.0000000000e+00
   6.6200000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.2576333016e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.2576333016e-06    2.0000000000e+00
   6.6300000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.2510588845e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.2510588845e-06    2.0000000000e+00
   6.6400000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.2448649907e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.2448649907e-06    2.0000000000e+00
   6.6500000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.2390469065e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.2390469065e-06    2.0000000000e+00
   6.6600000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.2335999047e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.2335999047e-06    2.0000000000e+00
   6.6700000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.2285192454e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.2285192454e-06    2.0000000000e+00
   6.6800000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.2238001762e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.2238001762e-06    2.0000000000e+00
   6.6900000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.2194379333e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.2194379333e-06    2.0000000000e+00
   6.7000000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.2154277417e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.2154277417e-06    2.0000000000e+00
   6.7100000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.2117648161e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.2117648161e-06    2.0000000000e+00
   6.7200000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.2084443615e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.2084443615e-06    2.0000000000e+00
   6.7300000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.2054615737e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.2054615737e-06    2.0000000000e+00
   6.7400000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.2028116402e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.2028116402e-06    2.0000000000e+00
   6.7500000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.2004897407e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.2004897407e-06    2.0000000000e+00
   6.7600000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.1984910476e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.1984910476e-06    2.0000000000e+00
   6.7700000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.1968107272e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.1968107272e-06    2.0000000000e+00
   6.7800000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.1954439399e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.1954439399e-06    2.0000000000e+00
   6.7900000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.1943858410e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.1943858410e-06    2.0000000000e+00
   6.8000000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.1936315817e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.1936315817e-06    2.0000000000e+00
   6.8100000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.1931763095e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.1931763095e-06    2.0000000000e+00
   6.8200000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.1930151688e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.1930151688e-06    2.0000000000e+00
   6.8300000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.1931433023e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.1931433023e-06    2.0000000000e+00
   6.8400000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.1935558509e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.1935558509e-06    2.0000000000e+00
   6.8500000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.1942479550e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.1942479550e-06    2.0000000000e+00
   6.8600000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.1952147553e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.1952147553e-06    2.0000000000e+00
   6.8700000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.1964513930e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.1964513930e-06    2.0000000000e+00
   6.8800000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.1979530113e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.1979530113e-06    2.0000000000e+00
   6.8900000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.1997147556e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.1997147556e-06    2.0000000000e+00
   6.9000000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.2017317747e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.2017317747e-06    2.0000000000e+00
   6.9100000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.2039992214e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.2039992214e-06    2.0000000000e+00
   6.9200000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.2065122534e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.2065122534e-06    2.0000000000e+00
   6.9300000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.2092660340e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.2092660340e-06    2.0000000000e+00
   6.9400000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.2122557332e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.2122557332e-06    2.0000000000e+00
   6.9500000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.2154765281e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.2154765281e-06    2.0000000000e+00
   6.9600000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.2189236043e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.2189236043e-06    2.0000000000e+00
   6.9700000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.2225921564e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.2225921564e-06    2.0000000000e+00
   6.9800000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.2264773888e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.2264773888e-06    2.0000000000e+00
   6.9900000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.2305745171e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.2305745171e-06    2.0000000000e+00
   7.0000000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.2348787682e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.2348787682e-06    2.0000000000e+00
   7.0100000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.2393853822e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.2393853822e-06    2.0000000000e+00
   7.0200000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.2440896122e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.2440896122e-06    2.0000000000e+00
   7.0300000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.2489867262e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.2489867262e-06    2.0000000000e+00
   7.0400000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.2540720074e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.2540720074e-06    2.0000000000e+00
   7.0500000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.2593407556e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.2593407556e-06    2.0000000000e+00
   7.0600000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.2647882875e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.2647882875e-06    2.0000000000e+00
   7.0700000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.2704099387e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.2704099387e-06    2.0000000000e+00
   7.0800000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.2762010635e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.2762010635e-06    2.0000000000e+00
   7.0900000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.2821570369e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.2821570369e-06    2.0000000000e+00
   7.1000000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.2882732549e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.2882732549e-06    2.0000000000e+00
   7.1100000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.2945451359e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.2945451359e-06    2.0000000000e+00
   7.1200000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.3009681215e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.3009681215e-06    2.0000000000e+00
   7.1300000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.3075376777e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.3075376777e-06    2.0000000000e+00
   7.1400000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.3142492959e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.3142492959e-06    2.0000000000e+00
   7.1500000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.3210984939e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.3210984939e-06    2.0000000000e+00
   7.1600000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.3280808168e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.3280808168e-06    2.0000000000e+00
   7.1700000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.3351918387e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.3351918387e-06    2.0000000000e+00
   7.1800000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.3424271630e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.3424271630e-06    2.0000000000e+00
   7.1900000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.3497824240e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.3497824240e-06    2.0000000000e+00
   7.2000000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.3572532879e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.3572532879e-06    2.0000000000e+00
   7.2100000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.3648354537e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.3648354537e-06    2.0000000000e+00
   7.2200000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.3725246549e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.3725246549e-06    2.0000000000e+00
   7.2300000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.3803166599e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.3803166599e-06    2.0000000000e+00
   7.2400000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.3882072737e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.3882072737e-06    2.0000000000e+00
   7.2500000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.3961923392e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.3961923392e-06    2.0000000000e+00
   7.2600000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.4042677376e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.4042677376e-06    2.0000000000e+00
   7.2700000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.4124293904e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.4124293904e-06    2.0000000000e+00
   7.2800000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.4206732603e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.4206732603e-06    2.0000000000e+00
   7.2900000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.4289953523e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.4289953523e-06    2.0000000000e+00
   7.3000000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.4373917153e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.4373917153e-06    2.0000000000e+00
   7.3100000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.4458584429e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.4458584429e-06    2.0000000000e+00
   7.3200000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.4543916750e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.4543916750e-06    2.0000000000e+00
   7.3300000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.4629875988e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.4629875988e-06    2.0000000000e+00
   7.3400000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.4716424504e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.4716424504e-06    2.0000000000e+00
   7.3500000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.4803525159e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.4803525159e-06    2.0000000000e+00
   7.3600000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.4891141327e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.4891141327e-06    2.0000000000e+00
   7.3700000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.4979236910e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.4979236910e-06    2.0000000000e+00
   7.3800000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.5067776348e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.5067776348e-06    2.0000000000e+00
   7.3900000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.5156724637e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.5156724637e-06    2.0000000000e+00
   7.4000000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.5246047339e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.5246047339e-06    2.0000000000e+00
   7.4100000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.5335710597e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.5335710597e-06    2.0000000000e+00
   7.4200000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.5425681151e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.5425681151e-06    2.0000000000e+00
   7.4300000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    3.5515926348e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    3.5515926348e-06    2.0000000000e+00
   7.4400000   -5.8437500000e+00    1.5625000000e-01    0.0000000000e+00    3.5535888198e-06    2.0000000000e+00    5.8437500000e+00   -1.5625000000e-01    0.0000000000e+00    3.5535888198e-06    2.0000000000e+00
   7.4500000   -5.8437500000e+00    1.5625000000e-01    0.0000000000e+00    3.5449745892e-06    2.0000000000e+00    5.8437500000e+00   -1.5625000000e-01    0.0000000000e+00    3.5449745892e-06    2.0000000000e+00
   7.4600000   -5.8437500000e+00    1.5625000000e-01    0.0000000000e+00    3.5369991254e-06    2.0000000000e+00    5.8437500000e+00   -1.5625000000e-01    0.0000000000e+00    3.5369991254e-06    2.0000000000e+00
   7.4700000   -5.8437500000e+00    1.5625000000e-01    0.0000000000e+00    3.5296535894e-06    2.0000000000e+00    5.8437500000e+00   -1.5625000000e-01    0.0000000000e+00    3.5296535894e-06    2.0000000000e+00
   7.4800000   -5.8437500000e+00    1.5625000000e-01    0.0000000000e+00    3.5229291221e-06    2.0000000000e+00    5.8437500000e+00   -1.5625000000e-01    0.0000000000e+00    3.5229291221e-06    2.0000000000e+00
   7.4900000   -5.8437500000e+00    1.5625000000e-01    0.0000000000e+00    3.5168168462e-06    2.0000000000e+00    5.8437500000e+00   -1.5625000000e-01    0.0000000000e+00    3.5168168462e-06    2.0000000000e+00
   7.5000000   -5.8437500000e+00    1.5625000000e-01    0.0000000000e+00    3.5113078661e-06    2.0000000000e+00    5.8437500000e+00   -1.5625000000e-01    0.0000000000e+00    3.5113078661e-06    2.0000000000e+00
   7.5100000   -5.8437500000e+00    1.5625000000e-01    0.0000000000e+00    3.5063932695e-06    2.0000000000e+00    5.8437500000e+00   -1.5625000000e-01    0.0000000000e+00    3.5063932695e-06    2.0000000000e+00
   7.5200000   -5.8437500000e+00    1.5625000000e-01    0.0000000000e+00    3.5020641282e-06    2.0000000000e+00    5.8437500000e+00   -1.5625000000e-01    0.0000000000e+00    3.5020641282e-06    2.0000000000e+00
   7.5300000   -5.8437500000e+00    1.5625000000e-01    0.0000000000e+00    3.4983114995e-06    2.0000000000e+00    5.8437500000e+00   -1.5625000000e-01    0.0000000000e+00    3.4983114995e-06    2.0000000000e+00
   7.5400000   -5.8437500000e+00    1.5625000000e-01    0.0000000000e+00    3.4951264265e-06    2.0000000000e+00    5.8437500000e+00   -1.5625000000e-01    0.0000000000e+00    3.4951264265e-06    2.0000000000e+00
   7.5500000   -5.8437500000e+00    1.5625000000e-01    0.0000000000e+00    3.4924999399e-06    2.0000000000e+00    5.8437500000e+00   -1.5625000000e-01    0.0000000000e+00    3.4924999399e-06    2.0000000000e+00
   7.5600000   -5.8437500000e+00    1.5625000000e-01    0.0000000000e+00    3.4904230585e-06    2.0000000000e+00    5.8437500000e+00   -1.5625000000e-01    0.0000000000e+00    3.4904230585e-06    2.0000000000e+00
   7.5700000   -5.8437500000e+00    1.5625000000e-01    0.0000000000e+00    3.4888867905e-06    2.0000000000e+00    5.8437500000e+00   -1.5625000000e-01    0.0000000000e+00    3.4888867905e-06    2.0000000000e+00
   7.5800000   -5.8437500000e+00    1.5625000000e-01    0.0000000000e+00    3.4878821347e-06    2.0000000000e+00    5.8437500000e+00   -1.5625000000e-01    0.0000000000e+00    3.4878821347e-06    2.0000000000e+00
   7.5900000   -5.8437500000e+00    1.5625000000e-01    0.0000000000e+00    3.4874000812e-06    2.0000000000e+00    5.8437500000e+00   -1.5625000000e-01    0.0000000000e+00    3.4874000812e-06    2.0000000000e+00
