# time  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=30)  Im_m-2(R=30)  Re_m-1(R=30)  Im_m-1(R=30)  Re_m0(R=30)  Im_m0(R=30)  Re_m1(R=30)  Im_m1(R=30)  Re_m2(R=30)  Im_m2(R=30)
5.0999999999998401e+01  3.3669281140235093e-11  -6.1390650873967984e-07  -5.0283212359152282e-08  -5.0920310239641540e-07  1.4750869213435401e-04  -1.5685811716425127e-12  -5.0269134541625869e-08  5.0922284944531488e-07  4.1879362568465518e-11  6.1390565510900407e-07  1.6251235301156374e-14  1.4203771554902559e-09  7.7324606495845761e-11  1.8231415687175207e-09  6.7056130325808343e-07  1.5794149038810321e-13  7.7075244840859648e-11  -1.8226903360061577e-09  -1.6840953555287570e-13  -1.4198733745435584e-09
5.1999999999998202e+01  -2.6480992899815807e-11  -1.0905906897164423e-06  1.7353151411925600e-08  -8.9889287250929228e-07  5.0134907779931159e-04  2.1781029073662909e-11  1.7335377611066589e-08  8.9895001331184241e-07  -3.1016219320546260e-11  1.0905550258967781e-06  -1.1072590836896829e-13  2.6346777901857857e-09  4.3320499998162021e-11  2.6694561116377877e-09  6.8396031906649472e-07  3.0192981770826720e-13  4.2790662602615373e-11  -2.6690738839101015e-09  5.0955702248738366e-14  -2.6341118886209299e-09
5.2999999999998003e+01  -6.4490035202202977e-12  -1.3992972260368727e-07  5.0467771343922328e-07  3.6385890714440227e-07  3.9972761500099545e-04  -6.6907672864487471e-11  5.0456040514393064e-07  -3.6385515998402570e-07  2.8845087956471531e-11  1.3986612076632728e-07  1.9271268317480700e-13  2.6172189632850309e-09  -1.2400201784776240e-10  2.2655044086205647e-09  4.6864605448941361e-07  4.0169082910621115e-13  -1.2425860581618674e-10  -2.2663203949291614e-09  -3.2273573959056814e-13  -2.6178640091814338e-09
5.3999999999997797e+01  4.6765821741995022e-11  -2.0710430759324923e-07  4.8664928120508708e-07  3.8208325141172469e-07  4.1366007395430345e-04  -4.8459625557368711e-11  4.8676808785222855e-07  -3.8212703883140995e-07  1.7240800849120667e-11  2.0706760101812083e-07  -8.6161488784611058e-14  3.1689989062959804e-09  -1.7874865556601026e-10  2.8117476995314489e-09  1.0290181189771207e-07  -2.5179850998413476e-13  -1.7853966242521675e-10  -2.8125722432137890e-09  5.8435840679176403e-14  -3.1703879935733617e-09
5.4999999999997598e+01  6.8886612420410323e-11  -4.7608520376807046e-07  1.0083987858431430e-06  6.7709925048880554e-07  5.0205436626053128e-04  2.6143598729704508e-11  1.0082564088188738e-06  -6.7701903572598480e-07  -4.7952263045506030e-11  4.7599033461009243e-07  -5.5175099877956328e-13  3.3746475174462389e-09  -9.6733950296398851e-11  3.2223908117738174e-09  -2.6720543466680348e-07  -2.4005451125612488e-13  -9.5130280815326073e-11  -3.2207415219418709e-09  6.6568829182213269e-13  -3.3755253409706151e-09
5.5999999999997399e+01  7.5546366220648383e-11  -5.6373152940529336e-06  -4.7630241202964304e-07  -4.6142645824321084e-06  5.0624849535594913e-04  -2.0104280739729426e-11  -4.7608857233718437e-07  4.6143972598737472e-06  1.1427277811134619e-10  5.6372994383594809e-06  -4.0217368346226859e-13  3.6017513023389238e-09  -6.1024063230591959e-12  3.4935556248796650e-09  -1.0058415839155473e-06  -1.7265459270329634e-13  -5.2369243795097535e-12  -3.4925165872744214e-09  5.0362865913530430e-13  -3.6012259553347586e-09
5.6999999999997200e+01  -1.8002801984025663e-10  -8.3224519221419164e-07  -1.9024276503615470e-06  -2.4590526297321070e-06  -4.6999133716375612e-04  -1.2296788561748829e-11  -1.9023465412286783e-06  2.4591391955243327e-06  1.2433620883722805e-10  8.3224703388248550e-07  -1.3628965833758552e-12  4.0307888008583665e-09  -1.0967356156443128e-10  4.2632715863330667e-09  6.0905204854866139e-07  3.1279734264390636e-13  -1.0854890869364287e-10  -4.2648435898407425e-09  9.6085218969908727e-13  -4.0329446799266321e-09
5.7999999999997002e+01  -1.7179201251975437e-10  1.9255051387567018e-06  -1.7240790853661958e-06  -3.3888111206374896e-07  -1.0703982454983044e-03  8.9974891247829993e-11  -1.7240847690689924e-06  3.3881316679266428e-07  -2.5875812083174757e-10  -1.9254360561204834e-06  2.2574625198880816e-13  5.5982659251419631e-09  -1.3526828672512415e-10  5.5678199884208382e-09  2.1604012742187067e-07  2.1091316539176058e-13  -1.3345504796999855e-10  -5.5677507301828260e-09  -1.6359952454102450e-12  -5.5996916503155270e-09
5.8999999999996803e+01  3.5288778123439516e-10  2.2493924418045204e-06  -1.1450255898754960e-06  3.5013761111319304e-07  -5.4369206202724057e-04  -1.2071719330473468e-10  -1.1453762887184536e-06  -3.5038665371221816e-07  1.3196089165374929e-12  -2.2493715424778629e-06  1.0605890697709312e-12  6.4877557199931637e-09  -1.8285418512901663e-11  6.1651867821202902e-09  -3.1295187313424454e-06  4.3168141844415022e-13  -1.9199689739276834e-11  -6.1664837352393193e-09  -1.6475999591750316e-12  -6.4901569396908134e-09
5.9999999999996597e+01  4.5810744780797711e-11  4.6714947739417978e-06  -3.5712387659232584e-06  -6.4047507648321616e-07  -4.9108338161431536e-04  -1.1594093441304468e-10  -3.5716821665946183e-06  6.4041404779898402e-07  -2.5014381354906954e-10  -4.6716898641028918e-06  -3.5419157105402054e-13  7.1327317502606675e-09  -1.0883532134756709e-10  6.8082673850923108e-09  -4.2279949956127129e-06  7.4763808037969021e-13  -1.1091133163951748e-10  -6.8059640834389665e-09  -7.3153250244799694e-13  -7.1329129253728856e-09
6.0999999999996398e+01  -2.3197730998189363e-10  3.7285673172141097e-06  -1.9023215505085707e-06  7.1793004140020217e-07  -1.8478177574165213e-03  2.4320308770865310e-10  -1.9026619015326408e-06  -7.1768284885791199e-07  3.2520379820691924e-11  -3.7284408351616306e-06  1.5573269358075465e-13  7.8272246531982037e-09  -1.8812511417830267e-10  7.1453100334170727e-09  4.3549955891161805e-06  -2.4439996108781895e-13  -1.8559214386090170e-10  -7.1460926709046281e-09  -2.8929616160585733e-12  -7.8261380217278321e-09
6.1999999999996199e+01  -1.4028121211271632e-10  -2.0220400983092860e-05  -5.7769721954179368e-07  -1.5258651812213560e-05  -2.1270749062063956e-03  2.4647804780129971e-11  -5.7688347718363328e-07  1.5258578868810272e-05  6.8879360877134594e-10  2.0219965456023329e-05  -3.7073504621672979e-13  7.0939271474914710e-09  -1.8768867263999534e-10  6.4447577725476007e-09  -4.2797755794880211e-06  1.1401093830363098e-12  -1.8248022895587914e-10  -6.4468806192299257e-09  -3.3458756050132858e-12  -7.0983352087116803e-09
6.2999999999996000e+01  3.1003560961216457e-10  2.8854636989272383e-05  -1.7147007468497714e-06  1.9121365791528542e-05  -2.1232674917384736e-03  -3.6992851901604985e-10  -1.7150697792488359e-06  -1.9120903723382454e-05  -3.1872963849622328e-10  -2.8854541611212305e-05  9.0468179002204033e-13  5.4553401023876353e-09  -1.7365662609592173e-10  5.3856583842523263e-09  1.6002214952607806e-06  3.6520843004783426e-12  -1.7707703327215931e-10  -5.3792912408305796e-09  -7.8673717317622046e-13  -5.4645721136665297e-09
6.3999999999995801e+01  -1.6325599105147589e-10  -5.0206231805531936e-05  5.1194251539509721e-06  -3.0628644517364099e-05  1.3511000625652764e-03  6.1220919473051503e-11  5.1192573264917380e-06  3.0628050226071348e-05  6.3195970291018953e-11  5.0206495810580533e-05  7.4524051315844536e-12  6.3009192705177762e-09  -2.0816474571958755e-10  6.3822651038306203e-09  3.7637038326645604e-06  3.0043561435331005e-12  -2.0776578397724276e-10  -6.3828099329062396e-09  1.2268948819341036e-12  -6.2996160552950596e-09
6.4999999999996305e+01  -4.2340107705839903e-10  1.1365864964102495e-05  -5.4908801787320255e-06  2.4035050050968876e-06  -1.0816875689135281e-03  -2.3157620605875943e-10  -5.4909325455464464e-06  -2.4031231091561495e-06  -5.2660640364102912e-10  -1.1366012019225399e-05  5.0256122914083154e-12  4.7078758129490302e-09  -2.3154975906438951e-10  5.0858049622165311e-09  1.8114791788754431e-06  -1.5044902339901522e-12  -2.1883571598686964e-10  -5.1018189938912085e-09  -5.8317758244518838e-12  -4.7058805851873633e-09
6.5999999999996902e+01  2.4536031331659075e-10  7.6180966361704083e-05  -1.0993105808702558e-05  4.4558158967570758e-05  2.8131197100073014e-03  8.3766534642948712e-11  -1.0993184271531917e-05  -4.4558315749998822e-05  -1.4104827069274726e-10  -7.6182266704785572e-05  -1.0566988367472576e-12  4.9381759935799915e-09  -1.8359429268450303e-10  4.7634130438256116e-09  4.0242189567380403e-07  -5.3312122094886836e-12  -1.7436925072468364e-10  -4.7706286934901433e-09  5.9487708118177428e-12  -4.9360497252217556e-09
6.6999999999997399e+01  -9.3686291394936054e-10  5.5057252919141466e-05  1.1660443552275360e-05  5.5420693737682041e-05  5.8987132765744767e-03  1.3835163182061632e-11  1.1661452648443776e-05  -5.5420644523751008e-05  4.7949253535408530e-10  -5.5055209579154575e-05  3.0524727968147070e-12  6.3170780399237362e-09  -3.0019939721702194e-10  5.4562892181806396e-09  -2.9619105574324438e-06  -1.7954879587945819e-11  -3.0191445319288627e-10  -5.4748842338000670e-09  6.7714181688448360e-12  -6.3099109090073654e-09
6.7999999999997897e+01  -5.9533447319914677e-10  8.2352863210782707e-05  3.1606926447186879e-05  9.4524106671707524e-05  1.7164804261675392e-03  1.9431955090397216e-09  3.1605737860579311e-05  -9.4522247994401816e-05  -9.6332615870956110e-10  -8.2353265027601335e-05  1.2139503352147495e-11  6.0386252020119745e-09  -1.9209671369707249e-11  4.9962949549901617e-09  5.0421314206928480e-06  1.0488280590888014e-12  -1.3045539185587744e-11  -5.0081171934148145e-09  1.0877372519679138e-11  -6.0445138391711439e-09
6.8999999999998394e+01  -1.1434080199713266e-09  -1.5026888030523822e-05  -9.8616283370649508e-06  -2.3854536463201531e-05  4.3290589361865695e-03  -3.7894222279002799e-10  -9.8600012146466004e-06  2.3852539927325029e-05  8.0452518825612301e-11  1.5025534976577868e-05  -6.5311129732136721e-13  5.9363476346478837e-09  7.3310419266749559e-10  5.6956132243906315e-09  2.0718645368391886e-05  -1.4665243728384577e-11  7.4865217429241891e-10  -5.6802156325391515e-09  1.6418413080661808e-12  -5.9411512620878081e-09
6.9999999999998906e+01  3.0368822180514722e-09  -1.9853960273753602e-05  -5.1156470579602367e-05  -6.7458165781546968e-05  8.7964289069382400e-03  -1.9378705142580334e-09  -5.1156438416773794e-05  6.7457809284976735e-05  9.9385094536711848e-10  1.9854533757178091e-05  -1.3652395317873629e-11  4.5015044755095251e-09  4.0756177000223257e-10  4.9897264270312541e-09  9.0941612893174724e-07  1.4965265028912445e-12  4.5007145519995762e-10  -4.9888899659826396e-09  -8.3746180884558603e-12  -4.5198064128660512e-09
7.0999999999999403e+01  -2.9854847738136805e-09  -9.8415701161552646e-05  4.2711197518917468e-06  -6.4730623881827193e-05  9.1103605487059652e-06  -1.2237477884071966e-10  4.2689580672458485e-06  6.4733795063344905e-05  -4.9388986854676575e-10  9.8416341640629253e-05  -1.0233769204919658e-11  8.4961878547672602e-09  -1.6351875856115471e-10  7.4338442284095253e-09  -1.3461106420947979e-05  -1.4156262743783701e-11  -1.3190189288434475e-10  -7.4393476412747802e-09  8.8031153803645368e-12  -8.5336309218387348e-09
7.1999999999999901e+01  -3.6941316388112558e-10  8.6970899284630841e-05  7.8069973414400956e-07  5.8918367886218282e-05  4.3209808295885041e-03  -1.7739998655490308e-09  7.8399492656829351e-07  -5.8915626952701026e-05  -2.0602482414933288e-09  -8.6971367396211969e-05  5.9781596189664322e-12  7.3410183017096403e-09  1.5441931706774176e-10  6.4120377914995349e-09  -5.5828488409808924e-06  1.6659347560189861e-11  1.3237999451512042e-10  -6.4169199918643187e-09  1.1316878130660429e-11  -7.3729860423530608e-09
7.3000000000000398e+01  5.1550772149056154e-09  -6.7238974956178340e-05  -3.1543694185958688e-05  -8.3318206036574633e-05  3.7791121343920477e-03  1.9004674407964061e-09  -3.1546266105843374e-05  8.3312114574225803e-05  3.4178561393364599e-09  6.7240457956703483e-05  1.4680653898635893e-11  3.9129158348297430e-09  -8.3607286072586578e-11  4.8897302213603432e-09  -1.7406368218949712e-05  1.2348078923725725e-12  -7.5617284419050205e-11  -4.8756673900959225e-09  -5.7544651954521548e-12  -3.9431816555668008e-09
7.4000000000000995e+01  -5.8813213486395558e-10  7.7114421115924244e-05  -3.4010742155152905e-06  4.9227545341255641e-05  -1.1959269952913838e-02  3.6794768838875052e-09  -3.4016618047426788e-06  -4.9229187691009882e-05  2.3165072749150753e-09  -7.7118888721521209e-05  7.1667128780123578e-12  2.0076942857981093e-08  -2.9252536424745626e-10  1.7257314663471340e-08  -2.0576866298075902e-05  -7.7731580249837400e-12  -2.6428704228715312e-10  -1.7342206884597783e-08  -1.5544142654437728e-11  -2.0080549309155007e-08
7.5000000000001506e+01  -2.9113211490908737e-09  9.0791793096306868e-07  -7.9494791408559480e-06  -8.8772848806760474e-06  7.1983791969311623e-04  -7.4715132730540235e-09  -7.9526779996577114e-06  8.8774250448314439e-06  -3.7796741143135599e-09  -8.9986432955529568e-07  -5.8957070970563090e-13  1.9363052841730315e-08  -4.9784008010426762e-10  1.4574443896978468e-08  -3.7345448707657146e-05  3.4312729231127990e-11  -5.1113137437573899e-10  -1.4542197536802905e-08  3.0846072454035997e-11  -1.9281788226899883e-08
7.6000000000002004e+01  4.2166149379901385e-09  8.0605526630620885e-05  -7.4659991147943502e-06  5.3529423911268313e-05  -9.8660154752203445e-03  4.6488032142417681e-09  -7.4697805707107738e-06  -5.3530603744716145e-05  -8.5905421840196997e-09  -8.0611487100314163e-05  -4.8447528393648047e-12  -1.6161115790368924e-09  -6.7422551198800826e-10  -3.0135245190151133e-09  -1.5833947512791909e-05  -1.3670127302136138e-11  -7.3075659394394223e-10  3.0315856928734955e-09  6.3524191276314152e-11  1.6954176349857320e-09
7.7000000000002501e+01  2.1776741368691171e-09  -6.5157325551028041e-06  -3.2944630039829927e-05  -3.2750576159180780e-05  1.1314784996931474e-02  -4.7117552869990162e-09  -3.2941601811396597e-05  3.2742484376274380e-05  1.0026352160777192e-09  6.5032935938257284e-06  -1.0350601646359186e-11  1.5695224506642915e-09  -5.3201514855473390e-10  7.1192673400541507e-10  -3.3972864815273185e-05  2.3835441022225403e-11  -6.6758261405211756e-10  -6.5231689051220965e-10  5.3921463852635207e-11  -1.5155919759890292e-09
7.8000000000002998e+01  -1.0014243116351289e-09  1.3961877243673693e-05  2.6054560490590008e-05  4.9155180851387258e-05  7.2813777699871143e-03  -3.8121605221821860e-09  2.6060215317507159e-05  -4.9153435175122780e-05  1.3027382239888015e-08  -1.3951066278335131e-05  2.0223144898434559e-11  -4.9912280317708540e-09  -2.5826471984210671e-10  -2.6043194599829647e-09  2.4626332051176937e-05  8.7222515271129715e-12  -3.8342069344258041e-10  2.5743750415651806e-09  -1.6026398154358303e-11  4.9866726541614060e-09
7.9000000000003496e+01  4.8739634793897680e-09  -1.8726974536100886e-04  -7.8546999328940197e-07  -1.4047246775122747e-04  -1.7809587602784345e-02  8.8847715152831294e-09  -7.7880485201971245e-07  1.4048145721845892e-04  7.3671402798481903e-09  1.8727354552944503e-04  4.5659673273709566e-11  2.2191537781251513e-09  -1.5324452381283770e-10  4.5711415291500124e-09  1.9548489335095894e-05  -2.5117210579606274e-11  -1.8850082842391244e-10  -4.5873366667052977e-09  5.7776074368523841e-11  -2.2411899874674926e-09
8.0000000000003993e+01  5.8462192127655071e-11  -1.8925554100138100e-04  1.6342167549906743e-05  -1.2928160914678932e-04  -1.6292561328541687e-02  6.9893099428859152e-09  1.6342644033821133e-05  1.2928354497980692e-04  -4.2987233455630186e-09  1.8924268825393502e-04  -6.6230695297870925e-11  1.4961133338814231e-08  2.4933687897584572e-11  1.2488996731616372e-08  -6.4735027688101726e-05  -9.5501531871067163e-11  -3.5531816278428277e-11  -1.2546932301355065e-08  6.9543460211314978e-11  -1.4831896592110022e-08
8.1000000000004505e+01  1.2457616783330479e-08  1.2840563545832100e-04  6.9085275933103576e-05  1.8288586024669537e-04  -1.0655087034250830e-02  6.9119778842926811e-09  6.9077380640359689e-05  -1.8288030375080024e-04  8.3242209893717283e-09  -1.2840405300858470e-04  7.3500819397567694e-11  -2.5445384518956438e-08  4.3760541444138695e-11  -1.7430924401023052e-08  -4.7385003140710722e-05  1.1394627905107709e-10  -9.2400280813565173e-11  1.7256940531580561e-08  -2.0451167411201687e-12  2.5464192887287037e-08
8.2000000000005002e+01  1.1673740968571623e-08  1.5292848655113476e-04  -1.8229521882569372e-06  9.5690997321544780e-05  -3.3076193483946553e-02  -6.0670002685682840e-09  -1.8180749202515706e-06  -9.5685587026787426e-05  4.6827549607224243e-10  -1.5291618531113426e-04  -1.4381918622070224e-10  -1.7640980587823573e-08  1.1956272033993179e-11  -1.3798484854057478e-08  -7.1169959260529648e-05  -2.4322348315049532e-11  -3.4272153013358980e-10  1.3967026788720228e-08  -6.4853982707066645e-11  1.7752211315909243e-08
8.3000000000005599e+01  3.4905641952622255e-09  4.2508648454338389e-05  -2.9665778562247077e-05  1.2738689090887303e-05  -1.2047229190797542e-02  -4.8202444756925364e-09  -2.9650760661005160e-05  -1.2757329346763356e-05  -7.3215126095117700e-09  -4.2491662410054004e-05  -7.1840779481620210e-11  1.7972644959524611e-08  2.5323581725990460e-10  8.2444855580472011e-09  -5.5431354353826323e-05  -4.2763964161626546e-11  2.2651267058500310e-10  -7.9326890838009820e-09  -1.2134594782808858e-11  -1.8034198144447647e-08
8.4000000000006096e+01  5.3680164105563095e-10  -1.2331087390474561e-05  -2.5210434885659118e-05  -3.4695563339792883e-05  1.8875619520621344e-02  -2.0295212423039209e-09  -2.5190799745656294e-05  3.4678693724452716e-05  7.5053510050024483e-11  1.2344201043482330e-05  -6.3141617052489480e-11  1.6078501275134083e-08  -2.2164208578110994e-10  1.3383338127411940e-08  -1.1253033937185913e-04  6.4085403660779737e-11  -1.3731881510082540e-10  -1.3464344012359436e-08  -1.7341208305175176e-11  -1.5973899804399462e-08
8.5000000000006594e+01  4.4617250208175723e-09  -2.2668950833080564e-04  -4.5786312386648421e-05  -2.3745575567440147e-04  -8.5512461282947713e-04  -1.0528291743387849e-08  -4.5771438020005012e-05  2.3746240183462002e-04  5.7267652330845115e-09  2.2671487825888994e-04  -2.9208257792765594e-10  -4.9613641347383299e-09  5.5812494233102435e-10  -1.1392314002548852e-08  -7.1599422576158558e-05  1.0530485401116788e-11  4.9195397794845445e-10  1.1712226871137224e-08  -5.8747509584207895e-11  5.3978530450881288e-09
8.6000000000007105e+01  1.0487291139530057e-08  -2.9218602792416856e-04  -7.3408473841006267e-05  -3.0883529692423594e-04  -1.8088153730425070e-02  -7.2790310399949653e-09  -7.3410926939819650e-05  3.0885540095021674e-04  -2.5105924029609125e-10  2.9220459547977943e-04  -1.0735364807094781e-11  5.3127084743415695e-08  4.5115272007937972e-10  3.0618795910349469e-08  -2.2534139239887931e-04  4.5408079923596097e-11  1.0341821227280941e-10  -3.0212070509677507e-08  -8.8151202619550934e-11  -5.2950326955640715e-08
8.7000000000007603e+01  2.4060410014619170e-08  2.9974375165959251e-05  4.3607617310770472e-05  7.2493517874480982e-05  2.8124506572125563e-03  -3.0062111481134434e-10  4.3607424879553209e-05  -7.2482547288889895e-05  -8.1538921685676001e-09  -2.9992844229283998e-05  1.3816958604316079e-10  7.0513681022146430e-08  -1.9381126613855722e-10  2.7577034753144434e-08  -5.9511346091291816e-04  4.4006893082180570e-10  -3.0081465445909732e-10  -2.7465612407035295e-08  1.7901803457874460e-10  -7.1346845734188892e-08
8.8000000000008100e+01  2.2848516250614973e-08  2.0254088742332162e-04  9.5388542925127330e-05  2.6867876313893936e-04  7.7619530074760652e-03  -5.9204000138410589e-09  9.5398552986143473e-05  -2.6866058980858315e-04  -2.7825448892687449e-09  -2.0255378223040530e-04  -8.4502220341542908e-11  4.0601555064881985e-08  7.3397011935350729e-10  1.7851759292313131e-08  -1.1184447858030575e-03  4.6035532488735124e-11  1.2004684287923034e-09  -1.7967097776294293e-08  3.3402689469989976e-10  -4.0092837152019694e-08
8.9000000000008598e+01  -3.3055112498863525e-09  5.0402618333191347e-05  8.3906573482465982e-06  5.4346574811129777e-05  -2.6281842974210426e-03  -7.9112080720922023e-09  8.4058051449401194e-06  -5.4332866874573956e-05  1.1301985192262588e-08  -5.0410711032420252e-05  -1.1194125138116799e-10  3.1078891898278181e-08  -7.8027166955604067e-11  2.4302401036270560e-09  -1.4342303777809047e-03  3.1371652949387515e-10  1.4094599633589357e-10  -3.0721960961482357e-09  1.0719066553201134e-10  -3.0676679321647346e-08
9.0000000000009095e+01  -2.9642426646072371e-09  -5.2717257923631912e-05  2.1871093287664056e-05  -2.5111370050690042e-05  4.6671919380942501e-03  -2.2772836601756084e-11  2.1875901360487225e-05  2.5103251836762510e-05  -2.2751000170843118e-09  5.2713069536548254e-05  -6.9100358595214117e-10  3.4097410865953111e-08  2.4873832988427449e-09  7.2307120100133981e-09  -1.5900657162164708e-03  4.0224954246147645e-10  2.1772302267404728e-09  -8.0318523320096692e-09  2.6429988143083851e-10  -3.4330768554961498e-08
9.1000000000009607e+01  -1.6583785053391376e-10  -1.7364678372479127e-05  3.0934525860670078e-05  1.5535425711970253e-05  -1.2999127936290473e-05  -3.8329414307518585e-10  3.0937406083538891e-05  -1.5532607625195666e-05  -2.0291710866015980e-09  1.7367066863814444e-05  -6.1840600033575685e-10  1.9583605899039807e-07  2.2708022535206374e-09  1.3984447403905983e-07  -9.4224977211302785e-04  -1.2415616187592566e-10  1.3499115294938489e-09  -1.4086411315913692e-07  7.0811185487898089e-12  -1.9673175355392407e-07
9.2000000000010203e+01  7.1524056206216687e-11  2.4098869959376054e-05  -1.3278436377861953e-06  1.9890247085204335e-05  1.3815917951449735e-03  -8.8683441970964944e-10  -1.3287588980646886e-06  -1.9889257839544199e-05  4.8390856220110490e-10  -2.4098294048840390e-05  1.0068476209698943e-09  1.7916277055380990e-07  3.0829774406387350e-09  5.2205244117599985e-08  -8.6778811256485466e-04  2.1263833465274537e-10  1.3367017787194942e-09  -5.2457243740085633e-08  -9.7954890423069131e-12  -1.7953570114783708e-07
9.3000000000010701e+01  6.8147035815770032e-10  -6.4514646090071776e-06  7.9859583352107473e-06  1.9617294278310536e-06  -2.2285082592068987e-03  -2.2692126494729746e-10  7.9858817237511665e-06  -1.9623611615330964e-06  1.2311691563308359e-09  6.4507264559192415e-06  1.1260619938883539e-09  1.6356940734571718e-07  6.0035314588170872e-10  9.8384749976325942e-08  -3.9884123594341827e-04  2.7485197394453858e-10  -1.5030406172234232e-10  -9.8411295696712106e-08  -2.9822305543661621e-10  -1.6256853041257894e-07
9.4000000000011198e+01  4.4274633889899500e-11  -9.6093077413913441e-06  -2.5947684989004401e-06  -1.0934057216590134e-05  8.9666043490481927e-04  1.8892430037489473e-10  -2.5945418572258156e-06  1.0934128350132945e-05  -3.5826797913641480e-10  9.6091932695800230e-06  7.5916619600088304e-10  2.4405560032976073e-07  5.3980458225197791e-09  2.1344065192453028e-07  2.5683288428621627e-04  1.4127556990310909e-10  5.3966987079577738e-09  -2.1265180455564773e-07  -5.1658190709056830e-10  -2.4304329046558024e-07
9.5000000000011696e+01  -3.1967021412644653e-10  -1.9229875401649840e-06  -3.1543829930395093e-06  -4.4857224486917856e-06  -3.7619610917829447e-04  -7.7154312963041042e-11  -3.1539311824285176e-06  4.4855203474778010e-06  -2.9373786434201222e-10  1.9227571514867332e-06  3.9609112422468612e-10  4.1635031895254798e-07  -1.5846350579347721e-09  3.3626320984555118e-07  7.1712570832274376e-04  -1.8896366597601587e-10  -1.7502771484618246e-09  -3.3548312783673451e-07  -3.1938657417272531e-10  -4.1587120881569375e-07
9.6000000000012193e+01  3.4982039261536673e-11  2.9505088485077402e-06  -5.6323330149472712e-07  2.1339451845864962e-06  3.4378007874960137e-04  -7.3004174227283589e-11  -5.6391561460051693e-07  -2.1334022340322910e-06  -6.8117607602881248e-12  -2.9506405565513222e-06  -3.7180348979066254e-10  2.1165010539112501e-07  -2.2200009181520249e-09  1.7566354488029693e-07  3.5094063138093364e-04  2.1549696176343247e-10  -1.8106972240988199e-09  -1.7528936180872036e-07  2.4033053837015027e-10  -2.1163887683648448e-07
9.7000000000012705e+01  8.3318733547678470e-11  -1.0119661276420859e-07  -1.7278419127261133e-06  -1.7162005722741987e-06  4.7695771577017884e-05  -1.4026492068548425e-10  -1.7278937860631699e-06  1.7163535493621711e-06  1.2784542910037485e-10  1.0127215251229338e-07  -1.2104864615123179e-10  3.6186632273950666e-07  4.1544500608727737e-09  4.7914605870647883e-07  -5.8857745342752324e-04  2.8196321487624476e-10  4.0032262817439085e-09  -4.7869838134516881e-07  4.9886185507328858e-10  -3.6218838101885113e-07
9.8000000000013202e+01  1.4965711282930780e-10  3.2437752177806569e-06  -1.2295686101828500e-06  1.7932530342916711e-06  -2.6627284932768486e-04  1.9048658070230312e-11  -1.2295226245073229e-06  -1.7934301283571418e-06  1.7546294754978759e-10  -3.2437088380395421e-06  5.0572362982228593e-11  6.7871701939137980e-07  -5.2428025195135597e-09  6.8191750067563672e-07  -6.6921376320225963e-04  1.1651066356155733e-11  -5.0047443916019334e-09  -6.8196222425195532e-07  3.0244227691821431e-10  -6.7828559156791734e-07
9.9000000000013699e+01  4.6641440408082347e-11  -2.5894405000330580e-07  -7.3085954433266876e-07  -1.0317752395623484e-06  1.9443133432830531e-04  -1.4571147924321192e-11  -7.3087323636401873e-07  1.0316666268211403e-06  1.1771966216181993e-10  2.5896484364303960e-07  -9.2124691007940922e-11  6.0979768992214227e-07  -2.0835456097092185e-08  5.9939805577678540e-07  4.8645095951167636e-04  -2.4386180338116794e-10  -2.1249600287683686e-08  -5.9990932654006314e-07  -4.1749858488905772e-10  -6.0994017168014184e-07
