# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
  33.5600000    1.6110686649e-08    1.3795696445e-06   -1.2926618652e-07    1.3072848441e-07    1.4026739850e-07   -4.2832107575e-08
  33.6100000    1.9089328551e-08    1.5034080344e-06   -1.3028168669e-07    1.1425002518e-07    8.7417759028e-08    2.1700406162e-09
  33.6600000    1.4065988794e-08    1.6199259086e-06   -9.8169477730e-08    7.2937617189e-08    1.0152723304e-08    4.1813989883e-08
  33.7100000    2.8790918099e-09    1.6936933239e-06   -4.4760952588e-08    2.1956338187e-08   -6.3272904969e-08    6.0907660337e-08
  33.7600000   -1.1068832084e-08    1.7068742646e-06    1.3010716385e-08   -2.4070390313e-08   -1.0749009233e-07    5.4076285485e-08
  33.8100000   -2.3209281247e-08    1.6649347330e-06    5.8164592751e-08   -5.5341803881e-08   -1.0938037761e-07    2.7429087374e-08
  33.8600000   -2.8408930208e-08    1.5925255540e-06    7.8403730666e-08   -6.7566239201e-08   -7.2678540760e-08   -4.8103036216e-09
  33.9100000   -2.2958955185e-08    1.5227833419e-06    6.9581637824e-08   -6.0603829329e-08   -1.5961856075e-08   -2.7031214880e-08
  33.9600000   -7.5287451279e-09    1.4859858505e-06    3.6733914441e-08   -3.7226381634e-08    3.5237288842e-08   -2.9253213865e-08
  34.0100000    1.1323594314e-08    1.5012597243e-06   -8.0320427245e-09   -2.8824941991e-09    5.9071845210e-08   -1.1368218496e-08
  34.0600000    2.3540873893e-08    1.5712823470e-06   -5.0127328402e-08    3.4242043307e-08    4.6459280313e-08    1.7123201251e-08
  34.1100000    2.1637129239e-08    1.6792742344e-06   -7.7574491373e-08    6.4098518869e-08    4.8307648925e-09    4.1590769325e-08
  34.1600000    6.6528540704e-09    1.7903687343e-06   -8.4502947490e-08    7.7118356196e-08   -4.5099019240e-08    4.8881833306e-08
  34.2100000   -1.1023961060e-08    1.8610637899e-06   -7.2075680127e-08    6.7472916365e-08   -7.8321893585e-08    3.3157806959e-08
  34.2600000   -1.7986870405e-08    1.8566964522e-06   -4.7189609246e-08    3.5995997207e-08   -7.6614314096e-08   -1.4823165363e-09
  34.3100000   -7.7073270464e-09    1.7695162356e-06   -1.9801390229e-08   -8.6349961870e-09   -3.7031432408e-08   -4.2585458883e-08
  34.3600000    1.3363370382e-08    1.6260121228e-06    4.4682269089e-10   -5.1567698580e-08    2.5935577379e-08   -7.4362139878e-08
  34.4100000    2.9105101364e-08    1.4770096866e-06    7.6438531011e-09   -7.6571359485e-08    8.5759080837e-08   -8.4022630876e-08
  34.4600000    2.5265395076e-08    1.3751898760e-06    1.9232828976e-09   -7.2744927663e-08    1.1489246939e-07   -6.6896693109e-08
  34.5100000    1.0717799164e-09    1.3531702544e-06   -1.0735014177e-08   -4.0233959770e-08    9.6968544058e-08   -2.8384915661e-08
  34.5600000   -2.8485347884e-08    1.4139354466e-06   -2.1736791543e-08    8.5447718353e-09    3.4980540574e-08    1.7935488987e-08
  34.6100000   -4.2705772210e-08    1.5356468111e-06   -2.4774329348e-08    5.3986509599e-08   -4.8362163042e-08    5.5290054378e-08
  34.6600000   -3.0794318901e-08    1.6834422134e-06   -1.9565243167e-08    7.8829856502e-08   -1.1882263466e-07    6.9924783743e-08
  34.7100000   -9.2183569154e-10    1.8194728765e-06   -1.1965379046e-08    7.6886650908e-08   -1.4448761431e-07    5.6314778239e-08
  34.7600000    2.5192521616e-08    1.9086787642e-06   -1.0190089150e-08    5.5468946817e-08   -1.0976862409e-07    1.9478388968e-08
  34.8100000    2.8835767247e-08    1.9241204854e-06   -1.9389202560e-08    2.9806789834e-08   -2.3560074141e-08   -2.6509236609e-08
  34.8600000    9.1532865717e-09    1.8552999885e-06   -3.7867532463e-08    1.3215930088e-08    8.2402737427e-08   -6.3421888161e-08
  34.9100000   -1.6006616093e-08    1.7165866651e-06   -5.7209633927e-08    9.7347071924e-09    1.6506271590e-07   -7.5610292441e-08
  34.9600000   -2.4581956839e-08    1.5479255557e-06   -6.6280383849e-08    1.3907187745e-08    1.8730269311e-07   -5.6197612347e-08
  35.0100000   -8.6239702205e-09    1.4026811929e-06   -5.6991903339e-08    1.6893968597e-08    1.3404982454e-07   -1.0380494192e-08
  35.0600000    1.8782905141e-08    1.3264896843e-06   -2.8891366557e-08    1.3593667651e-08    2.0303839864e-08    4.5677868568e-08
  35.1100000    3.4147916582e-08    1.3385705818e-06    9.7483049121e-09    5.4591802635e-09   -1.1288327747e-07    9.0351843571e-08
  35.1600000    2.3174574563e-08    1.4261704527e-06    4.4990516469e-08   -2.2412174276e-09   -2.1358999431e-07    1.0471807007e-07
  35.2100000   -7.0375294971e-09    1.5540905359e-06    6.3143376316e-08   -5.5615813701e-09   -2.3967870548e-07    8.0376923627e-08
  35.2600000   -3.3521063101e-08    1.6818161739e-06    5.6786132861e-08   -5.0277532104e-09   -1.7656208013e-07    2.3720071908e-08
  35.3100000   -3.6111964136e-08    1.7779151295e-06    2.8025187453e-08   -4.7381101835e-09   -4.4488045361e-08   -4.5456018722e-08
  35.3600000   -1.3632642174e-08    1.8261513726e-06   -1.2593818447e-08   -8.7311793953e-09    1.0818712631e-07   -1.0094721427e-07
  35.4100000    1.5761932538e-08    1.8247819710e-06   -5.0888858996e-08   -1.7620721341e-08    2.2349458871e-07   -1.2032731194e-07
  35.4600000    2.9917821102e-08    1.7835483731e-06   -7.5059161843e-08   -2.7743157855e-08    2.5681658607e-07   -9.4312500056e-08
  35.5100000    2.0511388127e-08    1.7205864462e-06   -7.9978092505e-08   -3.3074394518e-08    1.9490236044e-07   -3.1299219460e-08
  35.5600000   -1.3633811215e-09    1.6578938234e-06   -6.8028596380e-08   -2.8538311213e-08    6.1373611973e-08    4.5167052224e-08
  35.6100000   -1.5802888878e-08    1.6138573988e-06   -4.6752212129e-08   -1.2797042813e-08   -9.2708337501e-08    1.0534144084e-07
  35.6600000   -1.1295135784e-08    1.5951132234e-06   -2.5087398604e-08    1.0901297303e-08   -2.0937705026e-07    1.2518381931e-07
  35.7100000    6.0305800809e-09    1.5934017678e-06   -1.0175241071e-08    3.6126705643e-08   -2.4686699840e-07    9.6293561764e-08
  35.7600000    1.8386464636e-08    1.5914948219e-06   -5.7847081677e-09    5.6009390090e-08   -1.9569435726e-07    2.9589164000e-08
  35.8100000    1.1990416890e-08    1.5757733251e-06   -1.2243146959e-08    6.5756865501e-08   -8.1160675600e-08   -4.8994501965e-08
  35.8600000   -1.0802724990e-08    1.5469114607e-06   -2.7171829267e-08    6.3814727794e-08    4.8441032747e-08   -1.0910532948e-07
  35.9100000   -3.2761697220e-08    1.5202626122e-06   -4.6487712533e-08    5.1744071385e-08    1.4257002918e-07   -1.2842201091e-07
  35.9600000   -3.5236768126e-08    1.5148351492e-06   -6.5556241472e-08    3.3739559053e-08    1.6912139985e-07   -1.0164999331e-07
  36.0100000   -1.3019728519e-08    1.5387281721e-06   -8.0479072423e-08    1.6299850039e-08    1.2633804073e-07   -4.2238496310e-08
  36.0600000    2.0975824201e-08    1.5821380433e-06   -8.9170756483e-08    7.3390748974e-09    4.1288091793e-08    2.3838421937e-08
  36.1100000    4.4669814515e-08    1.6235340302e-06   -9.1580259004e-08    1.3586699545e-08   -4.3814362067e-08    6.9438769472e-08
  36.1600000    4.2490876513e-08    1.6445296350e-06   -8.8701717350e-08    3.6504261413e-08   -9.0980839573e-08    7.7751015188e-08
  36.2100000    1.6139638338e-08    1.6423784957e-06   -8.0906231667e-08    6.9185585535e-08   -8.2854322106e-08    4.8968096866e-08
  36.2600000   -1.7083301264e-08    1.6310779140e-06   -6.6923554652e-08    9.7408764555e-08   -2.9146951037e-08   -6.1100040103e-10
  36.3100000   -3.6560887620e-08    1.6308143989e-06   -4.4653106339e-08    1.0574927775e-07    3.9254838200e-08   -4.6420316012e-08
  36.3600000   -3.2044369235e-08    1.6537201697e-06   -1.3703925203e-08    8.5793332054e-08    8.5401129039e-08   -6.6759104915e-08
  36.4100000   -9.3035251389e-09    1.6954607867e-06    2.2005953121e-08    4.1277307793e-08    8.3588453991e-08   -5.2247021559e-08
  36.4600000    1.5257095863e-08    1.7369050066e-06    5.3815229770e-08   -1.3374297627e-08    3.1162243754e-08   -9.5366461576e-09
  36.5100000    2.6206609714e-08    1.7532701771e-06    7.1137897044e-08   -6.0200371007e-08   -5.0214230151e-08    4.2122228085e-08
  36.5600000    1.8587818338e-08    1.7250032856e-06    6.6426279125e-08   -8.5929675765e-08   -1.2410872054e-07    7.9696370601e-08
  36.6100000   -4.2786875148e-10    1.6461153386e-06    3.9484520821e-08   -8.6544652775e-08   -1.5530117702e-07    8.6516767414e-08
  36.6600000   -1.7521336963e-08    1.5284666090e-06   -1.5233091125e-09   -6.6615302107e-08   -1.2520853891e-07    5.9306767433e-08
  36.7100000   -2.1937162541e-08    1.4014300031e-06   -4.3070697513e-08   -3.5399587484e-08   -4.0231053494e-08    9.1893588693e-09
  36.7600000   -1.1372211290e-08    1.3057335472e-06   -7.1563510898e-08   -2.9247520656e-09    7.0317053357e-08   -4.3486590888e-08
