# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time           min_lapse             min_chi           max_abs_K         min_lapse_x         min_lapse_y         min_lapse_z             min_phi             max_phi              min_Pi              max_Pi
   1.3500000    1.9465372334e-01    7.4651144582e-07    8.5962491396e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7515233679e-01    8.7515233679e-01   -2.8117821505e-04    2.8117821505e-04
   1.4000000    1.9467861916e-01    7.6118286064e-07    8.7704780862e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7505626765e-01    8.7505626765e-01   -2.9225413868e-04    2.9225413868e-04
   1.4500000    1.9470284706e-01    7.7578027285e-07    8.9423501826e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7496136947e-01    8.7496136947e-01   -3.0340484314e-04    3.0340484314e-04
   1.5000000    1.9472641115e-01    7.9030398196e-07    9.1119282709e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7486755539e-01    8.7486755539e-01   -3.1463271552e-04    3.1463271552e-04
   1.5500000    1.9474931490e-01    8.0475428673e-07    9.2792568805e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7477474091e-01    8.7477474091e-01   -3.2594005763e-04    3.2594005763e-04
   1.6000000    1.9477156114e-01    8.1913149254e-07    9.4443657509e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7468284386e-01    8.7468284386e-01   -3.3732908414e-04    3.3732908414e-04
   1.6500000    1.9479315220e-01    8.3343591825e-07    9.6072727730e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7459178427e-01    8.7459178427e-01   -3.4880192097e-04    3.4880192097e-04
   1.7000000    1.9481408993e-01    8.4766790246e-07    9.7679864417e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7450148430e-01    8.7450148430e-01   -3.6036060386e-04    3.6036060386e-04
   1.7500000    1.9483437574e-01    8.6182780931e-07    9.9265079039e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7441186812e-01    8.7441186812e-01   -3.7200707702e-04    3.7200707702e-04
   1.8000000    1.9485401067e-01    8.7591603392e-07    1.0082832666e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7432286183e-01    8.7432286183e-01   -3.8374319204e-04    3.8374319204e-04
   1.8500000    1.9487299543e-01    8.8993300751e-07    1.0236952020e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7423439334e-01    8.7423439334e-01   -3.9557070693e-04    3.9557070693e-04
   1.9000000    1.9489133043e-01    9.0387920221e-07    1.0388854232e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7414639225e-01    8.7414639225e-01   -4.0750479681e-04    4.0750479681e-04
   1.9500000    1.9490901584e-01    9.1775513568e-07    1.0538525532e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7405878976e-01    8.7405878976e-01   -4.1966711763e-04    4.1966711763e-04
   2.0000000    1.9492605157e-01    9.3156137552e-07    1.0685950941e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7397151856e-01    8.7397151856e-01   -4.3193611481e-04    4.3193611481e-04
   2.0500000    1.9494243740e-01    9.4529854352e-07    1.0831114954e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7388451269e-01    8.7388451269e-01   -4.4431339738e-04    4.4431339738e-04
   2.1000000    1.9495817290e-01    9.5896731979e-07    1.0974002115e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7379770749e-01    8.7379770749e-01   -4.5680047987e-04    4.5680047987e-04
   2.1500000    1.9497325756e-01    9.7256844676e-07    1.1114597488e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7371103941e-01    8.7371103941e-01   -4.6939878230e-04    4.6939878230e-04
   2.2000000    1.9498769075e-01    9.8610273305e-07    1.1252887049e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7362444602e-01    8.7362444602e-01   -4.8210963032e-04    4.8210963032e-04
   2.2500000    1.9500147177e-01    9.9957105728e-07    1.1388858004e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7353786577e-01    8.7353786577e-01   -4.9493425546e-04    4.9493425546e-04
   2.3000000    1.9501459990e-01    1.0129743717e-06    1.1522499060e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7345123803e-01    8.7345123803e-01   -5.0787379551e-04    5.0787379551e-04
   2.3500000    1.9502707439e-01    1.0263137059e-06    1.1653800636e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7336450287e-01    8.7336450287e-01   -5.2092929505e-04    5.2092929505e-04
   2.4000000    1.9503889452e-01    1.0395901701e-06    1.1782755038e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7327760103e-01    8.7327760103e-01   -5.3410170601e-04    5.3410170601e-04
   2.4500000    1.9505005959e-01    1.0528049586e-06    1.1909356598e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7319047383e-01    8.7319047383e-01   -5.4754586664e-04    5.4754586664e-04
   2.5000000    1.9506056899e-01    1.0659593530e-06    1.2033601782e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7310306302e-01    8.7310306302e-01   -5.6118245226e-04    5.6118245226e-04
   2.5500000    1.9507042217e-01    1.0790547254e-06    1.2155489276e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7301531076e-01    8.7301531076e-01   -5.7495118764e-04    5.7495118764e-04
   2.6000000    1.9507961872e-01    1.0920925409e-06    1.2275020047e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7292715948e-01    8.7292715948e-01   -5.8885290745e-04    5.8885290746e-04
   2.6500000    1.9508815836e-01    1.1050743609e-06    1.2392197386e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7283855180e-01    8.7283855180e-01   -6.0288835949e-04    6.0288835949e-04
   2.7000000    1.9509604096e-01    1.1180018454e-06    1.2507026940e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7278986426e-01    8.7278986426e-01   -6.1705820587e-04    6.1705820587e-04
   2.7500000    1.9510326660e-01    1.1308767554e-06    1.2619516720e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7274941254e-01    8.7274941254e-01   -6.3136302432e-04    6.3136302432e-04
   2.8000000    1.9510983557e-01    1.1437009549e-06    1.2729677111e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7271074763e-01    8.7271074763e-01   -6.4580330950e-04    6.4580330950e-04
   2.8500000    1.9511574838e-01    1.1564764133e-06    1.2837520862e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7267386377e-01    8.7267386377e-01   -6.6037947441e-04    6.6037947441e-04
   2.9000000    1.9512100582e-01    1.1692052062e-06    1.2943063071e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7263875443e-01    8.7263875443e-01   -6.7532576331e-04    6.7532576331e-04
   2.9500000    1.9512560895e-01    1.1818895177e-06    1.3046321161e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7260541224e-01    8.7260541224e-01   -6.9047176643e-04    6.9047176643e-04
   3.0000000    1.9512955914e-01    1.1945316405e-06    1.3147314852e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7257382894e-01    8.7257382894e-01   -7.0576894407e-04    7.0576894407e-04
   3.0500000    1.9513285811e-01    1.2071339775e-06    1.3246066127e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7254399523e-01    8.7254399523e-01   -7.2121763730e-04    7.2121763730e-04
   3.1000000    1.9513550793e-01    1.2196990416e-06    1.3342599191e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7251590078e-01    8.7251590078e-01   -7.3681811327e-04    7.3681811327e-04
   3.1500000    1.9513751104e-01    1.2322294557e-06    1.3436940428e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7248953407e-01    8.7248953407e-01   -7.5257056687e-04    7.5257056687e-04
   3.2000000    1.9513887031e-01    1.2447279525e-06    1.3529118355e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7246488237e-01    8.7246488237e-01   -7.6847512235e-04    7.6847512235e-04
   3.2500000    1.9513958902e-01    1.2571973736e-06    1.3619163569e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7244193162e-01    8.7244193162e-01   -7.8453183501e-04    7.8453183501e-04
   3.3000000    1.9513967093e-01    1.2696406683e-06    1.3707108699e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7242066637e-01    8.7242066637e-01   -8.0091163588e-04    8.0091163588e-04
   3.3500000    1.9513912026e-01    1.2820608916e-06    1.3792988345e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7240106970e-01    8.7240106970e-01   -8.1762548240e-04    8.1762548240e-04
   3.4000000    1.9513794176e-01    1.2944612022e-06    1.3876839029e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7238312312e-01    8.7238312312e-01   -8.3450667406e-04    8.3450667406e-04
   3.4500000    1.9513614070e-01    1.3068448596e-06    1.3958699130e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7236680653e-01    8.7236680653e-01   -8.5155522514e-04    8.5155522514e-04
   3.5000000    1.9513372290e-01    1.3192152211e-06    1.4038608832e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7235209809e-01    8.7235209809e-01   -8.6877108801e-04    8.6877108801e-04
   3.5500000    1.9513069480e-01    1.3315757376e-06    1.4116610056e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7233897418e-01    8.7233897418e-01   -8.8615415475e-04    8.8615415475e-04
   3.6000000    1.9512706342e-01    1.3439299495e-06    1.4192746406e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7232740929e-01    8.7232740929e-01   -9.0370425869e-04    9.0370425869e-04
   3.6500000    1.9512283642e-01    1.3562814817e-06    1.4267063107e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7231737594e-01    8.7231737594e-01   -9.2142117595e-04    9.2142117595e-04
   3.7000000    1.9511802215e-01    1.3686340378e-06    1.4339606937e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7230884463e-01    8.7230884463e-01   -9.3936165585e-04    9.3936165585e-04
   3.7500000    1.9511262962e-01    1.3809913942e-06    1.4410426177e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7230178371e-01    8.7230178371e-01   -9.5781200354e-04    9.5781200354e-04
   3.8000000    1.9510666859e-01    1.3933573928e-06    1.4479570538e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7229615935e-01    8.7229615935e-01   -9.7644391130e-04    9.7644391130e-04
   3.8500000    1.9510014954e-01    1.4057359343e-06    1.4547091108e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7229193539e-01    8.7229193539e-01   -9.9525712650e-04    9.9525712650e-04
   3.9000000    1.9509308374e-01    1.4181309691e-06    1.4613040287e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7228907332e-01    8.7228907332e-01   -1.0142513442e-03    1.0142513442e-03
   3.9500000    1.9508548327e-01    1.4305464893e-06    1.4677471729e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7228753215e-01    8.7228753215e-01   -1.0334262083e-03    1.0334262083e-03
   4.0000000    1.9507736101e-01    1.4429865188e-06    1.4740440280e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7228726836e-01    8.7228726836e-01   -1.0527813128e-03    1.0527813128e-03
   4.0500000    1.9506873074e-01    1.4554551033e-06    1.4802001919e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7228823578e-01    8.7228823578e-01   -1.0723162029e-03    1.0723162029e-03
   4.1000000    1.9505960711e-01    1.4679562997e-06    1.4862213700e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7229038554e-01    8.7229038554e-01   -1.0920303763e-03    1.0920303763e-03
   4.1500000    1.9505000567e-01    1.4804941643e-06    1.4921133697e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7229366594e-01    8.7229366594e-01   -1.1120426355e-03    1.1120426355e-03
   4.2000000    1.9503994296e-01    1.4930727407e-06    1.4978820939e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7229802241e-01    8.7229802241e-01   -1.1325627977e-03    1.1325627977e-03
   4.2500000    1.9502943646e-01    1.5056960475e-06    1.5035335362e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7230339738e-01    8.7230339738e-01   -1.1532761007e-03    1.1532761007e-03
   4.3000000    1.9501850467e-01    1.5183680646e-06    1.5090737752e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7230973024e-01    8.7230973024e-01   -1.1741820051e-03    1.1741820051e-03
   4.3500000    1.9500716714e-01    1.5310927191e-06    1.5145089685e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7231695721e-01    8.7231695721e-01   -1.1952799254e-03    1.1952799254e-03
   4.4000000    1.9499544448e-01    1.5438738714e-06    1.5198453482e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7232501125e-01    8.7232501125e-01   -1.2165692309e-03    1.2165692309e-03
   4.4500000    1.9498335839e-01    1.5567152992e-06    1.5250892150e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7233382201e-01    8.7233382201e-01   -1.2380492460e-03    1.2380492460e-03
   4.5000000    1.9497093172e-01    1.5696206828e-06    1.5302469333e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7234331571e-01    8.7234331571e-01   -1.2597192508e-03    1.2597192508e-03
   4.5500000    1.9495818847e-01    1.5825935888e-06    1.5353249262e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7235341508e-01    8.7235341508e-01   -1.2815784818e-03    1.2815784818e-03
   4.6000000    1.9494515385e-01    1.5956374535e-06    1.5403296706e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7236403921e-01    8.7236403921e-01   -1.3036261322e-03    1.3036261322e-03
   4.6500000    1.9493185428e-01    1.6087555665e-06    1.5452676922e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7237510354e-01    8.7237510354e-01   -1.3260449537e-03    1.3260449537e-03
   4.7000000    1.9491831744e-01    1.6219510532e-06    1.5501455607e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7238651971e-01    8.7238651971e-01   -1.3489573829e-03    1.3489573829e-03
   4.7500000    1.9490457232e-01    1.6352268583e-06    1.5549698856e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7239819552e-01    8.7239819552e-01   -1.3720705829e-03    1.3720705829e-03
   4.8000000    1.9489064922e-01    1.6485857279e-06    1.5597473110e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7241003477e-01    8.7241003477e-01   -1.3953836772e-03    1.3953836772e-03
   4.8500000    1.9487657981e-01    1.6620301925e-06    1.5644845119e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7242193727e-01    8.7242193727e-01   -1.4188957443e-03    1.4188957443e-03
   4.9000000    1.9486239713e-01    1.6755625494e-06    1.5691881891e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7243379865e-01    8.7243379865e-01   -1.4426058180e-03    1.4426058180e-03
   4.9500000    1.9484813566e-01    1.6891848463e-06    1.5738650656e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7244551036e-01    8.7244551036e-01   -1.4665128870e-03    1.4665128870e-03
   5.0000000    1.9483383133e-01    1.7028988641e-06    1.5785218821e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7245695951e-01    8.7245695951e-01   -1.4906158949e-03    1.4906158949e-03
   5.0500000    1.9481952158e-01    1.7167061007e-06    1.5831653931e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7246802884e-01    8.7246802884e-01   -1.5149137406e-03    1.5149137406e-03
   5.1000000    1.9480524535e-01    1.7306077557e-06    1.5878023629e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7247859659e-01    8.7247859659e-01   -1.5394052774e-03    1.5394052774e-03
   5.1500000    1.9479104316e-01    1.7446047154e-06    1.5924395618e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7248853645e-01    8.7248853645e-01   -1.5640893130e-03    1.5640893130e-03
   5.2000000    1.9477695711e-01    1.7586975391e-06    1.5970837625e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7249771746e-01    8.7249771746e-01   -1.5889646096e-03    1.5889646096e-03
   5.2500000    1.9476303092e-01    1.7728864461e-06    1.6017417360e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7250600392e-01    8.7250600392e-01   -1.6144761753e-03    1.6144761753e-03
   5.3000000    1.9474930999e-01    1.7871713047e-06    1.6064202485e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7251325533e-01    8.7251325533e-01   -1.6402602094e-03    1.6402602094e-03
   5.3500000    1.9473584141e-01    1.8015516224e-06    1.6111260578e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7251932628e-01    8.7251932628e-01   -1.6662454991e-03    1.6662454991e-03
   5.4000000    1.9472267398e-01    1.8160265381e-06    1.6158659100e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7252406641e-01    8.7252406641e-01   -1.6924306826e-03    1.6924306826e-03
   5.4500000    1.9470985828e-01    1.8305948161e-06    1.6206465362e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7252732030e-01    8.7252732030e-01   -1.7188143485e-03    1.7188143485e-03
   5.5000000    1.9469744667e-01    1.8452548428e-06    1.6254746494e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7252892740e-01    8.7252892740e-01   -1.7453950353e-03    1.7453950353e-03
   5.5500000    1.9468549336e-01    1.8600046260e-06    1.6303569413e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7252872200e-01    8.7252872200e-01   -1.7721712312e-03    1.7721712312e-03
   5.6000000    1.9467405439e-01    1.8748417973e-06    1.6353000797e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7252653308e-01    8.7252653308e-01   -1.7991413731e-03    1.7991413731e-03
   5.6500000    1.9466318772e-01    1.8897636174e-06    1.6403107054e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7252218434e-01    8.7252218434e-01   -1.8263038467e-03    1.8263038467e-03
   5.7000000    1.9465295323e-01    1.9047669857e-06    1.6453954295e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7251549404e-01    8.7251549404e-01   -1.8536569853e-03    1.8536569853e-03
   5.7500000    1.9464341273e-01    1.9198484536e-06    1.6505608309e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7250627502e-01    8.7250627502e-01   -1.8811990695e-03    1.8811990695e-03
   5.8000000    1.9463463006e-01    1.9350042425e-06    1.6558134539e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7249433459e-01    8.7249433459e-01   -1.9089283266e-03    1.9089283266e-03
   5.8500000    1.9462667105e-01    1.9502302667e-06    1.6611598056e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7247947451e-01    8.7247947451e-01   -1.9368429299e-03    1.9368429299e-03
   5.9000000    1.9461960359e-01    1.9655221618e-06    1.6666063534e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7246149090e-01    8.7246149090e-01   -1.9649409980e-03    1.9649409980e-03
   5.9500000    1.9461349764e-01    1.9808753191e-06    1.6721595237e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7244017425e-01    8.7244017425e-01   -1.9936745431e-03    1.9936745431e-03
   6.0000000    1.9460842526e-01    1.9962849260e-06    1.6778256989e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7241530933e-01    8.7241530933e-01   -2.0226890269e-03    2.0226890269e-03
   6.0500000    1.9460446067e-01    2.0117460143e-06    1.6836112161e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7238667516e-01    8.7238667516e-01   -2.0518936336e-03    2.0518936336e-03
   6.1000000    1.9460168022e-01    2.0272535157e-06    1.6895223649e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7235404502e-01    8.7235404502e-01   -2.0812863081e-03    2.0812863081e-03
   6.1500000    1.9460016246e-01    2.0428023249e-06    1.6955653863e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7231718636e-01    8.7231718636e-01   -2.1108649383e-03    2.1108649383e-03
   6.2000000    1.9459998816e-01    2.0583873732e-06    1.7017464704e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7227586085e-01    8.7227586085e-01   -2.1406273546e-03    2.1406273546e-03
   6.2500000    1.9460124029e-01    2.0740037105e-06    1.7080717555e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.7222982431e-01    8.7222982431e-01   -2.1705713293e-03    2.1705713293e-03
