# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time                  xA                  yA                  zA            chiA_pit                  nA                  xB                  yB                  zB            chiB_pit                  nB
   1.6500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.3343591825e-07    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.3343591825e-07    4.0000000000e+00
   1.7000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.4766790246e-07    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.4766790246e-07    4.0000000000e+00
   1.7500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.6182780931e-07    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.6182780931e-07    4.0000000000e+00
   1.8000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.7591603392e-07    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.7591603392e-07    4.0000000000e+00
   1.8500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.8993300751e-07    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.8993300751e-07    4.0000000000e+00
   1.9000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.0387920221e-07    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.0387920221e-07    4.0000000000e+00
   1.9500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.1775513568e-07    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.1775513568e-07    4.0000000000e+00
   2.0000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.3156137552e-07    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.3156137552e-07    4.0000000000e+00
   2.0500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.4529854352e-07    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.4529854352e-07    4.0000000000e+00
   2.1000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.5896731979e-07    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.5896731979e-07    4.0000000000e+00
   2.1500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.7256844676e-07    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.7256844676e-07    4.0000000000e+00
   2.2000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.8610273305e-07    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.8610273305e-07    4.0000000000e+00
   2.2500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.9957105728e-07    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.9957105728e-07    4.0000000000e+00
   2.3000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0129743717e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0129743717e-06    4.0000000000e+00
   2.3500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0263137059e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0263137059e-06    4.0000000000e+00
   2.4000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0395901701e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0395901701e-06    4.0000000000e+00
   2.4500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0528049586e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0528049586e-06    4.0000000000e+00
   2.5000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0659593530e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0659593530e-06    4.0000000000e+00
   2.5500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0790547254e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0790547254e-06    4.0000000000e+00
   2.6000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0920925409e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0920925409e-06    4.0000000000e+00
   2.6500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1050743609e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1050743609e-06    4.0000000000e+00
   2.7000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1180018454e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1180018454e-06    4.0000000000e+00
   2.7500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1308767554e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1308767554e-06    4.0000000000e+00
   2.8000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1437009549e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1437009549e-06    4.0000000000e+00
   2.8500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1564764133e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1564764133e-06    4.0000000000e+00
   2.9000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1692052062e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1692052062e-06    4.0000000000e+00
   2.9500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1818895177e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1818895177e-06    4.0000000000e+00
   3.0000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1945316405e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1945316405e-06    4.0000000000e+00
   3.0500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2071339775e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2071339775e-06    4.0000000000e+00
   3.1000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2196990416e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2196990416e-06    4.0000000000e+00
   3.1500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2322294557e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2322294557e-06    4.0000000000e+00
   3.2000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2447279525e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2447279525e-06    4.0000000000e+00
   3.2500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2571973736e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2571973736e-06    4.0000000000e+00
   3.3000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2696406683e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2696406683e-06    4.0000000000e+00
   3.3500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2820608916e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2820608916e-06    4.0000000000e+00
   3.4000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2944612022e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2944612022e-06    4.0000000000e+00
   3.4500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3068448596e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3068448596e-06    4.0000000000e+00
   3.5000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3192152211e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3192152211e-06    4.0000000000e+00
   3.5500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3315757376e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3315757376e-06    4.0000000000e+00
   3.6000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3439299495e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3439299495e-06    4.0000000000e+00
   3.6500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3562814817e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3562814817e-06    4.0000000000e+00
   3.7000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3686340378e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3686340378e-06    4.0000000000e+00
   3.7500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3809913942e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3809913942e-06    4.0000000000e+00
   3.8000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3933573928e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3933573928e-06    4.0000000000e+00
   3.8500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4057359343e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4057359343e-06    4.0000000000e+00
   3.9000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4181309691e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4181309691e-06    4.0000000000e+00
   3.9500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4305464893e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4305464893e-06    4.0000000000e+00
   4.0000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4429865188e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4429865188e-06    4.0000000000e+00
   4.0500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4554551033e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4554551033e-06    4.0000000000e+00
   4.1000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4679562997e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4679562997e-06    4.0000000000e+00
   4.1500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4804941643e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4804941643e-06    4.0000000000e+00
   4.2000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4930727407e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4930727407e-06    4.0000000000e+00
   4.2500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5056960475e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5056960475e-06    4.0000000000e+00
   4.3000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5183680646e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5183680646e-06    4.0000000000e+00
   4.3500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5310927191e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5310927191e-06    4.0000000000e+00
   4.4000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5438738714e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5438738714e-06    4.0000000000e+00
   4.4500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5567152992e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5567152992e-06    4.0000000000e+00
   4.5000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5696206828e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5696206828e-06    4.0000000000e+00
   4.5500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5825935888e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5825935888e-06    4.0000000000e+00
   4.6000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5956374535e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5956374535e-06    4.0000000000e+00
   4.6500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6087555665e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6087555665e-06    4.0000000000e+00
   4.7000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6219510532e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6219510532e-06    4.0000000000e+00
   4.7500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6352268583e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6352268583e-06    4.0000000000e+00
   4.8000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6485857279e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6485857279e-06    4.0000000000e+00
   4.8500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6620301925e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6620301925e-06    4.0000000000e+00
   4.9000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6755625494e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6755625494e-06    4.0000000000e+00
   4.9500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6891848463e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6891848463e-06    4.0000000000e+00
   5.0000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7028988641e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7028988641e-06    4.0000000000e+00
   5.0500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7167061007e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7167061007e-06    4.0000000000e+00
   5.1000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7306077557e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7306077557e-06    4.0000000000e+00
   5.1500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7446047154e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7446047154e-06    4.0000000000e+00
   5.2000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7586975391e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7586975391e-06    4.0000000000e+00
   5.2500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7728864461e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7728864461e-06    4.0000000000e+00
   5.3000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7871713047e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7871713047e-06    4.0000000000e+00
   5.3500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8015516224e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8015516224e-06    4.0000000000e+00
   5.4000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8160265381e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8160265381e-06    4.0000000000e+00
   5.4500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8305948161e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8305948161e-06    4.0000000000e+00
   5.5000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8452548428e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8452548428e-06    4.0000000000e+00
   5.5500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8600046260e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8600046260e-06    4.0000000000e+00
   5.6000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8748417973e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8748417973e-06    4.0000000000e+00
   5.6500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8897636174e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8897636174e-06    4.0000000000e+00
   5.7000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.9047669857e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.9047669857e-06    4.0000000000e+00
   5.7500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.9198484536e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.9198484536e-06    4.0000000000e+00
   5.8000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.9350042425e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.9350042425e-06    4.0000000000e+00
   5.8500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.9502302667e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.9502302667e-06    4.0000000000e+00
   5.9000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.9655221618e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.9655221618e-06    4.0000000000e+00
   5.9500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.9808753191e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.9808753191e-06    4.0000000000e+00
   6.0000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.9962849260e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.9962849260e-06    4.0000000000e+00
   6.0500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.0117460143e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.0117460143e-06    4.0000000000e+00
   6.1000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.0272535157e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.0272535157e-06    4.0000000000e+00
   6.1500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.0428023249e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.0428023249e-06    4.0000000000e+00
   6.2000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.0583873732e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.0583873732e-06    4.0000000000e+00
   6.2500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.0740037105e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.0740037105e-06    4.0000000000e+00
   6.3000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.0896465981e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.0896465981e-06    4.0000000000e+00
   6.3500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.1053116129e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    2.1053116129e-06    4.0000000000e+00
