# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
  25.7000000    3.1147552301e-03    2.7245336110e-04
  25.7500000    3.2529888394e-03    2.7429179574e-04
  25.8000000    3.4960501827e-03    2.7670626798e-04
  25.8500000    3.9112826907e-03    2.8005473224e-04
  25.9000000    4.6421652306e-03    2.8534013400e-04
  25.9500000    6.0355517932e-03    2.9578077202e-04
  26.0000000    9.1704147936e-03    3.2502282361e-04
  26.0500000    1.9940300476e-02    4.7543423600e-04
  26.1000000    1.7525147314e-01    3.5584276413e-03
  26.1500000    1.8383328838e-02    4.8253341425e-04
  26.2000000    1.0656197181e-02    3.7113264272e-04
  26.2500000    8.0854931706e-03    3.4362118350e-04
  26.3000000    6.9229698428e-03    3.3492780403e-04
  26.3500000    6.3737004338e-03    3.3353210033e-04
  26.4000000    6.1896071314e-03    3.3653314068e-04
  26.4500000    6.3062106058e-03    3.4377461730e-04
  26.5000000    6.7765284679e-03    3.5726762118e-04
  26.5500000    7.8314077270e-03    3.8349856125e-04
  26.6000000    1.0230729055e-02    4.4492514326e-04
  26.6500000    1.7658434256e-02    6.6168867626e-04
  26.7000000    2.3418015683e-01    8.0690447531e-03
  26.7500000    1.7511709055e-02    6.9080019058e-04
  26.8000000    8.1785790016e-03    4.2734990586e-04
  26.8500000    5.4261507610e-03    3.6985562233e-04
  26.9000000    4.2116550809e-03    3.5142962056e-04
  26.9500000    3.5818039191e-03    3.4506252663e-04
  27.0000000    3.2262973626e-03    3.4355126691e-04
  27.0500000    3.0162142759e-03    3.4436786251e-04
  27.1000000    2.8906514943e-03    3.4643086309e-04
  27.1500000    2.8189481431e-03    3.4922882732e-04
  27.2000000    2.7857153823e-03    3.5249746402e-04
  27.2500000    2.7844775208e-03    3.5608729483e-04
  27.3000000    2.8153019487e-03    3.5990547677e-04
  27.3500000    2.8849870502e-03    3.6388962299e-04
  27.4000000    3.0100851323e-03    3.6800059873e-04
  27.4500000    3.2251532567e-03    3.7222641881e-04
  27.5000000    3.6040683098e-03    3.7660906275e-04
  27.5500000    4.3222130808e-03    3.8136532742e-04
  27.6000000    5.8897276759e-03    3.8758202139e-04
  27.6500000    1.0585977282e-02    4.0421615892e-04
  27.7000000    7.9434097567e-02    1.1047211184e-03
  27.7500000    1.5248752831e-02    4.6244144851e-04
  27.8000000    7.5694942285e-03    4.2344869063e-04
  27.8500000    5.4286126186e-03    4.1956626418e-04
  27.9000000    4.4856851319e-03    4.2093248924e-04
  27.9500000    3.9876595285e-03    4.2393093934e-04
  28.0000000    3.7010245933e-03    4.2765477690e-04
  28.0500000    3.5324118424e-03    4.3180172910e-04
  28.1000000    3.4395539602e-03    4.3627165599e-04
  28.1500000    3.4032353384e-03    4.4105957796e-04
  28.2000000    3.4173478393e-03    4.4623055358e-04
  28.2500000    3.4862908014e-03    4.5193466150e-04
  28.3000000    3.6274226329e-03    4.5847257883e-04
  28.3500000    3.8810978081e-03    4.6648109834e-04
  28.4000000    4.3400803340e-03    4.7750061831e-04
  28.4500000    5.2475139415e-03    4.9615382648e-04
  28.5000000    7.4488478585e-03    5.4247625726e-04
  28.5500000    1.6890732811e-02    8.0914205440e-04
  28.6000000    3.2334952073e-02    1.3540502178e-03
  28.6500000    8.0600975943e-03    5.6960986083e-04
  28.7000000    4.8658929099e-03    5.1632820971e-04
  28.7500000    3.7394174277e-03    5.0775330125e-04
  28.8000000    3.2212300055e-03    5.0869707802e-04
  28.8500000    2.9501383676e-03    5.1291758927e-04
  28.9000000    2.7980763954e-03    5.1866694475e-04
  28.9500000    2.7108915965e-03    5.2531668301e-04
  29.0000000    2.6634736889e-03    5.3260365680e-04
  29.0500000    2.6440600017e-03    5.4040691261e-04
  29.1000000    2.6482262100e-03    5.4866995482e-04
  29.1500000    2.6769333162e-03    5.5737311396e-04
  29.2000000    2.7371208270e-03    5.6653059470e-04
  29.2500000    2.8454911823e-03    5.7621182995e-04
  29.3000000    3.0393474012e-03    5.8661888705e-04
  29.3500000    3.4086879482e-03    5.9836581841e-04
  29.4000000    4.2121628132e-03    6.1377498181e-04
  29.4500000    6.5046705274e-03    6.4699464781e-04
  29.5000000    2.3274689083e-02    1.0492567464e-03
  29.5500000    1.3043166107e-02    8.1810536382e-04
  29.6000000    5.5727404599e-03    6.8507313544e-04
  29.6500000    3.9394926129e-03    6.7676724390e-04
  29.7000000    3.2960402352e-03    6.8185971525e-04
  29.7500000    2.9779871217e-03    6.9058721974e-04
  29.8000000    2.7990028933e-03    7.0078847262e-04
  29.8500000    2.6892592619e-03    7.1173333483e-04
  29.9000000    2.6178168009e-03    7.2310998354e-04
  29.9500000    2.5693250745e-03    7.3476013686e-04
  30.0000000    2.5355139414e-03    7.4659257721e-04
  30.0500000    2.5116488193e-03    7.5854913121e-04
  30.1000000    2.4949034270e-03    7.7058931422e-04
  30.1500000    2.4835556554e-03    7.8268394285e-04
  30.2000000    2.4765699578e-03    7.9481140268e-04
  30.2500000    2.4733782639e-03    8.0695477627e-04
  30.3000000    2.4737719011e-03    8.1910299981e-04
  30.3500000    2.4778676664e-03    8.3124965004e-04
  30.4000000    2.4861389103e-03    8.4339366187e-04
  30.4500000    2.4995238414e-03    8.5554209380e-04
  30.5000000    2.5196568893e-03    8.6771167171e-04
  30.5500000    2.5493201731e-03    8.7993742665e-04
  30.6000000    2.5933603260e-03    8.9228420379e-04
  30.6500000    2.6606504976e-03    9.0487618715e-04
  30.7000000    2.7686727067e-03    9.1796800025e-04
  30.7500000    2.9555660647e-03    9.3214518928e-04
  30.8000000    3.3175030519e-03    9.4902155940e-04
  30.8500000    4.1587792842e-03    9.7462441286e-04
  30.9000000    6.9923659135e-03    1.0505123082e-03
  30.9500000    1.1016039216e-01    6.8846298315e-03
  31.0000000    7.7363295877e-03    1.0635996178e-03
  31.0500000    4.2698085426e-03    1.0049932740e-03
  31.1000000    3.3358013921e-03    1.0046583969e-03
  31.1500000    2.9579272204e-03    1.0120418259e-03
  31.2000000    2.7755370187e-03    1.0214530795e-03
  31.2500000    2.6800359466e-03    1.0316199234e-03
  31.3000000    2.6303709406e-03    1.0421738514e-03
  31.3500000    2.6092165200e-03    1.0530240533e-03
  31.4000000    2.6095373586e-03    1.0642087826e-03
  31.4500000    2.6301052707e-03    1.0758740323e-03
  31.5000000    2.6746325887e-03    1.0883195556e-03
  31.5500000    2.7535711001e-03    1.1021421248e-03
  31.6000000    2.8902903988e-03    1.1186257441e-03
  31.6500000    3.1389612197e-03    1.1409283857e-03
  31.7000000    3.6438751892e-03    1.1786068748e-03
  31.7500000    4.9049563362e-03    1.2725283958e-03
  31.8000000    1.0138151443e-02    1.7838785562e-03
  31.8500000    3.0480178620e-02    4.4449907139e-03
  31.9000000    6.3188882001e-03    1.4284880218e-03
  31.9500000    3.9790795264e-03    1.2547937743e-03
  32.0000000    3.2145219591e-03    1.2181585885e-03
  32.0500000    2.8744192102e-03    1.2096796283e-03
  32.1000000    2.6966280350e-03    1.2104068084e-03
  32.1500000    2.5934982505e-03    1.2149908741e-03
  32.2000000    2.5291515887e-03    1.2214604500e-03
  32.2500000    2.4868157036e-03    1.2289575328e-03
  32.3000000    2.4578530608e-03    1.2370597299e-03
  32.3500000    2.4374706463e-03    1.2455396875e-03
  32.4000000    2.4228457998e-03    1.2542668794e-03
  32.4500000    2.4122336333e-03    1.2631623278e-03
  32.5000000    2.4045116554e-03    1.2721758535e-03
  32.5500000    2.3989334120e-03    1.2812747260e-03
  32.6000000    2.3949886927e-03    1.2904373674e-03
  32.6500000    2.3923210925e-03    1.2996488766e-03
  32.7000000    2.3906774907e-03    1.3088992663e-03
  32.7500000    2.3898762678e-03    1.3181828972e-03
  32.8000000    2.3897868691e-03    1.3274969081e-03
  32.8500000    2.3903164287e-03    1.3368396662e-03
  32.9000000    2.3914009887e-03    1.3462112389e-03
  32.9500000    2.3930000069e-03    1.3556138846e-03
  33.0000000    2.3950930038e-03    1.3650513829e-03
  33.0500000    2.3976779793e-03    1.3745284067e-03
  33.1000000    2.4007712011e-03    1.3840514198e-03
  33.1500000    2.4044087924e-03    1.3936284030e-03
  33.2000000    2.4086502664e-03    1.4032680278e-03
  33.2500000    2.4135853174e-03    1.4129820512e-03
  33.3000000    2.4193420405e-03    1.4227846927e-03
  33.3500000    2.4261021896e-03    1.4326926426e-03
  33.4000000    2.4341244917e-03    1.4427260045e-03
  33.4500000    2.4437821820e-03    1.4529097093e-03
  33.5000000    2.4556245479e-03    1.4632755761e-03
  33.5500000    2.4704818697e-03    1.4738661394e-03
  33.6000000    2.4896519497e-03    1.4847405326e-03
  33.6500000    2.5152483037e-03    1.4959857432e-03
  33.7000000    2.5508922668e-03    1.5077395274e-03
  33.7500000    2.6031874654e-03    1.5202382317e-03
  33.8000000    2.6851659470e-03    1.5339337660e-03
  33.8500000    2.8253337595e-03    1.5498014227e-03
  33.9000000    3.0954745333e-03    1.5703930862e-03
  33.9500000    3.7188200530e-03    1.6045795424e-03
  34.0000000    5.7201340817e-03    1.7050895317e-03
  34.0500000    2.9058070917e-02    3.7718224811e-03
  34.1000000    8.6893309515e-03    1.8166563267e-03
  34.1500000    4.4502838503e-03    1.6380655140e-03
  34.2000000    3.4533266856e-03    1.6258453092e-03
  34.2500000    3.0675467833e-03    1.6320659550e-03
  34.3000000    2.8835330747e-03    1.6430543426e-03
  34.3500000    2.7854590562e-03    1.6559538664e-03
  34.4000000    2.7304936158e-03    1.6699213235e-03
  34.4500000    2.7000352115e-03    1.6846653448e-03
  34.5000000    2.6851363983e-03    1.7000886600e-03
  34.5500000    2.6812635361e-03    1.7161785281e-03
  34.6000000    2.6861682898e-03    1.7329699900e-03
  34.6500000    2.6989657510e-03    1.7505353358e-03
  34.7000000    2.7197526196e-03    1.7689877813e-03
  34.7500000    2.7495215670e-03    1.7884959951e-03
  34.8000000    2.7903042843e-03    1.8093135616e-03
  34.8500000    2.8455745608e-03    1.8318341340e-03
  34.9000000    2.9210697892e-03    1.8566954325e-03
  34.9500000    3.0264021332e-03    1.8849880448e-03
  35.0000000    3.1783285263e-03    1.9187068962e-03
  35.0500000    3.4079001306e-03    1.9618243607e-03
  35.1000000    3.7778403453e-03    2.0231835506e-03
  35.1500000    4.4317162153e-03    2.1257992505e-03
  35.2000000    5.7706005449e-03    2.3452713122e-03
  35.2500000    9.4360719860e-03    3.0532338521e-03
  35.3000000    3.8406648404e-02    1.0201998470e-02
  35.3500000    1.7095897591e-02    4.9112246529e-03
  35.4000000    7.3104626383e-03    2.7431885940e-03
  35.4500000    4.9698699782e-03    2.3612165177e-03
  35.5000000    4.0003823496e-03    2.2455365157e-03
  35.5500000    3.5060660754e-03    2.2063109052e-03
  35.6000000    3.2234913281e-03    2.1968775181e-03
  35.6500000    3.0495587563e-03    2.2014711537e-03
  35.7000000    2.9368584370e-03    2.2136014579e-03
  35.7500000    2.8611455830e-03    2.2302037066e-03
  35.8000000    2.8090255688e-03    2.2496754767e-03
  35.8500000    2.7726405008e-03    2.2711101863e-03
  35.9000000    2.7471522174e-03    2.2939600618e-03
  35.9500000    2.7294601790e-03    2.3178757906e-03
  36.0000000    2.7175095624e-03    2.3426232141e-03
  36.0500000    2.7098981421e-03    2.3680381446e-03
  36.1000000    2.7056454101e-03    2.3940005801e-03
  36.1500000    2.7040507614e-03    2.4204198727e-03
  36.2000000    2.7046042848e-03    2.4472247704e-03
  36.2500000    2.7069286827e-03    2.4743574613e-03
  36.3000000    2.7107412928e-03    2.5017698182e-03
  36.3500000    2.7158276666e-03    2.5294207376e-03
  36.4000000    2.7220235903e-03    2.5572739285e-03
  36.4500000    2.7292025535e-03    2.5852970057e-03
  36.5000000    2.7372666105e-03    2.6134606766e-03
  36.5500000    2.7461404704e-03    2.6417383019e-03
  36.6000000    2.7557666133e-03    2.6701053089e-03
  36.6500000    2.7661011733e-03    2.6985389879e-03
  36.7000000    2.7771127304e-03    2.7270181099e-03
  36.7500000    2.7887804611e-03    2.7555229428e-03
  36.8000000    2.8010926977e-03    2.7840349923e-03
  36.8500000    2.8140465912e-03    2.8125370099e-03
  36.9000000    2.8276494987e-03    2.8410131774e-03
  36.9500000    2.8419188877e-03    2.8694492279e-03
  37.0000000    2.8568841100e-03    2.8978321214e-03
  37.0500000    2.8725890652e-03    2.9261509401e-03
  37.1000000    2.8890956450e-03    2.9543971417e-03
  37.1500000    2.9064890447e-03    2.9825641463e-03
  37.2000000    2.9248852358e-03    3.0106483704e-03
  37.2500000    2.9444417749e-03    3.0386503258e-03
  37.3000000    2.9653738509e-03    3.0665749783e-03
  37.3500000    2.9879781669e-03    3.0944338227e-03
  37.4000000    3.0126684614e-03    3.1222485661e-03
  37.4500000    3.0400314286e-03    3.1500545359e-03
  37.5000000    3.0709160699e-03    3.1779066909e-03
  37.5500000    3.1065802970e-03    3.2058901349e-03
  37.6000000    3.1489430411e-03    3.2341392009e-03
  37.6500000    3.2010356116e-03    3.2628700173e-03
  37.7000000    3.2678552361e-03    3.2924441622e-03
  37.7500000    3.3580825743e-03    3.3234990998e-03
  37.8000000    3.4878146452e-03    3.3572429199e-03
  37.8500000    3.6895160173e-03    3.3962019522e-03
  37.9000000    4.0364609101e-03    3.4464540541e-03
  37.9500000    4.7231363593e-03    3.5260640900e-03
  38.0000000    6.4259621385e-03    3.7118562151e-03
  38.0500000    1.3547185166e-02    4.7195545647e-03
  38.1000000    3.8934969361e-02    9.5679980668e-03
  38.1500000    8.4654283750e-03    3.8603969744e-03
  38.2000000    5.3941971033e-03    3.6024515957e-03
  38.2500000    4.3846028537e-03    3.5613806893e-03
  38.3000000    3.9358370122e-03    3.5605142889e-03
  38.3500000    3.7032094758e-03    3.5716475712e-03
  38.4000000    3.5706281364e-03    3.5872705282e-03
  38.4500000    3.4902199073e-03    3.6047544234e-03
  38.5000000    3.4394405125e-03    3.6230059805e-03
  38.5500000    3.4065984125e-03    3.6415136650e-03
  38.6000000    3.3851631586e-03    3.6600169177e-03
  38.6500000    3.3712669737e-03    3.6783744373e-03
  38.7000000    3.3625079096e-03    3.6965072023e-03
  38.7500000    3.3573349569e-03    3.7143701111e-03
  38.8000000    3.3547149320e-03    3.7319383250e-03
  38.8500000    3.3539417961e-03    3.7491994260e-03
  38.9000000    3.3545233660e-03    3.7661486753e-03
  38.9500000    3.3561118060e-03    3.7827870864e-03
  39.0000000    3.3584591943e-03    3.7991197775e-03
  39.0500000    3.3613884634e-03    3.8151546619e-03
  39.1000000    3.3647735729e-03    3.8309020679e-03
  39.1500000    3.3685269381e-03    3.8463747420e-03
  39.2000000    3.3725896394e-03    3.8615871159e-03
  39.2500000    3.3769250180e-03    3.8765550968e-03
  39.3000000    3.3815135883e-03    3.8912964284e-03
  39.3500000    3.3863496921e-03    3.9058308877e-03
  39.4000000    3.3914385526e-03    3.9201794834e-03
  39.4500000    3.3967943903e-03    3.9343647732e-03
  39.5000000    3.4024386060e-03    3.9484108177e-03
  39.5500000    3.4083985701e-03    3.9623429239e-03
  39.6000000    3.4147064829e-03    3.9761870373e-03
  39.6500000    3.4213991026e-03    3.9899706551e-03
  39.7000000    3.4285168684e-03    4.0037228773e-03
  39.7500000    3.4361033188e-03    4.0174738267e-03
  39.8000000    3.4442050410e-03    4.0312547677e-03
  39.8500000    3.4528709860e-03    4.0450982370e-03
  39.9000000    3.4621523485e-03    4.0590375634e-03
  39.9500000    3.4721022506e-03    4.0731070139e-03
  40.0000000    3.4827755991e-03    4.0873419669e-03
  40.0500000    3.4942288724e-03    4.1017785755e-03
  40.1000000    3.5065203080e-03    4.1164542482e-03
  40.1500000    3.5197097185e-03    4.1314073725e-03
  40.2000000    3.5338584428e-03    4.1466772650e-03
  40.2500000    3.5490295172e-03    4.1623042370e-03
  40.3000000    3.5652876351e-03    4.1783293475e-03
  40.3500000    3.5826991173e-03    4.1947942967e-03
  40.4000000    3.6013321519e-03    4.2117417341e-03
  40.4500000    3.6212569480e-03    4.2292154140e-03
  40.5000000    3.6425458257e-03    4.2472600504e-03
  40.5500000    3.6652733351e-03    4.2659211643e-03
  40.6000000    3.6895163756e-03    4.2852449922e-03
  40.6500000    3.7153544838e-03    4.3052787953e-03
  40.7000000    3.7428700704e-03    4.3260710745e-03
  40.7500000    3.7721486254e-03    4.3476717117e-03
  40.8000000    3.8032820929e-03    4.3701525608e-03
  40.8500000    3.8363664227e-03    4.3935639063e-03
  40.9000000    3.8714940094e-03    4.4179177254e-03
  40.9500000    3.9087661949e-03    4.4432726317e-03
  41.0000000    3.9482892833e-03    4.4696911582e-03
  41.0500000    3.9901746070e-03    4.4972393406e-03
  41.1000000    4.0345386887e-03    4.5259854338e-03
  41.1500000    4.0815041376e-03    4.5560010940e-03
  41.2000000    4.1312000126e-03    4.5873622978e-03
  41.2500000    4.1837627325e-03    4.6201503514e-03
  41.3000000    4.2393364397e-03    4.6544522202e-03
  41.3500000    4.2980732603e-03    4.6903601894e-03
  41.4000000    4.3601345470e-03    4.7279729102e-03
  41.4500000    4.4256920194e-03    4.7673971298e-03
  41.5000000    4.4949282184e-03    4.8087473689e-03
  41.5500000    4.5680370897e-03    4.8521454117e-03
  41.6000000    4.6452258090e-03    4.8977238103e-03
  41.6500000    4.7267155578e-03    4.9456257527e-03
  41.7000000    4.8127429743e-03    4.9960059773e-03
  41.7500000    4.9035631495e-03    5.0490337956e-03
  41.8000000    4.9994487081e-03    5.1048909591e-03
  41.8500000    5.1006938028e-03    5.1637759915e-03
  41.9000000    5.2076157833e-03    5.2259047193e-03
  41.9500000    5.3205561358e-03    5.2915106025e-03
  42.0000000    5.4398849693e-03    5.3608492547e-03
  42.0500000    5.5660033665e-03    5.4341993633e-03
  42.1000000    5.6993464151e-03    5.5118647807e-03
  42.1500000    5.8403875073e-03    5.5941782200e-03
  42.2000000    5.9896431228e-03    5.6815045260e-03
  42.2500000    6.1476777445e-03    5.7742443852e-03
  42.3000000    6.3151093834e-03    5.8728383294e-03
  42.3500000    6.4926166106e-03    5.9777713757e-03
  42.4000000    6.6809457291e-03    6.0895783051e-03
  42.4500000    6.8809188231e-03    6.2088493598e-03
  42.5000000    7.0934449523e-03    6.3362382939e-03
  42.5500000    7.3195332697e-03    6.4724722436e-03
  42.6000000    7.5603048730e-03    6.6183594206e-03
  42.6500000    7.8170074783e-03    6.7747995328e-03
  42.7000000    8.0910402950e-03    6.9428022132e-03
  42.7500000    8.3839728446e-03    7.1234998889e-03
  42.8000000    8.6975703238e-03    7.3181654109e-03
  42.8500000    9.0338309425e-03    7.5282391004e-03
  42.9000000    9.3950205433e-03    7.7553531217e-03
  42.9500000    9.7837196078e-03    8.0013649158e-03
  43.0000000    1.0202883546e-02    8.2683998547e-03
  43.0500000    1.0655910198e-02    8.5588991621e-03
  43.1000000    1.1146724429e-02    8.8756797208e-03
  43.1500000    1.1679886497e-02    9.2220110486e-03
  43.2000000    1.2260730063e-02    9.6017135567e-03
  43.2500000    1.2895526573e-02    1.0019275182e-02
  43.3000000    1.3591702414e-02    1.0480005130e-02
  43.3500000    1.4358122717e-02    1.0990235620e-02
  43.4000000    1.5205448101e-02    1.1557575062e-02
  43.4500000    1.6146615121e-02    1.2191249339e-02
  43.5000000    1.7197487831e-02    1.2902564422e-02
  43.5500000    1.8377732658e-02    1.3705527718e-02
  43.6000000    1.9712020065e-02    1.4617701876e-02
  43.6500000    2.1231724124e-02    1.5661411658e-02
  43.7000000    2.2977359618e-02    1.6865475396e-02
  43.7500000    2.5002180965e-02    1.8267761699e-02
  43.8000000    2.7377621629e-02    1.9919053709e-02
  43.8500000    3.0201772867e-02    2.1889072369e-02
  43.9000000    3.3613081749e-02    2.4276207331e-02
  43.9500000    3.7813480501e-02    2.7223947530e-02
  44.0000000    4.3109516789e-02    3.0950101135e-02
  44.0500000    4.9990198162e-02    3.5802095403e-02
  44.1000000    5.9286553472e-02    4.2370327545e-02
  44.1500000    7.2534181413e-02    5.1745713933e-02
  44.2000000    9.2921227831e-02    6.6193103892e-02
  44.2500000    1.2833286558e-01    9.1313930938e-02
  44.3000000    2.0508509743e-01    1.4580161379e-01
  44.3500000    4.9960313983e-01    3.5496441157e-01
  44.4000000    1.4738176388e+00    1.0473915170e+00
  44.4500000    2.8667937720e-01    2.0368279223e-01
  44.5000000    1.6168453430e-01    1.1490384413e-01
  44.5500000    1.1336038100e-01    8.0603475915e-02
  44.6000000    8.7705637666e-02    6.2409792238e-02
  44.6500000    7.1802177890e-02    5.1144042445e-02
  44.7000000    6.0982181796e-02    4.3489676211e-02
  44.7500000    5.3147557934e-02    3.7955991890e-02
  44.8000000    4.7215306152e-02    3.3773518426e-02
  44.8500000    4.2569807012e-02    3.0504860126e-02
  44.9000000    3.8835288911e-02    2.7883032393e-02
  44.9500000    3.5769343173e-02    2.5735804901e-02
  45.0000000    3.3208609816e-02    2.3947111270e-02
  45.0500000    3.1038980057e-02    2.2435879225e-02
  45.1000000    2.9178316149e-02    2.1143753170e-02
  45.1500000    2.7565973753e-02    2.0027649515e-02
  45.2000000    2.6156251151e-02    1.9055101213e-02
  45.2500000    2.4914034003e-02    1.8201165087e-02
  45.3000000    2.3811881762e-02    1.7446350926e-02
  45.3500000    2.2828013774e-02    1.6775190105e-02
  45.4000000    2.1944994224e-02    1.6175303620e-02
  45.4500000    2.1148659729e-02    1.5636638965e-02
  45.5000000    2.0427357415e-02    1.5150927001e-02
  45.5500000    1.9771517393e-02    1.4711383089e-02
  45.6000000    1.9173169195e-02    1.4312359922e-02
  45.6500000    1.8625528941e-02    1.3949050864e-02
  45.7000000    1.8122883881e-02    1.3617413545e-02
  45.7500000    1.7660367178e-02    1.3314008538e-02
  45.8000000    1.7233747306e-02    1.3035843923e-02
  45.8500000    1.6839403043e-02    1.2780364408e-02
  45.9000000    1.6474226380e-02    1.2545382572e-02
  45.9500000    1.6135497572e-02    1.2328985486e-02
  46.0000000    1.5820840363e-02    1.2129504141e-02
  46.0500000    1.5528170108e-02    1.1945479852e-02
  46.1000000    1.5255635209e-02    1.1775619368e-02
  46.1500000    1.5001607080e-02    1.1618786060e-02
  46.2000000    1.4764648204e-02    1.1473979755e-02
  46.2500000    1.4543489492e-02    1.1340320821e-02
  46.3000000    1.4336997497e-02    1.1217023898e-02
  46.3500000    1.4144137769e-02    1.1103371166e-02
  46.4000000    1.3963991756e-02    1.0998728257e-02
  46.4500000    1.3795740401e-02    1.0902530569e-02
  46.5000000    1.3638641855e-02    1.0814264913e-02
  46.5500000    1.3492053657e-02    1.0733488329e-02
  46.6000000    1.3355415879e-02    1.0659816419e-02
  46.6500000    1.3228205941e-02    1.0592886800e-02
  46.7000000    1.3109952300e-02    1.0532370159e-02
  46.7500000    1.3000238647e-02    1.0477974436e-02
  46.8000000    1.2898683484e-02    1.0429427745e-02
  46.8500000    1.2804945943e-02    1.0386482483e-02
  46.9000000    1.2718740342e-02    1.0348927956e-02
  46.9500000    1.2639817881e-02    1.0316576403e-02
  47.0000000    1.2567952395e-02    1.0289251678e-02
  47.0500000    1.2502944880e-02    1.0266792535e-02
  47.1000000    1.2444623815e-02    1.0249053180e-02
  47.1500000    1.2392837275e-02    1.0235897139e-02
  47.2000000    1.2347451542e-02    1.0227196211e-02
  47.2500000    1.2308357268e-02    1.0222835156e-02
  47.3000000    1.2275464915e-02    1.0222709618e-02
  47.3500000    1.2248696132e-02    1.0226719890e-02
  47.4000000    1.2227985213e-02    1.0234772016e-02
  47.4500000    1.2213275819e-02    1.0246775904e-02
  47.5000000    1.2204517754e-02    1.0262643607e-02
  47.5500000    1.2201668570e-02    1.0282291131e-02
  47.6000000    1.2204690004e-02    1.0305636649e-02
  47.6500000    1.2213546468e-02    1.0332600203e-02
  47.7000000    1.2228203709e-02    1.0363103604e-02
  47.7500000    1.2248625901e-02    1.0397069219e-02
  47.8000000    1.2274773916e-02    1.0434419657e-02
  47.8500000    1.2306604593e-02    1.0475078067e-02
  47.9000000    1.2344069052e-02    1.0518967759e-02
  47.9500000    1.2387112030e-02    1.0566012625e-02
  48.0000000    1.2435670814e-02    1.0616137150e-02
  48.0500000    1.2489673161e-02    1.0669265453e-02
  48.1000000    1.2549038369e-02    1.0725322737e-02
  48.1500000    1.2613678118e-02    1.0784236373e-02
  48.2000000    1.2683495620e-02    1.0845935459e-02
  48.2500000    1.2758387042e-02    1.0910351930e-02
  48.3000000    1.2838242504e-02    1.0977421248e-02
  48.3500000    1.2922946618e-02    1.1047082586e-02
  48.4000000    1.3012381467e-02    1.1119280621e-02
  48.4500000    1.3106427319e-02    1.1193965107e-02
  48.5000000    1.3204965337e-02    1.1271092059e-02
  48.5500000    1.3307882217e-02    1.1350626173e-02
  48.6000000    1.3415071877e-02    1.1432540256e-02
  48.6500000    1.3526439170e-02    1.1516816472e-02
  48.7000000    1.3641906188e-02    1.1603449456e-02
  48.7500000    1.3761413692e-02    1.1692444822e-02
  48.8000000    1.3884925627e-02    1.1783820368e-02
  48.8500000    1.4012435611e-02    1.1877608605e-02
  48.9000000    1.4143969636e-02    1.1973855618e-02
  48.9500000    1.4279590563e-02    1.2072621554e-02
  49.0000000    1.4419404451e-02    1.2173982604e-02
  49.0500000    1.4563563903e-02    1.2278030309e-02
  49.1000000    1.4712272077e-02    1.2384871643e-02
  49.1500000    1.4865787407e-02    1.2494629828e-02
  49.2000000    1.5024426347e-02    1.2607443792e-02
  49.2500000    1.5188565557e-02    1.2723467722e-02
  49.3000000    1.5358643028e-02    1.2842870251e-02
  49.3500000    1.5535159238e-02    1.2965834651e-02
  49.4000000    1.5718675353e-02    1.3092557396e-02
  49.4500000    1.5909810072e-02    1.3223246380e-02
  49.5000000    1.6109237127e-02    1.3358121168e-02
  49.5500000    1.6317679102e-02    1.3497411734e-02
  49.6000000    1.6535899225e-02    1.3641356706e-02
  49.6500000    1.6764693688e-02    1.3790203707e-02
  49.7000000    1.7004880222e-02    1.3944208228e-02
  49.7500000    1.7257284964e-02    1.4103632505e-02
  49.8000000    1.7522729273e-02    1.4268746273e-02
  49.8500000    1.7802013845e-02    1.4439826156e-02
  49.9000000    1.8095903209e-02    1.4617156524e-02
  49.9500000    1.8405110104e-02    1.4801031164e-02
  50.0000000    1.8730279270e-02    1.4991754374e-02
  50.0500000    1.9071973718e-02    1.5189644505e-02
  50.1000000    1.9430661497e-02    1.5395037684e-02
  50.1500000    1.9806703656e-02    1.5608291365e-02
  50.2000000    2.0200345666e-02    1.5829789874e-02
  50.2500000    2.0611710326e-02    1.6059950059e-02
  50.3000000    2.1040794047e-02    1.6299228427e-02
  50.3500000    2.1487466687e-02    1.6548129004e-02
  50.4000000    2.1951474460e-02    1.6807211182e-02
  50.4500000    2.2432446961e-02    1.7077098672e-02
  50.5000000    2.2929907528e-02    1.7358488379e-02
  50.5500000    2.3443287042e-02    1.7652159237e-02
  50.6000000    2.3971941888e-02    1.7958981885e-02
  50.6500000    2.4515175112e-02    1.8279928005e-02
  50.7000000    2.5072261079e-02    1.8616079029e-02
  50.7500000    2.5642473895e-02    1.8968636401e-02
  50.8000000    2.6225119024e-02    1.9338931579e-02
  50.8500000    2.6819568139e-02    1.9728435916e-02
  50.9000000    2.7425297278e-02    2.0138770979e-02
  50.9500000    2.8041928420e-02    2.0571719472e-02
  51.0000000    2.8669274587e-02    2.1029236966e-02
  51.0500000    2.9307389815e-02    2.1513466328e-02
  51.1000000    2.9956624359e-02    2.2026754973e-02
  51.1500000    3.0617686308e-02    2.2571677063e-02
  51.2000000    3.1291711882e-02    2.3151061271e-02
  51.2500000    3.1980345771e-02    2.3768026921e-02
  51.3000000    3.2685834621e-02    2.4426030444e-02
  51.3500000    3.3411137657e-02    2.5128925300e-02
  51.4000000    3.4160057518e-02    2.5881037424e-02
  51.4500000    3.4937397543e-02    2.6687261866e-02
