# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time                  xA                  yA                  zA            chiA_pit                  nA                  xB                  yB                  zB            chiB_pit                  nB
   2.8600000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.6330946531e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.6330946531e-06    2.0000000000e+00
   2.8700000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.6372524350e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.6372524350e-06    2.0000000000e+00
   2.8800000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.6417188305e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.6417188305e-06    2.0000000000e+00
   2.8900000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.6464852029e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.6464852029e-06    2.0000000000e+00
   2.9000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.6515428641e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.6515428641e-06    2.0000000000e+00
   2.9100000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.6568830825e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.6568830825e-06    2.0000000000e+00
   2.9200000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.6624970906e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.6624970906e-06    2.0000000000e+00
   2.9300000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.6683760924e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.6683760924e-06    2.0000000000e+00
   2.9400000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.6745112714e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.6745112714e-06    2.0000000000e+00
   2.9500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.6808937982e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.6808937982e-06    2.0000000000e+00
   2.9600000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.6875148388e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.6875148388e-06    2.0000000000e+00
   2.9700000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.6943655622e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.6943655622e-06    2.0000000000e+00
   2.9800000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.7014371487e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.7014371487e-06    2.0000000000e+00
   2.9900000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.7087207979e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.7087207979e-06    2.0000000000e+00
   3.0000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.7162077373e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.7162077373e-06    2.0000000000e+00
