# time  centre  cx  cy  cz  R_min  r_at_R_min  dev  log10_abs_dev  n_mots  r_mots  R_mots  M_MS_mots  theta_out_min_inside  theta_out_max_at_R_min  theta_in_max_at_R_min  n_trapped  n_anti_trapped  n_outermost
4.2000000000000199e+01  A  32.015625  32.000000  32.000000  1.6903517842e+00  0.250000  -5.654064e-01  -0.2476  1  1.258488  2.356293e+00  1.181792e+00  -5.568304e-01  -5.568304e-01  -6.327624e-01  51  0  1
4.2000000000000199e+01  B  31.984375  32.000000  32.000000  1.6903517842e+00  0.250000  -5.654064e-01  -0.2476  1  1.258488  2.356293e+00  1.181792e+00  -5.568304e-01  -5.568304e-01  -6.327624e-01  51  0  1
4.2000000000000199e+01  C  32.000000  32.000000  32.000000  1.6909696568e+00  0.250000  -5.652475e-01  -0.2478  1  1.176464  2.295773e+00  1.182421e+00  -4.148703e-01  -4.004246e-01  -5.404543e-01  12  0  1
4.3000000000000000e+01  A  32.015625  32.000000  32.000000  1.6749059971e+00  0.250000  -5.693776e-01  -0.2446  1  1.255407  2.347607e+00  1.177475e+00  -5.547207e-01  -5.547207e-01  -6.436935e-01  51  0  1
4.3000000000000000e+01  B  31.984375  32.000000  32.000000  1.6749059971e+00  0.250000  -5.693776e-01  -0.2446  1  1.255407  2.347607e+00  1.177475e+00  -5.547207e-01  -5.547207e-01  -6.436935e-01  51  0  1
4.3000000000000000e+01  C  32.000000  32.000000  32.000000  1.6754909926e+00  0.250000  -5.692272e-01  -0.2447  1  1.172761  2.286439e+00  1.177733e+00  -4.113489e-01  -3.969050e-01  -5.508193e-01  12  0  1
4.3999999999999801e+01  A  32.015625  32.000000  32.000000  1.6615040296e+00  0.250000  -5.728232e-01  -0.2420  1  1.254877  2.341467e+00  1.174386e+00  -5.536937e-01  -5.536937e-01  -6.552596e-01  51  0  1
4.3999999999999801e+01  B  31.984375  32.000000  32.000000  1.6615040296e+00  0.250000  -5.728232e-01  -0.2420  1  1.254877  2.341467e+00  1.174386e+00  -5.536937e-01  -5.536937e-01  -6.552596e-01  51  0  1
4.3999999999999801e+01  C  32.000000  32.000000  32.000000  1.6620572412e+00  0.250000  -5.726810e-01  -0.2421  1  1.171659  2.279734e+00  1.174330e+00  -4.090455e-01  -3.946199e-01  -5.620251e-01  12  0  1
4.4999999999999602e+01  A  32.015625  32.000000  32.000000  1.6505581323e+00  0.250000  -5.756375e-01  -0.2399  1  1.255925  2.337383e+00  1.172335e+00  -5.530746e-01  -5.530746e-01  -6.659859e-01  51  0  1
4.4999999999999602e+01  B  31.984375  32.000000  32.000000  1.6505581323e+00  0.250000  -5.756375e-01  -0.2399  1  1.255925  2.337383e+00  1.172335e+00  -5.530746e-01  -5.530746e-01  -6.659859e-01  51  0  1
4.4999999999999602e+01  C  32.000000  32.000000  32.000000  1.6510827751e+00  0.250000  -5.755026e-01  -0.2400  1  1.172204  2.275197e+00  1.172009e+00  -4.073714e-01  -3.929509e-01  -5.725650e-01  12  0  1
4.5999999999999403e+01  A  32.015625  32.000000  32.000000  1.6422279705e+00  0.250000  -5.777792e-01  -0.2382  1  1.257965  2.335085e+00  1.171148e+00  -5.523521e-01  -5.523521e-01  -6.748699e-01  51  0  1
4.5999999999999403e+01  B  31.984375  32.000000  32.000000  1.6422279705e+00  0.250000  -5.777792e-01  -0.2382  1  1.257965  2.335085e+00  1.171148e+00  -5.523521e-01  -5.523521e-01  -6.748699e-01  51  0  1
4.5999999999999403e+01  C  32.000000  32.000000  32.000000  1.6427284070e+00  0.250000  -5.776505e-01  -0.2383  1  1.173795  2.272547e+00  1.170596e+00  -4.059104e-01  -3.914406e-01  -5.813925e-01  12  0  1
4.6999999999999197e+01  A  32.015625  32.000000  32.000000  1.6364539787e+00  0.250000  -5.792637e-01  -0.2371  1  1.260364  2.334179e+00  1.170674e+00  -5.511404e-01  -5.511404e-01  -6.813769e-01  51  0  1
4.6999999999999197e+01  B  31.984375  32.000000  32.000000  1.6364539787e+00  0.250000  -5.792637e-01  -0.2371  1  1.260364  2.334179e+00  1.170674e+00  -5.511404e-01  -5.511404e-01  -6.813769e-01  51  0  1
4.6999999999999197e+01  C  32.000000  32.000000  32.000000  1.6369348916e+00  0.250000  -5.791400e-01  -0.2372  1  1.175794  2.271383e+00  1.169927e+00  -4.043230e-01  -3.897089e-01  -5.879424e-01  12  0  1
4.7999999999998998e+01  A  32.015625  32.000000  32.000000  1.6330173013e+00  0.250000  -5.801472e-01  -0.2365  1  1.262682  2.334329e+00  1.170801e+00  -5.492946e-01  -5.492946e-01  -6.854041e-01  51  0  1
4.7999999999998998e+01  B  31.984375  32.000000  32.000000  1.6330173013e+00  0.250000  -5.801472e-01  -0.2365  1  1.262682  2.334329e+00  1.170801e+00  -5.492946e-01  -5.492946e-01  -6.854041e-01  51  0  1
4.7999999999998998e+01  C  32.000000  32.000000  32.000000  1.6334832107e+00  0.250000  -5.800275e-01  -0.2366  1  1.177784  2.271377e+00  1.169883e+00  -4.024568e-01  -3.876026e-01  -5.920799e-01  12  0  1
4.8999999999998799e+01  A  32.015625  32.000000  32.000000  1.6315938179e+00  0.250000  -5.805132e-01  -0.2362  1  1.265421  2.335790e+00  1.171378e+00  -5.468199e-01  -5.468199e-01  -6.870965e-01  51  0  1
4.8999999999998799e+01  B  31.984375  32.000000  32.000000  1.6315938179e+00  0.250000  -5.805132e-01  -0.2362  1  1.265421  2.335790e+00  1.171378e+00  -5.468199e-01  -5.468199e-01  -6.870965e-01  51  0  1
4.8999999999998799e+01  C  32.000000  32.000000  32.000000  1.6320487605e+00  0.250000  -5.803963e-01  -0.2363  1  1.180176  2.272698e+00  1.170319e+00  -4.002836e-01  -3.850963e-01  -5.939349e-01  12  0  1
4.9999999999998600e+01  A  32.015625  32.000000  32.000000  1.6318236555e+00  0.250000  -5.804541e-01  -0.2362  1  1.267570  2.337758e+00  1.172381e+00  -5.438173e-01  -5.438173e-01  -6.868296e-01  51  0  1
4.9999999999998600e+01  B  31.984375  32.000000  32.000000  1.6318236555e+00  0.250000  -5.804541e-01  -0.2362  1  1.267570  2.337758e+00  1.172381e+00  -5.438173e-01  -5.438173e-01  -6.868296e-01  51  0  1
4.9999999999998600e+01  C  32.000000  32.000000  32.000000  1.6322711706e+00  0.250000  -5.803391e-01  -0.2363  1  1.182117  2.274647e+00  1.171190e+00  -3.978639e-01  -3.822496e-01  -5.938568e-01  12  0  1
5.0999999999998401e+01  A  32.015625  32.000000  32.000000  1.6333650645e+00  0.250000  -5.800578e-01  -0.2365  1  1.269141  2.340108e+00  1.173729e+00  -5.404015e-01  -5.404015e-01  -6.849780e-01  51  0  1
5.0999999999998401e+01  B  31.984375  32.000000  32.000000  1.6333650645e+00  0.250000  -5.800578e-01  -0.2365  1  1.269141  2.340108e+00  1.173729e+00  -5.404015e-01  -5.404015e-01  -6.849780e-01  51  0  1
5.0999999999998401e+01  C  32.000000  32.000000  32.000000  1.6338079674e+00  0.250000  -5.799440e-01  -0.2366  1  1.183413  2.276953e+00  1.172428e+00  -3.951779e-01  -3.791314e-01  -5.922160e-01  12  0  1
5.1999999999998202e+01  A  32.015625  32.000000  32.000000  1.6358805224e+00  0.250000  -5.794111e-01  -0.2370  1  1.271883  2.343902e+00  1.175318e+00  -5.367164e-01  -5.367164e-01  -6.821040e-01  52  0  1
5.1999999999998202e+01  B  31.984375  32.000000  32.000000  1.6358805224e+00  0.250000  -5.794111e-01  -0.2370  1  1.271883  2.343902e+00  1.175318e+00  -5.367164e-01  -5.367164e-01  -6.821040e-01  52  0  1
5.1999999999998202e+01  C  32.000000  32.000000  32.000000  1.6363211919e+00  0.250000  -5.792978e-01  -0.2371  1  1.185920  2.280713e+00  1.173907e+00  -3.923692e-01  -3.758339e-01  -5.895466e-01  12  0  1
5.2999999999998003e+01  A  32.015625  32.000000  32.000000  1.6391051989e+00  0.250000  -5.785820e-01  -0.2376  1  1.273234  2.347052e+00  1.177197e+00  -5.330971e-01  -5.330971e-01  -6.783462e-01  52  0  1
5.2999999999998003e+01  B  31.984375  32.000000  32.000000  1.6391051989e+00  0.250000  -5.785820e-01  -0.2376  1  1.273234  2.347052e+00  1.177197e+00  -5.330971e-01  -5.330971e-01  -6.783462e-01  52  0  1
5.2999999999998003e+01  C  32.000000  32.000000  32.000000  1.6395450605e+00  0.250000  -5.784689e-01  -0.2377  1  1.187022  2.283835e+00  1.175695e+00  -3.898120e-01  -3.727330e-01  -5.860310e-01  12  0  1
5.3999999999997797e+01  A  32.015625  32.000000  32.000000  1.6427524581e+00  0.250000  -5.776443e-01  -0.2383  1  1.276030  2.351536e+00  1.179299e+00  -5.294573e-01  -5.294573e-01  -6.743189e-01  52  0  1
5.3999999999997797e+01  B  31.984375  32.000000  32.000000  1.6427524581e+00  0.250000  -5.776443e-01  -0.2383  1  1.276030  2.351536e+00  1.179299e+00  -5.294573e-01  -5.294573e-01  -6.743189e-01  52  0  1
5.3999999999997797e+01  C  32.000000  32.000000  32.000000  1.6431932831e+00  0.250000  -5.775310e-01  -0.2384  1  1.189606  2.288292e+00  1.177710e+00  -3.871024e-01  -3.695677e-01  -5.821667e-01  12  0  1
5.4999999999997598e+01  A  32.015625  32.000000  32.000000  1.6466037063e+00  0.250000  -5.766541e-01  -0.2391  1  1.278766  2.356103e+00  1.181464e+00  -5.261255e-01  -5.261255e-01  -6.702872e-01  52  0  1
5.4999999999997598e+01  B  31.984375  32.000000  32.000000  1.6466037063e+00  0.250000  -5.766541e-01  -0.2391  1  1.278766  2.356103e+00  1.181464e+00  -5.261255e-01  -5.261255e-01  -6.702872e-01  52  0  1
5.4999999999997598e+01  C  32.000000  32.000000  32.000000  1.6470465450e+00  0.250000  -5.765403e-01  -0.2392  1  1.192156  2.292846e+00  1.179796e+00  -3.849025e-01  -3.668016e-01  -5.783605e-01  12  0  1
5.5999999999997399e+01  A  32.015625  32.000000  32.000000  1.6505200219e+00  0.250000  -5.756472e-01  -0.2398  1  1.282214  2.361214e+00  1.183964e+00  -5.232924e-01  -5.232924e-01  -6.658163e-01  52  0  1
5.5999999999997399e+01  B  31.984375  32.000000  32.000000  1.6505200219e+00  0.250000  -5.756472e-01  -0.2398  1  1.282214  2.361214e+00  1.183964e+00  -5.232924e-01  -5.232924e-01  -6.658163e-01  52  0  1
5.5999999999997399e+01  C  32.000000  32.000000  32.000000  1.6509653203e+00  0.250000  -5.755328e-01  -0.2399  1  1.195367  2.297895e+00  1.182224e+00  -3.830575e-01  -3.644922e-01  -5.740692e-01  12  0  1
5.6999999999997200e+01  A  32.015625  32.000000  32.000000  1.6544025184e+00  0.250000  -5.746491e-01  -0.2406  1  1.285005  2.365783e+00  1.186547e+00  -5.206997e-01  -5.206997e-01  -6.625349e-01  52  0  1
5.6999999999997200e+01  B  31.984375  32.000000  32.000000  1.6544025184e+00  0.250000  -5.746491e-01  -0.2406  1  1.285005  2.365783e+00  1.186547e+00  -5.206997e-01  -5.206997e-01  -6.625349e-01  52  0  1
5.6999999999997200e+01  C  32.000000  32.000000  32.000000  1.6548507346e+00  0.250000  -5.745338e-01  -0.2407  1  1.197951  2.302428e+00  1.184748e+00  -3.812950e-01  -3.624023e-01  -5.709071e-01  12  0  1
5.7999999999997002e+01  A  32.015625  32.000000  32.000000  1.6581841094e+00  0.250000  -5.736768e-01  -0.2413  1  1.289476  2.371475e+00  1.189249e+00  -5.182673e-01  -5.182673e-01  -6.593704e-01  52  0  1
5.7999999999997002e+01  B  31.984375  32.000000  32.000000  1.6581841094e+00  0.250000  -5.736768e-01  -0.2413  1  1.289476  2.371475e+00  1.189249e+00  -5.182673e-01  -5.182673e-01  -6.593704e-01  52  0  1
5.7999999999997002e+01  C  32.000000  32.000000  32.000000  1.6586353592e+00  0.250000  -5.735608e-01  -0.2414  1  1.202271  2.308100e+00  1.187395e+00  -3.798798e-01  -3.604391e-01  -5.679259e-01  12  0  1
5.8999999999996803e+01  A  32.015625  32.000000  32.000000  1.6618333940e+00  0.250000  -5.727386e-01  -0.2420  1  1.294687  2.377570e+00  1.192066e+00  -5.167301e-01  -5.167301e-01  -6.560841e-01  53  0  1
5.8999999999996803e+01  B  31.984375  32.000000  32.000000  1.6618333940e+00  0.250000  -5.727386e-01  -0.2420  1  1.294687  2.377570e+00  1.192066e+00  -5.167301e-01  -5.167301e-01  -6.560841e-01  53  0  1
5.8999999999996803e+01  C  32.000000  32.000000  32.000000  1.6622873404e+00  0.250000  -5.726218e-01  -0.2421  1  1.207269  2.314111e+00  1.190156e+00  -3.792342e-01  -3.594167e-01  -5.648179e-01  12  0  1
5.9999999999996597e+01  A  32.015625  32.000000  32.000000  1.6653439069e+00  0.250000  -5.718360e-01  -0.2427  1  1.299714  2.383369e+00  1.195049e+00  -5.154039e-01  -5.154039e-01  -6.536060e-01  53  0  1
5.9999999999996597e+01  B  31.984375  32.000000  32.000000  1.6653439069e+00  0.250000  -5.718360e-01  -0.2427  1  1.299714  2.383369e+00  1.195049e+00  -5.154039e-01  -5.154039e-01  -6.536060e-01  53  0  1
5.9999999999996597e+01  C  32.000000  32.000000  32.000000  1.6658005463e+00  0.250000  -5.717186e-01  -0.2428  1  1.212143  2.319895e+00  1.193105e+00  -3.785835e-01  -3.585173e-01  -5.624482e-01  13  0  1
6.0999999999996398e+01  A  32.015625  32.000000  32.000000  1.6687308167e+00  0.250000  -5.709652e-01  -0.2434  1  1.304943  2.389156e+00  1.198131e+00  -5.140061e-01  -5.140061e-01  -6.519141e-01  53  0  1
6.0999999999996398e+01  B  31.984375  32.000000  32.000000  1.6687308167e+00  0.250000  -5.709652e-01  -0.2434  1  1.304943  2.389156e+00  1.198131e+00  -5.140061e-01  -5.140061e-01  -6.519141e-01  53  0  1
6.0999999999996398e+01  C  32.000000  32.000000  32.000000  1.6691899211e+00  0.250000  -5.708472e-01  -0.2435  1  1.217501  2.325900e+00  1.196150e+00  -3.779427e-01  -3.574892e-01  -5.609019e-01  13  0  1
6.1999999999996199e+01  A  32.015625  32.000000  32.000000  1.6720219473e+00  0.250000  -5.701191e-01  -0.2440  1  1.311518  2.395776e+00  1.201278e+00  -5.133112e-01  -5.133112e-01  -6.501815e-01  54  0  1
6.1999999999996199e+01  B  31.984375  32.000000  32.000000  1.6720219473e+00  0.250000  -5.701191e-01  -0.2440  1  1.311518  2.395776e+00  1.201278e+00  -5.133112e-01  -5.133112e-01  -6.501815e-01  54  0  1
6.1999999999996199e+01  C  32.000000  32.000000  32.000000  1.6724831149e+00  0.250000  -5.700005e-01  -0.2441  1  1.224315  2.332811e+00  1.199272e+00  -3.780917e-01  -3.572708e-01  -5.593316e-01  13  0  1
6.2999999999996000e+01  A  32.015625  32.000000  32.000000  1.6752505424e+00  0.250000  -5.692890e-01  -0.2447  1  1.318156  2.402314e+00  1.204470e+00  -5.128808e-01  -5.128808e-01  -6.484851e-01  54  0  1
6.2999999999996000e+01  B  31.984375  32.000000  32.000000  1.6752505424e+00  0.250000  -5.692890e-01  -0.2447  1  1.318156  2.402314e+00  1.204470e+00  -5.128808e-01  -5.128808e-01  -6.484851e-01  54  0  1
6.2999999999996000e+01  C  32.000000  32.000000  32.000000  1.6757137428e+00  0.250000  -5.691699e-01  -0.2448  1  1.231176  2.339623e+00  1.202451e+00  -3.782927e-01  -3.572152e-01  -5.577951e-01  13  0  1
6.3999999999995801e+01  A  32.015625  32.000000  32.000000  1.6784569424e+00  0.250000  -5.684646e-01  -0.2453  1  1.325161  2.409005e+00  1.207757e+00  -5.123999e-01  -5.123999e-01  -6.471748e-01  54  0  1
6.3999999999995801e+01  B  31.984375  32.000000  32.000000  1.6784569424e+00  0.250000  -5.684646e-01  -0.2453  1  1.325161  2.409005e+00  1.207757e+00  -5.123999e-01  -5.123999e-01  -6.471748e-01  54  0  1
6.3999999999995801e+01  C  32.000000  32.000000  32.000000  1.6789215959e+00  0.250000  -5.683451e-01  -0.2454  1  1.238034  2.346324e+00  1.205737e+00  -3.784648e-01  -3.571163e-01  -5.566243e-01  13  0  1
6.4999999999996305e+01  A  32.015625  32.000000  32.000000  1.6816710329e+00  0.250000  -5.676382e-01  -0.2459  1  1.331978  2.415473e+00  1.211117e+00  -5.121271e-01  -5.121271e-01  -6.464661e-01  55  0  1
6.4999999999996305e+01  B  31.984375  32.000000  32.000000  1.6816710329e+00  0.250000  -5.676382e-01  -0.2459  1  1.331978  2.415473e+00  1.211117e+00  -5.121271e-01  -5.121271e-01  -6.464661e-01  55  0  1
6.4999999999996305e+01  C  32.000000  32.000000  32.000000  1.6821374879e+00  0.250000  -5.675183e-01  -0.2460  1  1.245123  2.353106e+00  1.209099e+00  -3.789003e-01  -3.572371e-01  -5.560645e-01  13  0  1
6.5999999999996902e+01  A  32.015625  32.000000  32.000000  1.6849248061e+00  0.250000  -5.668017e-01  -0.2466  1  1.339249  2.422206e+00  1.214473e+00  -5.119229e-01  -5.119229e-01  -6.453413e-01  55  0  1
6.5999999999996902e+01  B  31.984375  32.000000  32.000000  1.6849248061e+00  0.250000  -5.668017e-01  -0.2466  1  1.339249  2.422206e+00  1.214473e+00  -5.119229e-01  -5.119229e-01  -6.453413e-01  55  0  1
6.5999999999996902e+01  C  32.000000  32.000000  32.000000  1.6853930297e+00  0.250000  -5.666813e-01  -0.2467  1  1.252592  2.360090e+00  1.212461e+00  -3.793364e-01  -3.574250e-01  -5.551240e-01  13  0  1
6.6999999999997399e+01  A  32.015625  32.000000  32.000000  1.6882423630e+00  0.250000  -5.659487e-01  -0.2472  1  1.347608  2.429700e+00  1.217907e+00  -5.118594e-01  -5.118594e-01  -6.441204e-01  55  0  1
6.6999999999997399e+01  B  31.984375  32.000000  32.000000  1.6882423630e+00  0.250000  -5.659487e-01  -0.2472  1  1.347608  2.429700e+00  1.217907e+00  -5.118594e-01  -5.118594e-01  -6.441204e-01  55  0  1
6.6999999999997399e+01  C  32.000000  32.000000  32.000000  1.6887114994e+00  0.250000  -5.658281e-01  -0.2473  1  1.260615  2.367442e+00  1.215886e+00  -3.799787e-01  -3.577617e-01  -5.540742e-01  13  0  1
6.7999999999997897e+01  A  32.015625  32.000000  32.000000  1.6916566207e+00  0.250000  -5.650709e-01  -0.2479  1  1.354421  2.436111e+00  1.221256e+00  -5.117559e-01  -5.117559e-01  -6.430535e-01  56  0  1
6.7999999999997897e+01  B  31.984375  32.000000  32.000000  1.6916566207e+00  0.250000  -5.650709e-01  -0.2479  1  1.354421  2.436111e+00  1.221256e+00  -5.117559e-01  -5.117559e-01  -6.430535e-01  56  0  1
6.7999999999997897e+01  C  32.000000  32.000000  32.000000  1.6921273594e+00  0.250000  -5.649499e-01  -0.2480  1  1.267511  2.374024e+00  1.219260e+00  -3.805268e-01  -3.580418e-01  -5.531861e-01  13  0  1
6.8999999999998394e+01  A  32.015625  32.000000  32.000000  1.6951542980e+00  0.250000  -5.641717e-01  -0.2486  1  1.360933  2.442197e+00  1.224646e+00  -5.116405e-01  -5.116405e-01  -6.422032e-01  56  0  1
6.8999999999998394e+01  B  31.984375  32.000000  32.000000  1.6951542980e+00  0.250000  -5.641717e-01  -0.2486  1  1.360933  2.442197e+00  1.224646e+00  -5.116405e-01  -5.116405e-01  -6.422032e-01  56  0  1
6.8999999999998394e+01  C  32.000000  32.000000  32.000000  1.6956272664e+00  0.250000  -5.640501e-01  -0.2487  1  1.274126  2.380304e+00  1.222682e+00  -3.810547e-01  -3.583484e-01  -5.524894e-01  13  0  1
6.9999999999998906e+01  A  32.015625  32.000000  32.000000  1.6987294643e+00  0.250000  -5.632525e-01  -0.2493  1  1.369723  2.449823e+00  1.228114e+00  -5.114883e-01  -5.114883e-01  -6.409384e-01  56  0  1
6.9999999999998906e+01  B  31.984375  32.000000  32.000000  1.6987294643e+00  0.250000  -5.632525e-01  -0.2493  1  1.369723  2.449823e+00  1.228114e+00  -5.114883e-01  -5.114883e-01  -6.409384e-01  56  0  1
6.9999999999998906e+01  C  32.000000  32.000000  32.000000  1.6992037742e+00  0.250000  -5.631305e-01  -0.2494  1  1.282502  2.387718e+00  1.226132e+00  -3.816933e-01  -3.586199e-01  -5.514296e-01  13  0  1
7.0999999999999403e+01  A  32.015625  32.005208  31.994792  1.7023700512e+00  0.250000  -5.623165e-01  -0.2500  1  1.377794  2.456977e+00  1.231433e+00  -5.114472e-01  -5.114472e-01  -6.394643e-01  57  0  1
7.0999999999999403e+01  B  31.984375  32.000000  32.000000  1.7023700512e+00  0.250000  -5.623165e-01  -0.2500  1  1.377794  2.456977e+00  1.231433e+00  -5.114472e-01  -5.114472e-01  -6.394643e-01  57  0  1
7.0999999999999403e+01  C  32.000000  32.002604  31.997396  1.7029933346e+00  0.250000  -5.621562e-01  -0.2501  1  1.288041  2.393174e+00  1.229387e+00  -3.793390e-01  -3.553523e-01  -5.475429e-01  13  0  1
7.1999999999999901e+01  A  32.015625  31.994792  32.005208  1.7060109809e+00  0.250000  -5.613804e-01  -0.2507  1  1.384224  2.462982e+00  1.234717e+00  -5.115022e-01  -5.115022e-01  -6.380724e-01  57  0  1
7.1999999999999901e+01  B  31.984375  32.000000  32.000000  1.7060109809e+00  0.250000  -5.613804e-01  -0.2507  1  1.384224  2.462982e+00  1.234717e+00  -5.115022e-01  -5.115022e-01  -6.380724e-01  57  0  1
7.1999999999999901e+01  C  32.000000  31.997396  32.002604  1.7066373938e+00  0.250000  -5.612193e-01  -0.2509  1  1.295197  2.399844e+00  1.232795e+00  -3.799619e-01  -3.558393e-01  -5.463144e-01  14  0  1
7.3000000000000398e+01  A  32.015625  32.000000  32.000000  1.7097063642e+00  0.250000  -5.604303e-01  -0.2515  1  1.389528  2.468184e+00  1.238033e+00  -5.113541e-01  -5.113541e-01  -6.370018e-01  57  0  1
7.3000000000000398e+01  B  31.984375  32.000000  32.000000  1.7097063642e+00  0.250000  -5.604303e-01  -0.2515  1  1.389528  2.468184e+00  1.238033e+00  -5.113541e-01  -5.113541e-01  -6.370018e-01  57  0  1
7.3000000000000398e+01  C  32.000000  32.000000  32.000000  1.7101877193e+00  0.250000  -5.603065e-01  -0.2516  1  1.303551  2.407365e+00  1.236191e+00  -3.836674e-01  -3.597204e-01  -5.480079e-01  14  0  1
7.4000000000000995e+01  A  32.015625  31.994792  31.994792  1.7134847357e+00  0.250000  -5.594589e-01  -0.2522  1  1.398571  2.476053e+00  1.241275e+00  -5.113874e-01  -5.113874e-01  -6.356469e-01  58  0  1
7.4000000000000995e+01  B  31.984375  32.000000  32.000000  1.7134847357e+00  0.250000  -5.594589e-01  -0.2522  1  1.398571  2.476053e+00  1.241275e+00  -5.113874e-01  -5.113874e-01  -6.356469e-01  58  0  1
7.4000000000000995e+01  C  32.000000  31.997396  31.997396  1.7141159792e+00  0.250000  -5.592966e-01  -0.2524  1  1.310774  2.414076e+00  1.239324e+00  -3.813196e-01  -3.566844e-01  -5.442430e-01  14  0  1
7.5000000000001506e+01  A  32.015625  32.005208  32.005208  1.7173080448e+00  0.250000  -5.584759e-01  -0.2530  1  1.405467  2.482371e+00  1.244438e+00  -5.109533e-01  -5.109533e-01  -6.337571e-01  58  0  1
7.5000000000001506e+01  B  31.984375  32.015625  32.000000  1.7173080448e+00  0.250000  -5.584759e-01  -0.2530  1  1.405467  2.482371e+00  1.244438e+00  -5.109533e-01  -5.109533e-01  -6.337571e-01  58  0  1
7.5000000000001506e+01  C  32.000000  32.010417  32.002604  1.7181691305e+00  0.250000  -5.582545e-01  -0.2532  1  1.314631  2.418401e+00  1.242421e+00  -3.771619e-01  -3.512857e-01  -5.385127e-01  14  0  1
7.6000000000002004e+01  A  32.015625  31.984375  31.984375  1.7211305637e+00  0.250000  -5.574931e-01  -0.2538  1  1.412175  2.488530e+00  1.247430e+00  -5.109018e-01  -5.109018e-01  -6.322752e-01  59  0  1
7.6000000000002004e+01  B  31.984375  31.984375  31.984375  1.7211305637e+00  0.250000  -5.574931e-01  -0.2538  1  1.412175  2.488530e+00  1.247430e+00  -5.109018e-01  -5.109018e-01  -6.322752e-01  59  0  1
7.6000000000002004e+01  C  32.000000  31.984375  31.984375  1.7216168021e+00  0.250000  -5.573681e-01  -0.2539  1  1.326663  2.428410e+00  1.245774e+00  -3.853387e-01  -3.605956e-01  -5.438409e-01  14  0  1
7.7000000000002501e+01  A  32.015625  32.015625  32.000000  1.7249219752e+00  0.250000  -5.565183e-01  -0.2545  1  1.418761  2.494561e+00  1.250543e+00  -5.106082e-01  -5.106082e-01  -6.308619e-01  59  0  1
7.7000000000002501e+01  B  31.984375  32.015625  32.000000  1.7249219752e+00  0.250000  -5.565183e-01  -0.2545  1  1.418761  2.494561e+00  1.250543e+00  -5.106082e-01  -5.106082e-01  -6.308619e-01  59  0  1
7.7000000000002501e+01  C  32.000000  32.015625  32.000000  1.7254108407e+00  0.250000  -5.563926e-01  -0.2546  1  1.332926  2.434329e+00  1.248811e+00  -3.856932e-01  -3.606958e-01  -5.426091e-01  14  0  1
7.8000000000002998e+01  A  32.015625  31.984375  32.000000  1.7286575566e+00  0.250000  -5.555579e-01  -0.2553  1  1.425003  2.500287e+00  1.253484e+00  -5.107400e-01  -5.107400e-01  -6.291934e-01  59  0  1
7.8000000000002998e+01  B  31.984375  32.000000  32.000000  1.7286575566e+00  0.250000  -5.555579e-01  -0.2553  1  1.425003  2.500287e+00  1.253484e+00  -5.107400e-01  -5.107400e-01  -6.291934e-01  59  0  1
7.8000000000002998e+01  C  32.000000  31.992188  32.000000  1.7298473705e+00  0.250000  -5.552520e-01  -0.2555  1  1.329960  2.433778e+00  1.251473e+00  -3.735866e-01  -3.458691e-01  -5.270367e-01  14  0  1
7.9000000000003496e+01  A  32.015625  32.000000  32.015625  1.7323257542e+00  0.250000  -5.546148e-01  -0.2560  1  1.431069  2.505815e+00  1.256255e+00  -5.109391e-01  -5.109391e-01  -6.277337e-01  60  0  1
7.9000000000003496e+01  B  31.984375  32.015625  32.015625  1.7323257542e+00  0.250000  -5.546148e-01  -0.2560  1  1.431069  2.505815e+00  1.256255e+00  -5.109391e-01  -5.109391e-01  -6.277337e-01  60  0  1
7.9000000000003496e+01  C  32.000000  32.007812  32.015625  1.7335207953e+00  0.250000  -5.543075e-01  -0.2562  1  1.336236  2.439574e+00  1.254343e+00  -3.741556e-01  -3.464739e-01  -5.257881e-01  14  0  1
8.0000000000003993e+01  A  32.015625  31.984375  31.984375  1.7359011832e+00  0.250000  -5.536955e-01  -0.2567  1  1.437053  2.511211e+00  1.258895e+00  -5.103138e-01  -5.103138e-01  -6.260734e-01  60  0  1
8.0000000000003993e+01  B  31.984375  31.984375  31.984375  1.7359011832e+00  0.250000  -5.536955e-01  -0.2567  1  1.437053  2.511211e+00  1.258895e+00  -5.103138e-01  -5.103138e-01  -6.260734e-01  60  0  1
8.0000000000003993e+01  C  32.000000  31.984375  31.984375  1.7363989884e+00  0.250000  -5.535676e-01  -0.2568  1  1.351620  2.451557e+00  1.257351e+00  -3.872606e-01  -3.615124e-01  -5.383009e-01  14  0  1
8.1000000000004505e+01  A  32.015625  32.000000  32.015625  1.7393560240e+00  0.250000  -5.528073e-01  -0.2574  1  1.444115  2.517250e+00  1.261759e+00  -5.105837e-01  -5.105837e-01  -6.246094e-01  60  0  1
8.1000000000004505e+01  B  31.984375  32.000000  32.015625  1.7393560240e+00  0.250000  -5.528073e-01  -0.2574  1  1.444115  2.517250e+00  1.261759e+00  -5.105837e-01  -5.105837e-01  -6.246094e-01  60  0  1
8.1000000000004505e+01  C  32.000000  32.000000  32.015625  1.7398558343e+00  0.250000  -5.526788e-01  -0.2575  1  1.359742  2.458398e+00  1.260153e+00  -3.884279e-01  -3.623578e-01  -5.369489e-01  14  0  1
